商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,25000,千克,0,?,300000.0
2101110,干、熏、盐腌或盐渍带骨猪腿,4500,千克,0,?,196727.0
2101200,干、熏、盐腌或盐渍猪腹肉（五花肉）,1500,千克,0,?,40037.0
2109900,其他干、熏、盐腌或盐渍肉及食用杂碎，包括可供食用的肉或杂碎的细粉、粗粉,22633,千克,0,?,726241.0
3011100,淡水观赏鱼,25262,千克,0,?,2336440.0
3011900,其他观赏鱼,4,千克,0,?,2244.0
3019290,其他活鳗鱼，鱼苗除外,456911,千克,0,?,69219815.0
3019310,鲤科鱼苗,2,千克,0,?,4562.0
3019390,"其他活鲤科鱼, 鱼苗除外",2562265,千克,0,?,55099078.0
3019919,其他鱼苗,348482,千克,0,?,37975602.0
3019991,活罗非鱼,86615,千克,0,?,1776687.0
3019992,活?,12400,千克,0,?,1557853.0
3019993,其他活鲤科鱼,917670,千克,0,?,20830395.0
3019999,其他活鱼,2694567,千克,0,?,111685979.0
3022300,鲜或冷的鳎鱼,14992,千克,0,?,736353.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,4170,千克,0,?,279722.0
3025100,鲜或冷的鳕鱼,19968,千克,0,?,382277.0
3027300,鲜或冷的鲤科鱼,1833,千克,0,?,22560.0
3027400,鲜或冷的鳗鱼,18034,千克,0,?,721857.0
3028200,鲜或冷的?鱼及鳐鱼,35900,千克,0,?,1338319.0
3028910,鲜或冷的带鱼,7684,千克,0,?,327553.0
3028920,鲜或冷的黄鱼,336898,千克,0,?,10695276.0
3028930,鲜或冷的鲳鱼,96053,千克,0,?,3937155.0
3028990,其他鲜或冷的鱼,1089027,千克,0,?,32709644.0
3029100,鲜或冷的鱼肝、鱼卵及鱼精,6408,千克,0,?,400156.0
3031200,其他冻大麻哈鱼,430746,千克,0,?,9497643.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,28412,千克,0,?,1507557.0
3031400,冻鳟鱼,45540,千克,0,?,2369864.0
3031900,其他冻鲑科鱼,106362,千克,0,?,2579025.0
3032300,冻罗非鱼,10400834,千克,0,?,143309568.0
3032400,冻鲶鱼,408890,千克,0,?,10262892.0
3032500,冻鲤科鱼,1200,千克,0,?,35026.0
3032600,冻鳗鱼,35100,千克,0,?,2981017.0
3033110,冻格陵兰庸鲽鱼,451822,千克,0,?,21590125.0
3033190,其他冻庸鲽鱼,42305,千克,0,?,1166030.0
3033200,冻鲽鱼,59045,千克,0,?,3065721.0
3033300,冻鳎鱼,53530,千克,0,?,2349458.0
3033900,其他冻比目鱼,2054589,千克,0,?,42936915.0
3034100,冻长鳍金枪鱼,829776,千克,0,?,16216564.0
3034200,冻黄鳍金枪鱼,2553958,千克,0,?,85792046.0
3034300,冻鲣鱼或狐鲣,4351272,千克,0,?,81229668.0
3034400,冻大眼金枪鱼,203001,千克,0,?,10390848.0
3034900,其他冻金枪鱼,160910,千克,0,?,3999577.0
3035100,冻鲱鱼,1639695,千克,0,?,7674362.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,2647660,千克,0,?,31127616.0
3035400,冻鲭鱼,19226771,千克,0,?,231535152.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,689309,千克,0,?,5569330.0
3035700,冻剑鱼,312401,千克,0,?,10931179.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,795352,千克,0,?,7051492.0
3036300,冻鳕鱼,3233,千克,0,?,61189.0
3036600,冻狗鳕鱼,658612,千克,0,?,7750349.0
3036700,冻狭鳕鱼,3859760,千克,0,?,25451558.0
3036800,冻蓝鳕鱼,24100,千克,0,?,374776.0
3038100,冻角鲨及其他鲨鱼,113400,千克,0,?,5832161.0
3038200,冻?鱼及鳐鱼,47880,千克,0,?,600357.0
3038400,冻尖吻鲈鱼,85822,千克,0,?,5307998.0
3038910,冻带鱼,823198,千克,0,?,37122764.0
3038920,冻黄鱼,1139289,千克,0,?,61427402.0
3038930,冻鲳鱼,1298390,千克,0,?,48213934.0
3038990,未列名冻鱼,26865795,千克,0,?,432739576.0
3039100,冻的鱼肝、鱼卵及鱼精,71358,千克,0,?,4796446.0
3039900,其他冻的可食用鱼杂碎,4350,千克,0,?,74231.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,85193,千克,0,?,2136305.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,537730,千克,0,?,16849853.0
3045900,其他鲜或冷的鱼肉,13915,千克,0,?,406311.0
3046100,冻罗非鱼鱼片,9984759,千克,0,?,235803886.0
3046211,冻斑点叉尾?鱼鱼片,400761,千克,0,?,18330805.0
3046219,其他冻叉尾?鱼鱼片,7100,千克,0,?,71426.0
3046300,冻尼罗河鲈鱼鱼片,44853,千克,0,?,2848821.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,279048,千克,0,?,20729472.0
3047100,冻鳕鱼鱼片,11143804,千克,0,?,423881032.0
3047200,冻黑线鳕鱼鱼片,2079280,千克,0,?,70688764.0
3047300,冻绿青鳕鱼鱼片,655568,千克,0,?,20440186.0
3047400,冻狗鳕鱼鱼片,1175168,千克,0,?,20268163.0
3047500,冻狭鳕鱼鱼片,21449596,千克,0,?,357300877.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1542123,千克,0,?,40549845.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,9027405,千克,0,?,379535627.0
3048200,冻鳟鱼鱼片,135057,千克,0,?,17334674.0
3048300,冻比目鱼鱼片,6120535,千克,0,?,213847754.0
3048400,冻剑鱼鱼片,4914,千克,0,?,611336.0
3048600,冻鲱鱼鱼片,52000,千克,0,?,646916.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,503060,千克,0,?,38568323.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,218150,千克,0,?,9073991.0
3048900,其他冻鱼片,12763000,千克,0,?,461938729.0
3049100,冻剑鱼鱼肉,28850,千克,0,?,1732633.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,71830,千克,0,?,4376915.0
3049400,冻狭鳕鱼鱼肉,596901,千克,0,?,9326849.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,363820,千克,0,?,8385213.0
3049600,冻的角鲨及其他鲨鱼鱼肉,15000,千克,0,?,62204.0
3049900,其他冻鱼肉,5913545,千克,0,?,212614905.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,1119161,千克,0,?,18206149.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,463144,千克,0,?,34785678.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,2395020,千克,0,?,62404306.0
3053900,其他干、盐腌或盐渍的鱼片,148002,千克,0,?,12497595.0
3054110,熏大西洋鲑鱼,17980,千克,0,?,1349609.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,300,千克,0,?,11983.0
3054300,熏鳟鱼,44287,千克,0,?,5151031.0
3054900,其他熏鱼,294874,千克,0,?,15636558.0
3055100,干鳕鱼,168155,千克,0,?,10582509.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,84782,千克,0,?,2577956.0
3055990,其他干鱼,1337566,千克,0,?,70333318.0
3056200,盐腌及盐渍的鳕鱼,226000,千克,0,?,9433059.0
3056910,盐腌及盐渍的带鱼,9886,千克,0,?,541179.0
3056990,未列名盐腌及盐渍的鱼,325542,千克,0,?,8039377.0
3057100,鲨鱼翅,13546,千克,0,?,6988258.0
3057200,鱼头、鱼尾、鱼鳔,6760,千克,0,?,2020284.0
3057900,其他鱼鳍及其他可食用杂碎,37050,千克,0,?,878362.0
3061100,冻的岩礁虾和其他龙虾,17899,千克,0,?,1939194.0
3061410,冻梭子蟹,837167,千克,0,?,44489801.0
3061490,其他冻蟹,614448,千克,0,?,54606650.0
3061500,冻挪威海鳌虾,24189,千克,0,?,2509072.0
3061611,冻冷水小虾仁,476651,千克,0,?,60108852.0
3061612,其他冻北方长额小虾,28931,千克,0,?,452158.0
3061621,冻冷水对虾仁,11240,千克,0,?,930937.0
3061711,其他冻小虾仁,1648873,千克,0,?,81628549.0
3061719,其他冻小虾,3716609,千克,0,?,31387771.0
3061721,其他冻对虾仁,2874264,千克,0,?,260258514.0
3061729,其他冻对虾,1261248,千克,0,?,88303302.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,62915,千克,0,?,3150594.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,22037,千克,0,?,1221083.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,492370,千克,0,?,10075388.0
3063392,活、鲜或冷的梭子蟹，种苗除外,2046,千克,0,?,174672.0
3063399,其他活、鲜或冷的蟹，种苗除外,44846,千克,0,?,4115271.0
3063610,其他小虾种苗及对虾种苗,12,千克,0,?,110073.0
3063620,其他鲜、冷的对虾,92528,千克,0,?,6539322.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,407655,千克,0,?,12628338.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,16556,千克,0,?,1352412.0
3069390,本品目所列其他方法加工的其他蟹,1000,千克,0,?,40087.0
3069590,本品目所列其他方法加工的其他小虾及对虾,659577,千克,0,?,45220545.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,111904,千克,0,?,1464084.0
3071190,活、鲜或冷的牡蛎，种苗除外,84090,千克,0,?,1154232.0
3071200,冻牡蛎,67700,千克,0,?,2175357.0
3071900,干、盐腌、盐渍或熏制的牡蛎,2000,千克,0,?,2400.0
3072110,扇贝种苗,48600,千克,0,?,156200.0
3072190,活、鲜或冷的扇贝，种苗除外,37168,千克,0,?,3749845.0
3072200,冻扇贝,1840810,千克,0,?,172789379.0
3072900,干、盐腌、盐渍或熏制的扇贝,253733,千克,0,?,34155911.0
3073200,冻贻贝,236652,千克,0,?,4822994.0
3073900,干、盐腌、盐渍或熏制的贻贝,30000,千克,0,?,1859900.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,800,千克,0,?,7076.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,120196,千克,0,?,3982457.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,9956084,千克,0,?,512342366.0
3074390,其他冻的墨鱼及鱿鱼,23966020,千克,0,?,793710542.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,23056,千克,0,?,2595835.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,577982,千克,0,?,73282316.0
3075100,活、鲜或冷的章鱼,954606,千克,0,?,61704096.0
3075200,冻章鱼,1883278,千克,0,?,92919471.0
3075900,干、盐腌、盐渍或熏制的章鱼,273676,千克,0,?,12535111.0
3077110,蛤、鸟蛤及舟贝的种苗,60000,千克,0,?,1317712.0
3077191,活、鲜或冷的蛤，种苗除外,10483163,千克,0,?,93614903.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,371266,千克,0,?,10038932.0
3077200,冻的蛤、鸟蛤及舟贝,528005,千克,0,?,28061866.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,12794,千克,0,?,134724.0
3078190,活、鲜或冷的鲍鱼，种苗除外,63149,千克,0,?,10498889.0
3078300,冻鲍鱼,94367,千克,0,?,23079187.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,2280,千克,0,?,4802456.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,557137,千克,0,?,7361712.0
3079200,未列名冻的软体动物,381829,千克,0,?,46668885.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,173200,千克,0,?,11671134.0
3081900,干、盐腌、盐渍或熏制的海参,20382,千克,0,?,3796024.0
3082190,活、鲜或冷的海胆，种苗除外,13428,千克,0,?,5768644.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,502919,千克,0,?,32219907.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",100385,千克,0,?,11838828.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",34746,千克,0,?,3312501.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,63316,千克,0,?,2006155.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1648140,千克,0,?,9627486.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,356065,千克,0,?,4049080.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,125493,千克,0,?,2440198.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,88099,千克,0,?,3094731.0
4029100,非固状乳及奶油，未加糖或其他甜物质,17155,千克,0,?,175012.0
4029900,非固状乳及奶油，加糖或其他甜物质,139535,千克,0,?,2221629.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,154789,千克,0,?,1954771.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,64,千克,0,?,5503.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,1244,千克,0,?,51423.0
4051000,黄油,84000,千克,0,?,2217746.0
4059000,其他从乳中提取的脂和油,67200,千克,0,?,2282585.0
4062000,各种磨碎或粉化的乳酪,1641,千克,0,?,162564.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,8424,千克,0,?,308157.0
4071100,孵化用受精鸡蛋,3220,千克,55600,个,368798.0
4072100,鲜鸡蛋,7321492,千克,121469280,个,63647560.0
4072900,其他鲜蛋,12464,千克,281100,个,183218.0
4079010,咸蛋,810115,千克,11706724,个,13127077.0
4079020,皮蛋,524329,千克,7724196,个,9006207.0
4079090,未列名腌制或煮过的带壳禽蛋,14128,千克,223040,个,365143.0
4081100,干蛋黄,41892,千克,0,?,3530408.0
4081900,其他蛋黄,31996,千克,0,?,1169634.0
4089100,干去壳禽蛋,49516,千克,0,?,2159274.0
4089900,其他去壳禽蛋,604784,千克,0,?,8214289.0
4090000,天然蜂蜜,8141145,千克,0,?,116755076.0
4100041,鲜蜂王浆,65909,千克,0,?,12370949.0
4100042,鲜蜂王浆粉,29068,千克,0,?,19726878.0
4100043,蜂花粉,84690,千克,0,?,3183732.0
4100049,其他蜂产品,32304,千克,0,?,5009637.0
4100090,未列名食用动物产品,926602,千克,0,?,9832003.0
5021010,猪鬃,622605,千克,0,?,57714511.0
5021020,猪毛,39200,千克,0,?,191568.0
5029011,制刷用山羊毛,58588,千克,0,?,54566477.0
5029019,未列名制刷用兽毛,4814,千克,0,?,4398798.0
5040011,盐渍猪肠衣（猪大肠头除外）,6020498,千克,0,?,310289681.0
5040012,盐渍绵羊肠衣,1910939,千克,0,?,296659380.0
5040013,盐渍山羊肠衣,33788,千克,0,?,4125756.0
5040019,其他动物肠衣,53076,千克,0,?,21200567.0
5040090,其他动物肠及膀胱，整个或切块,29725,千克,0,?,535993.0
5051000,填充用羽毛；羽绒,5447779,千克,0,?,440642336.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,31949,千克,0,?,3017885.0
5079020,鹿茸及其粉末,7525,千克,0,?,8251464.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,12170,千克,0,?,1682546.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,45187,千克,0,?,472173.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,882402,千克,0,?,2939892.0
5100090,未列名配药用腺体及其他动物产品,31731,千克,0,?,329349.0
5119119,其他鱼产品,334520,千克,0,?,2647645.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,181045,千克,0,?,14005775.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,40571.0
5119930,蚕种,2718,千克,0,?,5093569.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,66370,千克,0,?,14950872.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1150263,千克,0,?,30506254.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,1900,个,20,千克,1313.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,3150,个,96,千克,11837.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,2846,个,202,千克,53885.0
6021000,无根插枝及接穗植物,6432130,株,135672,千克,2663210.0
6022010,食用水果或坚果种用苗木,195500,株,15960,千克,164414.0
6022090,食用水果或坚果树、灌木，种用除外,4031,株,35800,千克,87494.0
6023090,其他杜鹃，不论是否嫁接,4556,株,5780,千克,41073.0
6024090,其他玫瑰，不论是否嫁接,28330,株,1624,千克,74539.0
6029010,蘑菇菌丝,7560217,千克,0,?,27437978.0
6029091,其他种用苗木,24546228,株,82418,千克,16464041.0
6029092,兰花，种用除外,5326385,株,112481,千克,9388474.0
6029093,菊花，种用除外,19750,株,1068,千克,41027.0
6029094,百合，种用除外,1565,株,579,千克,11228.0
6029095,康乃馨，种用除外,257330,株,2510,千克,272391.0
6029099,未列名活植物,13759960,株,8235566,千克,55529681.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,252074,千克,4411728,枝,5459580.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,761983,千克,21271889,枝,16653902.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,4907,千克,75106,枝,1296528.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,643535,千克,13041326,枝,11567029.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,209126,千克,1671800,枝,5074806.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,540232,千克,11352106,枝,8112548.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,38414,千克,81770200,枝,2854440.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,733201,千克,0,?,15419932.0
6049010,其他苔藓及地衣,76850,千克,0,?,1596482.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,294764,千克,0,?,10794620.0
7011000,种用马铃薯,1254,千克,0,?,415851.0
7019000,鲜或冷藏的马铃薯，种用除外,16831741,千克,0,?,93154658.0
7020000,鲜或冷藏的番茄,31233239,千克,0,?,202529501.0
7031010,鲜或冷藏的洋葱,46379282,千克,0,?,189449307.0
7031020,鲜或冷藏的青葱,1589327,千克,0,?,12375326.0
7032010,鲜或冷藏的蒜头,76627593,千克,0,?,1029708584.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1612209,千克,0,?,19297607.0
7032090,其他鲜或冷藏的大蒜,4733267,千克,0,?,107848449.0
7039010,鲜或冷藏的韭葱,47687,千克,0,?,440977.0
7039020,鲜或冷藏的大葱,5257487,千克,0,?,25799492.0
7039090,鲜或冷藏的其他葱属蔬菜,769594,千克,0,?,3715126.0
7041000,鲜或冷藏的菜花及硬花甘蓝,7029473,千克,0,?,47575844.0
7049010,鲜或冷藏的卷心菜,30360682,千克,0,?,103518242.0
7049020,其他鲜或冷藏的西兰花,10506455,千克,0,?,83775552.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,20712398,千克,0,?,72217862.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,2352556,千克,0,?,15659471.0
7051900,其他鲜或冷藏的莴苣,6048755,千克,0,?,29094829.0
7052900,其他鲜或冷藏的菊苣,18670,千克,0,?,128702.0
7061000,鲜或冷藏的胡萝卜及萝卜,48043731,千克,0,?,164276202.0
7069000,其他鲜或冷藏的食用根茎,5918840,千克,0,?,27256019.0
7070000,鲜或冷藏的黄瓜及小黄瓜,7942384,千克,0,?,35839495.0
7081000,鲜或冷藏的豌豆,1393612,千克,0,?,16182325.0
7082000,鲜或冷藏的豇豆及菜豆,138036,千克,0,?,811200.0
7089000,其他鲜或冷藏的豆类蔬菜,70490,千克,0,?,183727.0
7092000,鲜或冷藏的芦笋,24954,千克,0,?,300536.0
7093000,鲜或冷藏的茄子,746602,千克,0,?,5347946.0
7094000,鲜或冷藏的芹菜（块根芹除外）,3562371,千克,0,?,7673026.0
7095100,鲜活冷藏的伞菌属蘑菇,501735,千克,0,?,6027051.0
7095920,鲜或冷藏的香菇,1133871,千克,0,?,21968925.0
7095930,鲜或冷藏的金针菇,472586,千克,0,?,5257992.0
7095940,鲜或冷藏的草菇,33755,千克,0,?,307923.0
7095950,鲜或冷藏的口蘑,51823,千克,0,?,572901.0
7095960,鲜或冷藏的块菌,105522,千克,0,?,1703501.0
7095990,其他鲜或冷藏的蘑菇,2797539,千克,0,?,27851627.0
7096000,鲜或冷藏的辣椒，包括甜椒,8776324,千克,0,?,47474683.0
7097000,鲜或冷藏的菠菜,406319,千克,0,?,3357876.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1510466,千克,0,?,6692453.0
7099910,鲜或冷藏的竹笋,191786,千克,0,?,3078078.0
7099990,未列名鲜或冷藏的蔬菜,37813088,千克,0,?,260431752.0
7101000,冷冻马铃薯,1600357,千克,0,?,11169875.0
7102100,冷冻豌豆,587712,千克,0,?,6336384.0
7102210,冷冻红小豆（赤豆）,295208,千克,0,?,2381626.0
7102290,冷冻豇豆及其他菜豆,1619013,千克,0,?,14353006.0
7102900,其他冷冻豆类蔬菜,4834236,千克,0,?,54010402.0
7103000,冷冻菠菜,7017785,千克,0,?,50598310.0
7104000,冷冻甜玉米,3217318,千克,0,?,16587591.0
7108010,冷冻松茸,23263,千克,0,?,2582792.0
7108020,冷冻蒜苔及蒜苗（青蒜）,938852,千克,0,?,11052130.0
7108030,冷冻蒜头,9,千克,0,?,231.0
7108040,冷冻牛肝菌,396395,千克,0,?,10665499.0
7108090,冷冻未列名蔬菜,57018711,千克,0,?,398727203.0
7109000,冷冻什锦蔬菜,4248182,千克,0,?,29634250.0
7114000,暂时保藏的黄瓜及小黄瓜,2042780,千克,0,?,8894969.0
7115112,盐水小白蘑菇,199000,千克,0,?,2831745.0
7115119,盐水的其他伞菌属蘑菇,598320,千克,0,?,8780247.0
7115911,盐水松茸,7575,千克,0,?,1637059.0
7115919,盐水其他磨菇及块菌,707629,千克,0,?,12601401.0
7115990,其他暂时保藏的蘑菇及块菌,333810,千克,0,?,4955401.0
7119031,盐水竹笋,247509,千克,0,?,3746959.0
7119034,盐水大蒜,473300,千克,0,?,9277736.0
7119039,盐水的其他蔬菜及什锦蔬菜,9449669,千克,0,?,47988880.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,87330,千克,0,?,1700186.0
7122000,干洋葱,784402,千克,0,?,17738301.0
7123100,干伞菌属蘑菇,19140,千克,0,?,1448416.0
7123200,干木耳,3490436,千克,0,?,393926840.0
7123300,干银耳,312224,千克,0,?,31466822.0
7123910,干香菇,10651101,千克,0,?,1125084984.0
7123930,干草菇,140,千克,0,?,12779.0
7123950,干牛肝菌,89480,千克,0,?,13476858.0
7123991,干羊肚菌,500,千克,0,?,43542.0
7123999,未列名干蘑菇及块菌,69677,千克,0,?,7235824.0
7129010,笋干丝,121091,千克,0,?,11727816.0
7129020,紫萁（薇菜干）,9000,千克,0,?,1286298.0
7129030,金针菜（黄花菜）,75277,千克,0,?,4294222.0
7129040,蕨菜干,100663,千克,0,?,4618438.0
7129050,干大蒜,14403778,千克,0,?,623621052.0
7129091,辣根,413095,千克,0,?,9811255.0
7129099,未列名干蔬菜及什锦蔬菜,772099,千克,0,?,37414327.0
7131010,种用豌豆,23401,千克,0,?,671589.0
7131090,其他干豌豆,6465,千克,0,?,18407.0
7132090,其他干鹰嘴豆,148800,千克,0,?,1233565.0
7133110,种用绿豆,0,千克,0,?,56.0
