商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3028200,鲜或冷的?鱼及鳐鱼,72900,千克,0,?,1980080.0
3028400,鲜或冷的尖吻鲈鱼,0,千克,0,?,25.0
3028910,鲜或冷的带鱼,19469,千克,0,?,1089927.0
3028920,鲜或冷的黄鱼,614497,千克,0,?,34588584.0
3028930,鲜或冷的鲳鱼(银鲳除外),229254,千克,0,?,9263579.0
3028990,其他鲜或冷的鱼,1540045,千克,0,?,51568368.0
3029100,鲜或冷的鱼肝、鱼卵及鱼精,18915,千克,0,?,764585.0
3029900,其他鲜或冷的可食用鱼杂碎,19333,千克,0,?,346403.0
3031200,其他冻大麻哈鱼,153005,千克,0,?,3571106.0
3031400,冻鳟鱼,432004,千克,0,?,24091678.0
3032300,冻罗非鱼,18138503,千克,0,?,192935157.0
3032400,冻鲶鱼,1967985,千克,0,?,21670271.0
3032500,冻鲤科鱼,304678,千克,0,?,4001145.0
3032600,冻鳗鱼,156272,千克,0,?,13088041.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),220164,千克,0,?,13133010.0
3033190,其他冻庸鲽鱼,38938,千克,0,?,3636066.0
3033200,冻鲽鱼,18000,千克,0,?,359775.0
3033400,冻大菱鲆,15834,千克,0,?,980382.0
3033900,其他冻比目鱼,1068291,千克,0,?,23203211.0
3034100,冻长鳍金枪鱼,1579485,千克,0,?,30123000.0
3034200,冻黄鳍金枪鱼,1678405,千克,0,?,33502765.0
3034300,冻鲣,373478,千克,0,?,4000484.0
3034400,冻大眼金枪鱼,446849,千克,0,?,19019138.0
3035100,冻鲱鱼,26439422,千克,0,?,129625446.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,6609277,千克,0,?,44758245.0
3035400,冻鲭鱼,31216011,千克,0,?,261881796.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,2059841,千克,0,?,15508160.0
3035600,冻军曹鱼,2685,千克,0,?,118462.0
3035700,冻剑鱼,342839,千克,0,?,10967219.0
3035910,冻银鲳(鲳属),172370,千克,0,?,8482947.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,9952845,千克,0,?,116421149.0
3036300,冻鳕鱼,67488,千克,0,?,3248696.0
3036600,冻狗鳕鱼,162000,千克,0,?,1426253.0
3036700,冻阿拉斯加狭鳕鱼,2520630,千克,0,?,21001095.0
3036800,冻蓝鳕鱼,9920,千克,0,?,137728.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,21210,千克,0,?,621877.0
3038400,冻尖吻鲈鱼,82184,千克,0,?,2947294.0
3038910,冻带鱼,211077,千克,0,?,6927262.0
3038920,冻黄鱼,840415,千克,0,?,36083649.0
3038930,冻鲳鱼(银鲳除外),587410,千克,0,?,9496839.0
3038990,未列名冻鱼,14346565,千克,0,?,341255657.0
3039100,冻的鱼肝、鱼卵及鱼精,42521,千克,0,?,1297115.0
3039900,其他冻的可食用鱼杂碎,607725,千克,0,?,7265720.0
3043100,鲜或冷的罗非鱼鱼片,2150,千克,0,?,96100.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,30849,千克,0,?,2463714.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,9364,千克,0,?,1242466.0
3044200,鲜或冷的鳟鱼鱼片,162,千克,0,?,15431.0
3044900,其他鲜或冷的鱼片,13850,千克,0,?,1387361.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,349458,千克,0,?,12507297.0
3045900,其他鲜或冷的鱼肉,10999,千克,0,?,176144.0
3046100,冻罗非鱼鱼片,3309264,千克,0,?,68524253.0
3046211,冻斑点叉尾?鱼鱼片,251422,千克,0,?,10482442.0
3046290,其他冻鲶鱼鱼片,54438,千克,0,?,2239637.0
3046300,冻尼罗河鲈鱼鱼片,513,千克,0,?,34593.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,178960,千克,0,?,11587303.0
3047100,冻鳕鱼鱼片,7496783,千克,0,?,497757444.0
3047200,冻黑线鳕鱼鱼片,2020657,千克,0,?,130049342.0
3047300,冻绿青鳕鱼鱼片,939828,千克,0,?,50372826.0
3047400,冻狗鳕鱼鱼片,639790,千克,0,?,20036171.0
3047500,冻阿拉斯加狭鳕鱼鱼片,19883891,千克,0,?,410680925.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,841557,千克,0,?,28364976.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,4612965,千克,0,?,251525880.0
3048200,冻鳟鱼鱼片,173440,千克,0,?,13672325.0
3048300,冻比目鱼鱼片,4204567,千克,0,?,174878157.0
3048400,冻剑鱼鱼片,31040,千克,0,?,2489529.0
3048500,冻南极犬牙鱼鱼片,4,千克,0,?,107.0
3048600,冻鲱鱼鱼片,53620,千克,0,?,1101440.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,3429796,千克,0,?,190887971.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,10440,千克,0,?,518456.0
3048900,其他冻鱼片,8369850,千克,0,?,322780571.0
3049100,冻剑鱼鱼肉,16100,千克,0,?,830598.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,1151,千克,0,?,54887.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,955025,千克,0,?,20877990.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,341913,千克,0,?,21762404.0
3049600,冻的角鲨及其他鲨鱼鱼肉,24000,千克,0,?,238137.0
3049900,其他冻鱼肉,3265355,千克,0,?,108165353.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,386802,千克,0,?,25858683.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,2043824,千克,0,?,66852484.0
3053900,其他干、盐腌或盐渍的鱼片,84546,千克,0,?,2996603.0
3054110,熏大西洋鲑鱼,6371,千克,0,?,798627.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,6732,千克,0,?,754402.0
3054200,熏鲱鱼,200509,千克,0,?,5592461.0
3054300,熏鳟鱼,126996,千克,0,?,14936500.0
3054400,熏的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,16808,千克,0,?,557931.0
3054900,其他熏鱼,198737,千克,0,?,10476408.0
3055100,干鳕鱼,7895,千克,0,?,678195.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,304915,千克,0,?,23538880.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,727531,千克,0,?,26235088.0
3055990,其他干鱼,868980,千克,0,?,58689939.0
3056200,盐腌及盐渍的鳕鱼,245808,千克,0,?,9693651.0
3056910,盐腌及盐渍的带鱼,240,千克,0,?,11658.0
3056990,未列名盐腌及盐渍的鱼,497752,千克,0,?,14208554.0
3057100,鲨鱼翅,1798,千克,0,?,3441689.0
3057200,鱼头、鱼尾、鱼鳔,73163,千克,0,?,4509187.0
3057900,其他鱼鳍及其他可食用杂碎,114766,千克,0,?,2876262.0
3061100,冻的岩礁虾和其他龙虾,27,千克,0,?,7848.0
3061200,冻螯龙虾,9318,千克,0,?,3125298.0
3061410,冻梭子蟹,1913268,千克,0,?,54202434.0
3061490,其他冻蟹,506151,千克,0,?,79651030.0
3061630,冻冷水小虾及对虾的虾仁,195795,千克,0,?,25117879.0
3061640,冻北方长额虾，虾仁除外,145768,千克,0,?,6106803.0
3061690,其他冻冷水小虾及对虾，虾仁除外,69600,千克,0,?,2319230.0
3061730,其他冻小虾及对虾的虾仁,3209835,千克,0,?,213737523.0
3061790,其他冻小虾及对虾，虾仁除外,1399861,千克,0,?,64229924.0
3061919,其他冻淡水小龙虾,10008,千克,0,?,409580.0
3061990,其他冻甲壳动物,42397,千克,0,?,1578467.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,2540,千克,0,?,115724.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,313598,千克,0,?,20518671.0
3063392,活、鲜或冷的梭子蟹，种苗除外,8887,千克,0,?,540127.0
3063399,其他活、鲜或冷的蟹，种苗除外,117923,千克,0,?,20100624.0
3063610,其他小虾种苗及对虾种苗,77,千克,0,?,249254.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,614895,千克,0,?,36603490.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,14163,千克,0,?,1294285.0
3069590,本品目所列其他方法加工的其他小虾及对虾,164357,千克,0,?,10978630.0
3069900,本品目所列其他方法加工的未列名甲壳动物,120,千克,0,?,20400.0
3071110,牡蛎种苗,91998,千克,0,?,799141.0
3071190,活、鲜或冷的牡蛎，种苗除外,477242,千克,0,?,12075527.0
3071200,冻牡蛎,167555,千克,0,?,5456089.0
3071900,干、盐腌、盐渍或熏制的牡蛎,5639,千克,0,?,93494.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,59133,千克,0,?,995909.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),877745,千克,0,?,35922129.0
3072290,冻的其他扇贝科软体动物,774003,千克,0,?,41867678.0
3072910,干、盐腌、盐渍或熏制的扇贝（扇贝属、栉孔扇贝属、巨扇贝属）,27291,千克,0,?,569558.0
3073190,活、鲜或冷的贻贝，种苗除外,12423,千克,0,?,115178.0
3073200,冻贻贝,1364804,千克,0,?,19388993.0
3073900,干、盐腌、盐渍或熏制的贻贝,2247,千克,0,?,21304.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,170503,千克,0,?,15155415.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,18539,千克,0,?,264345.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,3434915,千克,0,?,159517772.0
3074390,其他冻的墨鱼及鱿鱼,24368556,千克,0,?,726433976.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,138676,千克,0,?,16384820.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,159295,千克,0,?,22060751.0
3075100,活、鲜或冷的章鱼,592537,千克,0,?,89165595.0
3075200,冻章鱼,1634075,千克,0,?,80191967.0
3075900,干、盐腌、盐渍或熏制的章鱼,96727,千克,0,?,3514958.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,95,千克,0,?,4750.0
3077110,蛤、鸟蛤及舟贝的种苗,9470,千克,0,?,355492.0
3077191,活、鲜或冷的蛤，种苗除外,3317614,千克,0,?,31697625.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,381977,千克,0,?,8895954.0
3077200,冻的蛤、鸟蛤及舟贝,622992,千克,0,?,22125927.0
3078190,活、鲜或冷的鲍鱼，种苗除外,212017,千克,0,?,18638366.0
3078300,冻鲍鱼,51175,千克,0,?,5563395.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,5075,千克,0,?,105410.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,99677,千克,0,?,4035087.0
3079200,未列名冻的软体动物,383376,千克,0,?,44912681.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,18835,千克,0,?,2206480.0
3081190,活、鲜或冷的海参，种苗除外,88025,千克,0,?,5860387.0
3081200,冻海参,26782,千克,0,?,4433614.0
3082190,活、鲜或冷的海胆，种苗除外,10278,千克,0,?,9941509.0
3082200,冻海胆,21208,千克,0,?,7322661.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,758349,千克,0,?,20517074.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",106303,千克,0,?,10490868.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",17465,千克,0,?,2718493.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,70,千克,0,?,9420.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,105009,千克,0,?,2859269.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,8000,千克,0,?,151620.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",82321,千克,0,?,405745.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",3141122,千克,0,?,20683814.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",20408,千克,0,?,268242.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",33,千克,0,?,876.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,1043347,千克,0,?,18375093.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,7100292,千克,0,?,160902562.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,66280,千克,0,?,1263899.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,16882,千克,0,?,217661.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,166327,千克,0,?,2489275.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,56479,千克,0,?,975895.0
4032090,其他酸乳,322542,千克,0,?,4190987.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,393885,千克,0,?,5988548.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,18658,千克,0,?,949799.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,42878,千克,0,?,715436.0
4051000,黄油,731181,千克,0,?,17197923.0
4052000,乳酱,960,千克,0,?,42240.0
4059000,其他从乳中提取的脂和油,133560,千克,0,?,2337204.0
4062000,各种磨碎或粉化的乳酪,34340,千克,0,?,1088556.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,31749,千克,0,?,1492718.0
4071100,孵化用受精鸡蛋,54978,千克,826193,个,1534283.0
4072100,鲜鸡蛋,13215789,千克,218308801,个,114682955.0
4072900,其他鲜蛋,64112,千克,3325746,个,643789.0
4079010,咸蛋,1261095,千克,17968282,个,21172961.0
4079020,皮蛋,549535,千克,8088962,个,10150104.0
4079090,未列名腌制或煮过的带壳禽蛋,83170,千克,1417237,个,1570516.0
4081100,干蛋黄,177384,千克,0,?,9459806.0
4081900,其他蛋黄,126401,千克,0,?,5998978.0
4089100,干去壳禽蛋,141779,千克,0,?,6525769.0
4089900,其他去壳禽蛋,1470476,千克,0,?,23281500.0
4090000,天然蜂蜜,16154012,千克,0,?,163960534.0
4101000,其他品目未列名的昆虫,27000,千克,0,?,267619.0
4109010,燕窝,2,千克,0,?,19300.0
4109021,鲜蜂王浆,32397,千克,0,?,4500188.0
4109022,鲜蜂王浆粉,17641,千克,0,?,8409813.0
4109023,蜂花粉,276832,千克,0,?,7329886.0
4109029,其他蜂产品,20464,千克,0,?,4185827.0
4109090,未列名食用动物产品,70,千克,0,?,495135.0
5021010,猪鬃,241564,千克,0,?,16919135.0
5029011,制刷用山羊毛,2876,千克,0,?,741747.0
5029019,未列名制刷用兽毛,252,千克,0,?,871411.0
5040011,盐渍猪肠衣（猪大肠头除外）,6663459,千克,0,?,357695447.0
5040012,盐渍绵羊肠衣,1815091,千克,0,?,276003970.0
5040013,盐渍山羊肠衣,11935,千克,0,?,2370403.0
5040019,其他动物肠衣,41098,千克,0,?,8061561.0
5040021,冷、冻的鸡肫,10290,千克,0,?,200899.0
5040029,其他动物的胃,676,千克,0,?,54786.0
5040090,其他动物肠及膀胱，整个或切块,31768,千克,0,?,840417.0
5051000,填充用羽毛；羽绒,3241700,千克,0,?,405870093.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,45766,千克,0,?,13815317.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,200,千克,0,?,2700.0
5079020,鹿茸及其粉末,12413,千克,0,?,14141353.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,8373,千克,0,?,798828.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,369343,千克,0,?,819628.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,345309,千克,0,?,2231986.0
5100090,未列名配药用腺体及其他动物产品,15766,千克,0,?,1784842.0
5119119,其他鱼产品,87197,千克,0,?,2921538.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,371260,千克,0,?,29011762.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,631226.0
5119920,动物胚胎,0,千克,0,?,400.0
5119930,蚕种,586,千克,0,?,802199.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,63917,千克,0,?,4682557.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,2722840,千克,0,?,61213477.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,46759,个,915,千克,103281.0
6021000,无根插枝及接穗植物,52896,株,34,千克,65887.0
6022090,食用水果或坚果树、灌木，种用除外,15433,株,49868,千克,186708.0
6023090,其他杜鹃，不论是否嫁接,98263,株,125374,千克,179913.0
6024090,其他玫瑰，不论是否嫁接,34486,株,20798,千克,68117.0
6029010,蘑菇菌丝,18414948,千克,0,?,55940167.0
6029091,其他种用苗木,851025,株,49803,千克,2459794.0
6029092,兰花，种用除外,7723953,株,733508,千克,20125353.0
6029093,菊花，种用除外,461640,株,45353,千克,294278.0
6029094,百合，种用除外,489,株,320,千克,31408.0
6029095,康乃馨，种用除外,180952,株,5119,千克,157018.0
6029099,未列名活植物,50999008,株,13306191,千克,107689139.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,1848685,千克,28947325,枝,47035082.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,1353337,千克,28531818,枝,25752639.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,12608,千克,131303,枝,2471862.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,1655802,千克,29236323,枝,37186021.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,426166,千克,3107476,枝,8683029.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,1691977,千克,25256444,枝,37891202.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,192694,千克,667735403,枝,10120401.0
6042010,鲜的苔藓及地衣,327,千克,0,?,35604.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1244799,千克,0,?,25780977.0
6049010,其他苔藓及地衣,91460,千克,0,?,2928952.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,219564,千克,0,?,8758400.0
7011000,种用马铃薯,4071,千克,0,?,1441849.0
7019000,鲜或冷藏的马铃薯，种用除外,91986786,千克,0,?,193328937.0
7020000,鲜或冷藏的番茄,17943930,千克,0,?,98681742.0
7031010,鲜或冷藏的洋葱,125917836,千克,0,?,232905680.0
7031020,鲜或冷藏的青葱,3371036,千克,0,?,20212361.0
7032010,鲜或冷藏的蒜头,193689974,千克,0,?,1349461154.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,2725369,千克,0,?,24285938.0
7032090,其他鲜或冷藏的大蒜,8305305,千克,0,?,92532380.0
7039010,鲜或冷藏的韭葱,18080,千克,0,?,360668.0
7039020,鲜或冷藏的大葱,6059109,千克,0,?,28053144.0
7039090,鲜或冷藏的其他葱属蔬菜,1396536,千克,0,?,5189569.0
7041010,鲜或冷藏的菜花,6465312,千克,0,?,47773386.0
7041090,鲜或冷藏的西兰花,24608603,千克,0,?,176590224.0
7042000,鲜或冷藏的抱子甘蓝,4131,千克,0,?,31813.0
