商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3071900,干、盐腌、盐渍或熏制的牡蛎,996,千克,0,?,11952.0
3072110,扇贝种苗,26800,千克,0,?,32641.0
3072190,活、鲜或冷的扇贝，种苗除外,26157,千克,0,?,2054116.0
3072200,冻扇贝,1320491,千克,0,?,98986726.0
3072900,干、盐腌、盐渍或熏制的扇贝,65981,千克,0,?,9224000.0
3073190,活、鲜或冷的贻贝，种苗除外,4573,千克,0,?,98945.0
3073200,冻贻贝,382438,千克,0,?,6683897.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,28591,千克,0,?,1545565.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,116387,千克,0,?,2540127.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,5847643,千克,0,?,318324081.0
3074390,其他冻的墨鱼及鱿鱼,19152647,千克,0,?,726348789.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,99140,千克,0,?,15328862.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,190885,千克,0,?,22646459.0
3075100,活、鲜或冷的章鱼,774882,千克,0,?,60401057.0
3075200,冻章鱼,1431705,千克,0,?,81546039.0
3075900,干、盐腌、盐渍或熏制的章鱼,8080,千克,0,?,651392.0
3077191,活、鲜或冷的蛤，种苗除外,9115285,千克,0,?,95489018.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,919288,千克,0,?,29062696.0
3077200,冻的蛤、鸟蛤及舟贝,578086,千克,0,?,16379435.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,114007,千克,0,?,2234838.0
3078190,活、鲜或冷的鲍鱼，种苗除外,277913,千克,0,?,49869034.0
3078300,冻鲍鱼,57150,千克,0,?,14637461.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,908,千克,0,?,1390142.0
3079110,其他软体动物的种苗,72000,千克,0,?,351248.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,492931,千克,0,?,9117233.0
3079200,未列名冻的软体动物,252554,千克,0,?,31664853.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,22486,千克,0,?,1390657.0
3081900,干、盐腌、盐渍或熏制的海参,134,千克,0,?,1808.0
3082190,活、鲜或冷的海胆，种苗除外,146,千克,0,?,145593.0
3082200,冻海胆,1560,千克,0,?,531749.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,422173,千克,0,?,17957184.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",83726,千克,0,?,8969357.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",29392,千克,0,?,2682443.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,39255,千克,0,?,1293578.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",1320,千克,0,?,13869.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1944156,千克,0,?,11588765.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",240,千克,0,?,1488.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,89389,千克,0,?,1230958.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,87589,千克,0,?,1524329.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,67841,千克,0,?,2169432.0
4029100,非固状乳及奶油，未加糖或其他甜物质,10035,千克,0,?,231586.0
4029900,非固状乳及奶油，加糖或其他甜物质,237342,千克,0,?,2875541.0
4031000,酸乳,47296,千克,0,?,844063.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,140996,千克,0,?,1988520.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,7488,千克,0,?,55398.0
4051000,黄油,180965,千克,0,?,3480940.0
4059000,其他从乳中提取的脂和油,67200,千克,0,?,1785914.0
4062000,各种磨碎或粉化的乳酪,3597,千克,0,?,332560.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,8424,千克,0,?,308148.0
4069000,未列名的乳酪,2725,千克,0,?,95274.0
4071100,孵化用受精鸡蛋,3163,千克,52860,个,418913.0
4072100,鲜鸡蛋,7590453,千克,126059050,个,71437545.0
4072900,其他鲜蛋,71192,千克,1119960,个,963618.0
4079010,咸蛋,860293,千克,12157516,个,15229471.0
4079020,皮蛋,743084,千克,10634672,个,13677777.0
4079090,未列名腌制或煮过的带壳禽蛋,18403,千克,306720,个,228098.0
4081100,干蛋黄,31781,千克,0,?,2206836.0
4081900,其他蛋黄,54733,千克,0,?,3295908.0
4089100,干去壳禽蛋,33439,千克,0,?,1702037.0
4089900,其他去壳禽蛋,380241,千克,0,?,5112796.0
4090000,天然蜂蜜,11334652,千克,0,?,154811206.0
4100041,鲜蜂王浆,69002,千克,0,?,11677507.0
4100042,鲜蜂王浆粉,38380,千克,0,?,20922429.0
4100043,蜂花粉,195715,千克,0,?,6403279.0
4100049,其他蜂产品,36232,千克,0,?,4309113.0
4100090,未列名食用动物产品,889838,千克,0,?,8994317.0
5021010,猪鬃,301675,千克,0,?,28238645.0
5021020,猪毛,1000,千克,0,?,66574.0
5029011,制刷用山羊毛,85901,千克,0,?,92033819.0
5029019,未列名制刷用兽毛,951,千克,0,?,3345352.0
5040011,盐渍猪肠衣（猪大肠头除外）,5484458,千克,0,?,243022690.0
5040012,盐渍绵羊肠衣,1684763,千克,0,?,264852879.0
5040013,盐渍山羊肠衣,25054,千克,0,?,4335936.0
5040019,其他动物肠衣,38636,千克,0,?,36752355.0
5040090,其他动物肠及膀胱，整个或切块,23348,千克,0,?,249514.0
5051000,填充用羽毛；羽绒,4085051,千克,0,?,686808319.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,57616,千克,0,?,3551125.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,98,千克,0,?,675.0
5079020,鹿茸及其粉末,17261,千克,0,?,33706651.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,56269,千克,0,?,353923.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,1462633,千克,0,?,4895680.0
5100040,斑蝥,20,千克,0,?,6380000.0
5100090,未列名配药用腺体及其他动物产品,8918,千克,0,?,2697396.0
5119111,受精鱼卵,1,千克,0,?,39.0
5119119,其他鱼产品,258136,千克,0,?,6676597.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,240077,千克,0,?,43542879.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,135.0
5119930,蚕种,7735,千克,0,?,11939001.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,53102,千克,0,?,15554052.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,834422,千克,0,?,23279878.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,594671,个,83275,千克,1359736.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,8345,个,1955,千克,24449.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,1600,个,120,千克,8438.0
6021000,无根插枝及接穗植物,29814629,株,402399,千克,10205984.0
6022010,食用水果或坚果种用苗木,390106,株,2128,千克,522416.0
6022090,食用水果或坚果树、灌木，种用除外,7283431,株,59038,千克,755195.0
6023090,其他杜鹃，不论是否嫁接,40579,株,83944,千克,145821.0
6024090,其他玫瑰，不论是否嫁接,71331,株,14090,千克,187762.0
6029010,蘑菇菌丝,9289345,千克,0,?,36251619.0
6029091,其他种用苗木,13664727,株,110230,千克,15535543.0
6029092,兰花，种用除外,5197959,株,121998,千克,8316916.0
6029093,菊花，种用除外,191124,株,32352,千克,375986.0
6029094,百合，种用除外,79385,株,2758,千克,352272.0
6029095,康乃馨，种用除外,196770,株,2605,千克,196409.0
6029099,未列名活植物,54344309,株,11756994,千克,99245663.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,280947,千克,4729824,枝,4896362.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,581330,千克,16943446,枝,17792215.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,14386,千克,202886,枝,3736450.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,1107640,千克,21359042,枝,32336167.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,159761,千克,901844,枝,3118449.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,906787,千克,13656113,枝,15995049.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,33332,千克,720108,枝,3831011.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,943303,千克,0,?,20379280.0
6049010,其他苔藓及地衣,50096,千克,0,?,925524.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,230427,千克,0,?,8591087.0
7011000,种用马铃薯,120,千克,0,?,892.0
7019000,鲜或冷藏的马铃薯，种用除外,11208904,千克,0,?,71423310.0
7020000,鲜或冷藏的番茄,14821220,千克,0,?,116155220.0
7031010,鲜或冷藏的洋葱,70255365,千克,0,?,238464524.0
7031020,鲜或冷藏的青葱,1814937,千克,0,?,16460412.0
7032010,鲜或冷藏的蒜头,113928912,千克,0,?,679147319.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1311710,千克,0,?,13807079.0
7032090,其他鲜或冷藏的大蒜,5743079,千克,0,?,58694092.0
7039010,鲜或冷藏的韭葱,13910,千克,0,?,112637.0
7039020,鲜或冷藏的大葱,4471800,千克,0,?,23541847.0
7039090,鲜或冷藏的其他葱属蔬菜,204064,千克,0,?,1363909.0
7041000,鲜或冷藏的菜花及硬花甘蓝,7096707,千克,0,?,37068855.0
7042000,鲜或冷藏的抱子甘蓝,18079,千克,0,?,46766.0
7049010,鲜或冷藏的卷心菜,39943512,千克,0,?,146934838.0
7049020,其他鲜或冷藏的西兰花,11850787,千克,0,?,90674486.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,25550755,千克,0,?,92928107.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,3270944,千克,0,?,26632034.0
7051900,其他鲜或冷藏的莴苣,3788384,千克,0,?,25329221.0
7052900,其他鲜或冷藏的菊苣,26274,千克,0,?,177156.0
7061000,鲜或冷藏的胡萝卜及萝卜,55454707,千克,0,?,181965864.0
7069000,其他鲜或冷藏的食用根茎,7528101,千克,0,?,39371750.0
7070000,鲜或冷藏的黄瓜及小黄瓜,6617203,千克,0,?,36980408.0
7081000,鲜或冷藏的豌豆,1398107,千克,0,?,12815194.0
7082000,鲜或冷藏的豇豆及菜豆,198399,千克,0,?,1215595.0
7089000,其他鲜或冷藏的豆类蔬菜,80007,千克,0,?,201449.0
7092000,鲜或冷藏的芦笋,29611,千克,0,?,222980.0
7093000,鲜或冷藏的茄子,1618406,千克,0,?,15057985.0
7094000,鲜或冷藏的芹菜（块根芹除外）,1266687,千克,0,?,6049969.0
7095100,鲜活冷藏的伞菌属蘑菇,1081821,千克,0,?,10780649.0
7095920,鲜或冷藏的香菇,1520229,千克,0,?,27551802.0
7095930,鲜或冷藏的金针菇,2091925,千克,0,?,22451167.0
7095940,鲜或冷藏的草菇,10203,千克,0,?,102771.0
7095950,鲜或冷藏的口蘑,104148,千克,0,?,1210993.0
7095960,鲜或冷藏的块菌,1822,千克,0,?,679078.0
7095990,其他鲜或冷藏的蘑菇,4890501,千克,0,?,46284090.0
7096000,鲜或冷藏的辣椒，包括甜椒,7470140,千克,0,?,41782056.0
7097000,鲜或冷藏的菠菜,499178,千克,0,?,3828418.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1690304,千克,0,?,10606283.0
7099910,鲜或冷藏的竹笋,399884,千克,0,?,8137093.0
7099990,未列名鲜或冷藏的蔬菜,30381779,千克,0,?,206164601.0
7101000,冷冻马铃薯,1597913,千克,0,?,10693383.0
7102100,冷冻豌豆,1070047,千克,0,?,9445755.0
7102210,冷冻红小豆（赤豆）,147600,千克,0,?,1096872.0
7102290,冷冻豇豆及其他菜豆,1379000,千克,0,?,13196942.0
7102900,其他冷冻豆类蔬菜,4673590,千克,0,?,50324990.0
7103000,冷冻菠菜,6396358,千克,0,?,47610242.0
7104000,冷冻甜玉米,4116290,千克,0,?,21467746.0
7108010,冷冻松茸,24086,千克,0,?,2834590.0
7108020,冷冻蒜苔及蒜苗（青蒜）,525668,千克,0,?,4175032.0
7108030,冷冻蒜头,53930,千克,0,?,909267.0
7108040,冷冻牛肝菌,513921,千克,0,?,15787084.0
7108090,冷冻未列名蔬菜,76302527,千克,0,?,476713921.0
7109000,冷冻什锦蔬菜,4256103,千克,0,?,29588150.0
7114000,暂时保藏的黄瓜及小黄瓜,1507140,千克,0,?,7212126.0
7115112,盐水小白蘑菇,756432,千克,0,?,8383310.0
7115119,盐水的其他伞菌属蘑菇,730168,千克,0,?,12663893.0
7115190,其他暂时保藏的伞菌属蘑菇,468950,千克,0,?,6773385.0
7115911,盐水松茸,800,千克,0,?,105053.0
7115919,盐水其他磨菇及块菌,389325,千克,0,?,5330150.0
7115990,其他暂时保藏的蘑菇及块菌,673529,千克,0,?,10075952.0
7119031,盐水竹笋,209736,千克,0,?,3367164.0
7119034,盐水大蒜,761200,千克,0,?,6961611.0
7119039,盐水的其他蔬菜及什锦蔬菜,8804781,千克,0,?,43341481.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,161110,千克,0,?,2274913.0
