商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3033110,冻格陵兰庸鲽鱼,100633,千克,0,?,3528044.0
3033190,其他冻庸鲽鱼,90164,千克,0,?,3332231.0
3033200,冻鲽鱼,21750,千克,0,?,305938.0
3033300,冻鳎鱼,47800,千克,0,?,1600103.0
3033900,其他冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）,887338,千克,0,?,27141191.0
3034100,冻长鳍金枪鱼,464614,千克,0,?,19451892.0
3034200,冻黄鳍金枪鱼,1636410,千克,0,?,44189360.0
3034300,冻鲣鱼或狐鲣,4137277,千克,0,?,60698651.0
3034400,冻大眼金枪鱼,1612569,千克,0,?,65403414.0
3034900,其他冻金枪鱼(金枪鱼属),113474,千克,0,?,7034966.0
3035100,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,4770128,千克,0,?,17343882.0
3035300,冻沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱,5605358,千克,0,?,65860007.0
3035400,冻鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,12429913,千克,0,?,132376513.0
3035500,冻对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),84000,千克,0,?,463506.0
3035700,冻剑鱼,176967,千克,0,?,5972931.0
3036600,冻狗鳕鱼(无须鳕属、长鳍鳕属),243960,千克,0,?,2321847.0
3036700,冻狭鳕鱼,2265710,千克,0,?,13408985.0
3036900,其他冻冻犀鳕科、冻多丝真鳕科、冻鳕科、冻长尾鳕科、冻黑鳕科、冻无须鳕科、冻深海鳕科及南极鳕科鱼,273510,千克,0,?,2995047.0
3038100,冻角鲨及其他鲨鱼,4306,千克,0,?,205235.0
3038200,冻?鱼及鳐鱼（鳐科）,23814,千克,0,?,220684.0
3038400,冻尖吻鲈鱼(舌齿鲈属),21744,千克,0,?,1184879.0
3038910,冻带鱼,432560,千克,0,?,15383343.0
3038920,冻黄鱼,1213719,千克,0,?,52023365.0
3038930,冻鲳鱼,776883,千克,0,?,41872119.0
3038990,其他未列名冻鱼,18473879,千克,0,?,332825952.0
3039000,冻鱼肝及鱼卵,51000,千克,0,?,5200275.0
3043900,鲜或冷鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,112558,千克,0,?,2695893.0
3045100,鲜或冷的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼肉,660620,千克,0,?,19749260.0
3045900,其他鲜或冷的鱼肉,5252,千克,0,?,149374.0
3046100,冻罗非鱼（口孵非鲫属）的鱼片,6313656,千克,0,?,151720641.0
3046211,冻斑点叉尾?鱼的鱼片,172116,千克,0,?,9113681.0
3046219,其他冻叉尾?鱼的鱼片,5220,千克,0,?,51661.0
3046300,冻尼罗河鲈鱼（尼罗尖吻鲈）的鱼片,3316,千克,0,?,121545.0
3046900,冻鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,232825,千克,0,?,18773037.0
3047100,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼、格陵兰鳕鱼）鱼片,9157010,千克,0,?,297187525.0
3047200,冻黑线鳕鱼（黑线鳕）鱼片,1612666,千克,0,?,49458054.0
3047300,冻绿青鳕鱼鱼片,272577,千克,0,?,7857452.0
3047400,冻狗鳕鱼(无须鳕属、长鳍鳕属)鱼片,853877,千克,0,?,13742501.0
3047500,冻狭鳕鱼鱼片,10347400,千克,0,?,187838968.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,843525,千克,0,?,18523767.0
3048100,冻大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,4956671,千克,0,?,179644096.0
3048200,冻鳟鱼的鱼片,56137,千克,0,?,5461828.0
3048300,冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片,3644822,千克,0,?,109892255.0
3048600,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）的鱼片,29457,千克,0,?,423708.0
3048700,冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片,362255,千克,0,?,51093051.0
3048900,其他冻鱼片,6619097,千克,0,?,222965961.0
3049100,冻剑鱼鱼肉,60310,千克,0,?,4025818.0
3049300,冻罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼肉,996,千克,0,?,7724.0
3049400,冻狭鳕鱼鱼肉,301682,千克,0,?,5669164.0
3049500,冻犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼，狭鳕鱼除外的鱼肉,134122,千克,0,?,2367947.0
3049900,其他冻鱼肉,4096063,千克,0,?,138468629.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,222459,千克,0,?,6892485.0
3052000,干、熏、盐腌或盐渍的鱼肝及鱼卵,89787,千克,0,?,8539805.0
3053100,干、盐腌或盐渍罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼的鱼片,1200,千克,0,?,94432.0
3053200,干、盐腌或盐渍犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,1462345,千克,0,?,45788224.0
3053900,其他干、盐腌或盐渍的鱼片,390242,千克,0,?,11805708.0
3054110,熏大西洋鲑鱼（不包括食用杂碎）,35912,千克,0,?,3132999.0
3054120,熏大麻哈鱼及多瑙哲罗鱼（不包括食用杂碎）,8565,千克,0,?,587592.0
3054300,熏鳟鱼（不包括食用杂碎）,18186,千克,0,?,1771347.0
3054900,其他熏鱼（不包括食用杂碎）,147205,千克,0,?,5345364.0
3055100,干鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,59136,千克,0,?,3696518.0
3055990,其他干鱼（不包括食用杂碎）,863928,千克,0,?,36703358.0
3056200,盐腌及盐渍的鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,51000,千克,0,?,2261567.0
3056910,盐腌及盐渍的带鱼（不包括食用杂碎）,2378,千克,0,?,109993.0
3056990,未列名盐腌及盐渍的鱼（不包括食用杂碎）,157014,千克,0,?,4229900.0
3057100,鲨鱼翅,6920,千克,0,?,2217709.0
3057200,鱼头、鱼尾、鱼鳔,8667,千克,0,?,2023328.0
3057900,其他鱼鳍及其他可食用杂碎,28888,千克,0,?,666645.0
3061200,冻鳌龙虾(鳌龙虾属),16730,千克,0,?,545899.0
3061410,冻梭子蟹,1852671,千克,0,?,75984075.0
3061490,其他冻蟹,515187,千克,0,?,36960488.0
3061611,冻冷水小虾仁,153223,千克,0,?,16121435.0
3061612,其他冻北方长额小虾,60,千克,0,?,3684.0
3061619,其他冻冷水小虾,17371,千克,0,?,109677.0
3061711,其他冻小虾仁,1240866,千克,0,?,54413637.0
3061719,其他冻小虾,170959,千克,0,?,1650634.0
3061721,其他冻对虾仁,2018782,千克,0,?,178949917.0
3061729,其他冻对虾,486415,千克,0,?,37088802.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,34020,千克,0,?,1706534.0
3062190,"未冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属),种苗除外",5485,千克,0,?,2070338.0
3062290,未冻鳌龙虾（鳌龙虾属），种苗除外,29094,千克,0,?,2177467.0
3062410,蟹种苗,6971,千克,0,?,3692514.0
3062491,未冻的中华绒毛蟹（大闸蟹）,644396,千克,0,?,18641941.0
3062499,其他未冻的蟹,55431,千克,0,?,5259243.0
3062710,其他小虾种苗及对虾种苗,12,千克,0,?,5679.0
3062720,其他鲜、冷对虾，种苗除外,119466,千克,0,?,9546261.0
3062790,其他未冻的小虾及对虾，种苗除外,507396,千克,0,?,31688263.0
3062910,其他食用甲壳动物的种苗,20,千克,0,?,2558.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,2158,千克,0,?,147719.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",62758,千克,0,?,1111569.0
3071900,冻、干、盐腌、盐渍或熏制的牡蛎(蚝),75430,千克,0,?,1149645.0
3072190,活、鲜或冷的扇贝，种苗除外,62450,千克,0,?,2409951.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,2671784,千克,0,?,227331732.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,87325,千克,0,?,1216080.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,112459,千克,0,?,3951800.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,19755260,千克,0,?,768146405.0
3075100,活、鲜或冷的章鱼,345204,千克,0,?,29576821.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,2016982,千克,0,?,97057453.0
3077191,活、鲜或冷的蛤，种苗除外,8574833,千克,0,?,85738886.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,331326,千克,0,?,9214155.0
3077910,冻、干、盐腌、盐渍或熏制的蛤,75746,千克,0,?,1857676.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,190525,千克,0,?,8507466.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,136054,千克,0,?,22779740.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,94019,千克,0,?,21410810.0
3079110,其他带壳或去壳的软体动物的种苗,156,千克,0,?,2558.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,453896,千克,0,?,6185710.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,4737219,千克,0,?,81997548.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),14630,千克,0,?,7250876.0
3082190,"活、鲜或冷的海胆, 种苗除外",3042,千克,0,?,1482136.0
3082900,冻、干、盐腌、盐渍或熏制的海胆,216,千克,0,?,78069.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,297736,千克,0,?,17687838.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",40152,千克,0,?,5212205.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",40553,千克,0,?,1807194.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1558117,千克,0,?,9081219.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,30018,千克,0,?,593179.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,15004,千克,0,?,996689.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,85631,千克,0,?,3327229.0
4029100,非固状乳及奶油，未加糖或其他甜物质,17052,千克,0,?,181818.0
4029900,非固状乳及奶油，加糖或其他甜物质,211216,千克,0,?,3154133.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,28842,千克,0,?,265869.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,294,千克,0,?,4978.0
4051000,黄油,105000,千克,0,?,2479692.0
4059000,其他从乳中提取的脂和油,50400,千克,0,?,1030785.0
4062000,各种磨碎或粉化的乳酪,2469,千克,0,?,29745.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,2016,千克,0,?,85726.0
4071100,孵化用受精鸡蛋,8067,千克,147117,个,405852.0
4072100,鲜鸡蛋,5276765,千克,87765440,个,55518738.0
4072900,其他鲜蛋,8415,千克,441900,个,154572.0
4079010,咸蛋,457108,千克,6301664,个,7220628.0
4079020,皮蛋,516707,千克,7107984,个,8542740.0
4079090,未列名腌制或煮过的带壳禽蛋,10992,千克,156000,个,248213.0
4081100,干蛋黄,18444,千克,0,?,1298780.0
4081900,其他蛋黄,54358,千克,0,?,1993123.0
4089100,干去壳禽蛋,66426,千克,0,?,3971324.0
4089900,其他去壳禽蛋,342117,千克,0,?,4808387.0
4090000,天然蜂蜜,11089963,千克,0,?,151073879.0
4100041,鲜蜂王浆,61491,千克,0,?,9688145.0
4100042,鲜蜂王浆粉,12294,千克,0,?,6332483.0
4100043,蜂花粉,236160,千克,0,?,7300797.0
4100049,其他蜂产品,48587,千克,0,?,6975849.0
4100090,未列名食用动物产品,839579,千克,0,?,10354801.0
5021010,猪鬃,505151,千克,0,?,41953142.0
5021020,猪毛,14920,千克,0,?,280541.0
5029011,制刷用山羊毛,21861,千克,0,?,22441208.0
5029019,未列名制刷用兽毛,1847,千克,0,?,1744641.0
5040011,盐渍猪肠衣（猪大肠头除外）,4402966,千克,0,?,207071170.0
5040012,盐渍绵羊肠衣,1180146,千克,0,?,160654287.0
5040013,盐渍山羊肠衣,31084,千克,0,?,3124739.0
5040019,其他动物肠衣,75545,千克,0,?,51308788.0
5040090,其他动物肠及膀胱，整个或切块,23410,千克,0,?,315783.0
5051000,填充用羽毛;羽绒,2425825,千克,0,?,181970348.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,23466,千克,0,?,2778533.0
5069019,其他骨粉及骨废料,25,千克,0,?,4749.0
5079020,鹿茸及其粉末,1773,千克,0,?,2317441.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,65335,千克,0,?,441397.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,684160,千克,0,?,1284167.0
5100090,未列名配药用腺体及其他动物产品,697,千克,0,?,112526.0
5119119,其他鱼产品,77908,千克,0,?,1069056.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,260119,千克,0,?,22029722.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,45408,千克,0,?,4472951.0
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,728076,千克,0,?,15198682.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,503053,个,56988,千克,1340861.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎;菊苣植物及其根,7610,个,1608,千克,28904.0
6021000,无根插枝及接穗植物,5870845,株,141008,千克,2661843.0
6022090,食用水果或坚果树、灌木，种用除外,236350,株,30964,千克,109147.0
6023090,其他杜鹃，不论是否嫁接,14793,株,20615,千克,153147.0
6024090,其他玫瑰，不论是否嫁接,120,株,360,千克,2012.0
6029010,蘑菇菌丝,3120035,千克,0,?,13311746.0
6029091,其他种用苗木,22711480,株,111787,千克,13088260.0
6029092,兰花，种用除外,2487601,株,76660,千克,6226253.0
6029093,菊花，种用除外,285750,株,1103878,千克,1115014.0
6029094,百合，种用除外,704,株,803,千克,14120.0
6029095,康乃馨，种用除外,393220,株,4788,千克,319922.0
6029099,未列名活植物,65282431,株,8122295,千克,24569605.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,248215,千克,4497385,枝,5108862.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,513637,千克,12483486,枝,9551835.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,2224,千克,33724,枝,463896.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,863078,千克,16469154,枝,16651531.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,235282,千克,1857821,枝,4756331.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,558783,千克,8423449,枝,5746571.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,14574,千克,1621506,枝,1443143.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,605464,千克,0,?,13278952.0
6049010,其他苔藓及地衣,41296,千克,0,?,565892.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,160059,千克,0,?,5970762.0
7019000,鲜或冷藏的马铃薯，种用除外,11057532,千克,0,?,44391160.0
7020000,鲜或冷藏的番茄,13840826,千克,0,?,77016452.0
7031010,鲜或冷藏的洋葱,27140135,千克,0,?,109346316.0
7031020,鲜或冷藏的青葱,1388831,千克,0,?,10599403.0
7032010,鲜或冷藏的蒜头,92139687,千克,0,?,907450789.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1608247,千克,0,?,18233837.0
7032090,其他鲜或冷藏的大蒜,3169993,千克,0,?,48667962.0
7039010,鲜或冷藏的韭葱,13550,千克,0,?,148767.0
7039020,鲜或冷藏的大葱,3142120,千克,0,?,30200089.0
7039090,鲜或冷藏的其他葱属蔬菜,25928,千克,0,?,170908.0
7041000,鲜或冷藏的菜花及硬花甘蓝,3768504,千克,0,?,21087788.0
7042000,鲜或冷藏的抱子甘蓝,1181650,千克,0,?,916632.0
7049010,鲜或冷藏的卷心菜,13032554,千克,0,?,53510663.0
7049020,其他鲜或冷藏的西兰花,7103531,千克,0,?,52783449.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,8262536,千克,0,?,31815183.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,2140232,千克,0,?,10629836.0
7051900,其他鲜或冷藏的莴苣,6270807,千克,0,?,21584643.0
7052900,其他鲜或冷藏的菊苣,9792,千克,0,?,51591.0
7061000,鲜或冷藏的胡萝卜及萝卜,38147304,千克,0,?,122579481.0
7069000,其他鲜或冷藏的食用根茎,7065782,千克,0,?,33811150.0
7070000,鲜或冷藏的黄瓜及小黄瓜,7199242,千克,0,?,22561021.0
7081000,鲜或冷藏的豌豆,488293,千克,0,?,6296816.0
7082000,鲜或冷藏的豇豆及菜豆,139813,千克,0,?,630386.0
7089000,其他鲜或冷藏的豆类蔬菜,57389,千克,0,?,106876.0
7092000,鲜或冷藏的芦笋,1584,千克,0,?,7306.0
7093000,鲜或冷藏的茄子,609536,千克,0,?,3583710.0
7094000,鲜或冷藏的芹菜（块根芹除外）,3530089,千克,0,?,9182330.0
7095100,鲜活冷藏的伞菌属蘑菇,282810,千克,0,?,3476005.0
7095910,鲜或冷藏的松茸,135,千克,0,?,94612.0
7095920,鲜或冷藏的香菇,1456733,千克,0,?,28966747.0
7095930,鲜或冷藏的金针菇,234442,千克,0,?,2297423.0
7095940,鲜或冷藏的草菇,55930,千克,0,?,309686.0
7095950,鲜或冷藏的口蘑,34152,千克,0,?,336857.0
7095960,鲜或冷藏的块菌,94828,千克,0,?,2164981.0
7095990,其他鲜或冷藏的蘑菇,1825487,千克,0,?,21258744.0
7096000,鲜或冷藏的辣椒，包括甜椒,6573735,千克,0,?,39710750.0
7097000,鲜或冷藏的菠菜,282248,千克,0,?,2352188.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1177093,千克,0,?,5382489.0
7099910,鲜或冷藏的竹笋,421662,千克,0,?,9110855.0
7099990,未列名鲜或冷藏的蔬菜,31951019,千克,0,?,154609627.0
7101000,冷冻马铃薯,709389,千克,0,?,4834449.0
7102100,冷冻豌豆,720224,千克,0,?,6152493.0
7102210,冷冻红小豆（赤豆）,232000,千克,0,?,2335313.0
7102290,冷冻豇豆及其他菜豆,1201138,千克,0,?,10337463.0
7102900,其他冷冻豆类蔬菜,3771496,千克,0,?,39424814.0
7103000,冷冻菠菜,4800717,千克,0,?,32583744.0
7104000,冷冻甜玉米,1395483,千克,0,?,7842995.0
7108010,冷冻松茸,10182,千克,0,?,1142956.0
7108020,冷冻蒜苔及蒜苗（青蒜）,348861,千克,0,?,3552106.0
7108040,冷冻牛肝菌,390806,千克,0,?,10745069.0
7108090,冷冻未列名蔬菜,39964719,千克,0,?,259149066.0
7109000,冷冻什锦蔬菜,2748477,千克,0,?,18989809.0
7114000,暂时保藏的黄瓜及小黄瓜,1014125,千克,0,?,3759497.0
7115112,盐水小白蘑菇,186190,千克,0,?,2525678.0
7115119,盐水的其他伞菌属蘑菇,746475,千克,0,?,10225470.0
7115911,盐水松茸,2625,千克,0,?,304451.0
7115919,盐水其他磨菇及块菌,572490,千克,0,?,12727169.0
7115990,其他暂时保藏的蘑菇及块菌,261652,千克,0,?,3178266.0
7119031,盐水竹笋,192856,千克,0,?,2904007.0
7119034,盐水大蒜,334837,千克,0,?,3614799.0
7119039,盐水的其他蔬菜及什锦蔬菜,5217418,千克,0,?,28456671.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,84000,千克,0,?,838138.0
7122000,干洋葱,632626,千克,0,?,12041159.0
7123100,干伞菌属蘑菇,3414,千克,0,?,294504.0
7123200,干木耳,2188190,千克,0,?,243340039.0
7123300,干银耳,265411,千克,0,?,30596410.0
7123910,干香菇,4533697,千克,0,?,512237263.0
7123950,干牛肝菌,48350,千克,0,?,7506457.0
7123990,未列名干蘑菇及块菌,36887,千克,0,?,6452824.0
7129010,笋干丝,105786,千克,0,?,10032361.0
7129020,紫萁（薇菜干）,16420,千克,0,?,2393747.0
7129030,金针菜（黄花菜）,50269,千克,0,?,3715026.0
7129040,蕨菜干,32469,千克,0,?,1386431.0
7129050,干大蒜,11485920,千克,0,?,227042566.0
7129091,辣根,145030,千克,0,?,3417231.0
7129099,未列名干蔬菜及什锦蔬菜,798251,千克,0,?,25960605.0
7131010,种用豌豆,501,千克,0,?,8095.0
7131090,其他干豌豆,76230,千克,0,?,295602.0
7132090,其他干鹰嘴豆,350,千克,0,?,1644.0
7133190,其他干绿豆,9265055,千克,0,?,113307747.0
7133290,其他红小豆（赤豆），脱荚的，干的,2964983,千克,0,?,28077345.0
7133390,其他干芸豆,27895024,千克,0,?,160434862.0
7133500,干牛豆(豇豆),41894,千克,0,?,327211.0
7133900,未列名豇豆属及菜豆属的干豆,21500,千克,0,?,103857.0
7134010,种用扁豆,16,千克,0,?,403.0
7134090,其他干扁豆,1549801,千克,0,?,8902211.0
7135090,其他干蚕豆,1513410,千克,0,?,10986365.0
7136090,其他干木豆（木豆属）,2000,千克,0,?,28199.0
7139010,种用其他脱荚干豆,148792,千克,0,?,2321613.0
7139090,其他脱荚干豆，种用除外,154335,千克,0,?,1459761.0
7142019,其他鲜甘薯,370540,千克,0,?,1321071.0
7142020,甘薯干,108339,千克,0,?,320680.0
7142030,冷或冻甘薯,71348,千克,0,?,410861.0
7143000,山药,406068,千克,0,?,4584302.0
7144000,芋头(芋属),5472591,千克,0,?,33603949.0
7149010,荸荠,455168,千克,0,?,3929955.0
7149029,其他藕,1274889,千克,0,?,10052382.0
7149090,鲜、冷、冻或干的竹芋、兰科植物块茎、菊芋及未列名含有高淀粉或菊粉的根茎;西谷茎髓,316706,千克,0,?,2596016.0
