商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2071329,鲜或冷的其他鸡杂碎,13175,千克,0,?,343111.0
2071411,带骨的冻鸡块,2155546,千克,0,?,27199685.0
2071419,其他冻鸡块,10615834,千克,0,?,146224206.0
2071421,冻鸡翼（不包括翼尖）,364767,千克,0,?,6941763.0
2071429,其他冻鸡杂碎,490233,千克,0,?,3542887.0
2074100,鲜或冷的整只鸭,1374532,千克,0,?,25370077.0
2074200,整只冻鸭,1107605,千克,0,?,12329141.0
2074400,鲜或冷的鸭块及杂碎,20078,千克,0,?,331932.0
2074500,冻的鸭块及杂碎,1053704,千克,0,?,11553845.0
2075100,鲜或冷的整只鹅,1352270,千克,0,?,50547007.0
2075300,鲜或冷的鹅肥肝,580,千克,0,?,348000.0
2075400,鲜或冷的鹅块及杂碎,36566,千克,0,?,1160417.0
2081020,冻兔肉，不包括兔头,396230,千克,0,?,14887188.0
2085000,鲜、冷、冻的爬行动物（包括蛇及龟鳖）的肉及食用杂碎,130,千克,0,?,28236.0
2089010,鲜、冷、冻的乳鸽肉及食用杂碎,369019,千克,0,?,22069844.0
2089090,其他鲜、冷、冻的肉及食用杂碎,27044,千克,0,?,1807546.0
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,12000,千克,0,?,126000.0
2101200,干、熏、盐腌或盐渍猪腹肉（五花肉）,1350,千克,0,?,94586.0
2101900,其他干、熏、盐腌或盐渍猪肉,8211,千克,0,?,445993.0
2109900,其他干、熏、盐腌或盐渍肉及食用杂碎，包括可供食用的肉或杂碎的细粉、粗粉,30228,千克,0,?,721741.0
3011100,淡水观赏鱼,37016,千克,0,?,2120106.0
3019290,其他活鳗鱼，鱼苗除外,1393712,千克,0,?,158864658.0
3019390,"其他活鲤科鱼, 鱼苗除外",2029602,千克,0,?,50815875.0
3019919,其他鱼苗,605774,千克,0,?,68294229.0
3019991,活罗非鱼,125296,千克,0,?,2569988.0
3019992,活?,21100,千克,0,?,3059986.0
3019993,其他活鲤科鱼,509978,千克,0,?,13315876.0
3019999,其他活鱼,4567318,千克,0,?,222379448.0
3022300,鲜或冷的鳎鱼,37595,千克,0,?,2313217.0
3022900,其他鲜或冷的比目鱼,19322,千克,0,?,2164070.0
3023900,其他鲜或冷的金枪鱼,200,千克,0,?,4029.0
3024600,鲜或冷的军曹鱼,80743,千克,0,?,3704885.0
3024910,鲜、冷银鲳(鲳属),6120,千克,0,?,308875.0
3024990,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼(?属）、秋刀鱼、圆?(圆?属）、多春鱼(毛鳞鱼）、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,4965,千克,0,?,221143.0
3027100,鲜或冷的罗非鱼,4439,千克,0,?,100726.0
3027300,鲜或冷的鲤科鱼,44900,千克,0,?,1453509.0
3027400,鲜或冷的鳗鱼,9892,千克,0,?,597264.0
3027900,鲜或冷的尼罗河鲈鱼及黑鱼,142,千克,0,?,3867.0
3028910,鲜或冷的带鱼,27135,千克,0,?,1321757.0
3028920,鲜或冷的黄鱼,797409,千克,0,?,48455417.0
3028930,鲜或冷的鲳鱼(银鲳除外),185732,千克,0,?,8348069.0
3028990,其他鲜或冷的鱼,1164006,千克,0,?,46449266.0
3029900,其他鲜或冷的可食用鱼杂碎,4336,千克,0,?,47730.0
3031200,其他冻大麻哈鱼,167508,千克,0,?,2967879.0
3032300,冻罗非鱼,10973647,千克,0,?,144374794.0
3032400,冻鲶鱼,216475,千克,0,?,4279403.0
3032500,冻鲤科鱼,5880,千克,0,?,240933.0
3032600,冻鳗鱼,174240,千克,0,?,10656089.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),303697,千克,0,?,15502456.0
3033900,其他冻比目鱼,1535327,千克,0,?,28246700.0
3034100,冻长鳍金枪鱼,524098,千克,0,?,12284915.0
3034200,冻黄鳍金枪鱼,274731,千克,0,?,10344551.0
3034300,冻鲣,388427,千克,0,?,7449084.0
3034400,冻大眼金枪鱼,185936,千克,0,?,8477204.0
3034900,其他冻金枪鱼,23500,千克,0,?,137291.0
3035100,冻鲱鱼,16686351,千克,0,?,73245205.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,658562,千克,0,?,7780869.0
3035400,冻鲭鱼,27822321,千克,0,?,352037147.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,492768,千克,0,?,5061068.0
3035700,冻剑鱼,216868,千克,0,?,8843313.0
3035910,冻银鲳(鲳属),564660,千克,0,?,56657500.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,3989854,千克,0,?,74900286.0
3036300,冻鳕鱼,1090,千克,0,?,31455.0
3036700,冻阿拉斯加狭鳕鱼,807201,千克,0,?,8899616.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,23013,千克,0,?,524696.0
3038100,冻角鲨及其他鲨鱼,16530,千克,0,?,639026.0
3038910,冻带鱼,124657,千克,0,?,6313923.0
3038920,冻黄鱼,1743085,千克,0,?,98415515.0
3038930,冻鲳鱼(银鲳除外),381034,千克,0,?,18799012.0
3038990,未列名冻鱼,11957721,千克,0,?,333746569.0
3039100,冻的鱼肝、鱼卵及鱼精,143395,千克,0,?,40527646.0
3039900,其他冻的可食用鱼杂碎,646694,千克,0,?,10415866.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,28224,千克,0,?,1131061.0
3044400,鲜或冷的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,2050,千克,0,?,72166.0
3044900,其他鲜或冷的鱼片,20055,千克,0,?,1554855.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,391400,千克,0,?,13514438.0
3045900,其他鲜或冷的鱼肉,8895,千克,0,?,183040.0
3046100,冻罗非鱼鱼片,2221224,千克,0,?,47434993.0
3046211,冻斑点叉尾?鱼鱼片,32245,千克,0,?,1370842.0
3046290,其他冻鲶鱼鱼片,27696,千克,0,?,887362.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,155571,千克,0,?,11290806.0
3047100,冻鳕鱼鱼片,6879375,千克,0,?,401284679.0
3047200,冻黑线鳕鱼鱼片,1749860,千克,0,?,81605345.0
3047300,冻绿青鳕鱼鱼片,529759,千克,0,?,33599551.0
3047400,冻狗鳕鱼鱼片,483179,千克,0,?,13488346.0
3047500,冻阿拉斯加狭鳕鱼鱼片,15124870,千克,0,?,341938086.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,768596,千克,0,?,23201315.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,4533374,千克,0,?,277164217.0
3048200,冻鳟鱼鱼片,40460,千克,0,?,3561918.0
3048300,冻比目鱼鱼片,4754545,千克,0,?,201186873.0
3048600,冻鲱鱼鱼片,77945,千克,0,?,1596468.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,1177438,千克,0,?,71330053.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,23580,千克,0,?,1129016.0
3048900,其他冻鱼片,8157874,千克,0,?,316780082.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,703325,千克,0,?,16103756.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,345716,千克,0,?,20028135.0
3049900,其他冻鱼肉,3595810,千克,0,?,125065359.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,356704,千克,0,?,22770252.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1039930,千克,0,?,31897324.0
3053900,其他干、盐腌或盐渍的鱼片,63212,千克,0,?,2667776.0
3054110,熏大西洋鲑鱼,1479,千克,0,?,218717.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,1050,千克,0,?,143865.0
3054200,熏鲱鱼,116662,千克,0,?,3709960.0
3054300,熏鳟鱼,116478,千克,0,?,14751809.0
3054900,其他熏鱼,230655,千克,0,?,12689681.0
3055100,干鳕鱼,40591,千克,0,?,3156989.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,76800,千克,0,?,7071756.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,450844,千克,0,?,19551714.0
3055990,其他干鱼,799207,千克,0,?,54157797.0
3056200,盐腌及盐渍的鳕鱼,243775,千克,0,?,7681157.0
3056910,盐腌及盐渍的带鱼,360,千克,0,?,26528.0
3056920,盐腌及盐渍的黄鱼,8400,千克,0,?,379189.0
3056990,未列名盐腌及盐渍的鱼,263120,千克,0,?,8123391.0
3057100,鲨鱼翅,31,千克,0,?,22372.0
3057200,鱼头、鱼尾、鱼鳔,40261,千克,0,?,2104111.0
3057900,其他鱼鳍及其他可食用杂碎,32488,千克,0,?,1876346.0
3061100,冻的岩礁虾和其他龙虾,13403,千克,0,?,976948.0
3061410,冻梭子蟹,1198765,千克,0,?,46006111.0
3061490,其他冻蟹,190618,千克,0,?,21042171.0
3061630,冻冷水小虾及对虾的虾仁,210019,千克,0,?,24049508.0
3061640,冻北方长额虾，虾仁除外,178260,千克,0,?,7732945.0
3061690,其他冻冷水小虾及对虾，虾仁除外,184520,千克,0,?,7330029.0
3061730,其他冻小虾及对虾的虾仁,2240181,千克,0,?,157078539.0
3061790,其他冻小虾及对虾，虾仁除外,1421248,千克,0,?,46649958.0
3061919,其他冻淡水小龙虾,17590,千克,0,?,1230443.0
3061990,其他冻甲壳动物,39155,千克,0,?,3016651.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,565,千克,0,?,19154.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,297190,千克,0,?,11094453.0
3063392,活、鲜或冷的梭子蟹，种苗除外,0,千克,0,?,17.0
3063399,其他活、鲜或冷的蟹，种苗除外,51109,千克,0,?,4573066.0
3063610,其他小虾种苗及对虾种苗,158,千克,0,?,25823.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,583805,千克,0,?,49018728.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,6198,千克,0,?,431353.0
3069590,本品目所列其他方法加工的其他小虾及对虾,172936,千克,0,?,10246683.0
3069900,本品目所列其他方法加工的未列名甲壳动物,680,千克,0,?,105634.0
3071190,活、鲜或冷的牡蛎，种苗除外,173110,千克,0,?,10556140.0
3071200,冻牡蛎,30860,千克,0,?,1269831.0
3071900,干、盐腌、盐渍或熏制的牡蛎,3225,千克,0,?,1063956.0
3072110,扇贝及其他扇贝科软体动物的种苗,27504,千克,0,?,5133598.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,24499,千克,0,?,1118122.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),512772,千克,0,?,29757605.0
3072290,冻的其他扇贝科软体动物,1425813,千克,0,?,123014470.0
3072910,干、盐腌、盐渍或熏制的扇贝（扇贝属、栉孔扇贝属、巨扇贝属）,200,千克,0,?,32304.0
3073190,活、鲜或冷的贻贝，种苗除外,5974,千克,0,?,92577.0
3073200,冻贻贝,690782,千克,0,?,12718615.0
3073900,干、盐腌、盐渍或熏制的贻贝,10000,千克,0,?,619860.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,256638,千克,0,?,20024219.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,25177,千克,0,?,560722.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,7810107,千克,0,?,387269807.0
3074390,其他冻的墨鱼及鱿鱼,20959169,千克,0,?,633297363.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,37512,千克,0,?,3309827.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,289290,千克,0,?,23186080.0
3075100,活、鲜或冷的章鱼,788791,千克,0,?,60885965.0
3075200,冻章鱼,1606586,千克,0,?,80008426.0
3075900,干、盐腌、盐渍或熏制的章鱼,104660,千克,0,?,4612559.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,10,千克,0,?,69.0
3077191,活、鲜或冷的蛤，种苗除外,3435078,千克,0,?,41580260.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,342293,千克,0,?,11078330.0
3077200,冻的蛤、鸟蛤及舟贝,271230,千克,0,?,13390714.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,9000,千克,0,?,400014.0
3078190,活、鲜或冷的鲍鱼，种苗除外,199275,千克,0,?,28247638.0
3078300,冻鲍鱼,66354,千克,0,?,7237932.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,185501,千克,0,?,9882398.0
3079200,未列名冻的软体动物,401554,千克,0,?,32511601.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,28887,千克,0,?,4240426.0
3081200,冻海参,4844,千克,0,?,640937.0
3082190,活、鲜或冷的海胆，种苗除外,4797,千克,0,?,6662008.0
3082200,冻海胆,1735,千克,0,?,627342.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,389383,千克,0,?,14377391.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",111957,千克,0,?,11885766.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",27202,千克,0,?,2669684.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,33052,千克,0,?,2294671.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,168042,千克,0,?,4202213.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",4138,千克,0,?,85647.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",2144749,千克,0,?,13432699.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",50,千克,0,?,53.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,89257,千克,0,?,2034746.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,578250,千克,0,?,14559856.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,7867,千克,0,?,238042.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,10000,千克,0,?,146946.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,200798,千克,0,?,3224543.0
4032090,其他酸乳,309712,千克,0,?,5610706.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,253942,千克,0,?,3610772.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,30282,千克,0,?,320336.0
4051000,黄油,198935,千克,0,?,6644029.0
4059000,其他从乳中提取的脂和油,45360,千克,0,?,1461166.0
4062000,各种磨碎或粉化的乳酪,4400,千克,0,?,402798.0
4069000,未列名的乳酪,20400,千克,0,?,651982.0
4071100,孵化用受精鸡蛋,15152,千克,246578,个,632144.0
4072100,鲜鸡蛋,11271072,千克,186556600,个,130686339.0
4072900,其他鲜蛋,44890,千克,1624140,个,757970.0
4079010,咸蛋,1475664,千克,20912513,个,29637052.0
4079020,皮蛋,726950,千克,11068268,个,15474817.0
4079090,未列名腌制或煮过的带壳禽蛋,7086,千克,104480,个,106088.0
4081100,干蛋黄,91987,千克,0,?,5512830.0
4081900,其他蛋黄,242291,千克,0,?,11021535.0
4089100,干去壳禽蛋,167843,千克,0,?,8648681.0
4089900,其他去壳禽蛋,872765,千克,0,?,15558297.0
4090000,天然蜂蜜,10004664,千克,0,?,116329011.0
4109010,燕窝,160,千克,0,?,102408.0
4109021,鲜蜂王浆,37365,千克,0,?,6554632.0
4109022,鲜蜂王浆粉,23023,千克,0,?,14332013.0
4109023,蜂花粉,134936,千克,0,?,4054673.0
4109029,其他蜂产品,23610,千克,0,?,3374527.0
5021010,猪鬃,272796,千克,0,?,19113842.0
5029011,制刷用山羊毛,12297,千克,0,?,5153086.0
5029019,未列名制刷用兽毛,399,千克,0,?,1408606.0
5040011,盐渍猪肠衣（猪大肠头除外）,5610351,千克,0,?,299356424.0
5040012,盐渍绵羊肠衣,1512415,千克,0,?,266765770.0
5040013,盐渍山羊肠衣,29584,千克,0,?,6314046.0
5040019,其他动物肠衣,53766,千克,0,?,12720534.0
5040090,其他动物肠及膀胱，整个或切块,39496,千克,0,?,614722.0
5051000,填充用羽毛；羽绒,2969646,千克,0,?,415060228.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,93120,千克,0,?,16395489.0
5079020,鹿茸及其粉末,6782,千克,0,?,8473373.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,242,千克,0,?,24240.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,189267,千克,0,?,402045.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,1201542,千克,0,?,6438478.0
5100090,未列名配药用腺体及其他动物产品,12403,千克,0,?,1025001.0
5119119,其他鱼产品,55160,千克,0,?,2635100.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,359005,千克,0,?,33513860.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,202135.0
5119920,动物胚胎,0,千克,0,?,261.0
5119930,蚕种,757,千克,0,?,993056.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,61857,千克,0,?,21935368.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1495151,千克,0,?,46782083.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,25,个,1,千克,120.0
6021000,无根插枝及接穗植物,18728598,株,303180,千克,8311951.0
6022010,食用水果或坚果种用苗木,1253101,株,27980,千克,792001.0
6022090,食用水果或坚果树、灌木，种用除外,60507,株,359599,千克,1622502.0
6023090,其他杜鹃，不论是否嫁接,19815,株,23763,千克,71904.0
6024090,其他玫瑰，不论是否嫁接,8694,株,2834,千克,23772.0
6029010,蘑菇菌丝,10005962,千克,0,?,38164605.0
6029091,其他种用苗木,13428172,株,248471,千克,23422703.0
6029092,兰花，种用除外,4196548,株,266616,千克,13598867.0
6029093,菊花，种用除外,95540,株,1412,千克,55073.0
6029094,百合，种用除外,76667,株,3231,千克,121333.0
6029095,康乃馨，种用除外,3043552,株,36972,千克,3646732.0
6029099,未列名活植物,18934902,株,9886947,千克,80471172.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,330477,千克,5595024,枝,11532972.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,490818,千克,12600402,枝,13082957.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,4162,千克,38740,枝,533069.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,610471,千克,13189124,枝,17978911.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,193278,千克,1158987,枝,4779772.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,1380912,千克,13166829,枝,16751539.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,73348,千克,7910895,枝,7876939.0
6042010,鲜的苔藓及地衣,22,千克,0,?,907.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,793164,千克,0,?,16216218.0
6049010,其他苔藓及地衣,124856,千克,0,?,2883802.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,263878,千克,0,?,14362860.0
7019000,鲜或冷藏的马铃薯，种用除外,16271368,千克,0,?,76701354.0
7020000,鲜或冷藏的番茄,15161687,千克,0,?,125228792.0
7031010,鲜或冷藏的洋葱,66316375,千克,0,?,242447469.0
7031020,鲜或冷藏的青葱,1380829,千克,0,?,11758016.0
7032010,鲜或冷藏的蒜头,115229192,千克,0,?,891429916.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1649778,千克,0,?,22210460.0
7032090,其他鲜或冷藏的大蒜,5737687,千克,0,?,78033832.0
7039010,鲜或冷藏的韭葱,12327,千克,0,?,146102.0
7039020,鲜或冷藏的大葱,4266898,千克,0,?,18628067.0
7039090,鲜或冷藏的其他葱属蔬菜,3382711,千克,0,?,14366500.0
7041010,鲜或冷藏的菜花,7457263,千克,0,?,47732440.0
7041090,鲜或冷藏的西兰花,13866899,千克,0,?,108708137.0
7042000,鲜或冷藏的抱子甘蓝,245,千克,0,?,2205.0
7049010,鲜或冷藏的卷心菜,32971332,千克,0,?,108074593.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,35455036,千克,0,?,147010207.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,4475593,千克,0,?,35016663.0
7051900,其他鲜或冷藏的莴苣,14409411,千克,0,?,123589416.0
7052900,其他鲜或冷藏的菊苣,24073,千克,0,?,230854.0
7061000,鲜或冷藏的胡萝卜及芜菁,88893206,千克,0,?,493368963.0
7069000,其他鲜或冷藏的食用根茎,20689240,千克,0,?,66985924.0
7070000,鲜或冷藏的黄瓜及小黄瓜,4036914,千克,0,?,34330308.0
7081000,鲜或冷藏的豌豆,1414595,千克,0,?,20658503.0
7082000,鲜或冷藏的豇豆及菜豆,5412481,千克,0,?,104809116.0
7089000,其他鲜或冷藏的豆类蔬菜,113483,千克,0,?,661658.0
7092000,鲜或冷藏的芦笋,23567,千克,0,?,148180.0
7093000,鲜或冷藏的茄子,798900,千克,0,?,7793831.0
7094000,鲜或冷藏的芹菜（块根芹除外）,3121012,千克,0,?,18745471.0
7095100,鲜或冷藏的伞菌属蘑菇,1835896,千克,0,?,25381731.0
7095400,鲜或冷藏的香菇,1545413,千克,0,?,33031572.0
7095600,鲜或冷藏的块菌（松露属）,10,千克,0,?,18475.0
7095930,鲜或冷藏的金针菇,3589992,千克,0,?,35213410.0
7095940,鲜或冷藏的草菇,6863,千克,0,?,74562.0
7095950,鲜或冷藏的口蘑,60658,千克,0,?,943075.0
7095960,鲜或冷藏的其他块菌,23641,千克,0,?,362013.0
7095990,其他鲜或冷藏的蘑菇,7016516,千克,0,?,82350668.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,14212913,千克,0,?,134657784.0
7097000,鲜或冷藏的菠菜,12520004,千克,0,?,237526503.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1272099,千克,0,?,6114377.0
7099910,鲜或冷藏的竹笋,31913,千克,0,?,398821.0
7099990,未列名鲜或冷藏的蔬菜,29841365,千克,0,?,288813825.0
7101000,冷冻马铃薯,2189113,千克,0,?,15796597.0
7102100,冷冻豌豆,1075086,千克,0,?,11511575.0
7102210,冷冻红小豆（赤豆）,26600,千克,0,?,216653.0
7102290,冷冻豇豆及其他菜豆,1633499,千克,0,?,16287928.0
7102900,其他冷冻豆类蔬菜,6359007,千克,0,?,75031568.0
7103000,冷冻菠菜,6922951,千克,0,?,51538911.0
7104000,冷冻甜玉米,5732403,千克,0,?,34977687.0
7108010,冷冻松茸,1304,千克,0,?,349059.0
7108020,冷冻蒜苔及蒜苗（青蒜）,1061535,千克,0,?,11922903.0
7108030,冷冻蒜头,18000,千克,0,?,405032.0
7108040,冷冻牛肝菌,666648,千克,0,?,19611684.0
7108090,冷冻未列名蔬菜,73053223,千克,0,?,548521370.0
7109000,冷冻什锦蔬菜,4194828,千克,0,?,31601986.0
7114000,暂时保藏的黄瓜及小黄瓜,1490870,千克,0,?,7912949.0
7115112,盐水小白蘑菇,547176,千克,0,?,5582559.0
7115119,盐水的其他伞菌属蘑菇,432410,千克,0,?,7363764.0
7115190,其他暂时保藏的伞菌属蘑菇,613587,千克,0,?,7237955.0
7115911,盐水松茸,2523,千克,0,?,573515.0
7115919,盐水其他磨菇及块菌,238600,千克,0,?,2725166.0
7115990,其他暂时保藏的蘑菇及块菌,89940,千克,0,?,1132885.0
7119031,盐水竹笋,163481,千克,0,?,2457363.0
