商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
84862049,制造半导体器件或IC的其他刻蚀及剥离设备,100,台,461712,千克,46390210.0
84862050,制造半导体器件或集成电路用的离子注入机,5,台,773,千克,706946.0
84862090,其他制半导体器件或集成电路用的机器及装置,2482,台,2751614,千克,396777179.0
84863010,制造平板显示器的扩散、氧化等热处理设备,3,台,9403,千克,1553183.0
84863021,制造平板显示器用的化学气相沉积设备（CVD）,50,台,6,千克,11549.0
84863022,制造平板显示器用的物理气相沉积设备（PVD）,1,台,10520,千克,172273.0
84863029,制造平板显示器用的其他薄膜沉积设备,11,台,14794,千克,1452597.0
84863039,其他投影绘制电路图的制造平板显示器的装置,9,台,23745,千克,7195230.0
84863041,制造平板显示器用的超声波清洗装置,165,台,125828,千克,13792140.0
84863049,制平板显示器用的其他湿法蚀刻、显影等装置,34,台,100742,千克,16886702.0
84863090,其他制造平板显示器用的机器及装置,95,台,285161,千克,92170011.0
84864021,装配与封装半导体器件或集成电路的塑封机,1304,台,122327,千克,36919825.0
84864022,装配与封装半导体件或集成电路引线键合装置,576,台,394422,千克,143114536.0
84864029,本章注释11（3）规定的其他装配封装机器及装置,551,台,3239264,千克,391378571.0
84864031,集成电路工厂专用的自动搬运机器人,37,台,41472,千克,8857172.0
84864039,其他升降、装卸、搬运单晶柱等的装置,1675,台,2589363,千克,425782950.0
84869010,本章注释11（3）规定的机器用零件及附件,919965,千克,0,?,35515974.0
84869020,引线键合装置用零件及附件,248994,千克,0,?,106003648.0
84869091,带背板的溅射靶材组件,202543,千克,0,?,185669621.0
84869099,品目8486所列设备用未列名零件及附件,2104370,千克,0,?,944825403.0
84871000,船用推进器及桨叶,2304265,千克,0,?,242049608.0
84879000,未列名的机器零件，不具有电气器材特征的,62251478,千克,0,?,2009698539.0
85011010,玩具电动机，输出功率≤37.5W,13635602,台,459062,千克,78877941.0
85011091,微电机，输出功率≤37.5W，20mm≤机座尺寸≤30mm,75984856,台,5539205,千克,722157702.0
85011099,其他电动机，输出功率≤37.5W,76552758,台,17575040,千克,1474693223.0
85012000,交直流两用电动机，输出功率＞37.5W,2909385,台,3007465,千克,108908177.0
85013100,直流电动机及直流发电机，输出功率≤750W,43642196,台,34947971,千克,2725523516.0
85013200,直流电动机及直流发电机，750W＜输出功率≤75kW,3591018,台,8435620,千克,683347923.0
85013300,直流电动机及直流发电机，75kW＜输出功率≤375kW,35413,台,1789220,千克,165138197.0
85013400,直流电动机及直流发电机，输出功率＞375kW,191,台,200987,千克,7063703.0
85014000,其他单相交流电动机,32428851,台,54072496,千克,1508638577.0
85015100,多相交流电动机，输出功率≤750W,1404133,台,5769463,千克,409226814.0
85015200,多相交流电动机，750W＜输出功率≤75kW,966566,台,37178888,千克,1279084932.0
85015300,多相交流电动机，输出功率＞75kW,63721,台,15077154,千克,894627308.0
85016100,交流发电机，输出功率≤75kVA,86169,台,4669547,千克,121349578.0
85016200,交流发电机，75kVA＜输出功率≤375kVA,6950,台,3071909,千克,82341860.0
85016300,交流发电机，375kVA＜输出功率≤750kVA,2392,台,2276433,千克,61151129.0
85016410,交流发电机，750KVA＜输出功率≤350MVA,1403,台,20028891,千克,957263270.0
85017100,输出功率≤50W的光伏直流发电机,368408,台,513575,千克,42888339.0
85017210,50W＜输出功率≤750W的光伏直流发电机,77812,台,2048163,千克,54545911.0
85017220,750W＜输出功率≤75kW的光伏直流发电机,1540,台,379484,千克,8458292.0
85017230,75kW＜输出功率≤375kW的光伏直流发电机,10,台,96461,千克,2933356.0
85017240,输出功率＞375kW的光伏直流发电机,5,台,59540,千克,3654817.0
85018010,输出功率≤75kVA的光伏交流发电机,9282,台,3256150,千克,64771077.0
85018020,75kVA＜输出功率≤375kVA的光伏交流发电机,34,台,149130,千克,5833751.0
85018030,375kVA＜输出功率≤750kVA的光伏交流发电机,1,台,20516,千克,412328.0
85018041,750kVA＜输出功率≤350MVA的光伏交流发电机,1,台,49456,千克,1768656.0
85018043,输出功率＞665MVA的光伏交流发电机,318,台,22016,千克,1876647.0
85021100,压燃式内燃机发电机组，输出功率≤75kVA,77583,台,24306804,千克,750768672.0
85021200,压燃式内燃机发电机组，75kVA＜输出功率≤375kVA,9488,台,16627037,千克,607256843.0
85021310,压燃式内燃机发电机组，375kVA＜输出功率≤2MVA,2156,台,14633158,千克,909202868.0
85021320,压燃式内燃机发电机组，输出功率＞2MVA,461,台,16129406,千克,1135790262.0
