商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3025100,鲜、冷鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）,216556,千克,0,?,3837429.0
3027300,鲜、冷鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,1656,千克,0,?,10906.0
3027400,鲜、冷鳗鱼（鳗鲡属）,60849,千克,0,?,3070295.0
3028200,鲜、冷?鱼及鳐鱼（鳐科）,97320,千克,0,?,4238870.0
3028910,鲜、冷带鱼,3230,千克,0,?,132277.0
3028920,鲜、冷黄鱼,471034,千克,0,?,14132425.0
3028930,鲜、冷鲳鱼,82566,千克,0,?,3122997.0
3028940,鲜、冷?,8900,千克,0,?,462501.0
3028990,其他鲜、冷鱼,1088985,千克,0,?,36410062.0
3029000,鲜、冷鱼肝及鱼卵,184441,千克,0,?,16605893.0
3031100,冻红大麻哈鱼,70409,千克,0,?,3621342.0
3031200,其他冻大麻哈鱼,334557,千克,0,?,5675990.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,13123,千克,0,?,132017.0
3031400,冻鳟鱼,11500,千克,0,?,586518.0
3032300,冻罗非鱼（口孵非鲫属）,10245391,千克,0,?,136001500.0
3032400,冻鲶鱼（(鱼芒)鲶属、鲶属、胡鲶属、真?属）,505395,千克,0,?,9590807.0
3032500,冻鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,34726,千克,0,?,1139368.0
3032600,冻鳗鱼（鳗鲡属）,260000,千克,0,?,20791472.0
3033110,冻格陵兰庸鲽鱼,546489,千克,0,?,20570881.0
3033190,其他冻庸鲽鱼,19632,千克,0,?,360072.0
3033200,冻鲽鱼,206291,千克,0,?,4125399.0
3033300,冻鳎鱼,138650,千克,0,?,4746261.0
3033900,其他冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）,1725154,千克,0,?,24961875.0
3034100,冻长鳍金枪鱼,363613,千克,0,?,12555424.0
3034200,冻黄鳍金枪鱼,3933404,千克,0,?,139009982.0
3034300,冻鲣鱼或狐鲣,5791509,千克,0,?,83147401.0
3034400,冻大眼金枪鱼,538303,千克,0,?,20172485.0
3034900,其他冻金枪鱼(金枪鱼属),155179,千克,0,?,8926314.0
3035100,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,5543759,千克,0,?,17996837.0
3035300,冻沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱,9227821,千克,0,?,107400170.0
3035400,冻鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,20743643,千克,0,?,231395654.0
3035500,冻对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),94748,千克,0,?,1631887.0
3035700,冻剑鱼,280788,千克,0,?,7259555.0
3036300,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）,445973,千克,0,?,3824350.0
3036600,冻狗鳕鱼(无须鳕属、长鳍鳕属),326420,千克,0,?,3058882.0
3036700,冻狭鳕鱼,3033286,千克,0,?,17245647.0
3036800,冻蓝鳕鱼（小鳍鳕、南蓝鳕）,24800,千克,0,?,265335.0
3036900,其他冻冻犀鳕科、冻多丝真鳕科、冻鳕科、冻长尾鳕科、冻黑鳕科、冻无须鳕科、冻深海鳕科及南极鳕科鱼,315947,千克,0,?,3287445.0
3038100,冻角鲨及其他鲨鱼,103208,千克,0,?,4977314.0
3038200,冻?鱼及鳐鱼（鳐科）,83422,千克,0,?,1158265.0
3038400,冻尖吻鲈鱼(舌齿鲈属),151677,千克,0,?,7267575.0
3038910,冻带鱼,898963,千克,0,?,34092506.0
3038920,冻黄鱼,2986715,千克,0,?,131257763.0
3038930,冻鲳鱼,3044655,千克,0,?,127511994.0
3038990,其他未列名冻鱼,25500853,千克,0,?,464673369.0
3039000,冻鱼肝及鱼卵,259485,千克,0,?,36330572.0
3043900,鲜或冷鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,100391,千克,0,?,2057810.0
3045100,鲜或冷的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼肉,278570,千克,0,?,8167814.0
3045200,鲜或冷的鲑科鱼鱼肉,24861,千克,0,?,455980.0
3045900,其他鲜或冷的鱼肉,4440,千克,0,?,128743.0
3046100,冻罗非鱼（口孵非鲫属）的鱼片,16473653,千克,0,?,435809319.0
3046211,冻斑点叉尾?鱼的鱼片,918410,千克,0,?,43662851.0
3046219,其他冻叉尾?鱼的鱼片,5100,千克,0,?,47446.0
3046300,冻尼罗河鲈鱼（尼罗尖吻鲈）的鱼片,68570,千克,0,?,3359261.0
3046900,冻鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,107008,千克,0,?,5422669.0
3047100,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼、格陵兰鳕鱼）鱼片,15025819,千克,0,?,461364753.0
3047200,冻黑线鳕鱼（黑线鳕）鱼片,2863714,千克,0,?,124111587.0
3047300,冻绿青鳕鱼鱼片,877065,千克,0,?,25738298.0
3047400,冻狗鳕鱼(无须鳕属、长鳍鳕属)鱼片,1482733,千克,0,?,29143507.0
3047500,冻狭鳕鱼鱼片,30147978,千克,0,?,524774413.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,1711920,千克,0,?,36931541.0
3048100,冻大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,11267583,千克,0,?,419064718.0
3048200,冻鳟鱼的鱼片,131277,千克,0,?,10586601.0
3048300,冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片,9272464,千克,0,?,265082595.0
3048600,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）的鱼片,55379,千克,0,?,682829.0
3048700,冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片,1110971,千克,0,?,118049437.0
3048900,其他冻鱼片,13613619,千克,0,?,425970245.0
3049100,冻剑鱼鱼肉,25000,千克,0,?,1711836.0
3049300,冻罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼肉,40000,千克,0,?,287956.0
3049400,冻狭鳕鱼鱼肉,413201,千克,0,?,6410181.0
3049500,冻犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼，狭鳕鱼除外的鱼肉,188070,千克,0,?,3465498.0
3049900,其他冻鱼肉,4057485,千克,0,?,121520228.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,229587,千克,0,?,6115769.0
3052000,干、熏、盐腌或盐渍的鱼肝及鱼卵,483943,千克,0,?,34074796.0
3053200,干、盐腌或盐渍犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,4274636,千克,0,?,132746618.0
3053900,其他干、盐腌或盐渍的鱼片,527049,千克,0,?,17959676.0
3054110,熏大西洋鲑鱼（不包括食用杂碎）,48463,千克,0,?,3972715.0
3054120,熏大麻哈鱼及多瑙哲罗鱼（不包括食用杂碎）,24022,千克,0,?,1598270.0
3054300,熏鳟鱼（不包括食用杂碎）,95902,千克,0,?,7669048.0
3054900,其他熏鱼（不包括食用杂碎）,234263,千克,0,?,9603180.0
3055100,干鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,223820,千克,0,?,14651727.0
3055990,其他干鱼（不包括食用杂碎）,1421611,千克,0,?,61752899.0
3056200,盐腌及盐渍的鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,269909,千克,0,?,7938842.0
3056910,盐腌及盐渍的带鱼（不包括食用杂碎）,6384,千克,0,?,277134.0
3056990,未列名盐腌及盐渍的鱼（不包括食用杂碎）,363546,千克,0,?,9113058.0
3057100,鲨鱼翅,17943,千克,0,?,3098039.0
3057200,鱼头、鱼尾、鱼鳔,25596,千克,0,?,1123958.0
3057900,其他鱼鳍及其他可食用杂碎,58640,千克,0,?,2156431.0
3061100,冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）,16662,千克,0,?,1531561.0
3061200,冻鳌龙虾(鳌龙虾属),30497,千克,0,?,1777650.0
3061410,冻梭子蟹,2756458,千克,0,?,97731225.0
3061490,其他冻蟹,978757,千克,0,?,70626995.0
3061500,冻挪威海鳌虾,41924,千克,0,?,4108399.0
3061611,冻冷水小虾仁,431997,千克,0,?,38901255.0
3061612,其他冻北方长额小虾,7000,千克,0,?,299572.0
3061619,其他冻冷水小虾,47250,千克,0,?,858718.0
3061621,冻冷水对虾仁,6520,千克,0,?,1183690.0
3061711,其他冻小虾仁,2817992,千克,0,?,148851496.0
3061719,其他冻小虾,850695,千克,0,?,18808405.0
3061721,其他冻对虾仁,4023759,千克,0,?,326331416.0
3061729,其他冻对虾,1146341,千克,0,?,99792038.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,113180,千克,0,?,20371505.0
3062190,"未冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属),种苗除外",45,千克,0,?,23110.0
3062290,未冻鳌龙虾（鳌龙虾属），种苗除外,13684,千克,0,?,1271247.0
3062410,蟹种苗,7969,千克,0,?,5283219.0
3062491,未冻的中华绒毛蟹（大闸蟹）,524713,千克,0,?,21207763.0
3062492,未冻的梭子蟹,1428,千克,0,?,141164.0
3062499,其他未冻的蟹,52539,千克,0,?,9823196.0
3062710,其他小虾种苗及对虾种苗,241,千克,0,?,343131.0
3062720,其他鲜、冷对虾，种苗除外,78700,千克,0,?,5689733.0
3062790,其他未冻的小虾及对虾，种苗除外,1242283,千克,0,?,40205548.0
3062910,其他食用甲壳动物的种苗,100,千克,0,?,20419.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,11184,千克,0,?,744476.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",15114,千克,0,?,603160.0
3071900,冻、干、盐腌、盐渍或熏制的牡蛎(蚝),42884,千克,0,?,786223.0
3072190,活、鲜或冷的扇贝，种苗除外,219730,千克,0,?,5770280.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,2983099,千克,0,?,302904550.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,95473,千克,0,?,1068976.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,28096,千克,0,?,1157033.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,32882224,千克,0,?,1152352073.0
3075100,活、鲜或冷的章鱼,528685,千克,0,?,27732644.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,4328888,千克,0,?,167809085.0
3077191,活、鲜或冷的蛤，种苗除外,9316238,千克,0,?,95709872.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,292379,千克,0,?,5437397.0
3077910,冻、干、盐腌、盐渍或熏制的蛤,201442,千克,0,?,4680451.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,401860,千克,0,?,15229029.0
3078110,鲍鱼（鲍属）种苗,478,千克,0,?,145965.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,63063,千克,0,?,11408373.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,243336,千克,0,?,56176156.0
3079110,其他带壳或去壳的软体动物的种苗,348,千克,0,?,5320.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,648884,千克,0,?,5073632.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,3769424,千克,0,?,84100682.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),315507,千克,0,?,91235588.0
3082190,"活、鲜或冷的海胆, 种苗除外",3982,千克,0,?,1604496.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,388321,千克,0,?,15165689.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",40480,千克,0,?,5371869.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",159941,千克,0,?,2849791.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,27790,千克,0,?,850411.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1853450,千克,0,?,11784205.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,50027,千克,0,?,1201505.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,154560,千克,0,?,2029380.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,72000,千克,0,?,2808000.0
4029900,非固状乳及奶油，加糖或其他甜物质,148131,千克,0,?,2376371.0
4031000,酸乳,2232,千克,0,?,45725.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,21010,千克,0,?,122692.0
4051000,黄油,245300,千克,0,?,4804855.0
4062000,各种磨碎或粉化的乳酪,1224,千克,0,?,107516.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,8424,千克,0,?,307981.0
4071100,孵化用受精鸡蛋,2540,千克,44805,个,319540.0
4072100,鲜鸡蛋,5787511,千克,93857580,个,63347189.0
4072900,其他鲜蛋,11704,千克,284400,个,197572.0
4079010,咸蛋,703612,千克,9693760,个,11346880.0
4079020,皮蛋,681467,千克,10102228,个,12127651.0
4079090,未列名腌制或煮过的带壳禽蛋,4143,千克,63744,个,85612.0
4081900,其他蛋黄,41122,千克,0,?,1424525.0
4089100,干去壳禽蛋,65140,千克,0,?,3339282.0
4089900,其他去壳禽蛋,280896,千克,0,?,4143120.0
4090000,天然蜂蜜,11644833,千克,0,?,136308919.0
4100041,鲜蜂王浆,57554,千克,0,?,9433586.0
4100042,鲜蜂王浆粉,11259,千克,0,?,5451340.0
4100043,蜂花粉,175994,千克,0,?,4929221.0
4100049,其他蜂产品,32673,千克,0,?,6186276.0
4100090,未列名食用动物产品,989155,千克,0,?,10111640.0
5021010,猪鬃,662310,千克,0,?,48511925.0
5029011,制刷用山羊毛,37254,千克,0,?,18971183.0
5029019,未列名制刷用兽毛,607,千克,0,?,1955087.0
5040011,盐渍猪肠衣（猪大肠头除外）,6444011,千克,0,?,281646414.0
5040012,盐渍绵羊肠衣,1534263,千克,0,?,272122361.0
5040013,盐渍山羊肠衣,41292,千克,0,?,9984441.0
5040019,其他动物肠衣,28796,千克,0,?,4187477.0
5040029,其他动物的胃,1938,千克,0,?,97696.0
5040090,其他动物肠及膀胱，整个或切块,23000,千克,0,?,353597.0
5051000,填充用羽毛;羽绒,3822966,千克,0,?,403468346.0
5059010,羽毛或不完整羽毛的粉末及废料,42501,千克,0,?,177029.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,55910,千克,0,?,6346764.0
5079020,鹿茸及其粉末,6477,千克,0,?,3573941.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,186715,千克,0,?,584208.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,701908,千克,0,?,3262020.0
5100090,未列名配药用腺体及其他动物产品,2319,千克,0,?,1509725.0
5119119,其他鱼产品,229300,千克,0,?,1937801.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,239850,千克,0,?,17695448.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,68516,千克,0,?,4684553.0
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,591912,千克,0,?,14523894.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,511669,个,46133,千克,1472295.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎;菊苣植物及其根,2500,个,780,千克,7180.0
6021000,无根插枝及接穗植物,10534934,株,275674,千克,4949180.0
6022010,食用水果或坚果种用苗木,33800,株,6793,千克,381706.0
6022090,食用水果或坚果树、灌木，种用除外,619586,株,37836,千克,958947.0
6023010,种用杜鹃,9,株,27,千克,355.0
6023090,其他杜鹃，不论是否嫁接,94389,株,101380,千克,1076020.0
6024090,其他玫瑰，不论是否嫁接,662290,株,85610,千克,1291682.0
6029010,蘑菇菌丝,3619962,千克,0,?,13863666.0
6029091,其他种用苗木,17799041,株,205314,千克,14155658.0
6029092,兰花，种用除外,3952053,株,212738,千克,8862408.0
6029093,菊花，种用除外,185594,株,18703,千克,347919.0
6029094,百合，种用除外,3670,株,4571,千克,27301.0
6029095,康乃馨，种用除外,149125,株,1943,千克,122008.0
6029099,未列名活植物,14054120,株,6030972,千克,43309702.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,123710,千克,2563120,枝,3076294.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,257846,千克,8826220,枝,6985984.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,6216,千克,81600,枝,1235670.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,909816,千克,19249693,枝,19793171.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,48994,千克,408705,枝,2189114.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,193487,千克,4400943,枝,3976669.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,46063,千克,6142461,枝,3331011.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,621668,千克,0,?,9001194.0
6049010,其他苔藓及地衣,100451,千克,0,?,1847760.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,299431,千克,0,?,6933369.0
7011000,种用马铃薯,440,千克,0,?,177430.0
7019000,鲜或冷藏的马铃薯，种用除外,19251458,千克,0,?,40791952.0
7020000,鲜或冷藏的番茄,9851216,千克,0,?,47482788.0
7031010,鲜或冷藏的洋葱,43663702,千克,0,?,157513457.0
7031020,鲜或冷藏的青葱,1052279,千克,0,?,8649960.0
7032010,鲜或冷藏的蒜头,155862783,千克,0,?,840433142.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1523767,千克,0,?,15266225.0
7032090,其他鲜或冷藏的大蒜,4603116,千克,0,?,54089019.0
7039010,鲜或冷藏的韭葱,32977,千克,0,?,362061.0
7039020,鲜或冷藏的大葱,3721401,千克,0,?,19394144.0
7039090,鲜或冷藏的其他葱属蔬菜,69025,千克,0,?,278955.0
7041000,鲜或冷藏的菜花及硬花甘蓝,8521613,千克,0,?,48417737.0
7042000,鲜或冷藏的抱子甘蓝,2046620,千克,0,?,1427933.0
7049010,鲜或冷藏的卷心菜,21315492,千克,0,?,66653846.0
7049020,其他鲜或冷藏的西兰花,5973995,千克,0,?,47480982.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,6424235,千克,0,?,27310729.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,2173266,千克,0,?,12754709.0
7051900,其他鲜或冷藏的莴苣,143685,千克,0,?,1060463.0
7052900,其他鲜或冷藏的菊苣,18199,千克,0,?,49521.0
7061000,鲜或冷藏的胡萝卜及萝卜,31596178,千克,0,?,90378295.0
7069000,其他鲜或冷藏的食用根茎,6748111,千克,0,?,22381167.0
7070000,鲜或冷藏的黄瓜及小黄瓜,3826219,千克,0,?,19109497.0
7081000,鲜或冷藏的豌豆,1064811,千克,0,?,11510038.0
7082000,鲜或冷藏的豇豆及菜豆,3604,千克,0,?,19728.0
7089000,其他鲜或冷藏的豆类蔬菜,15363,千克,0,?,139398.0
7092000,鲜或冷藏的芦笋,10010,千克,0,?,149832.0
7093000,鲜或冷藏的茄子,288526,千克,0,?,1644226.0
7094000,鲜或冷藏的芹菜（块根芹除外）,1098784,千克,0,?,6985334.0
7095100,鲜活冷藏的伞菌属蘑菇,342776,千克,0,?,3333409.0
7095910,鲜或冷藏的松茸,168,千克,0,?,51694.0
7095920,鲜或冷藏的香菇,2515974,千克,0,?,51466929.0
7095930,鲜或冷藏的金针菇,263185,千克,0,?,2484970.0
7095940,鲜或冷藏的草菇,500,千克,0,?,4500.0
7095950,鲜或冷藏的口蘑,18560,千克,0,?,116192.0
7095960,鲜或冷藏的块菌,206279,千克,0,?,4972715.0
7095990,其他鲜或冷藏的蘑菇,1767685,千克,0,?,23333454.0
7096000,鲜或冷藏的辣椒，包括甜椒,3670708,千克,0,?,17690168.0
7097000,鲜或冷藏的菠菜,340022,千克,0,?,3598344.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,162822,千克,0,?,446664.0
7099910,鲜或冷藏的竹笋,445389,千克,0,?,8928766.0
7099990,未列名鲜或冷藏的蔬菜,5034731,千克,0,?,38176638.0
7101000,冷冻马铃薯,1049419,千克,0,?,6933988.0
7102100,冷冻豌豆,1016392,千克,0,?,8537910.0
7102210,冷冻红小豆（赤豆）,388000,千克,0,?,3747942.0
7102290,冷冻豇豆及其他菜豆,2228448,千克,0,?,17578384.0
7102900,其他冷冻豆类蔬菜,5054606,千克,0,?,51008983.0
7103000,冷冻菠菜,7208809,千克,0,?,46926173.0
7104000,冷冻甜玉米,1780410,千克,0,?,8822881.0
7108010,冷冻松茸,27199,千克,0,?,3134299.0
7108020,冷冻蒜苔及蒜苗（青蒜）,406174,千克,0,?,4100405.0
7108030,冷冻蒜头,13000,千克,0,?,135372.0
7108040,冷冻牛肝菌,230434,千克,0,?,7855537.0
7108090,冷冻未列名蔬菜,57486982,千克,0,?,365874947.0
7109000,冷冻什锦蔬菜,4574514,千克,0,?,30335546.0
7114000,暂时保藏的黄瓜及小黄瓜,3070394,千克,0,?,11215276.0
7115112,盐水小白蘑菇,250033,千克,0,?,3006892.0
7115119,盐水的其他伞菌属蘑菇,923096,千克,0,?,14214374.0
7115911,盐水松茸,3525,千克,0,?,932033.0
7115919,盐水其他磨菇及块菌,723312,千克,0,?,17485979.0
7115990,其他暂时保藏的蘑菇及块菌,445959,千克,0,?,7334417.0
7119031,盐水竹笋,375402,千克,0,?,5061622.0
7119034,盐水大蒜,479899,千克,0,?,3939599.0
7119039,盐水的其他蔬菜及什锦蔬菜,9154095,千克,0,?,52100933.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,152165,千克,0,?,1570223.0
7122000,干洋葱,1433988,千克,0,?,24174323.0
7123100,干伞菌属蘑菇,8936,千克,0,?,842639.0
7123200,干木耳,4245096,千克,0,?,454589570.0
7123300,干银耳,505594,千克,0,?,53491958.0
7123910,干香菇,7502821,千克,0,?,819807430.0
7123950,干牛肝菌,65216,千克,0,?,11659027.0
7123990,未列名干蘑菇及块菌,149850,千克,0,?,21487231.0
7129010,笋干丝,206410,千克,0,?,14371933.0
7129020,紫萁（薇菜干）,16160,千克,0,?,2020742.0
7129030,金针菜（黄花菜）,77628,千克,0,?,2873257.0
7129040,蕨菜干,80998,千克,0,?,3622143.0
7129050,干大蒜,16469692,千克,0,?,234501185.0
7129091,辣根,198010,千克,0,?,4345463.0
7129099,未列名干蔬菜及什锦蔬菜,1623845,千克,0,?,44623739.0
7131010,种用豌豆,27672,千克,0,?,517551.0
7131090,其他干豌豆,36535,千克,0,?,212464.0
7132090,其他干鹰嘴豆,295,千克,0,?,1303.0
7133190,其他干绿豆,9915465,千克,0,?,134445043.0
7133290,其他红小豆（赤豆），脱荚的，干的,5894041,千克,0,?,51760128.0
7133310,种用芸豆,777,千克,0,?,20519.0
7133390,其他干芸豆,44794757,千克,0,?,265619022.0
7133500,干牛豆(豇豆),140159,千克,0,?,1348868.0
