商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,5403226,千克,0,?,59404344.0
3036300,冻鳕鱼,22328,千克,0,?,319859.0
3036400,冻黑线鳕鱼,55632,千克,0,?,2349395.0
3036700,冻阿拉斯加狭鳕鱼,1557316,千克,0,?,15246370.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,2690,千克,0,?,83605.0
3038200,冻?鱼及鳐鱼,25000,千克,0,?,1030719.0
3038400,冻尖吻鲈鱼,24500,千克,0,?,854241.0
3038910,冻带鱼,101035,千克,0,?,3719328.0
3038920,冻黄鱼,740794,千克,0,?,30597502.0
3038930,冻鲳鱼(银鲳除外),387704,千克,0,?,8039469.0
3038990,未列名冻鱼,12478509,千克,0,?,251255770.0
3039100,冻的鱼肝、鱼卵及鱼精,157461,千克,0,?,31562551.0
3039900,其他冻的可食用鱼杂碎,789973,千克,0,?,12589323.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,26551,千克,0,?,1422533.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,14852,千克,0,?,1933466.0
3044200,鲜或冷的鳟鱼鱼片,2539,千克,0,?,456738.0
3044900,其他鲜或冷的鱼片,10826,千克,0,?,1094246.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,339475,千克,0,?,11660893.0
3045900,其他鲜或冷的鱼肉,14067,千克,0,?,240445.0
3046100,冻罗非鱼鱼片,2772190,千克,0,?,53938192.0
3046211,冻斑点叉尾?鱼鱼片,101815,千克,0,?,4430621.0
3046290,其他冻鲶鱼鱼片,25966,千克,0,?,895388.0
3046300,冻尼罗河鲈鱼鱼片,657,千克,0,?,27690.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,219353,千克,0,?,10536914.0
3047100,冻鳕鱼鱼片,6725494,千克,0,?,541993767.0
3047200,冻黑线鳕鱼鱼片,1506169,千克,0,?,112917439.0
3047300,冻绿青鳕鱼鱼片,1048580,千克,0,?,58050904.0
3047400,冻狗鳕鱼鱼片,541127,千克,0,?,15359888.0
3047500,冻阿拉斯加狭鳕鱼鱼片,12196320,千克,0,?,280608587.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,767316,千克,0,?,28845805.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,5543073,千克,0,?,298554210.0
3048200,冻鳟鱼鱼片,81954,千克,0,?,6102083.0
3048300,冻比目鱼鱼片,3560996,千克,0,?,177168198.0
3048400,冻剑鱼鱼片,16826,千克,0,?,873941.0
3048600,冻鲱鱼鱼片,29602,千克,0,?,868747.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,1737507,千克,0,?,99855579.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,28000,千克,0,?,493909.0
3048900,其他冻鱼片,6554872,千克,0,?,267476863.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,2019,千克,0,?,95949.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,516899,千克,0,?,13304563.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,451258,千克,0,?,29737619.0
3049900,其他冻鱼肉,4120009,千克,0,?,121013369.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,146303,千克,0,?,11365296.0
3053100,干、盐腌或盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼片,29975,千克,0,?,1257487.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1777840,千克,0,?,68612160.0
3053900,其他干、盐腌或盐渍的鱼片,41236,千克,0,?,1616015.0
3054110,熏大西洋鲑鱼,15891,千克,0,?,1896958.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,6240,千克,0,?,842832.0
3054200,熏鲱鱼,512289,千克,0,?,14540006.0
3054300,熏鳟鱼,64914,千克,0,?,7416882.0
3054400,熏的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,33616,千克,0,?,1259200.0
3054900,其他熏鱼,193171,千克,0,?,12021723.0
3055100,干鳕鱼,2260,千克,0,?,226279.0
3055200,干的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼,49785,千克,0,?,1424253.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,129130,千克,0,?,12912656.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,355974,千克,0,?,14219250.0
3055990,其他干鱼,523585,千克,0,?,40033889.0
3056200,盐腌及盐渍的鳕鱼,80750,千克,0,?,4135689.0
3056910,盐腌及盐渍的带鱼,1131,千克,0,?,72536.0
3056920,盐腌及盐渍的黄鱼,1816,千克,0,?,89618.0
3056930,盐腌及盐渍的鲳鱼(银鲳除外),2016,千克,0,?,355612.0
3056990,未列名盐腌及盐渍的鱼,285313,千克,0,?,8417034.0
3057100,鲨鱼翅,4600,千克,0,?,4966709.0
3057200,鱼头、鱼尾、鱼鳔,57212,千克,0,?,5571269.0
3057900,其他鱼鳍及其他可食用杂碎,96115,千克,0,?,2764695.0
3061100,冻的岩礁虾和其他龙虾,1225,千克,0,?,84991.0
3061200,冻螯龙虾,8511,千克,0,?,3154449.0
3061410,冻梭子蟹,1007674,千克,0,?,19924061.0
3061490,其他冻蟹,122101,千克,0,?,21090331.0
3061500,冻挪威海螯虾,50,千克,0,?,7885.0
3061630,冻冷水小虾及对虾的虾仁,70900,千克,0,?,10811609.0
3061640,冻北方长额虾，虾仁除外,107095,千克,0,?,5626147.0
3061690,其他冻冷水小虾及对虾，虾仁除外,180,千克,0,?,33724.0
3061730,其他冻小虾及对虾的虾仁,1969951,千克,0,?,134367926.0
3061790,其他冻小虾及对虾，虾仁除外,481404,千克,0,?,22240868.0
3061919,其他冻淡水小龙虾,9200,千克,0,?,382878.0
3061990,其他冻甲壳动物,29,千克,0,?,2840.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1315,千克,0,?,84451.0
3063310,蟹种苗,1959,千克,0,?,40971.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,482665,千克,0,?,12995369.0
3063392,活、鲜或冷的梭子蟹，种苗除外,5657,千克,0,?,526148.0
3063399,其他活、鲜或冷的蟹，种苗除外,95701,千克,0,?,21946632.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,566511,千克,0,?,32321501.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,3590,千克,0,?,388091.0
3069590,本品目所列其他方法加工的其他小虾及对虾,143730,千克,0,?,9255014.0
3071110,牡蛎种苗,10000,千克,0,?,67213.0
3071190,活、鲜或冷的牡蛎，种苗除外,345778,千克,0,?,11426304.0
3071200,冻牡蛎,54944,千克,0,?,1255389.0
3072110,扇贝及其他扇贝科软体动物的种苗,7000,千克,0,?,105021.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,3770,千克,0,?,118622.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),825611,千克,0,?,28569176.0
3072290,冻的其他扇贝科软体动物,833389,千克,0,?,36496737.0
3072910,干、盐腌、盐渍或熏制的扇贝（扇贝属、栉孔扇贝属、巨扇贝属）,6636,千克,0,?,1161533.0
3073190,活、鲜或冷的贻贝，种苗除外,4315,千克,0,?,35226.0
3073200,冻贻贝,863208,千克,0,?,14612509.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,30633,千克,0,?,1744722.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,27843,千克,0,?,963748.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,2562273,千克,0,?,105449563.0
3074390,其他冻的墨鱼及鱿鱼,17782265,千克,0,?,464179737.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,114140,千克,0,?,10547594.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,98900,千克,0,?,9516372.0
3075100,活、鲜或冷的章鱼,496874,千克,0,?,45189476.0
3075200,冻章鱼,1216120,千克,0,?,56425090.0
3075900,干、盐腌、盐渍或熏制的章鱼,45440,千克,0,?,1885706.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,25190,千克,0,?,274215.0
3077191,活、鲜或冷的蛤，种苗除外,3802611,千克,0,?,31633266.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,509363,千克,0,?,8608196.0
3077200,冻的蛤、鸟蛤及舟贝,679145,千克,0,?,14212776.0
3078190,活、鲜或冷的鲍鱼，种苗除外,157562,千克,0,?,14464096.0
3078300,冻鲍鱼,51954,千克,0,?,6889347.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,147794,千克,0,?,4319509.0
3079200,未列名冻的软体动物,203561,千克,0,?,24010333.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,3601,千克,0,?,686843.0
3081200,冻海参,8247,千克,0,?,1602826.0
3082190,活、鲜或冷的海胆，种苗除外,1643,千克,0,?,1871061.0
3082200,冻海胆,4354,千克,0,?,1070929.0
3082900,干、盐腌、盐渍或熏制的海胆,348,千克,0,?,116567.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,308863,千克,0,?,8793754.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",52018,千克,0,?,4727770.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",9691,千克,0,?,1661964.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,1119,千克,0,?,175526.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,149788,千克,0,?,4497626.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",72699,千克,0,?,320671.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",2836913,千克,0,?,17417084.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",40000,千克,0,?,804589.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,651584,千克,0,?,11490243.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,2472451,千克,0,?,54359126.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,7876,千克,0,?,314794.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,49504,千克,0,?,541730.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,194234,千克,0,?,2882400.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,32305,千克,0,?,666722.0
4032090,其他酸乳,240177,千克,0,?,3269052.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,316282,千克,0,?,4819073.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,197400,千克,0,?,3337714.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,47423,千克,0,?,893046.0
4051000,黄油,50545,千克,0,?,1275665.0
4052000,乳酱,1008,千克,0,?,39721.0
4059000,其他从乳中提取的脂和油,206100,千克,0,?,4385056.0
4062000,各种磨碎或粉化的乳酪,115530,千克,0,?,3374064.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,50541,千克,0,?,1886597.0
4069000,未列名的乳酪,2327,千克,0,?,160274.0
4071100,孵化用受精鸡蛋,32195,千克,478400,个,1280264.0
4072100,鲜鸡蛋,10796365,千克,176773716,个,96697612.0
4072900,其他鲜蛋,59503,千克,2821014,个,586591.0
4079010,咸蛋,650309,千克,9475104,个,11984716.0
4079020,皮蛋,594802,千克,9037528,个,12392709.0
4079090,未列名腌制或煮过的带壳禽蛋,97967,千克,1252610,个,2072401.0
4081100,干蛋黄,227101,千克,0,?,12011199.0
4081900,其他蛋黄,113996,千克,0,?,5351433.0
4089100,干去壳禽蛋,318353,千克,0,?,14701578.0
4089900,其他去壳禽蛋,1118751,千克,0,?,17499404.0
4090000,天然蜂蜜,16774172,千克,0,?,165649676.0
4101000,其他品目未列名的昆虫,27000,千克,0,?,277746.0
4109021,鲜蜂王浆,59501,千克,0,?,8586277.0
4109022,鲜蜂王浆粉,16727,千克,0,?,8755247.0
4109023,蜂花粉,223397,千克,0,?,5960832.0
4109029,其他蜂产品,24327,千克,0,?,4659356.0
5021010,猪鬃,199074,千克,0,?,12786306.0
5029011,制刷用山羊毛,6264,千克,0,?,1412018.0
5029019,未列名制刷用兽毛,122,千克,0,?,54164.0
5040011,盐渍猪肠衣（猪大肠头除外）,4580833,千克,0,?,253198864.0
5040012,盐渍绵羊肠衣,1403077,千克,0,?,197792641.0
5040019,其他动物肠衣,50231,千克,0,?,11019153.0
5040021,冷、冻的鸡肫,8140,千克,0,?,128310.0
5040029,其他动物的胃,1856,千克,0,?,140624.0
5040090,其他动物肠及膀胱，整个或切块,66884,千克,0,?,1114475.0
5051000,填充用羽毛；羽绒,2425019,千克,0,?,373662378.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,35486,千克,0,?,9628916.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,900,千克,0,?,12150.0
5079020,鹿茸及其粉末,5197,千克,0,?,5056612.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,2659,千克,0,?,164244.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,151022,千克,0,?,285481.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,588581,千克,0,?,3947841.0
5100090,未列名配药用腺体及其他动物产品,5840,千克,0,?,815712.0
5119119,其他鱼产品,77769,千克,0,?,2632008.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,265146,千克,0,?,12420479.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,223872.0
5119920,动物胚胎,0,千克,0,?,34788.0
5119930,蚕种,233,千克,0,?,317889.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,45825,千克,0,?,2728578.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,3086778,千克,0,?,72374221.0
6011029,其他百合球茎,897400,个,20512,千克,86168.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,1155781,个,116097,千克,561689.0
6021000,无根插枝及接穗植物,386300,株,25156,千克,423119.0
6022010,食用水果或坚果种用苗木,447570,株,17217,千克,728222.0
6022090,食用水果或坚果树、灌木，种用除外,215,株,2007,千克,5180.0
6023010,种用杜鹃,61,株,79,千克,305.0
6023090,其他杜鹃，不论是否嫁接,126647,株,322819,千克,694250.0
6024090,其他玫瑰，不论是否嫁接,124749,株,68926,千克,316737.0
6029010,蘑菇菌丝,11768019,千克,0,?,36353993.0
6029091,其他种用苗木,294104,株,6731,千克,808962.0
6029092,兰花，种用除外,7255168,株,1877315,千克,30492991.0
6029093,菊花，种用除外,282096,株,890893,千克,1002932.0
6029094,百合，种用除外,58878,株,20603,千克,244152.0
6029095,康乃馨，种用除外,283928,株,38599,千克,381484.0
6029099,未列名活植物,32776994,株,16519717,千克,111701668.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,2656926,千克,37014108,枝,66563888.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,1914735,千克,36601525,枝,31440494.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,10270,千克,108189,枝,1698999.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,1253349,千克,20530406,枝,26160584.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,466697,千克,2952193,枝,10640913.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,3493209,千克,45051452,枝,60235383.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,141915,千克,46428582,枝,13843200.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1721849,千克,0,?,28062392.0
6049010,其他苔藓及地衣,93358,千克,0,?,5294142.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,194192,千克,0,?,9312517.0
7011000,种用马铃薯,620,千克,0,?,233128.0
7019000,鲜或冷藏的马铃薯，种用除外,24857478,千克,0,?,59229770.0
7020000,鲜或冷藏的番茄,12769077,千克,0,?,89601848.0
7031010,鲜或冷藏的洋葱,75894363,千克,0,?,165840564.0
7031020,鲜或冷藏的青葱,1656968,千克,0,?,12155698.0
7032010,鲜或冷藏的蒜头,150946334,千克,0,?,1054596789.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,2170144,千克,0,?,22146925.0
7032090,其他鲜或冷藏的大蒜,8495159,千克,0,?,95868434.0
7039010,鲜或冷藏的韭葱,8730,千克,0,?,101914.0
7039020,鲜或冷藏的大葱,5072475,千克,0,?,28432396.0
7039090,鲜或冷藏的其他葱属蔬菜,353599,千克,0,?,2157009.0
7041010,鲜或冷藏的菜花,6984596,千克,0,?,28406134.0
7041090,鲜或冷藏的西兰花,18192342,千克,0,?,123897131.0
7042000,鲜或冷藏的抱子甘蓝,9933,千克,0,?,82404.0
