商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
42031000,皮革或再生皮革制的衣服,421693,千克,531446,件,60249404.0
42032100,皮革或再生皮革制专供运动用手套,110304,千克,378817,双,35151623.0
42032910,皮革或再生皮革制的劳保手套,2654983,千克,13324810,双,200278890.0
42032990,皮革或再生皮革制的未列名手套,145010,千克,1197633,双,46924807.0
42033010,皮革或再生皮革制的腰带,1192573,千克,0,?,201730459.0
42034000,皮革或再生皮革制的其他衣着附件,205847,千克,0,?,16098657.0
42050010,皮革或再生皮革的坐具套,575511,千克,0,?,104765463.0
42050020,机器、机械器具或其他专门技术用途的皮革或再生皮革制品,3261,千克,0,?,345518.0
42050090,皮革或再生皮革的其他制品,1401399,千克,0,?,131104560.0
42060000,肠线（蚕胶丝除外）、肠膜、膀胱或筋腱制品,59,千克,0,?,291596.0
43018010,整张兔皮,36611,千克,346000,张,365249.0
43021100,未缝制的整张水貂皮,2,千克,18,张,2492.0
43021920,未缝制整张兔皮,1444,千克,11546,张,521552.0
43021930,未缝制的整张下列羔羊皮：阿斯特拉罕、喀拉科尔、波斯羔羊及类似羔羊、印度、中国或蒙古羔羊,544,千克,552,张,238495.0
43021990,未列名未缝制的整张毛皮,360016,千克,484294,张,61513038.0
43022000,未缝制的头、尾、爪及其他块、片,4911,千克,0,?,2315801.0
43023090,其他已缝制的整张毛皮及其块、片,7131,千克,0,?,7784639.0
43031010,毛皮衣服,183660,千克,153066,件,476431232.0
43031020,毛皮衣着附件,123173,千克,0,?,297604925.0
43039000,其他毛皮制品,468099,千克,0,?,157136887.0
43040010,人造毛皮,135860,千克,0,?,6341485.0
43040020,人造毛皮制品,222336,千克,0,?,16084310.0
44011100,针叶木薪柴（圆木段、块、枝、成捆或类似形状）,1414,千克,0,?,5888.0
44011200,非针叶木薪柴（圆木段、块、枝、成捆或类似形状）,16929,千克,0,?,158874.0
44012100,针叶木的木片或木粒,70190,千克,0,?,341906.0
44012200,非针叶木的木片或木粒,49595,千克,0,?,2036987.0
44013100,木屑棒,342549,千克,0,?,1410057.0
44013900,其他锯末、木废料及碎片，粘结成圆木段、块、片或类似形状,886697,千克,0,?,6928399.0
44014100,未粘结的锯末,203378,千克,0,?,462638.0
44014900,未粘结的木废料及碎片 ,257201,千克,0,?,392395.0
44021000,竹炭，不论是否结块,3662246,千克,0,?,56202632.0
44022000,果壳炭或果核炭，不论是否结块,26060,千克,0,?,245311.0
44029000,其他木炭，不论是否结块 ,3459746,千克,0,?,32831853.0
44034990,其他热带木原木,20882335,千克,21795,立方米,52542242.0
44041000,针叶木的箍木、木劈条、已削尖但未纵锯木桩、木片条及粗修整的木棒等,717726,千克,0,?,3738623.0
44042000,非针叶木的箍木、木劈条、已削尖但未纵锯木桩、木片条及粗修整的木棒等,137646,千克,0,?,778746.0
44050000,木丝；木粉,238120,千克,0,?,773407.0
44069200,已浸渍非针叶木铁道及电车道枕木,1410,千克,3,立方米,13742.0
44071110,红松和樟子松木材，经纵锯、纵切、刨切或旋切，厚＞6mm,1055000,千克,2235,立方米,8012305.0
44071120,辐射松木材，经纵锯、纵切、刨切或旋切，厚＞6mm,1063631,千克,2026,立方米,8672221.0
44071190,其他松木（松属）木材，经纵锯、纵切、刨切或旋切，厚＞6mm,196633,千克,261,立方米,775315.0
