商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3032500,冻鲤科鱼,14001,千克,0,?,578437.0
3032600,冻鳗鱼,10904,千克,0,?,671953.0
3032900,冻尼罗河鲈鱼及黑鱼,500,千克,0,?,9896.0
3033110,冻格陵兰庸鲽鱼,334888,千克,0,?,19971717.0
3033190,其他冻庸鲽鱼,20478,千克,0,?,711089.0
3033200,冻鲽鱼,83008,千克,0,?,5437661.0
3033300,冻鳎鱼,257468,千克,0,?,9784811.0
3033900,其他冻比目鱼,1486300,千克,0,?,34417789.0
3034100,冻长鳍金枪鱼,1846010,千克,0,?,49460199.0
3034200,冻黄鳍金枪鱼,2289720,千克,0,?,60412262.0
3034300,冻鲣鱼或狐鲣,2340367,千克,0,?,35731017.0
3034400,冻大眼金枪鱼,517022,千克,0,?,25992118.0
3034900,其他冻金枪鱼,149685,千克,0,?,3684931.0
3035100,冻鲱鱼,15889534,千克,0,?,59273844.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,5499401,千克,0,?,64657266.0
3035400,冻鲭鱼,31656608,千克,0,?,340331678.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,167510,千克,0,?,2315499.0
3035700,冻剑鱼,201456,千克,0,?,9037029.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,14061794,千克,0,?,212364205.0
3036300,冻鳕鱼,71391,千克,0,?,783165.0
3036600,冻狗鳕鱼,219782,千克,0,?,2523667.0
3036700,冻狭鳕鱼,3174854,千克,0,?,20983101.0
3038100,冻角鲨及其他鲨鱼,73000,千克,0,?,3711215.0
3038200,冻?鱼及鳐鱼,600,千克,0,?,42503.0
3038400,冻尖吻鲈鱼,29504,千克,0,?,1319993.0
3038910,冻带鱼,577896,千克,0,?,24506841.0
3038920,冻黄鱼,1417609,千克,0,?,73197830.0
3038930,冻鲳鱼,1890918,千克,0,?,62585605.0
3038990,未列名冻鱼,24742509,千克,0,?,476409038.0
3039100,冻的鱼肝、鱼卵及鱼精,38235,千克,0,?,3518968.0
3039900,其他冻的可食用鱼杂碎,131476,千克,0,?,1723556.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,169407,千克,0,?,4404115.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,3139,千克,0,?,145916.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,789860,千克,0,?,23849607.0
3045900,其他鲜或冷的鱼肉,10721,千克,0,?,345482.0
3046100,冻罗非鱼鱼片,9287424,千克,0,?,199269769.0
3046211,冻斑点叉尾?鱼鱼片,72017,千克,0,?,2971958.0
3046290,其他冻鲶鱼鱼片,12140,千克,0,?,126161.0
3046300,冻尼罗河鲈鱼鱼片,71864,千克,0,?,4789598.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,290280,千克,0,?,26358035.0
3047100,冻鳕鱼鱼片,12536258,千克,0,?,600734367.0
3047200,冻黑线鳕鱼鱼片,2248594,千克,0,?,101507269.0
3047300,冻绿青鳕鱼鱼片,956391,千克,0,?,31999590.0
3047400,冻狗鳕鱼鱼片,1565059,千克,0,?,31266083.0
3047500,冻狭鳕鱼鱼片,24632569,千克,0,?,469337632.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1407670,千克,0,?,41131397.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,10298691,千克,0,?,486829866.0
3048200,冻鳟鱼鱼片,53912,千克,0,?,5111328.0
3048300,冻比目鱼鱼片,6608465,千克,0,?,276110354.0
3048500,冻南极犬牙鱼鱼片,590,千克,0,?,124160.0
3048600,冻鲱鱼鱼片,22000,千克,0,?,332689.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,1166699,千克,0,?,60826603.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,174990,千克,0,?,9984925.0
3048900,其他冻鱼片,9717727,千克,0,?,333479317.0
3049100,冻剑鱼鱼肉,13219,千克,0,?,866248.0
3049200,冻南极犬牙鱼鱼肉,12,千克,0,?,1014.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,51000,千克,0,?,3896089.0
3049400,冻狭鳕鱼鱼肉,726871,千克,0,?,13951644.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,1322298,千克,0,?,60952794.0
3049600,冻的角鲨及其他鲨鱼鱼肉,176330,千克,0,?,10737677.0
3049900,其他冻鱼肉,4788732,千克,0,?,201122069.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,2333721,千克,0,?,25785303.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,279046,千克,0,?,20407535.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,3049036,千克,0,?,86045462.0
3053900,其他干、盐腌或盐渍的鱼片,201024,千克,0,?,9429607.0
3054110,熏大西洋鲑鱼,30028,千克,0,?,3441706.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,5169,千克,0,?,548781.0
3054300,熏鳟鱼,43724,千克,0,?,5155271.0
3054900,其他熏鱼,345658,千克,0,?,15336401.0
3055100,干鳕鱼,139332,千克,0,?,8326483.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,229813,千克,0,?,6525607.0
3055990,其他干鱼,1171515,千克,0,?,59043157.0
3056200,盐腌及盐渍的鳕鱼,344551,千克,0,?,23529164.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,2159,千克,0,?,105930.0
3056910,盐腌及盐渍的带鱼,1919,千克,0,?,98130.0
3056920,盐腌及盐渍的黄鱼,5432,千克,0,?,280070.0
3056990,未列名盐腌及盐渍的鱼,554854,千克,0,?,13196532.0
3057100,鲨鱼翅,11236,千克,0,?,3724453.0
3057200,鱼头、鱼尾、鱼鳔,15782,千克,0,?,2564723.0
3057900,其他鱼鳍及其他可食用杂碎,119124,千克,0,?,3139904.0
3061100,冻的岩礁虾和其他龙虾,800,千克,0,?,68007.0
3061410,冻梭子蟹,2195906,千克,0,?,77943990.0
3061490,其他冻蟹,1106603,千克,0,?,115164984.0
3061500,冻挪威海鳌虾,16344,千克,0,?,2724179.0
3061611,冻冷水小虾仁,271960,千克,0,?,38812511.0
3061612,其他冻北方长额小虾,58235,千克,0,?,1927254.0
3061619,其他冻冷水小虾,2278,千克,0,?,152603.0
3061621,冻冷水对虾仁,55615,千克,0,?,6284457.0
3061711,其他冻小虾仁,2608064,千克,0,?,166747655.0
3061719,其他冻小虾,979142,千克,0,?,30546537.0
3061721,其他冻对虾仁,2031477,千克,0,?,171452461.0
3061729,其他冻对虾,542417,千克,0,?,31990098.0
3061919,其他冻淡水小龙虾,8963,千克,0,?,447508.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,69335,千克,0,?,5101708.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,529828,千克,0,?,19441532.0
3063392,活、鲜或冷的梭子蟹，种苗除外,3249,千克,0,?,249541.0
3063399,其他活、鲜或冷的蟹，种苗除外,213707,千克,0,?,29982373.0
3063610,其他小虾种苗及对虾种苗,6,千克,0,?,2986.0
3063620,其他鲜、冷的对虾,207599,千克,0,?,16340619.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,461680,千克,0,?,52889279.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,6323,千克,0,?,597414.0
3069590,本品目所列其他方法加工的其他小虾及对虾,781763,千克,0,?,36897926.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,37990,千克,0,?,578110.0
3071110,牡蛎种苗,4000,千克,0,?,44309.0
3071190,活、鲜或冷的牡蛎，种苗除外,147419,千克,0,?,2272937.0
3071200,冻牡蛎,31200,千克,0,?,616630.0
3071900,干、盐腌、盐渍或熏制的牡蛎,1000,千克,0,?,9000.0
3072110,扇贝种苗,31387,千克,0,?,260981.0
3072190,活、鲜或冷的扇贝，种苗除外,76434,千克,0,?,6482273.0
3072200,冻扇贝,2491696,千克,0,?,203299582.0
3072900,干、盐腌、盐渍或熏制的扇贝,96296,千克,0,?,30117096.0
3073190,活、鲜或冷的贻贝，种苗除外,3832,千克,0,?,85161.0
3073200,冻贻贝,441275,千克,0,?,8008491.0
3073900,干、盐腌、盐渍或熏制的贻贝,19144,千克,0,?,5194185.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,191296,千克,0,?,4169017.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,8270496,千克,0,?,420128275.0
3074390,其他冻的墨鱼及鱿鱼,27507186,千克,0,?,932701372.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,231488,千克,0,?,32637435.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,333368,千克,0,?,41183486.0
3075100,活、鲜或冷的章鱼,784077,千克,0,?,67534095.0
3075200,冻章鱼,2635055,千克,0,?,149036695.0
3075900,干、盐腌、盐渍或熏制的章鱼,82342,千克,0,?,6249777.0
3077110,蛤、鸟蛤及舟贝的种苗,208160,千克,0,?,1038852.0
3077191,活、鲜或冷的蛤，种苗除外,9190672,千克,0,?,101042980.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,1340238,千克,0,?,41387261.0
3077200,冻的蛤、鸟蛤及舟贝,507536,千克,0,?,12597426.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,26335,千克,0,?,631122.0
3078110,鲍鱼种苗,3120,千克,0,?,910060.0
3078190,活、鲜或冷的鲍鱼，种苗除外,267283,千克,0,?,44818614.0
3078300,冻鲍鱼,71553,千克,0,?,20609989.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,1596,千克,0,?,3490284.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,375509,千克,0,?,7933231.0
3079200,未列名冻的软体动物,267231,千克,0,?,33772980.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,35426,千克,0,?,2611370.0
3081200,冻海参,22938,千克,0,?,5324324.0
3081900,干、盐腌、盐渍或熏制的海参,500,千克,0,?,510654.0
3082190,活、鲜或冷的海胆，种苗除外,6758,千克,0,?,4608501.0
3082200,冻海胆,2012,千克,0,?,712824.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,310385,千克,0,?,14756879.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",78233,千克,0,?,8626275.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",23832,千克,0,?,1564916.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,1562,千克,0,?,1834371.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",813,千克,0,?,9477.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",2709758,千克,0,?,16643371.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",15911,千克,0,?,91823.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,96361,千克,0,?,3277056.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,112937,千克,0,?,2694959.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,50396,千克,0,?,2145739.0
4029100,非固状乳及奶油，未加糖或其他甜物质,17074,千克,0,?,171837.0
4029900,非固状乳及奶油，加糖或其他甜物质,239419,千克,0,?,3164477.0
4031000,酸乳,21135,千克,0,?,407480.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,218496,千克,0,?,3145670.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,51562,千克,0,?,706648.0
4051000,黄油,120507,千克,0,?,3229187.0
4059000,其他从乳中提取的脂和油,16800,千克,0,?,451071.0
4062000,各种磨碎或粉化的乳酪,2811,千克,0,?,273702.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,8620,千克,0,?,316153.0
4069000,未列名的乳酪,4954,千克,0,?,179379.0
4071100,孵化用受精鸡蛋,2776,千克,47030,个,369544.0
4072100,鲜鸡蛋,6448320,千克,106198140,个,70094184.0
4072900,其他鲜蛋,70753,千克,1081620,个,1005229.0
4079010,咸蛋,738755,千克,10452108,个,13811840.0
4079020,皮蛋,748245,千克,10719986,个,14639681.0
4079090,未列名腌制或煮过的带壳禽蛋,16867,千克,258480,个,254464.0
4081100,干蛋黄,20244,千克,0,?,1135065.0
4081900,其他蛋黄,39758,千克,0,?,2018848.0
4089100,干去壳禽蛋,20365,千克,0,?,1079025.0
4089900,其他去壳禽蛋,292650,千克,0,?,4224196.0
4090000,天然蜂蜜,14087464,千克,0,?,187196861.0
4100041,鲜蜂王浆,75382,千克,0,?,15899721.0
4100042,鲜蜂王浆粉,25882,千克,0,?,16122862.0
4100043,蜂花粉,284122,千克,0,?,10393594.0
4100049,其他蜂产品,17442,千克,0,?,3017514.0
4100090,未列名食用动物产品,1239320,千克,0,?,11926982.0
5010000,未经加工的人发，不论是否洗涤；废人发,0,千克,0,?,28.0
5021010,猪鬃,366817,千克,0,?,35869202.0
5021020,猪毛,11271,千克,0,?,242670.0
5029011,制刷用山羊毛,64822,千克,0,?,62955757.0
5029019,未列名制刷用兽毛,891,千克,0,?,3682716.0
5040011,盐渍猪肠衣（猪大肠头除外）,7302147,千克,0,?,355128934.0
5040012,盐渍绵羊肠衣,1918901,千克,0,?,295358237.0
5040013,盐渍山羊肠衣,28400,千克,0,?,5285769.0
5040019,其他动物肠衣,93824,千克,0,?,78472368.0
5040029,其他动物的胃,3142,千克,0,?,219119.0
5040090,其他动物肠及膀胱，整个或切块,23348,千克,0,?,256423.0
5051000,填充用羽毛；羽绒,3506633,千克,0,?,348830793.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,119905,千克,0,?,4046077.0
5079020,鹿茸及其粉末,16699,千克,0,?,27580695.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,22155,千克,0,?,132561.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,1143273,千克,0,?,4035324.0
5100040,斑蝥,20,千克,0,?,5800000.0
5100090,未列名配药用腺体及其他动物产品,9812,千克,0,?,1563024.0
5119119,其他鱼产品,246720,千克,0,?,5691931.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,121327,千克,0,?,21741707.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,4285.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,96272,千克,0,?,33400959.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,738087,千克,0,?,23278887.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,1397811,个,73598,千克,3313917.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,676006,个,163583,千克,1070804.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,29020,个,2695,千克,105458.0
6021000,无根插枝及接穗植物,23087280,株,396235,千克,7829419.0
6022010,食用水果或坚果种用苗木,1203100,株,47918,千克,912657.0
6022090,食用水果或坚果树、灌木，种用除外,3000058,株,27524,千克,881717.0
6023090,其他杜鹃，不论是否嫁接,86945,株,110002,千克,1323421.0
6024090,其他玫瑰，不论是否嫁接,26149,株,17405,千克,146718.0
6029010,蘑菇菌丝,12226424,千克,0,?,50013396.0
6029091,其他种用苗木,8262399,株,174381,千克,16164538.0
6029092,兰花，种用除外,5231116,株,117053,千克,9657838.0
6029093,菊花，种用除外,269906,株,44597,千克,467251.0
6029094,百合，种用除外,56120,株,3842,千克,342937.0
6029095,康乃馨，种用除外,189235,株,3144,千克,215689.0
6029099,未列名活植物,101930367,株,10350049,千克,60905490.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,210838,千克,3999538,枝,5313964.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,584489,千克,17084935,枝,17751096.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,7849,千克,114554,枝,2255699.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,1509234,千克,29314791,枝,43767143.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,257902,千克,1584496,枝,6079682.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,1023780,千克,21906208,枝,22021824.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,24858,千克,7599785,枝,3736367.0
6042010,鲜的苔藓及地衣,2450,千克,0,?,34030.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1714575,千克,0,?,39057462.0
6049010,其他苔藓及地衣,135195,千克,0,?,2120017.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,379107,千克,0,?,15351931.0
7011000,种用马铃薯,176108,千克,0,?,2978896.0
7019000,鲜或冷藏的马铃薯，种用除外,46998684,千克,0,?,255299381.0
7020000,鲜或冷藏的番茄,22214651,千克,0,?,192296241.0
7031010,鲜或冷藏的洋葱,99426164,千克,0,?,363965749.0
7031020,鲜或冷藏的青葱,2952021,千克,0,?,28362015.0
7032010,鲜或冷藏的蒜头,188381429,千克,0,?,808998150.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1977973,千克,0,?,19286921.0
7032090,其他鲜或冷藏的大蒜,6170091,千克,0,?,58193377.0
7039010,鲜或冷藏的韭葱,11678,千克,0,?,107474.0
7039020,鲜或冷藏的大葱,5655298,千克,0,?,31595824.0
7039090,鲜或冷藏的其他葱属蔬菜,121386,千克,0,?,884979.0
7041000,鲜或冷藏的菜花及硬花甘蓝,11424033,千克,0,?,61795769.0
7042000,鲜或冷藏的抱子甘蓝,23982,千克,0,?,66416.0
7049010,鲜或冷藏的卷心菜,36020795,千克,0,?,152252308.0
7049020,其他鲜或冷藏的西兰花,19052353,千克,0,?,148451870.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,26450906,千克,0,?,98178475.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,7606255,千克,0,?,65995030.0
7051900,其他鲜或冷藏的莴苣,3981063,千克,0,?,23818737.0
7052900,其他鲜或冷藏的菊苣,22448,千克,0,?,155035.0
7061000,鲜或冷藏的胡萝卜及萝卜,73115485,千克,0,?,292596986.0
7069000,其他鲜或冷藏的食用根茎,7619853,千克,0,?,40569314.0
7070000,鲜或冷藏的黄瓜及小黄瓜,10809471,千克,0,?,71370572.0
7081000,鲜或冷藏的豌豆,1347501,千克,0,?,10423087.0
7082000,鲜或冷藏的豇豆及菜豆,512557,千克,0,?,3008591.0
7089000,其他鲜或冷藏的豆类蔬菜,164218,千克,0,?,443496.0
7092000,鲜或冷藏的芦笋,25249,千克,0,?,148776.0
7093000,鲜或冷藏的茄子,1335519,千克,0,?,9619872.0
7094000,鲜或冷藏的芹菜（块根芹除外）,1803326,千克,0,?,7832879.0
7095100,鲜活冷藏的伞菌属蘑菇,937083,千克,0,?,11212349.0
7095910,鲜或冷藏的松茸,43,千克,0,?,23771.0
7095920,鲜或冷藏的香菇,1797584,千克,0,?,32807925.0
7095930,鲜或冷藏的金针菇,3058600,千克,0,?,34785339.0
7095940,鲜或冷藏的草菇,21789,千克,0,?,219786.0
7095950,鲜或冷藏的口蘑,137075,千克,0,?,1485143.0
7095960,鲜或冷藏的块菌,36727,千克,0,?,10503755.0
7095990,其他鲜或冷藏的蘑菇,5029301,千克,0,?,49052815.0
7096000,鲜或冷藏的辣椒，包括甜椒,10404449,千克,0,?,56208817.0
7097000,鲜或冷藏的菠菜,572053,千克,0,?,3840688.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,4449038,千克,0,?,30010969.0
7099910,鲜或冷藏的竹笋,480970,千克,0,?,11446613.0
7099990,未列名鲜或冷藏的蔬菜,58853150,千克,0,?,461694800.0
7101000,冷冻马铃薯,1328116,千克,0,?,9023734.0
7102100,冷冻豌豆,1305657,千克,0,?,11740374.0
7102210,冷冻红小豆（赤豆）,98400,千克,0,?,749843.0
7102290,冷冻豇豆及其他菜豆,1448418,千克,0,?,13467080.0
7102900,其他冷冻豆类蔬菜,5471452,千克,0,?,59590157.0
7103000,冷冻菠菜,8556594,千克,0,?,64640442.0
7104000,冷冻甜玉米,2519699,千克,0,?,14207074.0
7108010,冷冻松茸,53627,千克,0,?,6585263.0
7108020,冷冻蒜苔及蒜苗（青蒜）,499538,千克,0,?,4157822.0
7108030,冷冻蒜头,11900,千克,0,?,211015.0
7108040,冷冻牛肝菌,958479,千克,0,?,31079993.0
7108090,冷冻未列名蔬菜,77584013,千克,0,?,482964355.0
7109000,冷冻什锦蔬菜,4352596,千克,0,?,31616796.0
7114000,暂时保藏的黄瓜及小黄瓜,1947430,千克,0,?,9231377.0
7115112,盐水小白蘑菇,95060,千克,0,?,1143145.0
7115119,盐水的其他伞菌属蘑菇,965895,千克,0,?,16381218.0
7115190,其他暂时保藏的伞菌属蘑菇,321280,千克,0,?,4932360.0
7115911,盐水松茸,2300,千克,0,?,322174.0
7115919,盐水其他磨菇及块菌,988395,千克,0,?,19579515.0
7115990,其他暂时保藏的蘑菇及块菌,1037252,千克,0,?,14352024.0
