商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2071411,带骨的冻鸡块,2043176,千克,0,?,22356043.0
2071419,其他冻鸡块,7788038,千克,0,?,105026971.0
2071421,冻鸡翼（不包括翼尖）,146689,千克,0,?,4918458.0
2071429,其他冻鸡杂碎,100077,千克,0,?,1095435.0
2072500,整只火鸡，冻的,2842,千克,0,?,28041.0
2072700,火鸡块及杂碎，冻的,3022,千克,0,?,71867.0
2074100,鲜或冷的整只鸭,1751207,千克,0,?,25261990.0
2074200,整只冻鸭,166229,千克,0,?,2096456.0
2074400,鲜或冷的鸭块及杂碎,884,千克,0,?,17860.0
2074500,冻的鸭块及杂碎,1387445,千克,0,?,10303972.0
2075100,鲜或冷的整只鹅,1019377,千克,0,?,26607751.0
2075400,鲜或冷的鹅块及杂碎,3516,千克,0,?,30737.0
2081020,冻兔肉，不包括兔头,817330,千克,0,?,25488851.0
2089010,鲜、冷、冻的乳鸽肉及食用杂碎,389818,千克,0,?,9323965.0
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,50000,千克,0,?,300000.0
2101200,干、熏、盐腌或盐渍猪腹肉（五花肉）,1406,千克,0,?,58920.0
2101900,其他干、熏、盐腌或盐渍猪肉,3056,千克,0,?,234028.0
2102000,干、熏、盐腌或盐渍牛肉,390,千克,0,?,25993.0
2109900,其他干、熏、盐腌或盐渍肉及食用杂碎，包括可供食用的肉或杂碎的细粉、粗粉,33446,千克,0,?,815576.0
3011100,淡水观赏鱼,35757,千克,0,?,1949261.0
3011900,其他观赏鱼,32,千克,0,?,42983.0
3019210,鳗鱼苗,1,千克,0,?,666.0
3019290,其他活鳗鱼，鱼苗除外,712950,千克,0,?,138608961.0
3019310,鲤科鱼苗,51,千克,0,?,22.0
3019390,"其他活鲤科鱼, 鱼苗除外",2846715,千克,0,?,63625328.0
3019919,其他鱼苗,305782,千克,0,?,29593279.0
3019991,活罗非鱼,112771,千克,0,?,2021853.0
3019992,活?,13800,千克,0,?,1582361.0
3019993,其他活鲤科鱼,945299,千克,0,?,21109326.0
3019999,其他活鱼,2660219,千克,0,?,113324155.0
3022300,鲜或冷的鳎鱼,11793,千克,0,?,557126.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,3976,千克,0,?,228247.0
3025100,鲜或冷的鳕鱼,34360,千克,0,?,510455.0
3027300,鲜或冷的鲤科鱼,53590,千克,0,?,1175334.0
3027400,鲜或冷的鳗鱼,23580,千克,0,?,907973.0
3028200,鲜或冷的?鱼及鳐鱼,57160,千克,0,?,2276821.0
3028910,鲜或冷的带鱼,7260,千克,0,?,279875.0
3028920,鲜或冷的黄鱼,335126,千克,0,?,13277320.0
3028930,鲜或冷的鲳鱼,70727,千克,0,?,2632319.0
3028990,其他鲜或冷的鱼,666701,千克,0,?,19045286.0
3029100,鲜或冷的鱼肝、鱼卵及鱼精,4571,千克,0,?,291269.0
3031100,冻红大麻哈鱼,2296,千克,0,?,130012.0
3031200,其他冻大麻哈鱼,101109,千克,0,?,4195899.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,71597,千克,0,?,3080678.0
3031400,冻鳟鱼,68310,千克,0,?,3452343.0
3032300,冻罗非鱼,9751155,千克,0,?,140326135.0
3032400,冻鲶鱼,243382,千克,0,?,3825650.0
3032500,冻鲤科鱼,51080,千克,0,?,827101.0
3032600,冻鳗鱼,16400,千克,0,?,2410906.0
3033110,冻格陵兰庸鲽鱼,402050,千克,0,?,17499176.0
3033190,其他冻庸鲽鱼,57046,千克,0,?,1509852.0
3033200,冻鲽鱼,12125,千克,0,?,919228.0
3033300,冻鳎鱼,47770,千克,0,?,1826491.0
3033400,冻大菱鲆,17730,千克,0,?,1630479.0
3033900,其他冻比目鱼,1759781,千克,0,?,41033513.0
3034100,冻长鳍金枪鱼,424201,千克,0,?,7979921.0
3034200,冻黄鳍金枪鱼,736690,千克,0,?,13286842.0
3034300,冻鲣鱼或狐鲣,5870281,千克,0,?,92732033.0
3034400,冻大眼金枪鱼,677719,千克,0,?,31042554.0
3034510,冻大西洋蓝鳍金枪鱼,57054,千克,0,?,8343630.0
3034900,其他冻金枪鱼,181424,千克,0,?,1233714.0
3035100,冻鲱鱼,8338998,千克,0,?,31335441.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,4614921,千克,0,?,46940447.0
3035400,冻鲭鱼,14875067,千克,0,?,170359553.0
3035700,冻剑鱼,180872,千克,0,?,6046258.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,3571314,千克,0,?,56119638.0
3036300,冻鳕鱼,48025,千克,0,?,457007.0
3036600,冻狗鳕鱼,252403,千克,0,?,2839674.0
3036700,冻狭鳕鱼,3278701,千克,0,?,19379585.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,139089,千克,0,?,1717097.0
3038100,冻角鲨及其他鲨鱼,193770,千克,0,?,9153396.0
3038200,冻?鱼及鳐鱼,29115,千克,0,?,417680.0
3038400,冻尖吻鲈鱼,60790,千克,0,?,2618549.0
3038910,冻带鱼,579163,千克,0,?,22392155.0
3038920,冻黄鱼,2577804,千克,0,?,122870680.0
3038930,冻鲳鱼,1545275,千克,0,?,57134237.0
3038990,未列名冻鱼,22974997,千克,0,?,405941852.0
3039100,冻的鱼肝、鱼卵及鱼精,54596,千克,0,?,11642883.0
3039900,其他冻的可食用鱼杂碎,92158,千克,0,?,8391532.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,82276,千克,0,?,2265271.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,1223,千克,0,?,73807.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,509543,千克,0,?,14907656.0
3045900,其他鲜或冷的鱼肉,10500,千克,0,?,191758.0
3046100,冻罗非鱼鱼片,6695016,千克,0,?,141399153.0
3046211,冻斑点叉尾?鱼鱼片,172152,千克,0,?,6364322.0
3046219,其他冻叉尾?鱼鱼片,27200,千克,0,?,245629.0
3046290,其他冻鲶鱼鱼片,8000,千克,0,?,247878.0
3046300,冻尼罗河鲈鱼鱼片,19775,千克,0,?,1221786.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,311650,千克,0,?,28158378.0
3047100,冻鳕鱼鱼片,10011311,千克,0,?,399688457.0
3047200,冻黑线鳕鱼鱼片,2302914,千克,0,?,81189919.0
3047300,冻绿青鳕鱼鱼片,580352,千克,0,?,19095932.0
3047400,冻狗鳕鱼鱼片,1263739,千克,0,?,21588009.0
3047500,冻狭鳕鱼鱼片,19175040,千克,0,?,300002955.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1414918,千克,0,?,36209894.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,7448553,千克,0,?,329197710.0
3048200,冻鳟鱼鱼片,95753,千克,0,?,6505641.0
3048300,冻比目鱼鱼片,5245940,千克,0,?,194868249.0
3048600,冻鲱鱼鱼片,79600,千克,0,?,1334167.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,986367,千克,0,?,56347260.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,251713,千克,0,?,12600575.0
3048900,其他冻鱼片,12275536,千克,0,?,407603540.0
3049100,冻剑鱼鱼肉,38798,千克,0,?,2335699.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,158000,千克,0,?,10540852.0
3049400,冻狭鳕鱼鱼肉,908051,千克,0,?,12361873.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,654429,千克,0,?,16405329.0
3049600,冻的角鲨及其他鲨鱼鱼肉,158326,千克,0,?,5633795.0
3049900,其他冻鱼肉,5088796,千克,0,?,215312741.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,2105568,千克,0,?,21451915.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,484974,千克,0,?,28162160.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,2748748,千克,0,?,63734971.0
3053900,其他干、盐腌或盐渍的鱼片,156586,千克,0,?,11162658.0
3054110,熏大西洋鲑鱼,28825,千克,0,?,2840173.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,1088,千克,0,?,59014.0
3054300,熏鳟鱼,34292,千克,0,?,3678086.0
3054900,其他熏鱼,338049,千克,0,?,13202136.0
3055100,干鳕鱼,110715,千克,0,?,6856009.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,339602,千克,0,?,9557005.0
3055990,其他干鱼,1123459,千克,0,?,57502786.0
3056200,盐腌及盐渍的鳕鱼,232129,千克,0,?,9679035.0
3056300,盐腌及盐渍的?鱼,21830,千克,0,?,193741.0
3056910,盐腌及盐渍的带鱼,10129,千克,0,?,489667.0
3056990,未列名盐腌及盐渍的鱼,235627,千克,0,?,5488017.0
3057100,鲨鱼翅,15181,千克,0,?,4351834.0
3057200,鱼头、鱼尾、鱼鳔,4669,千克,0,?,1705478.0
3057900,其他鱼鳍及其他可食用杂碎,37005,千克,0,?,822881.0
3061100,冻的岩礁虾和其他龙虾,19100,千克,0,?,1890979.0
3061200,冻鳌龙虾,9110,千克,0,?,544893.0
3061410,冻梭子蟹,1169637,千克,0,?,50087596.0
3061490,其他冻蟹,611371,千克,0,?,48406457.0
3061500,冻挪威海鳌虾,24000,千克,0,?,2282256.0
3061611,冻冷水小虾仁,380879,千克,0,?,38690503.0
3061612,其他冻北方长额小虾,35797,千克,0,?,1434414.0
3061619,其他冻冷水小虾,1600,千克,0,?,98074.0
3061621,冻冷水对虾仁,10133,千克,0,?,1095661.0
3061711,其他冻小虾仁,2117737,千克,0,?,105141914.0
3061719,其他冻小虾,1482087,千克,0,?,19534887.0
3061721,其他冻对虾仁,1996619,千克,0,?,171839428.0
3061729,其他冻对虾,435346,千克,0,?,27751767.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,71835,千克,0,?,6145931.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,321560,千克,0,?,7870106.0
3063399,其他活、鲜或冷的蟹，种苗除外,46015,千克,0,?,4025288.0
3063610,其他小虾种苗及对虾种苗,6,千克,0,?,1648.0
3063620,其他鲜、冷的对虾,195128,千克,0,?,13242045.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,316821,千克,0,?,17591334.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,2693,千克,0,?,224208.0
3069590,本品目所列其他方法加工的其他小虾及对虾,665552,千克,0,?,56264884.0
3071110,牡蛎种苗,1281,千克,0,?,234137.0
3071190,活、鲜或冷的牡蛎，种苗除外,80488,千克,0,?,1087999.0
3071200,冻牡蛎,9800,千克,0,?,195597.0
3071900,干、盐腌、盐渍或熏制的牡蛎,5670,千克,0,?,14629.0
3072190,活、鲜或冷的扇贝，种苗除外,21910,千克,0,?,2126028.0
3072200,冻扇贝,1511125,千克,0,?,116215332.0
3072900,干、盐腌、盐渍或熏制的扇贝,109578,千克,0,?,16271399.0
3073200,冻贻贝,221159,千克,0,?,4320734.0
3073900,干、盐腌、盐渍或熏制的贻贝,12538,千克,0,?,4292239.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,146992,千克,0,?,2967460.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,8236774,千克,0,?,418908824.0
3074390,其他冻的墨鱼及鱿鱼,22952681,千克,0,?,709424399.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,46799,千克,0,?,3125701.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,477424,千克,0,?,63310869.0
3075100,活、鲜或冷的章鱼,628742,千克,0,?,63201581.0
3075200,冻章鱼,976941,千克,0,?,55138485.0
3075900,干、盐腌、盐渍或熏制的章鱼,76550,千克,0,?,6609055.0
3077191,活、鲜或冷的蛤，种苗除外,9482529,千克,0,?,90296149.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,648351,千克,0,?,18469868.0
3077200,冻的蛤、鸟蛤及舟贝,505867,千克,0,?,16450618.0
3078190,活、鲜或冷的鲍鱼，种苗除外,116713,千克,0,?,18516870.0
3078300,冻鲍鱼,66290,千克,0,?,16756130.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,3612,千克,0,?,7122848.0
3079110,其他软体动物的种苗,46000,千克,0,?,185750.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,531959,千克,0,?,4499013.0
3079200,未列名冻的软体动物,208998,千克,0,?,26328933.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,32596,千克,0,?,4677594.0
3081200,冻海参,11267,千克,0,?,2499834.0
3081900,干、盐腌、盐渍或熏制的海参,1789,千克,0,?,620666.0
3082190,活、鲜或冷的海胆，种苗除外,3890,千克,0,?,1868480.0
3082200,冻海胆,380,千克,0,?,134273.0
3082900,干、盐腌、盐渍或熏制的海胆,1068,千克,0,?,222165.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,488140,千克,0,?,31001104.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",114048,千克,0,?,11912326.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",43164,千克,0,?,4276791.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,48952,千克,0,?,2931879.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",1962,千克,0,?,18761.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",2187838,千克,0,?,13150944.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,20616,千克,0,?,782942.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,102444,千克,0,?,1591976.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,37710,千克,0,?,1610338.0
4029100,非固状乳及奶油，未加糖或其他甜物质,17236,千克,0,?,155679.0
4029900,非固状乳及奶油，加糖或其他甜物质,328116,千克,0,?,3562634.0
4031000,酸乳,29615,千克,0,?,540037.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,239455,千克,0,?,3057306.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,109660,千克,0,?,2286818.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,50429,千克,0,?,557759.0
4051000,黄油,66881,千克,0,?,1725263.0
4059000,其他从乳中提取的脂和油,117600,千克,0,?,3215361.0
4062000,各种磨碎或粉化的乳酪,3124,千克,0,?,234211.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,8485,千克,0,?,308488.0
4069000,未列名的乳酪,4587,千克,0,?,149551.0
4071100,孵化用受精鸡蛋,10065,千克,182737,个,511247.0
4072100,鲜鸡蛋,5964286,千克,99022040,个,54538611.0
4072900,其他鲜蛋,37927,千克,608760,个,491197.0
4079010,咸蛋,762617,千克,10528780,个,11570644.0
4079020,皮蛋,628920,千克,8940808,个,10273534.0
4079090,未列名腌制或煮过的带壳禽蛋,13824,千克,230400,个,294665.0
4081100,干蛋黄,63773,千克,0,?,4723650.0
4081900,其他蛋黄,36716,千克,0,?,1627481.0
4089100,干去壳禽蛋,29898,千克,0,?,1392117.0
4089900,其他去壳禽蛋,582286,千克,0,?,7719860.0
4090000,天然蜂蜜,7707558,千克,0,?,101894376.0
4100041,鲜蜂王浆,37640,千克,0,?,5725159.0
4100042,鲜蜂王浆粉,34764,千克,0,?,23052920.0
4100043,蜂花粉,196034,千克,0,?,8292758.0
4100049,其他蜂产品,43959,千克,0,?,5323495.0
4100090,未列名食用动物产品,806854,千克,0,?,9379129.0
5021010,猪鬃,516375,千克,0,?,46682887.0
5029011,制刷用山羊毛,46007,千克,0,?,22457481.0
5029019,未列名制刷用兽毛,3750,千克,0,?,4796284.0
5040011,盐渍猪肠衣（猪大肠头除外）,7337374,千克,0,?,424567215.0
5040012,盐渍绵羊肠衣,2057143,千克,0,?,380289877.0
5040013,盐渍山羊肠衣,68288,千克,0,?,19043710.0
5040019,其他动物肠衣,88683,千克,0,?,71896419.0
5040029,其他动物的胃,2000,千克,0,?,88245.0
5040090,其他动物肠及膀胱，整个或切块,50160,千克,0,?,725528.0
5051000,填充用羽毛；羽绒,3974447,千克,0,?,598479381.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,39123,千克,0,?,4015244.0
5079020,鹿茸及其粉末,11758,千克,0,?,18569170.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,72000,千克,0,?,1369354.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,58038,千克,0,?,72574.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,1145285,千克,0,?,3842164.0
5100040,斑蝥,10,千克,0,?,3000000.0
5100090,未列名配药用腺体及其他动物产品,5784,千克,0,?,1203429.0
5119119,其他鱼产品,282000,千克,0,?,2081701.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,221507,千克,0,?,19957412.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,523.0
5119930,蚕种,823,千克,0,?,1541206.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,77172,千克,0,?,13179302.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1185326,千克,0,?,41134318.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,743680,个,46400,千克,725960.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,32907,个,2500,千克,147045.0
6021000,无根插枝及接穗植物,10663064,株,264749,千克,4069934.0
6022010,食用水果或坚果种用苗木,1361900,株,167798,千克,1868020.0
6022090,食用水果或坚果树、灌木，种用除外,50258,株,7200,千克,29996.0
6023090,其他杜鹃，不论是否嫁接,67252,株,106188,千克,162664.0
6024090,其他玫瑰，不论是否嫁接,13680,株,2246,千克,50177.0
6029010,蘑菇菌丝,8118126,千克,0,?,33844597.0
6029091,其他种用苗木,35350420,株,231143,千克,18437380.0
6029092,兰花，种用除外,6117774,株,120518,千克,10362832.0
6029093,菊花，种用除外,82218,株,47028,千克,139531.0
6029094,百合，种用除外,85342,株,1619,千克,68845.0
6029095,康乃馨，种用除外,300885,株,2534,千克,348556.0
6029099,未列名活植物,19533685,株,11010267,千克,60369875.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,196762,千克,3481253,枝,4582647.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,764801,千克,21574001,枝,17176209.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,4824,千克,77572,枝,1541241.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,712494,千克,14545242,枝,13053560.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,173111,千克,1023872,枝,3715627.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,607551,千克,8740622,枝,9019509.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,19643,千克,1902937,枝,2259710.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,829693,千克,0,?,18054804.0
6049010,其他苔藓及地衣,78593,千克,0,?,1595395.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,258094,千克,0,?,8489612.0
7011000,种用马铃薯,508,千克,0,?,208804.0
7019000,鲜或冷藏的马铃薯，种用除外,18002816,千克,0,?,74341484.0
7020000,鲜或冷藏的番茄,27168985,千克,0,?,171871778.0
7031010,鲜或冷藏的洋葱,43002849,千克,0,?,128053707.0
7031020,鲜或冷藏的青葱,1515531,千克,0,?,12541503.0
7032010,鲜或冷藏的蒜头,176313207,千克,0,?,841837052.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1781460,千克,0,?,15626434.0
7032090,其他鲜或冷藏的大蒜,6515669,千克,0,?,68966451.0
7039010,鲜或冷藏的韭葱,21115,千克,0,?,144103.0
7039020,鲜或冷藏的大葱,4918938,千克,0,?,21818684.0
7039090,鲜或冷藏的其他葱属蔬菜,649161,千克,0,?,2359656.0
7041000,鲜或冷藏的菜花及硬花甘蓝,6245442,千克,0,?,32751318.0
7042000,鲜或冷藏的抱子甘蓝,11302,千克,0,?,11168.0
7049010,鲜或冷藏的卷心菜,33587248,千克,0,?,93248066.0
7049020,其他鲜或冷藏的西兰花,10015180,千克,0,?,72704017.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,22182366,千克,0,?,76096400.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,2394314,千克,0,?,13000859.0
7051900,其他鲜或冷藏的莴苣,4077120,千克,0,?,37541691.0
7052900,其他鲜或冷藏的菊苣,26369,千克,0,?,164903.0
7061000,鲜或冷藏的胡萝卜及萝卜,46563178,千克,0,?,162062138.0
7069000,其他鲜或冷藏的食用根茎,7390651,千克,0,?,26209851.0
7070000,鲜或冷藏的黄瓜及小黄瓜,8678774,千克,0,?,38403162.0
7081000,鲜或冷藏的豌豆,1622338,千克,0,?,14223807.0
7082000,鲜或冷藏的豇豆及菜豆,119044,千克,0,?,900051.0
7089000,其他鲜或冷藏的豆类蔬菜,56138,千克,0,?,171634.0
7092000,鲜或冷藏的芦笋,19678,千克,0,?,171622.0
7093000,鲜或冷藏的茄子,1727822,千克,0,?,16318176.0
7094000,鲜或冷藏的芹菜（块根芹除外）,1176945,千克,0,?,4700472.0
7095100,鲜活冷藏的伞菌属蘑菇,944956,千克,0,?,8056117.0
7095920,鲜或冷藏的香菇,1443688,千克,0,?,26188460.0
7095930,鲜或冷藏的金针菇,1268579,千克,0,?,13114704.0
7095940,鲜或冷藏的草菇,24687,千克,0,?,264207.0
7095950,鲜或冷藏的口蘑,82532,千克,0,?,780907.0
7095960,鲜或冷藏的块菌,4904,千克,0,?,1673239.0
7095990,其他鲜或冷藏的蘑菇,3859883,千克,0,?,34562138.0
7096000,鲜或冷藏的辣椒，包括甜椒,6761215,千克,0,?,35312373.0
7097000,鲜或冷藏的菠菜,503914,千克,0,?,3242671.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1130969,千克,0,?,6583193.0
7099910,鲜或冷藏的竹笋,81689,千克,0,?,1875754.0
7099990,未列名鲜或冷藏的蔬菜,31430085,千克,0,?,209084021.0
7101000,冷冻马铃薯,1395227,千克,0,?,8586635.0
7102100,冷冻豌豆,917711,千克,0,?,8686981.0
7102210,冷冻红小豆（赤豆）,196800,千克,0,?,1434961.0
7102290,冷冻豇豆及其他菜豆,1685121,千克,0,?,14490405.0
7102900,其他冷冻豆类蔬菜,5818764,千克,0,?,59889078.0
7103000,冷冻菠菜,7288507,千克,0,?,50738544.0
7104000,冷冻甜玉米,4056976,千克,0,?,21070311.0
7108010,冷冻松茸,7933,千克,0,?,1049854.0
7108020,冷冻蒜苔及蒜苗（青蒜）,579654,千克,0,?,4796871.0
7108030,冷冻蒜头,40500,千克,0,?,833522.0
7108040,冷冻牛肝菌,330397,千克,0,?,8025374.0
7108090,冷冻未列名蔬菜,66663448,千克,0,?,407036671.0
7109000,冷冻什锦蔬菜,4229822,千克,0,?,27502065.0
7114000,暂时保藏的黄瓜及小黄瓜,1622550,千克,0,?,6950604.0
7115112,盐水小白蘑菇,300438,千克,0,?,3781471.0
7115119,盐水的其他伞菌属蘑菇,590431,千克,0,?,8013088.0
7115911,盐水松茸,500,千克,0,?,87486.0
7115919,盐水其他磨菇及块菌,416200,千克,0,?,6755732.0
7115990,其他暂时保藏的蘑菇及块菌,748318,千克,0,?,10474148.0
7119031,盐水竹笋,213418,千克,0,?,2919018.0
7119034,盐水大蒜,597708,千克,0,?,7553710.0
7119039,盐水的其他蔬菜及什锦蔬菜,8904236,千克,0,?,38658155.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,80610,千克,0,?,1271269.0
7122000,干洋葱,572671,千克,0,?,10711047.0
7123100,干伞菌属蘑菇,3628,千克,0,?,759436.0
7123200,干木耳,4783566,千克,0,?,497570147.0
7123300,干银耳,521522,千克,0,?,50689463.0
7123910,干香菇,11296135,千克,0,?,1259951011.0
