商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3061711,其他冻小虾仁,1506691,千克,0,?,75096088.0
3061719,其他冻小虾,611304,千克,0,?,12140672.0
3061721,其他冻对虾仁,4125571,千克,0,?,369057235.0
3061729,其他冻对虾,1149927,千克,0,?,75610123.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,91000,千克,0,?,4581867.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,56514,千克,0,?,7236576.0
3063392,活、鲜或冷的梭子蟹，种苗除外,2123,千克,0,?,174160.0
3063399,其他活、鲜或冷的蟹，种苗除外,58965,千克,0,?,6488793.0
3063610,其他小虾种苗及对虾种苗,9,千克,0,?,3006.0
3063620,其他鲜、冷的对虾,182556,千克,0,?,12662242.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,185659,千克,0,?,23617998.0
3063910,其他甲壳动物的种苗,40,千克,0,?,6745.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,4846,千克,0,?,367449.0
3069100,本品目所列其他方法加工的岩礁虾及其他龙虾,45,千克,0,?,10907.0
3069390,本品目所列其他方法加工的其他蟹,6520,千克,0,?,387505.0
3069590,本品目所列其他方法加工的其他小虾及对虾,692714,千克,0,?,40227882.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,42471,千克,0,?,532889.0
3071190,活、鲜或冷的牡蛎，种苗除外,69792,千克,0,?,1089765.0
3071200,冻牡蛎,122504,千克,0,?,3742399.0
3072190,活、鲜或冷的扇贝，种苗除外,46000,千克,0,?,4266406.0
3072200,冻扇贝,1252461,千克,0,?,130376669.0
3072900,干、盐腌、盐渍或熏制的扇贝,145514,千克,0,?,38327687.0
3073200,冻贻贝,113460,千克,0,?,3179527.0
3073900,干、盐腌、盐渍或熏制的贻贝,8825,千克,0,?,3273903.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,116803,千克,0,?,2567684.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,7297730,千克,0,?,367821991.0
3074390,其他冻的墨鱼及鱿鱼,17123269,千克,0,?,553066485.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,93003,千克,0,?,10572185.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,449801,千克,0,?,47420184.0
3075100,活、鲜或冷的章鱼,1040243,千克,0,?,90803135.0
3075200,冻章鱼,1820747,千克,0,?,84189916.0
3075900,干、盐腌、盐渍或熏制的章鱼,164793,千克,0,?,9314523.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,5032,千克,0,?,49871.0
3077110,蛤、鸟蛤及舟贝的种苗,79800,千克,0,?,473864.0
3077191,活、鲜或冷的蛤，种苗除外,4152168,千克,0,?,42970872.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,577163,千克,0,?,18543484.0
3077200,冻的蛤、鸟蛤及舟贝,448472,千克,0,?,15720835.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,97463,千克,0,?,2076873.0
3078190,活、鲜或冷的鲍鱼，种苗除外,106247,千克,0,?,17051070.0
3078300,冻鲍鱼,119975,千克,0,?,27513830.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,4155,千克,0,?,8506822.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,380151,千克,0,?,4092114.0
3079200,未列名冻的软体动物,140361,千克,0,?,21832392.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,211136,千克,0,?,6534772.0
3081900,干、盐腌、盐渍或熏制的海参,34956,千克,0,?,7959438.0
3082190,活、鲜或冷的海胆，种苗除外,6514,千克,0,?,3739587.0
3082200,冻海胆,6534,千克,0,?,2006496.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,460322,千克,0,?,20287090.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",129614,千克,0,?,15640926.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",26488,千克,0,?,2267664.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,13288,千克,0,?,1679002.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",33077,千克,0,?,261832.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",2342204,千克,0,?,16354003.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,3829,千克,0,?,121316.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,146805,千克,0,?,3557338.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,72703,千克,0,?,2468181.0
4029100,非固状乳及奶油，未加糖或其他甜物质,59,千克,0,?,2289.0
4029900,非固状乳及奶油，加糖或其他甜物质,165856,千克,0,?,2017692.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,194029,千克,0,?,2397885.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,1,千克,0,?,80.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,8907,千克,0,?,174540.0
4051000,黄油,152220,千克,0,?,4079525.0
4059000,其他从乳中提取的脂和油,68100,千克,0,?,2152476.0
4062000,各种磨碎或粉化的乳酪,5680,千克,0,?,540091.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,8424,千克,0,?,306025.0
4069000,未列名的乳酪,3984,千克,0,?,145126.0
4071100,孵化用受精鸡蛋,2398,千克,41360,个,316782.0
4072100,鲜鸡蛋,5930082,千克,98289800,个,60618463.0
4072900,其他鲜蛋,12734,千克,281320,个,179961.0
4079010,咸蛋,1423376,千克,19973641,个,21299153.0
4079020,皮蛋,607395,千克,8920518,个,10237291.0
4079090,未列名腌制或煮过的带壳禽蛋,8288,千克,126400,个,200537.0
4081100,干蛋黄,59797,千克,0,?,4906696.0
4081900,其他蛋黄,48416,千克,0,?,2506827.0
4089100,干去壳禽蛋,43594,千克,0,?,1861994.0
4089900,其他去壳禽蛋,650174,千克,0,?,7502921.0
4090000,天然蜂蜜,11919648,千克,0,?,169353735.0
4100041,鲜蜂王浆,68227,千克,0,?,12680427.0
4100042,鲜蜂王浆粉,27415,千克,0,?,16549651.0
4100043,蜂花粉,86140,千克,0,?,3977421.0
4100049,其他蜂产品,23020,千克,0,?,3688699.0
4100090,未列名食用动物产品,1306136,千克,0,?,10330428.0
5021010,猪鬃,511216,千克,0,?,42993402.0
5021020,猪毛,19000,千克,0,?,25631.0
5029011,制刷用山羊毛,34655,千克,0,?,37881848.0
5029019,未列名制刷用兽毛,1181,千克,0,?,2908300.0
5040011,盐渍猪肠衣（猪大肠头除外）,6826938,千克,0,?,405311448.0
5040012,盐渍绵羊肠衣,1733704,千克,0,?,273476301.0
5040013,盐渍山羊肠衣,26929,千克,0,?,4051253.0
5040019,其他动物肠衣,62349,千克,0,?,9392755.0
5040090,其他动物肠及膀胱，整个或切块,28690,千克,0,?,1139821.0
5051000,填充用羽毛；羽绒,3943657,千克,0,?,335110610.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,38467,千克,0,?,3514292.0
5079020,鹿茸及其粉末,4618,千克,0,?,8350040.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,51575,千克,0,?,1310482.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,74910,千克,0,?,107063.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,412741,千克,0,?,3417619.0
5100090,未列名配药用腺体及其他动物产品,14573,千克,0,?,1786795.0
5119119,其他鱼产品,408570,千克,0,?,2996388.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,297870,千克,0,?,18271971.0
5119930,蚕种,1,千克,0,?,5342.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,102473,千克,0,?,12260363.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,539587,千克,0,?,29355335.0
6011021,种用百合球茎,20100,个,3000,千克,201000.0
6021000,无根插枝及接穗植物,9746023,株,187432,千克,2958784.0
6022090,食用水果或坚果树、灌木，种用除外,297638,株,8450,千克,262700.0
6023090,其他杜鹃，不论是否嫁接,3443,株,7300,千克,26117.0
6024090,其他玫瑰，不论是否嫁接,10460,株,681,千克,32330.0
6029010,蘑菇菌丝,10113398,千克,0,?,37960524.0
6029091,其他种用苗木,13797335,株,39184,千克,9887423.0
6029092,兰花，种用除外,4959398,株,90415,千克,9535364.0
6029093,菊花，种用除外,2900,株,2300,千克,22097.0
6029094,百合，种用除外,6000,株,630,千克,40067.0
6029095,康乃馨，种用除外,124360,株,1415,千克,146369.0
6029099,未列名活植物,10640123,株,5495358,千克,31233580.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,188714,千克,3589578,枝,4332643.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,535889,千克,16288078,枝,18202281.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,7176,千克,104570,枝,1716718.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,819365,千克,14884007,枝,17833641.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,749975,千克,4887532,枝,19347910.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,738366,千克,13184208,枝,13856723.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,22247,千克,538102,枝,1608947.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1074785,千克,0,?,22895189.0
6049010,其他苔藓及地衣,53809,千克,0,?,582957.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,380871,千克,0,?,13067275.0
7011000,种用马铃薯,57,千克,0,?,12310.0
7019000,鲜或冷藏的马铃薯，种用除外,50770662,千克,0,?,189944789.0
7020000,鲜或冷藏的番茄,15732102,千克,0,?,70402144.0
7031010,鲜或冷藏的洋葱,85229814,千克,0,?,312696083.0
7031020,鲜或冷藏的青葱,1274833,千克,0,?,11252533.0
7032010,鲜或冷藏的蒜头,128781068,千克,0,?,864857528.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1973048,千克,0,?,17971653.0
7032090,其他鲜或冷藏的大蒜,6412898,千克,0,?,69814274.0
7039010,鲜或冷藏的韭葱,16639,千克,0,?,136790.0
7039020,鲜或冷藏的大葱,4363606,千克,0,?,39626820.0
7039090,鲜或冷藏的其他葱属蔬菜,93759,千克,0,?,576608.0
7041000,鲜或冷藏的菜花及硬花甘蓝,6163114,千克,0,?,36775204.0
7049010,鲜或冷藏的卷心菜,42149851,千克,0,?,103843147.0
7049020,其他鲜或冷藏的西兰花,11220191,千克,0,?,85101789.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,19790372,千克,0,?,72125487.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,5141112,千克,0,?,25602132.0
7051900,其他鲜或冷藏的莴苣,3102323,千克,0,?,25852716.0
7052900,其他鲜或冷藏的菊苣,10172,千克,0,?,65876.0
7061000,鲜或冷藏的胡萝卜及萝卜,75689807,千克,0,?,263264376.0
7069000,其他鲜或冷藏的食用根茎,8348927,千克,0,?,42507550.0
7070000,鲜或冷藏的黄瓜及小黄瓜,5575800,千克,0,?,17274197.0
7081000,鲜或冷藏的豌豆,1122045,千克,0,?,13119794.0
7082000,鲜或冷藏的豇豆及菜豆,264291,千克,0,?,2913863.0
7089000,其他鲜或冷藏的豆类蔬菜,55712,千克,0,?,100398.0
7092000,鲜或冷藏的芦笋,22032,千克,0,?,257492.0
7093000,鲜或冷藏的茄子,1310983,千克,0,?,13511288.0
7094000,鲜或冷藏的芹菜（块根芹除外）,1065336,千克,0,?,5635036.0
7095100,鲜活冷藏的伞菌属蘑菇,829442,千克,0,?,9663576.0
7095910,鲜或冷藏的松茸,263953,千克,0,?,84761276.0
7095920,鲜或冷藏的香菇,1524570,千克,0,?,27616202.0
7095930,鲜或冷藏的金针菇,925534,千克,0,?,7443577.0
7095940,鲜或冷藏的草菇,34230,千克,0,?,348220.0
7095950,鲜或冷藏的口蘑,17166,千克,0,?,178179.0
7095960,鲜或冷藏的块菌,3082,千克,0,?,1041496.0
7095990,其他鲜或冷藏的蘑菇,3106545,千克,0,?,29373667.0
7096000,鲜或冷藏的辣椒，包括甜椒,10642349,千克,0,?,67224889.0
7097000,鲜或冷藏的菠菜,391452,千克,0,?,3046516.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,4220642,千克,0,?,10513808.0
7099910,鲜或冷藏的竹笋,24496,千克,0,?,377503.0
7099990,未列名鲜或冷藏的蔬菜,35198130,千克,0,?,241948732.0
7101000,冷冻马铃薯,1147344,千克,0,?,7952255.0
7102100,冷冻豌豆,935367,千克,0,?,8631802.0
7102210,冷冻红小豆（赤豆）,196808,千克,0,?,1603403.0
7102290,冷冻豇豆及其他菜豆,1528208,千克,0,?,13016365.0
7102900,其他冷冻豆类蔬菜,4496716,千克,0,?,47211535.0
7103000,冷冻菠菜,5406715,千克,0,?,39724764.0
7104000,冷冻甜玉米,3051844,千克,0,?,15137312.0
7108010,冷冻松茸,74383,千克,0,?,12342999.0
7108020,冷冻蒜苔及蒜苗（青蒜）,370650,千克,0,?,3297852.0
7108030,冷冻蒜头,7000,千克,0,?,113527.0
7108040,冷冻牛肝菌,1251870,千克,0,?,37590736.0
7108090,冷冻未列名蔬菜,64341942,千克,0,?,391665949.0
7109000,冷冻什锦蔬菜,3654006,千克,0,?,25505140.0
7114000,暂时保藏的黄瓜及小黄瓜,1605420,千克,0,?,5760112.0
7115112,盐水小白蘑菇,257470,千克,0,?,3200420.0
7115119,盐水的其他伞菌属蘑菇,485315,千克,0,?,6710372.0
7115911,盐水松茸,950,千克,0,?,99333.0
7115919,盐水其他磨菇及块菌,588550,千克,0,?,10856166.0
7115990,其他暂时保藏的蘑菇及块菌,591834,千克,0,?,8684309.0
7119031,盐水竹笋,165521,千克,0,?,2333575.0
7119034,盐水大蒜,808714,千克,0,?,11779973.0
7119039,盐水的其他蔬菜及什锦蔬菜,6176450,千克,0,?,32862534.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,58460,千克,0,?,645793.0
7122000,干洋葱,390920,千克,0,?,7023786.0
7123100,干伞菌属蘑菇,16539,千克,0,?,2441425.0
7123200,干木耳,4049760,千克,0,?,437098080.0
7123300,干银耳,276669,千克,0,?,26326967.0
7123910,干香菇,12796498,千克,0,?,1331316219.0
7123930,干草菇,110,千克,0,?,1836.0
7123950,干牛肝菌,200396,千克,0,?,31140195.0
7123991,干羊肚菌,10220,千克,0,?,11899407.0
7123999,未列名干蘑菇及块菌,49715,千克,0,?,4174632.0
7129010,笋干丝,172641,千克,0,?,12918354.0
7129020,紫萁（薇菜干）,3500,千克,0,?,483057.0
7129030,金针菜（黄花菜）,101197,千克,0,?,6577073.0
7129040,蕨菜干,161032,千克,0,?,7222621.0
