商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
33073000,香浴盐及其他沐浴用制剂,13294054,千克,0,?,243058134.0
33074100,神香及其他室内通过燃烧散发香气的制品,4498254,千克,0,?,60059625.0
33074900,室内除臭制品,10312040,千克,0,?,221562397.0
33079000,脱毛剂和未列名的芳香料制品及化妆盥洗品,16681956,千克,0,?,256723940.0
34011100,盥洗用条块状肥皂及有机表面活性产品,2495638,千克,0,?,45094237.0
34011910,洗衣皂（条状、块状或模制形状）,2203046,千克,0,?,40736580.0
34011990,未列名条块状肥皂及有机表面活性产品等,17452000,千克,0,?,179819816.0
34012000,其他形状的肥皂,1358950,千克,0,?,11626442.0
34013000,洁肤用有机表面活性产品及制品，零售包装的,6632248,千克,0,?,76341153.0
34021100,阴离子型有机表面活性剂,17425912,千克,0,?,153028912.0
34021200,阳离子型有机表面活性剂,10304127,千克,0,?,121838679.0
34021300,非离子型有机表面活性剂,8533469,千克,0,?,128253981.0
34021900,其他有机表面活性剂,6134898,千克,0,?,76279592.0
34022010,零售包装的合成洗涤粉,45378466,千克,0,?,205900486.0
34022090,零售包装其他表面活性剂制品、洗涤、清洁剂,26178576,千克,0,?,267563080.0
34029000,其他表面活性剂制品、洗涤剂及清洁剂,35698838,千克,0,?,252437306.0
34031100,矿物油＜70％的纺织材料、皮革等材料处理剂,335046,千克,0,?,4598087.0
34031900,矿物油＜70％的润滑剂,1742368,千克,0,?,32963600.0
34039100,不含矿物油的纺织材料、皮革等材料处理剂,1310862,千克,0,?,13851035.0
34039900,不含石油或从沥青矿物提取油类的润滑剂,3018268,千克,0,?,51029114.0
34042000,聚氧乙烯（聚乙二醇）蜡,242515,千克,0,?,4265348.0
34049000,其他人造蜡及调制蜡,2592944,千克,0,?,31055011.0
34051000,鞋靴或皮革用的上光剂及类似制品,1345204,千克,0,?,24838273.0
34052000,保养木制品用的上光剂及类似制品,447427,千克,0,?,7478018.0
34053000,车身用的上光剂及类似制品，金属用的光洁剂除外,686800,千克,0,?,11225449.0
34054000,擦洗膏、去污粉及类似制品,823057,千克,0,?,17317535.0
34059000,玻璃或金属用的光洁剂及类似制品,896493,千克,0,?,18822777.0
34060000,各种蜡烛及类似品,29087035,千克,0,?,425669408.0
34070010,成套、零售包装或制成片状、马蹄形、条纹及类似形状的牙科用蜡及造型膏,27905,千克,0,?,1685480.0
34070020,以熟石膏为基本成分的牙科用其他制品,28919,千克,0,?,1146415.0
34070090,其他塑型用膏,8660499,千克,0,?,153244142.0
35011000,酪蛋白,35000,千克,0,?,1327132.0
35019000,酪蛋白酸盐及其他酪蛋白衍生物；酪蛋白胶,4460,千克,0,?,552507.0
35021900,其他卵清蛋白,29000,千克,0,?,31683.0
35022000,乳白蛋白，两种或两种以上的乳清蛋白浓缩物,8,千克,0,?,1166.0
35029000,其他白蛋白、白蛋白盐及其他白蛋白衍生物,105,千克,0,?,49722.0
35030010,明胶及其衍生物,1973868,千克,0,?,62385195.0
35030090,鱼胶；其他动物胶,24290,千克,0,?,1123462.0
35040010,蛋白胨,30240,千克,0,?,2235079.0
35040090,蛋白胨衍生物；未列名蛋白质及衍生物；皮粉,18283573,千克,0,?,253476958.0
35051000,糊精及其他改性淀粉,8702987,千克,0,?,47662728.0
35052000,以淀粉、糊精或其他改性淀粉为基本成分的胶,505497,千克,0,?,3228078.0
35061000,零售包装每件净重≤1kg的胶,12606057,千克,0,?,325924661.0
35069110,以聚酰胺为基本成分的粘合剂,1133309,千克,0,?,36255569.0
35069120,以环氧树脂为基本成分的粘合剂,1648992,千克,0,?,38040556.0
