商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1029090,"其他牛,改良种用除外",858787,千克,1351,头,33140698
1039200,"其他猪,重量≥50k...",7380482,千克,66182,头,331934917
1051190,"其他鸡,改良种用除外...",12912,千克,262360,只,879878
1061490,"其他家兔及野兔,改良...",1333,千克,492,只,351983
1061910,其他改良种用哺乳动物,100,千克,10,只,47567
1061990,"未列名哺乳动物,改良...",5332,千克,23110,只,2565234
1062020,食用爬行动物,88684,千克,63203,只,5541587
1062090,未列名爬行动物,2311,千克,249290,只,869670
1064990,"其他昆虫,改良种用除...",780,千克,780000,只,14079
1069090,"其他活动物,改良种用...",1,千克,50,只,1662
2031200,鲜或冷的带骨猪前腿、...,23033,千克,0,—,1590249
2031900,其他鲜或冷的猪肉,126837,千克,0,—,8194336
2032190,其他冻整头及半头猪肉,73000,千克,0,—,2725117
2032900,其他冻猪肉,558725,千克,0,—,32803357
2044200,冻带骨绵羊肉,37235,千克,0,—,2675219
2044300,冻去骨绵羊肉,8515,千克,0,—,623058
2045000,山羊肉,100,千克,0,—,7222
2050000,鲜、冷、冻的马、驴、...,12059,千克,0,—,1202853
2062900,其他冻牛杂碎,5000,千克,0,—,29431
2069000,其他冻杂碎（牛、猪杂...,2244,千克,0,—,208250
2071100,"整只鸡,鲜或冷的",5831007,千克,0,—,141841094
2071200,"整只鸡,冻的",200542,千克,0,—,4564079
2071311,鲜或冷的带骨鸡块,98297,千克,0,—,2726341
2071329,鲜或冷的其他鸡杂碎,14146,千克,0,—,319720
2071411,带骨的冻鸡块,1604114,千克,0,—,20887443
2071419,其他冻鸡块,5550411,千克,0,—,68320196
2071421,冻鸡翼（不包括翼尖）,55092,千克,0,—,1991393
2071429,其他冻鸡杂碎,24200,千克,0,—,99709
2074100,鲜或冷的整只鸭,1777747,千克,0,—,27472599
2074200,整只冻鸭,398975,千克,0,—,4813249
2074300,鲜或冷的鸭肥肝,24000,千克,0,—,104160
2074400,鲜或冷的鸭块及杂碎,14842,千克,0,—,245735
2074500,冻的鸭块及杂碎,296149,千克,0,—,3378099
2075100,鲜或冷的整只鹅,896567,千克,0,—,29519776
2075200,整只冻鹅,2009,千克,0,—,64037
2075400,鲜或冷的鹅块及杂碎,4805,千克,0,—,81113
2081020,"冻兔肉,不包括兔头",292000,千克,0,—,8577835
2089010,鲜、冷、冻的乳鸽肉及...,238352,千克,0,—,9356253
2101200,干、熏、盐腌或盐渍猪...,1200,千克,0,—,86669
2101900,其他干、熏、盐腌或盐...,5875,千克,0,—,449344
2109900,其他干、熏、盐腌或盐...,12218,千克,0,—,189656
3011100,淡水观赏鱼,29911,千克,0,—,3363780
3019190,"其他活鳟鱼,鱼苗除外",12000,千克,0,—,456000
3019290,"其他活鳗鱼,鱼苗除外",1084853,千克,0,—,159077773
3019390,"其他活鲤科鱼, 鱼苗...",2573745,千克,0,—,51693964
3019911,鲈鱼苗,215,千克,0,—,3493
3019919,其他鱼苗,236507,千克,0,—,8884945
3019991,活罗非鱼,130480,千克,0,—,2155672
3019992,活鲀,14100,千克,0,—,1754938
3019993,其他活鲤科鱼,932721,千克,0,—,20155564
3019999,其他活鱼,3708422,千克,0,—,159087935
3022300,鲜或冷的鳎鱼,66432,千克,0,—,3128895
3022900,其他鲜或冷的比目鱼,66,千克,0,—,2622
3024600,鲜或冷的军曹鱼,62161,千克,0,—,2802116
3024900,鲜或冷的印度鲭、马鲛...,16126,千克,0,—,499568
3027100,鲜或冷的罗非鱼,1463,千克,0,—,33448
3027200,鲜或冷的鲶鱼,11,千克,0,—,279
3027300,鲜或冷的鲤科鱼,18510,千克,0,—,456151
3027400,鲜或冷的鳗鱼,26306,千克,0,—,1447346
3027900,鲜或冷的尼罗河鲈鱼及...,32,千克,0,—,556
3028400,鲜或冷的尖吻鲈鱼,305,千克,0,—,8845
3028910,鲜或冷的带鱼,8616,千克,0,—,412883
3028920,鲜或冷的黄鱼,727703,千克,0,—,33666126
3028930,鲜或冷的鲳鱼,148884,千克,0,—,6519487
3028990,其他鲜或冷的鱼,1524097,千克,0,—,48452423
3029900,其他鲜或冷的可食用鱼...,3720,千克,0,—,26888
3031200,其他冻大麻哈鱼,113626,千克,0,—,2109653
3031300,冻大西洋鲑鱼及多瑙哲...,61554,千克,0,—,2591786
3031400,冻鳟鱼,183224,千克,0,—,7825654
3032300,冻罗非鱼,9024733,千克,0,—,132110502
3032400,冻鲶鱼,146460,千克,0,—,2472246
3032500,冻鲤科鱼,5080,千克,0,—,130092
3032600,冻鳗鱼,25286,千克,0,—,1001634
3033110,冻格陵兰庸鲽鱼,488293,千克,0,—,24500531
3033190,其他冻庸鲽鱼,11375,千克,0,—,1085357
3033200,冻鲽鱼,2368,千克,0,—,74573
3033900,其他冻比目鱼,1508592,千克,0,—,21393055
3034100,冻长鳍金枪鱼,1115337,千克,0,—,33589014
3034200,冻黄鳍金枪鱼,3388247,千克,0,—,120832545
3034300,冻鲣鱼或狐鲣,2895578,千克,0,—,46364673
3034400,冻大眼金枪鱼,924076,千克,0,—,30154592
3035100,冻鲱鱼,1997175,千克,0,—,10117852
3035300,冻的沙丁鱼、小沙丁鱼...,4940380,千克,0,—,50119786
3035400,冻鲭鱼,12342644,千克,0,—,180252512
3035500,冻的对称竹荚鱼、新西...,665839,千克,0,—,10392178
3035600,冻军曹鱼,8735,千克,0,—,489032
3035700,冻剑鱼,189873,千克,0,—,5523576
3035900,冻的鳀鱼、印度鲭、马...,5636158,千克,0,—,115124572
3036300,冻鳕鱼,1240,千克,0,—,25222
3036600,冻狗鳕鱼,74749,千克,0,—,924294
3036700,冻狭鳕鱼,146690,千克,0,—,1966230
3038400,冻尖吻鲈鱼,55500,千克,0,—,2457017
3038910,冻带鱼,271172,千克,0,—,14403490
3038920,冻黄鱼,1487756,千克,0,—,87337210
3038930,冻鲳鱼,458343,千克,0,—,25862489
3038990,未列名冻鱼,14856934,千克,0,—,255691335
3039100,冻的鱼肝、鱼卵及鱼精,46974,千克,0,—,1443137
3039900,其他冻的可食用鱼杂碎,156968,千克,0,—,1499838
3043900,鲜或冷的鲤科鱼、鳗鱼...,67041,千克,0,—,2014328
3044100,鲜或冷的大麻哈鱼、大...,2020,千克,0,—,76161
3045100,鲜或冷的罗非鱼、鲶鱼...,389276,千克,0,—,12536591
3045900,其他鲜或冷的鱼肉,2770,千克,0,—,37602
3046100,冻罗非鱼鱼片,2560443,千克,0,—,50248054
3046211,冻斑点叉尾鮰鱼鱼片,214509,千克,0,—,8262394
