商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3019190,其他活鳟鱼，鱼苗除外,6800,千克,0,?,282200.0
3019210,鳗鱼苗,339,千克,0,?,11104950.0
3019290,其他活鳗鱼，鱼苗除外,939447,千克,0,?,127941395.0
3019390,"其他活鲤科鱼, 鱼苗除外",2045975,千克,0,?,52832956.0
3019911,鲈鱼苗,35,千克,0,?,7000.0
3019919,其他鱼苗,24094,千克,0,?,2152714.0
3019991,活罗非鱼,101496,千克,0,?,2055964.0
3019992,活?,23200,千克,0,?,2439196.0
3019993,其他活鲤科鱼,370565,千克,0,?,9047330.0
3019999,其他活鱼,3546938,千克,0,?,141379957.0
3021100,鲜或冷的鳟鱼,37373,千克,0,?,1779007.0
3022300,鲜或冷的鳎鱼,36576,千克,0,?,1988755.0
3023900,其他鲜或冷的金枪鱼,12775,千克,0,?,247248.0
3024400,鲜或冷的鲭鱼,2960,千克,0,?,81881.0
3024600,鲜或冷的军曹鱼,77150,千克,0,?,3532657.0
3024910,鲜、冷银鲳(鲳属),6495,千克,0,?,463309.0
3024990,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼(?属）、秋刀鱼、圆?(圆?属）、多春鱼(毛鳞鱼）、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,31585,千克,0,?,673036.0
3025100,鲜或冷的鳕鱼,15832,千克,0,?,210552.0
3027100,鲜或冷的罗非鱼,4129,千克,0,?,96112.0
3027300,鲜或冷的鲤科鱼,39208,千克,0,?,1372366.0
3027400,鲜或冷的鳗鱼,36983,千克,0,?,2418155.0
3028200,鲜或冷的?鱼及鳐鱼,11180,千克,0,?,279500.0
3028910,鲜或冷的带鱼,35672,千克,0,?,1922787.0
3028920,鲜或冷的黄鱼,454082,千克,0,?,24967910.0
3028930,鲜或冷的鲳鱼(银鲳除外),225003,千克,0,?,9940457.0
3028990,其他鲜或冷的鱼,1606834,千克,0,?,60491843.0
3029100,鲜或冷的鱼肝、鱼卵及鱼精,26701,千克,0,?,886539.0
3029900,其他鲜或冷的可食用鱼杂碎,17906,千克,0,?,328477.0
3031200,其他冻大麻哈鱼,187912,千克,0,?,3375115.0
3031310,冻大西洋鲑鱼,8816,千克,0,?,559131.0
3031400,冻鳟鱼,718751,千克,0,?,46490748.0
3032300,冻罗非鱼,16922170,千克,0,?,211534714.0
3032400,冻鲶鱼,2043758,千克,0,?,24811670.0
3032500,冻鲤科鱼,126092,千克,0,?,2559474.0
3032600,冻鳗鱼,127444,千克,0,?,10537213.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),354093,千克,0,?,20471017.0
3033200,冻鲽鱼,80235,千克,0,?,1307587.0
3033300,冻鳎鱼,38760,千克,0,?,1375064.0
3033400,冻大菱鲆,500,千克,0,?,44457.0
3033900,其他冻比目鱼,1790028,千克,0,?,31849906.0
3034100,冻长鳍金枪鱼,3353897,千克,0,?,56025170.0
3034200,冻黄鳍金枪鱼,2732125,千克,0,?,52718963.0
3034300,冻鲣,820098,千克,0,?,10896148.0
3034400,冻大眼金枪鱼,543757,千克,0,?,18452948.0
3034900,其他冻金枪鱼,52515,千克,0,?,1333358.0
3035100,冻鲱鱼,14978058,千克,0,?,77483902.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,6376221,千克,0,?,34625902.0
3035400,冻鲭鱼,40143954,千克,0,?,385279978.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,1121146,千克,0,?,10853623.0
3035700,冻剑鱼,332974,千克,0,?,10355600.0
3035910,冻银鲳(鲳属),318454,千克,0,?,19614291.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,6272330,千克,0,?,78335812.0
3036300,冻鳕鱼,47936,千克,0,?,1361233.0
3036700,冻阿拉斯加狭鳕鱼,2524006,千克,0,?,26801530.0
3036800,冻蓝鳕鱼,30585,千克,0,?,488637.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,41320,千克,0,?,1496168.0
3038100,冻角鲨及其他鲨鱼,118,千克,0,?,11718.0
3038200,冻?鱼及鳐鱼,38660,千克,0,?,1646849.0
3038400,冻尖吻鲈鱼,54500,千克,0,?,2014337.0
3038910,冻带鱼,403825,千克,0,?,15077055.0
3038920,冻黄鱼,2294038,千克,0,?,69452490.0
3038930,冻鲳鱼(银鲳除外),529735,千克,0,?,24828204.0
3038990,未列名冻鱼,18783380,千克,0,?,441175266.0
3039100,冻的鱼肝、鱼卵及鱼精,144496,千克,0,?,56349175.0
3039900,其他冻的可食用鱼杂碎,600113,千克,0,?,21751358.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,58897,千克,0,?,3377847.0
3044200,鲜或冷的鳟鱼鱼片,41,千克,0,?,3399.0
3044900,其他鲜或冷的鱼片,17846,千克,0,?,1576620.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,362793,千克,0,?,13229574.0
3045900,其他鲜或冷的鱼肉,24933,千克,0,?,393968.0
3046100,冻罗非鱼鱼片,3288883,千克,0,?,90781530.0
3046211,冻斑点叉尾?鱼鱼片,63524,千克,0,?,2611758.0
3046290,其他冻鲶鱼鱼片,19236,千克,0,?,753495.0
3046300,冻尼罗河鲈鱼鱼片,279,千克,0,?,12003.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,193132,千克,0,?,10861281.0
3047100,冻鳕鱼鱼片,5982819,千克,0,?,361912969.0
3047200,冻黑线鳕鱼鱼片,2338718,千克,0,?,129002782.0
3047300,冻绿青鳕鱼鱼片,652343,千克,0,?,36872978.0
3047400,冻狗鳕鱼鱼片,745494,千克,0,?,20733489.0
3047500,冻阿拉斯加狭鳕鱼鱼片,16414752,千克,0,?,316126377.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,649077,千克,0,?,21838623.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,5634228,千克,0,?,290654667.0
3048200,冻鳟鱼鱼片,169745,千克,0,?,12501522.0
3048300,冻比目鱼鱼片,5146843,千克,0,?,216380488.0
3048400,冻剑鱼鱼片,695,千克,0,?,44568.0
3048500,冻南极犬牙鱼鱼片,100,千克,0,?,32956.0
3048600,冻鲱鱼鱼片,69488,千克,0,?,1540240.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,2631615,千克,0,?,133348861.0
3048900,其他冻鱼片,10225068,千克,0,?,398827989.0
3049100,冻剑鱼鱼肉,37716,千克,0,?,1875306.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,150,千克,0,?,16182.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,606593,千克,0,?,11874745.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,771624,千克,0,?,47405855.0
3049700,冻的?鱼及鳐鱼鱼肉,12000,千克,0,?,590132.0
3049900,其他冻鱼肉,3397737,千克,0,?,115037255.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,207272,千克,0,?,11964003.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1822573,千克,0,?,53374547.0
3053900,其他干、盐腌或盐渍的鱼片,64652,千克,0,?,2743395.0
3054110,熏大西洋鲑鱼,2702,千克,0,?,418465.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,1350,千克,0,?,167538.0
3054200,熏鲱鱼,334834,千克,0,?,9422499.0
3054300,熏鳟鱼,102341,千克,0,?,12342448.0
3054900,其他熏鱼,220769,千克,0,?,10770343.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,141910,千克,0,?,10475783.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,690373,千克,0,?,22992588.0
3055990,其他干鱼,994442,千克,0,?,66865844.0
3056200,盐腌及盐渍的鳕鱼,175061,千克,0,?,6825840.0
3056930,盐腌及盐渍的鲳鱼(银鲳除外),2016,千克,0,?,355612.0
3056990,未列名盐腌及盐渍的鱼,233828,千克,0,?,6522563.0
3057100,鲨鱼翅,1567,千克,0,?,4226616.0
3057200,鱼头、鱼尾、鱼鳔,38092,千克,0,?,882069.0
3057900,其他鱼鳍及其他可食用杂碎,97470,千克,0,?,4064990.0
3061100,冻的岩礁虾和其他龙虾,8415,千克,0,?,2547066.0
3061200,冻螯龙虾,5900,千克,0,?,828950.0
3061410,冻梭子蟹,967258,千克,0,?,24837820.0
3061490,其他冻蟹,342366,千克,0,?,47439346.0
3061630,冻冷水小虾及对虾的虾仁,173282,千克,0,?,20388033.0
3061640,冻北方长额虾，虾仁除外,781485,千克,0,?,33818277.0
3061690,其他冻冷水小虾及对虾，虾仁除外,63794,千克,0,?,3500183.0
3061730,其他冻小虾及对虾的虾仁,2681214,千克,0,?,174775432.0
3061790,其他冻小虾及对虾，虾仁除外,900726,千克,0,?,32309356.0
3061990,其他冻甲壳动物,22475,千克,0,?,237288.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,776,千克,0,?,35819.0
3063290,活、鲜或冷的螯龙虾，种苗除外,10,千克,0,?,2653.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,591210,千克,0,?,18598630.0
3063392,活、鲜或冷的梭子蟹，种苗除外,1906,千克,0,?,201952.0
3063399,其他活、鲜或冷的蟹，种苗除外,29156,千克,0,?,2607243.0
3063610,其他小虾种苗及对虾种苗,10,千克,0,?,6800.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,819743,千克,0,?,53298936.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,1693,千克,0,?,102027.0
3069390,本品目所列其他方法加工的其他蟹,10,千克,0,?,477.0
3069590,本品目所列其他方法加工的其他小虾及对虾,137798,千克,0,?,9426815.0
3069900,本品目所列其他方法加工的未列名甲壳动物,640,千克,0,?,112417.0
3071110,牡蛎种苗,7700,千克,0,?,126201.0
3071190,活、鲜或冷的牡蛎，种苗除外,278587,千克,0,?,11113254.0
3071200,冻牡蛎,58926,千克,0,?,2413234.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,7003,千克,0,?,196761.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),1059240,千克,0,?,41713703.0
3072290,冻的其他扇贝科软体动物,772800,千克,0,?,34566220.0
3072910,干、盐腌、盐渍或熏制的扇贝（扇贝属、栉孔扇贝属、巨扇贝属）,2150,千克,0,?,426891.0
3073190,活、鲜或冷的贻贝，种苗除外,1778,千克,0,?,18706.0
3073200,冻贻贝,1152514,千克,0,?,19873429.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,153750,千克,0,?,13919085.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,18509,千克,0,?,661256.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,6000109,千克,0,?,258276298.0
3074390,其他冻的墨鱼及鱿鱼,30693490,千克,0,?,897536767.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,85840,千克,0,?,10520260.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,126898,千克,0,?,15051077.0
3075100,活、鲜或冷的章鱼,1027944,千克,0,?,84795091.0
3075200,冻章鱼,1758302,千克,0,?,92538413.0
3075900,干、盐腌、盐渍或熏制的章鱼,31976,千克,0,?,1131731.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,241,千克,0,?,12092.0
3077110,蛤、鸟蛤及舟贝的种苗,3650,千克,0,?,104690.0
3077191,活、鲜或冷的蛤，种苗除外,4498006,千克,0,?,47014889.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,1592527,千克,0,?,20912549.0
3077200,冻的蛤、鸟蛤及舟贝,904418,千克,0,?,28101923.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,69984,千克,0,?,2102267.0
3078190,活、鲜或冷的鲍鱼，种苗除外,172847,千克,0,?,14881199.0
3078300,冻鲍鱼,48053,千克,0,?,6902397.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,166838,千克,0,?,6825291.0
3079200,未列名冻的软体动物,335999,千克,0,?,32002346.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,592,千克,0,?,109939.0
3081200,冻海参,6643,千克,0,?,963621.0
3082190,活、鲜或冷的海胆，种苗除外,2286,千克,0,?,2671034.0
3082200,冻海胆,2680,千克,0,?,995351.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,453382,千克,0,?,18097585.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",63882,千克,0,?,6497535.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",26612,千克,0,?,3034266.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,21387,千克,0,?,1296278.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,129620,千克,0,?,3808644.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,2000,千克,0,?,238053.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",45588,千克,0,?,243357.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",2939390,千克,0,?,18250151.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",1200,千克,0,?,5474.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",25000,千克,0,?,468234.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,648125,千克,0,?,11498320.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,4604827,千克,0,?,92617311.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,1880,千克,0,?,44975.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,28605,千克,0,?,370479.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,114357,千克,0,?,1930998.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,69780,千克,0,?,1313926.0
4032090,其他酸乳,327888,千克,0,?,4260162.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,336761,千克,0,?,5202212.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,44293,千克,0,?,685473.0
4051000,黄油,844649,千克,0,?,22771798.0
4059000,其他从乳中提取的脂和油,101960,千克,0,?,1959469.0
4061000,鲜乳酪包括乳清乳酪；凝乳,380,千克,0,?,12600.0
4062000,各种磨碎或粉化的乳酪,526975,千克,0,?,9031249.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,14120,千克,0,?,722099.0
4069000,未列名的乳酪,4793,千克,0,?,360065.0
4071100,孵化用受精鸡蛋,3445,千克,55790,个,514300.0
4071900,其他孵化用受精禽蛋,28800,千克,320000,个,384000.0
4072100,鲜鸡蛋,12903315,千克,213656506,个,117687953.0
4072900,其他鲜蛋,55832,千克,2044740,个,761666.0
4079010,咸蛋,739215,千克,10763679,个,14535844.0
4079020,皮蛋,661858,千克,9730364,个,13721014.0
4079090,未列名腌制或煮过的带壳禽蛋,228637,千克,3709960,个,6102387.0
4081100,干蛋黄,132576,千克,0,?,6804771.0
4081900,其他蛋黄,184655,千克,0,?,10115193.0
4089100,干去壳禽蛋,38112,千克,0,?,1629829.0
4089900,其他去壳禽蛋,1249338,千克,0,?,21206668.0
4090000,天然蜂蜜,15381561,千克,0,?,171838527.0
4101000,其他品目未列名的昆虫,81000,千克,0,?,817620.0
4109010,燕窝,144,千克,0,?,92007.0
4109021,鲜蜂王浆,31478,千克,0,?,4754452.0
4109022,鲜蜂王浆粉,14722,千克,0,?,8379084.0
4109023,蜂花粉,184624,千克,0,?,5583252.0
4109029,其他蜂产品,34914,千克,0,?,5599685.0
4109090,未列名食用动物产品,5544,千克,0,?,1664271.0
5021010,猪鬃,219815,千克,0,?,12745337.0
5029011,制刷用山羊毛,2919,千克,0,?,1311848.0
5029019,未列名制刷用兽毛,203,千克,0,?,405296.0
5040011,盐渍猪肠衣（猪大肠头除外）,4833781,千克,0,?,265973998.0
5040012,盐渍绵羊肠衣,1734194,千克,0,?,293242051.0
5040013,盐渍山羊肠衣,48461,千克,0,?,7678690.0
5040019,其他动物肠衣,28776,千克,0,?,5898445.0
5040021,冷、冻的鸡肫,4847,千克,0,?,100806.0
5040029,其他动物的胃,787,千克,0,?,70755.0
5040090,其他动物肠及膀胱，整个或切块,86092,千克,0,?,1396093.0
5051000,填充用羽毛；羽绒,3624554,千克,0,?,693485976.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,48995,千克,0,?,13188457.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,200,千克,0,?,2700.0
5079020,鹿茸及其粉末,5890,千克,0,?,6305806.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,4621,千克,0,?,441493.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,326569,千克,0,?,623320.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,923276,千克,0,?,3894593.0
5100090,未列名配药用腺体及其他动物产品,15817,千克,0,?,3595708.0
5119119,其他鱼产品,189800,千克,0,?,5944647.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,389155,千克,0,?,29673060.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,430300.0
5119920,动物胚胎,0,千克,0,?,5743.0
5119930,蚕种,6485,千克,0,?,20664186.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,35175,千克,0,?,3553453.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,2635815,千克,0,?,70756394.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,660000,个,16118,千克,160639.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,68393,个,1879,千克,128377.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,23880,个,470,千克,105095.0
6021000,无根插枝及接穗植物,5908,株,27,千克,3106.0
6022010,食用水果或坚果种用苗木,677320,株,4081,千克,360336.0
6022090,食用水果或坚果树、灌木，种用除外,253460,株,66862,千克,2616775.0
6023090,其他杜鹃，不论是否嫁接,11316,株,19362,千克,96731.0
6024090,其他玫瑰，不论是否嫁接,93596,株,20106,千克,323965.0
6029010,蘑菇菌丝,12410896,千克,0,?,44521872.0
6029091,其他种用苗木,1118325,株,21057,千克,2744627.0
6029092,兰花，种用除外,6859964,株,703733,千克,24730625.0
6029093,菊花，种用除外,81113,株,17943,千克,93258.0
6029094,百合，种用除外,6769,株,6327,千克,567058.0
6029095,康乃馨，种用除外,7272,株,1265,千克,15257.0
6029099,未列名活植物,55073908,株,17280574,千克,160607293.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,945269,千克,13240897,枝,27463818.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,1083043,千克,24746811,枝,24498557.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,11062,千克,126142,枝,2407047.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,1244336,千克,21489497,枝,32241377.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,214163,千克,1302284,枝,4835115.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,2173106,千克,26356073,枝,37468130.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,183257,千克,142095498,枝,10716867.0
6042010,鲜的苔藓及地衣,239,千克,0,?,9088.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,918060,千克,0,?,21353165.0
6049010,其他苔藓及地衣,111970,千克,0,?,4206974.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,228325,千克,0,?,10330280.0
7011000,种用马铃薯,1200,千克,0,?,426275.0
7019000,鲜或冷藏的马铃薯，种用除外,65458649,千克,0,?,240607215.0
7020000,鲜或冷藏的番茄,20099922,千克,0,?,160717773.0
7031010,鲜或冷藏的洋葱,103547326,千克,0,?,425398613.0
7031020,鲜或冷藏的青葱,2390544,千克,0,?,17969305.0
7032010,鲜或冷藏的蒜头,179077945,千克,0,?,1804814482.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,2363124,千克,0,?,21040880.0
7032090,其他鲜或冷藏的大蒜,8437271,千克,0,?,120291232.0
7039010,鲜或冷藏的韭葱,15916,千克,0,?,180726.0
7039020,鲜或冷藏的大葱,7285972,千克,0,?,33659138.0
7039090,鲜或冷藏的其他葱属蔬菜,392644,千克,0,?,3241794.0
7041010,鲜或冷藏的菜花,8195385,千克,0,?,39276604.0
7041090,鲜或冷藏的西兰花,21805943,千克,0,?,174228111.0
7042000,鲜或冷藏的抱子甘蓝,10911,千克,0,?,85421.0
7049010,鲜或冷藏的卷心菜,56157730,千克,0,?,139862678.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,48511030,千克,0,?,151149321.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,3256271,千克,0,?,25644689.0
7051900,其他鲜或冷藏的莴苣,16927621,千克,0,?,97334469.0
7052900,其他鲜或冷藏的菊苣,43717,千克,0,?,300750.0
7061000,鲜或冷藏的胡萝卜及芜菁,53659328,千克,0,?,186040641.0
7069000,其他鲜或冷藏的食用根茎,18899467,千克,0,?,98110598.0
7070000,鲜或冷藏的黄瓜及小黄瓜,6589021,千克,0,?,47616019.0
7081000,鲜或冷藏的豌豆,1450219,千克,0,?,18057471.0
