商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3027400,鲜或冷的鳗鱼,18829,千克,0,?,1066737.0
3028200,鲜或冷的?鱼及鳐鱼,3680,千克,0,?,117320.0
3028400,鲜或冷的尖吻鲈鱼,260,千克,0,?,7800.0
3028910,鲜或冷的带鱼,9992,千克,0,?,487671.0
3028920,鲜或冷的黄鱼,439810,千克,0,?,22116456.0
3028930,鲜或冷的鲳鱼,92889,千克,0,?,4104265.0
3028990,其他鲜或冷的鱼,998694,千克,0,?,34125424.0
3029900,其他鲜或冷的可食用鱼杂碎,3480,千克,0,?,25484.0
3031100,冻红大麻哈鱼,12596,千克,0,?,408330.0
3031200,其他冻大麻哈鱼,531149,千克,0,?,9115415.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,25607,千克,0,?,1408501.0
3031400,冻鳟鱼,139330,千克,0,?,5979576.0
3031900,其他冻鲑科鱼,57345,千克,0,?,1564537.0
3032300,冻罗非鱼,9379762,千克,0,?,142566060.0
3032400,冻鲶鱼,361590,千克,0,?,9334873.0
3032600,冻鳗鱼,2909,千克,0,?,186833.0
3033110,冻格陵兰庸鲽鱼,305533,千克,0,?,15485313.0
3033190,其他冻庸鲽鱼,58206,千克,0,?,3569487.0
3033200,冻鲽鱼,90,千克,0,?,5960.0
3033300,冻鳎鱼,4454,千克,0,?,266778.0
3033900,其他冻比目鱼,1221266,千克,0,?,17592993.0
3034100,冻长鳍金枪鱼,1751817,千克,0,?,44162730.0
3034200,冻黄鳍金枪鱼,3023454,千克,0,?,124676483.0
3034300,冻鲣鱼或狐鲣,4009236,千克,0,?,59669564.0
3034400,冻大眼金枪鱼,290533,千克,0,?,10085856.0
3034900,其他冻金枪鱼,23000,千克,0,?,130560.0
3035100,冻鲱鱼,4832685,千克,0,?,18031103.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,2147494,千克,0,?,20196736.0
3035400,冻鲭鱼,9561311,千克,0,?,107490649.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,253000,千克,0,?,3801264.0
3035700,冻剑鱼,179461,千克,0,?,6589166.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,5006119,千克,0,?,111379459.0
3036300,冻鳕鱼,22085,千克,0,?,294077.0
3036600,冻狗鳕鱼,24992,千克,0,?,301563.0
3036700,冻狭鳕鱼,276270,千克,0,?,3505108.0
3038100,冻角鲨及其他鲨鱼,99615,千克,0,?,5949231.0
3038200,冻?鱼及鳐鱼,167832,千克,0,?,2034983.0
3038400,冻尖吻鲈鱼,31300,千克,0,?,1391586.0
3038910,冻带鱼,475633,千克,0,?,27085723.0
3038920,冻黄鱼,2631193,千克,0,?,154651330.0
3038930,冻鲳鱼,662741,千克,0,?,36815849.0
3038990,未列名冻鱼,15500036,千克,0,?,227224898.0
3039100,冻的鱼肝、鱼卵及鱼精,45762,千克,0,?,9484256.0
3039900,其他冻的可食用鱼杂碎,147079,千克,0,?,2812083.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,69339,千克,0,?,2109694.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,428689,千克,0,?,13980122.0
3045900,其他鲜或冷的鱼肉,3372,千克,0,?,44940.0
3046100,冻罗非鱼鱼片,1810918,千克,0,?,38493322.0
3046211,冻斑点叉尾?鱼鱼片,16538,千克,0,?,760748.0
3046290,其他冻鲶鱼鱼片,27888,千克,0,?,1213432.0
3046300,冻尼罗河鲈鱼鱼片,5432,千克,0,?,317187.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,288420,千克,0,?,23229429.0
3047100,冻鳕鱼鱼片,8177878,千克,0,?,383383763.0
3047200,冻黑线鳕鱼鱼片,2500743,千克,0,?,114015778.0
3047300,冻绿青鳕鱼鱼片,703970,千克,0,?,29718720.0
3047400,冻狗鳕鱼鱼片,1028764,千克,0,?,22777816.0
3047500,冻狭鳕鱼鱼片,15689789,千克,0,?,331718483.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,751889,千克,0,?,23275413.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,9172058,千克,0,?,351972715.0
3048200,冻鳟鱼鱼片,57981,千克,0,?,5021371.0
3048300,冻比目鱼鱼片,5476050,千克,0,?,210573248.0
3048600,冻鲱鱼鱼片,48910,千克,0,?,794371.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,560830,千克,0,?,34071485.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,27000,千克,0,?,2203184.0
3048900,其他冻鱼片,7656740,千克,0,?,278523142.0
3049100,冻剑鱼鱼肉,13238,千克,0,?,892847.0
3049400,冻狭鳕鱼鱼肉,1390910,千克,0,?,29481367.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,607283,千克,0,?,25813024.0
3049600,冻的角鲨及其他鲨鱼鱼肉,75000,千克,0,?,5016125.0
3049900,其他冻鱼肉,3006928,千克,0,?,121441072.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,173340,千克,0,?,3663070.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,355009,千克,0,?,24290857.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,2327900,千克,0,?,62565222.0
3053900,其他干、盐腌或盐渍的鱼片,210925,千克,0,?,7701963.0
3054110,熏大西洋鲑鱼,151,千克,0,?,17076.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,8750,千克,0,?,1176947.0
3054300,熏鳟鱼,25827,千克,0,?,2899684.0
3054900,其他熏鱼,236514,千克,0,?,11928472.0
3055100,干鳕鱼,106628,千克,0,?,8362748.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,47870,千克,0,?,3230857.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,217025,千克,0,?,8802722.0
3055990,其他干鱼,1035110,千克,0,?,79756419.0
3056100,盐腌及盐渍的鲱鱼,3208,千克,0,?,80725.0
3056200,盐腌及盐渍的鳕鱼,121945,千克,0,?,5476238.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,3614,千克,0,?,181392.0
3056910,盐腌及盐渍的带鱼,780,千克,0,?,20282.0
3056920,盐腌及盐渍的黄鱼,5050,千克,0,?,226745.0
3056990,未列名盐腌及盐渍的鱼,474224,千克,0,?,12223950.0
3057100,鲨鱼翅,2740,千克,0,?,1378675.0
3057200,鱼头、鱼尾、鱼鳔,16690,千克,0,?,1514932.0
3057900,其他鱼鳍及其他可食用杂碎,148801,千克,0,?,3137895.0
3061100,冻的岩礁虾和其他龙虾,10891,千克,0,?,1167168.0
3061200,冻鳌龙虾,68,千克,0,?,21159.0
3061410,冻梭子蟹,1106306,千克,0,?,34323471.0
3061490,其他冻蟹,397892,千克,0,?,31842384.0
3061611,冻冷水小虾仁,102203,千克,0,?,14242480.0
3061612,其他冻北方长额小虾,57063,千克,0,?,2483857.0
3061621,冻冷水对虾仁,15767,千克,0,?,1338943.0
3061711,其他冻小虾仁,1824533,千克,0,?,98335137.0
3061719,其他冻小虾,1518554,千克,0,?,30434649.0
3061721,其他冻对虾仁,786371,千克,0,?,77605825.0
3061729,其他冻对虾,133647,千克,0,?,9895641.0
3061919,其他冻淡水小龙虾,88660,千克,0,?,3253312.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,1066,千克,0,?,188961.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1645,千克,0,?,29880.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,133380,千克,0,?,2754828.0
3063392,活、鲜或冷的梭子蟹，种苗除外,3179,千克,0,?,400901.0
3063399,其他活、鲜或冷的蟹，种苗除外,56801,千克,0,?,7754098.0
3063610,其他小虾种苗及对虾种苗,265,千克,0,?,7749.0
3063620,其他鲜、冷的对虾,65817,千克,0,?,5173030.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,383280,千克,0,?,30964898.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,21772,千克,0,?,1781550.0
3069590,本品目所列其他方法加工的其他小虾及对虾,539792,千克,0,?,27073191.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,4000,千克,0,?,2050720.0
3071190,活、鲜或冷的牡蛎，种苗除外,132704,千克,0,?,1275519.0
3071200,冻牡蛎,6800,千克,0,?,321800.0
3072110,扇贝种苗,2550,千克,0,?,277535.0
3072190,活、鲜或冷的扇贝，种苗除外,62031,千克,0,?,2579253.0
3072200,冻扇贝,1191192,千克,0,?,90133936.0
3072900,干、盐腌、盐渍或熏制的扇贝,22800,千克,0,?,300272.0
3073190,活、鲜或冷的贻贝，种苗除外,5051,千克,0,?,117348.0
3073200,冻贻贝,118114,千克,0,?,1610330.0
3073900,干、盐腌、盐渍或熏制的贻贝,210,千克,0,?,43555.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,79488,千克,0,?,4655958.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,48570,千克,0,?,1099785.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,8824818,千克,0,?,530089357.0
3074390,其他冻的墨鱼及鱿鱼,16634003,千克,0,?,753284747.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,13010,千克,0,?,2146645.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,240393,千克,0,?,21099787.0
3075100,活、鲜或冷的章鱼,703110,千克,0,?,66958289.0
3075200,冻章鱼,2539151,千克,0,?,112159550.0
3075900,干、盐腌、盐渍或熏制的章鱼,41700,千克,0,?,2232423.0
3077191,活、鲜或冷的蛤，种苗除外,3292668,千克,0,?,38420218.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,530751,千克,0,?,18247915.0
3077200,冻的蛤、鸟蛤及舟贝,455912,千克,0,?,15235110.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,600,千克,0,?,28979.0
3078190,活、鲜或冷的鲍鱼，种苗除外,248231,千克,0,?,37336005.0
3078300,冻鲍鱼,54139,千克,0,?,15321036.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,200,千克,0,?,181047.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,194324,千克,0,?,9580631.0
3079200,未列名冻的软体动物,134671,千克,0,?,22470776.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,68985,千克,0,?,3326734.0
3082190,活、鲜或冷的海胆，种苗除外,12107,千克,0,?,9528605.0
3082200,冻海胆,75,千克,0,?,50691.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,304141,千克,0,?,14865811.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",140332,千克,0,?,18068903.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",28399,千克,0,?,2988378.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",1318,千克,0,?,21666.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",2247366,千克,0,?,13240656.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,42,千克,0,?,67860.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,17597,千克,0,?,1687305.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,70,千克,0,?,18461.0
4029100,非固状乳及奶油，未加糖或其他甜物质,17141,千克,0,?,179147.0
4029900,非固状乳及奶油，加糖或其他甜物质,338030,千克,0,?,3870324.0
4031000,酸乳,196270,千克,0,?,2854908.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,209743,千克,0,?,3277829.0
4051000,黄油,38000,千克,0,?,929827.0
4059000,其他从乳中提取的脂和油,16800,千克,0,?,624394.0
4062000,各种磨碎或粉化的乳酪,6607,千克,0,?,569494.0
4071100,孵化用受精鸡蛋,9285,千克,152606,个,580113.0
4072100,鲜鸡蛋,5965531,千克,98757912,个,55218820.0
4072900,其他鲜蛋,67156,千克,1126440,个,949269.0
4079010,咸蛋,2058242,千克,29608559,个,32947706.0
4079020,皮蛋,687472,千克,10089340,个,13195131.0
4079090,未列名腌制或煮过的带壳禽蛋,14934,千克,204744,个,266507.0
4081100,干蛋黄,20545,千克,0,?,1428784.0
4081900,其他蛋黄,100391,千克,0,?,4539547.0
4089100,干去壳禽蛋,10739,千克,0,?,483385.0
4089900,其他去壳禽蛋,324981,千克,0,?,4655928.0
4090000,天然蜂蜜,10564247,千克,0,?,145590059.0
4100041,鲜蜂王浆,65779,千克,0,?,11413317.0
4100042,鲜蜂王浆粉,15303,千克,0,?,9491493.0
4100043,蜂花粉,168838,千克,0,?,5580217.0
4100049,其他蜂产品,66611,千克,0,?,9156659.0
4100090,未列名食用动物产品,1161792,千克,0,?,12112884.0
5021010,猪鬃,445255,千克,0,?,38305923.0
5029011,制刷用山羊毛,24738,千克,0,?,21992586.0
5029019,未列名制刷用兽毛,1363,千克,0,?,1411398.0
5040011,盐渍猪肠衣（猪大肠头除外）,6632849,千克,0,?,315749478.0
5040012,盐渍绵羊肠衣,1581068,千克,0,?,233749257.0
5040013,盐渍山羊肠衣,36595,千克,0,?,5885365.0
5040019,其他动物肠衣,41497,千克,0,?,14532251.0
5040029,其他动物的胃,500,千克,0,?,7198.0
5040090,其他动物肠及膀胱，整个或切块,24176,千克,0,?,272974.0
5051000,填充用羽毛；羽绒,2810362,千克,0,?,354788036.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,35399,千克,0,?,3642697.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,29699,千克,0,?,587400.0
5079020,鹿茸及其粉末,8074,千克,0,?,13651315.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,57,千克,0,?,5012.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,65465,千克,0,?,186004.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,1861611,千克,0,?,4738132.0
5100090,未列名配药用腺体及其他动物产品,16091,千克,0,?,1654559.0
5119119,其他鱼产品,398158,千克,0,?,5984958.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,339119,千克,0,?,20630792.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,51000.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,97770,千克,0,?,55423848.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1361951,千克,0,?,38911048.0
6011021,种用百合球茎,23082,个,2137,千克,61394.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,167164,个,10715,千克,237262.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,335000,个,9280,千克,355169.0
6021000,无根插枝及接穗植物,11158743,株,154132,千克,4179129.0
6022010,食用水果或坚果种用苗木,1804208,株,611776,千克,2089717.0
6022090,食用水果或坚果树、灌木，种用除外,1263,株,14919,千克,24767.0
6023090,其他杜鹃，不论是否嫁接,5347,株,14500,千克,42670.0
6024090,其他玫瑰，不论是否嫁接,828865,株,288765,千克,1414119.0
6029010,蘑菇菌丝,10164613,千克,0,?,42196538.0
6029091,其他种用苗木,10995734,株,125223,千克,15007134.0
6029092,兰花，种用除外,4094919,株,102631,千克,6814413.0
6029093,菊花，种用除外,65271,株,15488,千克,41856.0
6029094,百合，种用除外,3341,株,428,千克,31613.0
6029095,康乃馨，种用除外,3295011,株,40397,千克,3650946.0
6029099,未列名活植物,18407593,株,9371213,千克,106196980.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,320080,千克,5340092,枝,5974785.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,485337,千克,12997413,枝,11896335.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,7631,千克,108880,枝,1851701.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,464515,千克,9211083,枝,11463443.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,332235,千克,2130474,枝,7213651.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,701222,千克,8707496,枝,7800142.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,95040,千克,82740988,枝,7641298.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,805417,千克,0,?,17842021.0
6049010,其他苔藓及地衣,59874,千克,0,?,1441749.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,231837,千克,0,?,12580513.0
7019000,鲜或冷藏的马铃薯，种用除外,51478024,千克,0,?,176502040.0
7020000,鲜或冷藏的番茄,19172749,千克,0,?,113885628.0
7031010,鲜或冷藏的洋葱,80143975,千克,0,?,300638782.0
7031020,鲜或冷藏的青葱,2209117,千克,0,?,14761419.0
7032010,鲜或冷藏的蒜头,229036299,千克,0,?,1050685145.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1733403,千克,0,?,19336275.0
7032090,其他鲜或冷藏的大蒜,4397785,千克,0,?,45302107.0
7039010,鲜或冷藏的韭葱,9528,千克,0,?,63190.0
7039020,鲜或冷藏的大葱,4103471,千克,0,?,19569820.0
7039090,鲜或冷藏的其他葱属蔬菜,2260849,千克,0,?,11264686.0
7041000,鲜或冷藏的菜花及硬花甘蓝,6676534,千克,0,?,42200753.0
7042000,鲜或冷藏的抱子甘蓝,6000,千克,0,?,4800.0
7049010,鲜或冷藏的卷心菜,39361424,千克,0,?,108757244.0
7049020,其他鲜或冷藏的西兰花,11159020,千克,0,?,77816836.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,25984848,千克,0,?,90628617.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,3511533,千克,0,?,22531101.0
7051900,其他鲜或冷藏的莴苣,8781621,千克,0,?,66677048.0
7052900,其他鲜或冷藏的菊苣,17487,千克,0,?,105062.0
7061000,鲜或冷藏的胡萝卜及萝卜,80584076,千克,0,?,243878888.0
7069000,其他鲜或冷藏的食用根茎,6053734,千克,0,?,26418949.0
7070000,鲜或冷藏的黄瓜及小黄瓜,2648736,千克,0,?,15192332.0
7081000,鲜或冷藏的豌豆,1879724,千克,0,?,22526458.0
7082000,鲜或冷藏的豇豆及菜豆,6883363,千克,0,?,39392616.0
7089000,其他鲜或冷藏的豆类蔬菜,101655,千克,0,?,246418.0
7092000,鲜或冷藏的芦笋,26283,千克,0,?,231938.0
7093000,鲜或冷藏的茄子,1508564,千克,0,?,11279917.0
7094000,鲜或冷藏的芹菜（块根芹除外）,2259624,千克,0,?,11753430.0
7095100,鲜活冷藏的伞菌属蘑菇,1798657,千克,0,?,15565873.0
7095920,鲜或冷藏的香菇,1382817,千克,0,?,23173557.0
7095930,鲜或冷藏的金针菇,3435738,千克,0,?,33972205.0
7095940,鲜或冷藏的草菇,8490,千克,0,?,52366.0
7095950,鲜或冷藏的口蘑,73218,千克,0,?,891507.0
7095960,鲜或冷藏的块菌,12399,千克,0,?,204196.0
7095990,其他鲜或冷藏的蘑菇,5142615,千克,0,?,45611065.0
7096000,鲜或冷藏的辣椒，包括甜椒,11539415,千克,0,?,63470108.0
7097000,鲜或冷藏的菠菜,4276286,千克,0,?,26561618.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1926009,千克,0,?,8689529.0
7099910,鲜或冷藏的竹笋,34834,千克,0,?,451551.0
7099990,未列名鲜或冷藏的蔬菜,25770326,千克,0,?,132928170.0
7101000,冷冻马铃薯,1767559,千克,0,?,12989326.0
7102100,冷冻豌豆,1287897,千克,0,?,10674056.0
7102210,冷冻红小豆（赤豆）,199800,千克,0,?,1775980.0
7102290,冷冻豇豆及其他菜豆,1277684,千克,0,?,11508326.0
7102900,其他冷冻豆类蔬菜,3695938,千克,0,?,42425597.0
7103000,冷冻菠菜,5179691,千克,0,?,37271903.0
7104000,冷冻甜玉米,4456486,千克,0,?,22392783.0
7108010,冷冻松茸,11898,千克,0,?,2629369.0
7108020,冷冻蒜苔及蒜苗（青蒜）,587813,千克,0,?,5897598.0
7108030,冷冻蒜头,96000,千克,0,?,2315720.0
7108040,冷冻牛肝菌,270165,千克,0,?,8925952.0
7108090,冷冻未列名蔬菜,65744989,千克,0,?,428818375.0
7109000,冷冻什锦蔬菜,4942622,千克,0,?,33106853.0
7114000,暂时保藏的黄瓜及小黄瓜,1512630,千克,0,?,7824047.0
7115112,盐水小白蘑菇,226831,千克,0,?,2511580.0
7115119,盐水的其他伞菌属蘑菇,551575,千克,0,?,10450913.0
7115190,其他暂时保藏的伞菌属蘑菇,80650,千克,0,?,1154513.0
7115911,盐水松茸,125,千克,0,?,20755.0
7115919,盐水其他磨菇及块菌,251340,千克,0,?,2888838.0
7115990,其他暂时保藏的蘑菇及块菌,473413,千克,0,?,6359620.0
7119031,盐水竹笋,136116,千克,0,?,2018892.0
7119034,盐水大蒜,559380,千克,0,?,6617217.0
7119039,盐水的其他蔬菜及什锦蔬菜,4882889,千克,0,?,31346099.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,381530,千克,0,?,2998831.0
7122000,干洋葱,1671439,千克,0,?,31430279.0
7123100,干伞菌属蘑菇,4465,千克,0,?,653186.0
7123200,干木耳,1372618,千克,0,?,143036318.0
7123300,干银耳,238048,千克,0,?,23566770.0
7123910,干香菇,5631247,千克,0,?,638092819.0
7123920,干金针菇,3300,千克,0,?,211577.0
7123950,干牛肝菌,56002,千克,0,?,8129903.0
7123991,干羊肚菌,9552,千克,0,?,7731615.0
7123999,未列名干蘑菇及块菌,93868,千克,0,?,13917483.0
7129010,笋干丝,142764,千克,0,?,13924740.0
7129020,紫萁（薇菜干）,4785,千克,0,?,448707.0
7129030,金针菜（黄花菜）,21959,千克,0,?,1400978.0
7129040,蕨菜干,189372,千克,0,?,9063401.0
7129050,干大蒜,14038001,千克,0,?,227121264.0
7129091,干辣根,332902,千克,0,?,6907569.0
7129099,未列名干蔬菜及什锦蔬菜,1987613,千克,0,?,98800385.0
7131010,种用豌豆,43899,千克,0,?,3322830.0
7131090,其他干豌豆,60480,千克,0,?,463415.0
7132090,其他干鹰嘴豆,8573,千克,0,?,56870.0
7133190,其他干绿豆,8632717,千克,0,?,95591748.0
7133290,其他红小豆（赤豆），脱荚的，干的,3366082,千克,0,?,33546711.0
7133390,其他干芸豆,38557912,千克,0,?,318233534.0
