商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3019991,活罗非鱼,95843,千克,0,?,1926767.0
3019992,活?,12786,千克,0,?,1587516.0
3019993,其他活鲤科鱼,1100763,千克,0,?,25664424.0
3019999,其他活鱼,2587778,千克,0,?,115479763.0
3022300,鲜、冷鳎鱼,56741,千克,0,?,3519571.0
3025100,鲜、冷鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼）,31681,千克,0,?,502374.0
3027300,鲜、冷鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,1774,千克,0,?,3284.0
3027400,鲜、冷鳗鱼（鳗鲡属）,49921,千克,0,?,2858433.0
3028200,鲜、冷?鱼及鳐鱼（鳐科）,29940,千克,0,?,1349408.0
3028910,鲜、冷带鱼,22981,千克,0,?,1176256.0
3028920,鲜、冷黄鱼,453167,千克,0,?,12930372.0
3028930,鲜、冷鲳鱼,83544,千克,0,?,3756203.0
3028990,其他鲜、冷鱼,1518011,千克,0,?,53927812.0
3029000,鲜、冷鱼肝及鱼卵,4678,千克,0,?,197381.0
3031200,其他冻大麻哈鱼,136372,千克,0,?,2272158.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,41204,千克,0,?,1651263.0
3031400,冻鳟鱼,43860,千克,0,?,1561416.0
3032300,冻罗非鱼（口孵非鲫属）,7781982,千克,0,?,101223830.0
3032400,冻鲶鱼（(鱼芒)鲶属、鲶属、胡鲶属、真?属）,298213,千克,0,?,3779126.0
3032500,冻鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,4650,千克,0,?,107413.0
3032600,冻鳗鱼（鳗鲡属）,98185,千克,0,?,6792206.0
3033110,冻格陵兰庸鲽鱼,280713,千克,0,?,10482639.0
3033190,其他冻庸鲽鱼,51210,千克,0,?,1876491.0
3033200,冻鲽鱼,23885,千克,0,?,1686804.0
3033300,冻鳎鱼,79656,千克,0,?,3282617.0
3033400,冻大菱鲆（瘤棘?）,10020,千克,0,?,424465.0
3033900,其他冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）,1945138,千克,0,?,40517741.0
3034100,冻长鳍金枪鱼,1311790,千克,0,?,34225910.0
3034200,冻黄鳍金枪鱼,2354377,千克,0,?,68263386.0
3034300,冻鲣鱼或狐鲣,5689941,千克,0,?,84283098.0
3034400,冻大眼金枪鱼,2031757,千克,0,?,103232660.0
3034510,冻大西洋蓝鳍金枪鱼,25122,千克,0,?,4918503.0
3034900,其他冻金枪鱼(金枪鱼属),124629,千克,0,?,6655305.0
3035100,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,1145000,千克,0,?,4438320.0
3035300,冻沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱,5912425,千克,0,?,67659549.0
3035400,冻鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,14821568,千克,0,?,176686006.0
3035500,冻对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),78162,千克,0,?,732035.0
3035700,冻剑鱼,728182,千克,0,?,24269256.0
3036600,冻狗鳕鱼(无须鳕属、长鳍鳕属),359800,千克,0,?,3534553.0
3036700,冻狭鳕鱼,2155592,千克,0,?,15051107.0
3036900,其他冻冻犀鳕科、冻多丝真鳕科、冻鳕科、冻长尾鳕科、冻黑鳕科、冻无须鳕科、冻深海鳕科及南极鳕科鱼,65573,千克,0,?,873192.0
3038100,冻角鲨及其他鲨鱼,147320,千克,0,?,7857883.0
3038200,冻?鱼及鳐鱼（鳐科）,47880,千克,0,?,437296.0
3038300,冻南极犬牙鱼（南极犬牙鱼属）,15100,千克,0,?,1964048.0
3038400,冻尖吻鲈鱼(舌齿鲈属),36000,千克,0,?,2177020.0
3038910,冻带鱼,560006,千克,0,?,23148202.0
3038920,冻黄鱼,2737725,千克,0,?,121797407.0
3038930,冻鲳鱼,1325808,千克,0,?,63352066.0
3038990,其他未列名冻鱼,26580363,千克,0,?,365334587.0
3039000,冻鱼肝及鱼卵,122653,千克,0,?,8690904.0
3043900,鲜或冷鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,118229,千克,0,?,2961306.0
3045100,鲜或冷的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼肉,619860,千克,0,?,19019026.0
3046100,冻罗非鱼（口孵非鲫属）的鱼片,11073409,千克,0,?,253278515.0
3046211,冻斑点叉尾?鱼的鱼片,68792,千克,0,?,3588292.0
3046219,其他冻叉尾?鱼的鱼片,17200,千克,0,?,159043.0
3046300,冻尼罗河鲈鱼（尼罗尖吻鲈）的鱼片,9410,千克,0,?,385224.0
3046900,冻鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,438424,千克,0,?,36641252.0
3047100,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼、格陵兰鳕鱼）鱼片,9697010,千克,0,?,324285956.0
3047200,冻黑线鳕鱼（黑线鳕）鱼片,1831318,千克,0,?,55506536.0
3047300,冻绿青鳕鱼鱼片,631283,千克,0,?,18878345.0
3047400,冻狗鳕鱼(无须鳕属、长鳍鳕属)鱼片,873520,千克,0,?,14388346.0
3047500,冻狭鳕鱼鱼片,18660665,千克,0,?,319389261.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,1255461,千克,0,?,27879925.0
3048100,冻大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,6376640,千克,0,?,236521297.0
3048200,冻鳟鱼的鱼片,181298,千克,0,?,15528789.0
3048300,冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片,4942464,千克,0,?,144932206.0
3048400,冻剑鱼的鱼片,22275,千克,0,?,2051710.0
3048600,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）的鱼片,17599,千克,0,?,441338.0
3048700,冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片,656088,千克,0,?,69015851.0
3048900,其他冻鱼片,11037198,千克,0,?,365390884.0
3049100,冻剑鱼鱼肉,93818,千克,0,?,6101279.0
3049300,冻罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼肉,20200,千克,0,?,143037.0
3049400,冻狭鳕鱼鱼肉,1193395,千克,0,?,20161517.0
3049500,冻犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼，狭鳕鱼除外的鱼肉,272743,千克,0,?,5258078.0
3049900,其他冻鱼肉,4834769,千克,0,?,164049384.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,182452,千克,0,?,4323059.0
3052000,干、熏、盐腌或盐渍的鱼肝及鱼卵,398144,千克,0,?,32149934.0
3053100,干、盐腌或盐渍罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼的鱼片,3696,千克,0,?,361314.0
3053200,干、盐腌或盐渍犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,2390973,千克,0,?,61883969.0
3053900,其他干、盐腌或盐渍的鱼片,446591,千克,0,?,15333969.0
3054110,熏大西洋鲑鱼（不包括食用杂碎）,50143,千克,0,?,4153906.0
3054120,熏大麻哈鱼及多瑙哲罗鱼（不包括食用杂碎）,1356,千克,0,?,127652.0
3054300,熏鳟鱼（不包括食用杂碎）,28492,千克,0,?,2560744.0
3054900,其他熏鱼（不包括食用杂碎）,191945,千克,0,?,6707799.0
3055100,干鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,140590,千克,0,?,9140202.0
3055990,其他干鱼（不包括食用杂碎）,1150870,千克,0,?,56398148.0
3056200,盐腌及盐渍的鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,144785,千克,0,?,6259664.0
3056910,盐腌及盐渍的带鱼（不包括食用杂碎）,2381,千克,0,?,99127.0
3056990,未列名盐腌及盐渍的鱼（不包括食用杂碎）,551723,千克,0,?,11756761.0
3057100,鲨鱼翅,27520,千克,0,?,10090366.0
3057200,鱼头、鱼尾、鱼鳔,1433,千克,0,?,1159162.0
3057900,其他鱼鳍及其他可食用杂碎,33943,千克,0,?,871936.0
3061100,冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）,18366,千克,0,?,2226451.0
3061200,冻鳌龙虾(鳌龙虾属),6291,千克,0,?,493026.0
3061410,冻梭子蟹,1361837,千克,0,?,80765734.0
3061490,其他冻蟹,653199,千克,0,?,51383677.0
3061611,冻冷水小虾仁,221393,千克,0,?,21226292.0
3061612,其他冻北方长额小虾,35055,千克,0,?,1563617.0
3061619,其他冻冷水小虾,23828,千克,0,?,150729.0
3061711,其他冻小虾仁,1904440,千克,0,?,99057499.0
3061719,其他冻小虾,406705,千克,0,?,2991687.0
3061721,其他冻对虾仁,3830862,千克,0,?,323558273.0
3061729,其他冻对虾,1082789,千克,0,?,72705489.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,79619,千克,0,?,5737635.0
3062190,"未冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属),种苗除外",9885,千克,0,?,4036984.0
3062290,未冻鳌龙虾（鳌龙虾属），种苗除外,10010,千克,0,?,364889.0
3062410,蟹种苗,303,千克,0,?,14452.0
3062491,未冻的中华绒毛蟹（大闸蟹）,662356,千克,0,?,14563444.0
3062492,未冻的梭子蟹,3476,千克,0,?,402003.0
3062499,其他未冻的蟹,58113,千克,0,?,5078770.0
3062710,其他小虾种苗及对虾种苗,3121,千克,0,?,363274.0
3062720,其他鲜、冷对虾，种苗除外,166362,千克,0,?,12783136.0
3062790,其他未冻的小虾及对虾，种苗除外,1113393,千克,0,?,50206535.0
3062910,其他食用甲壳动物的种苗,10,千克,0,?,1564.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,33530,千克,0,?,1993708.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",72041,千克,0,?,1226495.0
3071900,冻、干、盐腌、盐渍或熏制的牡蛎(蚝),39939,千克,0,?,770648.0
3072190,活、鲜或冷的扇贝，种苗除外,11078,千克,0,?,1091123.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,1897068,千克,0,?,209525801.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,185480,千克,0,?,2350161.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,127519,千克,0,?,4661970.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,30906889,千克,0,?,1243338088.0
3075100,活、鲜或冷的章鱼,1082675,千克,0,?,55888999.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,3085286,千克,0,?,144714056.0
3077110,蛤、鸟蛤及舟贝的种苗,50800,千克,0,?,457558.0
3077191,活、鲜或冷的蛤，种苗除外,8254495,千克,0,?,83778843.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,387871,千克,0,?,12287776.0
3077910,冻、干、盐腌、盐渍或熏制的蛤,168388,千克,0,?,3490074.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,352772,千克,0,?,17176623.0
3078110,鲍鱼（鲍属）种苗,1669,千克,0,?,543827.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,89072,千克,0,?,14223708.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,156345,千克,0,?,44333697.0
3079110,其他带壳或去壳的软体动物的种苗,312,千克,0,?,5084.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,614554,千克,0,?,6555757.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,6303677,千克,0,?,132992549.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),37016,千克,0,?,4655992.0
3082190,"活、鲜或冷的海胆, 种苗除外",8748,千克,0,?,3782800.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,483657,千克,0,?,26271382.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",88440,千克,0,?,11158851.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",48845,千克,0,?,2643483.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,61011,千克,0,?,954882.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1756721,千克,0,?,10250230.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,6864,千克,0,?,317858.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,52040,千克,0,?,781399.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,142386,千克,0,?,5146251.0
4029100,非固状乳及奶油，未加糖或其他甜物质,27529,千克,0,?,410398.0
4029900,非固状乳及奶油，加糖或其他甜物质,274481,千克,0,?,3622675.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,47979,千克,0,?,464660.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,10,千克,0,?,244.0
4059000,其他从乳中提取的脂和油,34200,千克,0,?,710922.0
4062000,各种磨碎或粉化的乳酪,857,千克,0,?,80168.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,16848,千克,0,?,616537.0
4071100,孵化用受精鸡蛋,3396,千克,58882,个,397779.0
4072100,鲜鸡蛋,6682056,千克,111255500,个,64666506.0
4072900,其他鲜蛋,26596,千克,926100,个,436896.0
4079010,咸蛋,837713,千克,11544008,个,13472693.0
4079020,皮蛋,624745,千克,9086648,个,10773261.0
4079090,未列名腌制或煮过的带壳禽蛋,13888,千克,204800,个,288726.0
4081100,干蛋黄,14120,千克,0,?,1148514.0
4081900,其他蛋黄,38181,千克,0,?,1501534.0
4089100,干去壳禽蛋,12115,千克,0,?,719595.0
4089900,其他去壳禽蛋,254749,千克,0,?,3440051.0
4090000,天然蜂蜜,10125771,千克,0,?,136669698.0
4100041,鲜蜂王浆,52036,千克,0,?,8316495.0
4100042,鲜蜂王浆粉,34529,千克,0,?,22941640.0
4100043,蜂花粉,128225,千克,0,?,4916092.0
4100049,其他蜂产品,20930,千克,0,?,2802625.0
4100090,未列名食用动物产品,754349,千克,0,?,7969610.0
5021010,猪鬃,660418,千克,0,?,54639042.0
5029011,制刷用山羊毛,22075,千克,0,?,22431541.0
5029019,未列名制刷用兽毛,8445,千克,0,?,10675879.0
5040011,盐渍猪肠衣（猪大肠头除外）,6753770,千克,0,?,295648615.0
5040012,盐渍绵羊肠衣,1667457,千克,0,?,225401858.0
5040013,盐渍山羊肠衣,49946,千克,0,?,7567476.0
5040019,其他动物肠衣,48788,千克,0,?,37093274.0
5040090,其他动物肠及膀胱，整个或切块,23000,千克,0,?,241471.0
5051000,填充用羽毛;羽绒,3656111,千克,0,?,252048372.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,25317,千克,0,?,2110047.0
5079020,鹿茸及其粉末,3294,千克,0,?,2127537.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙;上述产品的粉末及废料,38544,千克,0,?,1474263.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,212752,千克,0,?,951032.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,938128,千克,0,?,2596352.0
5100090,未列名配药用腺体及其他动物产品,7246,千克,0,?,479692.0
5119111,受精鱼卵,2,千克,0,?,39103.0
5119119,其他鱼产品,64924,千克,0,?,965526.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,190445,千克,0,?,24421322.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,13.0
5119920,动物胚胎,0,千克,0,?,567.0
5119930,蚕种,939,千克,0,?,1436038.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,104466,千克,0,?,14569953.0
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,886346,千克,0,?,17158629.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,32730,个,511,千克,90373.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,13060,个,470,千克,54204.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎;菊苣植物及其根,4093,个,498,千克,19816.0
6021000,无根插枝及接穗植物,9594959,株,244560,千克,3810478.0
6022010,食用水果或坚果种用苗木,671242,株,105314,千克,1404954.0
6022090,食用水果或坚果树、灌木，种用除外,386536,株,10113,千克,198672.0
6023090,其他杜鹃，不论是否嫁接,3606,株,4488,千克,17943.0
6024010,种用玫瑰,1000,株,200,千克,1000.0
6024090,其他玫瑰，不论是否嫁接,32960,株,1811,千克,82400.0
6029010,蘑菇菌丝,6349016,千克,0,?,22299191.0
6029091,其他种用苗木,20772456,株,516203,千克,15164166.0
6029092,兰花，种用除外,3621338,株,91121,千克,6223443.0
6029093,菊花，种用除外,1930,株,2000,千克,19300.0
6029094,百合，种用除外,685,株,700,千克,6703.0
6029095,康乃馨，种用除外,302845,株,3456,千克,255090.0
6029099,未列名活植物,72878467,株,7260619,千克,47746278.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,198475,千克,3636300,枝,4760771.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,851207,千克,24737969,枝,22866256.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,2744,千克,40204,枝,578823.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,542702,千克,10937462,枝,9475333.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,171944,千克,1292687,枝,4543330.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,401049,千克,6640916,枝,5248119.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,12683,千克,1088641,枝,1955353.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,678045,千克,0,?,14748538.0
6049010,其他苔藓及地衣,54425,千克,0,?,635849.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,238833,千克,0,?,9282953.0
7011000,种用马铃薯,3657,千克,0,?,1119935.0
7019000,鲜或冷藏的马铃薯，种用除外,5227326,千克,0,?,26015810.0
7020000,鲜或冷藏的番茄,23220010,千克,0,?,137462931.0
7031010,鲜或冷藏的洋葱,24015623,千克,0,?,134983088.0
7031020,鲜或冷藏的青葱,1222959,千克,0,?,9646386.0
7032010,鲜或冷藏的蒜头,77959881,千克,0,?,881053347.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1521451,千克,0,?,17885058.0
7032090,其他鲜或冷藏的大蒜,3916076,千克,0,?,65506145.0
7039010,鲜或冷藏的韭葱,8839,千克,0,?,79988.0
7039020,鲜或冷藏的大葱,3078070,千克,0,?,36043941.0
7039090,鲜或冷藏的其他葱属蔬菜,373793,千克,0,?,1351423.0
7041000,鲜或冷藏的菜花及硬花甘蓝,6080001,千克,0,?,40842111.0
7042000,鲜或冷藏的抱子甘蓝,1479500,千克,0,?,984484.0
7049010,鲜或冷藏的卷心菜,14508687,千克,0,?,56192836.0
7049020,其他鲜或冷藏的西兰花,7278614,千克,0,?,56486852.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,11849634,千克,0,?,47873125.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,1738431,千克,0,?,8082669.0
7051900,其他鲜或冷藏的莴苣,4894303,千克,0,?,14386576.0
7052900,其他鲜或冷藏的菊苣,14856,千克,0,?,74741.0
7061000,鲜或冷藏的胡萝卜及萝卜,31885493,千克,0,?,117250530.0
7069000,其他鲜或冷藏的食用根茎,6349721,千克,0,?,29777380.0
7070000,鲜或冷藏的黄瓜及小黄瓜,7416353,千克,0,?,28949390.0
7081000,鲜或冷藏的豌豆,1550328,千克,0,?,19854436.0
7082000,鲜或冷藏的豇豆及菜豆,73889,千克,0,?,157663.0
7089000,其他鲜或冷藏的豆类蔬菜,57521,千克,0,?,129269.0
7092000,鲜或冷藏的芦笋,6725,千克,0,?,81465.0
7093000,鲜或冷藏的茄子,651024,千克,0,?,4275177.0
7094000,鲜或冷藏的芹菜（块根芹除外）,2607217,千克,0,?,7217847.0
7095100,鲜活冷藏的伞菌属蘑菇,357088,千克,0,?,4697833.0
7095920,鲜或冷藏的香菇,1311377,千克,0,?,25008664.0
7095930,鲜或冷藏的金针菇,271903,千克,0,?,2726775.0
7095940,鲜或冷藏的草菇,8236,千克,0,?,50637.0
7095950,鲜或冷藏的口蘑,58903,千克,0,?,633143.0
7095960,鲜或冷藏的块菌,138090,千克,0,?,2519916.0
7095990,其他鲜或冷藏的蘑菇,1936723,千克,0,?,22735020.0
7096000,鲜或冷藏的辣椒，包括甜椒,6489909,千克,0,?,39890030.0
7097000,鲜或冷藏的菠菜,344412,千克,0,?,2833903.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1038164,千克,0,?,5347649.0
7099910,鲜或冷藏的竹笋,151217,千克,0,?,2058046.0
7099990,未列名鲜或冷藏的蔬菜,23921355,千克,0,?,104019612.0
7101000,冷冻马铃薯,826643,千克,0,?,5377386.0
7102100,冷冻豌豆,901692,千克,0,?,8347860.0
7102210,冷冻红小豆（赤豆）,284500,千克,0,?,2629526.0
7102290,冷冻豇豆及其他菜豆,1521112,千克,0,?,12593744.0
7102900,其他冷冻豆类蔬菜,5408763,千克,0,?,57741191.0
7103000,冷冻菠菜,7118861,千克,0,?,46840967.0
7104000,冷冻甜玉米,3651529,千克,0,?,15960306.0
7108010,冷冻松茸,19350,千克,0,?,2596112.0
7108020,冷冻蒜苔及蒜苗（青蒜）,572937,千克,0,?,6468263.0
7108030,冷冻蒜头,15000,千克,0,?,262252.0
7108040,冷冻牛肝菌,259865,千克,0,?,7841913.0
7108090,冷冻未列名蔬菜,48732201,千克,0,?,308713353.0
7109000,冷冻什锦蔬菜,3758739,千克,0,?,24417254.0
7114000,暂时保藏的黄瓜及小黄瓜,2277750,千克,0,?,8572618.0
7115112,盐水小白蘑菇,223420,千克,0,?,2844930.0
7115119,盐水的其他伞菌属蘑菇,622125,千克,0,?,8014539.0
7115911,盐水松茸,1120,千克,0,?,231767.0
7115919,盐水其他磨菇及块菌,515260,千克,0,?,6398209.0
7115990,其他暂时保藏的蘑菇及块菌,484386,千克,0,?,6654607.0
7119031,盐水竹笋,158590,千克,0,?,2274275.0
7119034,盐水大蒜,564107,千克,0,?,6251230.0
7119039,盐水的其他蔬菜及什锦蔬菜,8068600,千克,0,?,41249239.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,42523,千克,0,?,370972.0
7122000,干洋葱,497019,千克,0,?,9508556.0
7123100,干伞菌属蘑菇,22872,千克,0,?,1562614.0
7123200,干木耳,3226739,千克,0,?,353858683.0
7123300,干银耳,511811,千克,0,?,58103710.0
7123910,干香菇,9390959,千克,0,?,1021557810.0
7123950,干牛肝菌,118907,千克,0,?,17067604.0
7123990,未列名干蘑菇及块菌,57817,千克,0,?,13250807.0
7129010,笋干丝,203943,千克,0,?,16980751.0
7129020,紫萁（薇菜干）,2800,千克,0,?,372419.0
7129030,金针菜（黄花菜）,51634,千克,0,?,3990275.0
7129040,蕨菜干,68588,千克,0,?,3404405.0
7129050,干大蒜,11683951,千克,0,?,271001474.0
7129091,辣根,322060,千克,0,?,7547682.0
7129099,未列名干蔬菜及什锦蔬菜,891692,千克,0,?,31846563.0
7131090,其他干豌豆,94365,千克,0,?,399209.0
7132090,其他干鹰嘴豆,550,千克,0,?,2587.0
7133190,其他干绿豆,12811886,千克,0,?,160288176.0
7133290,其他红小豆（赤豆），脱荚的，干的,2573469,千克,0,?,26247408.0
