商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3048300,冻比目鱼鱼片,7558942,千克,0,?,309377239.0
3048400,冻剑鱼鱼片,4999,千克,0,?,594475.0
3048600,冻鲱鱼鱼片,77925,千克,0,?,1144686.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,898659,千克,0,?,69116902.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,167010,千克,0,?,8465679.0
3048900,其他冻鱼片,13796498,千克,0,?,481303409.0
3049100,冻剑鱼鱼肉,14141,千克,0,?,705623.0
3049200,冻南极犬牙鱼鱼肉,1000,千克,0,?,105955.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,156105,千克,0,?,11288838.0
3049400,冻狭鳕鱼鱼肉,221619,千克,0,?,4139665.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,791538,千克,0,?,23510276.0
3049600,冻的角鲨及其他鲨鱼鱼肉,9692,千克,0,?,716614.0
3049900,其他冻鱼肉,5634323,千克,0,?,198370475.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,1062514,千克,0,?,10705448.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,667625,千克,0,?,38307793.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,4990832,千克,0,?,127657318.0
3053900,其他干、盐腌或盐渍的鱼片,212799,千克,0,?,15826993.0
3054110,熏大西洋鲑鱼,19995,千克,0,?,1906581.0
3054300,熏鳟鱼,81282,千克,0,?,9038222.0
3054900,其他熏鱼,96482,千克,0,?,4451336.0
3055100,干鳕鱼,178811,千克,0,?,10246325.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,395541,千克,0,?,11852086.0
3055990,其他干鱼,1300564,千克,0,?,65889185.0
3056200,盐腌及盐渍的鳕鱼,199704,千克,0,?,6762454.0
3056910,盐腌及盐渍的带鱼,10024,千克,0,?,474951.0
3056920,盐腌及盐渍的黄鱼,9756,千克,0,?,571195.0
3056990,未列名盐腌及盐渍的鱼,449590,千克,0,?,10129728.0
3057100,鲨鱼翅,5637,千克,0,?,1500019.0
3057200,鱼头、鱼尾、鱼鳔,10815,千克,0,?,2925936.0
3057900,其他鱼鳍及其他可食用杂碎,111045,千克,0,?,1835478.0
3061100,冻的岩礁虾和其他龙虾,640,千克,0,?,51951.0
3061200,冻鳌龙虾,5138,千克,0,?,300573.0
3061410,冻梭子蟹,2448901,千克,0,?,105427628.0
3061490,其他冻蟹,691425,千克,0,?,60454224.0
3061500,冻挪威海鳌虾,38530,千克,0,?,3825376.0
3061611,冻冷水小虾仁,343577,千克,0,?,35261785.0
3061612,其他冻北方长额小虾,196862,千克,0,?,5376095.0
3061619,其他冻冷水小虾,23498,千克,0,?,728735.0
3061621,冻冷水对虾仁,10410,千克,0,?,825296.0
3061711,其他冻小虾仁,2445177,千克,0,?,125775581.0
3061719,其他冻小虾,809644,千克,0,?,22454758.0
3061721,其他冻对虾仁,3922077,千克,0,?,348798484.0
3061729,其他冻对虾,1956410,千克,0,?,149089468.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,130113,千克,0,?,9352371.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,20571,千克,0,?,1556656.0
3063310,蟹种苗,697,千克,0,?,6904.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,473480,千克,0,?,13850105.0
3063399,其他活、鲜或冷的蟹，种苗除外,10699,千克,0,?,1786632.0
3063610,其他小虾种苗及对虾种苗,3,千克,0,?,1321.0
3063620,其他鲜、冷的对虾,234150,千克,0,?,16109048.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,61920,千克,0,?,9930614.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,378,千克,0,?,59301.0
3069590,本品目所列其他方法加工的其他小虾及对虾,541466,千克,0,?,35099491.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,8000,千克,0,?,683122.0
3071190,活、鲜或冷的牡蛎，种苗除外,14060,千克,0,?,222881.0
3071200,冻牡蛎,23590,千克,0,?,266423.0
3071900,干、盐腌、盐渍或熏制的牡蛎,21,千克,0,?,504.0
3072110,扇贝种苗,6400,千克,0,?,17838.0
3072190,活、鲜或冷的扇贝，种苗除外,900,千克,0,?,90000.0
3072200,冻扇贝,2578143,千克,0,?,204600044.0
3072900,干、盐腌、盐渍或熏制的扇贝,172990,千克,0,?,50968988.0
3073200,冻贻贝,238988,千克,0,?,3796480.0
3073900,干、盐腌、盐渍或熏制的贻贝,4,千克,0,?,28.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,79360,千克,0,?,1829646.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,15901353,千克,0,?,839007309.0
3074390,其他冻的墨鱼及鱿鱼,33167412,千克,0,?,951069046.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,159783,千克,0,?,18205240.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,582504,千克,0,?,74728331.0
3075100,活、鲜或冷的章鱼,465382,千克,0,?,39871123.0
3075200,冻章鱼,2930531,千克,0,?,131776169.0
3075900,干、盐腌、盐渍或熏制的章鱼,203213,千克,0,?,15156258.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,200,千克,0,?,8045.0
3077191,活、鲜或冷的蛤，种苗除外,6112216,千克,0,?,57644772.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,513507,千克,0,?,9488941.0
3077200,冻的蛤、鸟蛤及舟贝,579219,千克,0,?,15237259.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,0,千克,0,?,314.0
3078110,鲍鱼种苗,1450,千克,0,?,416877.0
3078190,活、鲜或冷的鲍鱼，种苗除外,63076,千克,0,?,12442604.0
3078300,冻鲍鱼,16892,千克,0,?,3456381.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,3712,千克,0,?,8176412.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,352215,千克,0,?,2701168.0
3079200,未列名冻的软体动物,281836,千克,0,?,39362293.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,70467,千克,0,?,4495933.0
3081200,冻海参,39859,千克,0,?,9102020.0
3082190,活、鲜或冷的海胆，种苗除外,3546,千克,0,?,1771850.0
3082200,冻海胆,180,千克,0,?,59300.0
3082900,干、盐腌、盐渍或熏制的海胆,612,千克,0,?,213719.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,438540,千克,0,?,16716556.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",52136,千克,0,?,5735798.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",19956,千克,0,?,883415.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,28852,千克,0,?,2663181.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",13210,千克,0,?,115026.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1704805,千克,0,?,10799604.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,17853,千克,0,?,676320.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,162826,千克,0,?,3032305.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,19920,千克,0,?,806273.0
4029100,非固状乳及奶油，未加糖或其他甜物质,17606,千克,0,?,174443.0
4029900,非固状乳及奶油，加糖或其他甜物质,203590,千克,0,?,2313181.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,131982,千克,0,?,1704004.0
4051000,黄油,45120,千克,0,?,1229017.0
4059000,其他从乳中提取的脂和油,106800,千克,0,?,2821724.0
4062000,各种磨碎或粉化的乳酪,901,千克,0,?,77061.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,8820,千克,0,?,317885.0
4069000,未列名的乳酪,8671,千克,0,?,306338.0
4071100,孵化用受精鸡蛋,4325,千克,78786,个,372897.0
4072100,鲜鸡蛋,5864816,千克,97295160,个,63128111.0
4072900,其他鲜蛋,36002,千克,574420,个,454481.0
4079010,咸蛋,720403,千克,10038528,个,10622070.0
4079020,皮蛋,579922,千克,8133916,个,9114286.0
4079090,未列名腌制或煮过的带壳禽蛋,11312,千克,181600,个,283635.0
4081100,干蛋黄,11900,千克,0,?,859666.0
4081900,其他蛋黄,38468,千克,0,?,1198645.0
4089100,干去壳禽蛋,2115,千克,0,?,73315.0
4089900,其他去壳禽蛋,540140,千克,0,?,7281536.0
4090000,天然蜂蜜,13426464,千克,0,?,183477605.0
4100041,鲜蜂王浆,98956,千克,0,?,17806454.0
4100042,鲜蜂王浆粉,17141,千克,0,?,8814066.0
4100043,蜂花粉,378010,千克,0,?,16948152.0
4100049,其他蜂产品,42610,千克,0,?,6602056.0
4100090,未列名食用动物产品,1116789,千克,0,?,14165534.0
5021010,猪鬃,349058,千克,0,?,37115866.0
5029011,制刷用山羊毛,36575,千克,0,?,35589130.0
5029019,未列名制刷用兽毛,2586,千克,0,?,2893500.0
5040011,盐渍猪肠衣（猪大肠头除外）,6348628,千克,0,?,364294629.0
5040012,盐渍绵羊肠衣,2018309,千克,0,?,415925371.0
5040013,盐渍山羊肠衣,48600,千克,0,?,13313896.0
5040019,其他动物肠衣,95172,千克,0,?,69484801.0
5040029,其他动物的胃,1703,千克,0,?,118029.0
5040090,其他动物肠及膀胱，整个或切块,23000,千克,0,?,327438.0
5051000,填充用羽毛；羽绒,4459714,千克,0,?,364001453.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,28812,千克,0,?,2769550.0
5079020,鹿茸及其粉末,5765,千克,0,?,7734256.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,96541,千克,0,?,2682783.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,108000,千克,0,?,127830.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,886821,千克,0,?,4833851.0
5100090,未列名配药用腺体及其他动物产品,1980,千克,0,?,708802.0
5119119,其他鱼产品,275600,千克,0,?,2743484.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,104999,千克,0,?,15977830.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,14270.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,85166,千克,0,?,8254557.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,788243,千克,0,?,27562239.0
6011029,其他百合球茎,601,个,2010,千克,514.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,246345,个,35091,千克,901904.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,31210,个,5145,千克,114906.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,5262,个,5130,千克,25473.0
6021000,无根插枝及接穗植物,5771791,株,157820,千克,2914825.0
6022010,食用水果或坚果种用苗木,1063029,株,169683,千克,768798.0
6022090,食用水果或坚果树、灌木，种用除外,8844,株,106050,千克,333431.0
6023090,其他杜鹃，不论是否嫁接,94075,株,133985,千克,1158229.0
6024090,其他玫瑰，不论是否嫁接,382044,株,29390,千克,869112.0
6029010,蘑菇菌丝,8777700,千克,0,?,34114377.0
6029091,其他种用苗木,21767888,株,333203,千克,18762088.0
6029092,兰花，种用除外,5642191,株,536334,千克,13481827.0
6029093,菊花，种用除外,268443,株,409426,千克,664883.0
6029094,百合，种用除外,3912,株,1712,千克,23417.0
6029095,康乃馨，种用除外,139980,株,2196,千克,186931.0
6029099,未列名活植物,17948855,株,10558729,千克,61546859.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,148945,千克,3031685,枝,3906873.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,314994,千克,9416203,枝,8990510.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,10772,千克,167898,枝,3317549.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,873086,千克,18256511,枝,17646627.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,128180,千克,850681,枝,4012363.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,745646,千克,16715372,枝,11735448.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,33153,千克,2582067,枝,2511445.0
6042010,鲜的苔藓及地衣,1230,千克,0,?,21735.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,658069,千克,0,?,14239168.0
6049010,其他苔藓及地衣,125121,千克,0,?,1880301.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,233134,千克,0,?,8201489.0
7011000,种用马铃薯,2816,千克,0,?,600012.0
7019000,鲜或冷藏的马铃薯，种用除外,28128404,千克,0,?,86897868.0
7020000,鲜或冷藏的番茄,9590411,千克,0,?,53057063.0
7031010,鲜或冷藏的洋葱,73992517,千克,0,?,308657008.0
7031020,鲜或冷藏的青葱,1844495,千克,0,?,16167385.0
7032010,鲜或冷藏的蒜头,93336247,千克,0,?,635186294.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,2198087,千克,0,?,19385657.0
7032090,其他鲜或冷藏的大蒜,5191749,千克,0,?,68076036.0
7039010,鲜或冷藏的韭葱,11007,千克,0,?,99345.0
7039020,鲜或冷藏的大葱,5038875,千克,0,?,31613740.0
7039090,鲜或冷藏的其他葱属蔬菜,63291,千克,0,?,486874.0
7041000,鲜或冷藏的菜花及硬花甘蓝,7142806,千克,0,?,34659210.0
7042000,鲜或冷藏的抱子甘蓝,8600,千克,0,?,56249.0
7049010,鲜或冷藏的卷心菜,30903741,千克,0,?,73944122.0
7049020,其他鲜或冷藏的西兰花,8172674,千克,0,?,54759143.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,17987744,千克,0,?,49980506.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,1802685,千克,0,?,9472424.0
7051900,其他鲜或冷藏的莴苣,449289,千克,0,?,2612223.0
7052900,其他鲜或冷藏的菊苣,14292,千克,0,?,90043.0
7061000,鲜或冷藏的胡萝卜及萝卜,39292959,千克,0,?,118447223.0
7069000,其他鲜或冷藏的食用根茎,6995762,千克,0,?,29693531.0
7070000,鲜或冷藏的黄瓜及小黄瓜,3103597,千克,0,?,18240541.0
7081000,鲜或冷藏的豌豆,804304,千克,0,?,8166690.0
7082000,鲜或冷藏的豇豆及菜豆,98898,千克,0,?,2191937.0
7089000,其他鲜或冷藏的豆类蔬菜,13517,千克,0,?,84413.0
7092000,鲜或冷藏的芦笋,12620,千克,0,?,151039.0
7093000,鲜或冷藏的茄子,430726,千克,0,?,3384126.0
7094000,鲜或冷藏的芹菜（块根芹除外）,1050373,千克,0,?,5165499.0
7095100,鲜活冷藏的伞菌属蘑菇,963234,千克,0,?,8611974.0
7095920,鲜或冷藏的香菇,1775179,千克,0,?,30503505.0
7095930,鲜或冷藏的金针菇,2454984,千克,0,?,25638165.0
7095940,鲜或冷藏的草菇,1000,千克,0,?,6000.0
7095950,鲜或冷藏的口蘑,49771,千克,0,?,482451.0
7095960,鲜或冷藏的块菌,16602,千克,0,?,3779130.0
7095990,其他鲜或冷藏的蘑菇,4453832,千克,0,?,39574016.0
7096000,鲜或冷藏的辣椒，包括甜椒,4610435,千克,0,?,24200063.0
7097000,鲜或冷藏的菠菜,425802,千克,0,?,3523365.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,449052,千克,0,?,2544778.0
7099910,鲜或冷藏的竹笋,349635,千克,0,?,10885426.0
7099990,未列名鲜或冷藏的蔬菜,8093013,千克,0,?,45507608.0
7101000,冷冻马铃薯,1657946,千克,0,?,10936046.0
7102100,冷冻豌豆,1034063,千克,0,?,10134118.0
7102210,冷冻红小豆（赤豆）,393810,千克,0,?,3305924.0
7102290,冷冻豇豆及其他菜豆,1741298,千克,0,?,15649940.0
7102900,其他冷冻豆类蔬菜,5151448,千克,0,?,53996703.0
7103000,冷冻菠菜,7742058,千克,0,?,57379204.0
7104000,冷冻甜玉米,3201082,千克,0,?,17895625.0
7108010,冷冻松茸,40880,千克,0,?,5587518.0
7108020,冷冻蒜苔及蒜苗（青蒜）,514420,千克,0,?,5206361.0
7108030,冷冻蒜头,47500,千克,0,?,989976.0
7108040,冷冻牛肝菌,1131570,千克,0,?,34148347.0
7108090,冷冻未列名蔬菜,64501109,千克,0,?,429032171.0
7109000,冷冻什锦蔬菜,4598442,千克,0,?,30699949.0
7114000,暂时保藏的黄瓜及小黄瓜,1861935,千克,0,?,7740893.0
7115112,盐水小白蘑菇,270430,千克,0,?,3635843.0
7115119,盐水的其他伞菌属蘑菇,893270,千克,0,?,13223830.0
7115911,盐水松茸,1150,千克,0,?,60498.0
7115919,盐水其他磨菇及块菌,496000,千克,0,?,10227658.0
7115990,其他暂时保藏的蘑菇及块菌,907228,千克,0,?,13266027.0
7119031,盐水竹笋,283306,千克,0,?,4115098.0
7119034,盐水大蒜,441506,千克,0,?,6441754.0
7119039,盐水的其他蔬菜及什锦蔬菜,10218437,千克,0,?,49180524.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,64355,千克,0,?,1652710.0
7122000,干洋葱,877544,千克,0,?,16047047.0
7123100,干伞菌属蘑菇,10589,千克,0,?,1242773.0
7123200,干木耳,5316920,千克,0,?,570551383.0
7123300,干银耳,436551,千克,0,?,41823905.0
7123910,干香菇,12212198,千克,0,?,1338700939.0
7123950,干牛肝菌,175158,千克,0,?,27571561.0
7123991,干羊肚菌,1369,千克,0,?,477772.0
7123999,未列名干蘑菇及块菌,85478,千克,0,?,6986596.0
7129010,笋干丝,181372,千克,0,?,15182325.0
7129020,紫萁（薇菜干）,1200,千克,0,?,153240.0
7129030,金针菜（黄花菜）,150054,千克,0,?,9719261.0
7129040,蕨菜干,54232,千克,0,?,2296583.0
