商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3027100,鲜或冷的罗非鱼,2914,千克,0,?,62190.0
3027300,鲜或冷的鲤科鱼,53410,千克,0,?,1349646.0
3027400,鲜或冷的鳗鱼,47778,千克,0,?,2371225.0
3028200,鲜或冷的?鱼及鳐鱼,34820,千克,0,?,1082490.0
3028910,鲜或冷的带鱼,6630,千克,0,?,409263.0
3028920,鲜或冷的黄鱼,927189,千克,0,?,36798472.0
3028930,鲜或冷的鲳鱼,205558,千克,0,?,8573818.0
3028940,鲜或冷的?,3995,千克,0,?,217490.0
3028990,其他鲜或冷的鱼,3721508,千克,0,?,135990923.0
3029100,鲜或冷的鱼肝、鱼卵及鱼精,357321,千克,0,?,83055580.0
3029900,其他鲜或冷的可食用鱼杂碎,326091,千克,0,?,79831890.0
3031200,其他冻大麻哈鱼,116244,千克,0,?,3269327.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,95206,千克,0,?,3123611.0
3031400,冻鳟鱼,274661,千克,0,?,10462712.0
3032300,冻罗非鱼,9955188,千克,0,?,141205751.0
3032400,冻鲶鱼,405970,千克,0,?,10772193.0
3032500,冻鲤科鱼,48203,千克,0,?,1548006.0
3032600,冻鳗鱼,27413,千克,0,?,1836698.0
3032900,冻尼罗河鲈鱼及黑鱼,2224,千克,0,?,74598.0
3033110,冻格陵兰庸鲽鱼,535729,千克,0,?,26181304.0
3033190,其他冻庸鲽鱼,55560,千克,0,?,5023248.0
3033300,冻鳎鱼,185700,千克,0,?,8176160.0
3033400,冻大菱鲆,1500,千克,0,?,54892.0
3033900,其他冻比目鱼,1008835,千克,0,?,13031613.0
3034100,冻长鳍金枪鱼,1486968,千克,0,?,38092530.0
3034200,冻黄鳍金枪鱼,1482528,千克,0,?,37577174.0
3034300,冻鲣鱼或狐鲣,994791,千克,0,?,20028460.0
3034400,冻大眼金枪鱼,210835,千克,0,?,7398938.0
3034900,其他冻金枪鱼,114500,千克,0,?,2356095.0
3035100,冻鲱鱼,6799288,千克,0,?,25041865.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,4183463,千克,0,?,34947954.0
3035400,冻鲭鱼,14493922,千克,0,?,191170417.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,273670,千克,0,?,3063030.0
3035700,冻剑鱼,192804,千克,0,?,6388453.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,13405191,千克,0,?,246518184.0
3036700,冻狭鳕鱼,435783,千克,0,?,5889122.0
3038100,冻角鲨及其他鲨鱼,133500,千克,0,?,6960767.0
3038200,冻?鱼及鳐鱼,67520,千克,0,?,844360.0
3038300,冻南极犬牙鱼,500,千克,0,?,61143.0
3038400,冻尖吻鲈鱼,35414,千克,0,?,1515505.0
3038910,冻带鱼,621308,千克,0,?,35030173.0
3038920,冻黄鱼,3502971,千克,0,?,174277558.0
3038930,冻鲳鱼,891104,千克,0,?,52168568.0
3038990,未列名冻鱼,18144465,千克,0,?,416724948.0
3039100,冻的鱼肝、鱼卵及鱼精,164744,千克,0,?,38358865.0
3039900,其他冻的可食用鱼杂碎,222772,千克,0,?,3911603.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,113260,千克,0,?,3209350.0
3044900,其他鲜或冷的鱼片,20,千克,0,?,503.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,813601,千克,0,?,26256261.0
3045900,其他鲜或冷的鱼肉,20347,千克,0,?,1529886.0
3046100,冻罗非鱼鱼片,3179522,千克,0,?,61652727.0
3046211,冻斑点叉尾?鱼鱼片,244140,千克,0,?,9579255.0
3046290,其他冻鲶鱼鱼片,24327,千克,0,?,717282.0
3046300,冻尼罗河鲈鱼鱼片,11868,千克,0,?,863632.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,203858,千克,0,?,12756381.0
3047100,冻鳕鱼鱼片,8254349,千克,0,?,320100994.0
3047200,冻黑线鳕鱼鱼片,1742552,千克,0,?,65188457.0
3047300,冻绿青鳕鱼鱼片,551828,千克,0,?,17896421.0
3047400,冻狗鳕鱼鱼片,1430159,千克,0,?,27248195.0
3047500,冻狭鳕鱼鱼片,19358858,千克,0,?,350789804.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,710572,千克,0,?,18391636.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,7811570,千克,0,?,309090481.0
3048200,冻鳟鱼鱼片,65433,千克,0,?,5327035.0
3048300,冻比目鱼鱼片,4764933,千克,0,?,163537198.0
3048500,冻南极犬牙鱼鱼片,6140,千克,0,?,952204.0
3048600,冻鲱鱼鱼片,50837,千克,0,?,866497.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,859194,千克,0,?,54702612.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,20025,千克,0,?,1264207.0
3048900,其他冻鱼片,7786208,千克,0,?,267843226.0
3049100,冻剑鱼鱼肉,33166,千克,0,?,2127749.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,10250,千克,0,?,131460.0
3049400,冻狭鳕鱼鱼肉,1376474,千克,0,?,22219377.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,1027946,千克,0,?,31765314.0
3049600,冻的角鲨及其他鲨鱼鱼肉,17979,千克,0,?,1148976.0
3049900,其他冻鱼肉,2979459,千克,0,?,115346158.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,439183,千克,0,?,10466888.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,270550,千克,0,?,20426179.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1907825,千克,0,?,48350452.0
3053900,其他干、盐腌或盐渍的鱼片,56624,千克,0,?,4478332.0
3054110,熏大西洋鲑鱼,23435,千克,0,?,1997538.0
3054200,熏鲱鱼,9305,千克,0,?,163563.0
3054300,熏鳟鱼,42758,千克,0,?,4733607.0
3054900,其他熏鱼,424250,千克,0,?,21960010.0
3055100,干鳕鱼,83808,千克,0,?,4640677.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,65100,千克,0,?,5036689.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,130299,千克,0,?,5128446.0
3055990,其他干鱼,836383,千克,0,?,49767076.0
3056200,盐腌及盐渍的鳕鱼,226557,千克,0,?,5399825.0
3056910,盐腌及盐渍的带鱼,3980,千克,0,?,165081.0
3056920,盐腌及盐渍的黄鱼,15315,千克,0,?,834218.0
3056990,未列名盐腌及盐渍的鱼,599944,千克,0,?,12575279.0
3057100,鲨鱼翅,19563,千克,0,?,10335893.0
3057200,鱼头、鱼尾、鱼鳔,80314,千克,0,?,5290824.0
3057900,其他鱼鳍及其他可食用杂碎,136525,千克,0,?,3546876.0
3061100,冻的岩礁虾和其他龙虾,19013,千克,0,?,1430779.0
3061410,冻梭子蟹,1654309,千克,0,?,52488538.0
3061490,其他冻蟹,672543,千克,0,?,91882654.0
3061500,冻挪威海鳌虾,24062,千克,0,?,4846450.0
3061611,冻冷水小虾仁,182157,千克,0,?,22853090.0
3061612,其他冻北方长额小虾,15938,千克,0,?,321324.0
3061619,其他冻冷水小虾,25,千克,0,?,1476.0
3061621,冻冷水对虾仁,61672,千克,0,?,7472488.0
3061711,其他冻小虾仁,1970847,千克,0,?,97241249.0
3061719,其他冻小虾,1786437,千克,0,?,39208097.0
3061721,其他冻对虾仁,1290696,千克,0,?,107319869.0
3061729,其他冻对虾,478599,千克,0,?,36545556.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,32604,千克,0,?,3682105.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1425,千克,0,?,24315.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,863083,千克,0,?,40071511.0
3063392,活、鲜或冷的梭子蟹，种苗除外,69977,千克,0,?,9318792.0
3063399,其他活、鲜或冷的蟹，种苗除外,187403,千克,0,?,27511808.0
3063610,其他小虾种苗及对虾种苗,10,千克,0,?,2244.0
3063620,其他鲜、冷的对虾,74098,千克,0,?,5502471.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,1039222,千克,0,?,85641808.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,2046,千克,0,?,159171.0
3069590,本品目所列其他方法加工的其他小虾及对虾,914675,千克,0,?,50057871.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,700,千克,0,?,82473.0
3071190,活、鲜或冷的牡蛎，种苗除外,354710,千克,0,?,4942163.0
3071200,冻牡蛎,130664,千克,0,?,5147048.0
3071900,干、盐腌、盐渍或熏制的牡蛎,92660,千克,0,?,18459455.0
3072110,扇贝种苗,61100,千克,0,?,473062.0
3072190,活、鲜或冷的扇贝，种苗除外,149560,千克,0,?,2751726.0
3072200,冻扇贝,2289383,千克,0,?,159995553.0
3073190,活、鲜或冷的贻贝，种苗除外,9069,千克,0,?,198053.0
3073200,冻贻贝,367839,千克,0,?,5189830.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,112865,千克,0,?,6367527.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,148004,千克,0,?,3223836.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,12601918,千克,0,?,633607332.0
3074390,其他冻的墨鱼及鱿鱼,22717985,千克,0,?,734099891.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,20840,千克,0,?,3549560.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,361348,千克,0,?,27478991.0
3075100,活、鲜或冷的章鱼,788612,千克,0,?,50503265.0
3075200,冻章鱼,3127849,千克,0,?,126001983.0
3075900,干、盐腌、盐渍或熏制的章鱼,118360,千克,0,?,5218160.0
3077110,蛤、鸟蛤及舟贝的种苗,139000,千克,0,?,791199.0
3077191,活、鲜或冷的蛤，种苗除外,7256492,千克,0,?,73786168.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,725139,千克,0,?,19197402.0
3077200,冻的蛤、鸟蛤及舟贝,343055,千克,0,?,10530986.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,18000,千克,0,?,316814.0
3078110,鲍鱼种苗,1300,千克,0,?,486044.0
3078190,活、鲜或冷的鲍鱼，种苗除外,398907,千克,0,?,57699696.0
3078300,冻鲍鱼,40388,千克,0,?,8506321.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,226,千克,0,?,112642.0
3079110,其他软体动物的种苗,70000,千克,0,?,99373.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,449185,千克,0,?,35032090.0
3079200,未列名冻的软体动物,277509,千克,0,?,35374120.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,46175,千克,0,?,3601589.0
3081200,冻海参,6175,千克,0,?,1417629.0
3081900,干、盐腌、盐渍或熏制的海参,1908,千克,0,?,938636.0
3082190,活、鲜或冷的海胆，种苗除外,467,千克,0,?,355601.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,282430,千克,0,?,12717221.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",91709,千克,0,?,9206961.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",12604,千克,0,?,1249028.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",2735621,千克,0,?,16177423.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,19045,千克,0,?,473563.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,217330,千克,0,?,5932684.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,943,千克,0,?,275505.0
4029100,非固状乳及奶油，未加糖或其他甜物质,27515,千克,0,?,342292.0
4029900,非固状乳及奶油，加糖或其他甜物质,124764,千克,0,?,2021949.0
4031000,酸乳,157397,千克,0,?,2241748.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,172434,千克,0,?,2490684.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,13160,千克,0,?,91831.0
4051000,黄油,156175,千克,0,?,3548034.0
4062000,各种磨碎或粉化的乳酪,7834,千克,0,?,610493.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,163,千克,0,?,8014.0
4069000,未列名的乳酪,44352,千克,0,?,1165708.0
4071100,孵化用受精鸡蛋,4271,千克,73850,个,483397.0
4072100,鲜鸡蛋,6049212,千克,100886368,个,60370810.0
4072900,其他鲜蛋,87045,千克,1362840,个,969771.0
4079010,咸蛋,794197,千克,11413094,个,12099604.0
4079020,皮蛋,772040,千克,11118872,个,12750221.0
4079090,未列名腌制或煮过的带壳禽蛋,20664,千克,236004,个,293305.0
4081100,干蛋黄,31311,千克,0,?,2699963.0
4081900,其他蛋黄,64672,千克,0,?,2641937.0
4089100,干去壳禽蛋,8020,千克,0,?,404626.0
4089900,其他去壳禽蛋,506166,千克,0,?,6771845.0
4090000,天然蜂蜜,11548554,千克,0,?,139361424.0
4100041,鲜蜂王浆,69933,千克,0,?,11070625.0
4100042,鲜蜂王浆粉,26032,千克,0,?,15463581.0
4100043,蜂花粉,416870,千克,0,?,13137274.0
4100049,其他蜂产品,37005,千克,0,?,4999929.0
4100090,未列名食用动物产品,1326210,千克,0,?,17832179.0
5021010,猪鬃,407593,千克,0,?,33351036.0
5029011,制刷用山羊毛,8839,千克,0,?,6459630.0
5029019,未列名制刷用兽毛,1286,千克,0,?,2809458.0
5029020,獾毛及其他制刷用兽毛的废料,37,千克,0,?,34171.0
5040011,盐渍猪肠衣（猪大肠头除外）,5141611,千克,0,?,223835329.0
5040012,盐渍绵羊肠衣,1915811,千克,0,?,321754904.0
5040013,盐渍山羊肠衣,31514,千克,0,?,6833978.0
5040019,其他动物肠衣,55264,千克,0,?,21610446.0
5040029,其他动物的胃,3667,千克,0,?,271511.0
5040090,其他动物肠及膀胱，整个或切块,21824,千克,0,?,227845.0
5051000,填充用羽毛；羽绒,3816859,千克,0,?,300255441.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,32130,千克,0,?,3339982.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,18990,千克,0,?,443316.0
5079020,鹿茸及其粉末,14063,千克,0,?,21832774.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,3200,千克,0,?,885955.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,115325,千克,0,?,283026.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,787571,千克,0,?,2782879.0
5100040,斑蝥,400,千克,0,?,1057097.0
5100090,未列名配药用腺体及其他动物产品,16232,千克,0,?,1120675.0
5119119,其他鱼产品,154487,千克,0,?,1377766.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,387005,千克,0,?,18637793.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,13119.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,39967,千克,0,?,6912110.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1602589,千克,0,?,54694498.0
6011021,种用百合球茎,258700,个,21155,千克,258700.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,586217,个,36722,千克,1002670.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,561625,个,98802,千克,1198743.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,33142,个,3395,千克,226385.0
6021000,无根插枝及接穗植物,23491608,株,452388,千克,10165192.0
6022010,食用水果或坚果种用苗木,1619170,株,320451,千克,2261363.0
6022090,食用水果或坚果树、灌木，种用除外,128796,株,32260,千克,171147.0
6023090,其他杜鹃，不论是否嫁接,84098,株,106246,千克,1427123.0
6024010,种用玫瑰,627448,株,91116,千克,627448.0
6024090,其他玫瑰，不论是否嫁接,182201,株,73504,千克,694975.0
6029010,蘑菇菌丝,18101095,千克,0,?,63157785.0
6029091,其他种用苗木,11926393,株,448841,千克,18535728.0
6029092,兰花，种用除外,4765908,株,429641,千克,11239450.0
6029093,菊花，种用除外,99179,株,48058,千克,168882.0
6029094,百合，种用除外,7880,株,2478,千克,69417.0
6029095,康乃馨，种用除外,167550,株,5373,千克,245497.0
6029099,未列名活植物,22147873,株,16748368,千克,96202474.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,245444,千克,5102744,枝,6505059.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,486309,千克,14831936,枝,16537090.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,7449,千克,82420,枝,881101.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,1244221,千克,22474486,枝,32478985.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,255767,千克,1984224,枝,4389558.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,1368954,千克,27748077,枝,30458046.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,75308,千克,4203266,枝,10825400.0
6042010,鲜的苔藓及地衣,530,千克,0,?,2493.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1839001,千克,0,?,42336417.0
6049010,其他苔藓及地衣,171766,千克,0,?,2920228.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,262125,千克,0,?,12921493.0
7011000,种用马铃薯,6120,千克,0,?,768611.0
7019000,鲜或冷藏的马铃薯，种用除外,36592149,千克,0,?,165548135.0
7020000,鲜或冷藏的番茄,19468689,千克,0,?,170656410.0
7031010,鲜或冷藏的洋葱,68440843,千克,0,?,326882966.0
7031020,鲜或冷藏的青葱,2059075,千克,0,?,15563708.0
7032010,鲜或冷藏的蒜头,232472847,千克,0,?,1441443996.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1862739,千克,0,?,21307125.0
7032090,其他鲜或冷藏的大蒜,4772271,千克,0,?,58231626.0
7039010,鲜或冷藏的韭葱,36892,千克,0,?,402494.0
7039020,鲜或冷藏的大葱,3263079,千克,0,?,33136050.0
7039090,鲜或冷藏的其他葱属蔬菜,1383816,千克,0,?,6983421.0
7041000,鲜或冷藏的菜花及硬花甘蓝,8933377,千克,0,?,57230336.0
7042000,鲜或冷藏的抱子甘蓝,13966,千克,0,?,64660.0
7049010,鲜或冷藏的卷心菜,34792091,千克,0,?,157524988.0
7049020,其他鲜或冷藏的西兰花,17149291,千克,0,?,155957634.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,25140469,千克,0,?,114070070.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,3104671,千克,0,?,23219693.0
7051900,其他鲜或冷藏的莴苣,11915903,千克,0,?,139389976.0
7052900,其他鲜或冷藏的菊苣,14712,千克,0,?,124513.0
7061000,鲜或冷藏的胡萝卜及萝卜,64547769,千克,0,?,211987550.0
7069000,其他鲜或冷藏的食用根茎,6736789,千克,0,?,26895193.0
7070000,鲜或冷藏的黄瓜及小黄瓜,5314511,千克,0,?,40080792.0
7081000,鲜或冷藏的豌豆,1198936,千克,0,?,12928714.0
7082000,鲜或冷藏的豇豆及菜豆,19971794,千克,0,?,201802934.0
7089000,其他鲜或冷藏的豆类蔬菜,202522,千克,0,?,603471.0
7092000,鲜或冷藏的芦笋,38868,千克,0,?,365473.0
7093000,鲜或冷藏的茄子,1572401,千克,0,?,13649424.0
7094000,鲜或冷藏的芹菜（块根芹除外）,1890857,千克,0,?,9505071.0
7095100,鲜活冷藏的伞菌属蘑菇,1672212,千克,0,?,16259728.0
7095910,鲜或冷藏的松茸,4217,千克,0,?,2089752.0
7095920,鲜或冷藏的香菇,1971459,千克,0,?,33323989.0
7095930,鲜或冷藏的金针菇,4760223,千克,0,?,60882188.0
7095940,鲜或冷藏的草菇,20571,千克,0,?,228620.0
7095950,鲜或冷藏的口蘑,86086,千克,0,?,969681.0
7095960,鲜或冷藏的块菌,24516,千克,0,?,3447332.0
7095990,其他鲜或冷藏的蘑菇,6770516,千克,0,?,72394553.0
7096000,鲜或冷藏的辣椒，包括甜椒,5617350,千克,0,?,34802909.0
7097000,鲜或冷藏的菠菜,17010088,千克,0,?,275206585.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1450018,千克,0,?,9851380.0
7099910,鲜或冷藏的竹笋,290308,千克,0,?,6642533.0
7099990,未列名鲜或冷藏的蔬菜,34041065,千克,0,?,249264030.0
7101000,冷冻马铃薯,1034800,千克,0,?,6818188.0
7102100,冷冻豌豆,1309910,千克,0,?,9847340.0
7102210,冷冻红小豆（赤豆）,196824,千克,0,?,1636105.0
7102290,冷冻豇豆及其他菜豆,1242734,千克,0,?,11248320.0
7102900,其他冷冻豆类蔬菜,5584157,千克,0,?,54358095.0
7103000,冷冻菠菜,5855413,千克,0,?,40526166.0
7104000,冷冻甜玉米,3392878,千克,0,?,16605995.0
7108010,冷冻松茸,21401,千克,0,?,3011648.0
7108020,冷冻蒜苔及蒜苗（青蒜）,508000,千克,0,?,3953837.0
7108030,冷冻蒜头,112000,千克,0,?,1955199.0
7108040,冷冻牛肝菌,535969,千克,0,?,16321116.0
7108090,冷冻未列名蔬菜,78986446,千克,0,?,455992863.0
7109000,冷冻什锦蔬菜,3733313,千克,0,?,25566952.0
7112000,暂时保藏的油橄榄,27750,千克,0,?,352645.0
7114000,暂时保藏的黄瓜及小黄瓜,1448268,千克,0,?,7388475.0
7115112,盐水小白蘑菇,280484,千克,0,?,3238763.0
7115119,盐水的其他伞菌属蘑菇,512815,千克,0,?,10721028.0
7115190,其他暂时保藏的伞菌属蘑菇,376700,千克,0,?,5411989.0
7115911,盐水松茸,600,千克,0,?,94829.0
