商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3036600,冻狗鳕鱼,327180,千克,0,?,5138821.0
3036700,冻狭鳕鱼,2759268,千克,0,?,15825230.0
3036800,冻蓝鳕鱼,34780,千克,0,?,456025.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,71981,千克,0,?,723009.0
3038100,冻角鲨及其他鲨鱼,91120,千克,0,?,5532912.0
3038400,冻尖吻鲈鱼,165340,千克,0,?,6939315.0
3038910,冻带鱼,229940,千克,0,?,10328436.0
3038920,冻黄鱼,1624309,千克,0,?,76236629.0
3038930,冻鲳鱼,1289220,千克,0,?,58336947.0
3038990,未列名冻鱼,19536415,千克,0,?,298800828.0
3039100,冻的鱼肝、鱼卵及鱼精,61102,千克,0,?,22894909.0
3039900,其他冻的可食用鱼杂碎,123474,千克,0,?,18634691.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,84148,千克,0,?,2119449.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,409255,千克,0,?,12507641.0
3045900,其他鲜或冷的鱼肉,30240,千克,0,?,348030.0
3046100,冻罗非鱼鱼片,11040419,千克,0,?,243847894.0
3046211,冻斑点叉尾?鱼鱼片,193854,千克,0,?,7547221.0
3046219,其他冻叉尾?鱼鱼片,4369,千克,0,?,43954.0
3046290,其他冻鲶鱼鱼片,5400,千克,0,?,54322.0
3046300,冻尼罗河鲈鱼鱼片,18906,千克,0,?,974241.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,194276,千克,0,?,18214626.0
3047100,冻鳕鱼鱼片,11566857,千克,0,?,528319742.0
3047200,冻黑线鳕鱼鱼片,3126956,千克,0,?,128628366.0
3047300,冻绿青鳕鱼鱼片,814300,千克,0,?,25063245.0
3047400,冻狗鳕鱼鱼片,1249637,千克,0,?,22998819.0
3047500,冻狭鳕鱼鱼片,20956725,千克,0,?,372793250.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1045909,千克,0,?,30142785.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,7188923,千克,0,?,332346315.0
3048200,冻鳟鱼鱼片,89987,千克,0,?,8716619.0
3048300,冻比目鱼鱼片,6527092,千克,0,?,269037390.0
3048400,冻剑鱼鱼片,5763,千克,0,?,771251.0
3048500,冻南极犬牙鱼鱼片,182,千克,0,?,39016.0
3048600,冻鲱鱼鱼片,74790,千克,0,?,1038958.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,1042711,千克,0,?,63181687.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,149415,千克,0,?,7848194.0
3048900,其他冻鱼片,8677190,千克,0,?,283275686.0
3049100,冻剑鱼鱼肉,104562,千克,0,?,3858009.0
3049400,冻狭鳕鱼鱼肉,736305,千克,0,?,12136274.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,568039,千克,0,?,21295149.0
3049600,冻的角鲨及其他鲨鱼鱼肉,6000,千克,0,?,469736.0
3049900,其他冻鱼肉,3727479,千克,0,?,155407604.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,2188925,千克,0,?,23347905.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,937206,千克,0,?,58617398.0
3053100,干、盐腌或盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼片,15452,千克,0,?,2978277.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,2683987,千克,0,?,65556945.0
3053900,其他干、盐腌或盐渍的鱼片,88555,千克,0,?,8698242.0
3054110,熏大西洋鲑鱼,32569,千克,0,?,3312004.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,808,千克,0,?,81100.0
3054300,熏鳟鱼,33382,千克,0,?,3511769.0
3054900,其他熏鱼,335381,千克,0,?,12774429.0
3055100,干鳕鱼,144692,千克,0,?,8345261.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,40327,千克,0,?,2309880.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,253628,千克,0,?,7164822.0
3055990,其他干鱼,1124161,千克,0,?,62632675.0
3056200,盐腌及盐渍的鳕鱼,134791,千克,0,?,5894502.0
3056910,盐腌及盐渍的带鱼,1452,千克,0,?,41940.0
3056990,未列名盐腌及盐渍的鱼,271744,千克,0,?,6145243.0
3057100,鲨鱼翅,11671,千克,0,?,4106358.0
3057200,鱼头、鱼尾、鱼鳔,3200,千克,0,?,1057137.0
3057900,其他鱼鳍及其他可食用杂碎,116970,千克,0,?,2473130.0
3061100,冻的岩礁虾和其他龙虾,18160,千克,0,?,1806205.0
3061410,冻梭子蟹,1588208,千克,0,?,56715767.0
3061490,其他冻蟹,415208,千克,0,?,58264207.0
3061500,冻挪威海鳌虾,35384,千克,0,?,4535806.0
3061611,冻冷水小虾仁,243945,千克,0,?,29564171.0
3061612,其他冻北方长额小虾,90669,千克,0,?,2779370.0
3061621,冻冷水对虾仁,27394,千克,0,?,2633683.0
3061711,其他冻小虾仁,1109243,千克,0,?,61468246.0
3061719,其他冻小虾,534483,千克,0,?,17427437.0
3061721,其他冻对虾仁,2414917,千克,0,?,215660781.0
3061729,其他冻对虾,717392,千克,0,?,44966499.0
3061911,冻淡水小龙虾仁,43200,千克,0,?,6134140.0
3061919,其他冻淡水小龙虾,14369,千克,0,?,594410.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,64257,千克,0,?,5851093.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,811,千克,0,?,139298.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,10,千克,0,?,167.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,320,千克,0,?,79732.0
3063399,其他活、鲜或冷的蟹，种苗除外,74630,千克,0,?,9562573.0
3063610,其他小虾种苗及对虾种苗,3,千克,0,?,535.0
3063620,其他鲜、冷的对虾,123004,千克,0,?,9117916.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,259893,千克,0,?,32114955.0
3069590,本品目所列其他方法加工的其他小虾及对虾,2412559,千克,0,?,62847977.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,76680,千克,0,?,1003442.0
3071110,牡蛎种苗,5240,千克,0,?,490881.0
3071190,活、鲜或冷的牡蛎，种苗除外,67076,千克,0,?,1044326.0
3071200,冻牡蛎,12000,千克,0,?,424110.0
3072190,活、鲜或冷的扇贝，种苗除外,24980,千克,0,?,2229185.0
3072200,冻扇贝,2213399,千克,0,?,194153485.0
3072900,干、盐腌、盐渍或熏制的扇贝,32423,千克,0,?,19279037.0
3073200,冻贻贝,80649,千克,0,?,1351859.0
3073900,干、盐腌、盐渍或熏制的贻贝,30036,千克,0,?,12232053.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,125027,千克,0,?,3511777.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,5800741,千克,0,?,284253409.0
3074390,其他冻的墨鱼及鱿鱼,20599897,千克,0,?,687696909.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,40388,千克,0,?,3837417.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,228988,千克,0,?,33900858.0
3075100,活、鲜或冷的章鱼,528221,千克,0,?,85789077.0
3075200,冻章鱼,1258112,千克,0,?,74611274.0
3075900,干、盐腌、盐渍或熏制的章鱼,57514,千克,0,?,4300365.0
3077191,活、鲜或冷的蛤，种苗除外,2679568,千克,0,?,27137655.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,523778,千克,0,?,13118662.0
3077200,冻的蛤、鸟蛤及舟贝,466488,千克,0,?,14678208.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,36891,千克,0,?,863987.0
3078190,活、鲜或冷的鲍鱼，种苗除外,142573,千克,0,?,21515241.0
3078300,冻鲍鱼,64111,千克,0,?,15421569.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,2424,千克,0,?,5106233.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,272597,千克,0,?,2881811.0
3079200,未列名冻的软体动物,236892,千克,0,?,31960138.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,18797,千克,0,?,2705401.0
3081200,冻海参,7577,千克,0,?,1776938.0
3081900,干、盐腌、盐渍或熏制的海参,4120,千克,0,?,1818936.0
3082190,活、鲜或冷的海胆，种苗除外,24986,千克,0,?,10670265.0
3082200,冻海胆,18267,千克,0,?,6185753.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,290954,千克,0,?,13625471.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",144396,千克,0,?,16995758.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",27326,千克,0,?,2688455.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,9500,千克,0,?,809325.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",1043,千克,0,?,10502.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",2370772,千克,0,?,14653176.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,258988,千克,0,?,4688190.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,126007,千克,0,?,2164150.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,14106,千克,0,?,1081269.0
4029100,非固状乳及奶油，未加糖或其他甜物质,17231,千克,0,?,172136.0
4029900,非固状乳及奶油，加糖或其他甜物质,190796,千克,0,?,2034342.0
4031000,酸乳,20670,千克,0,?,389975.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,260438,千克,0,?,3810370.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,40000,千克,0,?,400414.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,77286,千克,0,?,927693.0
4051000,黄油,155300,千克,0,?,4135135.0
4059000,其他从乳中提取的脂和油,34800,千克,0,?,1056669.0
4062000,各种磨碎或粉化的乳酪,200,千克,0,?,20703.0
4069000,未列名的乳酪,4620,千克,0,?,172050.0
4071100,孵化用受精鸡蛋,2433,千克,42650,个,319333.0
4072100,鲜鸡蛋,5856799,千克,96979380,个,61808336.0
4072900,其他鲜蛋,60206,千克,972540,个,959915.0
4079010,咸蛋,2751301,千克,39169662,个,45762764.0
4079020,皮蛋,526465,千克,7480692,个,9623264.0
4079090,未列名腌制或煮过的带壳禽蛋,20848,千克,322400,个,450327.0
4081100,干蛋黄,67979,千克,0,?,4094774.0
4081900,其他蛋黄,68484,千克,0,?,4623123.0
4089100,干去壳禽蛋,11460,千克,0,?,451631.0
4089900,其他去壳禽蛋,313142,千克,0,?,4328898.0
4090000,天然蜂蜜,10641131,千克,0,?,142262074.0
4100010,燕窝,5,千克,0,?,3561.0
4100041,鲜蜂王浆,48121,千克,0,?,8677910.0
4100042,鲜蜂王浆粉,18403,千克,0,?,10143255.0
4100043,蜂花粉,55363,千克,0,?,2548029.0
4100049,其他蜂产品,36663,千克,0,?,5115908.0
4100090,未列名食用动物产品,1170442,千克,0,?,11093410.0
5021010,猪鬃,381861,千克,0,?,38223138.0
5021020,猪毛,11174,千克,0,?,225255.0
5029011,制刷用山羊毛,105039,千克,0,?,92830267.0
5029019,未列名制刷用兽毛,3679,千克,0,?,3008990.0
5040011,盐渍猪肠衣（猪大肠头除外）,6655329,千克,0,?,363889062.0
5040012,盐渍绵羊肠衣,1703191,千克,0,?,256138440.0
5040013,盐渍山羊肠衣,5000,千克,0,?,706646.0
5040019,其他动物肠衣,28808,千克,0,?,4999499.0
5040029,其他动物的胃,22208,千克,0,?,272523.0
5040090,其他动物肠及膀胱，整个或切块,25348,千克,0,?,287836.0
5051000,填充用羽毛；羽绒,4064004,千克,0,?,476945209.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,27994,千克,0,?,2700362.0
5079020,鹿茸及其粉末,2833,千克,0,?,5912554.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,890,千克,0,?,13724.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,554696,千克,0,?,2283123.0
5100090,未列名配药用腺体及其他动物产品,5201,千克,0,?,806851.0
5119119,其他鱼产品,399300,千克,0,?,4179322.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,190723,千克,0,?,13629798.0
5119910,动物精液（牛的精液除外）,3,千克,0,?,11445.0
5119930,蚕种,876,千克,0,?,738723.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,93719,千克,0,?,14574172.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,786775,千克,0,?,27704187.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,15511600,个,64850,千克,1529252.0
6021000,无根插枝及接穗植物,13070909,株,153770,千克,4336941.0
6022090,食用水果或坚果树、灌木，种用除外,105019,株,3232,千克,42226.0
6023090,其他杜鹃，不论是否嫁接,12775,株,25020,千克,80747.0
6024090,其他玫瑰，不论是否嫁接,7125,株,500,千克,22750.0
6029010,蘑菇菌丝,8637287,千克,0,?,34200089.0
6029091,其他种用苗木,8142041,株,86957,千克,8997251.0
6029092,兰花，种用除外,4880261,株,133817,千克,8494838.0
6029093,菊花，种用除外,65955,株,6022,千克,67109.0
6029094,百合，种用除外,58067,株,1779,千克,220739.0
6029095,康乃馨，种用除外,132200,株,1409,千克,130033.0
6029099,未列名活植物,13182548,株,5649053,千克,27226979.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,182064,千克,3574298,枝,4910630.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,404211,千克,12277663,枝,11979981.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,4188,千克,63500,枝,1155083.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,647535,千克,12774272,枝,18278756.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,317927,千克,1966646,枝,7077136.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,629001,千克,11634107,枝,15216236.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,14629,千克,2011169,枝,1708658.0
6042010,鲜的苔藓及地衣,4300,千克,0,?,27772.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,933604,千克,0,?,19491898.0
6049010,其他苔藓及地衣,150761,千克,0,?,2037713.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,319178,千克,0,?,13394558.0
7019000,鲜或冷藏的马铃薯，种用除外,33982617,千克,0,?,149659111.0
7020000,鲜或冷藏的番茄,11262100,千克,0,?,75482499.0
7031010,鲜或冷藏的洋葱,83763447,千克,0,?,330697620.0
7031020,鲜或冷藏的青葱,1532046,千克,0,?,13631454.0
7032010,鲜或冷藏的蒜头,191691786,千克,0,?,723352238.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,2049195,千克,0,?,18690286.0
7032090,其他鲜或冷藏的大蒜,6405403,千克,0,?,58787324.0
7039010,鲜或冷藏的韭葱,4681,千克,0,?,71744.0
7039020,鲜或冷藏的大葱,4103098,千克,0,?,23672064.0
7039090,鲜或冷藏的其他葱属蔬菜,130999,千克,0,?,814920.0
7041000,鲜或冷藏的菜花及硬花甘蓝,6799694,千克,0,?,35046767.0
7042000,鲜或冷藏的抱子甘蓝,372,千克,0,?,3720.0
7049010,鲜或冷藏的卷心菜,48785610,千克,0,?,153083689.0
7049020,其他鲜或冷藏的西兰花,11664953,千克,0,?,86981099.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,25450079,千克,0,?,83098807.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,6124826,千克,0,?,31712375.0
7051900,其他鲜或冷藏的莴苣,5792785,千克,0,?,40972756.0
7052900,其他鲜或冷藏的菊苣,13147,千克,0,?,91222.0
7061000,鲜或冷藏的胡萝卜及萝卜,62754833,千克,0,?,228684416.0
7069000,其他鲜或冷藏的食用根茎,6283784,千克,0,?,28829345.0
7070000,鲜或冷藏的黄瓜及小黄瓜,4136113,千克,0,?,17942891.0
7081000,鲜或冷藏的豌豆,1500035,千克,0,?,14493414.0
7082000,鲜或冷藏的豇豆及菜豆,210767,千克,0,?,571430.0
7089000,其他鲜或冷藏的豆类蔬菜,207579,千克,0,?,617598.0
7092000,鲜或冷藏的芦笋,17030,千克,0,?,119442.0
7093000,鲜或冷藏的茄子,2219880,千克,0,?,17754116.0
7094000,鲜或冷藏的芹菜（块根芹除外）,1191327,千克,0,?,5219644.0
7095100,鲜活冷藏的伞菌属蘑菇,737694,千克,0,?,7639839.0
7095910,鲜或冷藏的松茸,202634,千克,0,?,56835318.0
7095920,鲜或冷藏的香菇,1178824,千克,0,?,21640868.0
7095930,鲜或冷藏的金针菇,1432575,千克,0,?,15035078.0
7095940,鲜或冷藏的草菇,31796,千克,0,?,338143.0
7095950,鲜或冷藏的口蘑,41734,千克,0,?,403484.0
7095960,鲜或冷藏的块菌,1438,千克,0,?,690564.0
7095990,其他鲜或冷藏的蘑菇,4061065,千克,0,?,34277855.0
7096000,鲜或冷藏的辣椒，包括甜椒,11016725,千克,0,?,49980378.0
7097000,鲜或冷藏的菠菜,451092,千克,0,?,3004989.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1119933,千克,0,?,5490198.0
7099910,鲜或冷藏的竹笋,33559,千克,0,?,686319.0
7099990,未列名鲜或冷藏的蔬菜,35730102,千克,0,?,221590980.0
7101000,冷冻马铃薯,1254972,千克,0,?,7762149.0
7102100,冷冻豌豆,1205072,千克,0,?,10541176.0
7102210,冷冻红小豆（赤豆）,147600,千克,0,?,1086417.0
7102290,冷冻豇豆及其他菜豆,1505387,千克,0,?,13493690.0
7102900,其他冷冻豆类蔬菜,5024361,千克,0,?,53134624.0
7103000,冷冻菠菜,5919240,千克,0,?,41721772.0
7104000,冷冻甜玉米,2062009,千克,0,?,11411914.0
7108010,冷冻松茸,129475,千克,0,?,22339371.0
7108020,冷冻蒜苔及蒜苗（青蒜）,656927,千克,0,?,4892750.0
7108030,冷冻蒜头,8950,千克,0,?,152599.0
7108040,冷冻牛肝菌,543654,千克,0,?,15999040.0
7108090,冷冻未列名蔬菜,54222638,千克,0,?,357370478.0
7109000,冷冻什锦蔬菜,4775210,千克,0,?,31832490.0
7114000,暂时保藏的黄瓜及小黄瓜,1534355,千克,0,?,5895320.0
7115112,盐水小白蘑菇,324631,千克,0,?,3904435.0
7115119,盐水的其他伞菌属蘑菇,455050,千克,0,?,7086844.0
7115911,盐水松茸,1000,千克,0,?,216205.0
7115919,盐水其他磨菇及块菌,372800,千克,0,?,5536475.0
7115990,其他暂时保藏的蘑菇及块菌,651390,千克,0,?,8506703.0
7119031,盐水竹笋,137792,千克,0,?,2086966.0
7119034,盐水大蒜,252077,千克,0,?,2307505.0
7119039,盐水的其他蔬菜及什锦蔬菜,5963622,千克,0,?,25640177.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,88600,千克,0,?,1087567.0
7122000,干洋葱,442261,千克,0,?,7884100.0
7123100,干伞菌属蘑菇,8718,千克,0,?,1369554.0
7123200,干木耳,4582973,千克,0,?,476395821.0
7123300,干银耳,297333,千克,0,?,28396576.0
7123910,干香菇,11031736,千克,0,?,1224362116.0
7123950,干牛肝菌,62507,千克,0,?,8563853.0
7123991,干羊肚菌,9301,千克,0,?,9392903.0
7123999,未列名干蘑菇及块菌,75957,千克,0,?,9148795.0
7129010,笋干丝,136556,千克,0,?,8876520.0
7129020,紫萁（薇菜干）,1800,千克,0,?,278998.0
7129030,金针菜（黄花菜）,135497,千克,0,?,8277491.0
7129040,蕨菜干,122911,千克,0,?,5509405.0
7129050,干大蒜,18191360,千克,0,?,271400530.0
7129091,干辣根,294500,千克,0,?,6412770.0
7129099,未列名干蔬菜及什锦蔬菜,837963,千克,0,?,32379329.0
