商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
62059010,丝及绢丝制男衬衫,16897,件,4826,千克,2512340.0
62059020,毛制男衬衫,21501,件,12645,千克,4120322.0
62059090,未列名纺织材料制男衬衫,373346,件,99573,千克,22353737.0
62061000,丝及绢丝制女衬衫,219508,件,36856,千克,50029771.0
62062000,毛制女衬衫,2924,件,2130,千克,634163.0
62063000,棉制女衬衫,7247600,件,1725558,千克,365831542.0
62064000,化纤制女衬衫,10519074,件,2362822,千克,460503812.0
62069000,其他纺织材料制女衬衫,514064,件,112827,千克,29290403.0
62071100,棉制男内裤,8910749,件,717774,千克,70375440.0
62071910,丝及绢丝制男内裤,5988,件,366,千克,646343.0
62071920,化纤制男内裤,1760566,件,122886,千克,9604853.0
62071990,未列名纺织材料制男内裤,80617,件,7815,千克,1590867.0
62072100,棉制男睡衣及睡衣裤,1668461,件,405317,千克,43122073.0
62072200,化纤制男睡衣及睡衣裤,348552,件,101689,千克,10622542.0
62072910,丝及绢丝制男睡衣及睡衣裤,2508,件,612,千克,612134.0
62072990,未列名纺织材料制男睡衣及睡衣裤,56020,件,3396,千克,378089.0
62079100,棉制其他男内衣、浴衣、晨衣及类似品,1173119,件,389456,千克,41017800.0
62079920,化纤制其他男内衣、浴衣、晨衣及类似品,883624,件,288139,千克,30728781.0
62079990,未列名纺织材料制其他男内衣、浴衣、晨衣等,94274,件,24203,千克,3591876.0
62081100,化纤制女衬裙,108380,件,24371,千克,2737701.0
62081910,丝及绢丝制女衬裙,816,件,65,千克,155097.0
62081920,棉制女衬裙,6166,件,1682,千克,328959.0
62081990,未列名纺织材料制女衬裙,2652,件,662,千克,149275.0
62082100,棉制女睡衣及睡衣裤,4461567,件,1064210,千克,128840782.0
62082200,化纤制女睡衣及睡衣裤,4900808,件,1073349,千克,139989567.0
62082910,丝及绢丝制女睡衣及睡衣裤,60429,件,8359,千克,10810283.0
62082990,未列名纺织材料制女睡衣及睡衣裤,405668,件,82635,千克,26499500.0
62089100,棉制其他女内衣、短衬裤、浴衣、晨衣等,11210433,件,753528,千克,50543360.0
62089200,化纤制其他女内衣、短衬裤、浴衣、晨衣等,5395909,件,635323,千克,112498610.0
62089910,丝及绢丝其他女内衣、短衬裤、浴衣、晨衣等,50124,件,5287,千克,7634901.0
62089990,未列名材料其他女内衣、短衬裤、浴、晨衣等,72088,件,15079,千克,3275186.0
62092000,棉制婴儿服装及衣着附件,921519,千克,0,?,149510172.0
62093000,合成纤维制婴儿服装及衣着附件,1794936,千克,0,?,215188523.0
