商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1029090,其他牛，改良种用除外,958050,千克,1586,头,29141360
1031000,改良种用猪,15270,千克,206,头,485822
1039120,其他猪，10kg≤重...,71925,千克,1493,头,1825657
1039200,其他猪，重量≥50k...,15517599,千克,145936,头,218492522
1051110,改良种用鸡，改良种用...,175,千克,5000,只,10000
1051190,其他鸡，改良种用除外...,6296,千克,117940,只,116971
1059490,其他鸡，改良种用除外...,440641,千克,218517,只,7305277
1061190,其他灵长目动物，改良...,11269,千克,2202,只,19850002
1061490,"其他家兔及野兔,改良...",5574,千克,1816,只,544800
1061990,"未列名哺乳动物,改良...",4090,千克,10008,只,1864063
1062020,食用爬行动物,6448,千克,7405,只,446594
1062090,未列名爬行动物,2662,千克,239800,只,547156
1063921,食用乳鸽,51708,千克,83130,只,1472376
1063929,其他食用鸟,8840,千克,10840,只,79165
1064990,"其他昆虫,改良种用除...",2760,千克,828000,只,6553
1069090,"其他活动物,改良种用...",10778,千克,5207500,只,171022
2023000,冻去骨牛肉,638500,千克,0,—,36625408
2031900,其他鲜、冷猪肉,809212,千克,0,—,19528807
2032110,冻整头及半头乳猪肉,80963,千克,0,—,4571602
2032190,其他冻整头及半头猪肉,169368,千克,0,—,4320472
2032900,其他冻猪肉,6283800,千克,0,—,157955937
2044200,冻带骨绵羊肉,38000,千克,0,—,2093235
2044300,冻去骨绵羊肉,71881,千克,0,—,2322893
2050000,鲜、冷、冻马、驴、骡...,2398,千克,0,—,262070
2062900,其他冻牛杂碎,5000,千克,0,—,76879
2068000,其他鲜、冷杂碎（牛、...,619,千克,0,—,15679
2069000,其他冻杂碎（牛、猪杂...,400,千克,0,—,53218
2071100,整只鸡，鲜或冷的,4478318,千克,0,—,93702815
2071200,整只鸡，冻的,207058,千克,0,—,4145741
2071311,鲜或冷的带骨鸡块,2543,千克,0,—,62162
2071329,鲜或冷的其他鸡杂碎,564,千克,0,—,13787
2071411,带骨的冻鸡块,968372,千克,0,—,12628417
2071419,其他冻鸡块,10487440,千克,0,—,132513167
2071421,冻鸡翼（不包括翼尖）,109766,千克,0,—,2670491
2071429,其他冻鸡杂碎,430183,千克,0,—,2192891
2074100,鲜或冷的整只鸭,1537750,千克,0,—,24864770
2074200,整只冻鸭,270179,千克,0,—,3654389
2074500,冻的鸭块及杂碎,4612873,千克,0,—,47603612
2075100,鲜或冷的整只鹅,559550,千克,0,—,14684002
2075200,整只冻鹅,1500,千克,0,—,44945
2075400,鲜或冷的鹅块及杂碎,240,千克,0,—,7191
2075500,冻的鹅块及杂碎,200,千克,0,—,5993
2081020,冻兔肉，不包括兔头,1148090,千克,0,—,25403114
2089010,鲜、冷、冻乳鸽肉及食...,261501,千克,0,—,5885014
2099000,未炼制或用其他方法提...,200,千克,0,—,10147
2101200,干、熏、盐腌或盐渍猪...,22550,千克,0,—,491984
2101900,其他干、熏、盐腌或盐...,1500,千克,0,—,98297
2109900,其他干、熏、盐腌或盐...,10165,千克,0,—,238174
3011100,淡水观赏鱼,18417,千克,0,—,1161482
3019290,其他活鳗（鳗鲡属）鱼...,493921,千克,0,—,62951325
3019310,鲤科鱼苗（西鲤、黑鯽...,385,千克,0,—,734
3019390,其他活鲤科鱼（西鲤、...,3225806,千克,0,—,67981382
3019912,鲟鱼苗,30,千克,0,—,103000
3019919,其他鱼苗,508814,千克,0,—,47504914
3019991,活罗非鱼,106350,千克,0,—,1862258
3019993,其他活鲤科鱼,949162,千克,0,—,20615374
3019999,其他活鱼,2057072,千克,0,—,79488914
3022300,鲜、冷鳎鱼,18986,千克,0,—,1077533
3027300,鲜、冷鲤科鱼（西鲤、...,2876,千克,0,—,12314
3027400,鲜、冷鳗鱼（鳗鲡属）,48137,千克,0,—,2442611
3028200,鲜、冷魟鱼及鳐鱼（鳐...,11140,千克,0,—,506014
3028910,鲜、冷带鱼,6378,千克,0,—,268248
3028920,鲜、冷黄鱼,381085,千克,0,—,11326413
3028930,鲜、冷鲳鱼,81155,千克,0,—,3192312
3028990,其他鲜、冷鱼,1606792,千克,0,—,48196579
3031200,其他冻大麻哈鱼,1004247,千克,0,—,22859307
3031300,冻大西洋鲑鱼及多瑙哲...,25805,千克,0,—,766989
3032300,冻罗非鱼（口孵非鲫属...,13901993,千克,0,—,173289855
3032400,冻鲶鱼（(鱼芒)鲶属...,273520,千克,0,—,3912921
3032600,冻鳗鱼（鳗鲡属）,157720,千克,0,—,12426933
3033110,冻格陵兰庸鲽鱼,356103,千克,0,—,13234702
3033190,其他冻庸鲽鱼,50956,千克,0,—,1592722
3033200,冻鲽鱼,164841,千克,0,—,4724644
3033300,冻鳎鱼,61100,千克,0,—,2382414
3033900,其他冻比目鱼（鲽科、...,1628372,千克,0,—,27426215
3034100,冻长鳍金枪鱼,54812,千克,0,—,1949955
3034200,冻黄鳍金枪鱼,2696680,千克,0,—,73775449
3034300,冻鲣鱼或狐鲣,6807324,千克,0,—,102017488
3034400,冻大眼金枪鱼,1447211,千克,0,—,52454284
3034900,其他冻金枪鱼(金枪鱼...,566900,千克,0,—,25612505
3035100,冻鲱鱼（大西洋鲱鱼、...,2715694,千克,0,—,10046135
3035300,冻沙丁鱼（沙丁鱼、沙...,3035807,千克,0,—,32352246
3035400,冻鲭鱼〔大西洋鲭、澳...,7945823,千克,0,—,76766749
3035500,冻对称竹荚鱼、新西兰...,19475,千克,0,—,378364
3035700,冻剑鱼,229430,千克,0,—,6862336
3036300,冻鳕鱼（大西洋鳕鱼、...,824400,千克,0,—,6626240
3036600,冻狗鳕鱼(无须鳕属、...,129550,千克,0,—,1586388
3036700,冻狭鳕鱼,4958182,千克,0,—,19793145
3036800,冻蓝鳕鱼（小鳍鳕、南...,24800,千克,0,—,310760
3036900,其他冻冻犀鳕科、冻多...,76886,千克,0,—,804240
3038100,冻角鲨及其他鲨鱼,74365,千克,0,—,3308264
3038400,冻尖吻鲈鱼(舌齿鲈属...,105006,千克,0,—,4985657
3038910,冻带鱼,422834,千克,0,—,14969185
3038920,冻黄鱼,1515585,千克,0,—,69618260
3038930,冻鲳鱼,1367631,千克,0,—,61537148
3038990,其他未列名冻鱼,22998074,千克,0,—,301708162
3039000,冻鱼肝及鱼卵,55000,千克,0,—,8496498
3043900,鲜或冷鲤科鱼、鳗鱼（...,126773,千克,0,—,2885245
3045100,鲜或冷的罗非鱼、鲶鱼...,566890,千克,0,—,15376162
3046100,冻罗非鱼（口孵非鲫属...,12921022,千克,0,—,291129244
3046211,冻斑点叉尾鮰鱼的鱼片,52212,千克,0,—,2859881
3046219,其他冻叉尾鮰鱼的鱼片,19680,千克,0,—,183628
3046300,冻尼罗河鲈鱼（尼罗尖...,52600,千克,0,—,2776317
3046900,冻鲤科鱼、鳗鱼（鳗鲡...,67091,千克,0,—,2428472
3047100,冻鳕鱼（大西洋鳕鱼、...,10893513,千克,0,—,326384141
3047200,冻黑线鳕鱼（黑线鳕）...,1792461,千克,0,—,67759548
3047300,冻绿青鳕鱼鱼片,1094110,千克,0,—,32198049
3047400,冻狗鳕鱼(无须鳕属、...,609764,千克,0,—,15260137
3047500,冻狭鳕鱼鱼片,23096891,千克,0,—,427785954
3047900,其他冻的犀鳕科、多丝...,1228546,千克,0,—,30184572
3048100,冻大麻哈鱼、大西洋鲑...,5783250,千克,0,—,218015603
3048200,冻鳟鱼的鱼片,131627,千克,0,—,9420741
3048300,冻比目鱼（鲽科、鮃科...,5700718,千克,0,—,165709662
3048600,冻鲱鱼（大西洋鲱鱼、...,23592,千克,0,—,309307
3048700,冻金枪鱼(金枪鱼属)...,869381,千克,0,—,91803205
3048900,其他冻鱼片,10880791,千克,0,—,346541613
3049100,冻剑鱼鱼肉,75794,千克,0,—,4646390
3049300,冻罗非鱼、鲶鱼、鲤科...,20200,千克,0,—,129867
3049400,冻狭鳕鱼鱼肉,498093,千克,0,—,8898419
3049500,冻犀鳕科、多丝真鳕科...,306694,千克,0,—,6403662
3049900,其他冻鱼肉,4189123,千克,0,—,137968796
3051000,适合供人食用的鱼的细...,221324,千克,0,—,9055899
3052000,干、熏、盐腌或盐渍的...,626369,千克,0,—,42184394
3053200,干、盐腌或盐渍犀鳕科...,2195001,千克,0,—,59479788
3053900,其他干、盐腌或盐渍的...,259594,千克,0,—,8097108
3054110,熏大西洋鲑鱼（不包括...,35574,千克,0,—,2788963
3054120,熏大麻哈鱼及多瑙哲罗...,16373,千克,0,—,1289524
3054300,熏鳟鱼（不包括食用杂...,61444,千克,0,—,5034753
3054900,其他熏鱼（不包括食用...,243599,千克,0,—,9363670
3055100,干鳕鱼(大西洋鳕鱼、...,209263,千克,0,—,12110667
3055990,其他干鱼（不包括食用...,1303859,千克,0,—,56548384
3056200,盐腌及盐渍的鳕鱼(大...,96030,千克,0,—,3649988
3056300,盐腌及盐渍的鳀鱼（不...,361870,千克,0,—,3817662
3056910,盐腌及盐渍的带鱼（不...,1019,千克,0,—,43949
3056990,未列名盐腌及盐渍的鱼...,271201,千克,0,—,6578996
3057100,鲨鱼翅,19417,千克,0,—,2978448
3057200,鱼头、鱼尾、鱼鳔,23028,千克,0,—,1356166
3057900,其他鱼鳍及其他可食用...,87554,千克,0,—,2052871
3061100,冻的岩礁虾和其他龙虾...,18160,千克,0,—,1569372
3061200,冻鳌龙虾(鳌龙虾属),7029,千克,0,—,223248
3061410,冻梭子蟹,1542690,千克,0,—,68263170
3061490,其他冻蟹,1026743,千克,0,—,71145620
3061500,冻挪威海鳌虾,15975,千克,0,—,472930
3061611,冻冷水小虾仁,282099,千克,0,—,25752698
3061612,其他冻北方长额小虾,5290,千克,0,—,226346
3061619,其他冻冷水小虾,9780,千克,0,—,58150
3061711,其他冻小虾仁,1895220,千克,0,—,85990823
3061719,其他冻小虾,1086074,千克,0,—,11986998
3061721,其他冻对虾仁,3861945,千克,0,—,312048878
3061729,其他冻对虾,597162,千克,0,—,35203904
3061911,冻淡水小龙虾仁,43200,千克,0,—,3821482
3061990,其他冻甲壳动物，包括...,71195,千克,0,—,3433915
3062290,未冻鳌龙虾（鳌龙虾属...,31000,千克,0,—,1273639
3062491,未冻的中华绒毛蟹（大...,379040,千克,0,—,13219550
3062492,未冻的梭子蟹,16760,千克,0,—,1297055
3062499,其他未冻的蟹,66030,千克,0,—,6604173
3062590,其他未冻的挪威海鳌虾,11200,千克,0,—,2144773
3062710,其他小虾种苗及对虾种...,467,千克,0,—,52030
3062720,其他鲜、冷对虾，种苗...,61069,千克,0,—,5001964
3062790,其他未冻的小虾及对虾...,690141,千克,0,—,43890390
3062990,未列名未冻的甲壳动物...,51188,千克,0,—,2603849
3071190,活、鲜或冷的牡蛎(蚝...,60468,千克,0,—,1016400
3071900,冻、干、盐腌、盐渍或...,33950,千克,0,—,518417
3072110,扇贝种苗,3816,千克,0,—,3623667
3072190,活、鲜或冷的扇贝，种...,32080,千克,0,—,1733619
3072900,冻、干、盐腌、盐渍或...,1739806,千克,0,—,191007274
3073900,冻、干、盐腌、盐渍或...,72615,千克,0,—,924962
3074190,活、鲜或冷的墨鱼及鱿...,54565,千克,0,—,1396007
3074900,冻、干、盐腌、盐渍或...,25619877,千克,0,—,854160503
3075100,活、鲜或冷的章鱼,703235,千克,0,—,38248857
3075900,冻、干、盐腌、盐渍或...,4750206,千克,0,—,186148891
3077191,活、鲜或冷的蛤，种苗...,4582002,千克,0,—,44741117
3077199,活、鲜或冷的鸟蛤及舟...,235113,千克,0,—,6095911
3077910,冻、干、盐腌、盐渍或...,186043,千克,0,—,4765986
3077990,冻、干、盐腌、盐渍或...,348380,千克,0,—,16885484
3078190,活、鲜或冷的鲍鱼（鲍...,120817,千克,0,—,19202536
3078900,冻、干、盐腌、盐渍或...,430764,千克,0,—,143974966
3079110,其他带壳或去壳的软体...,468,千克,0,—,7151
3079190,未列名活、鲜、冷的带...,604712,千克,0,—,5014993
3079900,未列名冻、干、盐腌、...,3650270,千克,0,—,85315788
3081900,冻、干、盐腌、盐渍或...,227220,千克,0,—,62775279
3082190,"活、鲜或冷的海胆, ...",26349,千克,0,—,8994355
3082900,冻、干、盐腌、盐渍或...,4920,千克,0,—,1411985
3083090,冻、干、盐腌、盐渍或...,325654,千克,0,—,11916705
3089012,"活、鲜或冷的沙蚕, ...",133532,千克,0,—,16158075
3089019,未列名活、鲜或冷的不...,17594,千克,0,—,1002672
3089090,其他冻、干、盐腌、盐...,61110,千克,0,—,1550900
4012000,未浓缩及未加糖或其他...,1945250,千克,0,—,11798566
4021000,粉状、粒状或其他固状...,27,千克,0,—,1601
4022100,粉状、粒状或其他固状...,40765,千克,0,—,1396199
4022900,粉状、粒状或其他固状...,36000,千克,0,—,1404000
4029100,非固状乳及奶油，未加...,17350,千克,0,—,206069
4029900,非固状乳及奶油，加糖...,75643,千克,0,—,1184089
4039000,其他酪乳、结块的乳及...,46313,千克,0,—,272531
4041000,乳清及改性乳清，不论...,1475,千克,0,—,15327
4051000,黄油,75275,千克,0,—,687820
4059000,其他从乳中提取的脂和...,6000,千克,0,—,123473
4063000,经过加工的乳酪（但磨...,8424,千克,0,—,320888
4071100,孵化用受精鸡蛋,2344,千克,40609,个,289060
4072100,鲜鸡蛋,5946974,千克,98624330,个,58841236
4072900,其他鲜蛋,8880,千克,129600,个,149492
4079010,咸蛋,1594104,千克,21575475,个,23525222
4079020,皮蛋,551690,千克,7950740,个,9216706
4079090,未列名腌制或煮过的带...,6682,千克,102405,个,138476
4081100,干蛋黄,10098,千克,0,—,569329
4081900,其他蛋黄,62371,千克,0,—,3690450
4089100,干去壳禽蛋,13600,千克,0,—,540152
4089900,其他去壳禽蛋,224656,千克,0,—,2993486
4090000,天然蜂蜜,12067444,千克,0,—,144357273
4100041,鲜蜂王浆,53840,千克,0,—,8224679
4100042,鲜蜂王浆粉,18300,千克,0,—,9411601
4100043,蜂花粉,43510,千克,0,—,1442195
4100049,其他蜂产品,43576,千克,0,—,5083451
4100090,未列名食用动物产品,813591,千克,0,—,8359360
5021010,猪鬃,664117,千克,0,—,50864487
5029011,制刷用山羊毛,17007,千克,0,—,16517028
5029019,未列名制刷用兽毛,1479,千克,0,—,2360210
5040011,盐渍猪肠衣（猪大肠头...,6160457,千克,0,—,244850303
