商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,395541,千克,0,?,1793107.0
3055990,其他干鱼,1300564,千克,0,?,9969404.0
3056200,盐腌及盐渍的鳕鱼,199704,千克,0,?,1023103.0
3056910,盐腌及盐渍的带鱼,10024,千克,0,?,71890.0
3056920,盐腌及盐渍的黄鱼,9756,千克,0,?,86458.0
3056990,未列名盐腌及盐渍的鱼,449590,千克,0,?,1532430.0
3057100,鲨鱼翅,5637,千克,0,?,227063.0
3057200,鱼头、鱼尾、鱼鳔,10815,千克,0,?,442942.0
3057900,其他鱼鳍及其他可食用杂碎,111045,千克,0,?,277826.0
3061100,冻的岩礁虾和其他龙虾,640,千克,0,?,7863.0
3061200,冻鳌龙虾,5138,千克,0,?,46000.0
3061410,冻梭子蟹,2448901,千克,0,?,15943048.0
3061490,其他冻蟹,691425,千克,0,?,9155201.0
3061500,冻挪威海鳌虾,38530,千克,0,?,577950.0
3061611,冻冷水小虾仁,343577,千克,0,?,5338462.0
3061612,其他冻北方长额小虾,196862,千克,0,?,816009.0
3061619,其他冻冷水小虾,23498,千克,0,?,110304.0
3061621,冻冷水对虾仁,10410,千克,0,?,124920.0
3061711,其他冻小虾仁,2445177,千克,0,?,19027203.0
3061719,其他冻小虾,809644,千克,0,?,3396012.0
3061721,其他冻对虾仁,3922077,千克,0,?,52770497.0
3061729,其他冻对虾,1956410,千克,0,?,22527870.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,130113,千克,0,?,1416848.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,20571,千克,0,?,235081.0
3063310,蟹种苗,697,千克,0,?,1045.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,473480,千克,0,?,2097393.0
3063399,其他活、鲜或冷的蟹，种苗除外,10699,千克,0,?,270492.0
3063610,其他小虾种苗及对虾种苗,3,千克,0,?,200.0
3063620,其他鲜、冷的对虾,234150,千克,0,?,2438575.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,61920,千克,0,?,1503285.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,378,千克,0,?,8976.0
3069590,本品目所列其他方法加工的其他小虾及对虾,541466,千克,0,?,5308262.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,8000,千克,0,?,103400.0
3071190,活、鲜或冷的牡蛎，种苗除外,14060,千克,0,?,33731.0
3071200,冻牡蛎,23590,千克,0,?,40327.0
3071900,干、盐腌、盐渍或熏制的牡蛎,21,千克,0,?,77.0
3072110,扇贝种苗,6400,千克,0,?,2700.0
3072190,活、鲜或冷的扇贝，种苗除外,900,千克,0,?,13629.0
3072200,冻扇贝,2578143,千克,0,?,30951195.0
3072900,干、盐腌、盐渍或熏制的扇贝,172990,千克,0,?,7713813.0
3073200,冻贻贝,238988,千克,0,?,574115.0
3073900,干、盐腌、盐渍或熏制的贻贝,4,千克,0,?,4.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,79360,千克,0,?,276954.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,15901353,千克,0,?,126906851.0
3074390,其他冻的墨鱼及鱿鱼,33167412,千克,0,?,143896883.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,159783,千克,0,?,2755386.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,582504,千克,0,?,11304800.0
3075100,活、鲜或冷的章鱼,465382,千克,0,?,6088055.0
3075200,冻章鱼,2930531,千克,0,?,19938566.0
3075900,干、盐腌、盐渍或熏制的章鱼,203213,千克,0,?,2292441.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,200,千克,0,?,1218.0
3077191,活、鲜或冷的蛤，种苗除外,6112216,千克,0,?,8724263.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,513507,千克,0,?,1436354.0
3077200,冻的蛤、鸟蛤及舟贝,579219,千克,0,?,2310829.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,0,千克,0,?,48.0
3078110,鲍鱼种苗,1450,千克,0,?,63100.0
3078190,活、鲜或冷的鲍鱼，种苗除外,63076,千克,0,?,1882879.0
3078300,冻鲍鱼,16892,千克,0,?,522655.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,3712,千克,0,?,1236205.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,352215,千克,0,?,408736.0
3079200,未列名冻的软体动物,281836,千克,0,?,5956203.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,70467,千克,0,?,680522.0
3081200,冻海参,39859,千克,0,?,1377610.0
3082190,活、鲜或冷的海胆，种苗除外,3546,千克,0,?,267856.0
3082200,冻海胆,180,千克,0,?,8976.0
3082900,干、盐腌、盐渍或熏制的海胆,612,千克,0,?,32349.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,438540,千克,0,?,2529641.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",52136,千克,0,?,868021.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",19956,千克,0,?,134727.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,28852,千克,0,?,403109.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",13210,千克,0,?,17408.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1704805,千克,0,?,1644763.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,17853,千克,0,?,103957.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,162826,千克,0,?,458006.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,19920,千克,0,?,123179.0
4029100,非固状乳及奶油，未加糖或其他甜物质,17606,千克,0,?,26404.0
4029900,非固状乳及奶油，加糖或其他甜物质,203590,千克,0,?,350083.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,131982,千克,0,?,258561.0
4051000,黄油,45120,千克,0,?,186029.0
4059000,其他从乳中提取的脂和油,106800,千克,0,?,426913.0
4062000,各种磨碎或粉化的乳酪,901,千克,0,?,11652.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,8820,千克,0,?,48113.0
4069000,未列名的乳酪,8671,千克,0,?,46341.0
4071100,孵化用受精鸡蛋,4325,千克,78786,个,56447.0
4072100,鲜鸡蛋,5864816,千克,97295160,个,9558118.0
4072900,其他鲜蛋,36002,千克,574420,个,69110.0
4079010,咸蛋,720403,千克,10038528,个,1609144.0
4079020,皮蛋,579922,千克,8133916,个,1379932.0
4079090,未列名腌制或煮过的带壳禽蛋,11312,千克,181600,个,42880.0
4081100,干蛋黄,11900,千克,0,?,129889.0
4081900,其他蛋黄,38468,千克,0,?,181314.0
4089100,干去壳禽蛋,2115,千克,0,?,11072.0
4089900,其他去壳禽蛋,540140,千克,0,?,1102248.0
4090000,天然蜂蜜,13426464,千克,0,?,27742174.0
4100041,鲜蜂王浆,98956,千克,0,?,2693956.0
4100042,鲜蜂王浆粉,17141,千克,0,?,1333132.0
4100043,蜂花粉,378010,千克,0,?,2562876.0
4100049,其他蜂产品,42610,千克,0,?,999250.0
4100090,未列名食用动物产品,1116789,千克,0,?,2145124.0
5021010,猪鬃,349058,千克,0,?,5615137.0
5029011,制刷用山羊毛,36575,千克,0,?,5382424.0
5029019,未列名制刷用兽毛,2586,千克,0,?,437971.0
5040011,盐渍猪肠衣（猪大肠头除外）,6348628,千克,0,?,55265263.0
5040012,盐渍绵羊肠衣,2018309,千克,0,?,63075459.0
5040013,盐渍山羊肠衣,48600,千克,0,?,2017834.0
5040019,其他动物肠衣,95172,千克,0,?,10507021.0
5040029,其他动物的胃,1703,千克,0,?,17868.0
5040090,其他动物肠及膀胱，整个或切块,23000,千克,0,?,49573.0
5051000,填充用羽毛；羽绒,4459714,千克,0,?,55080455.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,28812,千克,0,?,420660.0
5079020,鹿茸及其粉末,5765,千克,0,?,1168793.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,96541,千克,0,?,405576.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,108000,千克,0,?,19350.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,886821,千克,0,?,731513.0
5100090,未列名配药用腺体及其他动物产品,1980,千克,0,?,107394.0
5119119,其他鱼产品,275600,千克,0,?,415226.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,104999,千克,0,?,2417936.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,2160.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,85166,千克,0,?,1249520.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,788243,千克,0,?,4171399.0
6011029,其他百合球茎,601,个,2010,千克,79.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,246345,个,35091,千克,136510.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,31210,个,5145,千克,17395.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,5262,个,5130,千克,3893.0
6021000,无根插枝及接穗植物,5771791,株,157820,千克,441620.0
6022010,食用水果或坚果种用苗木,1063029,株,169683,千克,116342.0
6022090,食用水果或坚果树、灌木，种用除外,8844,株,106050,千克,50667.0
6023090,其他杜鹃，不论是否嫁接,94075,株,133985,千克,175492.0
6024090,其他玫瑰，不论是否嫁接,382044,株,29390,千克,131287.0
6029010,蘑菇菌丝,8777700,千克,0,?,5162151.0
6029091,其他种用苗木,21767888,株,333203,千克,2842806.0
6029092,兰花，种用除外,5642191,株,536334,千克,2050939.0
6029093,菊花，种用除外,268443,株,409426,千克,101238.0
6029094,百合，种用除外,3912,株,1712,千克,3544.0
6029095,康乃馨，种用除外,139980,株,2196,千克,28310.0
6029099,未列名活植物,17948855,株,10558729,千克,9318186.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,148945,千克,3031685,枝,594475.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,314994,千克,9416203,枝,1365860.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,10772,千克,167898,枝,502194.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,873086,千克,18256511,枝,2672404.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,128180,千克,850681,枝,612243.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,745646,千克,16715372,枝,1782047.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,33153,千克,2582067,枝,381844.0
6042010,鲜的苔藓及地衣,1230,千克,0,?,3290.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,658069,千克,0,?,2159748.0
6049010,其他苔藓及地衣,125121,千克,0,?,285495.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,233134,千克,0,?,1241296.0
7011000,种用马铃薯,2816,千克,0,?,90820.0
7019000,鲜或冷藏的马铃薯，种用除外,28128404,千克,0,?,13212580.0
7020000,鲜或冷藏的番茄,9590411,千克,0,?,8039022.0
7031010,鲜或冷藏的洋葱,73992517,千克,0,?,46983614.0
7031020,鲜或冷藏的青葱,1844495,千克,0,?,2446238.0
7032010,鲜或冷藏的蒜头,93336247,千克,0,?,96359502.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,2198087,千克,0,?,2935283.0
7032090,其他鲜或冷藏的大蒜,5191749,千克,0,?,10303765.0
7039010,鲜或冷藏的韭葱,11007,千克,0,?,15071.0
7039020,鲜或冷藏的大葱,5038875,千克,0,?,4784243.0
7039090,鲜或冷藏的其他葱属蔬菜,63291,千克,0,?,73857.0
7041000,鲜或冷藏的菜花及硬花甘蓝,7142806,千克,0,?,5257246.0
7042000,鲜或冷藏的抱子甘蓝,8600,千克,0,?,8549.0
7049010,鲜或冷藏的卷心菜,30903741,千克,0,?,11202007.0
7049020,其他鲜或冷藏的西兰花,8172674,千克,0,?,8306563.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,17987744,千克,0,?,7587687.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,1802685,千克,0,?,1435944.0
7051900,其他鲜或冷藏的莴苣,449289,千克,0,?,396676.0
7052900,其他鲜或冷藏的菊苣,14292,千克,0,?,13633.0
7061000,鲜或冷藏的胡萝卜及萝卜,39292959,千克,0,?,17941619.0
7069000,其他鲜或冷藏的食用根茎,6995762,千克,0,?,4494119.0
7070000,鲜或冷藏的黄瓜及小黄瓜,3103597,千克,0,?,2763743.0
7081000,鲜或冷藏的豌豆,804304,千克,0,?,1239504.0
7082000,鲜或冷藏的豇豆及菜豆,98898,千克,0,?,331833.0
7089000,其他鲜或冷藏的豆类蔬菜,13517,千克,0,?,12828.0
7092000,鲜或冷藏的芦笋,12620,千克,0,?,22851.0
7093000,鲜或冷藏的茄子,430726,千克,0,?,512496.0
7094000,鲜或冷藏的芹菜（块根芹除外）,1050373,千克,0,?,782477.0
7095100,鲜活冷藏的伞菌属蘑菇,963234,千克,0,?,1303087.0
7095920,鲜或冷藏的香菇,1775179,千克,0,?,4618716.0
7095930,鲜或冷藏的金针菇,2454984,千克,0,?,3908635.0
7095940,鲜或冷藏的草菇,1000,千克,0,?,909.0
7095950,鲜或冷藏的口蘑,49771,千克,0,?,73052.0
7095960,鲜或冷藏的块菌,16602,千克,0,?,573017.0
7095990,其他鲜或冷藏的蘑菇,4453832,千克,0,?,6003473.0
7096000,鲜或冷藏的辣椒，包括甜椒,4610435,千克,0,?,3668292.0
7097000,鲜或冷藏的菠菜,425802,千克,0,?,535331.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,449052,千克,0,?,387789.0
7099910,鲜或冷藏的竹笋,349635,千克,0,?,1647799.0
7099990,未列名鲜或冷藏的蔬菜,8093013,千克,0,?,6895774.0
7101000,冷冻马铃薯,1657946,千克,0,?,1655282.0
7102100,冷冻豌豆,1034063,千克,0,?,1532846.0
7102210,冷冻红小豆（赤豆）,393810,千克,0,?,500397.0
7102290,冷冻豇豆及其他菜豆,1741298,千克,0,?,2368693.0
7102900,其他冷冻豆类蔬菜,5151448,千克,0,?,8170192.0
7103000,冷冻菠菜,7742058,千克,0,?,8685130.0
7104000,冷冻甜玉米,3201082,千克,0,?,2708094.0
7108010,冷冻松茸,40880,千克,0,?,845749.0
7108020,冷冻蒜苔及蒜苗（青蒜）,514420,千克,0,?,787642.0
7108030,冷冻蒜头,47500,千克,0,?,149846.0
7108040,冷冻牛肝菌,1131570,千克,0,?,5173039.0
7108090,冷冻未列名蔬菜,64501109,千克,0,?,64950807.0
7109000,冷冻什锦蔬菜,4598442,千克,0,?,4646148.0
7114000,暂时保藏的黄瓜及小黄瓜,1861935,千克,0,?,1171222.0
7115112,盐水小白蘑菇,270430,千克,0,?,549737.0
7115119,盐水的其他伞菌属蘑菇,893270,千克,0,?,2000820.0
7115911,盐水松茸,1150,千克,0,?,9130.0
7115919,盐水其他磨菇及块菌,496000,千克,0,?,1547475.0
7115990,其他暂时保藏的蘑菇及块菌,907228,千克,0,?,2005511.0
7119031,盐水竹笋,283306,千克,0,?,622570.0
7119034,盐水大蒜,441506,千克,0,?,974929.0
7119039,盐水的其他蔬菜及什锦蔬菜,10218437,千克,0,?,7440840.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,64355,千克,0,?,250108.0
7122000,干洋葱,877544,千克,0,?,2431052.0
7123100,干伞菌属蘑菇,10589,千克,0,?,187801.0
7123200,干木耳,5316920,千克,0,?,86458200.0
7123300,干银耳,436551,千克,0,?,6329403.0
7123910,干香菇,12212198,千克,0,?,202808898.0
7123950,干牛肝菌,175158,千克,0,?,4172994.0
7123991,干羊肚菌,1369,千克,0,?,72307.0
7123999,未列名干蘑菇及块菌,85478,千克,0,?,1057347.0
7129010,笋干丝,181372,千克,0,?,2296868.0
7129020,紫萁（薇菜干）,1200,千克,0,?,23195.0
7129030,金针菜（黄花菜）,150054,千克,0,?,1470468.0
7129040,蕨菜干,54232,千克,0,?,348037.0
7129050,干大蒜,15993226,千克,0,?,54018223.0
7129091,干辣根,398720,千克,0,?,1316193.0
7129099,未列名干蔬菜及什锦蔬菜,1022489,千克,0,?,6995285.0
