商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3038930,冻鲳鱼,1515422,千克,0,?,9592307.0
3038990,未列名冻鱼,22120121,千克,0,?,59154492.0
3039100,冻的鱼肝、鱼卵及鱼精,58186,千克,0,?,2021671.0
3039900,其他冻的可食用鱼杂碎,67716,千克,0,?,1120164.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,74573,千克,0,?,271162.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,40442,千克,0,?,80652.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,490129,千克,0,?,2211232.0
3045900,其他鲜或冷的鱼肉,13166,千克,0,?,52929.0
3046100,冻罗非鱼鱼片,11322587,千克,0,?,39045023.0
3046211,冻斑点叉尾?鱼鱼片,613924,千克,0,?,4258810.0
3046219,其他冻叉尾?鱼鱼片,3300,千克,0,?,5005.0
3046300,冻尼罗河鲈鱼鱼片,61798,千克,0,?,414134.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,352789,千克,0,?,3822645.0
3047100,冻鳕鱼鱼片,11207216,千克,0,?,61589872.0
3047200,冻黑线鳕鱼鱼片,2554118,千克,0,?,12205082.0
3047300,冻绿青鳕鱼鱼片,633534,千克,0,?,2875169.0
3047400,冻狗鳕鱼鱼片,1318688,千克,0,?,3332446.0
3047500,冻狭鳕鱼鱼片,19080179,千克,0,?,45063130.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1378212,千克,0,?,4908911.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,7709747,千克,0,?,46915111.0
3048200,冻鳟鱼鱼片,121605,千克,0,?,2206752.0
3048300,冻比目鱼鱼片,6213287,千克,0,?,34896723.0
3048600,冻鲱鱼鱼片,82693,千克,0,?,157245.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,713293,千克,0,?,7664244.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,272516,千克,0,?,1620007.0
3048900,其他冻鱼片,13567506,千克,0,?,71383236.0
3049100,冻剑鱼鱼肉,13355,千克,0,?,124984.0
3049200,冻南极犬牙鱼鱼肉,4500,千克,0,?,23203.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,46793,千克,0,?,92930.0
3049400,冻狭鳕鱼鱼肉,578306,千克,0,?,1229096.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,378025,千克,0,?,1272815.0
3049600,冻的角鲨及其他鲨鱼鱼肉,27000,千克,0,?,185220.0
3049900,其他冻鱼肉,6051950,千克,0,?,33595366.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,979188,千克,0,?,2814503.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,443103,千克,0,?,4057420.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,2350913,千克,0,?,9949157.0
3053900,其他干、盐腌或盐渍的鱼片,254073,千克,0,?,1553452.0
3054110,熏大西洋鲑鱼,22517,千克,0,?,274783.0
3054300,熏鳟鱼,73034,千克,0,?,1047401.0
3054900,其他熏鱼,254127,千克,0,?,1669180.0
3055100,干鳕鱼,156935,千克,0,?,1792293.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,50000,千克,0,?,350000.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,191496,千克,0,?,878201.0
3055990,其他干鱼,1514696,千克,0,?,11705897.0
3056200,盐腌及盐渍的鳕鱼,300769,千克,0,?,1695708.0
3056910,盐腌及盐渍的带鱼,2626,千克,0,?,15135.0
3056990,未列名盐腌及盐渍的鱼,177637,千克,0,?,625033.0
3057100,鲨鱼翅,11649,千克,0,?,379369.0
3057200,鱼头、鱼尾、鱼鳔,25575,千克,0,?,357634.0
3057900,其他鱼鳍及其他可食用杂碎,98772,千克,0,?,408789.0
3061100,冻的岩礁虾和其他龙虾,38860,千克,0,?,528815.0
3061200,冻鳌龙虾,603,千克,0,?,18688.0
3061410,冻梭子蟹,924347,千克,0,?,8828503.0
3061490,其他冻蟹,922029,千克,0,?,11714871.0
3061611,冻冷水小虾仁,382838,千克,0,?,6269935.0
3061612,其他冻北方长额小虾,35600,千克,0,?,77104.0
3061619,其他冻冷水小虾,2000,千克,0,?,19000.0
3061621,冻冷水对虾仁,15410,千克,0,?,184920.0
3061711,其他冻小虾仁,2204586,千克,0,?,16078697.0
3061719,其他冻小虾,3427275,千克,0,?,4348943.0
3061721,其他冻对虾仁,3180025,千克,0,?,39387832.0
3061729,其他冻对虾,1480712,千克,0,?,14938777.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,47243,千克,0,?,487035.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,300,千克,0,?,3656.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,6433,千克,0,?,54672.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,262270,千克,0,?,779412.0
3063399,其他活、鲜或冷的蟹，种苗除外,37513,千克,0,?,408597.0
3063610,其他小虾种苗及对虾种苗,6,千克,0,?,260.0
3063620,其他鲜、冷的对虾,25456,千克,0,?,263164.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,217591,千克,0,?,1469590.0
3063910,其他甲壳动物的种苗,50,千克,0,?,1445.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,3303,千克,0,?,37822.0
3069510,本品目所列其他方法加工的冷水小虾及对虾,96621,千克,0,?,164256.0
3069590,本品目所列其他方法加工的其他小虾及对虾,753450,千克,0,?,6718367.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,64489,千克,0,?,129586.0
3071190,活、鲜或冷的牡蛎，种苗除外,56920,千克,0,?,129403.0
3071200,冻牡蛎,2500,千克,0,?,3378.0
3071900,干、盐腌、盐渍或熏制的牡蛎,52000,千克,0,?,334200.0
3072110,扇贝种苗,4871,千克,0,?,812138.0
3072190,活、鲜或冷的扇贝，种苗除外,23692,千克,0,?,347641.0
3072200,冻扇贝,1826665,千克,0,?,26210796.0
3072900,干、盐腌、盐渍或熏制的扇贝,170675,千克,0,?,2462919.0
3073200,冻贻贝,208914,千克,0,?,608290.0
3073900,干、盐腌、盐渍或熏制的贻贝,8900,千克,0,?,481579.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,93600,千克,0,?,431401.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,10435438,千克,0,?,80752362.0
3074390,其他冻的墨鱼及鱿鱼,24987665,千克,0,?,123942332.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,92863,千克,0,?,1302251.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,677549,千克,0,?,10965018.0
3075100,活、鲜或冷的章鱼,752193,千克,0,?,7957157.0
3075200,冻章鱼,2568928,千克,0,?,17285838.0
3075900,干、盐腌、盐渍或熏制的章鱼,124853,千克,0,?,1170715.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,12000,千克,0,?,13200.0
3077191,活、鲜或冷的蛤，种苗除外,5940006,千克,0,?,7698164.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,499892,千克,0,?,2235986.0
3077200,冻的蛤、鸟蛤及舟贝,724627,千克,0,?,4345171.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,2,千克,0,?,190.0
3078190,活、鲜或冷的鲍鱼，种苗除外,73025,千克,0,?,1857041.0
3078300,冻鲍鱼,227404,千克,0,?,8260730.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,627892,千克,0,?,794724.0
3079200,未列名冻的软体动物,397157,千克,0,?,5987723.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,209702,千克,0,?,1892710.0
3081900,干、盐腌、盐渍或熏制的海参,9964,千克,0,?,718669.0
3082190,活、鲜或冷的海胆，种苗除外,17149,千克,0,?,997768.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,428189,千克,0,?,3279077.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",158093,千克,0,?,2677039.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",41527,千克,0,?,549704.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,18050,千克,0,?,359102.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",1800,千克,0,?,4050.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1870638,千克,0,?,1593491.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,179205,千克,0,?,587578.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,134013,千克,0,?,413691.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,32194,千克,0,?,163675.0
4029100,非固状乳及奶油，未加糖或其他甜物质,17617,千克,0,?,25487.0
4029900,非固状乳及奶油，加糖或其他甜物质,183574,千克,0,?,371460.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,299786,千克,0,?,517980.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,50041,千克,0,?,69109.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,4988,千克,0,?,21274.0
4051000,黄油,19000,千克,0,?,73450.0
4059000,其他从乳中提取的脂和油,88500,千克,0,?,427742.0
4062000,各种磨碎或粉化的乳酪,2000,千克,0,?,28623.0
4069000,未列名的乳酪,2,千克,0,?,86.0
4071100,孵化用受精鸡蛋,2863,千克,49058,个,55451.0
4072100,鲜鸡蛋,7650800,千克,127728840,个,9581740.0
4072900,其他鲜蛋,18175,千克,601800,个,34415.0
4079010,咸蛋,1531255,千克,21312776,个,3234657.0
4079020,皮蛋,601567,千克,8784304,个,1484959.0
4079090,未列名腌制或煮过的带壳禽蛋,9280,千克,128000,个,29000.0
4081100,干蛋黄,23460,千克,0,?,185650.0
4081900,其他蛋黄,92588,千克,0,?,655789.0
4089100,干去壳禽蛋,13310,千克,0,?,108120.0
4089900,其他去壳禽蛋,866002,千克,0,?,1562758.0
4090000,天然蜂蜜,9312450,千克,0,?,18996295.0
4100010,燕窝,28,千克,0,?,61115.0
4100041,鲜蜂王浆,41476,千克,0,?,1189154.0
4100042,鲜蜂王浆粉,16544,千克,0,?,1282495.0
4100043,蜂花粉,131180,千克,0,?,774005.0
4100049,其他蜂产品,23555,千克,0,?,694338.0
4100090,未列名食用动物产品,1034825,千克,0,?,1523700.0
5021010,猪鬃,597085,千克,0,?,8033352.0
5021020,猪毛,19475,千克,0,?,58769.0
5029011,制刷用山羊毛,53745,千克,0,?,6804110.0
5029019,未列名制刷用兽毛,8597,千克,0,?,1524937.0
5040011,盐渍猪肠衣（猪大肠头除外）,7870019,千克,0,?,69661745.0
5040012,盐渍绵羊肠衣,2244450,千克,0,?,54242957.0
5040013,盐渍山羊肠衣,54390,千克,0,?,1656634.0
5040019,其他动物肠衣,78757,千克,0,?,5900491.0
5040090,其他动物肠及膀胱，整个或切块,23000,千克,0,?,29558.0
5051000,填充用羽毛；羽绒,5773877,千克,0,?,66407967.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,41094,千克,0,?,587694.0
5079020,鹿茸及其粉末,9600,千克,0,?,1626879.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,9270,千克,0,?,30067.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,149921,千克,0,?,73825.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,900020,千克,0,?,392907.0
5100090,未列名配药用腺体及其他动物产品,3269,千克,0,?,173367.0
5119119,其他鱼产品,364000,千克,0,?,330038.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,74792,千克,0,?,2135328.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,2810.0
5119920,动物胚胎,0,千克,0,?,22.0
5119930,蚕种,25,千克,0,?,4958.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,59642,千克,0,?,1792265.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1208324,千克,0,?,3904489.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,8300,个,264,千克,4655.0
6021000,无根插枝及接穗植物,9450876,株,229480,千克,500425.0
6022010,食用水果或坚果种用苗木,23010,株,8500,千克,11505.0
6022090,食用水果或坚果树、灌木，种用除外,52244,株,24620,千克,5119.0
6023090,其他杜鹃，不论是否嫁接,8190,株,15000,千克,9000.0
6024090,其他玫瑰，不论是否嫁接,28090,株,1694,千克,11675.0
6029010,蘑菇菌丝,5664988,千克,0,?,3035729.0
6029091,其他种用苗木,17264930,株,86282,千克,1993091.0
6029092,兰花，种用除外,4904399,株,85617,千克,1280092.0
6029093,菊花，种用除外,3840,株,1735,千克,3333.0
6029095,康乃馨，种用除外,1531385,株,17246,千克,230691.0
6029099,未列名活植物,13091783,株,7070124,千克,8302386.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,286002,千克,5338185,枝,1046582.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,553652,千克,14218711,枝,1897439.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,4564,千克,70412,枝,179402.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,567050,千克,11844738,枝,1571400.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,226851,千克,1709502,枝,888836.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,532488,千克,10278552,枝,1297898.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,23593,千克,1274663,枝,303871.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,705125,千克,0,?,2234113.0
6049010,其他苔藓及地衣,64667,千克,0,?,140700.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,237265,千克,0,?,1279858.0
7011000,种用马铃薯,9043,千克,0,?,314490.0
7019000,鲜或冷藏的马铃薯，种用除外,44658845,千克,0,?,21550899.0
7020000,鲜或冷藏的番茄,31092651,千克,0,?,27851201.0
7031010,鲜或冷藏的洋葱,50313168,千克,0,?,31436267.0
7031020,鲜或冷藏的青葱,1225297,千克,0,?,1330523.0
7032010,鲜或冷藏的蒜头,107187446,千克,0,?,171113422.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1609026,千克,0,?,2371371.0
7032090,其他鲜或冷藏的大蒜,4168905,千克,0,?,13408588.0
7039010,鲜或冷藏的韭葱,28255,千克,0,?,35294.0
7039020,鲜或冷藏的大葱,4712237,千克,0,?,3324846.0
7039090,鲜或冷藏的其他葱属蔬菜,526516,千克,0,?,302909.0
7041000,鲜或冷藏的菜花及硬花甘蓝,7748127,千克,0,?,6852710.0
7049010,鲜或冷藏的卷心菜,32926389,千克,0,?,14436008.0
7049020,其他鲜或冷藏的西兰花,11118866,千克,0,?,12373288.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,21935670,千克,0,?,9900288.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,2647377,千克,0,?,2387647.0
7051900,其他鲜或冷藏的莴苣,5846970,千克,0,?,4057994.0
7052900,其他鲜或冷藏的菊苣,11605,千克,0,?,11462.0
7061000,鲜或冷藏的胡萝卜及萝卜,57361376,千克,0,?,27177484.0
7069000,其他鲜或冷藏的食用根茎,6918381,千克,0,?,4581029.0
7070000,鲜或冷藏的黄瓜及小黄瓜,6449275,千克,0,?,3499608.0
7081000,鲜或冷藏的豌豆,1978503,千克,0,?,3148436.0
7082000,鲜或冷藏的豇豆及菜豆,115734,千克,0,?,133367.0
7089000,其他鲜或冷藏的豆类蔬菜,69121,千克,0,?,36711.0
7092000,鲜或冷藏的芦笋,11343,千克,0,?,17371.0
7093000,鲜或冷藏的茄子,763035,千克,0,?,803125.0
7094000,鲜或冷藏的芹菜（块根芹除外）,3731919,千克,0,?,1334124.0
7095100,鲜活冷藏的伞菌属蘑菇,690161,千克,0,?,1060516.0
7095920,鲜或冷藏的香菇,1390388,千克,0,?,3708565.0
7095930,鲜或冷藏的金针菇,575661,千克,0,?,783663.0
7095940,鲜或冷藏的草菇,32000,千克,0,?,42945.0
7095950,鲜或冷藏的口蘑,45485,千克,0,?,73809.0
7095960,鲜或冷藏的块菌,123664,千克,0,?,269936.0
7095990,其他鲜或冷藏的蘑菇,3015107,千克,0,?,3729668.0
7096000,鲜或冷藏的辣椒，包括甜椒,9540242,千克,0,?,7158421.0
7097000,鲜或冷藏的菠菜,433882,千克,0,?,513434.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1473946,千克,0,?,939249.0
7099910,鲜或冷藏的竹笋,32487,千克,0,?,73451.0
7099990,未列名鲜或冷藏的蔬菜,33994636,千克,0,?,34801158.0
7101000,冷冻马铃薯,1402977,千克,0,?,1447739.0
7102100,冷冻豌豆,2282546,千克,0,?,3482256.0
7102210,冷冻红小豆（赤豆）,196808,千克,0,?,230266.0
7102290,冷冻豇豆及其他菜豆,1643221,千克,0,?,1954115.0
7102900,其他冷冻豆类蔬菜,5155791,千克,0,?,8434088.0
7103000,冷冻菠菜,6738309,千克,0,?,7253549.0
7104000,冷冻甜玉米,2802382,千克,0,?,2149648.0
7108010,冷冻松茸,7462,千克,0,?,103681.0
7108020,冷冻蒜苔及蒜苗（青蒜）,552065,千克,0,?,903648.0
7108030,冷冻蒜头,24000,千克,0,?,96710.0
7108040,冷冻牛肝菌,193232,千克,0,?,766198.0
7108090,冷冻未列名蔬菜,56577773,千克,0,?,59861373.0
7109000,冷冻什锦蔬菜,3029413,千克,0,?,3009593.0
7114000,暂时保藏的黄瓜及小黄瓜,2154710,千克,0,?,1618351.0
7115112,盐水小白蘑菇,206660,千克,0,?,386220.0
7115119,盐水的其他伞菌属蘑菇,585700,千克,0,?,1301045.0
7115911,盐水松茸,1700,千克,0,?,29270.0
7115919,盐水其他磨菇及块菌,872710,千克,0,?,2085058.0
7115990,其他暂时保藏的蘑菇及块菌,525810,千克,0,?,1161271.0
7119031,盐水竹笋,272082,千克,0,?,641913.0
7119034,盐水大蒜,188149,千克,0,?,491755.0
7119039,盐水的其他蔬菜及什锦蔬菜,9507368,千克,0,?,6852643.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,74656,千克,0,?,330995.0
7122000,干洋葱,448059,千克,0,?,1460528.0
7123100,干伞菌属蘑菇,21998,千克,0,?,454383.0
7123200,干木耳,3525807,千克,0,?,57334202.0
7123300,干银耳,436499,千克,0,?,6688043.0
7123910,干香菇,11313846,千克,0,?,172682399.0
7123920,干金针菇,91,千克,0,?,159.0
7123930,干草菇,100,千克,0,?,500.0
7123950,干牛肝菌,64317,千克,0,?,1299794.0
7123991,干羊肚菌,385,千克,0,?,46081.0
7123999,未列名干蘑菇及块菌,50883,千克,0,?,974005.0
7129010,笋干丝,136022,千克,0,?,1645453.0
7129020,紫萁（薇菜干）,6750,千克,0,?,112240.0
7129030,金针菜（黄花菜）,119711,千克,0,?,999540.0
7129040,蕨菜干,356568,千克,0,?,2297414.0
7129050,干大蒜,12006577,千克,0,?,73793345.0
7129091,辣根,502050,千克,0,?,1632896.0
7129099,未列名干蔬菜及什锦蔬菜,773723,千克,0,?,5042335.0
7131010,种用豌豆,400,千克,0,?,813.0
7131090,其他干豌豆,3180,千克,0,?,1308.0
7132090,其他干鹰嘴豆,168300,千克,0,?,202915.0
7133190,其他干绿豆,8591891,千克,0,?,18894623.0
7133290,其他红小豆（赤豆），脱荚的，干的,5403013,千克,0,?,5815646.0
7133390,其他干芸豆,16129054,千克,0,?,17223774.0
7133500,干牛豆(豇豆),149350,千克,0,?,218099.0
7133900,未列名豇豆属及菜豆属的干豆,120125,千克,0,?,99605.0
7134090,其他干扁豆,483698,千克,0,?,591841.0
7135090,其他干蚕豆,579382,千克,0,?,612364.0
7139010,种用其他脱荚干豆,15792,千克,0,?,41981.0
