商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,51248,千克,0,?,166663.0
3038100,冻角鲨及其他鲨鱼,12974,千克,0,?,127794.0
3038300,冻南极犬牙鱼,16529,千克,0,?,637275.0
3038400,冻尖吻鲈鱼,25200,千克,0,?,144196.0
3038910,冻带鱼,209619,千克,0,?,1691516.0
3038920,冻黄鱼,3753932,千克,0,?,30471777.0
3038930,冻鲳鱼(银鲳除外),752701,千克,0,?,4546391.0
3038990,未列名冻鱼,13536809,千克,0,?,55195737.0
3039100,冻的鱼肝、鱼卵及鱼精,371250,千克,0,?,22247005.0
3039900,其他冻的可食用鱼杂碎,591268,千克,0,?,4147911.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,37010,千克,0,?,201434.0
3044400,鲜或冷的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,45,千克,0,?,230.0
3044900,其他鲜或冷的鱼片,26135,千克,0,?,286874.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,583258,千克,0,?,3008899.0
3045900,其他鲜或冷的鱼肉,18632,千克,0,?,49547.0
3046100,冻罗非鱼鱼片,2511155,千克,0,?,8208940.0
3046211,冻斑点叉尾?鱼鱼片,140968,千克,0,?,1222156.0
3046290,其他冻鲶鱼鱼片,62196,千克,0,?,328667.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,289675,千克,0,?,2827452.0
3047100,冻鳕鱼鱼片,10517897,千克,0,?,96444725.0
3047200,冻黑线鳕鱼鱼片,2149300,千克,0,?,16847769.0
3047300,冻绿青鳕鱼鱼片,593701,千克,0,?,4775154.0
3047400,冻狗鳕鱼鱼片,560454,千克,0,?,2044642.0
3047500,冻阿拉斯加狭鳕鱼鱼片,24455695,千克,0,?,90990504.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1122224,千克,0,?,5183071.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,7368929,千克,0,?,66839567.0
3048200,冻鳟鱼鱼片,39059,千克,0,?,460389.0
3048300,冻比目鱼鱼片,5653550,千克,0,?,37008449.0
3048400,冻剑鱼鱼片,4712,千克,0,?,98382.0
3048600,冻鲱鱼鱼片,32020,千克,0,?,96180.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,899195,千克,0,?,8599736.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,81664,千克,0,?,751791.0
3048900,其他冻鱼片,7962642,千克,0,?,43772585.0
3049100,冻剑鱼鱼肉,1115,千克,0,?,26298.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,3279,千克,0,?,17604.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,1837540,千克,0,?,5600055.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,576231,千克,0,?,2218508.0
3049600,冻的角鲨及其他鲨鱼鱼肉,48510,千克,0,?,483908.0
3049900,其他冻鱼肉,5110692,千克,0,?,28907205.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,311546,千克,0,?,3644622.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,2777611,千克,0,?,16124373.0
3053900,其他干、盐腌或盐渍的鱼片,50551,千克,0,?,322080.0
3054110,熏大西洋鲑鱼,8800,千克,0,?,190960.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,252,千克,0,?,5160.0
3054200,熏鲱鱼,257210,千克,0,?,885843.0
3054300,熏鳟鱼,67963,千克,0,?,1176836.0
3054900,其他熏鱼,178896,千克,0,?,1451860.0
3055100,干鳕鱼,69656,千克,0,?,704591.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,26420,千克,0,?,358360.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,215325,千克,0,?,1244510.0
3055990,其他干鱼,1068358,千克,0,?,9466889.0
3056200,盐腌及盐渍的鳕鱼,310432,千克,0,?,1628722.0
3056920,盐腌及盐渍的黄鱼,5265,千克,0,?,30703.0
3056990,未列名盐腌及盐渍的鱼,179072,千克,0,?,799453.0
3057100,鲨鱼翅,828,千克,0,?,75768.0
3057200,鱼头、鱼尾、鱼鳔,54433,千克,0,?,382189.0
3057900,其他鱼鳍及其他可食用杂碎,63790,千克,0,?,363360.0
3061410,冻梭子蟹,1829606,千克,0,?,10348351.0
3061490,其他冻蟹,626168,千克,0,?,13808329.0
3061630,冻冷水小虾及对虾的虾仁,203325,千克,0,?,3862478.0
3061640,冻北方长额虾，虾仁除外,271491,千克,0,?,1522695.0
3061690,其他冻冷水小虾及对虾，虾仁除外,766521,千克,0,?,4797605.0
3061730,其他冻小虾及对虾的虾仁,2094927,千克,0,?,21086803.0
3061790,其他冻小虾及对虾，虾仁除外,1326566,千克,0,?,8616413.0
3061990,其他冻甲壳动物,4570,千克,0,?,61821.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,512,千克,0,?,3002.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,700048,千克,0,?,6861989.0
3063392,活、鲜或冷的梭子蟹，种苗除外,57122,千克,0,?,537166.0
3063399,其他活、鲜或冷的蟹，种苗除外,186719,千克,0,?,2520757.0
3063610,其他小虾种苗及对虾种苗,229,千克,0,?,8160.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,1026865,千克,0,?,12824621.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,26489,千克,0,?,228232.0
3069590,本品目所列其他方法加工的其他小虾及对虾,224616,千克,0,?,3634908.0
3069900,本品目所列其他方法加工的未列名甲壳动物,500,千克,0,?,8444.0
3071110,牡蛎种苗,6680,千克,0,?,14022.0
3071190,活、鲜或冷的牡蛎，种苗除外,264855,千克,0,?,2362572.0
3071200,冻牡蛎,84674,千克,0,?,489914.0
3071900,干、盐腌、盐渍或熏制的牡蛎,120550,千克,0,?,7607604.0
3072110,扇贝及其他扇贝科软体动物的种苗,226000,千克,0,?,379284.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,226759,千克,0,?,236387.0
3072199,活、鲜、冷的其他扇贝科软体动物，种苗除外,4035,千克,0,?,33103.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),884362,千克,0,?,5972877.0
3072290,冻的其他扇贝科软体动物,2187524,千克,0,?,27384553.0
3072910,干、盐腌、盐渍或熏制的扇贝（扇贝属、栉孔扇贝属、巨扇贝属）,368,千克,0,?,14242.0
3072990,干、盐腌、盐渍或熏制的其他扇贝科软体动物,2000,千克,0,?,26909.0
3073190,活、鲜或冷的贻贝，种苗除外,7215,千克,0,?,9759.0
3073200,冻贻贝,734327,千克,0,?,1921047.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,307619,千克,0,?,3385434.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,52136,千克,0,?,159514.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,9807146,千克,0,?,69048099.0
3074390,其他冻的墨鱼及鱿鱼,18993691,千克,0,?,82553330.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,54494,千克,0,?,664475.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,176723,千克,0,?,2256242.0
3075100,活、鲜或冷的章鱼,758380,千克,0,?,8145074.0
3075200,冻章鱼,3862702,千克,0,?,23820072.0
3075900,干、盐腌、盐渍或熏制的章鱼,22936,千克,0,?,163810.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,12553,千克,0,?,130552.0
3077110,蛤、鸟蛤及舟贝的种苗,486480,千克,0,?,588412.0
3077191,活、鲜或冷的蛤，种苗除外,5250483,千克,0,?,9979858.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,722694,千克,0,?,2855554.0
3077200,冻的蛤、鸟蛤及舟贝,534317,千克,0,?,2367840.0
3078190,活、鲜或冷的鲍鱼，种苗除外,361192,千克,0,?,6955345.0
3078300,冻鲍鱼,47840,千克,0,?,901959.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,291037,千克,0,?,2369211.0
3079200,未列名冻的软体动物,234591,千克,0,?,3558133.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,33262,千克,0,?,438220.0
3081190,活、鲜或冷的海参，种苗除外,900,千克,0,?,10375.0
3081200,冻海参,24823,千克,0,?,672252.0
3082190,活、鲜或冷的海胆，种苗除外,381,千克,0,?,62329.0
3082200,冻海胆,1732,千克,0,?,61751.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,567019,千克,0,?,3439768.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",55676,千克,0,?,813018.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",12738,千克,0,?,185467.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,11214,千克,0,?,55370.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,351264,千克,0,?,1361758.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,10200,千克,0,?,121330.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",96,千克,0,?,222.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",2213775,千克,0,?,1946224.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,68400,千克,0,?,259357.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,172738,千克,0,?,896999.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,118658,千克,0,?,463842.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,30000,千克,0,?,64203.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,55102,千克,0,?,77876.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,15,千克,0,?,71.0
4032090,其他酸乳,103506,千克,0,?,227211.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,255076,千克,0,?,552997.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,46139,千克,0,?,73873.0
4051000,黄油,109120,千克,0,?,490578.0
4059000,其他从乳中提取的脂和油,84840,千克,0,?,334146.0
4062000,各种磨碎或粉化的乳酪,6373,千克,0,?,78696.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1026,千克,0,?,6731.0
4069000,未列名的乳酪,16,千克,0,?,228.0
4071100,孵化用受精鸡蛋,4713,千克,80035,个,85409.0
4072100,鲜鸡蛋,10164549,千克,167720640,个,18765975.0
4072900,其他鲜蛋,57982,千克,2849740,个,169849.0
4079010,咸蛋,656374,千克,9408304,个,1971539.0
4079020,皮蛋,675744,千克,10077268,个,2111150.0
4079090,未列名腌制或煮过的带壳禽蛋,8221,千克,82464,个,18970.0
4081100,干蛋黄,47143,千克,0,?,403091.0
4081900,其他蛋黄,113420,千克,0,?,767622.0
4089100,干去壳禽蛋,23669,千克,0,?,177838.0
4089900,其他去壳禽蛋,1077826,千克,0,?,2665226.0
4090000,天然蜂蜜,11849533,千克,0,?,20412541.0
4109010,燕窝,30,千克,0,?,37063.0
4109021,鲜蜂王浆,62911,千克,0,?,1636249.0
4109022,鲜蜂王浆粉,10691,千克,0,?,975080.0
4109023,蜂花粉,317692,千克,0,?,1378397.0
4109029,其他蜂产品,16438,千克,0,?,366746.0
5021010,猪鬃,279448,千克,0,?,3257172.0
5029011,制刷用山羊毛,6194,千克,0,?,281412.0
5029019,未列名制刷用兽毛,320,千克,0,?,18743.0
5040011,盐渍猪肠衣（猪大肠头除外）,5413758,千克,0,?,40646105.0
5040012,盐渍绵羊肠衣,1441084,千克,0,?,33550842.0
5040013,盐渍山羊肠衣,30350,千克,0,?,754121.0
5040019,其他动物肠衣,17855,千克,0,?,505891.0
5040029,其他动物的胃,3336,千克,0,?,37972.0
5040090,其他动物肠及膀胱，整个或切块,39740,千克,0,?,87004.0
5051000,填充用羽毛；羽绒,3781756,千克,0,?,54566167.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,50393,千克,0,?,1409841.0
5079020,鹿茸及其粉末,5883,千克,0,?,1112398.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,17258,千克,0,?,151817.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,96031,千克,0,?,26219.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,529779,千克,0,?,631787.0
5100090,未列名配药用腺体及其他动物产品,16354,千克,0,?,271290.0
5119119,其他鱼产品,36201,千克,0,?,219291.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,191306,千克,0,?,2084141.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,16819.0
5119920,动物胚胎,0,千克,0,?,10.0
5119930,蚕种,579,千克,0,?,107405.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,38236,千克,0,?,1019332.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1303088,千克,0,?,5431407.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,794986,个,53689,千克,287801.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,316733,个,22012,千克,144718.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,64144,个,5268,千克,14200.0
6021000,无根插枝及接穗植物,18370260,株,316001,千克,1019887.0
6022010,食用水果或坚果种用苗木,1191510,株,23469,千克,190457.0
6022090,食用水果或坚果树、灌木，种用除外,24626,株,795813,千克,273487.0
6023090,其他杜鹃，不论是否嫁接,106588,株,172150,千克,48439.0
6024090,其他玫瑰，不论是否嫁接,50107,株,7400,千克,20140.0
6029010,蘑菇菌丝,14149405,千克,0,?,7937040.0
6029091,其他种用苗木,11666497,株,252077,千克,3740471.0
6029092,兰花，种用除外,7356681,株,2100251,千克,5174673.0
6029093,菊花，种用除外,185447,株,102206,千克,323759.0
6029094,百合，种用除外,31781,株,1693,千克,12211.0
6029095,康乃馨，种用除外,165090,株,3510,千克,33974.0
6029099,未列名活植物,21292965,株,19206888,千克,16722645.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,506058,千克,7194634,枝,1601954.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,836727,千克,19031250,枝,2487669.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,4745,千克,46016,枝,100040.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,1257109,千克,22145836,枝,4657531.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,311340,千克,2011040,枝,874731.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,2727436,千克,47920377,枝,7138432.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,136749,千克,37189848,枝,1930857.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1550034,千克,0,?,4864125.0
6049010,其他苔藓及地衣,197572,千克,0,?,900737.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,269605,千克,0,?,2470685.0
7011000,种用马铃薯,2600,千克,0,?,126831.0
7019000,鲜或冷藏的马铃薯，种用除外,43913948,千克,0,?,27648098.0
7020000,鲜或冷藏的番茄,16949775,千克,0,?,24177151.0
7031010,鲜或冷藏的洋葱,93059064,千克,0,?,58572986.0
7031020,鲜或冷藏的青葱,1991361,千克,0,?,2658835.0
7032010,鲜或冷藏的蒜头,189176575,千克,0,?,142365010.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,2152300,千克,0,?,3780980.0
7032090,其他鲜或冷藏的大蒜,6345940,千克,0,?,9666650.0
7039010,鲜或冷藏的韭葱,13153,千克,0,?,37136.0
7039020,鲜或冷藏的大葱,3543398,千克,0,?,3140233.0
7039090,鲜或冷藏的其他葱属蔬菜,407896,千克,0,?,323609.0
7041010,鲜或冷藏的菜花,8413332,千克,0,?,7468819.0
7041090,鲜或冷藏的西兰花,14200754,千克,0,?,15485021.0
7042000,鲜或冷藏的抱子甘蓝,13711,千克,0,?,13964.0
7049010,鲜或冷藏的卷心菜,48620194,千克,0,?,21334514.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,34651231,千克,0,?,20526756.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,3937354,千克,0,?,5999465.0
7051900,其他鲜或冷藏的莴苣,17986257,千克,0,?,22651549.0
7052900,其他鲜或冷藏的菊苣,21853,千克,0,?,26815.0
7061000,鲜或冷藏的胡萝卜及芜菁,72092427,千克,0,?,47355666.0
7069000,其他鲜或冷藏的食用根茎,18365535,千克,0,?,10601912.0
7070000,鲜或冷藏的黄瓜及小黄瓜,5283211,千克,0,?,6064102.0
7081000,鲜或冷藏的豌豆,1180195,千克,0,?,2075918.0
7082000,鲜或冷藏的豇豆及菜豆,12132595,千克,0,?,29858758.0
7089000,其他鲜或冷藏的豆类蔬菜,241624,千克,0,?,165423.0
7092000,鲜或冷藏的芦笋,29587,千克,0,?,9857.0
7093000,鲜或冷藏的茄子,1308725,千克,0,?,1828578.0
7094000,鲜或冷藏的芹菜（块根芹除外）,2459667,千克,0,?,2148939.0
7095100,鲜或冷藏的伞菌属蘑菇,1947841,千克,0,?,3731878.0
7095400,鲜或冷藏的香菇,1798064,千克,0,?,5244625.0
7095600,鲜或冷藏的块菌（松露属）,8891,千克,0,?,561084.0
7095930,鲜或冷藏的金针菇,5310879,千克,0,?,8091431.0
7095940,鲜或冷藏的草菇,15031,千克,0,?,21497.0
7095950,鲜或冷藏的口蘑,137132,千克,0,?,309298.0
7095960,鲜或冷藏的其他块菌,30776,千克,0,?,378219.0
7095990,其他鲜或冷藏的蘑菇,7331839,千克,0,?,12061833.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,14053139,千克,0,?,18856080.0
7097000,鲜或冷藏的菠菜,14895814,千克,0,?,39727217.0
7099200,鲜或冷藏的油橄榄,14,千克,0,?,4.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,2204809,千克,0,?,1189416.0
7099910,鲜或冷藏的竹笋,110136,千克,0,?,759736.0
7099990,未列名鲜或冷藏的蔬菜,35970386,千克,0,?,47931226.0
