商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
85042200,液体介质变压器，650kVA＜额定容量≤10MVA,683,个,6210112,千克,44558168.0
85042311,液体介质变压器，10MVA＜额定容量＜220MVA,155,个,11652885,千克,77787090.0
85042312,液体介质变压器，220MVA≤额定容量＜330MVA,25,个,6320786,千克,41642650.0
85042313,液体介质变压器，330MVA≤额定容量＜400MVA,2,个,326585,千克,1889880.0
85042321,液体介质变压器，400MVA≤额定容量＜500MVA,4,个,1014718,千克,7185361.0
85042329,液体介质变压器，额定容量≥500MVA,5052,个,2143445,千克,10645859.0
85043110,额定容量≤1kVA的互感器,7890295,个,1100816,千克,19235016.0
85043190,未列名额定容量≤1kVA的变压器,237858586,个,9262865,千克,156741561.0
85043210,1kVA＜额定容量≤16kVA的互感器,235521,个,19179,千克,289697.0
85043290,1kVA＜额定容量≤16kVA的未列名变压器,2621998,个,1986987,千克,19558339.0
85043310,额定容量超过16千伏安，但不超过500千伏安的互感器,210195,个,65953,千克,1134764.0
85043390,未列名额定容量超过16千伏安，但不超过500千伏安的其他变压器,707188,个,1029775,千克,8367141.0
85043410,额定容量超过500千伏安的互感器,55,个,6347,千克,44805.0
85043490,未列名额定容量超过500千伏安的其他变压器,102437,个,4617425,千克,31347354.0
85044013,品目8471所列机器用的稳压电源,13930699,个,7445786,千克,245682768.0
85044014,其他功率＜1kW直流稳压电源，精度＜1/10000,98559127,个,17138468,千克,535714472.0
85044015,其他功率＜10kW交流稳压电源，精度＜1/1000,13275843,个,2878455,千克,41875392.0
85044019,其他稳压电源,11624295,个,7280932,千克,192454733.0
85044020,不间断供电电源,1890985,台,14829156,千克,182481092.0
85044030,逆变器,5381104,个,33677023,千克,1050269176.0
85044091,具有变流功能的半导体模块,124818706,个,570594,千克,76103632.0
85044099,未列名静止式变流器,155947354,个,27926086,千克,938832641.0
85045000,其他电感器,5746676475,个,11612113,千克,280212377.0
85049011,额定容量≥400MVA的液体介质变压器的零件,82951,千克,0,?,900320.0
85049019,其他变压器的零件,12350376,千克,0,?,68322608.0
85049020,稳压电源及不间断供电电源的零件,6062589,千克,0,?,120353346.0
85049090,品目8504所列其他货品的零件,13299580,千克,0,?,198003153.0
85051110,稀土的永磁铁及磁化后准备制永磁铁的物品,4258194,千克,0,?,309048978.0
85051190,其他金属永磁铁及磁化后准备制永磁铁的物品,5458121,千克,0,?,34870927.0
85051900,其他永磁铁及磁化后准备制永磁铁的物品,13274037,千克,0,?,40224559.0
85052000,电磁联轴节、离合器及制动器,992350,千克,0,?,13594318.0
85059010,电磁起重吸盘,7983,个,412595,千克,2004098.0
85059090,电磁铁；电磁或永磁工件夹具、夹具及类似的工作夹具，包括零件,76836999,个,3452778,千克,49865988.0
85061011,扣式碱性锌锰原电池（组）,160887656,个,356490,千克,3913174.0
85061012,圆柱型碱性锌锰原电池（组）,894406498,个,18125332,千克,85252342.0
85061019,其他碱性锌锰原电池（组）,30859957,个,952392,千克,6983439.0
85061090,其他二氧化锰原电池（组）,1126319057,个,20299711,千克,49864092.0
85064000,氧化银原电池（组）,3970641,个,5157,千克,617707.0
85065000,锂的原电池及原电池组,124643033,个,1068805,千克,37602619.0
85066000,锌空气的原电池及原电池组,5607112,个,6106,千克,560239.0
85068000,其他原电池及原电池组,803538,个,16322,千克,27770.0
85069010,编码85061000所列原电池及原电池组的零件,897512,千克,0,?,3224089.0
85069090,其他原电池及原电池组的零件,457912,千克,0,?,26722766.0
85071000,用于起动活塞式发动机的铅酸蓄电池,3710427,个,23423102,千克,67928059.0
85072000,其他铅酸蓄电池,13030756,个,50497972,千克,221772610.0
85073000,镍镉蓄电池,4742053,个,471962,千克,6326816.0
85075000,镍氢蓄电池,27930438,个,2808817,千克,42674386.0
85076000,锂离子蓄电池,273498875,个,189908896,千克,5270210789.0
85078030,全钒液流电池,150,个,474900,千克,2821137.0
85078090,未列名蓄电池,74914,个,359404,千克,3130825.0
85079010,铅酸蓄电池的零件,1285896,千克,0,?,5165179.0
85079090,其他蓄电池的零件,6574609,千克,0,?,139342611.0
85081100,电动真空吸尘器功率≤1500W集尘器容积≤20L,9642553,台,33590811,千克,445743615.0
85081900,其他电动真空吸尘器,879253,台,5690365,千克,34583829.0
85086000,非电动真空吸尘器,10891,台,57754,千克,525663.0
85087010,编码85081100所列吸尘器用零件,3266128,千克,0,?,45984715.0
85087090,其他真空吸尘器用零件,1417846,千克,0,?,20018416.0
85094010,水果或蔬菜的榨汁器,2886282,台,4448994,千克,46509013.0
85094090,食品研磨机及搅拌器,16895672,台,25773672,千克,246900993.0
85098010,地板打蜡机,46642,台,77966,千克,624308.0
85098020,厨房废物处理器,81865,台,512056,千克,3808413.0
85098090,其他家用电动器具,33362942,台,25631864,千克,489196220.0
85099000,家用电动器具的零件,3412322,千克,0,?,63680115.0
85101000,电动剃须刀,5102463,个,1249031,千克,43215469.0
85102000,电动毛发推剪,16996840,个,5522101,千克,99901874.0
85103000,电动脱毛器,4215026,个,803324,千克,26839963.0
85109000,电动剃须刀及电动毛发推剪的零件,285731,千克,0,?,12900823.0
85111000,火花塞,39588471,个,1816407,千克,21074146.0
85112090,其他点火磁电机、永磁直流发电机及磁飞轮,620140,个,678664,千克,3625280.0
85113010,机车、航空器及船舶用分电器、点火线圈,111909,个,34018,千克,798601.0
85113090,其他分电器、点火线圈,8322224,个,2681082,千克,44663209.0
85114010,机车航空器船舶用起动电机及两用起动发电机,11024,个,29926,千克,1244688.0
85114091,输出功率≥132.39kW其他发动机用启动电机,38159,个,182243,千克,1985407.0
85114099,其他起动电机及两用起动发电机,2070606,个,6850115,千克,56249500.0
85115010,其他机车、航空器及船舶用发电机,1170,个,11864,千克,2254969.0
85115090,未列名发电机,887553,个,5144398,千克,45220978.0
85118000,内燃机用其他电点火及电起动装置及断流器,2376206,个,561088,千克,6354979.0
85119010,品目8511供机车、航空器及船舶用各种装置的零件,8326,千克,0,?,1256465.0
85119090,品目8511所列其他装置的零件,10739595,千克,0,?,68882803.0
85121000,自行车电气照明或视觉信号装置,7869803,个,888944,千克,27255429.0
85122010,机动车辆用电气照明装置,45370339,个,14684963,千克,268413314.0
85122090,机动车辆用视觉信号装置,14484905,个,2905755,千克,70094799.0
85123011,机动车辆用喇叭、蜂鸣器,7409770,个,1812479,千克,18424384.0
85123012,机动车辆用防盗报警器,614028,个,254963,千克,5788370.0
85123019,机动车辆用其他电气音响信号装置,1379122,个,322309,千克,11506696.0
85123090,自行车用电气音响信号装置,373335,个,79969,千克,1392524.0
85124000,车辆风挡刮水器、除霜器及去雾器,17174776,个,2437780,千克,21839418.0
85129000,品目8512所列装置的零件,7667611,千克,0,?,133192358.0
85131010,手电筒,102729480,个,11201007,千克,153194188.0
85131090,其他自供能源的手提式电灯,38647991,个,8905253,千克,132572830.0
85139010,手电筒零件,121642,千克,0,?,1644213.0
85139090,其他自供能源手提式电灯的零件,120712,千克,0,?,2757206.0
85141910,可控气氛热处理炉,38,台,769072,千克,6417177.0
85141990,其他工业或实验室用电阻加热炉及烘箱,12756,台,2752418,千克,33510842.0
85142000,工业或实验用感应或介质损耗工作的炉及烘箱,15433,台,758764,千克,4730106.0
85143100,电子束炉,22,台,1263,千克,4055.0
85143200,等离子及真空电弧炉,19,台,10715,千克,9427.0
85143900,其他工业或实验室用炉及烘箱,8518,台,1156483,千克,10214650.0
85144000,其他工业或实验用感应或介质损耗热处理设备,31579,台,200923,千克,3598240.0
85149010,炼钢电炉的零件,824656,千克,0,?,4003254.0
85149090,品目8514所列其他设备的零件,2849543,千克,0,?,30598517.0
85151100,钎焊烙铁及焊枪,2927544,个,906627,千克,13887108.0
85151900,其他钎焊机器及装置,29323,台,347035,千克,5040606.0
85152120,电阻焊接机器人,4995,台,89442,千克,1013516.0
85152191,全自动或半自动电阻直缝焊管机,136,台,1170726,千克,6748311.0
85152199,未列名全自动或半自动电阻焊接机器及装置,12918,台,636072,千克,10291867.0
85152900,其他电阻焊接机器及装署,112007,台,674451,千克,7269022.0
85153120,用于金属加工的电弧(包括等离子弧）焊接机器人,121,台,57262,千克,1735821.0
85153191,全自动或半自动用于金属加工的电弧(包括等离子弧）螺旋焊管机,7,台,427,千克,5868.0
85153199,未列名全自动或半自动用于金属加工的电弧(包括等离子弧）焊接机器及装置,105311,台,1283684,千克,16745210.0
85153900,其他用于金属加工的电弧(包括等离子弧）焊接机器及装置,1037822,台,6634909,千克,65295667.0
85158010,激光焊接机器人,13,台,5991,千克,131408.0
85158090,未列名焊接机器及装置；用于热喷金属或金属陶瓷的电气机器及装置,735065,台,2285825,千克,39115332.0
85159000,品目8515所列机器的零件,2146281,千克,0,?,35149207.0
85161010,电热的储存式热水器,499262,个,8129504,千克,32880350.0
85161020,电热的快速热水器,309453,个,679562,千克,11815726.0
85161090,其他电热水器,143868,个,1006756,千克,5151787.0
85162100,电气储存式散热器,181142,个,111325,千克,979717.0
85162910,电气土壤加热器,30608,个,19117,千克,229564.0
