商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
70010000,碎玻璃及废玻璃；玻璃块料,3233628,千克,0,?,4699433.0
70021000,未加工的玻璃球,1062675,千克,0,?,731139.0
70022010,光导纤维预制棒,206671,千克,0,?,4083955.0
70022090,其他未加工的玻璃棒,37947,千克,0,?,183118.0
70023110,熔融石英等熔融硅石制未加工光纤用波导级管,67602,千克,0,?,2113655.0
70023190,熔融石英等熔融硅石制其他未加工玻璃管,33392,千克,0,?,574237.0
70023200,其他未加工的耐热玻璃管,1015778,千克,0,?,999098.0
70023900,未列名未加工的玻璃管,2539059,千克,0,?,4712366.0
70031200,铸或轧制整块着色等加工的非夹丝玻璃板、片,3327759,千克,324439,平方米,1588999.0
70031900,其他铸制或轧制的非夹丝的玻璃板、片,17892446,千克,2354163,平方米,45580619.0
70032000,铸制或轧制的夹丝玻璃板、片,239752,千克,20669,平方米,208276.0
70033000,铸制或轧制的玻璃型材及异型材,299932,千克,12180,平方米,291893.0
70042000,拉制或吹制的整块着色等加工的玻璃板、片,68820,千克,11231,平方米,67933.0
70049000,其他拉制或吹制的玻璃板、片,1674374,千克,389587,平方米,1047057.0
70051000,具有吸收或反射层的非夹丝浮法玻璃板、片等,46275870,千克,3865032,平方米,17156539.0
70052100,整块着色、不透明、镶色等非夹丝玻璃板、片,36993995,千克,3227899,平方米,15104387.0
70052900,其他非夹丝浮法玻璃板、片等,77020211,千克,6534951,平方米,25330157.0
70053000,夹丝浮法玻璃板、片及磨面或抛光玻璃板、片,15218,千克,806,平方米,36176.0
70060000,经弯曲、磨边、镂刻等加工的7003至7005地玻璃,35836582,千克,0,?,41201999.0
70071110,航空器、航天器及船舶用钢化安全玻璃,290861,千克,0,?,1843563.0
70071190,车辆用钢化安全玻璃,10046190,千克,0,?,22493275.0
70071900,其他钢化安全玻璃,163193026,千克,19174470,平方米,125066929.0
70072110,航空器、航天器及船舶用层压安全玻璃,23534,千克,0,?,815765.0
70072190,车辆用层压安全玻璃,27009968,千克,0,?,52888466.0
70072900,其他层压安全玻璃,22567478,千克,1236672,平方米,18359087.0
70080010,中空或真空隔温、隔音玻璃,9895965,千克,0,?,15622056.0
70080090,其他多层隔温、隔音玻璃组件,347312,千克,0,?,1114637.0
70091000,车辆后视镜,2392895,千克,0,?,18163389.0
70099100,未镶框玻璃镜,45711379,千克,0,?,32188138.0
70099200,已镶框玻璃镜,18934728,千克,0,?,58514485.0
70101000,玻璃制安瓿,829245,千克,0,?,1251846.0
70102000,玻璃塞、盖及类似的封口,3208163,千克,0,?,5230785.0
70109010,玻璃制坛、瓶、缸、罐等容器，容量＞1L,6564503,千克,0,?,19911148.0
