商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2101200,干、熏、盐腌或盐渍猪腹肉（五花肉）,11302,千克,0,?,80318.0
2101900,其他干、熏、盐腌或盐渍猪肉,46624,千克,0,?,421141.0
2109900,其他干、熏、盐腌或盐渍肉及食用杂碎，包括可供食用的肉或杂碎的细粉、粗粉,19508,千克,0,?,135862.0
3011100,淡水观赏鱼,34359,千克,0,?,346044.0
3019290,其他活鳗鱼，鱼苗除外,540385,千克,0,?,9141633.0
3019390,"其他活鲤科鱼, 鱼苗除外",2682187,千克,0,?,9053795.0
3019911,鲈鱼苗,6800,千克,0,?,64179.0
3019919,其他鱼苗,492734,千克,0,?,3228482.0
3019991,活罗非鱼,107134,千克,0,?,320916.0
3019992,活?,46200,千克,0,?,623516.0
3019993,其他活鲤科鱼,888024,千克,0,?,3060802.0
3019999,其他活鱼,2299643,千克,0,?,14036044.0
3022300,鲜或冷的鳎鱼,7141,千克,0,?,51209.0
3022900,其他鲜或冷的比目鱼,570,千克,0,?,10830.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,150,千克,0,?,1404.0
3025100,鲜或冷的鳕鱼,1240,千克,0,?,2988.0
3027300,鲜或冷的鲤科鱼,7098,千克,0,?,23510.0
3027400,鲜或冷的鳗鱼,16454,千克,0,?,98509.0
3028200,鲜或冷的?鱼及鳐鱼,7300,千克,0,?,44855.0
3028910,鲜或冷的带鱼,4038,千克,0,?,23379.0
3028920,鲜或冷的黄鱼,397780,千克,0,?,1428127.0
3028930,鲜或冷的鲳鱼,92434,千克,0,?,587644.0
3028940,鲜或冷的?,6000,千克,0,?,58070.0
3028990,其他鲜或冷的鱼,733950,千克,0,?,3229928.0
3029100,鲜或冷的鱼肝、鱼卵及鱼精,270269,千克,0,?,7230105.0
3031100,冻红大麻哈鱼,37160,千克,0,?,341980.0
3031200,其他冻大麻哈鱼,799860,千克,0,?,2446119.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,39801,千克,0,?,228234.0
3032300,冻罗非鱼,10431543,千克,0,?,20446614.0
3032400,冻鲶鱼,313740,千克,0,?,945531.0
3032500,冻鲤科鱼,51725,千克,0,?,251742.0
3032600,冻鳗鱼,119300,千克,0,?,1515851.0
3033110,冻格陵兰庸鲽鱼,474339,千克,0,?,3616710.0
3033190,其他冻庸鲽鱼,28413,千克,0,?,126163.0
3033200,冻鲽鱼,81145,千克,0,?,275014.0
3033300,冻鳎鱼,306283,千克,0,?,1673458.0
3033900,其他冻比目鱼,2227693,千克,0,?,7189573.0
3034100,冻长鳍金枪鱼,417959,千克,0,?,1390323.0
3034200,冻黄鳍金枪鱼,4641640,千克,0,?,11718603.0
3034300,冻鲣鱼或狐鲣,4239445,千克,0,?,9197908.0
3034400,冻大眼金枪鱼,1743865,千克,0,?,15356163.0
3034900,其他冻金枪鱼,20000,千克,0,?,48660.0
3035100,冻鲱鱼,6027917,千克,0,?,3350349.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,7867732,千克,0,?,14154856.0
3035400,冻鲭鱼,29233318,千克,0,?,51461011.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,187000,千克,0,?,279610.0
3035700,冻剑鱼,378507,千克,0,?,1911882.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,2017760,千克,0,?,4818564.0
3036300,冻鳕鱼,273473,千克,0,?,535656.0
3036600,冻狗鳕鱼,342980,千克,0,?,547042.0
3036700,冻狭鳕鱼,6450438,千克,0,?,5546205.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,15940,千克,0,?,27892.0
3038100,冻角鲨及其他鲨鱼,145486,千克,0,?,1290883.0
3038200,冻?鱼及鳐鱼,8000,千克,0,?,18800.0
3038400,冻尖吻鲈鱼,162000,千克,0,?,1383800.0
3038910,冻带鱼,456784,千克,0,?,2722425.0
3038920,冻黄鱼,4189414,千克,0,?,28966515.0
3038930,冻鲳鱼,1958238,千克,0,?,10846909.0
3038990,未列名冻鱼,30045036,千克,0,?,75818000.0
3039100,冻的鱼肝、鱼卵及鱼精,280512,千克,0,?,10132184.0
3039900,其他冻的可食用鱼杂碎,85623,千克,0,?,59749.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,59103,千克,0,?,212883.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,6780,千克,0,?,13510.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,484595,千克,0,?,2138829.0
3045900,其他鲜或冷的鱼肉,16654,千克,0,?,74585.0
3046100,冻罗非鱼鱼片,12238892,千克,0,?,40581550.0
3046211,冻斑点叉尾?鱼鱼片,175017,千克,0,?,1051070.0
3046219,其他冻叉尾?鱼鱼片,3600,千克,0,?,5445.0
3046300,冻尼罗河鲈鱼鱼片,13452,千克,0,?,90666.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,518914,千克,0,?,6765677.0
3047100,冻鳕鱼鱼片,11726636,千克,0,?,68239023.0
3047200,冻黑线鳕鱼鱼片,2573264,千克,0,?,12799657.0
3047300,冻绿青鳕鱼鱼片,701733,千克,0,?,3220735.0
3047400,冻狗鳕鱼鱼片,1843310,千克,0,?,4750040.0
3047500,冻狭鳕鱼鱼片,20238471,千克,0,?,47291903.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1176540,千克,0,?,4487670.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,8997825,千克,0,?,56543019.0
3048200,冻鳟鱼鱼片,122560,千克,0,?,2262999.0
3048300,冻比目鱼鱼片,6642195,千克,0,?,38942994.0
3048600,冻鲱鱼鱼片,111310,千克,0,?,219997.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,948134,千克,0,?,11125700.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,115520,千克,0,?,876848.0
3048900,其他冻鱼片,11500347,千克,0,?,67676247.0
3049100,冻剑鱼鱼肉,15780,千克,0,?,119084.0
3049200,冻南极犬牙鱼鱼肉,300,千克,0,?,4790.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,81130,千克,0,?,696525.0
3049400,冻狭鳕鱼鱼肉,135235,千克,0,?,336537.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,906437,千克,0,?,3272228.0
3049600,冻的角鲨及其他鲨鱼鱼肉,125982,千克,0,?,669326.0
3049900,其他冻鱼肉,5167637,千克,0,?,30714244.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,1895032,千克,0,?,2810155.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,777495,千克,0,?,8790958.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,4536773,千克,0,?,17699570.0
3053900,其他干、盐腌或盐渍的鱼片,328058,千克,0,?,2569716.0
3054110,熏大西洋鲑鱼,25773,千克,0,?,358916.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,2664,千克,0,?,41984.0
3054300,熏鳟鱼,67970,千克,0,?,1175187.0
3054900,其他熏鱼,253973,千克,0,?,1462113.0
3055100,干鳕鱼,228569,千克,0,?,2023021.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,306337,千克,0,?,1219101.0
3055990,其他干鱼,1485850,千克,0,?,13508087.0
3056200,盐腌及盐渍的鳕鱼,85340,千克,0,?,520844.0
3056910,盐腌及盐渍的带鱼,3460,千克,0,?,20981.0
3056990,未列名盐腌及盐渍的鱼,481712,千克,0,?,1599942.0
3057100,鲨鱼翅,6775,千克,0,?,418756.0
3057200,鱼头、鱼尾、鱼鳔,11063,千克,0,?,280145.0
3057900,其他鱼鳍及其他可食用杂碎,72000,千克,0,?,250902.0
3061410,冻梭子蟹,5495377,千克,0,?,23496375.0
3061490,其他冻蟹,1462853,千克,0,?,22916822.0
3061500,冻挪威海鳌虾,21600,千克,0,?,324000.0
3061611,冻冷水小虾仁,397161,千克,0,?,6284551.0
3061612,其他冻北方长额小虾,7951,千克,0,?,88943.0
3061619,其他冻冷水小虾,59564,千克,0,?,539189.0
3061711,其他冻小虾仁,3020338,千克,0,?,24304601.0
3061719,其他冻小虾,1390766,千克,0,?,2986226.0
3061721,其他冻对虾仁,4471265,千克,0,?,62125159.0
3061729,其他冻对虾,1714551,千克,0,?,22535789.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,34748,千克,0,?,601540.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,14506,千克,0,?,168191.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,602311,千克,0,?,11795253.0
3063392,活、鲜或冷的梭子蟹，种苗除外,1639,千克,0,?,20174.0
3063399,其他活、鲜或冷的蟹，种苗除外,53621,千克,0,?,784923.0
3063610,其他小虾种苗及对虾种苗,9,千克,0,?,900.0
3063620,其他鲜、冷的对虾,220959,千克,0,?,2305012.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,205980,千克,0,?,3376172.0
3063910,其他甲壳动物的种苗,40,千克,0,?,1440.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,8272,千克,0,?,94132.0
3069590,本品目所列其他方法加工的其他小虾及对虾,3363298,千克,0,?,12488204.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,754106,千克,0,?,1548433.0
3071190,活、鲜或冷的牡蛎，种苗除外,78120,千克,0,?,183474.0
3071200,冻牡蛎,4350,千克,0,?,11025.0
3071900,干、盐腌、盐渍或熏制的牡蛎,521,千克,0,?,956.0
3072110,扇贝种苗,70710,千克,0,?,43220.0
3072190,活、鲜或冷的扇贝，种苗除外,53530,千克,0,?,686907.0
3072200,冻扇贝,1563589,千克,0,?,22720983.0
3072900,干、盐腌、盐渍或熏制的扇贝,147956,千克,0,?,7130128.0
3073200,冻贻贝,358674,千克,0,?,1091714.0
3073900,干、盐腌、盐渍或熏制的贻贝,11220,千克,0,?,605880.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,127888,千克,0,?,348416.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,10054266,千克,0,?,73678393.0
3074390,其他冻的墨鱼及鱿鱼,21329063,千克,0,?,105326542.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,48792,千克,0,?,979650.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,592952,千克,0,?,10894798.0
3075100,活、鲜或冷的章鱼,758098,千克,0,?,6606020.0
3075200,冻章鱼,4642611,千克,0,?,29276896.0
3075900,干、盐腌、盐渍或熏制的章鱼,157841,千克,0,?,1163034.0
3077110,蛤、鸟蛤及舟贝的种苗,2183480,千克,0,?,1895014.0
3077191,活、鲜或冷的蛤，种苗除外,9824709,千克,0,?,14072688.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,749748,千克,0,?,2702941.0
3077200,冻的蛤、鸟蛤及舟贝,580970,千克,0,?,2038865.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,42998,千克,0,?,155539.0
3078190,活、鲜或冷的鲍鱼，种苗除外,131791,千克,0,?,3139389.0
3078300,冻鲍鱼,200773,千克,0,?,7011440.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,3480,千克,0,?,1062839.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,424418,千克,0,?,607386.0
3079200,未列名冻的软体动物,258202,千克,0,?,4837298.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,61195,千克,0,?,774572.0
3081200,冻海参,410,千克,0,?,18638.0
3081900,干、盐腌、盐渍或熏制的海参,24386,千克,0,?,853464.0
3082190,活、鲜或冷的海胆，种苗除外,1975,千克,0,?,157161.0
3082200,冻海胆,1686,千克,0,?,98472.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,423690,千克,0,?,3234873.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",113909,千克,0,?,1981161.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",13753,千克,0,?,168787.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,27260,千克,0,?,238840.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",5615,千克,0,?,9519.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",2133088,千克,0,?,1960735.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",360,千克,0,?,680.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",1,千克,0,?,5.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,29648,千克,0,?,92275.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,232111,千克,0,?,824003.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,79794,千克,0,?,410066.0
4029100,非固状乳及奶油，未加糖或其他甜物质,17642,千克,0,?,26474.0
4029900,非固状乳及奶油，加糖或其他甜物质,137008,千克,0,?,217059.0
4031000,酸乳,34877,千克,0,?,45444.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,130247,千克,0,?,239360.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,2213,千克,0,?,14611.0
4051000,黄油,189005,千克,0,?,679783.0
4059000,其他从乳中提取的脂和油,84000,千克,0,?,355013.0
4062000,各种磨碎或粉化的乳酪,5925,千克,0,?,84617.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,8485,千克,0,?,47052.0
4069000,未列名的乳酪,750,千克,0,?,4964.0
4071100,孵化用受精鸡蛋,2040,千克,34628,个,38784.0
4072100,鲜鸡蛋,6397246,千克,105623040,个,9671289.0
4072900,其他鲜蛋,28735,千克,532840,个,57899.0
4079010,咸蛋,855234,千克,12117460,个,2038823.0
4079020,皮蛋,687631,千克,9820134,个,1684271.0
4079090,未列名腌制或煮过的带壳禽蛋,5399,千克,88400,个,16861.0
4081100,干蛋黄,51094,千克,0,?,408320.0
4081900,其他蛋黄,42806,千克,0,?,315590.0
4089100,干去壳禽蛋,16810,千克,0,?,106206.0
4089900,其他去壳禽蛋,796927,千克,0,?,1447358.0
4090000,天然蜂蜜,11122939,千克,0,?,23744127.0
4100041,鲜蜂王浆,70778,千克,0,?,1863360.0
4100042,鲜蜂王浆粉,26417,千克,0,?,2339120.0
4100043,蜂花粉,346959,千克,0,?,2099584.0
4100049,其他蜂产品,37923,千克,0,?,643234.0
4100090,未列名食用动物产品,1132914,千克,0,?,1695616.0
5021010,猪鬃,484994,千克,0,?,7189850.0
5029011,制刷用山羊毛,91407,千克,0,?,17360015.0
5029019,未列名制刷用兽毛,4223,千克,0,?,778337.0
5040011,盐渍猪肠衣（猪大肠头除外）,7281658,千克,0,?,58883361.0
5040012,盐渍绵羊肠衣,1745410,千克,0,?,47642301.0
5040013,盐渍山羊肠衣,45101,千克,0,?,1164259.0
5040019,其他动物肠衣,99093,千克,0,?,5492404.0
5040029,其他动物的胃,7462,千克,0,?,67674.0
5040090,其他动物肠及膀胱，整个或切块,29000,千克,0,?,86991.0
5051000,填充用羽毛；羽绒,4285072,千克,0,?,45211243.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,23460,千克,0,?,376884.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,90,千克,0,?,719.0
5071000,兽牙；兽牙粉末及废料,25,千克,0,?,1101.0
5079020,鹿茸及其粉末,5885,千克,0,?,631707.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,64562,千克,0,?,235006.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,107549,千克,0,?,20498.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,521703,千克,0,?,494773.0
5100090,未列名配药用腺体及其他动物产品,3418,千克,0,?,77856.0
5119119,其他鱼产品,302624,千克,0,?,414764.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,129999,千克,0,?,2097722.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,3310.0
5119920,动物胚胎,0,千克,0,?,4.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,61516,千克,0,?,1373340.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,684132,千克,0,?,4125660.0
6011029,其他百合球茎,900,个,120,千克,343.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,30960,个,2297,千克,25387.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,214580,个,27592,千克,61286.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,2000,个,60,千克,150.0
6021000,无根插枝及接穗植物,12357255,株,276164,千克,736451.0
6022010,食用水果或坚果种用苗木,633492,株,65543,千克,131335.0
6022090,食用水果或坚果树、灌木，种用除外,48021,株,6450,千克,9599.0
6023090,其他杜鹃，不论是否嫁接,19231,株,18241,千克,34909.0
6024090,其他玫瑰，不论是否嫁接,19186,株,3197,千克,10729.0
6029010,蘑菇菌丝,10967502,千克,0,?,6465828.0
6029091,其他种用苗木,17314602,株,224484,千克,2772243.0
6029092,兰花，种用除外,5144535,株,119948,千克,1554058.0
6029093,菊花，种用除外,28075,株,2211,千克,9671.0
6029094,百合，种用除外,6504,株,970,千克,6384.0
6029095,康乃馨，种用除外,252665,株,2823,千克,46431.0
6029099,未列名活植物,17750992,株,8271597,千克,6049538.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,227718,千克,4386395,枝,862074.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,399201,千克,11029384,枝,1558608.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,8954,千克,152155,枝,218140.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,858632,千克,16674755,枝,1945790.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,383219,千克,2522138,枝,1585564.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,486092,千克,7529933,枝,1245395.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,24679,千克,5435737,枝,302282.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,776972,千克,0,?,2880523.0
6049010,其他苔藓及地衣,90923,千克,0,?,208317.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,300858,千克,0,?,1820076.0
7011000,种用马铃薯,592,千克,0,?,87353.0
7019000,鲜或冷藏的马铃薯，种用除外,40042429,千克,0,?,28648158.0
7020000,鲜或冷藏的番茄,26381093,千克,0,?,20684934.0
7031010,鲜或冷藏的洋葱,93836947,千克,0,?,50507475.0
7031020,鲜或冷藏的青葱,1581440,千克,0,?,2008735.0
7032010,鲜或冷藏的蒜头,152817284,千克,0,?,141932798.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1711501,千克,0,?,2480549.0
7032090,其他鲜或冷藏的大蒜,5700845,千克,0,?,11486212.0
7039010,鲜或冷藏的韭葱,26967,千克,0,?,45727.0
7039020,鲜或冷藏的大葱,5414542,千克,0,?,5116986.0
7039090,鲜或冷藏的其他葱属蔬菜,152252,千克,0,?,178092.0
7041000,鲜或冷藏的菜花及硬花甘蓝,7246342,千克,0,?,6032723.0
7042000,鲜或冷藏的抱子甘蓝,7300,千克,0,?,4478.0
7049010,鲜或冷藏的卷心菜,45435484,千克,0,?,17279603.0
7049020,其他鲜或冷藏的西兰花,12026342,千克,0,?,14242725.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,22581710,千克,0,?,10838955.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,2606586,千克,0,?,1698101.0
7051900,其他鲜或冷藏的莴苣,4177527,千克,0,?,5921536.0
7052900,其他鲜或冷藏的菊苣,14339,千克,0,?,13736.0
7061000,鲜或冷藏的胡萝卜及萝卜,70930038,千克,0,?,36104095.0
7069000,其他鲜或冷藏的食用根茎,8919819,千克,0,?,4897637.0
7070000,鲜或冷藏的黄瓜及小黄瓜,7861644,千克,0,?,4993699.0
7081000,鲜或冷藏的豌豆,1078402,千克,0,?,1695368.0
7082000,鲜或冷藏的豇豆及菜豆,279014,千克,0,?,384530.0
7089000,其他鲜或冷藏的豆类蔬菜,52306,千克,0,?,14452.0
7092000,鲜或冷藏的芦笋,29357,千克,0,?,49968.0
7093000,鲜或冷藏的茄子,1817598,千克,0,?,2636257.0
7094000,鲜或冷藏的芹菜（块根芹除外）,1322176,千克,0,?,984045.0
7095100,鲜活冷藏的伞菌属蘑菇,844221,千克,0,?,1427857.0
7095910,鲜或冷藏的松茸,64113,千克,0,?,4749562.0
7095920,鲜或冷藏的香菇,1905335,千克,0,?,5117580.0
7095930,鲜或冷藏的金针菇,1793063,千克,0,?,3072250.0
7095940,鲜或冷藏的草菇,31555,千克,0,?,46255.0
7095950,鲜或冷藏的口蘑,49757,千克,0,?,73682.0
7095960,鲜或冷藏的块菌,28810,千克,0,?,683630.0
7095990,其他鲜或冷藏的蘑菇,3492140,千克,0,?,5258857.0
7096000,鲜或冷藏的辣椒，包括甜椒,6776245,千克,0,?,5447189.0
7097000,鲜或冷藏的菠菜,410384,千克,0,?,502440.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,4242532,千克,0,?,3140752.0
7099910,鲜或冷藏的竹笋,34455,千克,0,?,164259.0
7099990,未列名鲜或冷藏的蔬菜,36718316,千克,0,?,38629515.0
7101000,冷冻马铃薯,1496895,千克,0,?,1546328.0
7102100,冷冻豌豆,1311444,千克,0,?,1828395.0
7102210,冷冻红小豆（赤豆）,147604,千克,0,?,187457.0
7102290,冷冻豇豆及其他菜豆,2258075,千克,0,?,2822346.0
7102900,其他冷冻豆类蔬菜,4965382,千克,0,?,7612040.0
7103000,冷冻菠菜,7796745,千克,0,?,8544549.0
7104000,冷冻甜玉米,3039884,千克,0,?,2318475.0
7108010,冷冻松茸,61390,千克,0,?,1226520.0
7108020,冷冻蒜苔及蒜苗（青蒜）,570330,千克,0,?,793265.0
7108030,冷冻蒜头,54300,千克,0,?,175143.0
7108040,冷冻牛肝菌,1686877,千克,0,?,7882438.0
7108090,冷冻未列名蔬菜,83181002,千克,0,?,74274144.0
7109000,冷冻什锦蔬菜,4927256,千克,0,?,4832531.0
7114000,暂时保藏的黄瓜及小黄瓜,1832350,千克,0,?,1282839.0
7115112,盐水小白蘑菇,94560,千克,0,?,179487.0
7115119,盐水的其他伞菌属蘑菇,832130,千克,0,?,1849640.0
7115911,盐水松茸,2000,千克,0,?,52000.0
7115919,盐水其他磨菇及块菌,584650,千克,0,?,1801041.0
7115990,其他暂时保藏的蘑菇及块菌,673320,千克,0,?,1467817.0
7119031,盐水竹笋,399017,千克,0,?,855093.0
7119034,盐水大蒜,931831,千克,0,?,1945414.0
