商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1013090,"其他驴,改良种用除外",8500,千克,34,头,75820
1029090,"其他牛,改良种用除外",290590,千克,451,头,1532788
1039200,"其他猪,重量≥50k...",434653,千克,3787,头,3468352
1051190,"其他鸡,改良种用除外...",1300,千克,29700,只,13384
1061190,"其他灵长目动物,改良...",2177,千克,636,只,1512180
1061490,"其他家兔及野兔,改良...",1573,千克,672,只,56175
1061910,其他改良种用哺乳动物,130,千克,13,只,9534
1061990,"未列名哺乳动物,改良...",2747,千克,2024,只,225173
1062020,食用爬行动物,99199,千克,71141,只,834136
1062090,未列名爬行动物,3348,千克,157975,只,59565
1064990,"其他昆虫,改良种用除...",660,千克,660000,只,1980
1069090,"其他活动物,改良种用...",30423,千克,104548200,只,186314
2023000,冻去骨牛肉,1931,千克,0,—,13218
2031200,鲜或冷的带骨猪前腿、...,11968,千克,0,—,107383
2031900,其他鲜或冷的猪肉,100918,千克,0,—,939514
2032190,其他冻整头及半头猪肉,49550,千克,0,—,292674
2032900,其他冻猪肉,933080,千克,0,—,7252136
2042200,鲜或冷的带骨绵羊肉,21,千克,0,—,548
2044200,冻带骨绵羊肉,19150,千克,0,—,216287
2044300,冻去骨绵羊肉,19727,千克,0,—,214712
2045000,山羊肉,85060,千克,0,—,988039
2050000,鲜、冷、冻的马、驴、...,3757,千克,0,—,72150
2062900,其他冻牛杂碎,10000,千克,0,—,6588
2069000,其他冻杂碎（牛、猪杂...,25800,千克,0,—,58930
2071100,"整只鸡,鲜或冷的",1583637,千克,0,—,6059753
2071200,"整只鸡,冻的",223105,千克,0,—,785823
2071311,鲜或冷的带骨鸡块,36978,千克,0,—,152641
2071329,鲜或冷的其他鸡杂碎,6321,千克,0,—,22892
2071411,带骨的冻鸡块,1643265,千克,0,—,3829393
2071419,其他冻鸡块,5638164,千克,0,—,12946212
2071421,冻鸡翼（不包括翼尖）,123250,千克,0,—,686956
2071422,冻鸡爪,52352,千克,0,—,70723
2071429,其他冻鸡杂碎,186999,千克,0,—,167006
2074100,鲜或冷的整只鸭,1194395,千克,0,—,2606762
2074200,整只冻鸭,1319322,千克,0,—,1870967
2074400,鲜或冷的鸭块及杂碎,16360,千克,0,—,38772
2074500,冻的鸭块及杂碎,255550,千克,0,—,498194
2075100,鲜或冷的整只鹅,631067,千克,0,—,3483185
2075200,整只冻鹅,1820,千克,0,—,8835
2075400,鲜或冷的鹅块及杂碎,4680,千克,0,—,17873
2075500,冻的鹅块及杂碎,180,千克,0,—,920
2081020,"冻兔肉,不包括兔头",583000,千克,0,—,2662062
2089010,鲜、冷、冻的乳鸽肉及...,76812,千克,0,—,383628
2089090,其他鲜、冷、冻的肉及...,354,千克,0,—,81498
2101200,干、熏、盐腌或盐渍猪...,7404,千克,0,—,67642
2101900,其他干、熏、盐腌或盐...,19865,千克,0,—,186486
2109900,其他干、熏、盐腌或盐...,128431,千克,0,—,470532
3011100,淡水观赏鱼,36336,千克,0,—,434055
3019190,"其他活鳟鱼,鱼苗除外",1500,千克,0,—,10106
3019210,鳗鱼苗,137,千克,0,—,1628399
3019290,"其他活鳗鱼,鱼苗除外",608167,千克,0,—,18089082
3019310,鲤科鱼苗,1000,千克,0,—,3466
3019390,"其他活鲤科鱼, 鱼苗...",1225387,千克,0,—,3813077
3019919,其他鱼苗,502,千克,0,—,1803
3019991,活罗非鱼,35909,千克,0,—,82818
3019992,活鲀,20300,千克,0,—,364810
3019993,其他活鲤科鱼,371582,千克,0,—,1258245
3019999,其他活鱼,2177862,千克,0,—,10973915
3022300,鲜或冷的鳎鱼,15163,千克,0,—,120694
3022900,其他鲜或冷的比目鱼,100,千克,0,—,1900
3024600,鲜或冷的军曹鱼,42705,千克,0,—,293587
3024900,鲜或冷的印度鲭、马鲛...,2956,千克,0,—,9770
3025100,鲜或冷的鳕鱼,160547,千克,0,—,417707
3027100,鲜或冷的罗非鱼,37,千克,0,—,108
3027300,鲜或冷的鲤科鱼,761,千克,0,—,3042
3027400,鲜或冷的鳗鱼,61804,千克,0,—,477023
3028200,鲜或冷的魟鱼及鳐鱼,73540,千克,0,—,445303
3028910,鲜或冷的带鱼,8020,千克,0,—,54016
3028920,鲜或冷的黄鱼,764218,千克,0,—,5430496
3028930,鲜或冷的鲳鱼,75129,千克,0,—,459485
3028990,其他鲜或冷的鱼,1446189,千克,0,—,8146088
3029100,鲜或冷的鱼肝、鱼卵及...,139041,千克,0,—,1426598
3029900,其他鲜或冷的可食用鱼...,51405,千克,0,—,1861915
3031100,冻红大麻哈鱼,146821,千克,0,—,293641
3031200,其他冻大麻哈鱼,316289,千克,0,—,685068
3031300,冻大西洋鲑鱼及多瑙哲...,24514,千克,0,—,196851
3031400,冻鳟鱼,181109,千克,0,—,1140257
3031900,其他冻鲑科鱼,23586,千克,0,—,87002
3032300,冻罗非鱼,7862549,千克,0,—,18616658
3032400,冻鲶鱼,250503,千克,0,—,644783
3032500,冻鲤科鱼,3420,千克,0,—,14460
3032600,冻鳗鱼,58770,千克,0,—,672859
3032900,冻尼罗河鲈鱼及黑鱼,20,千克,0,—,452
3033110,冻格陵兰庸鲽鱼,531096,千克,0,—,3484379
3033190,其他冻庸鲽鱼,120909,千克,0,—,1641668
3033200,冻鲽鱼,34309,千克,0,—,86935
3033300,冻鳎鱼,272750,千克,0,—,1658187
3033900,其他冻比目鱼,1560554,千克,0,—,3869834
3034100,冻长鳍金枪鱼,1413576,千克,0,—,5727165
3034200,冻黄鳍金枪鱼,2834356,千克,0,—,16812817
3034300,冻鲣鱼或狐鲣,3601451,千克,0,—,9662110
3034400,冻大眼金枪鱼,679526,千克,0,—,4313530
3034900,其他冻金枪鱼,10250,千克,0,—,8200
3035100,冻鲱鱼,6080060,千克,0,—,3236996
3035300,冻的沙丁鱼、小沙丁鱼...,4918170,千克,0,—,6038088
3035400,冻鲭鱼,12657080,千克,0,—,17917678
3035500,冻的对称竹荚鱼、新西...,309610,千克,0,—,644200
3035700,冻剑鱼,56086,千克,0,—,309060
3035900,冻的鳀鱼、印度鲭、马...,17726274,千克,0,—,28265820
3036300,冻鳕鱼,168000,千克,0,—,216492
3036600,冻狗鳕鱼,22743,千克,0,—,41895
3036700,冻狭鳕鱼,3095716,千克,0,—,3624604
3038100,冻角鲨及其他鲨鱼,54000,千克,0,—,483470
3038200,冻魟鱼及鳐鱼,44280,千克,0,—,113384
3038400,冻尖吻鲈鱼,8742,千克,0,—,34531
3038910,冻带鱼,316905,千克,0,—,1969905
3038920,冻黄鱼,1749877,千克,0,—,13664161
3038930,冻鲳鱼,1048836,千克,0,—,7525642
3038990,未列名冻鱼,19306004,千克,0,—,53443580
3039100,冻的鱼肝、鱼卵及鱼精,288953,千克,0,—,15710831
3039900,其他冻的可食用鱼杂碎,320214,千克,0,—,3186253
3043100,鲜或冷的罗非鱼鱼片,38148,千克,0,—,117681
3043900,鲜或冷的鲤科鱼、鳗鱼...,36372,千克,0,—,168163
3045100,鲜或冷的罗非鱼、鲶鱼...,218095,千克,0,—,1008690
3045900,其他鲜或冷的鱼肉,6252,千克,0,—,29509
3046100,冻罗非鱼鱼片,2776884,千克,0,—,8049753
3046211,冻斑点叉尾鮰鱼鱼片,265699,千克,0,—,1758454
3046300,冻尼罗河鲈鱼鱼片,10164,千克,0,—,85529
3046900,冻鲤科鱼、鳗鱼及黑鱼...,178482,千克,0,—,1912373
3047100,冻鳕鱼鱼片,14409116,千克,0,—,90308296
3047200,冻黑线鳕鱼鱼片,3117741,千克,0,—,19476422
3047300,冻绿青鳕鱼鱼片,1390230,千克,0,—,6332396
3047400,冻狗鳕鱼鱼片,1885119,千克,0,—,5927184
3047500,冻狭鳕鱼鱼片,20589095,千克,0,—,65011061
3047900,其他冻的犀鳕科、多丝...,1155850,千克,0,—,4608062
3048100,冻的大麻哈鱼、大西洋...,10376726,千克,0,—,57916642
3048200,冻鳟鱼鱼片,98679,千克,0,—,1324186
3048300,冻比目鱼鱼片,6986569,千克,0,—,39601359
3048400,冻剑鱼鱼片,8860,千克,0,—,190490
3048600,冻鲱鱼鱼片,32886,千克,0,—,97901
3048700,冻的金枪鱼、鲣鱼或狐...,1121656,千克,0,—,10264670
3048800,冻的角鲨、其他鲨鱼、...,159715,千克,0,—,1337964
3048900,其他冻鱼片,11382637,千克,0,—,56224636
3049100,冻剑鱼鱼肉,68439,千克,0,—,510785
3049300,冻的罗非鱼、鲶鱼、鳗...,27000,千克,0,—,254152
3049400,冻狭鳕鱼鱼肉,438541,千克,0,—,945939
3049500,冻的犀鳕科、多丝真鳕...,764589,千克,0,—,3369430
3049600,冻的角鲨及其他鲨鱼鱼...,145000,千克,0,—,1311840
3049900,其他冻鱼肉,4371911,千克,0,—,24538229
3051000,适合供人食用的鱼的细...,78504,千克,0,—,965744
3052000,干、熏、盐腌或盐渍的...,448023,千克,0,—,4011869
3053200,干、盐腌或盐渍的犀鳕...,3506755,千克,0,—,17864403
3053900,其他干、盐腌或盐渍的...,200425,千克,0,—,1037614
3054110,熏大西洋鲑鱼,12740,千克,0,—,194860
3054120,熏大麻哈鱼及多瑙哲罗...,10202,千克,0,—,191702
3054200,熏鲱鱼,25010,千克,0,—,67527
3054300,熏鳟鱼,103429,千克,0,—,1706812
3054900,其他熏鱼,288694,千克,0,—,1991442
3055100,干鳕鱼,100657,千克,0,—,1132351
3055300,干的犀鳕科、多丝真鳕...,42150,千克,0,—,409407
3055400,干的鲱鱼、鳀鱼、沙丁...,318844,千克,0,—,1620334
3055990,其他干鱼,903010,千克,0,—,8071109
3056100,盐腌及盐渍的鲱鱼,666,千克,0,—,5218
3056200,盐腌及盐渍的鳕鱼,478958,千克,0,—,2233464
3056910,盐腌及盐渍的带鱼,4100,千克,0,—,20488
3056920,盐腌及盐渍的黄鱼,3600,千克,0,—,17560
3056990,未列名盐腌及盐渍的鱼,1182288,千克,0,—,4988359
3057100,鲨鱼翅,9535,千克,0,—,738798
3057200,鱼头、鱼尾、鱼鳔,15781,千克,0,—,265450
3057900,其他鱼鳍及其他可食用...,136156,千克,0,—,465106
3061100,冻的岩礁虾和其他龙虾,13100,千克,0,—,96533
3061200,冻鳌龙虾,420,千克,0,—,63000
3061410,冻梭子蟹,2890708,千克,0,—,12821391
3061490,其他冻蟹,628609,千克,0,—,4613649
3061500,冻挪威海鳌虾,15436,千克,0,—,398281
3061611,冻冷水小虾仁,229533,千克,0,—,4437960
3061612,其他冻北方长额小虾,82377,千克,0,—,223816
3061619,其他冻冷水小虾,3650,千克,0,—,31325
3061621,冻冷水对虾仁,54408,千克,0,—,848199
3061711,其他冻小虾仁,1975196,千克,0,—,17069060
3061719,其他冻小虾,978900,千克,0,—,4905931
3061721,其他冻对虾仁,1294299,千克,0,—,16353752
3061729,其他冻对虾,290050,千克,0,—,3376146
3061990,"其他冻甲壳动物,包括...",21813,千克,0,—,382835
3063310,蟹种苗,2023,千克,0,—,17073
3063391,活、鲜或冷的中华绒螯...,694268,千克,0,—,3238128
3063392,"活、鲜或冷的梭子蟹,...",8076,千克,0,—,98717
3063399,"其他活、鲜或冷的蟹,...",27262,千克,0,—,680526
3063610,其他小虾种苗及对虾种...,3,千克,0,—,165
3063620,其他鲜、冷的对虾,120507,千克,0,—,1349862
3063690,其他活的对虾及活、鲜...,156140,千克,0,—,4190072
3063990,未列名活、鲜或冷的甲...,18311,千克,0,—,223660
3069510,本品目所列其他方法加...,4470,千克,0,—,58010
3069590,本品目所列其他方法加...,401487,千克,0,—,2842142
3069900,本品目所列其他方法加...,1000,千克,0,—,23000
3071110,牡蛎种苗,117100,千克,0,—,36000
3071190,"活、鲜或冷的牡蛎,种...",10738,千克,0,—,42330
3071200,冻牡蛎,37939,千克,0,—,252669
3071900,干、盐腌、盐渍或熏制...,2169,千克,0,—,105834
3072190,"活、鲜或冷的扇贝,种...",1121,千克,0,—,3656
3072200,冻扇贝,2380789,千克,0,—,26566243
3072900,干、盐腌、盐渍或熏制...,19969,千克,0,—,1729977
3073200,冻贻贝,232469,千克,0,—,533066
3073900,干、盐腌、盐渍或熏制...,9260,千克,0,—,351680
3074291,活、鲜或冷的墨鱼（乌...,82558,千克,0,—,669608
3074299,其他活、鲜或冷的墨鱼...,83599,千克,0,—,375708
3074310,冻的墨鱼（乌贼属、巨...,8092141,千克,0,—,59842494
3074390,其他冻的墨鱼及鱿鱼,24967316,千克,0,—,126108680
3074910,干、盐腌、盐渍或熏制...,50825,千克,0,—,752775
3074990,其他干、盐腌、盐渍或...,259041,千克,0,—,4877738
3075100,活、鲜或冷的章鱼,457342,千克,0,—,6285120
3075200,冻章鱼,1828612,千克,0,—,12748598
3075900,干、盐腌、盐渍或熏制...,26160,千克,0,—,211706
3077191,"活、鲜或冷的蛤,种苗...",7271775,千克,0,—,10019554
3077199,活、鲜或冷的鸟蛤及舟...,357820,千克,0,—,1416459
3077200,冻的蛤、鸟蛤及舟贝,544479,千克,0,—,2828055
3078110,鲍鱼种苗,4559,千克,0,—,186891
3078190,"活、鲜或冷的鲍鱼,种...",14869,千克,0,—,370267
3078300,冻鲍鱼,18675,千克,0,—,1221326
3078700,干、盐腌、盐渍或熏制...,2400,千克,0,—,352600
3079110,其他软体动物的种苗,145000,千克,0,—,515400
3079190,未列名活、鲜、冷的软...,302763,千克,0,—,411026
3079200,未列名冻的软体动物,301899,千克,0,—,6241319
3079900,未列名干、盐腌、盐渍...,63198,千克,0,—,720841
3081200,冻海参,3051,千克,0,—,106781
3081900,干、盐腌、盐渍或熏制...,22606,千克,0,—,1441445
3082190,"活、鲜或冷的海胆,种...",2676,千克,0,—,259831
3082200,冻海胆,98,千克,0,—,7573
3083090,冻、干、盐腌、盐渍或...,455426,千克,0,—,3657905
3089012,"活、鲜或冷的沙蚕, ...",60741,千克,0,—,939831
3089019,未列名活、鲜或冷的不...,11348,千克,0,—,140208
3089090,其他冻、干、盐腌、盐...,12240,千克,0,—,320630
4011000,未浓缩及未加糖或其他...,300,千克,0,—,291
4012000,未浓缩及未加糖或其他...,1382359,千克,0,—,1253783
4021000,粉状、粒状或其他固状...,36413,千克,0,—,94283
4022100,粉状、粒状或其他固状...,23051,千克,0,—,195284
4022900,粉状、粒状或其他固状...,45693,千克,0,—,362144
4029100,"非固状乳及奶油,未加...",17293,千克,0,—,25290
4029900,"非固状乳及奶油,加糖...",264190,千克,0,—,374377
4031000,酸乳,160412,千克,0,—,504885
4039000,其他酪乳、结块的乳及...,179727,千克,0,—,366894
4051000,黄油,18895,千克,0,—,60355
4062000,各种磨碎或粉化的乳酪,4800,千克,0,—,61210
4069000,未列名的乳酪,520,千克,0,—,3133
4071100,孵化用受精鸡蛋,1803,千克,30409,个,35750
4072100,鲜鸡蛋,4557844,千克,75096056,个,7222034
4072900,其他鲜蛋,43330,千克,669060,个,82885
4079010,咸蛋,508806,千克,7315228,个,1409831
4079020,皮蛋,535700,千克,7719960,个,1486702
4079090,未列名腌制或煮过的带...,48353,千克,637600,个,129995
4081100,干蛋黄,22570,千克,0,—,254739
4081900,其他蛋黄,51424,千克,0,—,271069
4089100,干去壳禽蛋,5515,千克,0,—,44619
4089900,其他去壳禽蛋,601717,千克,0,—,1226548
4090000,天然蜂蜜,12134101,千克,0,—,23933124
4100041,鲜蜂王浆,82563,千克,0,—,2108366
4100042,鲜蜂王浆粉,25716,千克,0,—,2060693
4100043,蜂花粉,598590,千克,0,—,2546337
4100049,其他蜂产品,35801,千克,0,—,847496
4100090,未列名食用动物产品,866157,千克,0,—,1757100
5010000,"未经加工的人发,不论...",0,千克,0,—,4
5021010,猪鬃,407105,千克,0,—,4825445
5021020,猪毛,10000,千克,0,—,2000
5029011,制刷用山羊毛,39236,千克,0,—,6104451
5029019,未列名制刷用兽毛,1340,千克,0,—,590650
5040011,盐渍猪肠衣（猪大肠头...,6563629,千克,0,—,46198219
5040012,盐渍绵羊肠衣,1885558,千克,0,—,38990293
5040013,盐渍山羊肠衣,30380,千克,0,—,854705
5040019,其他动物肠衣,54510,千克,0,—,3890169
5040029,其他动物的胃,2081,千克,0,—,22259
5040090,"其他动物肠及膀胱,整...",44320,千克,0,—,71395
5051000,填充用羽毛；羽绒,4305351,千克,0,—,68075025
5059090,其他羽毛；带有羽毛或...,35687,千克,0,—,471013
5079020,鹿茸及其粉末,7940,千克,0,—,1281560
5079090,龟壳、鲸须、其他兽角...,24000,千克,0,—,84000
5080010,软体、甲壳或棘皮动物...,177050,千克,0,—,35215
5080090,珊瑚及类似品；软体、...,806574,千克,0,—,643403
5100040,斑蝥,12,千克,0,—,860070
5100090,未列名配药用腺体及其...,8333,千克,0,—,96594
5119119,其他鱼产品,812850,千克,0,—,1545291
5119190,未列名甲壳动物、软体...,157901,千克,0,—,1620220
5119930,蚕种,1,千克,0,—,250
5119940,"马毛及废马毛,不论是...",212151,千克,0,—,20402165
5119990,其他品目未列名动物产...,1016641,千克,0,—,4166265
6011091,种用休眠的鳞茎、块茎...,994061,个,78088,千克,283102
6011099,未列名休眠的鳞茎、块...,446698,个,48861,千克,119899
6012000,生长或开花的鳞茎、块...,41113,个,14837,千克,26172
6021000,无根插枝及接穗植物,27018946,株,409171,千克,1330655
6022010,食用水果或坚果种用苗...,1939160,株,379905,千克,311847
6022090,食用水果或坚果树、灌...,134899,株,55642,千克,44463
6023090,"其他杜鹃,不论是否嫁...",49023,株,51996,千克,59639
6024010,种用玫瑰,73950,株,7907,千克,3710
6024090,"其他玫瑰,不论是否嫁...",31880,株,13172,千克,23678
6029010,蘑菇菌丝,9608176,千克,0,—,5618658
6029091,其他种用苗木,10400209,株,978961,千克,2975127
6029092,"兰花,种用除外",6501427,株,2118133,千克,7214106
6029093,"菊花,种用除外",274621,株,832442,千克,348476
6029094,"百合,种用除外",91878,株,5257,千克,55804
6029095,"康乃馨,种用除外",140705,株,1745,千克,22554
6029099,未列名活植物,15063603,株,14856901,千克,14561722
6031100,鲜的制花束或装饰用的...,340964,千克,5354500,枝,835352
6031200,鲜的制花束或装饰用的...,510894,千克,13477994,枝,1840311
6031300,鲜的制花束或装饰用的...,4490,千克,66714,枝,164671
6031400,鲜的制花束或装饰用的...,902710,千克,16492190,枝,2705673
6031500,鲜的制花束或装饰用的...,465544,千克,2930438,枝,937258
6031900,其他鲜的制花束或装饰...,1608429,千克,23654766,枝,2837375
6039000,制花束或装饰用的插花...,44068,千克,34462472,枝,554659
6042010,鲜的苔藓及地衣,3,千克,0,—,45
6042090,鲜的制花束或装饰用的...,704734,千克,0,—,2402757
6049010,其他苔藓及地衣,64577,千克,0,—,179764
6049090,未列名制花束或装饰用...,265429,千克,0,—,1906907
7011000,种用马铃薯,11030,千克,0,—,297799
7019000,"鲜或冷藏的马铃薯,种...",16233228,千克,0,—,5235133
7020000,鲜或冷藏的番茄,4863220,千克,0,—,4615735
7031010,鲜或冷藏的洋葱,51601679,千克,0,—,30805247
7031020,鲜或冷藏的青葱,1381412,千克,0,—,1806500
7032010,鲜或冷藏的蒜头,106550887,千克,0,—,136087518
7032020,鲜或冷藏的蒜苔及蒜苗...,2751896,千克,0,—,4506744
7032090,其他鲜或冷藏的大蒜,5115316,千克,0,—,10885770
7039010,鲜或冷藏的韭葱,15787,千克,0,—,18577
7039020,鲜或冷藏的大葱,4808276,千克,0,—,3768136
7039090,鲜或冷藏的其他葱属蔬...,159457,千克,0,—,155541
7041000,鲜或冷藏的菜花及硬花...,7911802,千克,0,—,7033915
7042000,鲜或冷藏的抱子甘蓝,15742,千克,0,—,5314
7049010,鲜或冷藏的卷心菜,24691645,千克,0,—,9020204
7049020,其他鲜或冷藏的西兰花,9344173,千克,0,—,9935882
