商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3024990,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼(?属）、秋刀鱼、圆?(圆?属）、多春鱼(毛鳞鱼）、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,31928,千克,0,?,99954.0
3025100,鲜或冷的鳕鱼,9280,千克,0,?,29790.0
3027100,鲜或冷的罗非鱼,4792,千克,0,?,16403.0
3027300,鲜或冷的鲤科鱼,32608,千克,0,?,143099.0
3027400,鲜或冷的鳗鱼,20993,千克,0,?,183379.0
3028200,鲜或冷的?鱼及鳐鱼,7420,千克,0,?,34597.0
3028400,鲜或冷的尖吻鲈鱼,943,千克,0,?,8449.0
3028500,鲜或冷的菱羊鲷,20,千克,0,?,300.0
3028910,鲜或冷的带鱼,23743,千克,0,?,194239.0
3028920,鲜或冷的黄鱼,510468,千克,0,?,4130605.0
3028930,鲜或冷的鲳鱼(银鲳除外),185494,千克,0,?,999662.0
3028990,其他鲜或冷的鱼,830803,千克,0,?,4505409.0
3029100,鲜或冷的鱼肝、鱼卵及鱼精,49871,千克,0,?,255558.0
3029900,其他鲜或冷的可食用鱼杂碎,50074,千克,0,?,253084.0
3031200,其他冻大麻哈鱼,269612,千克,0,?,1001339.0
3031310,冻大西洋鲑鱼,78593,千克,0,?,618006.0
3031400,冻鳟鱼,689185,千克,0,?,6428128.0
3032300,冻罗非鱼,19738720,千克,0,?,25410600.0
3032400,冻鲶鱼,873472,千克,0,?,1231431.0
3032500,冻鲤科鱼,48871,千克,0,?,197630.0
3032600,冻鳗鱼,141218,千克,0,?,1466152.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),221527,千克,0,?,2332830.0
3033300,冻鳎鱼,124800,千克,0,?,726208.0
3033400,冻大菱鲆,25053,千克,0,?,230595.0
3033900,其他冻比目鱼,609600,千克,0,?,1823389.0
3034100,冻长鳍金枪鱼,1237258,千克,0,?,3537337.0
3034200,冻黄鳍金枪鱼,1209497,千克,0,?,2996924.0
3034300,冻鲣,852534,千克,0,?,1281099.0
3034400,冻大眼金枪鱼,176053,千克,0,?,1150370.0
3034900,其他冻金枪鱼,55200,千克,0,?,47830.0
3035100,冻鲱鱼,13667537,千克,0,?,11914551.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,2034730,千克,0,?,2606495.0
3035400,冻鲭鱼,21353140,千克,0,?,33262153.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,1026803,千克,0,?,1200173.0
3035700,冻剑鱼,298412,千克,0,?,909632.0
3035910,冻银鲳(鲳属),200867,千克,0,?,730298.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,5403226,千克,0,?,8474658.0
3036300,冻鳕鱼,22328,千克,0,?,45685.0
3036400,冻黑线鳕鱼,55632,千克,0,?,335561.0
3036700,冻阿拉斯加狭鳕鱼,1557316,千克,0,?,2176458.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,2690,千克,0,?,11999.0
3038200,冻?鱼及鳐鱼,25000,千克,0,?,146050.0
3038400,冻尖吻鲈鱼,24500,千克,0,?,122010.0
3038910,冻带鱼,101035,千克,0,?,530200.0
3038920,冻黄鱼,740794,千克,0,?,4359840.0
3038930,冻鲳鱼(银鲳除外),387704,千克,0,?,1148170.0
3038990,未列名冻鱼,12478509,千克,0,?,35835080.0
3039100,冻的鱼肝、鱼卵及鱼精,157461,千克,0,?,4504761.0
3039900,其他冻的可食用鱼杂碎,789973,千克,0,?,1795188.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,26551,千克,0,?,203218.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,14852,千克,0,?,275886.0
3044200,鲜或冷的鳟鱼鱼片,2539,千克,0,?,64984.0
3044900,其他鲜或冷的鱼片,10826,千克,0,?,156634.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,339475,千克,0,?,1671096.0
3045900,其他鲜或冷的鱼肉,14067,千克,0,?,34478.0
3046100,冻罗非鱼鱼片,2772190,千克,0,?,7694649.0
3046211,冻斑点叉尾?鱼鱼片,101815,千克,0,?,632820.0
3046290,其他冻鲶鱼鱼片,25966,千克,0,?,128014.0
3046300,冻尼罗河鲈鱼鱼片,657,千克,0,?,3942.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,219353,千克,0,?,1504774.0
3047100,冻鳕鱼鱼片,6725494,千克,0,?,77366842.0
3047200,冻黑线鳕鱼鱼片,1506169,千克,0,?,16122119.0
3047300,冻绿青鳕鱼鱼片,1048580,千克,0,?,8274620.0
3047400,冻狗鳕鱼鱼片,541127,千克,0,?,2191819.0
3047500,冻阿拉斯加狭鳕鱼鱼片,12196320,千克,0,?,40030161.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,767316,千克,0,?,4116479.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,5543073,千克,0,?,42590208.0
3048200,冻鳟鱼鱼片,81954,千克,0,?,871833.0
3048300,冻比目鱼鱼片,3560996,千克,0,?,25278512.0
3048400,冻剑鱼鱼片,16826,千克,0,?,123778.0
3048600,冻鲱鱼鱼片,29602,千克,0,?,123380.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,1737507,千克,0,?,14605266.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,28000,千克,0,?,70544.0
3048900,其他冻鱼片,6554872,千克,0,?,38194232.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,2019,千克,0,?,13691.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,516899,千克,0,?,1891888.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,451258,千克,0,?,4241640.0
3049900,其他冻鱼肉,4120009,千克,0,?,17307667.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,146303,千克,0,?,1621914.0
3053100,干、盐腌或盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼片,29975,千克,0,?,178888.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1777840,千克,0,?,9792000.0
3053900,其他干、盐腌或盐渍的鱼片,41236,千克,0,?,230804.0
3054110,熏大西洋鲑鱼,15891,千克,0,?,270940.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,6240,千克,0,?,120205.0
3054200,熏鲱鱼,512289,千克,0,?,2076726.0
3054300,熏鳟鱼,64914,千克,0,?,1058649.0
3054400,熏的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,33616,千克,0,?,179850.0
3054900,其他熏鱼,193171,千克,0,?,1737257.0
3055100,干鳕鱼,2260,千克,0,?,32319.0
3055200,干的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼,49785,千克,0,?,203424.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,129130,千克,0,?,1841335.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,355974,千克,0,?,2039487.0
3055990,其他干鱼,523585,千克,0,?,5709930.0
3056200,盐腌及盐渍的鳕鱼,80750,千克,0,?,589007.0
3056910,盐腌及盐渍的带鱼,1131,千克,0,?,10295.0
3056920,盐腌及盐渍的黄鱼,1816,千克,0,?,12800.0
3056930,盐腌及盐渍的鲳鱼(银鲳除外),2016,千克,0,?,51036.0
3056990,未列名盐腌及盐渍的鱼,285313,千克,0,?,1202003.0
3057100,鲨鱼翅,4600,千克,0,?,711721.0
3057200,鱼头、鱼尾、鱼鳔,57212,千克,0,?,796727.0
3057900,其他鱼鳍及其他可食用杂碎,96115,千克,0,?,394837.0
3061100,冻的岩礁虾和其他龙虾,1225,千克,0,?,12491.0
3061200,冻螯龙虾,8511,千克,0,?,450542.0
3061410,冻梭子蟹,1007674,千克,0,?,2839916.0
3061490,其他冻蟹,122101,千克,0,?,3002099.0
3061500,冻挪威海螯虾,50,千克,0,?,1117.0
3061630,冻冷水小虾及对虾的虾仁,70900,千克,0,?,1543219.0
3061640,冻北方长额虾，虾仁除外,107095,千克,0,?,804849.0
3061690,其他冻冷水小虾及对虾，虾仁除外,180,千克,0,?,4957.0
3061730,其他冻小虾及对虾的虾仁,1969951,千克,0,?,19190546.0
3061790,其他冻小虾及对虾，虾仁除外,481404,千克,0,?,3170323.0
3061919,其他冻淡水小龙虾,9200,千克,0,?,54953.0
3061990,其他冻甲壳动物,29,千克,0,?,414.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1315,千克,0,?,11998.0
3063310,蟹种苗,1959,千克,0,?,5852.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,482665,千克,0,?,1860588.0
3063392,活、鲜或冷的梭子蟹，种苗除外,5657,千克,0,?,75059.0
3063399,其他活、鲜或冷的蟹，种苗除外,95701,千克,0,?,3135720.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,566511,千克,0,?,4624835.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,3590,千克,0,?,55378.0
3069590,本品目所列其他方法加工的其他小虾及对虾,143730,千克,0,?,1315707.0
3071110,牡蛎种苗,10000,千克,0,?,9600.0
3071190,活、鲜或冷的牡蛎，种苗除外,345778,千克,0,?,1631269.0
3071200,冻牡蛎,54944,千克,0,?,178506.0
3072110,扇贝及其他扇贝科软体动物的种苗,7000,千克,0,?,15000.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,3770,千克,0,?,16828.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),825611,千克,0,?,4074243.0
3072290,冻的其他扇贝科软体动物,833389,千克,0,?,5207831.0
3072910,干、盐腌、盐渍或熏制的扇贝（扇贝属、栉孔扇贝属、巨扇贝属）,6636,千克,0,?,165900.0
3073190,活、鲜或冷的贻贝，种苗除外,4315,千克,0,?,4995.0
3073200,冻贻贝,863208,千克,0,?,2090862.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,30633,千克,0,?,248957.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,27843,千克,0,?,137800.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,2562273,千克,0,?,15048232.0
3074390,其他冻的墨鱼及鱿鱼,17782265,千克,0,?,66193479.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,114140,千克,0,?,1503957.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,98900,千克,0,?,1354710.0
3075100,活、鲜或冷的章鱼,496874,千克,0,?,6481999.0
3075200,冻章鱼,1216120,千克,0,?,8046685.0
3075900,干、盐腌、盐渍或熏制的章鱼,45440,千克,0,?,269314.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,25190,千克,0,?,39166.0
3077191,活、鲜或冷的蛤，种苗除外,3802611,千克,0,?,4519168.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,509363,千克,0,?,1254076.0
3077200,冻的蛤、鸟蛤及舟贝,679145,千克,0,?,2031737.0
3078190,活、鲜或冷的鲍鱼，种苗除外,157562,千克,0,?,2074533.0
3078300,冻鲍鱼,51954,千克,0,?,985331.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,147794,千克,0,?,617850.0
3079200,未列名冻的软体动物,203561,千克,0,?,3425171.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,3601,千克,0,?,98101.0
3081200,冻海参,8247,千克,0,?,228763.0
3082190,活、鲜或冷的海胆，种苗除外,1643,千克,0,?,268391.0
3082200,冻海胆,4354,千克,0,?,152959.0
3082900,干、盐腌、盐渍或熏制的海胆,348,千克,0,?,16649.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,308863,千克,0,?,1252563.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",52018,千克,0,?,679620.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",9691,千克,0,?,238354.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,1119,千克,0,?,25065.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,149788,千克,0,?,642391.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",72699,千克,0,?,46051.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",2836913,千克,0,?,2493270.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",40000,千克,0,?,115166.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,651584,千克,0,?,1641646.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,2472451,千克,0,?,7762498.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,7876,千克,0,?,45145.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,49504,千克,0,?,77469.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,194234,千克,0,?,413088.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,32305,千克,0,?,95132.0
4032090,其他酸乳,240177,千克,0,?,467310.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,316282,千克,0,?,689621.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,197400,千克,0,?,476721.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,47423,千克,0,?,127813.0
4051000,黄油,50545,千克,0,?,182032.0
4052000,乳酱,1008,千克,0,?,5652.0
4059000,其他从乳中提取的脂和油,206100,千克,0,?,625125.0
4062000,各种磨碎或粉化的乳酪,115530,千克,0,?,482232.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,50541,千克,0,?,269559.0
4069000,未列名的乳酪,2327,千克,0,?,22783.0
4071100,孵化用受精鸡蛋,32195,千克,478400,个,183098.0
4072100,鲜鸡蛋,10796365,千克,176773716,个,13809816.0
4072900,其他鲜蛋,59503,千克,2821014,个,83730.0
4079010,咸蛋,650309,千克,9475104,个,1710689.0
4079020,皮蛋,594802,千克,9037528,个,1768602.0
4079090,未列名腌制或煮过的带壳禽蛋,97967,千克,1252610,个,300178.0
4081100,干蛋黄,227101,千克,0,?,1728414.0
4081900,其他蛋黄,113996,千克,0,?,764527.0
4089100,干去壳禽蛋,318353,千克,0,?,2110710.0
4089900,其他去壳禽蛋,1118751,千克,0,?,2499888.0
4090000,天然蜂蜜,16774172,千克,0,?,23694013.0
4101000,其他品目未列名的昆虫,27000,千克,0,?,39670.0
4109021,鲜蜂王浆,59501,千克,0,?,1226925.0
4109022,鲜蜂王浆粉,16727,千克,0,?,1256622.0
4109023,蜂花粉,223397,千克,0,?,851878.0
4109029,其他蜂产品,24327,千克,0,?,665345.0
5021010,猪鬃,199074,千克,0,?,1825136.0
5029011,制刷用山羊毛,6264,千克,0,?,201230.0
5029019,未列名制刷用兽毛,122,千克,0,?,7754.0
5040011,盐渍猪肠衣（猪大肠头除外）,4580833,千克,0,?,36290137.0
5040012,盐渍绵羊肠衣,1403077,千克,0,?,28674164.0
5040019,其他动物肠衣,50231,千克,0,?,1577335.0
5040021,冷、冻的鸡肫,8140,千克,0,?,18414.0
5040029,其他动物的胃,1856,千克,0,?,20156.0
5040090,其他动物肠及膀胱，整个或切块,66884,千克,0,?,159286.0
5051000,填充用羽毛；羽绒,2425019,千克,0,?,53338527.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,35486,千克,0,?,1375510.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,900,千克,0,?,1743.0
5079020,鹿茸及其粉末,5197,千克,0,?,720691.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,2659,千克,0,?,23572.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,151022,千克,0,?,40794.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,588581,千克,0,?,564536.0
5100090,未列名配药用腺体及其他动物产品,5840,千克,0,?,116643.0
5119119,其他鱼产品,77769,千克,0,?,376821.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,265146,千克,0,?,1774280.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,32291.0
5119920,动物胚胎,0,千克,0,?,4969.0
5119930,蚕种,233,千克,0,?,45409.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,45825,千克,0,?,389593.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,3086778,千克,0,?,10328751.0
6011029,其他百合球茎,897400,个,20512,千克,12307.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,1155781,个,116097,千克,80074.0
6021000,无根插枝及接穗植物,386300,株,25156,千克,60434.0
6022010,食用水果或坚果种用苗木,447570,株,17217,千克,103484.0
6022090,食用水果或坚果树、灌木，种用除外,215,株,2007,千克,742.0
6023010,种用杜鹃,61,株,79,千克,46.0
6023090,其他杜鹃，不论是否嫁接,126647,株,322819,千克,99226.0
6024090,其他玫瑰，不论是否嫁接,124749,株,68926,千克,45392.0
6029010,蘑菇菌丝,11768019,千克,0,?,5193458.0
6029091,其他种用苗木,294104,株,6731,千克,117843.0
6029092,兰花，种用除外,7255168,株,1877315,千克,4372136.0
6029093,菊花，种用除外,282096,株,890893,千克,143329.0
6029094,百合，种用除外,58878,株,20603,千克,34669.0
6029095,康乃馨，种用除外,283928,株,38599,千克,54584.0
6029099,未列名活植物,32776994,株,16519717,千克,15968136.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,2656926,千克,37014108,枝,9552030.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,1914735,千克,36601525,枝,4532015.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,10270,千克,108189,枝,248589.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,1253349,千克,20530406,枝,3781577.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,466697,千克,2952193,枝,1526133.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,3493209,千克,45051452,枝,8652812.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,141915,千克,46428582,枝,1981145.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1721849,千克,0,?,4081369.0
6049010,其他苔藓及地衣,93358,千克,0,?,757975.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,194192,千克,0,?,1332390.0
7011000,种用马铃薯,620,千克,0,?,34971.0
7019000,鲜或冷藏的马铃薯，种用除外,24857478,千克,0,?,8473141.0
7020000,鲜或冷藏的番茄,12769077,千克,0,?,12798308.0
7031010,鲜或冷藏的洋葱,75894363,千克,0,?,23706067.0
7031020,鲜或冷藏的青葱,1656968,千克,0,?,1734090.0
7032010,鲜或冷藏的蒜头,150946334,千克,0,?,150659984.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,2170144,千克,0,?,3167386.0
7032090,其他鲜或冷藏的大蒜,8495159,千克,0,?,13694651.0
7039010,鲜或冷藏的韭葱,8730,千克,0,?,14482.0
7039020,鲜或冷藏的大葱,5072475,千克,0,?,4061271.0
7039090,鲜或冷藏的其他葱属蔬菜,353599,千克,0,?,308453.0
7041010,鲜或冷藏的菜花,6984596,千克,0,?,4063740.0
7041090,鲜或冷藏的西兰花,18192342,千克,0,?,17681823.0
7042000,鲜或冷藏的抱子甘蓝,9933,千克,0,?,11794.0
7049010,鲜或冷藏的卷心菜,24896448,千克,0,?,9368034.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,23415550,千克,0,?,9386114.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,4567626,千克,0,?,5372874.0
