商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
62113210,棉制阿拉伯袍,135018,件,67349,千克,318501.0
62113220,棉制其他男式运动服,95337,套,69930,千克,728366.0
62113290,棉制其他男式服装,3618233,件,1854416,千克,30412393.0
62113310,化学纤维制阿拉伯袍,2508022,件,1511111,千克,15050601.0
62113320,化学纤维制其他男式运动服,332281,套,234645,千克,4701713.0
62113390,化学纤维制其他男式服装,11678064,件,5101425,千克,92009354.0
62113910,丝及绢丝制其他男式服装,324,件,116,千克,24949.0
62113920,毛制其他男式服装,42685,件,23334,千克,1213368.0
62113990,未列名纺织材料制其他男式服装,165444,件,94352,千克,2414296.0
62114210,棉制其他女式运动服,144933,套,87517,千克,863818.0
62114290,棉制其他女式服装,8382935,件,2318000,千克,49816665.0
62114310,化纤制其他女式运动服,137804,套,63665,千克,962455.0
62114390,化纤制其他女式服装,34386104,件,8721058,千克,187746866.0
62114910,丝及绢丝制其他女式服装,81553,件,14840,千克,3124413.0
62114990,未列名纺织材料制其他女式服装,887085,件,206018,千克,7741712.0
62121010,化纤制胸罩,231751636,件,16704811,千克,365805074.0
62121090,其他纺织材料制胸罩,19320280,件,1758769,千克,29562952.0
62122010,化纤制腹带,2759495,件,497918,千克,8172463.0
62122090,其他纺织材料制腹带,1060871,件,156620,千克,2400574.0
62123010,化纤制紧身胸衣,7103850,件,707107,千克,17778900.0
62123090,其他纺织材料制紧身胸衣,913599,件,98229,千克,2453388.0
62129010,化纤制吊裤带、吊袜带、束袜带和类似品,6769045,件,259766,千克,6300377.0
62129090,其他纺织材料制吊裤带、吊袜带、束袜带等,423739,件,12083,千克,283170.0
62132010,棉制刺绣手帕,350757,条,9056,千克,348837.0
62132090,其他棉制手帕,12656337,条,264693,千克,3627028.0
62139020,其他纺织材料制刺绣手帕,44432,条,1004,千克,20275.0
62139090,其他纺织材料制其他手帕,11110266,条,179462,千克,2320085.0
62141000,丝及绢丝制披巾、头巾、围巾、披纱、面纱等,1053772,条,48010,千克,4169281.0
62142010,羊毛披巾，头巾，围巾，披纱，面纱等,785558,条,146623,千克,7741319.0
62142020,山羊绒披巾，头巾，围巾，披纱，面纱等,400778,条,62925,千克,9477374.0
62142090,其他动物细毛披巾，头巾，围巾，披纱，面纱等,25039,条,4846,千克,189004.0
62143000,合成纤维制披巾、围巾、披纱、面纱及类似品,48556386,条,8395004,千克,93401101.0
62144000,人造纤维披巾、头巾、围巾、披纱、面纱等,2196684,条,387660,千克,5907045.0
