商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2074100,鲜或冷的整只鸭,1169355,千克,0,?,2409093.0
2074200,整只冻鸭,12751904,千克,0,?,8668961.0
2074400,鲜或冷的鸭块及杂碎,23317,千克,0,?,45971.0
2074500,冻的鸭块及杂碎,13396519,千克,0,?,15594222.0
2075100,鲜或冷的整只鹅,1201813,千克,0,?,6044499.0
2075400,鲜或冷的鹅块及杂碎,45275,千克,0,?,217003.0
2075500,冻的鹅块及杂碎,2000,千克,0,?,18943.0
2081020,冻兔肉，不包括兔头,906072,千克,0,?,3246754.0
2085000,鲜、冷、冻的爬行动物（包括蛇及龟鳖）的肉及食用杂碎,9000,千克,0,?,61405.0
2089010,鲜、冷、冻的乳鸽肉及食用杂碎,304516,千克,0,?,2423258.0
2089090,其他鲜、冷、冻的肉及食用杂碎,12290,千克,0,?,100584.0
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,220527,千克,0,?,288992.0
2099000,"未炼制或用其他方法提取的不带瘦肉的家禽脂肪,鲜、冷、冻、干、熏、盐腌或盐渍的",480,千克,0,?,551.0
2101110,干、熏、盐腌或盐渍带骨猪腿,2750,千克,0,?,20037.0
2101190,干、熏、盐腌或盐渍其他带骨猪肉块,143,千克,0,?,2499.0
2101200,干、熏、盐腌或盐渍猪腹肉（五花肉）,3367,千克,0,?,32301.0
2101900,其他干、熏、盐腌或盐渍猪肉,19923,千克,0,?,191341.0
2102000,干、熏、盐腌或盐渍牛肉,3153,千克,0,?,53686.0
2109900,其他干、熏、盐腌或盐渍肉及食用杂碎，包括可供食用的肉或杂碎的细粉、粗粉,152978,千克,0,?,490763.0
3011100,淡水观赏鱼,30338,千克,0,?,436839.0
3019290,其他活鳗鱼，鱼苗除外,732602,千克,0,?,8535487.0
3019390,"其他活鲤科鱼, 鱼苗除外",1641083,千克,0,?,5691733.0
3019912,鲟鱼苗,2,千克,0,?,4736.0
3019919,其他鱼苗,396880,千克,0,?,6268948.0
3019991,活罗非鱼,111195,千克,0,?,271151.0
3019992,活?,12863,千克,0,?,199388.0
3019993,其他活鲤科鱼,315625,千克,0,?,1043302.0
3019999,其他活鱼,3548164,千克,0,?,17780412.0
3021100,鲜或冷的鳟鱼,76860,千克,0,?,578048.0
3022300,鲜或冷的鳎鱼,8145,千克,0,?,40754.0
3022900,其他鲜或冷的比目鱼,20,千克,0,?,400.0
3023900,其他鲜或冷的金枪鱼,770,千克,0,?,2554.0
3024400,鲜或冷的鲭鱼,18520,千克,0,?,59087.0
3024600,鲜或冷的军曹鱼,57819,千克,0,?,500298.0
3024910,鲜、冷银鲳(鲳属),14166,千克,0,?,108186.0
3024990,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼(?属）、秋刀鱼、圆?(圆?属）、多春鱼(毛鳞鱼）、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,30145,千克,0,?,65348.0
3027100,鲜或冷的罗非鱼,6458,千克,0,?,22973.0
3027300,鲜或冷的鲤科鱼,41624,千克,0,?,176257.0
3027400,鲜或冷的鳗鱼,18926,千克,0,?,95922.0
3028400,鲜或冷的尖吻鲈鱼,2056,千克,0,?,16747.0
3028500,鲜或冷的菱羊鲷,45,千克,0,?,675.0
3028910,鲜或冷的带鱼,20350,千克,0,?,113637.0
3028920,鲜或冷的黄鱼,557240,千克,0,?,4367789.0
3028930,鲜或冷的鲳鱼(银鲳除外),164924,千克,0,?,824367.0
3028990,其他鲜或冷的鱼,877812,千克,0,?,4226528.0
3029100,鲜或冷的鱼肝、鱼卵及鱼精,10,千克,0,?,80.0
3029900,其他鲜或冷的可食用鱼杂碎,32319,千克,0,?,140185.0
3031200,其他冻大麻哈鱼,582242,千克,0,?,1905062.0
3031310,冻大西洋鲑鱼,73231,千克,0,?,627434.0
3031400,冻鳟鱼,306294,千克,0,?,2681774.0
3032300,冻罗非鱼,38284959,千克,0,?,50758894.0
3032400,冻鲶鱼,2101779,千克,0,?,3524383.0
3032500,冻鲤科鱼,17364,千克,0,?,105272.0
3032600,冻鳗鱼,225980,千克,0,?,2325406.0
3032900,冻尼罗河鲈鱼及黑鱼,400,千克,0,?,1374.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),244755,千克,0,?,2804253.0
3033200,冻鲽鱼,36770,千克,0,?,114775.0
3033300,冻鳎鱼,24000,千克,0,?,124800.0
3033400,冻大菱鲆,31550,千克,0,?,279697.0
3033900,其他冻比目鱼,1492980,千克,0,?,4446155.0
3034100,冻长鳍金枪鱼,334135,千克,0,?,1121210.0
3034200,冻黄鳍金枪鱼,3120851,千克,0,?,7502055.0
3034300,冻鲣,961987,千克,0,?,1372554.0
3034400,冻大眼金枪鱼,200107,千克,0,?,1326364.0
3035100,冻鲱鱼,5520675,千克,0,?,5339442.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,840746,千克,0,?,966268.0
3035400,冻鲭鱼,21931006,千克,0,?,34394452.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,2174983,千克,0,?,3096445.0
3035700,冻剑鱼,144510,千克,0,?,702180.0
3035910,冻银鲳(鲳属),92383,千克,0,?,293552.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,5483184,千克,0,?,10659359.0
3036300,冻鳕鱼,989,千克,0,?,4596.0
3036600,冻狗鳕鱼,107000,千克,0,?,237650.0
3036700,冻阿拉斯加狭鳕鱼,2027162,千克,0,?,2637626.0
3036800,冻蓝鳕鱼,4000,千克,0,?,7529.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,30803,千克,0,?,159250.0
3038100,冻角鲨及其他鲨鱼,8000,千克,0,?,17801.0
3038200,冻?鱼及鳐鱼,25000,千克,0,?,145200.0
3038400,冻尖吻鲈鱼,74000,千克,0,?,373555.0
3038910,冻带鱼,127771,千克,0,?,563842.0
3038920,冻黄鱼,943976,千克,0,?,5682408.0
3038930,冻鲳鱼(银鲳除外),761414,千克,0,?,1737924.0
3038990,未列名冻鱼,20008009,千克,0,?,46792087.0
3039100,冻的鱼肝、鱼卵及鱼精,112394,千克,0,?,4515089.0
3039900,其他冻的可食用鱼杂碎,375029,千克,0,?,899752.0
3043100,鲜或冷的罗非鱼鱼片,2380,千克,0,?,13970.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,50621,千克,0,?,343663.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,17340,千克,0,?,320683.0
3044200,鲜或冷的鳟鱼鱼片,6419,千克,0,?,79847.0
3044900,其他鲜或冷的鱼片,24036,千克,0,?,123590.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,289299,千克,0,?,1343008.0
3045400,鲜或冷的剑鱼鱼肉,95,千克,0,?,360.0
3045900,其他鲜或冷的鱼肉,360,千克,0,?,2752.0
3046100,冻罗非鱼鱼片,4046589,千克,0,?,10780089.0
3046211,冻斑点叉尾?鱼鱼片,21547,千克,0,?,115328.0
3046290,其他冻鲶鱼鱼片,21916,千克,0,?,114954.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,250049,千克,0,?,1556014.0
3047100,冻鳕鱼鱼片,7308159,千克,0,?,92768360.0
3047200,冻黑线鳕鱼鱼片,1993886,千克,0,?,22845936.0
3047300,冻绿青鳕鱼鱼片,668784,千克,0,?,5625134.0
3047400,冻狗鳕鱼鱼片,911774,千克,0,?,3696317.0
3047500,冻阿拉斯加狭鳕鱼鱼片,20562729,千克,0,?,78354114.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1332937,千克,0,?,7017886.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,5180712,千克,0,?,40964028.0
3048200,冻鳟鱼鱼片,67679,千克,0,?,739715.0
3048300,冻比目鱼鱼片,4672642,千克,0,?,34174553.0
3048400,冻剑鱼鱼片,18851,千克,0,?,133982.0
3048500,冻南极犬牙鱼鱼片,532,千克,0,?,38679.0
3048600,冻鲱鱼鱼片,88200,千克,0,?,269044.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,3948572,千克,0,?,33441101.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,24000,千克,0,?,170901.0
3048900,其他冻鱼片,11318314,千克,0,?,68290427.0
3049100,冻剑鱼鱼肉,41880,千克,0,?,274457.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,1414,千克,0,?,8762.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,684867,千克,0,?,2065600.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,466998,千克,0,?,4105619.0
3049600,冻的角鲨及其他鲨鱼鱼肉,25000,千克,0,?,18169.0
3049900,其他冻鱼肉,4257130,千克,0,?,18446537.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,241306,千克,0,?,2515972.0
3053100,干、盐腌或盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼片,1920,千克,0,?,979.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,2113541,千克,0,?,12102243.0
3053900,其他干、盐腌或盐渍的鱼片,50732,千克,0,?,346834.0
3054110,熏大西洋鲑鱼,10914,千克,0,?,204515.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,3493,千克,0,?,58021.0
3054200,熏鲱鱼,252617,千克,0,?,996012.0
3054300,熏鳟鱼,95856,千克,0,?,1680203.0
3054900,其他熏鱼,246731,千克,0,?,2455335.0
3055100,干鳕鱼,20455,千克,0,?,232679.0
3055200,干的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼,24720,千克,0,?,106148.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,181487,千克,0,?,2571024.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,485590,千克,0,?,2671748.0
3055910,干的海龙、海马,60,千克,0,?,31948.0
3055990,其他干鱼,854006,千克,0,?,8800729.0
3056200,盐腌及盐渍的鳕鱼,199749,千克,0,?,1739734.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,3000,千克,0,?,30706.0
3056930,盐腌及盐渍的鲳鱼(银鲳除外),2091,千克,0,?,52473.0
3056990,未列名盐腌及盐渍的鱼,660841,千克,0,?,2992734.0
3057100,鲨鱼翅,2545,千克,0,?,287120.0
3057200,鱼头、鱼尾、鱼鳔,69567,千克,0,?,651839.0
3057900,其他鱼鳍及其他可食用杂碎,92719,千克,0,?,389035.0
3061100,冻的岩礁虾和其他龙虾,7000,千克,0,?,163198.0
3061410,冻梭子蟹,854876,千克,0,?,3276832.0
3061490,其他冻蟹,234071,千克,0,?,3642721.0
3061630,冻冷水小虾及对虾的虾仁,222192,千克,0,?,4669237.0
3061640,冻北方长额虾，虾仁除外,47930,千克,0,?,273741.0
3061690,其他冻冷水小虾及对虾，虾仁除外,20997,千克,0,?,110734.0
3061730,其他冻小虾及对虾的虾仁,4068552,千克,0,?,38366151.0
3061790,其他冻小虾及对虾，虾仁除外,1621066,千克,0,?,7491146.0
3061919,其他冻淡水小龙虾,7100,千克,0,?,48296.0
3061990,其他冻甲壳动物,25716,千克,0,?,959023.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,2220,千克,0,?,16209.0
3063310,蟹种苗,374,千克,0,?,16367.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,756099,千克,0,?,2500270.0
3063392,活、鲜或冷的梭子蟹，种苗除外,0,千克,0,?,0.0
3063399,其他活、鲜或冷的蟹，种苗除外,60102,千克,0,?,1927677.0
3063590,活、鲜或冷的冷水小虾及冷水对虾，种苗除外,12,千克,0,?,508.0
3063610,其他小虾种苗及对虾种苗,432,千克,0,?,34196.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,617933,千克,0,?,3453808.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,26540,千克,0,?,275554.0
3069310,本品目所列其他方法加工的中华绒螯蟹,5137,千克,0,?,65424.0
3069320,本品目所列其他方法加工的梭子蟹,600,千克,0,?,15870.0
3069390,本品目所列其他方法加工的其他蟹,150,千克,0,?,1034.0
3069510,本品目所列其他方法加工的冷水小虾及对虾,4150,千克,0,?,43690.0
3069590,本品目所列其他方法加工的其他小虾及对虾,187324,千克,0,?,1593564.0
3069900,本品目所列其他方法加工的未列名甲壳动物,12077,千克,0,?,128450.0
3071110,牡蛎种苗,9350,千克,0,?,7925.0
3071190,活、鲜或冷的牡蛎，种苗除外,433422,千克,0,?,1555248.0
3071200,冻牡蛎,79640,千克,0,?,319020.0
3071900,干、盐腌、盐渍或熏制的牡蛎,1126,千克,0,?,3849.0
3072110,扇贝及其他扇贝科软体动物的种苗,36958,千克,0,?,1818025.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,265,千克,0,?,722.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),1032388,千克,0,?,5381993.0
3072290,冻的其他扇贝科软体动物,844164,千克,0,?,4563617.0
3072910,干、盐腌、盐渍或熏制的扇贝（扇贝属、栉孔扇贝属、巨扇贝属）,60043,千克,0,?,854722.0
3073190,活、鲜或冷的贻贝，种苗除外,11372,千克,0,?,17218.0
3073200,冻贻贝,876133,千克,0,?,2728810.0
3073900,干、盐腌、盐渍或熏制的贻贝,320,千克,0,?,1113.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,46409,千克,0,?,303293.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,134452,千克,0,?,1064480.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,2866606,千克,0,?,19217143.0
3074390,其他冻的墨鱼及鱿鱼,23883987,千克,0,?,92328301.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,131820,千克,0,?,2091958.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,176231,千克,0,?,2613857.0
3075100,活、鲜或冷的章鱼,584352,千克,0,?,7767637.0
3075200,冻章鱼,2302496,千克,0,?,16259695.0
3075900,干、盐腌、盐渍或熏制的章鱼,55509,千克,0,?,355029.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,532,千克,0,?,3669.0
3077110,蛤、鸟蛤及舟贝的种苗,925,千克,0,?,2775.0
3077191,活、鲜或冷的蛤，种苗除外,3872747,千克,0,?,4481302.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,380124,千克,0,?,1220871.0
3077200,冻的蛤、鸟蛤及舟贝,1057181,千克,0,?,4860578.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,23724,千克,0,?,88060.0
3078190,活、鲜或冷的鲍鱼，种苗除外,186885,千克,0,?,2526953.0
3078290,活、鲜或冷的凤螺，种苗除外,3059,千克,0,?,12481.0
3078300,冻鲍鱼,42106,千克,0,?,586924.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,282,千克,0,?,3290.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,65102,千克,0,?,286246.0
3079200,未列名冻的软体动物,526798,千克,0,?,5813211.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,48940,千克,0,?,1078211.0
3081200,冻海参,16811,千克,0,?,330579.0
3081900,干、盐腌、盐渍或熏制的海参,4046,千克,0,?,116846.0
3082190,活、鲜或冷的海胆，种苗除外,7693,千克,0,?,1160576.0
3082200,冻海胆,3485,千克,0,?,177604.0
3083011,海蜇种苗,5720,千克,0,?,19665.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,321629,千克,0,?,1520373.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",106248,千克,0,?,1511192.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",13714,千克,0,?,426568.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,116,千克,0,?,1330.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,108412,千克,0,?,416827.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",45779,千克,0,?,32841.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",3545744,千克,0,?,3132419.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",10024,千克,0,?,33021.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,1678219,千克,0,?,4441377.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,1814122,千克,0,?,6772732.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,18946,千克,0,?,65284.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,16906,千克,0,?,27924.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,160840,千克,0,?,347954.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,76160,千克,0,?,148439.0
4032090,其他酸乳,290125,千克,0,?,428858.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,388407,千克,0,?,855966.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,51500,千克,0,?,141233.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,49172,千克,0,?,107873.0
4051000,黄油,81345,千克,0,?,204903.0
4052000,乳酱,912,千克,0,?,5108.0
4059000,其他从乳中提取的脂和油,403200,千克,0,?,1075382.0
4062000,各种磨碎或粉化的乳酪,66865,千克,0,?,305495.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,14428,千克,0,?,86216.0
4071100,孵化用受精鸡蛋,74731,千克,1146915,个,375361.0
4072100,鲜鸡蛋,13351337,千克,218424136,个,18872350.0
4072900,其他鲜蛋,71556,千克,3052822,个,105795.0
4079010,咸蛋,1277515,千克,18057572,个,3084555.0
4079020,皮蛋,720949,千克,10770840,个,1975890.0
4079090,未列名腌制或煮过的带壳禽蛋,104424,千克,3384710,个,204134.0
4081100,干蛋黄,155228,千克,0,?,1210140.0
4081900,其他蛋黄,233357,千克,0,?,1354691.0
4089100,干去壳禽蛋,139002,千克,0,?,867820.0
4089900,其他去壳禽蛋,1101659,千克,0,?,2362434.0
4090000,天然蜂蜜,14209882,千克,0,?,20038633.0
4109010,燕窝,1890,千克,0,?,6605.0
4109021,鲜蜂王浆,51215,千克,0,?,1214757.0
4109022,鲜蜂王浆粉,8036,千克,0,?,478913.0
4109023,蜂花粉,252047,千克,0,?,848715.0
4109029,其他蜂产品,28261,千克,0,?,670002.0
4109090,未列名食用动物产品,240,千克,0,?,21649.0
5021010,猪鬃,191659,千克,0,?,1728979.0
5029011,制刷用山羊毛,5647,千克,0,?,130317.0
5029019,未列名制刷用兽毛,983,千克,0,?,47583.0
5040011,盐渍猪肠衣（猪大肠头除外）,5689851,千克,0,?,41301606.0
5040012,盐渍绵羊肠衣,1651349,千克,0,?,35989202.0
5040013,盐渍山羊肠衣,11620,千克,0,?,294623.0
5040019,其他动物肠衣,29459,千克,0,?,921959.0
5040021,冷、冻的鸡肫,6890,千克,0,?,15463.0
5040029,其他动物的胃,3178,千克,0,?,35237.0
5040090,其他动物肠及膀胱，整个或切块,66844,千克,0,?,169784.0
5051000,填充用羽毛；羽绒,3106536,千克,0,?,78278191.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,89511,千克,0,?,3344522.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,1100,千克,0,?,2047.0
5079020,鹿茸及其粉末,10658,千克,0,?,1182754.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,29176,千克,0,?,200340.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,232913,千克,0,?,108132.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,767905,千克,0,?,1279645.0
5100090,未列名配药用腺体及其他动物产品,19043,千克,0,?,501202.0
5119119,其他鱼产品,183842,千克,0,?,833634.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,385968,千克,0,?,2969144.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,21479.0
5119930,蚕种,965,千克,0,?,272610.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,70011,千克,0,?,735469.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,3438709,千克,0,?,11921725.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,700000,个,19940,千克,78258.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,506,个,90,千克,1168.0
6021000,无根插枝及接穗植物,607250,株,2264,千克,47103.0
6022010,食用水果或坚果种用苗木,1024419,株,131402,千克,110623.0
6022090,食用水果或坚果树、灌木，种用除外,5575,株,24055,千克,5229.0
6023090,其他杜鹃，不论是否嫁接,66095,株,93040,千克,26207.0
6024010,种用玫瑰,15500,株,1137,千克,9432.0
6024090,其他玫瑰，不论是否嫁接,86997,株,106900,千克,56606.0
6029010,蘑菇菌丝,13549042,千克,0,?,6557220.0
6029091,其他种用苗木,857126,株,481497,千克,355544.0
6029092,兰花，种用除外,6356477,株,486048,千克,2966336.0
6029093,菊花，种用除外,24195,株,28552,千克,9937.0
6029094,百合，种用除外,7674,株,2473,千克,7330.0
6029095,康乃馨，种用除外,627422,株,27990,千克,118418.0
6029099,未列名活植物,53608618,株,15533541,千克,19023594.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,2683213,千克,37990328,枝,7328243.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,1746162,千克,34858275,枝,4207150.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,12156,千克,128735,枝,169589.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,928449,千克,16205263,枝,2633286.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,441133,千克,2602256,枝,1241871.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,2220227,千克,29726743,枝,6875648.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,156325,千克,23982324,枝,2114190.0
6042010,鲜的苔藓及地衣,148,千克,0,?,467.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1206393,千克,0,?,3047151.0
6049010,其他苔藓及地衣,93999,千克,0,?,407377.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,281867,千克,0,?,2577608.0
7011000,种用马铃薯,22000,千克,0,?,14200.0
7019000,鲜或冷藏的马铃薯，种用除外,63529934,千克,0,?,24826155.0
