商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3075900,冻、干、盐腌、盐渍或熏制的章鱼,3085286,千克,0,?,22202527.0
3077110,蛤、鸟蛤及舟贝的种苗,50800,千克,0,?,70208.0
3077191,活、鲜或冷的蛤，种苗除外,8254495,千克,0,?,12856050.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,387871,千克,0,?,1886871.0
3077910,冻、干、盐腌、盐渍或熏制的蛤,168388,千克,0,?,535517.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,352772,千克,0,?,2637238.0
3078110,鲍鱼（鲍属）种苗,1669,千克,0,?,83445.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,89072,千克,0,?,2182526.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,156345,千克,0,?,6801342.0
3079110,其他带壳或去壳的软体动物的种苗,312,千克,0,?,780.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,614554,千克,0,?,1005667.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,6303677,千克,0,?,20413326.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),37016,千克,0,?,714415.0
3082190,"活、鲜或冷的海胆, 种苗除外",8748,千克,0,?,580578.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,483657,千克,0,?,4030957.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",88440,千克,0,?,1713167.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",48845,千克,0,?,407411.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,61011,千克,0,?,146430.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1756721,千克,0,?,1578466.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,6864,千克,0,?,48582.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,52040,千克,0,?,119897.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,142386,千克,0,?,793577.0
4029100,非固状乳及奶油，未加糖或其他甜物质,27529,千克,0,?,62965.0
4029900,非固状乳及奶油，加糖或其他甜物质,274481,千克,0,?,556139.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,47979,千克,0,?,71432.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,10,千克,0,?,37.0
4059000,其他从乳中提取的脂和油,34200,千克,0,?,109084.0
4062000,各种磨碎或粉化的乳酪,857,千克,0,?,12309.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,16848,千克,0,?,94601.0
4071100,孵化用受精鸡蛋,3396,千克,58882,个,61039.0
4072100,鲜鸡蛋,6682056,千克,111255500,个,9932135.0
4072900,其他鲜蛋,26596,千克,926100,个,67120.0
4079010,咸蛋,837713,千克,11544008,个,2072593.0
4079020,皮蛋,624745,千克,9086648,个,1655772.0
4079090,未列名腌制或煮过的带壳禽蛋,13888,千克,204800,个,44290.0
4081100,干蛋黄,14120,千克,0,?,176233.0
4081900,其他蛋黄,38181,千克,0,?,230340.0
4089100,干去壳禽蛋,12115,千克,0,?,110411.0
4089900,其他去壳禽蛋,254749,千克,0,?,527841.0
4090000,天然蜂蜜,10125771,千克,0,?,21005487.0
4100041,鲜蜂王浆,52036,千克,0,?,1275292.0
4100042,鲜蜂王浆粉,34529,千克,0,?,3530837.0
4100043,蜂花粉,128225,千克,0,?,754289.0
4100049,其他蜂产品,20930,千克,0,?,429923.0
4100090,未列名食用动物产品,754349,千克,0,?,1224169.0
5021010,猪鬃,660418,千克,0,?,8381205.0
5029011,制刷用山羊毛,22075,千克,0,?,3442532.0
5029019,未列名制刷用兽毛,8445,千克,0,?,1637513.0
5040011,盐渍猪肠衣（猪大肠头除外）,6753770,千克,0,?,45547765.0
5040012,盐渍绵羊肠衣,1667457,千克,0,?,34752675.0
5040013,盐渍山羊肠衣,49946,千克,0,?,1156764.0
5040019,其他动物肠衣,48788,千克,0,?,5703627.0
5040090,其他动物肠及膀胱，整个或切块,23000,千克,0,?,37077.0
5051000,填充用羽毛;羽绒,3656111,千克,0,?,38663184.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,25317,千克,0,?,324756.0
5079020,鹿茸及其粉末,3294,千克,0,?,326393.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙;上述产品的粉末及废料,38544,千克,0,?,227118.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,212752,千克,0,?,145892.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,938128,千克,0,?,398888.0
5100090,未列名配药用腺体及其他动物产品,7246,千克,0,?,73682.0
5119111,受精鱼卵,2,千克,0,?,6000.0
5119119,其他鱼产品,64924,千克,0,?,148125.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,190445,千克,0,?,3746731.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,2.0
5119920,动物胚胎,0,千克,0,?,87.0
5119930,蚕种,939,千克,0,?,220205.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,104466,千克,0,?,2233713.0
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,886346,千克,0,?,2632692.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,32730,个,511,千克,13861.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,13060,个,470,千克,8317.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎;菊苣植物及其根,4093,个,498,千克,3041.0
6021000,无根插枝及接穗植物,9594959,株,244560,千克,585184.0
6022010,食用水果或坚果种用苗木,671242,株,105314,千克,215543.0
6022090,食用水果或坚果树、灌木，种用除外,386536,株,10113,千克,30485.0
6023090,其他杜鹃，不论是否嫁接,3606,株,4488,千克,2758.0
6024010,种用玫瑰,1000,株,200,千克,155.0
6024090,其他玫瑰，不论是否嫁接,32960,株,1811,千克,12753.0
6029010,蘑菇菌丝,6349016,千克,0,?,3422545.0
6029091,其他种用苗木,20772456,株,516203,千克,2335420.0
6029092,兰花，种用除外,3621338,株,91121,千克,966591.0
6029093,菊花，种用除外,1930,株,2000,千克,2988.0
6029094,百合，种用除外,685,株,700,千克,1028.0
6029095,康乃馨，种用除外,302845,株,3456,千克,39169.0
6029099,未列名活植物,72878467,株,7260619,千克,7327254.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,198475,千克,3636300,枝,733905.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,851207,千克,24737969,枝,3524902.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,2744,千克,40204,枝,88800.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,542702,千克,10937462,枝,1456225.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,171944,千克,1292687,枝,701959.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,401049,千克,6640916,枝,809531.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,12683,千克,1088641,枝,301865.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,678045,千克,0,?,2279779.0
6049010,其他苔藓及地衣,54425,千克,0,?,97583.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,238833,千克,0,?,1424389.0
7011000,种用马铃薯,3657,千克,0,?,175169.0
7019000,鲜或冷藏的马铃薯，种用除外,5227326,千克,0,?,3988391.0
7020000,鲜或冷藏的番茄,23220010,千克,0,?,21094098.0
7031010,鲜或冷藏的洋葱,24015623,千克,0,?,20782020.0
7031020,鲜或冷藏的青葱,1222959,千克,0,?,1480025.0
7032010,鲜或冷藏的蒜头,77959881,千克,0,?,135327640.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1521451,千克,0,?,2744613.0
7032090,其他鲜或冷藏的大蒜,3916076,千克,0,?,10050751.0
7039010,鲜或冷藏的韭葱,8839,千克,0,?,12309.0
7039020,鲜或冷藏的大葱,3078070,千克,0,?,5530241.0
7039090,鲜或冷藏的其他葱属蔬菜,373793,千克,0,?,208335.0
7041000,鲜或冷藏的菜花及硬花甘蓝,6080001,千克,0,?,6283437.0
7042000,鲜或冷藏的抱子甘蓝,1479500,千克,0,?,151202.0
7049010,鲜或冷藏的卷心菜,14508687,千克,0,?,8622312.0
7049020,其他鲜或冷藏的西兰花,7278614,千克,0,?,8677549.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,11849634,千克,0,?,7363877.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,1738431,千克,0,?,1241858.0
7051900,其他鲜或冷藏的莴苣,4894303,千克,0,?,2203234.0
7052900,其他鲜或冷藏的菊苣,14856,千克,0,?,11471.0
7061000,鲜或冷藏的胡萝卜及萝卜,31885493,千克,0,?,17987932.0
7069000,其他鲜或冷藏的食用根茎,6349721,千克,0,?,4569390.0
7070000,鲜或冷藏的黄瓜及小黄瓜,7416353,千克,0,?,4443541.0
7081000,鲜或冷藏的豌豆,1550328,千克,0,?,3055284.0
7082000,鲜或冷藏的豇豆及菜豆,73889,千克,0,?,24208.0
7089000,其他鲜或冷藏的豆类蔬菜,57521,千克,0,?,19921.0
7092000,鲜或冷藏的芦笋,6725,千克,0,?,12500.0
7093000,鲜或冷藏的茄子,651024,千克,0,?,656101.0
7094000,鲜或冷藏的芹菜（块根芹除外）,2607217,千克,0,?,1109110.0
7095100,鲜活冷藏的伞菌属蘑菇,357088,千克,0,?,720714.0
7095920,鲜或冷藏的香菇,1311377,千克,0,?,3838476.0
7095930,鲜或冷藏的金针菇,271903,千克,0,?,418318.0
7095940,鲜或冷藏的草菇,8236,千克,0,?,7742.0
7095950,鲜或冷藏的口蘑,58903,千克,0,?,97174.0
7095960,鲜或冷藏的块菌,138090,千克,0,?,386595.0
7095990,其他鲜或冷藏的蘑菇,1936723,千克,0,?,3490736.0
7096000,鲜或冷藏的辣椒，包括甜椒,6489909,千克,0,?,6117412.0
7097000,鲜或冷藏的菠菜,344412,千克,0,?,435924.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1038164,千克,0,?,819252.0
7099910,鲜或冷藏的竹笋,151217,千克,0,?,315843.0
7099990,未列名鲜或冷藏的蔬菜,23921355,千克,0,?,15933220.0
7101000,冷冻马铃薯,826643,千克,0,?,825289.0
7102100,冷冻豌豆,901692,千克,0,?,1280620.0
7102210,冷冻红小豆（赤豆）,284500,千克,0,?,403475.0
7102290,冷冻豇豆及其他菜豆,1521112,千克,0,?,1932468.0
7102900,其他冷冻豆类蔬菜,5408763,千克,0,?,8861435.0
7103000,冷冻菠菜,7118861,千克,0,?,7187544.0
7104000,冷冻甜玉米,3651529,千克,0,?,2448618.0
7108010,冷冻松茸,19350,千克,0,?,398343.0
7108020,冷冻蒜苔及蒜苗（青蒜）,572937,千克,0,?,992357.0
7108030,冷冻蒜头,15000,千克,0,?,40240.0
7108040,冷冻牛肝菌,259865,千克,0,?,1204788.0
7108090,冷冻未列名蔬菜,48732201,千克,0,?,47374295.0
7109000,冷冻什锦蔬菜,3758739,千克,0,?,3746898.0
7114000,暂时保藏的黄瓜及小黄瓜,2277750,千克,0,?,1315186.0
7115112,盐水小白蘑菇,223420,千克,0,?,436527.0
7115119,盐水的其他伞菌属蘑菇,622125,千克,0,?,1230001.0
7115911,盐水松茸,1120,千克,0,?,35530.0
7115919,盐水其他磨菇及块菌,515260,千克,0,?,981589.0
7115990,其他暂时保藏的蘑菇及块菌,484386,千克,0,?,1020306.0
7119031,盐水竹笋,158590,千克,0,?,348703.0
7119034,盐水大蒜,564107,千克,0,?,958972.0
7119039,盐水的其他蔬菜及什锦蔬菜,8068600,千克,0,?,6329489.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,42523,千克,0,?,56906.0
7122000,干洋葱,497019,千克,0,?,1460175.0
7123100,干伞菌属蘑菇,22872,千克,0,?,239697.0
7123200,干木耳,3226739,千克,0,?,54336363.0
7123300,干银耳,511811,千克,0,?,8915472.0
7123910,干香菇,9390959,千克,0,?,156869647.0
7123950,干牛肝菌,118907,千克,0,?,2617897.0
7123990,未列名干蘑菇及块菌,57817,千克,0,?,2034480.0
7129010,笋干丝,203943,千克,0,?,2604550.0
7129020,紫萁（薇菜干）,2800,千克,0,?,57144.0
7129030,金针菜（黄花菜）,51634,千克,0,?,611823.0
7129040,蕨菜干,68588,千克,0,?,522372.0
7129050,干大蒜,11683951,千克,0,?,41590589.0
7129091,辣根,322060,千克,0,?,1159721.0
7129099,未列名干蔬菜及什锦蔬菜,891692,千克,0,?,4895396.0
7131090,其他干豌豆,94365,千克,0,?,61225.0
7132090,其他干鹰嘴豆,550,千克,0,?,398.0
7133190,其他干绿豆,12811886,千克,0,?,24626614.0
7133290,其他红小豆（赤豆），脱荚的，干的,2573469,千克,0,?,4034248.0
7133390,其他干芸豆,59541268,千克,0,?,46439471.0
7133500,干牛豆(豇豆),150520,千克,0,?,165286.0
7133900,未列名豇豆属及菜豆属的干豆,352560,千克,0,?,302275.0
