商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3028930,鲜或冷的鲳鱼(银鲳除外),181059,千克,0,?,1293581.0
3028990,其他鲜或冷的鱼,1449937,千克,0,?,7338799.0
3029100,鲜或冷的鱼肝、鱼卵及鱼精,1,千克,0,?,4782.0
3029900,其他鲜或冷的可食用鱼杂碎,3720,千克,0,?,4774.0
3031200,其他冻大麻哈鱼,2885,千克,0,?,17310.0
3031310,冻大西洋鲑鱼,43531,千克,0,?,319789.0
3031400,冻鳟鱼,324244,千克,0,?,2106517.0
3032300,冻罗非鱼,8147732,千克,0,?,17414065.0
3032400,冻鲶鱼,654621,千克,0,?,2377067.0
3032500,冻鲤科鱼,8450,千克,0,?,45338.0
3032600,冻鳗鱼,45104,千克,0,?,479355.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),465595,千克,0,?,3221799.0
3033190,其他冻庸鲽鱼,199753,千克,0,?,3562555.0
3033300,冻鳎鱼,16180,千克,0,?,100156.0
3033900,其他冻比目鱼,1586798,千克,0,?,3735765.0
3034100,冻长鳍金枪鱼,778741,千克,0,?,2343314.0
3034200,冻黄鳍金枪鱼,3130305,千克,0,?,20359164.0
3034300,冻鲣鱼或狐鲣,624776,千克,0,?,1642311.0
3034400,冻大眼金枪鱼,760104,千克,0,?,5680863.0
3034900,其他冻金枪鱼,82545,千克,0,?,346853.0
3035100,冻鲱鱼,563016,千克,0,?,331745.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,756456,千克,0,?,1067913.0
3035400,冻鲭鱼,11501250,千克,0,?,24786576.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,731611,千克,0,?,1482787.0
3035700,冻剑鱼,625001,千克,0,?,3729044.0
3035910,冻银鲳(鲳属),200322,千克,0,?,3343902.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,2542984,千克,0,?,7546827.0
3036700,冻狭鳕鱼,63495,千克,0,?,136389.0
3038100,冻角鲨及其他鲨鱼,302365,千克,0,?,2822235.0
3038200,冻?鱼及鳐鱼,52112,千克,0,?,92724.0
3038400,冻尖吻鲈鱼,45500,千克,0,?,289010.0
3038910,冻带鱼,246775,千克,0,?,1306181.0
3038920,冻黄鱼,2106297,千克,0,?,17225597.0
3038930,冻鲳鱼(银鲳除外),861263,千克,0,?,7220591.0
3038990,未列名冻鱼,8204739,千克,0,?,34175039.0
3039100,冻的鱼肝、鱼卵及鱼精,6371,千克,0,?,364210.0
3039900,其他冻的可食用鱼杂碎,147571,千克,0,?,500544.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,51568,千克,0,?,217789.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,40366,千克,0,?,216291.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,431362,千克,0,?,2126874.0
3045900,其他鲜或冷的鱼肉,2520,千克,0,?,4380.0
3046100,冻罗非鱼鱼片,2137250,千克,0,?,6964477.0
3046211,冻斑点叉尾?鱼鱼片,123456,千克,0,?,784517.0
3046290,其他冻鲶鱼鱼片,51556,千克,0,?,194426.0
3046300,冻尼罗河鲈鱼鱼片,3468,千克,0,?,29568.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,200337,千克,0,?,2697046.0
3047100,冻鳕鱼鱼片,8722908,千克,0,?,54751538.0
3047200,冻黑线鳕鱼鱼片,2056281,千克,0,?,12155134.0
3047300,冻绿青鳕鱼鱼片,460472,千克,0,?,4113550.0
3047400,冻狗鳕鱼鱼片,1290202,千克,0,?,4225510.0
3047500,冻狭鳕鱼鱼片,16779055,千克,0,?,50683480.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,758953,千克,0,?,3062081.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,4985332,千克,0,?,32271013.0
3048200,冻鳟鱼鱼片,71692,千克,0,?,605661.0
3048300,冻比目鱼鱼片,4720998,千克,0,?,24593522.0
3048400,冻剑鱼鱼片,500,千克,0,?,3675.0
3048500,冻南极犬牙鱼鱼片,300,千克,0,?,9450.0
3048600,冻鲱鱼鱼片,50442,千克,0,?,122452.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,1537429,千克,0,?,15000420.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,220599,千克,0,?,1948097.0
3048900,其他冻鱼片,8149517,千克,0,?,39646317.0
3049100,冻剑鱼鱼肉,33547,千克,0,?,302444.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,3257,千克,0,?,20197.0
3049400,冻狭鳕鱼鱼肉,904623,千克,0,?,2332758.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,596613,千克,0,?,1889681.0
3049600,冻的角鲨及其他鲨鱼鱼肉,70400,千克,0,?,603538.0
3049900,其他冻鱼肉,2609095,千克,0,?,18781774.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,160063,千克,0,?,555103.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,389548,千克,0,?,4945338.0
3053100,干、盐腌或盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼片,2000,千克,0,?,11334.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1531462,千克,0,?,6719154.0
3053900,其他干、盐腌或盐渍的鱼片,117767,千克,0,?,927287.0
3054110,熏大西洋鲑鱼,20394,千克,0,?,293240.0
3054200,熏鲱鱼,25327,千克,0,?,73728.0
3054300,熏鳟鱼,41713,千克,0,?,675131.0
3054900,其他熏鱼,251733,千克,0,?,1653613.0
3055100,干鳕鱼,48569,千克,0,?,485301.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,79081,千克,0,?,831013.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,218858,千克,0,?,1472262.0
3055990,其他干鱼,797237,千克,0,?,6880173.0
3056200,盐腌及盐渍的鳕鱼,242803,千克,0,?,1035290.0
3056910,盐腌及盐渍的带鱼,1544,千克,0,?,10427.0
3056990,未列名盐腌及盐渍的鱼,544594,千克,0,?,1960996.0
3057100,鲨鱼翅,1207,千克,0,?,85003.0
3057200,鱼头、鱼尾、鱼鳔,21305,千克,0,?,448024.0
3057900,其他鱼鳍及其他可食用杂碎,131247,千克,0,?,525901.0
3061100,冻的岩礁虾和其他龙虾,6825,千克,0,?,57120.0
3061410,冻梭子蟹,602017,千克,0,?,2827259.0
3061490,其他冻蟹,236929,千克,0,?,4394227.0
3061611,冻冷水小虾仁,184204,千克,0,?,3525591.0
3061612,其他冻北方长额小虾,79082,千克,0,?,286519.0
3061621,冻冷水对虾仁,37078,千克,0,?,638371.0
3061711,其他冻小虾仁,1718852,千克,0,?,13209190.0
3061719,其他冻小虾,712231,千克,0,?,1718317.0
3061721,其他冻对虾仁,796814,千克,0,?,12321189.0
3061729,其他冻对虾,256720,千克,0,?,2707109.0
3061919,其他冻淡水小龙虾,25,千克,0,?,243.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,19912,千克,0,?,442251.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,500,千克,0,?,1288.0
3063310,蟹种苗,200,千克,0,?,2611.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,2099,千克,0,?,66983.0
3063392,活、鲜或冷的梭子蟹，种苗除外,11180,千克,0,?,289459.0
3063399,其他活、鲜或冷的蟹，种苗除外,67580,千克,0,?,1465309.0
3063610,其他小虾种苗及对虾种苗,188,千克,0,?,884.0
3063620,其他鲜、冷的对虾,61067,千克,0,?,715129.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,774446,千克,0,?,9952705.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,12374,千克,0,?,135769.0
3069590,本品目所列其他方法加工的其他小虾及对虾,400059,千克,0,?,3436819.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,0,千克,0,?,3.0
3071110,牡蛎种苗,10800,千克,0,?,10800.0
3071190,活、鲜或冷的牡蛎，种苗除外,109248,千克,0,?,357610.0
3071200,冻牡蛎,11180,千克,0,?,47144.0
3072110,扇贝种苗,30130,千克,0,?,105350.0
3072190,活、鲜或冷的扇贝，种苗除外,76473,千克,0,?,512207.0
3072200,冻扇贝,1743687,千克,0,?,17474101.0
3072900,干、盐腌、盐渍或熏制的扇贝,12688,千克,0,?,1484416.0
3073190,活、鲜或冷的贻贝，种苗除外,7436,千克,0,?,27531.0
3073200,冻贻贝,227750,千克,0,?,472722.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,154985,千克,0,?,1459915.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,84716,千克,0,?,247282.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,9313579,千克,0,?,72696625.0
3074390,其他冻的墨鱼及鱿鱼,17484533,千克,0,?,78027839.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,6950,千克,0,?,92918.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,224944,千克,0,?,4039563.0
3075100,活、鲜或冷的章鱼,612527,千克,0,?,11633001.0
3075200,冻章鱼,942372,千克,0,?,7720674.0
3075900,干、盐腌、盐渍或熏制的章鱼,3989,千克,0,?,34997.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,7,千克,0,?,712.0
3077191,活、鲜或冷的蛤，种苗除外,1819603,千克,0,?,3539696.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,440092,千克,0,?,1976689.0
3077200,冻的蛤、鸟蛤及舟贝,342036,千克,0,?,2043321.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,24358,千克,0,?,116709.0
3078190,活、鲜或冷的鲍鱼，种苗除外,290032,千克,0,?,5885010.0
3078290,活、鲜或冷的凤螺，种苗除外,40,千克,0,?,640.0
3078300,冻鲍鱼,30830,千克,0,?,862219.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,2000,千克,0,?,248000.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,163149,千克,0,?,1627812.0
3079200,未列名冻的软体动物,227608,千克,0,?,3099077.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,25674,千克,0,?,430727.0
3081200,冻海参,5798,千克,0,?,58890.0
3082190,活、鲜或冷的海胆，种苗除外,5645,千克,0,?,1321112.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,350323,千克,0,?,2181746.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",142627,千克,0,?,2454036.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",6814,千克,0,?,126541.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,60,千克,0,?,2400.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",1164,千克,0,?,932.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",2009991,千克,0,?,1876586.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,42019,千克,0,?,399287.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,72952,千克,0,?,329084.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,9,千克,0,?,99.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,10000,千克,0,?,21390.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,95243,千克,0,?,232848.0
4031000,酸乳,241498,千克,0,?,606330.0
4039000,稀'其他酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,193381,千克,0,?,467810.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,12220,千克,0,?,12050.0
4059000,其他从乳中提取的脂和油,61100,千克,0,?,306421.0
4062000,各种磨碎或粉化的乳酪,4349,千克,0,?,74232.0
4071100,孵化用受精鸡蛋,1989,千克,33400,个,40552.0
4072100,鲜鸡蛋,5791827,千克,95689380,个,9680611.0
4072900,其他鲜蛋,56861,千克,975780,个,137878.0
4079010,咸蛋,2142823,千克,30380384,个,5230038.0
4079020,皮蛋,654928,千克,9582352,个,1800987.0
4079090,未列名腌制或煮过的带壳禽蛋,20791,千克,276576,个,57263.0
4081100,干蛋黄,60133,千克,0,?,752675.0
4081900,其他蛋黄,116802,千克,0,?,1082154.0
4089100,干去壳禽蛋,210,千克,0,?,1208.0
4089900,其他去壳禽蛋,657236,千克,0,?,1374546.0
4090000,天然蜂蜜,9763529,千克,0,?,17160214.0
4100041,鲜蜂王浆,40353,千克,0,?,1013679.0
4100042,鲜蜂王浆粉,13561,千克,0,?,1116142.0
4100043,蜂花粉,173899,千克,0,?,842543.0
4100049,其他蜂产品,16403,千克,0,?,639736.0
4100090,未列名食用动物产品,997441,千克,0,?,1748098.0
5021010,猪鬃,357340,千克,0,?,4474343.0
5029011,制刷用山羊毛,10533,千克,0,?,639322.0
5029019,未列名制刷用兽毛,471,千克,0,?,246263.0
5040011,盐渍猪肠衣（猪大肠头除外）,5259781,千克,0,?,37557178.0
5040012,盐渍绵羊肠衣,1567311,千克,0,?,41824628.0
5040013,盐渍山羊肠衣,13580,千克,0,?,562222.0
5040019,其他动物肠衣,41794,千克,0,?,929730.0
5040029,其他动物的胃,1000,千克,0,?,2271.0
5040090,其他动物肠及膀胱，整个或切块,42698,千克,0,?,78615.0
5051000,填充用羽毛；羽绒,3583248,千克,0,?,62543986.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,33170,千克,0,?,707314.0
5061000,经酸处理的骨胶原及骨,2,千克,0,?,4.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,2,千克,0,?,4.0
5079020,鹿茸及其粉末,2930,千克,0,?,732742.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,49372,千克,0,?,69496.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,747358,千克,0,?,522350.0
5100090,未列名配药用腺体及其他动物产品,15177,千克,0,?,169330.0
5119119,其他鱼产品,58046,千克,0,?,622845.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,339014,千克,0,?,2399187.0
5119930,蚕种,3,千克,0,?,1080.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,137375,千克,0,?,4765568.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,2055991,千克,0,?,11427392.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,252176,个,16806,千克,39574.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,42350,个,1740,千克,34578.0
6021000,无根插枝及接穗植物,16649651,株,263632,千克,778989.0
6022010,食用水果或坚果种用苗木,48243,株,113051,千克,23412.0
6022090,食用水果或坚果树、灌木，种用除外,62916,株,432578,千克,47888.0
6023090,其他杜鹃，不论是否嫁接,8023,株,12095,千克,10034.0
6024010,种用玫瑰,164500,株,23150,千克,15089.0
6024090,其他玫瑰，不论是否嫁接,242943,株,47588,千克,65254.0
6029010,蘑菇菌丝,9959749,千克,0,?,5394499.0
6029091,其他种用苗木,15032506,株,197282,千克,3527684.0
6029092,兰花，种用除外,5331817,株,158324,千克,1383093.0
6029093,菊花，种用除外,195008,株,5388,千克,11422.0
6029094,百合，种用除外,3817,株,206,千克,1912.0
6029095,康乃馨，种用除外,200045,株,2272,千克,34474.0
6029099,未列名活植物,22025744,株,10040284,千克,11362100.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,186155,千克,3693026,枝,1035801.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,407808,千克,12705437,枝,2539747.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,1862,千克,21584,枝,61684.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,672807,千克,12718755,枝,3346327.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,148372,千克,912536,枝,424289.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,870716,千克,9901525,枝,1985845.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,108777,千克,9497866,枝,2198878.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1023972,千克,0,?,3374511.0
6049010,其他苔藓及地衣,229869,千克,0,?,725202.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,300520,千克,0,?,3389703.0
7019000,鲜或冷藏的马铃薯，种用除外,47178811,千克,0,?,22634582.0
7020000,鲜或冷藏的番茄,18415146,千克,0,?,17810590.0
7031010,鲜或冷藏的洋葱,59676009,千克,0,?,41498414.0
7031020,鲜或冷藏的青葱,1396705,千克,0,?,1691717.0
7032010,鲜或冷藏的蒜头,165301205,千克,0,?,168960758.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1787932,千克,0,?,3339524.0
7032090,其他鲜或冷藏的大蒜,5093470,千克,0,?,9707309.0
7039010,鲜或冷藏的韭葱,13785,千克,0,?,8663.0
7039020,鲜或冷藏的大葱,3596386,千克,0,?,2393100.0
7039090,鲜或冷藏的其他葱属蔬菜,749499,千克,0,?,605643.0
7041000,鲜或冷藏的菜花及硬花甘蓝,6960432,千克,0,?,6988103.0
7042000,鲜或冷藏的抱子甘蓝,3622,千克,0,?,1165.0
7049010,鲜或冷藏的卷心菜,52257323,千克,0,?,24780580.0
7049020,其他鲜或冷藏的西兰花,13572926,千克,0,?,16662190.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,30883867,千克,0,?,18212131.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,7976005,千克,0,?,5703191.0
7051900,其他鲜或冷藏的莴苣,4012244,千克,0,?,5105330.0
7052900,其他鲜或冷藏的菊苣,12226,千克,0,?,20912.0
7061000,鲜或冷藏的胡萝卜及芜菁,68965425,千克,0,?,35641482.0
7069000,其他鲜或冷藏的食用根茎,16190434,千克,0,?,8393870.0
7070000,鲜或冷藏的黄瓜及小黄瓜,1435118,千克,0,?,1316816.0
7081000,鲜或冷藏的豌豆,1304312,千克,0,?,2254733.0
7082000,鲜或冷藏的豇豆及菜豆,6060596,千克,0,?,13211379.0
7089000,其他鲜或冷藏的豆类蔬菜,106082,千克,0,?,41444.0
7092000,鲜或冷藏的芦笋,22391,千克,0,?,21174.0
7093000,鲜或冷藏的茄子,524303,千克,0,?,615249.0
7094000,鲜或冷藏的芹菜（块根芹除外）,2189184,千克,0,?,1936193.0
7095100,鲜活冷藏的伞菌属蘑菇,1760003,千克,0,?,2289727.0
7095910,鲜或冷藏的松茸,11098,千克,0,?,886043.0
7095920,鲜或冷藏的香菇,983029,千克,0,?,2483015.0
7095930,鲜或冷藏的金针菇,1786791,千克,0,?,3418014.0
7095940,鲜或冷藏的草菇,8646,千克,0,?,15229.0
7095950,鲜或冷藏的口蘑,40313,千克,0,?,72506.0
7095960,鲜或冷藏的块菌,7945,千克,0,?,124998.0
7095990,其他鲜或冷藏的蘑菇,4564837,千克,0,?,6767867.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,11359615,千克,0,?,10543779.0
7097000,鲜或冷藏的菠菜,12516459,千克,0,?,34005289.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,6880953,千克,0,?,3487746.0
7099910,鲜或冷藏的竹笋,45153,千克,0,?,104377.0
7099990,未列名鲜或冷藏的蔬菜,17570693,千克,0,?,14654322.0
7101000,冷冻马铃薯,1346465,千克,0,?,1303052.0
7102100,冷冻豌豆,761428,千克,0,?,1019500.0
7102210,冷冻红小豆（赤豆）,261140,千克,0,?,353152.0
7102290,冷冻豇豆及其他菜豆,1562825,千克,0,?,2147957.0
7102900,其他冷冻豆类蔬菜,5970978,千克,0,?,9725689.0
7103000,冷冻菠菜,5843740,千克,0,?,6259748.0
7104000,冷冻甜玉米,3363550,千克,0,?,2682700.0
7108010,冷冻松茸,7901,千克,0,?,316340.0
7108020,冷冻蒜苔及蒜苗（青蒜）,502627,千克,0,?,726688.0
7108030,冷冻蒜头,72025,千克,0,?,220220.0
7108040,冷冻牛肝菌,221200,千克,0,?,1009442.0
7108090,冷冻未列名蔬菜,59045153,千克,0,?,64152418.0
7109000,冷冻什锦蔬菜,3754442,千克,0,?,4382394.0
7114000,暂时保藏的黄瓜及小黄瓜,982100,千克,0,?,723989.0
7115112,盐水小白蘑菇,246800,千克,0,?,464470.0
7115119,盐水的其他伞菌属蘑菇,345970,千克,0,?,845880.0
7115190,其他暂时保藏的伞菌属蘑菇,236100,千克,0,?,405078.0
7115911,盐水松茸,7350,千克,0,?,160227.0
7115919,盐水其他磨菇及块菌,261320,千克,0,?,923920.0
