商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
5119930,蚕种,721,千克,0,?,211689.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,152918,千克,0,?,13569076.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1139101,千克,0,?,4556657.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,21392206,个,140298,千克,447950.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,9280,个,7,千克,3991.0
6021000,无根插枝及接穗植物,12848729,株,193150,千克,644267.0
6022010,食用水果或坚果种用苗木,15000,株,13500,千克,7500.0
6022090,食用水果或坚果树、灌木，种用除外,60500,株,29652,千克,18446.0
6023090,其他杜鹃，不论是否嫁接,8358,株,17325,千克,12474.0
6024090,其他玫瑰，不论是否嫁接,10411,株,1423,千克,6670.0
6029010,蘑菇菌丝,10616220,千克,0,?,6249618.0
6029091,其他种用苗木,8457707,株,169245,千克,1654576.0
6029092,兰花，种用除外,5378451,株,272299,千克,1640888.0
6029093,菊花，种用除外,9169,株,4833,千克,3105.0
6029094,百合，种用除外,102440,株,3567,千克,56283.0
6029095,康乃馨，种用除外,37370,株,410,千克,6461.0
6029099,未列名活植物,17069133,株,7527301,千克,5373533.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,217733,千克,4333006,枝,802276.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,445641,千克,14429282,枝,2169409.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,9564,千克,132980,枝,330345.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,882274,千克,16439720,枝,3823447.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,215736,千克,1278542,枝,785658.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,938863,千克,14533932,枝,3085432.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,15500,千克,1523605,枝,391814.0
6042010,鲜的苔藓及地衣,28711,千克,0,?,26323.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1035649,千克,0,?,3353062.0
6049010,其他苔藓及地衣,169322,千克,0,?,345393.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,243844,千克,0,?,1494756.0
7019000,鲜或冷藏的马铃薯，种用除外,53028822,千克,0,?,44829841.0
7020000,鲜或冷藏的番茄,15198865,千克,0,?,15072320.0
7031010,鲜或冷藏的洋葱,64805692,千克,0,?,43358896.0
7031020,鲜或冷藏的青葱,1796848,千克,0,?,2639014.0
7032010,鲜或冷藏的蒜头,169432085,千克,0,?,205636222.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,2106020,千克,0,?,3332155.0
7032090,其他鲜或冷藏的大蒜,5800904,千克,0,?,12113649.0
7039010,鲜或冷藏的韭葱,7436,千克,0,?,12391.0
7039020,鲜或冷藏的大葱,4710492,千克,0,?,3748843.0
7039090,鲜或冷藏的其他葱属蔬菜,327997,千克,0,?,348300.0
7041000,鲜或冷藏的菜花及硬花甘蓝,8857874,千克,0,?,8606621.0
7042000,鲜或冷藏的抱子甘蓝,14574,千克,0,?,2429.0
7049010,鲜或冷藏的卷心菜,47653890,千克,0,?,23207734.0
7049020,其他鲜或冷藏的西兰花,13745546,千克,0,?,15428908.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,27241961,千克,0,?,18077575.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,10113503,千克,0,?,7767307.0
7051900,其他鲜或冷藏的莴苣,5435868,千克,0,?,7051876.0
7052900,其他鲜或冷藏的菊苣,16978,千克,0,?,16879.0
7061000,鲜或冷藏的胡萝卜及萝卜,67947128,千克,0,?,33149248.0
7069000,其他鲜或冷藏的食用根茎,6601937,千克,0,?,4856135.0
7070000,鲜或冷藏的黄瓜及小黄瓜,4450529,千克,0,?,5759722.0
7081000,鲜或冷藏的豌豆,2282160,千克,0,?,3547696.0
7082000,鲜或冷藏的豇豆及菜豆,639562,千克,0,?,512280.0
7089000,其他鲜或冷藏的豆类蔬菜,91580,千克,0,?,38531.0
7092000,鲜或冷藏的芦笋,40746,千克,0,?,43517.0
7093000,鲜或冷藏的茄子,903321,千克,0,?,1136882.0
7094000,鲜或冷藏的芹菜（块根芹除外）,2019362,千克,0,?,1663433.0
7095100,鲜活冷藏的伞菌属蘑菇,987544,千克,0,?,1521513.0
7095910,鲜或冷藏的松茸,131221,千克,0,?,8356731.0
7095920,鲜或冷藏的香菇,1345920,千克,0,?,3215779.0
7095930,鲜或冷藏的金针菇,2767493,千克,0,?,3972586.0
7095940,鲜或冷藏的草菇,8352,千克,0,?,12805.0
7095950,鲜或冷藏的口蘑,27968,千克,0,?,45755.0
7095960,鲜或冷藏的块菌,49564,千克,0,?,317592.0
7095990,其他鲜或冷藏的蘑菇,5486083,千克,0,?,7115661.0
7096000,鲜或冷藏的辣椒，包括甜椒,12227293,千克,0,?,11737342.0
7097000,鲜或冷藏的菠菜,531877,千克,0,?,622314.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,3150574,千克,0,?,2705221.0
7099910,鲜或冷藏的竹笋,31332,千克,0,?,93633.0
7099990,未列名鲜或冷藏的蔬菜,32198421,千克,0,?,33448367.0
7101000,冷冻马铃薯,915646,千克,0,?,883785.0
7102100,冷冻豌豆,964685,千克,0,?,1258898.0
7102210,冷冻红小豆（赤豆）,49200,千克,0,?,59040.0
7102290,冷冻豇豆及其他菜豆,1653435,千克,0,?,2167916.0
7102900,其他冷冻豆类蔬菜,6507861,千克,0,?,10114236.0
7103000,冷冻菠菜,5974685,千克,0,?,6195025.0
7104000,冷冻甜玉米,1996321,千克,0,?,1656493.0
7108010,冷冻松茸,12664,千克,0,?,349989.0
7108020,冷冻蒜苔及蒜苗（青蒜）,492280,千克,0,?,691586.0
7108030,冷冻蒜头,51112,千克,0,?,137371.0
7108040,冷冻牛肝菌,466867,千克,0,?,2637260.0
7108090,冷冻未列名蔬菜,56061530,千克,0,?,55015590.0
7109000,冷冻什锦蔬菜,4045362,千克,0,?,4304739.0
7114000,暂时保藏的黄瓜及小黄瓜,904050,千克,0,?,695683.0
7115112,盐水小白蘑菇,74280,千克,0,?,130404.0
7115119,盐水的其他伞菌属蘑菇,569135,千克,0,?,1422744.0
7115190,其他暂时保藏的伞菌属蘑菇,159640,千克,0,?,301375.0
7115919,盐水其他磨菇及块菌,216700,千克,0,?,306445.0
7115990,其他暂时保藏的蘑菇及块菌,427790,千克,0,?,859504.0
7119031,盐水竹笋,222576,千克,0,?,494179.0
7119034,盐水大蒜,302960,千克,0,?,448854.0
7119039,盐水的其他蔬菜及什锦蔬菜,5888188,千克,0,?,4362793.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,200776,千克,0,?,372348.0
7122000,干洋葱,845296,千克,0,?,2147060.0
7123100,干伞菌属蘑菇,7608,千克,0,?,101795.0
7123200,干木耳,1968828,千克,0,?,30329206.0
7123300,干银耳,187553,千克,0,?,2712804.0
7123910,干香菇,5025471,千克,0,?,83229339.0
7123920,干金针菇,147,千克,0,?,1860.0
7123950,干牛肝菌,74935,千克,0,?,1730395.0
7123991,干羊肚菌,6704,千克,0,?,696485.0
7123999,未列名干蘑菇及块菌,93888,千克,0,?,1562470.0
7129010,笋干丝,154575,千克,0,?,1012954.0
7129020,紫萁（薇菜干）,4170,千克,0,?,55337.0
7129030,金针菜（黄花菜）,91855,千克,0,?,673525.0
7129040,蕨菜干,167545,千克,0,?,1205888.0
