商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1029090,"其他牛,改良种用除外",930430,千克,1570,头,5104919
1031000,改良种用猪,11300,千克,200,头,64000
1039120,"其他猪,10kg≤重...",40070,千克,830,头,182986
1039200,"其他猪,重量≥50k...",14474586,千克,133090,头,33876119
1042090,"其他山羊,改良种用除...",3300,千克,110,头,25226
1051190,"其他鸡,改良种用除外...",8568,千克,184740,只,79041
1061190,"其他灵长目动物,改良...",6501,千克,1945,只,3685450
1061490,"其他家兔及野兔,改良...",1212,千克,489,只,51408
1061910,其他改良种用哺乳动物,100,千克,10,只,7392
1061990,"未列名哺乳动物,改良...",2690,千克,1897,只,175581
1062019,其他改良种用爬行动物,55,千克,5000,只,2763
1062020,食用爬行动物,62622,千克,31519,只,621908
1062090,未列名爬行动物,2418,千克,185387,只,117775
1064990,"其他昆虫,改良种用除...",1022,千克,1020400,只,3190
1069011,改良种用蛙苗,3,千克,200,只,20
1069090,"其他活动物,改良种用...",7200,千克,2742000,只,19286
2012000,鲜或冷的带骨牛肉,2957,千克,0,—,25587
2023000,冻去骨牛肉,41746,千克,0,—,198410
2031200,鲜或冷的带骨猪前腿、...,202269,千克,0,—,814307
2031900,其他鲜或冷的猪肉,369114,千克,0,—,1433017
2032110,冻整头及半头乳猪肉,308528,千克,0,—,3456719
2032190,其他冻整头及半头猪肉,74580,千克,0,—,351434
2032200,冻带骨猪前腿、猪后腿...,720,千克,0,—,11384
2032900,其他冻猪肉,2883528,千克,0,—,13090946
2044200,冻带骨绵羊肉,81819,千克,0,—,954180
2044300,冻去骨绵羊肉,16784,千克,0,—,158749
2045000,山羊肉,84219,千克,0,—,978551
2050000,鲜、冷、冻的马、驴、...,9200,千克,0,—,145154
2062900,其他冻牛杂碎,5000,千克,0,—,3268
2069000,其他冻杂碎（牛、猪杂...,476,千克,0,—,8946
2071100,"整只鸡,鲜或冷的",5274831,千克,0,—,17642171
2071200,"整只鸡,冻的",308820,千克,0,—,1019661
2071311,鲜或冷的带骨鸡块,147087,千克,0,—,571965
2071329,鲜或冷的其他鸡杂碎,15991,千克,0,—,56920
2071411,带骨的冻鸡块,1903434,千克,0,—,3705246
2071419,其他冻鸡块,6356848,千克,0,—,14558402
2071421,冻鸡翼（不包括翼尖）,109841,千克,0,—,596378
2071429,其他冻鸡杂碎,44408,千克,0,—,129115
2074100,鲜或冷的整只鸭,1850009,千克,0,—,4038935
2074200,整只冻鸭,327903,千克,0,—,668122
2074400,鲜或冷的鸭块及杂碎,14000,千克,0,—,29998
2074500,冻的鸭块及杂碎,128591,千克,0,—,203311
2075100,鲜或冷的整只鹅,972327,千克,0,—,3930801
2075200,整只冻鹅,3803,千克,0,—,18827
2075300,鲜或冷的鹅肥肝,40,千克,0,—,3521
2075400,鲜或冷的鹅块及杂碎,3475,千克,0,—,5465
2075500,冻的鹅块及杂碎,180,千克,0,—,872
2081020,"冻兔肉,不包括兔头",564850,千克,0,—,2831376
2089010,鲜、冷、冻的乳鸽肉及...,425644,千克,0,—,1687680
2089090,其他鲜、冷、冻的肉及...,6006,千克,0,—,49555
2091000,未炼制或用其他方法提...,25000,千克,0,—,20148
2101110,干、熏、盐腌或盐渍带...,6000,千克,0,—,38122
2101200,干、熏、盐腌或盐渍猪...,3736,千克,0,—,22068
2101900,其他干、熏、盐腌或盐...,9323,千克,0,—,84220
2109900,其他干、熏、盐腌或盐...,22170,千克,0,—,73313
3011100,淡水观赏鱼,35193,千克,0,—,272411
3019290,"其他活鳗鱼,鱼苗除外",499222,千克,0,—,12810208
