商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1029090,其他牛，改良种用除外,1329044,千克,2126,头,6820875
1031000,改良种用猪,6500,千克,100,头,37500
1039120,其他猪，10kg≤重...,143714,千克,2933,头,754873
1039200,其他猪，重量≥50k...,27458848,千克,249773,头,78810118
1042090,其他山羊，改良种用除...,30640,千克,990,头,252472
1051190,其他鸡，改良种用除外...,14740,千克,345060,只,117176
1059490,其他鸡，改良种用除外...,853943,千克,428203,只,2406933
1061190,其他灵长目动物，改良...,7583,千克,1712,只,3005582
1061990,"未列名哺乳动物,改良...",4741,千克,2471,只,351995
1062020,食用爬行动物,50387,千克,35557,只,560384
1062090,未列名爬行动物,1150,千克,57692,只,18735
1063921,食用乳鸽,80871,千克,130000,只,383368
1063929,其他食用鸟,8790,千克,11640,只,13539
1064990,"其他昆虫,改良种用除...",4000,千克,1440000,只,5160
1069011,改良种用蛙苗,6,千克,300,只,150
1069090,"其他活动物,改良种用...",17138,千克,519300,只,68878
2022000,冻带骨牛肉,7800,千克,0,—,75429
2023000,冻去骨牛肉,109303,千克,0,—,871523
2031200,鲜、冷带骨猪前腿、猪...,230085,千克,0,—,1161045
2031900,其他鲜、冷猪肉,451093,千克,0,—,2139450
2032110,冻整头及半头乳猪肉,23800,千克,0,—,323450
2032900,其他冻猪肉,4203241,千克,0,—,21800600
2044100,冻整头及半头绵羊肉,17811,千克,0,—,75696
2044200,冻带骨绵羊肉,131081,千克,0,—,1069678
2044300,冻去骨绵羊肉,129632,千克,0,—,826450
2045000,山羊肉,648670,千克,0,—,6248911
2062900,其他冻牛杂碎,5000,千克,0,—,5158
2071100,整只鸡，鲜或冷的,8727053,千克,0,—,26589616
2071200,整只鸡，冻的,464787,千克,0,—,1367660
2071311,鲜或冷的带骨鸡块,59136,千克,0,—,159280
2071329,鲜或冷的其他鸡杂碎,21237,千克,0,—,59582
2071411,带骨的冻鸡块,1266135,千克,0,—,2123783
2071419,其他冻鸡块,8415229,千克,0,—,16074562
2071421,冻鸡翼（不包括翼尖）,82052,千克,0,—,436376
2071429,其他冻鸡杂碎,90000,千克,0,—,38250
2074100,鲜或冷的整只鸭,2561429,千克,0,—,5378615
2074200,整只冻鸭,285921,千克,0,—,665834
2074500,冻的鸭块及杂碎,740098,千克,0,—,1173298
2075100,鲜或冷的整只鹅,1235152,千克,0,—,4906692
2075200,整只冻鹅,4063,千克,0,—,20010
2081020,冻兔肉，不包括兔头,449496,千克,0,—,1804945
2089010,鲜、冷、冻乳鸽肉及食...,451180,千克,0,—,1189131
2089090,其他鲜、冷、冻肉及食...,10000,千克,0,—,90158
2101110,干、熏、盐腌或盐渍带...,4500,千克,0,—,28511
2101200,干、熏、盐腌或盐渍猪...,39638,千克,0,—,180212
2101900,其他干、熏、盐腌或盐...,45045,千克,0,—,390824
2102000,干、熏、盐腌或盐渍牛...,14400,千克,0,—,105833
2109900,其他干、熏、盐腌或盐...,60142,千克,0,—,303183
3011100,淡水观赏鱼,27942,千克,0,—,331258
3019290,其他活鳗（鳗鲡属）鱼...,573670,千克,0,—,12366757
3019390,其他活鲤科鱼（西鲤、...,3981748,千克,0,—,12974710
3019911,鲈鱼苗,12800,千克,0,—,115818
3019919,其他鱼苗,316974,千克,0,—,1917841
3019991,活罗非鱼,152870,千克,0,—,417750
3019992,活鲀,26896,千克,0,—,488776
3019993,其他活鲤科鱼,1488294,千克,0,—,4982667
3019999,其他活鱼,2666475,千克,0,—,16449610
3022300,鲜、冷鳎鱼,18287,千克,0,—,154323
3022900,其他鲜、冷比目鱼（鲽...,540,千克,0,—,12825
3024600,鲜、冷军曹鱼,12820,千克,0,—,115448
3027200,鲜、冷鲶鱼（(鱼芒)...,4544,千克,0,—,12470
3027300,鲜、冷鲤科鱼（西鲤、...,3072,千克,0,—,1800
3027400,鲜、冷鳗鱼（鳗鲡属）,39791,千克,0,—,313999
3028200,鲜、冷魟鱼及鳐鱼（鳐...,15900,千克,0,—,121680
3028910,鲜、冷带鱼,7202,千克,0,—,48105
3028920,鲜、冷黄鱼,331453,千克,0,—,1796552
3028930,鲜、冷鲳鱼,166178,千克,0,—,1135542
3028990,其他鲜、冷鱼,2166307,千克,0,—,9535292
3029000,鲜、冷鱼肝及鱼卵,568071,千克,0,—,21571632
3031100,冻红大麻哈鱼,72770,千克,0,—,285762
3031200,其他冻大麻哈鱼,314793,千克,0,—,1296248
3031300,冻大西洋鲑鱼及多瑙哲...,33117,千克,0,—,267622
3031400,冻鳟鱼,22950,千克,0,—,169268
3032300,冻罗非鱼（口孵非鲫属...,13052333,千克,0,—,26426187
3032400,冻鲶鱼（(鱼芒)鲶属...,440848,千克,0,—,1108733
3032500,冻鲤科鱼（西鲤、黑鯽...,50000,千克,0,—,175000
3032600,冻鳗鱼（鳗鲡属）,85624,千克,0,—,948046
3033110,冻格陵兰庸鲽鱼,367364,千克,0,—,2443832
3033190,其他冻庸鲽鱼,107046,千克,0,—,721058
3033200,冻鲽鱼,95415,千克,0,—,799949
3033300,冻鳎鱼,258525,千克,0,—,1377830
3033900,其他冻比目鱼（鲽科、...,1766006,千克,0,—,6426942
3034100,冻长鳍金枪鱼,1093436,千克,0,—,3244190
3034200,冻黄鳍金枪鱼,3255041,千克,0,—,12407806
3034300,冻鲣鱼或狐鲣,5140394,千克,0,—,11528087
3034400,冻大眼金枪鱼,952233,千克,0,—,5889337
3034900,其他冻金枪鱼(金枪鱼...,33480,千克,0,—,91135
3035100,冻鲱鱼（大西洋鲱鱼、...,1373643,千克,0,—,939394
3035300,冻沙丁鱼（沙丁鱼、沙...,4742869,千克,0,—,8028420
3035400,冻鲭鱼〔大西洋鲭、澳...,32636080,千克,0,—,54840107
3035500,冻对称竹荚鱼、新西兰...,2232010,千克,0,—,4179255
3035600,冻军曹鱼,26000,千克,0,—,362520
3035700,冻剑鱼,172301,千克,0,—,929375
3036300,冻鳕鱼（大西洋鳕鱼、...,95402,千克,0,—,178103
3036600,冻狗鳕鱼(无须鳕属、...,51000,千克,0,—,74650
3036700,冻狭鳕鱼,5646458,千克,0,—,5126984
3036900,其他冻冻犀鳕科、冻多...,160488,千克,0,—,307769
3038100,冻角鲨及其他鲨鱼,86620,千克,0,—,627507
3038400,冻尖吻鲈鱼(舌齿鲈属...,48970,千克,0,—,374289
3038910,冻带鱼,1325923,千克,0,—,8915150
3038920,冻黄鱼,3620550,千克,0,—,26633379
3038930,冻鲳鱼,1913746,千克,0,—,13159726
3038990,其他未列名冻鱼,35681575,千克,0,—,88989389
3039000,冻鱼肝及鱼卵,133379,千克,0,—,5431016
3043900,鲜或冷鲤科鱼、鳗鱼（...,162726,千克,0,—,620682
3045100,鲜或冷的罗非鱼、鲶鱼...,745525,千克,0,—,3316521
3045900,其他鲜或冷的鱼肉,37247,千克,0,—,163864
3046100,冻罗非鱼（口孵非鲫属...,15237918,千克,0,—,51764542
3046211,冻斑点叉尾鮰鱼的鱼片,1183278,千克,0,—,8435567
3046219,其他冻叉尾鮰鱼的鱼片,16494,千克,0,—,23742
3046300,冻尼罗河鲈鱼（尼罗尖...,89165,千克,0,—,934043
3046900,冻鲤科鱼、鳗鱼（鳗鲡...,253753,千克,0,—,2809857
3047100,冻鳕鱼（大西洋鳕鱼、...,12639574,千克,0,—,67607271
3047200,冻黑线鳕鱼（黑线鳕）...,2549006,千克,0,—,10607665
3047300,冻绿青鳕鱼鱼片,472898,千克,0,—,1684331
3047400,冻狗鳕鱼(无须鳕属、...,1614631,千克,0,—,3771279
3047500,冻狭鳕鱼鱼片,23492704,千克,0,—,59353004
3047900,其他冻的犀鳕科、多丝...,1333271,千克,0,—,4886380
3048100,冻大麻哈鱼、大西洋鲑...,10734540,千克,0,—,64282569
3048200,冻鳟鱼的鱼片,210835,千克,0,—,2644461
3048300,冻比目鱼（鲽科、鮃科...,6540157,千克,0,—,32080453
3048600,冻鲱鱼（大西洋鲱鱼、...,34003,千克,0,—,63914
3048700,冻金枪鱼(金枪鱼属)...,555267,千克,0,—,5244124
3048900,其他冻鱼片,11228491,千克,0,—,61890330
3049100,冻剑鱼鱼肉,32729,千克,0,—,240469
3049300,冻罗非鱼、鲶鱼、鲤科...,15300,千克,0,—,14003
3049400,冻狭鳕鱼鱼肉,229597,千克,0,—,558006
3049500,冻犀鳕科、多丝真鳕科...,373254,千克,0,—,1288805
3049900,其他冻鱼肉,5551022,千克,0,—,28604436
3051000,适合供人食用的鱼的细...,369292,千克,0,—,1836570
3052000,干、熏、盐腌或盐渍的...,294812,千克,0,—,3289391
3053100,干、盐腌或盐渍罗非鱼...,23960,千克,0,—,1006320
3053200,干、盐腌或盐渍犀鳕科...,4251690,千克,0,—,16858473
3053900,其他干、盐腌或盐渍的...,343385,千克,0,—,1967895
