商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3056100,盐腌及盐渍的鲱鱼,740,千克,0,?,5672.0
3056200,盐腌及盐渍的鳕鱼,435372,千克,0,?,2430300.0
3056910,盐腌及盐渍的带鱼,252,千克,0,?,1506.0
3056920,盐腌及盐渍的黄鱼,1200,千克,0,?,7487.0
3056990,未列名盐腌及盐渍的鱼,870438,千克,0,?,3416505.0
3057100,鲨鱼翅,7020,千克,0,?,334020.0
3057200,鱼头、鱼尾、鱼鳔,69138,千克,0,?,857095.0
3057900,其他鱼鳍及其他可食用杂碎,140241,千克,0,?,454187.0
3061100,冻的岩礁虾和其他龙虾,16003,千克,0,?,190058.0
3061410,冻梭子蟹,4143215,千克,0,?,18716779.0
3061490,其他冻蟹,803792,千克,0,?,17340163.0
3061500,冻挪威海鳌虾,15436,千克,0,?,392835.0
3061611,冻冷水小虾仁,243585,千克,0,?,4220993.0
3061612,其他冻北方长额小虾,19890,千克,0,?,115014.0
3061621,冻冷水对虾仁,17206,千克,0,?,347567.0
3061711,其他冻小虾仁,2349220,千克,0,?,18665114.0
3061719,其他冻小虾,625013,千克,0,?,3921186.0
3061721,其他冻对虾仁,1461859,千克,0,?,18787162.0
3061729,其他冻对虾,533197,千克,0,?,5246885.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,16320,千克,0,?,212160.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,6225,千克,0,?,18540.0
3063310,蟹种苗,100,千克,0,?,848.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,372245,千克,0,?,7760136.0
3063392,活、鲜或冷的梭子蟹，种苗除外,1023,千克,0,?,11817.0
3063399,其他活、鲜或冷的蟹，种苗除外,53945,千克,0,?,879709.0
3063610,其他小虾种苗及对虾种苗,22,千克,0,?,1060.0
3063620,其他鲜、冷的对虾,131312,千克,0,?,1476338.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,287615,千克,0,?,5312286.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,15159,千克,0,?,229930.0
3069590,本品目所列其他方法加工的其他小虾及对虾,3287187,千克,0,?,19562145.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,338360,千克,0,?,2874790.0
3071110,牡蛎种苗,359000,千克,0,?,93000.0
3071190,活、鲜或冷的牡蛎，种苗除外,46058,千克,0,?,244321.0
3071200,冻牡蛎,42720,千克,0,?,155159.0
3072190,活、鲜或冷的扇贝，种苗除外,43784,千克,0,?,254621.0
3072200,冻扇贝,1930821,千克,0,?,25282581.0
3072900,干、盐腌、盐渍或熏制的扇贝,61687,千克,0,?,1019515.0
3073190,活、鲜或冷的贻贝，种苗除外,4896,千克,0,?,17136.0
3073200,冻贻贝,291225,千克,0,?,716079.0
3073900,干、盐腌、盐渍或熏制的贻贝,11932,千克,0,?,423836.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,49169,千克,0,?,418750.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,128525,千克,0,?,390470.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,7090021,千克,0,?,53738164.0
3074390,其他冻的墨鱼及鱿鱼,21762909,千克,0,?,111436769.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,21574,千克,0,?,475494.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,245224,千克,0,?,4035363.0
3075100,活、鲜或冷的章鱼,847522,千克,0,?,10267941.0
3075200,冻章鱼,1529700,千克,0,?,8870591.0
3075900,干、盐腌、盐渍或熏制的章鱼,29420,千克,0,?,240506.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,10000,千克,0,?,15960.0
3077110,蛤、鸟蛤及舟贝的种苗,1117300,千克,0,?,910052.0
3077191,活、鲜或冷的蛤，种苗除外,3935122,千克,0,?,5967557.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,460753,千克,0,?,1963970.0
3077200,冻的蛤、鸟蛤及舟贝,557291,千克,0,?,2183555.0
3078110,鲍鱼种苗,2700,千克,0,?,110700.0
3078190,活、鲜或冷的鲍鱼，种苗除外,156851,千克,0,?,4046490.0
3078300,冻鲍鱼,28654,千克,0,?,878083.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,3400,千克,0,?,499610.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,360893,千克,0,?,899951.0
3079200,未列名冻的软体动物,192693,千克,0,?,3993220.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,60249,千克,0,?,432145.0
3081200,冻海参,6126,千克,0,?,214377.0
3081900,干、盐腌、盐渍或熏制的海参,17383,千克,0,?,1186496.0
3082190,活、鲜或冷的海胆，种苗除外,4868,千克,0,?,499340.0
3082200,冻海胆,10436,千克,0,?,441762.0
3082900,干、盐腌、盐渍或熏制的海胆,16,千克,0,?,1122.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,581490,千克,0,?,4623068.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",128140,千克,0,?,1971643.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",98211,千克,0,?,499906.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,15560,千克,0,?,305523.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",1114,千克,0,?,1042.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",2130707,千克,0,?,1770894.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",426,千克,0,?,286.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,193,千克,0,?,900.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,16802,千克,0,?,59763.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,1,千克,0,?,9.0
4029100,非固状乳及奶油，未加糖或其他甜物质,17322,千克,0,?,25068.0
4029900,非固状乳及奶油，加糖或其他甜物质,272466,千克,0,?,454988.0
4031000,酸乳,175200,千克,0,?,449522.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,179304,千克,0,?,387254.0
4051000,黄油,233325,千克,0,?,929723.0
4059000,其他从乳中提取的脂和油,168000,千克,0,?,751024.0
4062000,各种磨碎或粉化的乳酪,2350,千克,0,?,23086.0
4069000,未列名的乳酪,6,千克,0,?,26.0
4071100,孵化用受精鸡蛋,554,千克,9590,个,13781.0
4072100,鲜鸡蛋,6184212,千克,102531504,个,10795988.0
4072900,其他鲜蛋,36321,千克,568260,个,63948.0
4079010,咸蛋,594277,千克,8343516,个,1534889.0
4079020,皮蛋,580213,千克,8319216,个,1554211.0
4079090,未列名腌制或煮过的带壳禽蛋,5400,千克,88800,个,16081.0
4081100,干蛋黄,19528,千克,0,?,216286.0
4081900,其他蛋黄,41749,千克,0,?,294327.0
4089100,干去壳禽蛋,4270,千克,0,?,33876.0
4089900,其他去壳禽蛋,299918,千克,0,?,639385.0
4090000,天然蜂蜜,11490952,千克,0,?,22073666.0
4100041,鲜蜂王浆,42137,千克,0,?,1175452.0
4100042,鲜蜂王浆粉,21765,千克,0,?,1968307.0
4100043,蜂花粉,319775,千克,0,?,1404381.0
4100049,其他蜂产品,38062,千克,0,?,449062.0
4100090,未列名食用动物产品,1222443,千克,0,?,2335351.0
5010000,未经加工的人发，不论是否洗涤；废人发,0,千克,0,?,4.0
5021010,猪鬃,318965,千克,0,?,4204104.0
5021020,猪毛,19500,千克,0,?,12285.0
5029011,制刷用山羊毛,103378,千克,0,?,14279568.0
5029019,未列名制刷用兽毛,824,千克,0,?,343977.0
5040011,盐渍猪肠衣（猪大肠头除外）,6080762,千克,0,?,43089401.0
5040012,盐渍绵羊肠衣,1674349,千克,0,?,38738866.0
5040013,盐渍山羊肠衣,38130,千克,0,?,968060.0
5040019,其他动物肠衣,23927,千克,0,?,917900.0
5040029,其他动物的胃,3000,千克,0,?,32109.0
5040090,其他动物肠及膀胱，整个或切块,24320,千克,0,?,38219.0
5051000,填充用羽毛；羽绒,3707564,千克,0,?,41422417.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,32455,千克,0,?,425075.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,20150,千克,0,?,58813.0
5079020,鹿茸及其粉末,3956,千克,0,?,768439.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,300,千克,0,?,12547.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,77800,千克,0,?,621981.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,850418,千克,0,?,452659.0
5100090,未列名配药用腺体及其他动物产品,10863,千克,0,?,175898.0
5119119,其他鱼产品,782600,千克,0,?,1153654.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,108744,千克,0,?,1035847.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,110.0
5119930,蚕种,17,千克,0,?,5056.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,155071,千克,0,?,14507872.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,819372,千克,0,?,4216086.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,211240,个,26552,千克,76642.0
6021000,无根插枝及接穗植物,14060655,株,201744,千克,735572.0
6022010,食用水果或坚果种用苗木,55000,株,29080,千克,25350.0
6022090,食用水果或坚果树、灌木，种用除外,190859,株,839,千克,22368.0
6023090,其他杜鹃，不论是否嫁接,8231,株,12736,千克,16623.0
6024090,其他玫瑰，不论是否嫁接,98561,株,3665,千克,50819.0
6029010,蘑菇菌丝,12946306,千克,0,?,7255045.0
6029091,其他种用苗木,11838295,株,875819,千克,3088803.0
6029092,兰花，种用除外,5039914,株,191175,千克,1382268.0
6029093,菊花，种用除外,17291,株,4699,千克,5905.0
6029094,百合，种用除外,41862,株,1746,千克,26315.0
6029095,康乃馨，种用除外,109240,株,1385,千克,19180.0
6029099,未列名活植物,15507312,株,7994524,千克,6180991.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,379506,千克,7029089,枝,1086791.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,453851,千克,12990262,枝,1930502.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,10361,千克,149640,枝,368735.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,615703,千克,12001463,枝,2238009.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,279011,千克,1542810,枝,1076621.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,861581,千克,11184509,枝,2128887.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,34350,千克,1318314,枝,512961.0
6042010,鲜的苔藓及地衣,12275,千克,0,?,9820.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,981929,千克,0,?,3253995.0
6049010,其他苔藓及地衣,126934,千克,0,?,363963.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,300223,千克,0,?,2134348.0
7011000,种用马铃薯,815,千克,0,?,36090.0
7019000,鲜或冷藏的马铃薯，种用除外,58467561,千克,0,?,52827431.0
7020000,鲜或冷藏的番茄,22954807,千克,0,?,21923761.0
7031010,鲜或冷藏的洋葱,102037408,千克,0,?,59185188.0
7031020,鲜或冷藏的青葱,1971879,千克,0,?,2760078.0
7032010,鲜或冷藏的蒜头,134619699,千克,0,?,148976742.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1969665,千克,0,?,3238710.0
7032090,其他鲜或冷藏的大蒜,5798175,千克,0,?,11802002.0
7039010,鲜或冷藏的韭葱,7057,千克,0,?,12687.0
7039020,鲜或冷藏的大葱,4610540,千克,0,?,3310541.0
7039090,鲜或冷藏的其他葱属蔬菜,376110,千克,0,?,394985.0
7041000,鲜或冷藏的菜花及硬花甘蓝,8651340,千克,0,?,7647641.0
7042000,鲜或冷藏的抱子甘蓝,14275,千克,0,?,3791.0
7049010,鲜或冷藏的卷心菜,53601045,千克,0,?,26479008.0
7049020,其他鲜或冷藏的西兰花,17150901,千克,0,?,18823328.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,30262650,千克,0,?,19933585.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,7139926,千克,0,?,7433247.0
7051900,其他鲜或冷藏的莴苣,5497605,千克,0,?,7264988.0
7052900,其他鲜或冷藏的菊苣,16773,千克,0,?,16526.0
7061000,鲜或冷藏的胡萝卜及萝卜,74840180,千克,0,?,34311160.0
7069000,其他鲜或冷藏的食用根茎,7506452,千克,0,?,4395647.0
7070000,鲜或冷藏的黄瓜及小黄瓜,5865423,千克,0,?,6305678.0
7081000,鲜或冷藏的豌豆,1508788,千克,0,?,2165579.0
7082000,鲜或冷藏的豇豆及菜豆,333960,千克,0,?,301952.0
7089000,其他鲜或冷藏的豆类蔬菜,122306,千克,0,?,46592.0
7092000,鲜或冷藏的芦笋,36222,千克,0,?,57126.0
7093000,鲜或冷藏的茄子,1418807,千克,0,?,1601693.0
7094000,鲜或冷藏的芹菜（块根芹除外）,1866221,千克,0,?,1321908.0
7095100,鲜活冷藏的伞菌属蘑菇,953236,千克,0,?,1504777.0
7095910,鲜或冷藏的松茸,198982,千克,0,?,9602131.0
7095920,鲜或冷藏的香菇,1569350,千克,0,?,3723028.0
7095930,鲜或冷藏的金针菇,3192052,千克,0,?,4103234.0
7095940,鲜或冷藏的草菇,8674,千克,0,?,13315.0
7095950,鲜或冷藏的口蘑,54672,千克,0,?,91189.0
7095960,鲜或冷藏的块菌,9492,千克,0,?,282427.0
7095990,其他鲜或冷藏的蘑菇,6191512,千克,0,?,8166411.0
7096000,鲜或冷藏的辣椒，包括甜椒,8052518,千克,0,?,7171311.0
7097000,鲜或冷藏的菠菜,543604,千克,0,?,643402.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,3382633,千克,0,?,2363753.0
7099910,鲜或冷藏的竹笋,16762,千克,0,?,68274.0
7099990,未列名鲜或冷藏的蔬菜,34955723,千克,0,?,40768799.0
7101000,冷冻马铃薯,1113086,千克,0,?,1101109.0
7102100,冷冻豌豆,1049833,千克,0,?,1334986.0
7102210,冷冻红小豆（赤豆）,49200,千克,0,?,61992.0
7102290,冷冻豇豆及其他菜豆,1471560,千克,0,?,2012533.0
7102900,其他冷冻豆类蔬菜,5917901,千克,0,?,9125136.0
7103000,冷冻菠菜,7005724,千克,0,?,7204211.0
7104000,冷冻甜玉米,3095599,千克,0,?,2398152.0
7108010,冷冻松茸,92330,千克,0,?,2208851.0
7108020,冷冻蒜苔及蒜苗（青蒜）,507355,千克,0,?,754184.0
7108030,冷冻蒜头,38675,千克,0,?,118489.0
7108040,冷冻牛肝菌,1755324,千克,0,?,10041036.0
7108090,冷冻未列名蔬菜,76062346,千克,0,?,68212509.0
7109000,冷冻什锦蔬菜,4717839,千克,0,?,4713799.0
7114000,暂时保藏的黄瓜及小黄瓜,1608296,千克,0,?,1088906.0
7115112,盐水小白蘑菇,253692,千克,0,?,467917.0
7115119,盐水的其他伞菌属蘑菇,765322,千克,0,?,2353246.0
7115190,其他暂时保藏的伞菌属蘑菇,512660,千克,0,?,952858.0
7115911,盐水松茸,1700,千克,0,?,27704.0
7115919,盐水其他磨菇及块菌,453295,千克,0,?,1574708.0
7115990,其他暂时保藏的蘑菇及块菌,493523,千克,0,?,1026162.0
7119031,盐水竹笋,401227,千克,0,?,779594.0
