商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
55033000,聚丙烯腈及其变性短纤，未梳及未经纺前加工,595446,千克,0,?,1654579.0
55034000,聚丙烯短纤，未梳或未经其他纺前加工,744699,千克,0,?,1422901.0
55039090,其他合成纤维短纤，未梳或未经其他纺前加工,3849926,千克,0,?,11051983.0
55041010,竹制粘胶纤维短纤，未梳或未经其他纺前加工,405782,千克,0,?,729544.0
55041021,阻燃的木制粘胶纤维短纤，未梳或未经其他纺前加工,1928543,千克,0,?,3546327.0
55041029,其他木制粘胶纤维短纤，未梳或未经其他纺前加工,6513045,千克,0,?,9809846.0
55041090,其他粘胶纤维短纤，未梳或未经其他纺前加工,13289285,千克,0,?,21224840.0
55049000,其他人造纤维短纤，未梳或未经其他纺前加工,7257,千克,0,?,105136.0
55051000,合成纤维废料,120021,千克,0,?,77139.0
55061019,"其他芳香族聚酰胺短纤,已梳或经其他纺前加工",13189,千克,0,?,20814.0
55061090,"尼龙或其他聚酰胺短纤,已梳或经其他纺前加工",4480,千克,0,?,96054.0
55062000,聚酯短纤，已梳或经其他纺前加工,779143,千克,0,?,1930203.0
55063000,聚丙烯腈或变性聚丙烯腈短纤，已梳或经其他纺前加工,84277,千克,0,?,211007.0
55069090,其他合成纤维短纤，已梳或经其他纺前加工,24533,千克,0,?,150082.0
55070000,人造纤维短纤，已梳或经其他纺前加工,436158,千克,0,?,1047264.0
55081000,合成纤维短纤缝纫线,11349728,千克,0,?,39887254.0
55082000,人造纤维短纤缝纫线,80197,千克,0,?,400541.0
55091100,尼龙或其他聚酰胺短纤≥85%的单纱,301771,千克,0,?,2128601.0
55091200,尼龙等聚酰胺短纤≥85%的多股纱线或缆线,226104,千克,0,?,2198808.0
55092100,聚酯短纤≥85%的单纱,21675437,千克,0,?,42866459.0
55092200,聚酯短纤≥85%的多股纱线或缆线,7038588,千克,0,?,17845962.0
55093100,聚丙烯腈或变性聚丙烯腈短纤≥85%的单纱,1508157,千克,0,?,6335973.0
55093200,聚丙烯腈及其变性短纤≥85%的多股纱或缆,5601370,千克,0,?,24487192.0
55094100,其他合成纤维短纤≥85%的单纱,698879,千克,0,?,3014358.0
55094200,其他合成纤维短纤≥85%的多股纱线或缆线,140834,千克,0,?,968352.0
55095100,聚酯短纤＜85%主要或仅与人造短纤混纺纱线,1982423,千克,0,?,6724566.0
55095200,聚酯短纤＜85%主要或仅与毛混纺纱线,99822,千克,0,?,1470061.0
55095300,聚酯短纤＜85%主要或仅与棉混纺的纱线,2677724,千克,0,?,8430363.0
55095900,聚酯短纤＜85%与其他纤维混纺的纱线,491327,千克,0,?,2325443.0
55096100,聚丙烯腈及其变性短纤＜85%与毛混纺纱,464932,千克,0,?,4699637.0
55096200,聚丙烯腈及其变性短纤＜85%与棉混纺纱,913152,千克,0,?,3394370.0
55096900,聚丙烯腈及变性短纤＜85%与其他纤维混纺纱,1723869,千克,0,?,10980167.0
55099100,其他合成短纤＜85%主要或仅与毛混纺纱线,103244,千克,0,?,1196175.0
55099200,其他合成短纤＜85%主要或仅与棉混纺的纱线,118515,千克,0,?,899453.0
55099900,其他合成短纤＜85%与其他纤维混纺的纱线,406778,千克,0,?,3165940.0
55101100,人造纤维短纤≥85%的单纱,3427349,千克,0,?,11094236.0
55101200,人造纤维短纤≥85%的多股纱线或缆线,2250118,千克,0,?,8934444.0
55102000,人造纤维短纤＜85%主要或仅与毛混纺纱线,133446,千克,0,?,2048433.0
55103000,人造纤维短纤＜85%主要或仅与棉混纺的纱线,234013,千克,0,?,1235029.0
55109000,人造纤维短纤＜85%与其他纤维混纺的纱线,1280201,千克,0,?,9403527.0
55111000,合成纤维短纤≥85%的纱线，供零售用,421379,千克,0,?,2392221.0
55112000,合成纤维短纤＜85%的纱线，供零售用,80226,千克,0,?,1128250.0
55113000,人造纤维短纤纱线，供零售用,42914,千克,0,?,239680.0
55121100,聚酯短纤≥85%未漂或漂白的布,43322330,米,5251343,千克,26959430.0
55121900,其他含聚酯短纤≥85%的布,69784138,米,10286726,千克,61163116.0
55122100,聚丙烯腈及其变性短纤≥85%的未漂或漂白布,461108,米,188359,千克,527557.0
55122900,其他聚丙烯腈及其变性短纤≥85%的布,737290,米,206355,千克,1921586.0
55129100,其他合成纤维短纤≥85%的未漂或漂白布,877693,米,121955,千克,1467362.0
55129900,未列名合成纤维短纤≥85%的布,3196009,米,613923,千克,3187659.0
55131110,聚酯短纤＜85%棉混未漂平纹布，平米重≤170g,18039148,米,2805261,千克,14988746.0
55131120,聚酯短纤＜85%棉混漂白平纹布，平米重≤170g,18895065,米,2847025,千克,16116009.0
55131210,聚酯短纤＜85%棉混未漂斜纹布，平米重≤170g,159151,米,28712,千克,164852.0
55131220,聚酯短纤＜85%棉混漂白斜纹布，平米重≤170g,525253,米,103247,千克,597708.0
55131310,其他聚酯短纤＜85%棉混未漂布，平米重≤170g,2657283,米,364961,千克,1964095.0
55131320,其他聚酯短纤＜85%棉混漂白布，平米重≤170g,1189856,米,207192,千克,1541169.0
55131900,其他合短纤＜85%棉混未漂或漂布，平米≤170g,421182,米,72853,千克,415096.0
55132100,聚酯短纤＜85%棉混染色平纹布，平米重≤170g,51748274,米,6523641,千克,63662943.0
55132310,聚酯短纤＜85%棉混染色斜纹布，平米重≤170g,3642275,米,722163,千克,4810539.0
55132390,其他聚酯短纤＜85%棉混染色布，平米重≤170g,6658714,米,901217,千克,9870257.0
55132900,其他合成短纤＜85%棉混染色布，平米重≤170g,2238921,米,373458,千克,3037959.0
55133100,聚酯短纤＜85%棉混色织平纹布，平米重≤170g,6826774,米,990277,千克,8778647.0
55133910,聚酯短纤＜85%棉混色织斜纹布，平米重≤170g,270307,米,40640,千克,386163.0
55133920,其他聚酯短纤＜85%棉混色织布，平米重≤170g,534609,米,97312,千克,881174.0
55133990,其他合成短纤＜85%棉混色织布，平米重≤170g,74467,米,12069,千克,76638.0
55134100,聚酯短纤＜85%棉混印花平纹布，平米重≤170g,48070806,米,8937099,千克,121679877.0
55134910,聚酯短纤＜85%棉混印花斜纹布，平米重≤170g,117436,米,23574,千克,156147.0
55134920,其他聚酯短纤＜85%棉混印花布，平米重≤170g,1623177,米,232649,千克,2188048.0
55134990,其他合成短纤＜85%棉混印花布，平米重≤170g,67609,米,16119,千克,112512.0
55141110,聚酯短纤＜85%棉混未漂平纹布，平米重＞170g,158385,米,56207,千克,290489.0
55141120,聚酯短纤＜85%棉混漂白平纹布，平米重＞170g,277661,米,88678,千克,655136.0
55141210,聚酯短纤＜85%棉混未漂斜纹布，平米重＞170g,784664,米,266002,千克,1310419.0
55141220,聚酯短纤＜85%棉混漂白斜纹布，平米重＞170g,1381212,米,434439,千克,1946630.0
55141911,其他聚酯短纤＜85%棉混未漂布，平米重＞170g,29952,米,9170,千克,36188.0
55141912,其他聚酯短纤＜85%棉混漂白布，平米重＞170g,44800,米,13703,千克,55425.0
55141990,其他合成短纤＜85%棉混未漂或漂布，重＞170g,16571,米,8379,千克,37636.0
55142100,聚酯短纤＜85%棉混染色平纹布，平米重＞170g,2544959,米,811578,千克,4769860.0
55142200,聚酯短纤＜85%棉混纺染色斜纹布，平米＞170g,8607415,米,2735041,千克,13518558.0
55142300,其他聚酯短纤＜85%棉混染色布，平米重＞170g,9233777,米,3056626,千克,16715260.0
55142900,其他合成短纤＜85%棉混染色布，平米重＞170g,1461312,米,501838,千克,2606243.0
55143010,聚酯短纤＜85%棉混色织平纹布，平米重＞170g,193961,米,68973,千克,573860.0
55143020,聚酯短纤＜85%棉混色织斜纹布，平米重＞170g,132119,米,47223,千克,316589.0
55143030,其他聚酯短纤＜85%棉混色织布，平米重＞170g,574202,米,254036,千克,968689.0
55143090,其他合成短纤＜85%棉混色织布，平米重＞170g,485907,米,213347,千克,831260.0
55144100,聚酯短纤＜85%棉混印花平纹布，平米重＞170g,324759,米,104306,千克,504672.0
55144200,聚酯短纤＜85%棉混印花斜纹布，平米重＞170g,263098,米,83425,千克,309128.0
55144300,其他聚酯短纤＜85%棉混印花布，平米重＞170g,686646,米,214879,千克,1230463.0
55144900,其他合成短纤＜85%棉混印花布，平米重＞170g,677374,米,209189,千克,2222423.0
55151100,聚酯短纤＜85%主要或仅与粘纤短纤混纺布,45937456,米,13595397,千克,91481966.0
55151200,聚酯短纤＜85%主要或仅与化纤长丝混纺布,1211334,米,288197,千克,1611428.0
55151300,聚酯短纤＜85%主要或仅与毛混纺布,3113990,米,1290091,千克,15609902.0
55151900,聚酯短纤＜85%与其他纤维混纺布,1796603,米,433471,千克,7141436.0
55152100,聚丙烯腈及变性短纤＜85%与化纤长丝混纺布,109610,米,64683,千克,351469.0
55152200,聚丙烯腈及其变性短纤＜85%与毛混纺布,119323,米,61225,千克,462876.0
55152900,聚丙烯腈及变性短纤＜85%与其他纤维混纺布,62992,米,19624,千克,293341.0
55159100,其他合成短纤＜85%与化纤长丝混纺布,211617,米,61891,千克,426143.0
55159900,其他合成纤维短纤＜85%与其他纤维混纺布,748866,米,233036,千克,1458361.0
55161100,人造纤维短纤≥85%未漂白或漂白布,28237574,米,3774016,千克,21828272.0
55161200,人造纤维短纤≥85%染色布,44110269,米,6378883,千克,46281259.0
55161300,人造纤维短纤≥85%色织布,2236698,米,446355,千克,3856996.0
55161400,人造纤维短纤≥85%印花布,89481841,米,11711686,千克,86171156.0
55162100,人造短纤＜85%与化纤长丝混纺未漂或漂白布,420441,米,59954,千克,451526.0
55162200,人造短纤＜85%与化纤长丝混纺染色布,28540496,米,4881532,千克,95002495.0
55162300,人造短纤＜85%与化纤长丝混纺色织布,281094,米,112775,千克,1053225.0
55162400,人造短纤＜85%与化纤长丝混纺印花布,1244948,米,266344,千克,1839921.0
55163100,人造短纤＜85%与毛混纺未漂或漂白布,181908,米,40698,千克,302085.0
55163200,人造纤维短纤＜85%主要或仅与毛混纺染色布,85806,米,46520,千克,375899.0
55163300,人造纤维短纤＜85%主要或仅与毛混纺色织布,17384,米,8232,千克,98763.0
55164100,人造短纤＜85%与棉混纺未漂或漂白布,2946127,米,871346,千克,5196740.0
55164200,人造纤维短纤＜85%主要或仅与棉混纺染色布,688200,米,232901,千克,1315309.0
55164300,人造纤维短纤＜85%主要或仅与棉混纺色织布,98744,米,31831,千克,288713.0
55164400,人造纤维短纤＜85%主要或仅与棉混纺印花布,157034,米,19609,千克,294207.0
55169100,人造短纤＜85%与其他纤维混纺未漂或漂白布,935277,米,100175,千克,1630233.0
55169200,人造纤维短纤＜85%与其他纤维混纺染色布,4626051,米,1202587,千克,9822939.0
55169300,人造纤维短纤＜85%与其他纤维混纺色织布,340239,米,167327,千克,1113612.0
55169400,人造纤维短纤＜85%与其他纤维混纺印花布,1284522,米,230046,千克,1613927.0
56012100,棉制絮胎及其制品,2684790,千克,0,?,13775578.0
56012210,化纤制卷烟滤嘴,258644,千克,0,?,2148145.0
56012290,化纤制其他絮胎及其制品,3604243,千克,0,?,11886921.0
56012900,其他纤维制絮胎及其制品,105779,千克,0,?,586493.0
56013000,纤维屑、纤维粉末及球结，长度≤5mm,211854,千克,0,?,1122606.0
56021000,针刺机制毡呢及纤维缝编织物,2266198,千克,0,?,9554773.0
56022100,羊毛或动物细毛制其他毡呢，未浸涂、包覆等,55727,千克,0,?,712852.0
56022900,其他纺织材料制毡呢，未浸涂、包覆或层压,282220,千克,0,?,512819.0
56029000,未列名毡呢,1345901,千克,0,?,5297210.0
56031110,浸涂、覆盖的化纤长丝无纺织物，平米重≤25g,2482621,千克,0,?,6742177.0
56031190,其他化纤长丝制无纺织物，平方米重≤25g,7260512,千克,0,?,17647260.0
56031210,浸涂的化纤长丝无纺织物，25g＜平米重≤70g,3280250,千克,0,?,23091921.0
56031290,其他化纤长丝制无纺织物25g＜平方米重≤70g,7955246,千克,0,?,21527979.0
56031310,浸涂化纤长丝无纺织物，70g＜平方重≤150g,1337954,千克,0,?,4905035.0
56031390,其他化纤长丝无纺织物，70g＜平方米重≤150g,2754683,千克,0,?,7995616.0
56031410,浸涂、覆盖化纤长丝无纺织物，平米重＞150g,1501878,千克,0,?,5962771.0
56031490,其他化纤长丝制无纺织物，平方米重＞150g,1189265,千克,0,?,4457946.0
56039110,浸涂、覆盖其他材料制无纺织物，平米重≤25g,539693,千克,0,?,1863739.0
56039190,其他材料制未浸涂无纺织物，平方米重≤25g,2445134,千克,0,?,9081367.0
56039210,浸涂的其他材料无纺织物，25g＜平米重≤70g,4868943,千克,0,?,19868785.0
56039290,未浸涂其他材料无纺织物，25g＜平米重≤70g,11735150,千克,0,?,38916948.0
56039310,浸涂的其他材料制无纺布，70g＜平米重≤150g,1930333,千克,0,?,10141671.0
56039390,未浸涂其他材料制无纺布，70g＜平米重≤150g,2554422,千克,0,?,8543287.0
56039410,浸涂覆压其他材料制无纺织物，平米重＞150g,6391435,千克,0,?,26027254.0
56039490,未浸涂覆其他材料制无纺织物，平米重＞150g,3140500,千克,0,?,9187568.0
56041000,用纺织材料包覆的橡胶线及绳,2907801,千克,0,?,15390483.0
56049000,其他橡或塑涂包覆纺织纱线及5404或5405扁条等,110833,千克,0,?,761210.0
56050000,含金属纱线,1192765,千克,0,?,7662858.0
56060000,粗松螺旋花线;绳绒线;纵行起圈纱线,1920112,千克,0,?,11012201.0
56072100,龙舌兰类纤维纺制的包扎用绳,20065,千克,0,?,73628.0
56072900,龙舌兰类纤维纺制的其他线、绳、索、缆,343542,千克,0,?,894946.0
56074100,聚乙烯或聚丙烯纺制的包扎用绳,961273,千克,0,?,2497147.0
56074900,聚乙烯或聚丙烯纺制的其他线、绳、索、缆,6057063,千克,0,?,17689271.0
56075000,其他合成纤维纺制的线、绳、索、缆,6621025,千克,0,?,24727455.0
56079010,蕉麻等硬质（叶）纤维纺制的线、绳、索、缆,54804,千克,0,?,126092.0
56079090,未列名纤维纺制的线、绳、索、缆,1060454,千克,0,?,5395818.0
56081100,化纤材料制成的渔网,4808436,千克,0,?,22043690.0
56081900,化纤材料制成的网料及其他网,6071933,千克,0,?,24013370.0
56089000,其他纤维制成的网料、鱼网及其他网,1486948,千克,0,?,5853175.0
56090000,纱线、5404或5405扁条或线绳索缆制其他物品,5733574,千克,0,?,19168970.0
57011000,毛制结织栽绒地毯等结织栽绒铺地制品,302245,千克,126485,平方米,4374124.0
57019010,化纤结织栽绒地毯等结织栽绒铺地制品,960556,千克,566961,平方米,4044176.0
57019020,丝制结织栽绒地毯等结织栽绒铺地制品,6162,千克,2910,平方米,775957.0
57019090,未列名纺材结织栽绒地毯等结织栽绒铺地品,13192,千克,6235,平方米,419279.0
57021000,开来姆、苏麦克、卡拉马尼及类似的手织地毯,7045,千克,4800,平方米,213867.0
57022000,椰壳纤维制的铺地制品，未簇绒或未植绒,30129,千克,37768,平方米,141842.0
57023100,毛制起绒结构的铺地制品，未制成的,408,千克,290,平方米,16354.0
57023200,化纤制起绒结构的铺地制品，未制成的,16301,千克,14255,平方米,72960.0
57023900,其他纺织材料制起绒结构铺地制品，未制成的,16120,千克,16273,平方米,136166.0
57024100,毛制起绒结构的铺地制品，制成的,645984,千克,265951,平方米,6696658.0
57024200,化纤制起绒结构的铺地制品，制成的,1967332,千克,1746765,平方米,9997143.0
57024900,其他纺织材料制起绒结构的铺地制品，制成的,462336,千克,243710,平方米,2518485.0
57025020,化纤制非起绒结构的铺地制品，未制成的,45430,千克,89420,平方米,116791.0
57029100,毛制非起绒结构的铺地制品，制成的,174255,千克,86690,平方米,2622303.0
57029200,化纤制非起绒结构的铺地制品，制成的,2061864,千克,3496680,平方米,9860672.0
57029900,其他纺织材料制非起绒结构铺地制品，制成的,1288251,千克,732044,平方米,4784361.0
57031000,毛制簇绒地毯及其他簇绒铺地制品,736997,千克,263714,平方米,6850392.0
57032000,尼龙等聚酰胺簇绒地毯及其他簇绒铺地制品,3301973,千克,1312063,平方米,16251759.0
57033000,其他化纤簇绒地毯及其他簇绒铺地制品,24104227,千克,11152245,平方米,82740268.0
57039000,其他纺织材料簇绒地毯及其他簇绒铺地制品,1358981,千克,465561,平方米,4519446.0
57041000,毡呢地毯等铺地制品，≤0.3平米，未簇或植绒,34463,千克,25654,平方米,121635.0
57049000,毡呢地毯等铺地制品，＞0.3平米，未簇或植绒,1299892,千克,2628006,平方米,1916665.0
57050010,羊毛或动物细毛制未列名地毯及铺地制品,78011,千克,36094,平方米,783948.0
57050020,化纤制未列名地毯及铺地制品,14841142,千克,17247595,平方米,52776425.0
57050090,其他纺织材料制未列名地毯及铺地制品,1188358,千克,1132164,平方米,5367001.0
58011000,羊毛或动物细毛制起绒布及绳绒织物,9561,米,1613,千克,12480.0
58012100,棉制不割绒的纬起绒织物,1337241,米,267469,千克,2138526.0
58012200,棉制割绒的灯芯绒,11674689,米,4313478,千克,34406751.0
