商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1029090,其他牛，改良种用除外,931870,千克,1535,头,4635253
1031000,改良种用猪,16720,千克,206,头,76000
1039120,其他猪，10kg≤重...,81085,千克,1741,头,347823
1039200,其他猪，重量≥50k...,15895221,千克,147893,头,37658313
1042090,其他山羊，改良种用除...,3640,千克,110,头,31208
1051190,其他鸡，改良种用除外...,2690,千克,55980,只,12235
1059490,其他鸡，改良种用除外...,349532,千克,174501,只,948709
1061190,其他灵长目动物，改良...,7936,千克,2630,只,4465157
1061490,"其他家兔及野兔,改良...",5150,千克,1208,只,58025
1061990,"未列名哺乳动物,改良...",5105,千克,6497,只,413890
1062019,其他改良种用爬行动物,10158,千克,6512,只,66028
1062020,食用爬行动物,10177,千克,10992,只,117274
1062090,未列名爬行动物,1177,千克,49243,只,25400
1063921,食用乳鸽,47257,千克,76390,只,220116
1063929,其他食用鸟,8900,千克,11400,只,13416
1064990,"其他昆虫,改良种用除...",2760,千克,828000,只,1068
1069011,改良种用蛙苗,3,千克,300,只,300
1069090,"其他活动物,改良种用...",9878,千克,2601150,只,18586
2023000,冻去骨牛肉,919893,千克,0,—,8398696
2031900,其他鲜、冷猪肉,743758,千克,0,—,2886318
2032110,冻整头及半头乳猪肉,73650,千克,0,—,479481
2032190,其他冻整头及半头猪肉,128843,千克,0,—,527989
2032900,其他冻猪肉,5858977,千克,0,—,26632051
2044200,冻带骨绵羊肉,38466,千克,0,—,306850
2044300,冻去骨绵羊肉,44815,千克,0,—,282521
2045000,山羊肉,346088,千克,0,—,3239062
2062200,冻牛肝,11726,千克,0,—,15263
2062900,其他冻牛杂碎,5000,千克,0,—,12574
2069000,其他冻杂碎（牛、猪杂...,23000,千克,0,—,115000
2071100,整只鸡，鲜或冷的,4363239,千克,0,—,14858001
2071200,整只鸡，冻的,263877,千克,0,—,897767
2071311,鲜或冷的带骨鸡块,12660,千克,0,—,51399
2071329,鲜或冷的其他鸡杂碎,1185,千克,0,—,4740
2071411,带骨的冻鸡块,721796,千克,0,—,1674190
2071419,其他冻鸡块,9123567,千克,0,—,20002022
2071421,冻鸡翼（不包括翼尖）,54198,千克,0,—,236475
2071429,其他冻鸡杂碎,210000,千克,0,—,174300
2074100,鲜或冷的整只鸭,1898579,千克,0,—,5208041
2074200,整只冻鸭,277431,千克,0,—,611041
2074400,鲜或冷的鸭块及杂碎,54,千克,0,—,174
2074500,冻的鸭块及杂碎,2480852,千克,0,—,4149107
