商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,5566658,千克,0,?,9880254.0
3036300,冻鳕鱼,201814,千克,0,?,1254457.0
3036600,冻狗鳕鱼,2000,千克,0,?,3768.0
3036700,冻阿拉斯加狭鳕鱼,1019866,千克,0,?,1309398.0
3036800,冻蓝鳕鱼,15729,千克,0,?,32796.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,61787,千克,0,?,261754.0
3038200,冻?鱼及鳐鱼,16060,千克,0,?,113897.0
3038300,冻南极犬牙鱼,1022,千克,0,?,41740.0
3038400,冻尖吻鲈鱼,170000,千克,0,?,866752.0
3038910,冻带鱼,322285,千克,0,?,1649316.0
3038920,冻黄鱼,1009258,千克,0,?,6146947.0
3038930,冻鲳鱼(银鲳除外),396232,千克,0,?,1555877.0
3038990,未列名冻鱼,13192324,千克,0,?,42466149.0
3039100,冻的鱼肝、鱼卵及鱼精,214114,千克,0,?,2610871.0
3039900,其他冻的可食用鱼杂碎,657803,千克,0,?,740179.0
3043100,鲜或冷的罗非鱼鱼片,8040,千克,0,?,42092.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,31261,千克,0,?,379542.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,583,千克,0,?,10762.0
3044900,其他鲜或冷的鱼片,34664,千克,0,?,326308.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,345431,千克,0,?,1743325.0
3045900,其他鲜或冷的鱼肉,19011,千克,0,?,49844.0
3046100,冻罗非鱼鱼片,2928684,千克,0,?,8929764.0
3046211,冻斑点叉尾?鱼鱼片,82905,千克,0,?,507072.0
3046290,其他冻鲶鱼鱼片,35526,千克,0,?,134477.0
3046300,冻尼罗河鲈鱼鱼片,941,千克,0,?,7541.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,204991,千克,0,?,1606337.0
3047100,冻鳕鱼鱼片,7566513,千克,0,?,67813193.0
3047200,冻黑线鳕鱼鱼片,1504647,千克,0,?,13293240.0
3047300,冻绿青鳕鱼鱼片,1283931,千克,0,?,11835824.0
3047400,冻狗鳕鱼鱼片,602742,千克,0,?,2525926.0
3047500,冻阿拉斯加狭鳕鱼鱼片,20265876,千克,0,?,58192808.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,730532,千克,0,?,3530503.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,4673011,千克,0,?,34996031.0
3048200,冻鳟鱼鱼片,234780,千克,0,?,2288382.0
3048300,冻比目鱼鱼片,4419126,千克,0,?,27533723.0
3048400,冻剑鱼鱼片,20463,千克,0,?,281069.0
3048500,冻南极犬牙鱼鱼片,4020,千克,0,?,109350.0
3048600,冻鲱鱼鱼片,105710,千克,0,?,323702.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,3265383,千克,0,?,24433329.0
3048900,其他冻鱼片,8985542,千克,0,?,49374989.0
3049100,冻剑鱼鱼肉,29896,千克,0,?,266921.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,130,千克,0,?,1625.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,419721,千克,0,?,1710005.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,574387,千克,0,?,5067856.0
3049900,其他冻鱼肉,3251456,千克,0,?,16925340.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,430721,千克,0,?,3858789.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,2065980,千克,0,?,9744562.0
3053900,其他干、盐腌或盐渍的鱼片,15829,千克,0,?,191110.0
3054110,熏大西洋鲑鱼,2744,千克,0,?,59823.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,18316,千克,0,?,238134.0
3054200,熏鲱鱼,196047,千克,0,?,790064.0
3054300,熏鳟鱼,125801,千克,0,?,2136905.0
3054900,其他熏鱼,224418,千克,0,?,2071247.0
3055100,干鳕鱼,4701,千克,0,?,55560.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,197040,千克,0,?,1996616.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,861087,千克,0,?,4607033.0
3055990,其他干鱼,916566,千克,0,?,7977754.0
3056200,盐腌及盐渍的鳕鱼,293920,千克,0,?,1827083.0
3056920,盐腌及盐渍的黄鱼,1440,千克,0,?,6638.0
3056930,盐腌及盐渍的鲳鱼(银鲳除外),1275,千克,0,?,5100.0
3056990,未列名盐腌及盐渍的鱼,428383,千克,0,?,1766300.0
3057100,鲨鱼翅,1400,千克,0,?,469064.0
3057200,鱼头、鱼尾、鱼鳔,25133,千克,0,?,217205.0
3057900,其他鱼鳍及其他可食用杂碎,39035,千克,0,?,311142.0
3061100,冻的岩礁虾和其他龙虾,2511,千克,0,?,32788.0
3061200,冻螯龙虾,28,千克,0,?,588.0
3061410,冻梭子蟹,1062285,千克,0,?,3729551.0
3061490,其他冻蟹,493925,千克,0,?,8649938.0
3061500,冻挪威海螯虾,3810,千克,0,?,51439.0
3061630,冻冷水小虾及对虾的虾仁,185058,千克,0,?,3298717.0
3061640,冻北方长额虾，虾仁除外,337946,千克,0,?,2265538.0
3061690,其他冻冷水小虾及对虾，虾仁除外,36231,千克,0,?,116640.0
3061730,其他冻小虾及对虾的虾仁,3283593,千克,0,?,31995694.0
3061790,其他冻小虾及对虾，虾仁除外,2056965,千克,0,?,11052070.0
3061990,其他冻甲壳动物,657,千克,0,?,1571.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,2233,千克,0,?,14179.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,27697,千克,0,?,543034.0
3063392,活、鲜或冷的梭子蟹，种苗除外,2682,千克,0,?,21680.0
3063399,其他活、鲜或冷的蟹，种苗除外,106046,千克,0,?,3333378.0
3063610,其他小虾种苗及对虾种苗,54,千克,0,?,35015.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,714733,千克,0,?,5774329.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,19580,千克,0,?,252505.0
3069590,本品目所列其他方法加工的其他小虾及对虾,198338,千克,0,?,1302596.0
3069900,本品目所列其他方法加工的未列名甲壳动物,875,千克,0,?,35020.0
3071110,牡蛎种苗,35818,千克,0,?,41203.0
3071190,活、鲜或冷的牡蛎，种苗除外,1116784,千克,0,?,2229406.0
3071200,冻牡蛎,168651,千克,0,?,664138.0
3071900,干、盐腌、盐渍或熏制的牡蛎,6651,千克,0,?,12092.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,45956,千克,0,?,110431.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),723455,千克,0,?,4224440.0
3072290,冻的其他扇贝科软体动物,530564,千克,0,?,4324026.0
3072910,干、盐腌、盐渍或熏制的扇贝（扇贝属、栉孔扇贝属、巨扇贝属）,49943,千克,0,?,350084.0
3073190,活、鲜或冷的贻贝，种苗除外,10852,千克,0,?,21440.0
3073200,冻贻贝,1070873,千克,0,?,2281883.0
3073900,干、盐腌、盐渍或熏制的贻贝,1422,千克,0,?,1555.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,177528,千克,0,?,2233861.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,15784,千克,0,?,30825.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,4061320,千克,0,?,26166385.0
3074390,其他冻的墨鱼及鱿鱼,24614191,千克,0,?,104366555.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,78582,千克,0,?,1377446.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,129259,千克,0,?,2337922.0
3075100,活、鲜或冷的章鱼,387124,千克,0,?,10128502.0
3075200,冻章鱼,1510051,千克,0,?,9886250.0
3075900,干、盐腌、盐渍或熏制的章鱼,91351,千克,0,?,425216.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,168,千克,0,?,1170.0
3077110,蛤、鸟蛤及舟贝的种苗,475,千克,0,?,5700.0
3077191,活、鲜或冷的蛤，种苗除外,1993800,千克,0,?,2509863.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,246039,千克,0,?,664483.0
3077200,冻的蛤、鸟蛤及舟贝,800840,千克,0,?,4556890.0
3078190,活、鲜或冷的鲍鱼，种苗除外,207295,千克,0,?,2454351.0
3078300,冻鲍鱼,77865,千克,0,?,1198358.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,1765,千克,0,?,5286.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,49754,千克,0,?,460469.0
3079200,未列名冻的软体动物,403558,千克,0,?,5971257.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,19091,千克,0,?,229037.0
3081190,活、鲜或冷的海参，种苗除外,62105,千克,0,?,538497.0
3081200,冻海参,8553,千克,0,?,163556.0
3082190,活、鲜或冷的海胆，种苗除外,14848,千克,0,?,1832273.0
3082200,冻海胆,15631,千克,0,?,729022.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,579799,千克,0,?,2253117.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",120370,千克,0,?,1676013.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",39981,千克,0,?,329540.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,76,千克,0,?,716.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,119006,千克,0,?,455079.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,100,千克,0,?,1091.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",82886,千克,0,?,58083.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",3353872,千克,0,?,2929208.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,955602,千克,0,?,2265614.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,5229087,千克,0,?,16694180.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,1330,千克,0,?,11036.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,23947,千克,0,?,40211.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,121687,千克,0,?,274676.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,80010,千克,0,?,184657.0
4032090,其他酸乳,435689,千克,0,?,948899.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,365222,千克,0,?,775025.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,2200,千克,0,?,15989.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,65294,千克,0,?,124958.0
4051000,黄油,568166,千克,0,?,2062499.0
4052000,乳酱,1500,千克,0,?,3345.0
4059000,其他从乳中提取的脂和油,146685,千克,0,?,491176.0
4062000,各种磨碎或粉化的乳酪,20970,千克,0,?,96452.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,25324,千克,0,?,210502.0
4069000,未列名的乳酪,2128,千克,0,?,13185.0
4071100,孵化用受精鸡蛋,52604,千克,812555,个,389450.0
4072100,鲜鸡蛋,13121033,千克,216512715,个,15571035.0
4072900,其他鲜蛋,47409,千克,1924194,个,67885.0
4079010,咸蛋,2155694,千克,30279098,个,5239805.0
4079020,皮蛋,617090,千克,9205096,个,1562151.0
4079090,未列名腌制或煮过的带壳禽蛋,77139,千克,1741930,个,213467.0
4081100,干蛋黄,150922,千克,0,?,1404252.0
4081900,其他蛋黄,201946,千克,0,?,1440433.0
4089100,干去壳禽蛋,87662,千克,0,?,573066.0
4089900,其他去壳禽蛋,1488847,千克,0,?,3078885.0
4090000,天然蜂蜜,14683556,千克,0,?,21021123.0
4101000,其他品目未列名的昆虫,5,千克,0,?,97.0
4109010,燕窝,56,千克,0,?,5469.0
4109021,鲜蜂王浆,51371,千克,0,?,1036504.0
4109022,鲜蜂王浆粉,12521,千克,0,?,1024768.0
4109023,蜂花粉,344045,千克,0,?,1280711.0
4109029,其他蜂产品,20500,千克,0,?,535929.0
5021010,猪鬃,202000,千克,0,?,2142836.0
5029011,制刷用山羊毛,2193,千克,0,?,74532.0
5029019,未列名制刷用兽毛,278,千克,0,?,51426.0
5040011,盐渍猪肠衣（猪大肠头除外）,6693264,千克,0,?,49346333.0
5040012,盐渍绵羊肠衣,1628305,千克,0,?,31710235.0
5040013,盐渍山羊肠衣,3135,千克,0,?,97242.0
5040019,其他动物肠衣,24382,千克,0,?,777110.0
5040021,冷、冻的鸡肫,7794,千克,0,?,20539.0
5040029,其他动物的胃,526,千克,0,?,6479.0
5040090,其他动物肠及膀胱，整个或切块,65582,千克,0,?,180279.0
5051000,填充用羽毛；羽绒,3119691,千克,0,?,62269530.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,85963,千克,0,?,3290908.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,460,千克,0,?,868.0
5079020,鹿茸及其粉末,18860,千克,0,?,2889272.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,3435,千克,0,?,69872.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,10249,千克,0,?,39854.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,450922,千克,0,?,623836.0
5100090,未列名配药用腺体及其他动物产品,16766,千克,0,?,427685.0
5119119,其他鱼产品,93168,千克,0,?,497755.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,407560,千克,0,?,2771171.0
5119910,动物精液（牛的精液除外）,1,千克,0,?,25697.0
5119920,动物胚胎,0,千克,0,?,23.0
5119930,蚕种,930,千克,0,?,193720.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,43891,千克,0,?,603808.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,2752739,千克,0,?,9857148.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,6,个,1,千克,8.0
6022010,食用水果或坚果种用苗木,500064,株,219110,千克,629692.0
6022090,食用水果或坚果树、灌木，种用除外,284,株,16112,千克,2895.0
6023090,其他杜鹃，不论是否嫁接,61530,株,74871,千克,11853.0
6024090,其他玫瑰，不论是否嫁接,94966,株,13334,千克,14630.0
6029010,蘑菇菌丝,15010465,千克,0,?,6293190.0
6029091,其他种用苗木,505297,株,6057,千克,161191.0
6029092,兰花，种用除外,6971910,株,581273,千克,2832815.0
6029093,菊花，种用除外,45417,株,25566,千克,4500.0
6029094,百合，种用除外,6644,株,115,千克,1550.0
6029095,康乃馨，种用除外,15788,株,1282,千克,3372.0
6029099,未列名活植物,44401181,株,11070564,千克,13270456.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,1906698,千克,30054011,枝,7261264.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,1248823,千克,29645365,枝,3865419.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,11892,千克,124027,枝,311673.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,1567374,千克,27159061,枝,5102682.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,622745,千克,4354159,枝,1527838.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,1699904,千克,26404889,枝,5796247.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,183420,千克,120593905,枝,1559353.0
6042010,鲜的苔藓及地衣,18,千克,0,?,103.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1318014,千克,0,?,4030752.0
6049010,其他苔藓及地衣,141251,千克,0,?,719286.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,214128,千克,0,?,1286568.0
7019000,鲜或冷藏的马铃薯，种用除外,67233975,千克,0,?,18560100.0
7020000,鲜或冷藏的番茄,13441966,千克,0,?,9703732.0
7031010,鲜或冷藏的洋葱,127686917,千克,0,?,29990914.0
7031020,鲜或冷藏的青葱,2388561,千克,0,?,2527919.0
7032010,鲜或冷藏的蒜头,188537288,千克,0,?,178882237.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,2443266,千克,0,?,3082713.0
7032090,其他鲜或冷藏的大蒜,10693899,千克,0,?,15796998.0
7039010,鲜或冷藏的韭葱,12560,千克,0,?,30232.0
7039020,鲜或冷藏的大葱,6288140,千克,0,?,4068222.0
7039090,鲜或冷藏的其他葱属蔬菜,610514,千克,0,?,398668.0
7041010,鲜或冷藏的菜花,7642503,千克,0,?,6048958.0
7041090,鲜或冷藏的西兰花,19897990,千克,0,?,18919361.0
7042000,鲜或冷藏的抱子甘蓝,4205,千克,0,?,4659.0
7049010,鲜或冷藏的卷心菜,70119660,千克,0,?,19879881.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,47069180,千克,0,?,16221814.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,11767588,千克,0,?,11081924.0
7051900,其他鲜或冷藏的莴苣,23108672,千克,0,?,14986093.0
7052900,其他鲜或冷藏的菊苣,22428,千克,0,?,26044.0
7061000,鲜或冷藏的胡萝卜及芜菁,86084591,千克,0,?,27398544.0
7069000,其他鲜或冷藏的食用根茎,28997628,千克,0,?,11203074.0
7070000,鲜或冷藏的黄瓜及小黄瓜,1679362,千克,0,?,1249435.0
7081000,鲜或冷藏的豌豆,1079325,千克,0,?,1914012.0
7082000,鲜或冷藏的豇豆及菜豆,1407068,千克,0,?,2267866.0
