商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
72254099,未经进一步加工的其他合金钢热轧非卷材，宽度在600毫米及以上,26360388,千克,0,?,27178705.0
72255000,其他合金钢冷轧板材，宽≥600mm,34806373,千克,0,?,19897739.0
72259100,电镀或涂锌的其他合金钢板材，宽≥600mm,2193954,千克,0,?,1667499.0
72259200,其他方法镀或涂锌的合金钢板材，宽≥600mm,93446265,千克,0,?,57770407.0
72259910,高速钢板材，宽≥600mm,13650,千克,0,?,194817.0
72259990,未列名合金钢板材，宽≥600mm,34298001,千克,0,?,25965289.0
72261100,取向性硅电钢平板轧材，宽度＜600mm,2246708,千克,0,?,3625220.0
72261900,其他硅电钢平板轧材，宽度＜600mm,5601188,千克,0,?,6438899.0
72262000,高速钢板材，宽＜600mm,44226,千克,0,?,425820.0
72269110,未经进一步加工的热轧工具钢板材，宽度小于600毫米,1886531,千克,0,?,3605884.0
72269191,未经进一步加工的热轧含硼合金钢板材，宽度小于600毫米,243620,千克,0,?,183108.0
72269199,未经进一步加工的其他合金钢热轧板材，宽度小于600毫米,3163992,千克,0,?,4993334.0
72269200,其他未进一步加工合金钢冷轧板材，宽＜600mm,2215351,千克,0,?,2415872.0
72269910,电镀或涂锌的其他合金钢平板轧材，宽＜600mm,400750,千克,0,?,342716.0
72269920,其他法镀或涂锌的合金钢平板轧材宽＜600mm,728579,千克,0,?,589540.0
72269990,未列名合金钢板材，宽＜600mm,610097,千克,0,?,1521525.0
72271000,不规则盘卷的高速钢热轧条、杆,4402,千克,0,?,50729.0
72272000,不规则盘卷的硅锰钢热轧条、杆,8330260,千克,0,?,4605659.0
72279010,不规则盘卷的含硼合金钢制的热轧条、杆,37626851,千克,0,?,18343283.0
72279091,不规则盘卷的其他合金钢热轧条、杆，截面为圆形,32429712,千克,0,?,17931159.0
72279099,不规则盘卷的其他合金钢热轧条、杆，截面为圆形的除外,154899,千克,0,?,105692.0
72281000,其他高速钢条、杆,270334,千克,0,?,3130549.0
72282000,其他硅锰钢条、杆,578660,千克,0,?,376463.0
72283010,其他含硼合金钢制的条、杆，除热轧、热拉拔或热挤压外未经进一步加工,11028182,千克,0,?,5927211.0
72283091,其他合金钢制的条、杆，除热轧、热拉拔或热挤压外未经进一步加工，截面为圆形,103345102,千克,0,?,72676242.0
72283099,其他合金钢制的条、杆，除热轧、热拉拔或热挤压外未经进一步加工，截面为圆形的除外,10340547,千克,0,?,7964157.0
72284000,其他合金钢锻造条、杆,15914618,千克,0,?,23728045.0
72285000,其他合金钢冷成形或冷加工条、杆,3542783,千克,0,?,4703717.0
72286000,未列名合金钢条、杆,1471486,千克,0,?,1244139.0
72287010,履带板型钢,5088591,千克,0,?,3564518.0
72287090,其他合金钢角材、型材及异型材,6802576,千克,0,?,4219066.0
72288000,合金钢及非合金钢制空心钻钢,155883,千克,0,?,269777.0
72292000,硅锰钢钢丝,27121253,千克,0,?,20868252.0
72299010,高速钢钢丝,106687,千克,0,?,1644363.0
72299090,其他合金钢丝,7308843,千克,0,?,6787907.0
73011000,钢铁板桩,141949840,千克,0,?,77764199.0
73012000,焊接的钢铁角材、型材及异型材,1210930,千克,0,?,1650824.0
73021000,钢轨,49105565,千克,0,?,32106892.0
73023000,钢铁道岔尖轨、辙叉、尖轨拉杆等叉道段体,2971854,千克,0,?,8806767.0
73024000,钢铁鱼尾板及钢轨垫板,1472064,千克,0,?,1516164.0
73029010,钢铁轨枕,66892,千克,0,?,97116.0
73029090,其他铺轨用钢铁材料,802303,千克,0,?,1514225.0
73030010,内径≥500mm的圆型截面铸铁管,7378402,千克,0,?,5436490.0
73030090,其他铸铁管及空心异型材,15988428,千克,0,?,11545799.0
73041110,不锈钢石油天然气管道管，215.9mm≤外径≤406.4mm,49133,千克,0,?,325183.0
73041120,不锈钢石油天然气管道管，114.3mm＜外径＜215.9mm,80922,千克,0,?,413959.0
73041130,不锈钢石油天然气管道管，外径≤114.3mm,232329,千克,0,?,1448307.0
73041190,不锈钢石油天然气管道管，外径＞406.4mm,136572,千克,0,?,251910.0
73041910,其他钢石油天然气管道管，215.9mm≤外径≤406.4mm,34211765,千克,0,?,30503639.0
73041920,其他钢石油天然气管道管，114.3mm＜外径＜215.9mm,36038577,千克,0,?,26482141.0
73041930,其他钢石油天然气无缝管道管，外径≤114.3mm,39957425,千克,0,?,29613454.0
73041990,其他钢石油天然气无缝管道管，外径＞406.4mm,26844957,千克,0,?,32378578.0
73042210,不锈钢制钻探石油天然气钻管，外径≤168.3mm,14176,千克,0,?,55977.0
73042290,不锈钢制钻探石油天然气钻管，外径＞168.3mm,12734,千克,0,?,51743.0
73042310,其他钢制钻探石油天然气钻管，外径≤168.3mm,4013960,千克,0,?,12173904.0
73042390,其他钢制钻探石油天然气钻管，外径＞168.3mm,444968,千克,0,?,906029.0
73042400,不锈钢制钻探石油或天然气用无缝套管、导管,1954815,千克,0,?,23721012.0
73042910,屈服强度小于552兆帕的其他钢铁制钻探石油及天然气用无缝套管、导管,47419369,千克,0,?,44536819.0
73042920,屈服强度大于等于552兆帕，但小于758兆帕的其他钢铁制钻探石油及天然气用无缝套管、导管,86170624,千克,0,?,93806496.0
