商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
87032361,仅装有点燃式活塞内燃...,5,辆,10330,千克,338358
87032362,仅装有点燃式活塞内燃...,4,辆,9127,千克,260159
87032363,仅装有点燃式活塞内燃...,2,辆,7600,千克,87808
87032412,仅装有点燃式活塞内燃...,3,辆,6807,千克,182733
87032422,仅装有点燃式活塞内燃...,1,辆,2500,千克,51530
87033211,仅装有压燃式活塞内燃...,129,辆,249809,千克,4228782
87033212,仅装有压燃式活塞内燃...,311,辆,751500,千克,5765219
87033213,仅装有压燃式活塞内燃...,77,辆,167228,千克,1772928
87033313,仅装有压燃式活塞内燃...,35,辆,98800,千克,610000
87033319,仅装有压燃式活塞内燃...,1,辆,2824,千克,53500
87033369,仅装有压燃式活塞内燃...,5,辆,57930,千克,368330
87034021,同时装有点燃式活塞内...,1,辆,1530,千克,18402
87034023,同时装有点燃式活塞内...,1022,辆,877025,千克,11146805
87034031,同时装有点燃式活塞内...,16,辆,23648,千克,2065394
87034033,同时装有点燃式活塞内...,14,辆,28556,千克,614474
87036021,同时装有点燃式活塞内...,1,辆,1500,千克,15360
87036023,同时装有点燃式活塞内...,5009,辆,9328235,千克,124994146
87036029,同时装有点燃式活塞内...,15,辆,25907,千克,403009
87036031,同时装有点燃式活塞内...,839,辆,1529205,千克,29789750
87036033,同时装有点燃式活塞内...,357,辆,772265,千克,13810056
87036039,同时装有点燃式活塞内...,3,辆,5786,千克,646212
87036051,同时装有点燃式活塞内...,1,辆,2250,千克,155624
87038000,仅装有驱动电动机的主...,66510,辆,101809406,千克,1612280705
87039000,未列名载人机动车,1,辆,0,千克,34
87041030,电动轮非公路用货运自...,11,辆,121260,千克,1278561
87041090,其他非公路用货运机动...,400,辆,10660423,千克,41922490
87042100,"仅装有柴油发动机,车...",11983,辆,23633086,千克,151912651
87042230,"仅装有柴油发动机,车...",2800,辆,9159750,千克,42067950
87042240,"仅装有柴油发动机,车...",810,辆,4396720,千克,17363189
87042300,"仅装有柴油发动机,车...",3162,辆,48389461,千克,143237017
87043100,仅装有点燃式活塞内燃...,7966,辆,11075386,千克,60277343
87043240,仅装有点燃式活塞内燃...,43,辆,645000,千克,2054539
87046000,仅装有驱动电动机的其...,329,辆,795014,千克,8809795
87049000,未列名货运机动车辆,492,辆,798560,千克,9591343
87051021,最大起重量≤50吨全...,12,辆,421310,千克,1345706
87051022,50吨＜最大起重量≤...,7,辆,359471,千克,1243331
87051023,最大起重量＞100吨...,15,辆,3827592,千克,14306414
87051091,最大起重量≤50吨其...,205,辆,6795305,千克,21991929
87051092,50吨＜最大起重量≤...,130,辆,6708257,千克,20919276
87051093,最大起重量＞100吨...,7,辆,550229,千克,1324411
87052000,机动钻探车,5,辆,21800,千克,209705
87053010,装有云梯的救火车,1,辆,6960,千克,34606
87053090,其他机动救火车,13,辆,132582,千克,1639267
87054000,机动混凝土搅拌车,333,辆,4459110,千克,15166184
87059040,机动医疗车,1,辆,2520,千克,26980
87059051,航空电源车（频率为4...,3,辆,9500,千克,260929
87059060,飞机加油车、调温车、...,3,辆,42800,千克,818547
87059091,混凝土泵车,54,辆,1868811,千克,10028572
87059099,未列名特殊用途的机动...,299,辆,2536151,千克,12666625
87060010,非公路用自卸车装有发...,9,台,26244,千克,119098
87060021,装有发动机货车底盘，...,2,台,22195,千克,90673
87060022,装有发动机货车底盘，...,12,台,36060,千克,170203
87060030,装有发动机的座位≥3...,340,台,1611459,千克,26113089
87060090,品目8701至870...,1,台,9800,千克,198686
87071000,机动小客车的车身（包...,11256,台,4077437,千克,32824113
87079010,10座≤座位＜29座...,15,台,145058,千克,2206087
87079090,品目8701、870...,3962,台,1548297,千克,8405381
87081000,缓冲器（保险杠）及其...,4824806,千克,0,—,32605497
87082100,座椅安全带,625164,千克,0,—,6557154
87082211,电动天窗,1025779,千克,54733,套,13218448
87082212,手动天窗,39060,千克,7135,套,612891
87082290,未列名的本章子目注释...,9108938,千克,1301224,套,31092042
87082930,车窗玻璃升降器,629201,千克,0,—,5684073
87082951,车辆侧围,294117,千克,0,—,1542341
87082952,车门,709968,千克,42586,个,4282442
87082953,发动机罩盖,606157,千克,0,—,3812476
87082954,车辆前围,122293,千克,0,—,944360
87082955,行李箱盖（或背门）,199050,千克,0,—,2100790
87082956,车辆后围,149929,千克,0,—,580187
87082957,翼子板（或叶子板）,316479,千克,0,—,2764829
87082959,其他车身覆盖件,4286235,千克,0,—,24641029
87082990,车身（包括驾驶室）的...,41909495,千克,0,—,429827660
87083010,装在蹄片上的制动摩擦...,18140037,千克,0,—,73670282
87083021,牵引车、拖拉机、非公...,2174,千克,0,—,7490
87083029,其他车辆用防抱死制动...,103367,千克,0,—,3937432
87083091,牵引车、拖拉机用其他...,3256764,千克,0,—,8013239
87083092,≥30座的机动客车用...,1374414,千克,0,—,5011641
87083093,非公路用自卸车用其他...,189920,千克,0,—,1377692
87083094,轻型柴油及汽油货车用...,2947067,千克,0,—,9879042
87083095,重型柴油货车用其他制...,25865197,千克,0,—,46434300
87083096,品目87.05所列车...,29122,千克,0,—,130200
87083099,未列名机动车辆用其他...,130298512,千克,113097953,个,337402296
87084010,牵引车、拖拉机用变速...,356013,个,1723887,千克,9024349
87084020,≥30座的机动客车用...,9423,个,75358,千克,793332
87084030,非公路用自卸车用变速...,13972,个,61101,千克,845167
87084040,轻型柴油及汽油货车用...,230180,个,436789,千克,4204250
87084050,重型柴油货车用变速箱...,356283,个,1269489,千克,11722767
87084060,品目87.05所列车...,16311,个,248984,千克,2798191
87084091,品目87.03所列车...,11738831,个,8868269,千克,126798281
87084099,未列名机动车辆用变速...,11141601,个,4031518,千克,46498785
87085071,牵引车、拖拉机用装有...,239013,个,4226550,千克,15340893
87085072,≥30座的机动客车用...,5065,个,453311,千克,1635168
87085073,非公路用自卸车用装有...,7428,个,68556,千克,505228
