商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2089010,鲜、冷、冻的乳鸽肉及食用杂碎,352021,千克,0,?,999418.0
2089090,其他鲜、冷、冻的肉及食用杂碎,12000,千克,0,?,116572.0
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,25000,千克,0,?,43711.0
2101200,干、熏、盐腌或盐渍猪腹肉（五花肉）,2558,千克,0,?,8352.0
2101900,其他干、熏、盐腌或盐渍猪肉,1226,千克,0,?,15112.0
2102000,干、熏、盐腌或盐渍牛肉,359,千克,0,?,3151.0
2109900,其他干、熏、盐腌或盐渍肉及食用杂碎，包括可供食用的肉或杂碎的细粉、粗粉,201,千克,0,?,520.0
3011100,淡水观赏鱼,22387,千克,0,?,244813.0
3019290,其他活鳗鱼，鱼苗除外,593751,千克,0,?,12738175.0
3019390,"其他活鲤科鱼, 鱼苗除外",2378488,千克,0,?,7499840.0
3019911,鲈鱼苗,3000,千克,0,?,231000.0
3019919,其他鱼苗,563232,千克,0,?,8768492.0
3019991,活罗非鱼,96148,千克,0,?,277564.0
3019992,活?,14887,千克,0,?,266496.0
3019993,其他活鲤科鱼,988373,千克,0,?,3307900.0
3019999,其他活鱼,2448112,千克,0,?,14207827.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,5722,千克,0,?,58248.0
3027300,鲜或冷的鲤科鱼,4141,千克,0,?,11773.0
3027400,鲜或冷的鳗鱼,22514,千克,0,?,130017.0
3028200,鲜或冷的?鱼及鳐鱼,4380,千克,0,?,21024.0
3028910,鲜或冷的带鱼,13798,千克,0,?,89581.0
3028920,鲜或冷的黄鱼,536597,千克,0,?,2403161.0
3028930,鲜或冷的鲳鱼,124123,千克,0,?,782530.0
3028990,其他鲜或冷的鱼,1035717,千克,0,?,4505873.0
3031100,冻红大麻哈鱼,18666,千克,0,?,155264.0
3031200,其他冻大麻哈鱼,10500,千克,0,?,62650.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,3593,千克,0,?,23351.0
3031400,冻鳟鱼,45540,千克,0,?,357990.0
3031900,其他冻鲑科鱼,76080,千克,0,?,327192.0
3032300,冻罗非鱼,14962381,千克,0,?,29154951.0
3032400,冻鲶鱼,392862,千克,0,?,1504931.0
3032500,冻鲤科鱼,113510,千克,0,?,310530.0
3032600,冻鳗鱼,65490,千克,0,?,695072.0
3033110,冻格陵兰庸鲽鱼,331280,千克,0,?,2299828.0
3033190,其他冻庸鲽鱼,7411,千克,0,?,29700.0
3033200,冻鲽鱼,68910,千克,0,?,306114.0
3033300,冻鳎鱼,24650,千克,0,?,146033.0
3033900,其他冻比目鱼,2162436,千克,0,?,5535078.0
3034100,冻长鳍金枪鱼,604533,千克,0,?,2809904.0
3034200,冻黄鳍金枪鱼,2368187,千克,0,?,8270025.0
3034300,冻鲣鱼或狐鲣,4350994,千克,0,?,11624665.0
3034400,冻大眼金枪鱼,987962,千克,0,?,8048621.0
3034900,其他冻金枪鱼,290055,千克,0,?,1072269.0
3035100,冻鲱鱼,20983337,千克,0,?,11536402.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,3612220,千克,0,?,6159824.0
3035400,冻鲭鱼,15343748,千克,0,?,26693147.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,86080,千克,0,?,163964.0
3035700,冻剑鱼,282755,千克,0,?,1690497.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,2500182,千克,0,?,4489151.0
3036600,冻狗鳕鱼,61250,千克,0,?,100961.0
3036700,冻狭鳕鱼,3203245,千克,0,?,3065041.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,71976,千克,0,?,136339.0
3038100,冻角鲨及其他鲨鱼,320825,千克,0,?,2514979.0
3038400,冻尖吻鲈鱼,162300,千克,0,?,1334311.0
3038910,冻带鱼,381954,千克,0,?,2405851.0
3038920,冻黄鱼,1944606,千克,0,?,12530486.0
3038930,冻鲳鱼,1221397,千克,0,?,6904364.0
3038990,未列名冻鱼,20776945,千克,0,?,50572505.0
3039100,冻的鱼肝、鱼卵及鱼精,132578,千克,0,?,5638454.0
3039900,其他冻的可食用鱼杂碎,33840,千克,0,?,1161165.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,72719,千克,0,?,270344.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,2180,千克,0,?,14537.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,477765,千克,0,?,2113295.0
3045900,其他鲜或冷的鱼肉,11250,千克,0,?,41149.0
3046100,冻罗非鱼鱼片,11441306,千克,0,?,38323606.0
3046211,冻斑点叉尾?鱼鱼片,650353,千克,0,?,4389262.0
3046219,其他冻叉尾?鱼鱼片,7200,千克,0,?,10479.0
3046300,冻尼罗河鲈鱼鱼片,15101,千克,0,?,101891.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,243061,千克,0,?,2520733.0
3047100,冻鳕鱼鱼片,12716501,千克,0,?,71159577.0
3047200,冻黑线鳕鱼鱼片,2661374,千克,0,?,12922476.0
3047300,冻绿青鳕鱼鱼片,491940,千克,0,?,2108273.0
3047400,冻狗鳕鱼鱼片,893720,千克,0,?,2503749.0
3047500,冻狭鳕鱼鱼片,20693908,千克,0,?,48264106.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1759668,千克,0,?,6317599.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,7831520,千克,0,?,48203551.0
3048200,冻鳟鱼鱼片,140277,千克,0,?,2479611.0
3048300,冻比目鱼鱼片,5998349,千克,0,?,32512252.0
3048400,冻剑鱼鱼片,8060,千克,0,?,104780.0
3048600,冻鲱鱼鱼片,37037,千克,0,?,95672.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,1074169,千克,0,?,11064965.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,131520,千克,0,?,789286.0
3048900,其他冻鱼片,11911585,千克,0,?,61052134.0
3049100,冻剑鱼鱼肉,39845,千克,0,?,336586.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,123000,千克,0,?,1297543.0
3049400,冻狭鳕鱼鱼肉,483526,千克,0,?,1053992.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,741678,千克,0,?,2732423.0
3049600,冻的角鲨及其他鲨鱼鱼肉,51990,千克,0,?,415220.0
3049900,其他冻鱼肉,4963700,千克,0,?,28065879.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,1598226,千克,0,?,4309264.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,607731,千克,0,?,5503528.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,3017091,千克,0,?,11278045.0
3053900,其他干、盐腌或盐渍的鱼片,279823,千克,0,?,2465783.0
3054110,熏大西洋鲑鱼,14414,千克,0,?,167336.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,1846,千克,0,?,9348.0
3054300,熏鳟鱼,17475,千克,0,?,287898.0
3054900,其他熏鱼,337813,千克,0,?,2119455.0
3055100,干鳕鱼,177155,千克,0,?,1684598.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,44000,千克,0,?,357000.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,273312,千克,0,?,1222688.0
3055990,其他干鱼,1605715,千克,0,?,13004584.0
3056200,盐腌及盐渍的鳕鱼,265408,千克,0,?,1497548.0
3056920,盐腌及盐渍的黄鱼,1500,千克,0,?,17643.0
3056990,未列名盐腌及盐渍的鱼,171444,千克,0,?,649457.0
3057100,鲨鱼翅,23737,千克,0,?,1284150.0
3057200,鱼头、鱼尾、鱼鳔,4812,千克,0,?,315626.0
3057900,其他鱼鳍及其他可食用杂碎,33950,千克,0,?,115378.0
3061410,冻梭子蟹,1427159,千克,0,?,11501865.0
3061490,其他冻蟹,780959,千克,0,?,11044155.0
3061500,冻挪威海鳌虾,46800,千克,0,?,702001.0
3061611,冻冷水小虾仁,344883,千克,0,?,5494753.0
3061612,其他冻北方长额小虾,33738,千克,0,?,146946.0
3061619,其他冻冷水小虾,10000,千克,0,?,9350.0
3061629,其他冻冷水对虾,1586,千克,0,?,9921.0
3061711,其他冻小虾仁,1860505,千克,0,?,13330708.0
3061719,其他冻小虾,679645,千克,0,?,1147999.0
3061721,其他冻对虾仁,3046235,千克,0,?,36995658.0
3061729,其他冻对虾,637314,千克,0,?,6800846.0
3061911,冻淡水小龙虾仁,64800,千克,0,?,859660.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,81611,千克,0,?,804838.0
3063210,鳌龙虾种苗,150,千克,0,?,1620.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,14557,千克,0,?,159355.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,33450,千克,0,?,100350.0
3063392,活、鲜或冷的梭子蟹，种苗除外,1053,千克,0,?,8045.0
3063399,其他活、鲜或冷的蟹，种苗除外,36172,千克,0,?,359402.0
3063610,其他小虾种苗及对虾种苗,9,千克,0,?,170.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,118816,千克,0,?,1280010.0
3069100,本品目所列其他方法加工的岩礁虾及其他龙虾,36,千克,0,?,1820.0
3069390,本品目所列其他方法加工的其他蟹,3300,千克,0,?,23760.0
3069590,本品目所列其他方法加工的其他小虾及对虾,555601,千克,0,?,5122854.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,23646,千克,0,?,77426.0
3071190,活、鲜或冷的牡蛎，种苗除外,64370,千克,0,?,154841.0
3071200,冻牡蛎,19380,千克,0,?,38521.0
3071900,干、盐腌、盐渍或熏制的牡蛎,26000,千克,0,?,142400.0
3072110,扇贝种苗,2782,千克,0,?,426820.0
3072190,活、鲜或冷的扇贝，种苗除外,47010,千克,0,?,526447.0
3072200,冻扇贝,1611839,千克,0,?,20365642.0
3072900,干、盐腌、盐渍或熏制的扇贝,120378,千克,0,?,3614231.0
3073200,冻贻贝,174815,千克,0,?,495758.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,105886,千克,0,?,573709.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,11361232,千克,0,?,86560430.0
3074390,其他冻的墨鱼及鱿鱼,23610035,千克,0,?,120173139.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,98405,千克,0,?,1256068.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,554640,千克,0,?,10396905.0
3075100,活、鲜或冷的章鱼,710099,千克,0,?,7603055.0
3075200,冻章鱼,3664320,千克,0,?,21214563.0
3075900,干、盐腌、盐渍或熏制的章鱼,143027,千克,0,?,1139325.0
3077191,活、鲜或冷的蛤，种苗除外,4026616,千克,0,?,5502948.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,545943,千克,0,?,2700016.0
3077200,冻的蛤、鸟蛤及舟贝,385422,千克,0,?,2302337.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,62000,千克,0,?,169280.0
3078190,活、鲜或冷的鲍鱼，种苗除外,117215,千克,0,?,2871747.0
3078300,冻鲍鱼,371302,千克,0,?,12624986.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,4770,千克,0,?,1453750.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,325718,千克,0,?,510164.0
3079200,未列名冻的软体动物,156884,千克,0,?,2944815.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,96100,千克,0,?,1117572.0
3081200,冻海参,150,千克,0,?,21000.0
3081900,干、盐腌、盐渍或熏制的海参,10408,千克,0,?,1054429.0
3082190,活、鲜或冷的海胆，种苗除外,34357,千克,0,?,2160918.0
3082200,冻海胆,6500,千克,0,?,307370.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,461300,千克,0,?,3115840.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",134428,千克,0,?,2279408.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",33997,千克,0,?,441483.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,75424,千克,0,?,478690.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",890,千克,0,?,1636.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",1897977,千克,0,?,1603267.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,74114,千克,0,?,110903.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,31677,千克,0,?,104002.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,75323,千克,0,?,380868.0
4029100,非固状乳及奶油，未加糖或其他甜物质,10082,千克,0,?,34869.0
4029900,非固状乳及奶油，加糖或其他甜物质,106523,千克,0,?,204402.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,260262,千克,0,?,436662.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,13,千克,0,?,216.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,15011,千克,0,?,26000.0
4051000,黄油,3000,千克,0,?,20580.0
4059000,其他从乳中提取的脂和油,50400,千克,0,?,235377.0
4062000,各种磨碎或粉化的乳酪,8507,千克,0,?,72158.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,8887,千克,0,?,45905.0
4069000,未列名的乳酪,23788,千克,0,?,95333.0
4071100,孵化用受精鸡蛋,1492,千克,26026,个,29916.0
4072100,鲜鸡蛋,7285967,千克,122067860,个,9224394.0
4072900,其他鲜蛋,25547,千克,1202760,个,49035.0
4079010,咸蛋,1981243,千克,27889465,个,4192753.0
4079020,皮蛋,517862,千克,7484132,个,1277260.0
4081100,干蛋黄,27290,千克,0,?,219452.0
4081900,其他蛋黄,18422,千克,0,?,243768.0
4089100,干去壳禽蛋,2518,千克,0,?,20000.0
4089900,其他去壳禽蛋,783252,千克,0,?,1334652.0
4090000,天然蜂蜜,10135195,千克,0,?,20317061.0
4100041,鲜蜂王浆,55422,千克,0,?,1471564.0
4100042,鲜蜂王浆粉,22053,千克,0,?,1987079.0
4100043,蜂花粉,119885,千克,0,?,734439.0
4100049,其他蜂产品,31342,千克,0,?,616989.0
4100090,未列名食用动物产品,1059223,千克,0,?,1368471.0
5021010,猪鬃,476186,千克,0,?,5902805.0
5021020,猪毛,9000,千克,0,?,20730.0
5029011,制刷用山羊毛,74768,千克,0,?,9197687.0
5029019,未列名制刷用兽毛,5250,千克,0,?,692611.0
5040011,盐渍猪肠衣（猪大肠头除外）,7584428,千克,0,?,65978438.0
5040012,盐渍绵羊肠衣,2007782,千克,0,?,51590300.0
5040013,盐渍山羊肠衣,53709,千克,0,?,1276765.0
5040019,其他动物肠衣,131350,千克,0,?,11257594.0
5040090,其他动物肠及膀胱，整个或切块,23000,千克,0,?,29515.0
5051000,填充用羽毛；羽绒,4880336,千克,0,?,62951613.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,19710,千克,0,?,263057.0
5071000,兽牙；兽牙粉末及废料,50,千克,0,?,2191.0
5079020,鹿茸及其粉末,6333,千克,0,?,1171582.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,39915,千克,0,?,107588.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,68467,千克,0,?,114098.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,1213672,千克,0,?,390660.0
5100090,未列名配药用腺体及其他动物产品,2698,千克,0,?,188180.0
5119119,其他鱼产品,429000,千克,0,?,447591.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,231929,千克,0,?,6211711.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,42.0
5119920,动物胚胎,1,千克,0,?,6.0
5119930,蚕种,16,千克,0,?,4544.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,63019,千克,0,?,1579956.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1176384,千克,0,?,4805784.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,530682,个,36400,千克,98010.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,600000,个,15920,千克,79762.0
6021000,无根插枝及接穗植物,8121423,株,210051,千克,439354.0
6022010,食用水果或坚果种用苗木,120000,株,16000,千克,13200.0
6022090,食用水果或坚果树、灌木，种用除外,208024,株,5294,千克,25533.0
6023090,其他杜鹃，不论是否嫁接,5896,株,9140,千克,7257.0
6024090,其他玫瑰，不论是否嫁接,15090,株,1149,千克,5695.0
6029010,蘑菇菌丝,5073371,千克,0,?,2919492.0
6029091,其他种用苗木,13545566,株,58791,千克,1672085.0
6029092,兰花，种用除外,4386607,株,73894,千克,3792261.0
6029093,菊花，种用除外,7800,株,4350,千克,6515.0
6029095,康乃馨，种用除外,2875895,株,30672,千克,424524.0
6029099,未列名活植物,8637399,株,5540891,千克,4334592.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,234190,千克,4386545,枝,875001.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,478491,千克,12321930,枝,1666000.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,3968,千克,60380,枝,147404.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,407382,千克,7581544,枝,1013351.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,241876,千克,1709543,枝,1064229.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,593531,千克,9686672,枝,1240349.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,28137,千克,3247276,枝,262679.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,738857,千克,0,?,2358588.0
6049010,其他苔藓及地衣,83862,千克,0,?,187656.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,316321,千克,0,?,1821137.0
7011000,种用马铃薯,432,千克,0,?,26600.0
7019000,鲜或冷藏的马铃薯，种用除外,86262405,千克,0,?,36209181.0
7020000,鲜或冷藏的番茄,21910415,千克,0,?,16839769.0
7031010,鲜或冷藏的洋葱,87718398,千克,0,?,42657829.0
7031020,鲜或冷藏的青葱,1156240,千克,0,?,1316318.0
7032010,鲜或冷藏的蒜头,255318724,千克,0,?,258973375.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1903324,千克,0,?,2491769.0
7032090,其他鲜或冷藏的大蒜,4750454,千克,0,?,10151943.0
7039010,鲜或冷藏的韭葱,28575,千克,0,?,39298.0
7039020,鲜或冷藏的大葱,4565831,千克,0,?,3094215.0
7039090,鲜或冷藏的其他葱属蔬菜,133109,千克,0,?,150354.0
7041000,鲜或冷藏的菜花及硬花甘蓝,8299544,千克,0,?,7227594.0
7049010,鲜或冷藏的卷心菜,47953709,千克,0,?,18698630.0
7049020,其他鲜或冷藏的西兰花,9890648,千克,0,?,10809511.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,23304975,千克,0,?,10901620.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,2711740,千克,0,?,2256940.0
7051900,其他鲜或冷藏的莴苣,5296012,千克,0,?,4121394.0
7052900,其他鲜或冷藏的菊苣,11401,千克,0,?,11121.0
7061000,鲜或冷藏的胡萝卜及萝卜,79421227,千克,0,?,39118516.0
7069000,其他鲜或冷藏的食用根茎,6267883,千克,0,?,3809225.0
7070000,鲜或冷藏的黄瓜及小黄瓜,5223708,千克,0,?,1837121.0
7081000,鲜或冷藏的豌豆,1875242,千克,0,?,2612197.0
7082000,鲜或冷藏的豇豆及菜豆,219455,千克,0,?,261375.0
7089000,其他鲜或冷藏的豆类蔬菜,69541,千克,0,?,18786.0
7092000,鲜或冷藏的芦笋,20893,千克,0,?,40769.0
7093000,鲜或冷藏的茄子,929976,千克,0,?,950246.0
7094000,鲜或冷藏的芹菜（块根芹除外）,3199042,千克,0,?,1328603.0
7095100,鲜活冷藏的伞菌属蘑菇,704196,千克,0,?,1038664.0
7095910,鲜或冷藏的松茸,27,千克,0,?,5224.0
7095920,鲜或冷藏的香菇,1318497,千克,0,?,3501056.0
7095930,鲜或冷藏的金针菇,684738,千克,0,?,917475.0
7095940,鲜或冷藏的草菇,41235,千克,0,?,55741.0
7095950,鲜或冷藏的口蘑,16588,千克,0,?,25459.0
7095960,鲜或冷藏的块菌,120501,千克,0,?,307704.0
7095990,其他鲜或冷藏的蘑菇,2963864,千克,0,?,3781867.0
7096000,鲜或冷藏的辣椒，包括甜椒,10260723,千克,0,?,7710248.0
7097000,鲜或冷藏的菠菜,501227,千克,0,?,522118.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1287939,千克,0,?,927648.0
7099910,鲜或冷藏的竹笋,48170,千克,0,?,104916.0
7099990,未列名鲜或冷藏的蔬菜,37193249,千克,0,?,38655779.0
7101000,冷冻马铃薯,1032677,千克,0,?,1084964.0
7102100,冷冻豌豆,1454754,千克,0,?,2011433.0
7102210,冷冻红小豆（赤豆）,220288,千克,0,?,253117.0
7102290,冷冻豇豆及其他菜豆,1602079,千克,0,?,2044442.0
7102900,其他冷冻豆类蔬菜,5125738,千克,0,?,8094592.0
7103000,冷冻菠菜,6199952,千克,0,?,6149481.0
7104000,冷冻甜玉米,2194270,千克,0,?,1565723.0
7108010,冷冻松茸,15294,千克,0,?,360889.0
7108020,冷冻蒜苔及蒜苗（青蒜）,723525,千克,0,?,1006972.0
7108030,冷冻蒜头,24500,千克,0,?,98855.0
7108040,冷冻牛肝菌,193084,千克,0,?,743070.0
7108090,冷冻未列名蔬菜,52216833,千克,0,?,56169993.0
7109000,冷冻什锦蔬菜,3351192,千克,0,?,3395522.0
7114000,暂时保藏的黄瓜及小黄瓜,1861880,千克,0,?,1139209.0
7115112,盐水小白蘑菇,176240,千克,0,?,357661.0
7115119,盐水的其他伞菌属蘑菇,682420,千克,0,?,1435824.0
7115911,盐水松茸,1250,千克,0,?,12798.0
7115919,盐水其他磨菇及块菌,174180,千克,0,?,503817.0
7115990,其他暂时保藏的蘑菇及块菌,660401,千克,0,?,1368854.0
7119031,盐水竹笋,173298,千克,0,?,351568.0
7119034,盐水大蒜,337849,千克,0,?,881344.0
7119039,盐水的其他蔬菜及什锦蔬菜,8801228,千克,0,?,6137484.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,149105,千克,0,?,330025.0
7122000,干洋葱,503243,千克,0,?,1775291.0
7123100,干伞菌属蘑菇,14595,千克,0,?,187503.0
7123200,干木耳,3755310,千克,0,?,60577165.0
7123300,干银耳,462020,千克,0,?,7023591.0
7123910,干香菇,12127892,千克,0,?,183219554.0
7123920,干金针菇,3600,千克,0,?,33044.0
7123940,干口蘑,300,千克,0,?,424.0
7123950,干牛肝菌,67341,千克,0,?,1253584.0
7123991,干羊肚菌,6161,千克,0,?,1003451.0
7123999,未列名干蘑菇及块菌,47936,千克,0,?,698491.0
7129010,笋干丝,96298,千克,0,?,1095591.0
7129020,紫萁（薇菜干）,2700,千克,0,?,58545.0
