商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
43040010,人造毛皮,25604,千克,0,?,192533.0
43040020,人造毛皮制品,37811,千克,0,?,472718.0
44011200,非针叶木薪柴（圆木段、块、枝、成捆或类似形状）,200,千克,0,?,200.0
44012100,针叶木的木片或木粒,645,千克,0,?,2667.0
44012200,非针叶木的木片或木粒,25642,千克,0,?,58871.0
44013100,木屑棒,175931,千克,0,?,45603.0
44013900,其他锯末、木废料及碎片，粘结成圆木段、块、片或类似形状,1115039,千克,0,?,382929.0
44014000,未粘结的锯末、木废料及碎片,115260,千克,0,?,72018.0
44021000,竹炭，不论是否结块,1659354,千克,0,?,2352555.0
44029000,其他木炭（包括果壳炭及果核炭），不论是否结块,4324606,千克,0,?,6787307.0
44034990,其他热带木原木,3956658,千克,3746,立方米,1182279.0
44039990,未列名非针叶木原木,277386,千克,264,立方米,158902.0
44041000,针叶木的箍木、木劈条、已削尖但未纵锯木桩、木片条及粗修整的木棒等,531859,千克,0,?,188719.0
44042000,非针叶木的箍木、木劈条、已削尖但未纵锯木桩、木片条及粗修整的木棒等,109931,千克,0,?,170415.0
44050000,木丝；木粉,481514,千克,0,?,202347.0
44069100,已浸渍针叶木铁道及电车道枕木,47440,千克,48,立方米,36157.0
44069200,已浸渍非针叶木铁道及电车道枕木,25620,千克,44,立方米,11551.0
44071110,红松和樟子松木材，经纵锯、纵切、刨切或旋切，厚＞6mm,872485,千克,1830,立方米,1041743.0
44071120,辐射松木材，经纵锯、纵切、刨切或旋切，厚＞6mm,915900,千克,1785,立方米,992850.0
44071190,其他松木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,228847,千克,314,立方米,116751.0
44071200,冷杉及云杉木材，经纵锯、纵切、刨切或旋切，厚＞6mm,309460,千克,670,立方米,746653.0
44071900,其他针叶木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,742445,千克,1617,立方米,1313370.0
44072500,"深红色红柳桉木、浅红色红柳桉木及巴栲红柳桉木木材,经纵锯、纵切、刨切或旋切，厚＞6mm",58903,千克,90,立方米,27042.0
44072910,经纵锯切刨切或旋切的柚木木材，厚＞6mm,69529,千克,98,立方米,83387.0
44072920,纵锯切刨或旋切非洲桃花心木木材，厚＞6mm,4068,千克,12,立方米,6046.0
44072990,未列名热带木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,15828,千克,17,立方米,13341.0
44079100,栎木(橡木)木材，经纵锯、纵切、刨切或旋切，厚＞6mm,591118,千克,806,立方米,1207210.0
44079300,槭木（枫木）木材，经纵锯、纵切、刨切或旋切，厚＞6mm,115011,千克,140,立方米,93795.0
44079400,樱桃木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,273,千克,0,立方米,432.0
44079500,白蜡木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,119766,千克,163,立方米,166120.0
44079600,桦木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,84230,千克,126,立方米,63233.0
