商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3024990,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼(?属）、秋刀鱼、圆?(圆?属）、多春鱼(毛鳞鱼）、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,28160,千克,0,?,57225.0
3028910,鲜或冷的带鱼,388646,千克,0,?,845727.0
3028920,鲜或冷的黄鱼,8000,千克,0,?,55765.0
3028930,鲜或冷的鲳鱼(银鲳除外),278,千克,0,?,7793.0
3028990,其他鲜或冷的鱼,1103136,千克,0,?,5881702.0
3031200,其他冻大麻哈鱼,515373,千克,0,?,1383033.0
3031310,冻大西洋鲑鱼,186352,千克,0,?,975336.0
3031400,冻鳟鱼,102670,千克,0,?,704615.0
3031900,其他冻鲑科鱼,33130,千克,0,?,85934.0
3032400,冻鲶鱼,5466805,千克,0,?,9467738.0
3032500,冻鲤科鱼,45242,千克,0,?,53239.0
3032600,冻鳗鱼,301104,千克,0,?,300491.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),4117862,千克,0,?,20213440.0
3033190,其他冻庸鲽鱼,65982,千克,0,?,372796.0
3033200,冻鲽鱼,157716,千克,0,?,170769.0
3033300,冻鳎鱼,169228,千克,0,?,161061.0
3033900,其他冻比目鱼,8222064,千克,0,?,12946269.0
3034100,冻长鳍金枪鱼,590648,千克,0,?,1826590.0
3034200,冻黄鳍金枪鱼,224863,千克,0,?,272202.0
3034300,冻鲣鱼或狐鲣,4888916,千克,0,?,5339155.0
3034400,冻大眼金枪鱼,9200,千克,0,?,22147.0
3034900,其他冻金枪鱼,3812,千克,0,?,50902.0
3035100,冻鲱鱼,1454440,千克,0,?,2278074.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,386326,千克,0,?,269929.0
3035400,冻鲭鱼,4437490,千克,0,?,7694492.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,2004594,千克,0,?,3455204.0
3035910,冻银鲳(鲳属),116372,千克,0,?,389583.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,7177490,千克,0,?,16375690.0
3036300,冻鳕鱼,10464445,千克,0,?,34796120.0
3036400,冻黑线鳕鱼,3470479,千克,0,?,9512727.0
3036500,冻绿青鳕鱼,830101,千克,0,?,4348828.0
3036600,冻狗鳕鱼,502745,千克,0,?,617910.0
3036700,冻狭鳕鱼,45687466,千克,0,?,56838672.0
3036800,冻蓝鳕鱼,1648191,千克,0,?,1155609.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,1720371,千克,0,?,2525499.0
3038100,冻角鲨及其他鲨鱼,580360,千克,0,?,696488.0
3038200,冻?鱼及鳐鱼,109976,千克,0,?,207511.0
3038300,冻南极犬牙鱼,448423,千克,0,?,7503383.0
3038910,冻带鱼,9508901,千克,0,?,18060120.0
3038920,冻黄鱼,35544,千克,0,?,27491.0
3038930,冻鲳鱼(银鲳除外),454290,千克,0,?,1117442.0
3038990,未列名冻鱼,18843684,千克,0,?,31957678.0
3039100,冻的鱼肝、鱼卵及鱼精,818200,千克,0,?,9447165.0
3039200,冻鲨鱼翅,119688,千克,0,?,833968.0
3039900,其他冻的可食用鱼杂碎,4564413,千克,0,?,11432850.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,1826,千克,0,?,25813.0
3044900,其他鲜或冷的鱼片,674,千克,0,?,15193.0
3045900,其他鲜或冷的鱼肉,3552,千克,0,?,212839.0
3046290,其他冻鲶鱼鱼片,10666603,千克,0,?,19747974.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,16200,千克,0,?,17010.0
3047100,冻鳕鱼鱼片,15038,千克,0,?,229448.0
3047500,冻狭鳕鱼鱼片,425398,千克,0,?,1321470.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1230,千克,0,?,4535.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,19334,千克,0,?,75543.0
3048500,冻南极犬牙鱼鱼片,373,千克,0,?,8485.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,25935,千克,0,?,344913.0
3048900,其他冻鱼片,48025,千克,0,?,345260.0
3049200,冻南极犬牙鱼鱼肉,17313,千克,0,?,119371.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,26000,千克,0,?,53459.0
3049400,冻狭鳕鱼鱼肉,625680,千克,0,?,2464975.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,124512,千克,0,?,199125.0
3049900,其他冻鱼肉,4159703,千克,0,?,9615484.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,1060,千克,0,?,9578.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,74254,千克,0,?,1685838.0
3055100,干鳕鱼,7788,千克,0,?,15622.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,100566,千克,0,?,141797.0
3055990,其他干鱼,1830604,千克,0,?,3484474.0
3056990,未列名盐腌及盐渍的鱼,116226,千克,0,?,194773.0
3057100,鲨鱼翅,17813,千克,0,?,189371.0
3057200,鱼头、鱼尾、鱼鳔,300170,千克,0,?,2706982.0
3057900,其他鱼鳍及其他可食用杂碎,324614,千克,0,?,387655.0
3061100,冻的岩礁虾和其他龙虾,383172,千克,0,?,7500166.0
3061200,冻鳌龙虾,31326,千克,0,?,390320.0
3061410,冻梭子蟹,333289,千克,0,?,585959.0
3061490,其他冻蟹,597798,千克,0,?,7812447.0
3061500,冻挪威海鳌虾,540,千克,0,?,8706.0
3061611,冻冷水小虾仁,10613,千克,0,?,149423.0
3061612,其他冻北方长额小虾,1837573,千克,0,?,11582832.0
3061619,其他冻冷水小虾,7440,千克,0,?,155707.0
3061711,其他冻小虾仁,441225,千克,0,?,2184546.0
3061719,其他冻小虾,1057144,千克,0,?,8023163.0
3061721,其他冻对虾仁,1480801,千克,0,?,9951855.0
3061729,其他冻对虾,39889008,千克,0,?,229645042.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,58044,千克,0,?,2387489.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,684548,千克,0,?,47503029.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,2031047,千克,0,?,51414215.0
3063392,活、鲜或冷的梭子蟹，种苗除外,135367,千克,0,?,1254560.0
3063399,其他活、鲜或冷的蟹，种苗除外,5958621,千克,0,?,100041412.0
3063490,其他活、鲜或冷的挪威海鳌虾,1620,千克,0,?,71466.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,2955,千克,0,?,115189.0
3063610,其他小虾种苗及对虾种苗,2738,千克,0,?,2597585.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,275257,千克,0,?,3586098.0
3063910,其他甲壳动物的种苗,778,千克,0,?,239763.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,223251,千克,0,?,4598632.0
3069510,本品目所列其他方法加工的冷水小虾及对虾,8946,千克,0,?,40042.0
3069590,本品目所列其他方法加工的其他小虾及对虾,457784,千克,0,?,1121930.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,79458,千克,0,?,163683.0
3071190,活、鲜或冷的牡蛎，种苗除外,291842,千克,0,?,3170195.0
3071200,冻牡蛎,33100,千克,0,?,169955.0
3071900,干、盐腌、盐渍或熏制的牡蛎,20,千克,0,?,408.0
3072190,活、鲜或冷的扇贝，种苗除外,733355,千克,0,?,1867968.0
3072200,冻扇贝,10206605,千克,0,?,21088651.0
3073190,活、鲜或冷的贻贝，种苗除外,226907,千克,0,?,953413.0
3073200,冻贻贝,209184,千克,0,?,1255338.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,252,千克,0,?,8357.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,1561,千克,0,?,50710.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,12426319,千克,0,?,33130162.0
3074390,其他冻的墨鱼及鱿鱼,20887130,千克,0,?,39370423.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,770955,千克,0,?,1562152.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,51500,千克,0,?,96772.0
3075200,冻章鱼,1205082,千克,0,?,2918683.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,104494,千克,0,?,125761.0
3077191,活、鲜或冷的蛤，种苗除外,60178,千克,0,?,139008.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,1290861,千克,0,?,2399620.0
3077200,冻的蛤、鸟蛤及舟贝,393219,千克,0,?,3997237.0
3078190,活、鲜或冷的鲍鱼，种苗除外,78746,千克,0,?,4556510.0
3078300,冻鲍鱼,23066,千克,0,?,1595319.0
3078400,冻凤螺,356937,千克,0,?,620711.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,506,千克,0,?,380702.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,897861,千克,0,?,15580278.0
3079200,未列名冻的软体动物,864991,千克,0,?,3375130.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,7200,千克,0,?,7277.0
3081200,冻海参,495776,千克,0,?,2192792.0
3081900,干、盐腌、盐渍或熏制的海参,53582,千克,0,?,1009943.0
3082190,活、鲜或冷的海胆，种苗除外,2260,千克,0,?,522596.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2554829,千克,0,?,3311068.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",2719,千克,0,?,76015.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",14998616,千克,0,?,10468267.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",92031715,千克,0,?,80108925.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",7776,千克,0,?,28277.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",26813868,千克,0,?,93386417.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,42731902,千克,0,?,134350801.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,74372442,千克,0,?,278817540.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,469782,千克,0,?,4974188.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,2045599,千克,0,?,4742480.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,1894197,千克,0,?,3374201.0
4031000,酸乳,1960750,千克,0,?,4152306.0
4039000,稀'其他酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,191784,千克,0,?,623263.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,73395656,千克,0,?,103915313.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,507507,千克,0,?,1198524.0
4051000,黄油,10394913,千克,0,?,51973450.0
4052000,乳酱,70,千克,0,?,885.0
4059000,其他从乳中提取的脂和油,3994094,千克,0,?,20002192.0
4061000,鲜乳酪包括乳清乳酪；凝乳,8502890,千克,0,?,34282294.0
4062000,各种磨碎或粉化的乳酪,2582065,千克,0,?,12553680.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1862472,千克,0,?,10299876.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,4305,千克,0,?,54783.0
4069000,未列名的乳酪,3404682,千克,0,?,16562744.0
4090000,天然蜂蜜,465600,千克,0,?,7753634.0
4100010,燕窝,23601,千克,0,?,36926820.0
4100042,鲜蜂王浆粉,15,千克,0,?,4527.0
4100043,蜂花粉,32,千克,0,?,17495.0
4100049,其他蜂产品,3769,千克,0,?,454153.0
4100090,未列名食用动物产品,99837,千克,0,?,402403.0
5040011,盐渍猪肠衣（猪大肠头除外）,6094183,千克,0,?,12039033.0
5040012,盐渍绵羊肠衣,3306157,千克,0,?,5209595.0
5040013,盐渍山羊肠衣,24320,千克,0,?,23687.0
5040019,其他动物肠衣,89529,千克,0,?,407101.0
5040021,冷、冻的鸡肫,766908,千克,0,?,1426673.0
5040029,其他动物的胃,4175846,千克,0,?,20616869.0
5040090,其他动物肠及膀胱，整个或切块,24730,千克,0,?,99243.0
5051000,填充用羽毛；羽绒,2384626,千克,0,?,19957991.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,29738,千克,0,?,200169.0
5061000,经酸处理的骨胶原及骨,11000,千克,0,?,23650.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,5326790,千克,0,?,2512646.0
5071000,兽牙；兽牙粉末及废料,12032,千克,0,?,841542.0
5079020,鹿茸及其粉末,60898,千克,0,?,3944936.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,300681,千克,0,?,1660372.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,52030,千克,0,?,24873.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,2469005,千克,0,?,1352287.0
5100090,未列名配药用腺体及其他动物产品,11212,千克,0,?,661073.0
5111000,牛的精液,851,千克,0,?,7497836.0
5119111,受精鱼卵,139,千克,0,?,33499.0
5119119,其他鱼产品,545861,千克,0,?,517949.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,1002111,千克,0,?,3066519.0
5119910,动物精液（牛的精液除外）,7,千克,0,?,76546.0
5119920,动物胚胎,8,千克,0,?,846350.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,47769,千克,0,?,44190.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,637557,千克,0,?,1279394.0
6011021,种用百合球茎,34213525,个,1952436,千克,5011677.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,1119824,个,50117,千克,269703.0
6021000,无根插枝及接穗植物,2157344,株,963088,千克,889331.0
6022010,食用水果或坚果种用苗木,164401,株,2871,千克,99963.0
6022090,食用水果或坚果树、灌木，种用除外,1800,株,25551,千克,84679.0
6023010,种用杜鹃,29424,株,66080,千克,145468.0
6023090,其他杜鹃，不论是否嫁接,2468,株,430680,千克,909263.0
6029010,蘑菇菌丝,134864,千克,0,?,271808.0
6029091,其他种用苗木,1902744,株,71164,千克,1636617.0
6029092,兰花，种用除外,33377,株,3895,千克,14003.0
6029099,未列名活植物,119335,株,1617712,千克,2146192.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,52169,千克,812810,枝,686955.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,7892,千克,184525,枝,70292.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,558045,千克,24808924,枝,1485527.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,46102,千克,548186,枝,177135.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,2065,千克,35260,枝,19561.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,207225,千克,4650137,枝,3171902.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,5786,千克,3639910,枝,155981.0
6042010,鲜的苔藓及地衣,1645,千克,0,?,13261.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,30116,千克,0,?,699099.0
6049010,其他苔藓及地衣,4754,千克,0,?,66390.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,49573,千克,0,?,226309.0
7095990,其他鲜或冷藏的蘑菇,222,千克,0,?,2265.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,1021442,千克,0,?,1269555.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,369375,千克,0,?,300424.0
7101000,冷冻马铃薯,4800,千克,0,?,6167.0
7102100,冷冻豌豆,1517777,千克,0,?,1673057.0
7102290,冷冻豇豆及其他菜豆,640,千克,0,?,1464.0
7102900,其他冷冻豆类蔬菜,3856,千克,0,?,7059.0
7103000,冷冻菠菜,2140,千克,0,?,3694.0
7104000,冷冻甜玉米,1064759,千克,0,?,1401610.0
7108090,冷冻未列名蔬菜,91327,千克,0,?,74075.0
7109000,冷冻什锦蔬菜,65067,千克,0,?,102161.0
7112000,暂时保藏的油橄榄,55509,千克,0,?,90398.0
7114000,暂时保藏的黄瓜及小黄瓜,104080,千克,0,?,55684.0
7119031,盐水竹笋,40800,千克,0,?,213384.0
7119039,盐水的其他蔬菜及什锦蔬菜,30225,千克,0,?,21157.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,1800,千克,0,?,5799.0
7122000,干洋葱,299,千克,0,?,2867.0
7123910,干香菇,4969,千克,0,?,83161.0
7129050,干大蒜,641,千克,0,?,7459.0
7129099,未列名干蔬菜及什锦蔬菜,39145,千克,0,?,398825.0
7131010,种用豌豆,39223,千克,0,?,68851.0
7131090,其他干豌豆,192346403,千克,0,?,72513165.0
7132090,其他干鹰嘴豆,753500,千克,0,?,580125.0
7133190,其他干绿豆,6743250,千克,0,?,6754573.0
7133290,其他红小豆（赤豆），脱荚的，干的,598643,千克,0,?,552685.0
7133390,其他干芸豆,1600488,千克,0,?,1164374.0
7133900,未列名豇豆属及菜豆属的干豆,370500,千克,0,?,279248.0
7134090,其他干扁豆,837946,千克,0,?,522975.0
7139010,种用其他脱荚干豆,4,千克,0,?,306.0
7139090,其他脱荚干豆，种用除外,4004719,千克,0,?,3334905.0
7141020,木薯干,400037811,千克,0,?,113765385.0
7144000,芋头(芋属),19240,千克,0,?,34735.0
7145000,箭叶黄体芋(黄肉芋属),10000,千克,0,?,20812.0
8011100,干椰子,1349898,千克,0,?,2498249.0
8011200,未去内壳（内果皮）的椰子,65465554,千克,0,?,33913658.0
8011990,其他椰子,32009,千克,0,?,30268.0
8012200,去壳巴西果,155,千克,0,?,3512.0
8013100,未去壳腰果,533808,千克,0,?,843269.0
8013200,去壳腰果,2074651,千克,0,?,12649746.0
8021100,未去壳扁桃核,4044892,千克,0,?,13540563.0
8021200,扁桃仁,2064101,千克,0,?,9282007.0
8022200,榛子仁,25269,千克,0,?,216352.0
8023100,未去壳核桃,90000,千克,0,?,189094.0
8023200,核桃仁,243797,千克,0,?,1274410.0
8025100,未去壳阿月浑子果(开心果),3294164,千克,0,?,19225530.0
8025200,去壳阿月浑子果(开心果),39980,千克,0,?,312156.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),962408,千克,0,?,4532324.0
8026200,去壳马卡达姆坚果(夏威夷果),85319,千克,0,?,600435.0
8027000,可乐果(可乐果属),18,千克,0,?,807.0
8028000,槟榔果,371421,千克,0,?,467742.0
8029030,松子仁,1532710,千克,0,?,18251489.0
8029090,未列名鲜或干坚果,4911914,千克,0,?,17560587.0
8039000,鲜或干的香蕉，芭蕉除外,184168220,千克,0,?,103367177.0
8041000,鲜或干的椰枣,405630,千克,0,?,252250.0
8042000,鲜或干的无花果,256584,千克,0,?,354099.0
8043000,鲜或干的菠萝,9891755,千克,0,?,7407299.0
8044000,鲜或干的鳄梨,2383277,千克,0,?,7128500.0
8045010,鲜或干的番石榴,9170,千克,0,?,14916.0
8045020,鲜或干的芒果,2210327,千克,0,?,2679759.0
8045030,鲜或干的山竹果,9426726,千克,0,?,34770409.0
8051000,鲜或干的橙,39336921,千克,0,?,38547349.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,190138,千克,0,?,338778.0
8052900,韦尔金橘及类似的杂交柑橘,403108,千克,0,?,508366.0
8054000,葡萄柚，包括柚,7301777,千克,0,?,11332158.0
8055000,柠檬及酸橙,773448,千克,0,?,831647.0
8061000,鲜葡萄,49529068,千克,0,?,124237514.0
8062000,葡萄干,1555147,千克,0,?,2749271.0
8071100,鲜西瓜,4511739,千克,0,?,848544.0
8072000,鲜番木瓜,134133,千克,0,?,161158.0
8081000,鲜苹果,11967196,千克,0,?,25493277.0
8083090,其他鲜梨,1743992,千克,0,?,3214622.0
8092900,其他鲜樱桃,69320,千克,0,?,822675.0
8093000,鲜桃，包括油桃,247727,千克,0,?,503355.0
8094000,鲜李及黑刺李,5293416,千克,0,?,11049701.0
8105000,鲜猕猴桃,25032271,千克,0,?,104124038.0
8106000,鲜榴莲,232441551,千克,0,?,1109336889.0
8109010,鲜荔枝,6220173,千克,0,?,2578865.0
8109030,鲜龙眼,3105638,千克,0,?,4909412.0
8109040,鲜红毛丹,133246,千克,0,?,418814.0
8109050,鲜番荔枝,1012229,千克,0,?,3327306.0
8109060,鲜杨桃,1152,千克,0,?,1757.0
8109070,鲜莲雾,484609,千克,0,?,1939708.0
8109080,鲜火龙果,38877585,千克,0,?,36293467.0
8109090,未列名鲜果,4122323,千克,0,?,4045383.0
8111000,冷冻草莓,3876540,千克,0,?,6844487.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,204943,千克,0,?,490525.0
8119090,未列名冷冻水果及坚果,4822306,千克,0,?,28637552.0
8121000,暂时保藏的樱桃,44800,千克,0,?,105603.0
8129000,其他暂时保藏的水果及坚果,4350635,千克,0,?,2876786.0
8131000,杏干,469759,千克,0,?,441413.0
8132000,梅干及李干,1484104,千克,0,?,2479418.0
8133000,苹果干,600,千克,0,?,1854.0
