商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2071411,带骨的冻鸡块,37257460,千克,0,?,34593367.0
2071419,其他冻鸡块,468345,千克,0,?,739430.0
2071421,冻鸡翼（不包括翼尖）,29096709,千克,0,?,90960482.0
2071422,冻鸡爪,48671974,千克,0,?,125940033.0
2071429,其他冻鸡杂碎,8780987,千克,0,?,13866767.0
2072500,整只火鸡，冻的,58110,千克,0,?,174330.0
2072700,火鸡块及杂碎，冻的,3310500,千克,0,?,5977977.0
2089090,其他鲜、冷、冻的肉及食用杂碎,112792,千克,0,?,763707.0
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,5405649,千克,0,?,7885046.0
2101110,干、熏、盐腌或盐渍带骨猪腿,21685,千克,0,?,890436.0
2101900,其他干、熏、盐腌或盐渍猪肉,68525,千克,0,?,1519018.0
3011100,淡水观赏鱼,24061,千克,0,?,1474197.0
3011900,其他观赏鱼,4245,千克,0,?,394139.0
3019210,鳗鱼苗,1391,千克,0,?,2058939.0
3019290,其他活鳗鱼，鱼苗除外,17956,千克,0,?,148525.0
3019911,鲈鱼苗,314,千克,0,?,28145.0
3019919,其他鱼苗,352,千克,0,?,8100.0
3019999,其他活鱼,1852024,千克,0,?,10608020.0
3021100,鲜或冷的鳟鱼,233,千克,0,?,1804.0
3021300,鲜或冷的大麻哈鱼,7653,千克,0,?,124069.0
3021410,鲜或冷的大西洋鲑鱼,2608227,千克,0,?,18399450.0
3022200,鲜或冷的鲽鱼,4,千克,0,?,60.0
3022300,鲜或冷的鳎鱼,56,千克,0,?,2651.0
3022900,其他鲜或冷的比目鱼,7536,千克,0,?,13704.0
3023200,鲜或冷的黄鳍金枪鱼,7255,千克,0,?,58297.0
3023300,鲜或冷的鲣鱼或狐鲣,510,千克,0,?,17442.0
3023510,鲜或冷的大西洋蓝鳍金枪鱼,906,千克,0,?,22872.0
3023520,鲜或冷的太平洋蓝鳍金枪鱼,29826,千克,0,?,1037056.0
3023900,其他鲜或冷的金枪鱼,423,千克,0,?,11234.0
3024400,鲜或冷的鲭鱼,1062,千克,0,?,24435.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,3779,千克,0,?,73650.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,76492,千克,0,?,850314.0
3025100,鲜或冷的鳕鱼,85,千克,0,?,1787.0
3025300,鲜或冷的绿青鳕鱼,79,千克,0,?,2493.0
3028910,鲜或冷的带鱼,445158,千克,0,?,776240.0
3028930,鲜或冷的鲳鱼,13207,千克,0,?,146001.0
3028990,其他鲜或冷的鱼,803146,千克,0,?,4329902.0
3031100,冻红大麻哈鱼,236645,千克,0,?,1360402.0
3031200,其他冻大麻哈鱼,13599613,千克,0,?,35430297.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,291962,千克,0,?,1152571.0
3031400,冻鳟鱼,22225,千克,0,?,131721.0
3031900,其他冻鲑科鱼,18904,千克,0,?,44424.0
3032400,冻鲶鱼,3073266,千克,0,?,4726231.0
3032500,冻鲤科鱼,11580,千克,0,?,11580.0
3032600,冻鳗鱼,261490,千克,0,?,350022.0
3033110,冻格陵兰庸鲽鱼,5615955,千克,0,?,27723953.0
3033190,其他冻庸鲽鱼,108492,千克,0,?,523922.0
3033200,冻鲽鱼,5,千克,0,?,95.0
3033300,冻鳎鱼,60791,千克,0,?,124641.0
3033900,其他冻比目鱼,5767324,千克,0,?,8556874.0
3034200,冻黄鳍金枪鱼,661395,千克,0,?,1505736.0
3034300,冻鲣鱼或狐鲣,1576335,千克,0,?,2030276.0
3034400,冻大眼金枪鱼,14824,千克,0,?,51296.0
3034510,冻大西洋蓝鳍金枪鱼,1000,千克,0,?,19415.0
3035100,冻鲱鱼,17544529,千克,0,?,9553515.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,2206375,千克,0,?,1297011.0
3035400,冻鲭鱼,3503595,千克,0,?,5581805.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,813077,千克,0,?,1389834.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,5713434,千克,0,?,14217788.0
3036300,冻鳕鱼,8537350,千克,0,?,23526444.0
3036400,冻黑线鳕鱼,3004571,千克,0,?,7057425.0
3036500,冻绿青鳕鱼,268394,千克,0,?,442127.0
3036600,冻狗鳕鱼,2022881,千克,0,?,2546333.0
3036700,冻狭鳕鱼,19088881,千克,0,?,19426973.0
3036800,冻蓝鳕鱼,3710915,千克,0,?,2561956.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,2387893,千克,0,?,4580724.0
3038100,冻角鲨及其他鲨鱼,601581,千克,0,?,661538.0
3038200,冻?鱼及鳐鱼,35140,千克,0,?,54164.0
3038300,冻南极犬牙鱼,484625,千克,0,?,8595749.0
3038910,冻带鱼,10563030,千克,0,?,18672882.0
3038920,冻黄鱼,148693,千克,0,?,207009.0
3038930,冻鲳鱼,478046,千克,0,?,1353557.0
3038990,未列名冻鱼,22680751,千克,0,?,39188576.0
3039100,冻的鱼肝、鱼卵及鱼精,344032,千克,0,?,3106143.0
3039200,冻鲨鱼翅,123501,千克,0,?,910567.0
3039900,其他冻的可食用鱼杂碎,3643266,千克,0,?,10025364.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,1024,千克,0,?,13653.0
3044900,其他鲜或冷的鱼片,754,千克,0,?,18672.0
3045200,鲜或冷的鲑科鱼鱼肉,38,千克,0,?,510.0
3045900,其他鲜或冷的鱼肉,755,千克,0,?,37987.0
3046290,其他冻鲶鱼鱼片,20739841,千克,0,?,32957052.0
3047100,冻鳕鱼鱼片,47080,千克,0,?,446208.0
3047500,冻狭鳕鱼鱼片,127980,千克,0,?,505050.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,20700,千克,0,?,93429.0
3048300,冻比目鱼鱼片,13318,千克,0,?,105939.0
3048500,冻南极犬牙鱼鱼片,6016,千克,0,?,250567.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,35872,千克,0,?,180601.0
3048900,其他冻鱼片,38150,千克,0,?,313902.0
3049100,冻剑鱼鱼肉,49,千克,0,?,562.0
3049200,冻南极犬牙鱼鱼肉,2500,千克,0,?,30038.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,85500,千克,0,?,154443.0
3049400,冻狭鳕鱼鱼肉,324200,千克,0,?,1167918.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,223690,千克,0,?,309471.0
3049900,其他冻鱼肉,2662821,千克,0,?,7366966.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,929,千克,0,?,8902.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,96142,千克,0,?,3651715.0
3054110,熏大西洋鲑鱼,767,千克,0,?,15876.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,430146,千克,0,?,800624.0
3055990,其他干鱼,6238832,千克,0,?,13152462.0
3056300,盐腌及盐渍的?鱼,18918,千克,0,?,56754.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,713003,千克,0,?,1208537.0
3056990,未列名盐腌及盐渍的鱼,77710,千克,0,?,125699.0
3057100,鲨鱼翅,24876,千克,0,?,219637.0
3057200,鱼头、鱼尾、鱼鳔,196719,千克,0,?,1847986.0
3057900,其他鱼鳍及其他可食用杂碎,133638,千克,0,?,346759.0
3061100,冻的岩礁虾和其他龙虾,201105,千克,0,?,3044606.0
3061200,冻鳌龙虾,65356,千克,0,?,786137.0
3061410,冻梭子蟹,126903,千克,0,?,411611.0
3061490,其他冻蟹,509001,千克,0,?,4996386.0
3061500,冻挪威海鳌虾,32250,千克,0,?,352897.0
3061612,其他冻北方长额小虾,1359168,千克,0,?,7256996.0
3061619,其他冻冷水小虾,19008,千克,0,?,395364.0
3061711,其他冻小虾仁,475560,千克,0,?,2162753.0
3061719,其他冻小虾,1380344,千克,0,?,9385065.0
3061721,其他冻对虾仁,2073247,千克,0,?,12302294.0
3061729,其他冻对虾,20172753,千克,0,?,103961502.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,53196,千克,0,?,1804447.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,3208326,千克,0,?,154413566.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,2113880,千克,0,?,48319751.0
3063392,活、鲜或冷的梭子蟹，种苗除外,32964,千克,0,?,141354.0
3063399,其他活、鲜或冷的蟹，种苗除外,5897410,千克,0,?,94336641.0
3063490,其他活、鲜或冷的挪威海鳌虾,498,千克,0,?,17422.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,1235,千克,0,?,49548.0
3063610,其他小虾种苗及对虾种苗,1280,千克,0,?,1733617.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,10176,千克,0,?,187324.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,167913,千克,0,?,4591113.0
3069590,本品目所列其他方法加工的其他小虾及对虾,447538,千克,0,?,1106446.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,922,千克,0,?,7720.0
3071190,活、鲜或冷的牡蛎，种苗除外,186219,千克,0,?,2355423.0
3071200,冻牡蛎,67868,千克,0,?,296833.0
3072190,活、鲜或冷的扇贝，种苗除外,620665,千克,0,?,1707590.0
3072200,冻扇贝,2866011,千克,0,?,6800163.0
3072900,干、盐腌、盐渍或熏制的扇贝,160,千克,0,?,16661.0
3073190,活、鲜或冷的贻贝，种苗除外,350004,千克,0,?,1353324.0
3073200,冻贻贝,290532,千克,0,?,1734800.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,102,千克,0,?,4338.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,295,千克,0,?,13261.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,10987058,千克,0,?,30044458.0
3074390,其他冻的墨鱼及鱿鱼,7730531,千克,0,?,16857834.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,549570,千克,0,?,1852216.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,232250,千克,0,?,734546.0
3075100,活、鲜或冷的章鱼,36,千克,0,?,849.0
3075200,冻章鱼,771144,千克,0,?,1476310.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,75525,千克,0,?,96619.0
3077191,活、鲜或冷的蛤，种苗除外,292250,千克,0,?,856779.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,43362,千克,0,?,361014.0
3077200,冻的蛤、鸟蛤及舟贝,362888,千克,0,?,3919175.0
3078190,活、鲜或冷的鲍鱼，种苗除外,105007,千克,0,?,5367363.0
3078290,活、鲜或冷的凤螺，种苗除外,78686,千克,0,?,358395.0
3078300,冻鲍鱼,12399,千克,0,?,698140.0
3078400,冻凤螺,64019,千克,0,?,123362.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,1280,千克,0,?,251553.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,654489,千克,0,?,12453917.0
3079200,未列名冻的软体动物,484567,千克,0,?,3238576.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,287,千克,0,?,3202.0
3081200,冻海参,141064,千克,0,?,745926.0
3081900,干、盐腌、盐渍或熏制的海参,252200,千克,0,?,3880297.0
3082190,活、鲜或冷的海胆，种苗除外,3112,千克,0,?,87082.0
3082200,冻海胆,15,千克,0,?,15.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,1211585,千克,0,?,1704329.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",818,千克,0,?,41820.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",24394151,千克,0,?,16136146.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",61940120,千克,0,?,50784307.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",2400,千克,0,?,3309.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",18350238,千克,0,?,58250275.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,25425979,千克,0,?,76998182.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,36440120,千克,0,?,133803543.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,506521,千克,0,?,4830960.0
4029100,非固状乳及奶油，未加糖或其他甜物质,290476,千克,0,?,559781.0
4029900,非固状乳及奶油，加糖或其他甜物质,1631332,千克,0,?,2670754.0
4031000,酸乳,2098897,千克,0,?,4148147.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,343983,千克,0,?,901440.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,55303612,千克,0,?,79597353.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,663329,千克,0,?,672595.0
4051000,黄油,4475687,千克,0,?,21000453.0
4059000,其他从乳中提取的脂和油,2015138,千克,0,?,9191676.0
4061000,鲜乳酪包括乳清乳酪；凝乳,2584394,千克,0,?,9663578.0
4062000,各种磨碎或粉化的乳酪,3465847,千克,0,?,16032430.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1374840,千克,0,?,8076412.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,8175,千克,0,?,77559.0
4069000,未列名的乳酪,950548,千克,0,?,5366829.0
4089100,干去壳禽蛋,37921,千克,0,?,87222.0
4090000,天然蜂蜜,418185,千克,0,?,8242963.0
4100010,燕窝,33340,千克,0,?,52549463.0
4100041,鲜蜂王浆,1,千克,0,?,308.0
4100043,蜂花粉,3,千克,0,?,533.0
4100049,其他蜂产品,15455,千克,0,?,668985.0
4100090,未列名食用动物产品,32520,千克,0,?,160185.0
5040011,盐渍猪肠衣（猪大肠头除外）,5535526,千克,0,?,14177799.0
5040012,盐渍绵羊肠衣,1931004,千克,0,?,3694370.0
5040013,盐渍山羊肠衣,12716,千克,0,?,26698.0
5040021,冷、冻的鸡肫,461790,千克,0,?,837150.0
5040029,其他动物的胃,3739911,千克,0,?,14353810.0
5040090,其他动物肠及膀胱，整个或切块,94361,千克,0,?,353893.0
5051000,填充用羽毛；羽绒,1891561,千克,0,?,7281457.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,118814,千克,0,?,462039.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,1455615,千克,0,?,737755.0
5071000,兽牙；兽牙粉末及废料,11420,千克,0,?,904840.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,218658,千克,0,?,667889.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,24000,千克,0,?,10832.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,2511173,千克,0,?,1081432.0
5100090,未列名配药用腺体及其他动物产品,26893,千克,0,?,166726.0
5111000,牛的精液,724,千克,0,?,6048779.0
5119111,受精鱼卵,207,千克,0,?,57572.0
5119119,其他鱼产品,127640,千克,0,?,105101.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,413540,千克,0,?,1632861.0
5119910,动物精液（牛的精液除外）,1,千克,0,?,270966.0
5119920,动物胚胎,4,千克,0,?,461522.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,78670,千克,0,?,87795.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,207703,千克,0,?,838859.0
6011010,番红花球茎,201590,个,1884,千克,17061.0
6011021,种用百合球茎,29726810,个,3330498,千克,6067916.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,25059865,个,975982,千克,3732594.0
6021000,无根插枝及接穗植物,2422971,株,384419,千克,349071.0
6022010,食用水果或坚果种用苗木,1490,株,14,千克,1934.0
6029010,蘑菇菌丝,231982,千克,0,?,442962.0
6029091,其他种用苗木,1186557,株,141900,千克,446078.0
6029092,兰花，种用除外,101021,株,67180,千克,76894.0
6029093,菊花，种用除外,60,株,4,千克,60.0
6029099,未列名活植物,118390,株,895936,千克,1227516.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,47657,千克,744758,枝,433654.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,4299,千克,102100,枝,32819.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,579883,千克,25615038,枝,1322057.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,33354,千克,425412,枝,127737.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1230,千克,19145,枝,16332.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,177727,千克,3331674,枝,2343679.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,28072,千克,1186606,枝,252882.0
6042010,鲜的苔藓及地衣,1071,千克,0,?,4844.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,34024,千克,0,?,714358.0
6049010,其他苔藓及地衣,1410,千克,0,?,25305.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,10549,千克,0,?,131658.0
7031010,鲜或冷藏的洋葱,29000,千克,0,?,5817.0
7092000,鲜或冷藏的芦笋,4840,千克,0,?,35118.0
7095930,鲜或冷藏的金针菇,765,千克,0,?,1224.0
7095990,其他鲜或冷藏的蘑菇,1800,千克,0,?,7740.0
7102100,冷冻豌豆,780294,千克,0,?,793582.0
7102290,冷冻豇豆及其他菜豆,1900,千克,0,?,3917.0
7103000,冷冻菠菜,1500,千克,0,?,2532.0
7104000,冷冻甜玉米,1042069,千克,0,?,1079472.0
7108090,冷冻未列名蔬菜,48528,千克,0,?,47110.0
7109000,冷冻什锦蔬菜,1000,千克,0,?,1946.0
7112000,暂时保藏的油橄榄,34884,千克,0,?,52190.0
7114000,暂时保藏的黄瓜及小黄瓜,42400,千克,0,?,13056.0
7119031,盐水竹笋,19350,千克,0,?,101201.0
7119039,盐水的其他蔬菜及什锦蔬菜,60896,千克,0,?,123232.0
7122000,干洋葱,5443,千克,0,?,21056.0
7123200,干木耳,3405,千克,0,?,66738.0
7123300,干银耳,825,千克,0,?,10821.0
7123910,干香菇,57,千克,0,?,3421.0
7129030,金针菜（黄花菜）,3420,千克,0,?,30780.0
7129050,干大蒜,1096,千克,0,?,27314.0
7129099,未列名干蔬菜及什锦蔬菜,53419,千克,0,?,740505.0
7131010,种用豌豆,20002,千克,0,?,23002.0
7131090,其他干豌豆,422700147,千克,0,?,111983005.0
7132090,其他干鹰嘴豆,624049,千克,0,?,323255.0
7133190,其他干绿豆,25784139,千克,0,?,25232957.0
7133290,其他红小豆（赤豆），脱荚的，干的,1515700,千克,0,?,1307413.0
7133390,其他干芸豆,779016,千克,0,?,439295.0
7134090,其他干扁豆,1431481,千克,0,?,939575.0
7135010,种用蚕豆,230,千克,0,?,1935.0
7139090,其他脱荚干豆，种用除外,1506120,千克,0,?,1058020.0
7141010,鲜木薯,114239,千克,0,?,8387.0
7141020,木薯干,119595030,千克,0,?,31272697.0
7144000,芋头(芋属),3,千克,0,?,110.0
7149090,鲜、冷、冻或干的竹芋、兰科植物块茎、菊芋及未列名含有高淀粉或菊粉的根茎；西谷茎髓,656,千克,0,?,289.0
8011100,椰子干,1285328,千克,0,?,2377353.0
8011200,未去内壳（内果皮）的椰子,64946437,千克,0,?,30381532.0
8011990,其他椰子,80817,千克,0,?,48397.0
8012100,未去壳巴西果,201000,千克,0,?,605049.0
8012200,去壳巴西果,24002,千克,0,?,127980.0
8013100,未去壳腰果,728513,千克,0,?,529379.0
8013200,去壳腰果,3684000,千克,0,?,18914818.0
8021100,未去壳扁桃核,5612374,千克,0,?,18710524.0
8021200,扁桃仁,6126108,千克,0,?,27935197.0
8022100,未去壳榛子,525000,千克,0,?,1935221.0
8022200,榛子仁,72499,千克,0,?,586545.0
8023100,未去壳核桃,549495,千克,0,?,1472116.0
8023200,核桃仁,42741,千克,0,?,394526.0
8024110,未去壳板栗,2510705,千克,0,?,6182934.0
8025100,未去壳阿月浑子果(开心果),10312395,千克,0,?,64310227.0
8025200,去壳阿月浑子果(开心果),21346,千克,0,?,288355.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),2740156,千克,0,?,14640313.0
8026200,去壳马卡达姆坚果(夏威夷果),257036,千克,0,?,1481324.0
8028000,槟榔果,318892,千克,0,?,325255.0
8029030,松子仁,40000,千克,0,?,370200.0
8029090,未列名鲜或干坚果,9412852,千克,0,?,51169387.0
8039000,其他鲜或干的香蕉，芭蕉除外,126631048,千克,0,?,68033975.0
8041000,鲜或干的椰枣,209740,千克,0,?,88853.0
8042000,鲜或干的无花果,206032,千克,0,?,372875.0
8043000,鲜或干的菠萝,12535275,千克,0,?,9066551.0
8044000,鲜或干的鳄梨,1319260,千克,0,?,3683900.0
8045010,鲜或干的番石榴,20496,千克,0,?,30027.0
8045020,鲜或干的芒果,168280,千克,0,?,445170.0
8045030,鲜或干的山竹果,4932482,千克,0,?,13111062.0
8051000,鲜或干的橙,27978300,千克,0,?,32446898.0
8052110,蕉柑,300983,千克,0,?,926430.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,4179367,千克,0,?,8713178.0
8052900,韦尔金橘及类似的杂交柑橘,1315506,千克,0,?,2282412.0
8054000,葡萄柚，包括柚,4901686,千克,0,?,5438125.0
8055000,柠檬及酸橙,965789,千克,0,?,1434761.0
8059000,未列名柑桔属水果,13,千克,0,?,1637.0
8061000,鲜葡萄,1214597,千克,0,?,3469039.0
8062000,葡萄干,2655368,千克,0,?,3562231.0
8071910,鲜哈密瓜,100,千克,0,?,178.0
8071990,其他鲜甜瓜,3600,千克,0,?,11976.0
8072000,鲜木瓜,53072,千克,0,?,64323.0
8081000,鲜苹果,2535334,千克,0,?,5385347.0
8083090,其他鲜梨,291051,千克,0,?,556779.0
8092900,其他鲜樱桃,219259,千克,0,?,2678501.0
8094000,鲜梅及李,1012889,千克,0,?,3947858.0
8104000,鲜蔓越橘及越橘,2223737,千克,0,?,16027272.0
8105000,鲜猕猴桃,1764452,千克,0,?,7500190.0
8106000,鲜榴莲,24204800,千克,0,?,108265092.0
8107000,鲜柿子,1809,千克,0,?,4912.0
8109030,鲜龙眼,25208501,千克,0,?,37917313.0
8109040,鲜红毛丹,6754,千克,0,?,13549.0
8109050,鲜番荔枝,142849,千克,0,?,432777.0
8109060,鲜杨桃,6156,千克,0,?,9472.0
8109070,鲜莲雾,327120,千克,0,?,1275734.0
8109080,鲜火龙果,31359407,千克,0,?,29115019.0
8109090,未列名鲜果,1941893,千克,0,?,1993246.0
8111000,冷冻草莓,517948,千克,0,?,815060.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,280987,千克,0,?,726694.0
8119090,未列名冷冻水果及坚果,6123721,千克,0,?,37252536.0
8121000,暂时保藏的樱桃,33600,千克,0,?,91911.0
8129000,其他暂时保藏的水果及坚果,1846260,千克,0,?,1263577.0
8131000,杏干,283153,千克,0,?,452858.0
8132000,梅干及李干,847475,千克,0,?,1587843.0
8133000,苹果干,0,千克,0,?,5.0
8134010,龙眼干、肉,15593766,千克,0,?,24610779.0
8134030,红枣,22244,千克,0,?,20652.0
8134090,未列名干果,85254,千克,0,?,1828559.0
8135000,本章的什锦坚果或干果,5861,千克,0,?,74424.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,0,千克,0,?,18.0
