商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
08026200,去壳马卡达姆坚果(夏...,178954,千克,0,—,1378816
08027000,可乐果(可乐果属),17480,千克,0,—,17480
08028000,槟榔果,103187,千克,0,—,147600
08029030,松子仁,252388,千克,0,—,2095605
08029090,未列名鲜或干坚果,549002,千克,0,—,2425619
08039000,其他鲜或干的香蕉，芭...,172439495,千克,0,—,99389333
08041000,鲜或干的椰枣,140530,千克,0,—,240682
08042000,鲜或干的无花果,43550,千克,0,—,264460
08043000,鲜或干的菠萝,18830538,千克,0,—,20549385
08044000,鲜或干的鳄梨,3346622,千克,0,—,11722493
08045010,鲜或干的番石榴,72770,千克,0,—,119240
08045020,鲜或干的芒果,1114017,千克,0,—,1423023
08045030,鲜或干的山竹果,19703448,千克,0,—,44224496
08051000,鲜或干的橙,37363809,千克,0,—,38578093
08052190,其他柑橘（包括小蜜橘...,1363971,千克,0,—,2035190
08052900,韦尔金橘及类似的杂交...,563506,千克,0,—,836545
08054000,葡萄柚，包括柚,2932573,千克,0,—,3598024
08055000,柠檬及酸橙,1452674,千克,0,—,2943602
08061000,鲜葡萄,51831964,千克,0,—,123684135
08062000,葡萄干,1532722,千克,0,—,2869355
08071100,鲜西瓜,4394058,千克,0,—,693147
08071910,鲜哈密瓜,1827,千克,0,—,4602
08072000,鲜木瓜,119749,千克,0,—,157100
08081000,鲜苹果,8838897,千克,0,—,18066762
08083090,其他鲜梨,953136,千克,0,—,1672471
08092900,其他鲜樱桃,337301,千克,0,—,4243420
08093000,鲜桃，包括油桃,21600,千克,0,—,56160
08094000,鲜梅及李,617976,千克,0,—,1540666
08101000,鲜草莓,437,千克,0,—,4572
08104000,鲜蔓越橘及越橘,2,千克,0,—,199
08105000,鲜猕猴桃,23877628,千克,0,—,87550743
08106000,鲜榴莲,84011465,千克,0,—,210534471
08109010,鲜荔枝,1304205,千克,0,—,1064192
08109030,鲜龙眼,7344120,千克,0,—,6515517
08109040,鲜红毛丹,229797,千克,0,—,584298
08109050,鲜番荔枝,259018,千克,0,—,879418
08109060,鲜杨桃,11032,千克,0,—,18315
08109070,鲜莲雾,545013,千克,0,—,2237054
08109080,鲜火龙果,48087235,千克,0,—,37527673
08109090,未列名鲜果,704825,千克,0,—,541501
08111000,冷冻草莓,2193769,千克,0,—,4339956
08112000,冷冻木莓、黑莓、桑椹...,547125,千克,0,—,1022627
08119090,未列名冷冻水果及坚果,3423047,千克,0,—,16903571
08129000,其他暂时保藏的水果及...,2291240,千克,0,—,2070591
08131000,杏干,123447,千克,0,—,197466
08132000,梅干及李干,177547,千克,0,—,321495
08133000,苹果干,24408,千克,0,—,190897
08134010,龙眼干、肉,203302,千克,0,—,381088
08134030,红枣,290,千克,0,—,3800
08134090,未列名干果,35906,千克,0,—,433266
08135000,本章的什锦坚果或干果,5386,千克,0,—,51717
08140000,柑桔属水果或甜瓜（包...,86918,千克,0,—,122219
09011100,未焙炒未浸除咖啡碱的...,6090037,千克,0,—,14744697
09011200,未焙炒已浸除咖啡碱的...,1665,千克,0,—,15596
09012100,已焙炒未浸除咖啡碱的...,889633,千克,0,—,9622051
09012200,已焙炒已浸除咖啡碱的...,79393,千克,0,—,1168027
09019010,咖啡豆荚及咖啡豆皮,313,千克,0,—,5228
09019020,含咖啡的咖啡代用品,738,千克,0,—,5505
09021010,花茶，内包装每件净重...,28823,千克,0,—,316481
09021090,绿茶，内包装每件净重...,51240,千克,0,—,474839
09022010,花茶，内包装每件净重...,3052,千克,0,—,34420
09022090,绿茶，内包装每件净重...,172081,千克,0,—,888572
09023010,乌龙茶，内包装每件净...,62587,千克,0,—,1489562
09023020,普洱茶，内包装每件净...,786,千克,0,—,12740
09023090,红茶及其他半发酵茶，...,130704,千克,0,—,1678627
09024010,乌龙茶，内包装每件净...,133305,千克,0,—,2173872
09024090,红茶及其他半发酵茶，...,2560601,千克,0,—,8875117
09030000,马黛茶,703,千克,0,—,4667
09041100,未磨胡椒,433905,千克,0,—,1948443
09041200,已磨胡椒,60267,千克,0,—,443040
09042100,未磨的辣椒干,7019752,千克,0,—,9993000
09042200,已磨的辣椒,25469,千克,0,—,95536
09051000,未磨的香子兰豆,390,千克,0,—,176238
09061100,未磨的锡兰肉桂,100020,千克,0,—,330066
09061900,其他未磨的肉桂及肉桂...,184,千克,0,—,2153
09062000,已磨的肉桂及肉桂花,1955,千克,0,—,5659
09072000,已磨的丁香（母丁香、...,500,千克,0,—,2085
09081100,未磨的肉豆蔻,10000,千克,0,—,100300
09083200,已磨的豆蔻,1400,千克,0,—,12495
09092200,已磨的芫荽子,140,千克,0,—,644
09093100,未磨的枯茗子,27000,千克,0,—,37000
09093200,已磨的枯茗子,1421,千克,0,—,3207
09096190,未磨的茴芹子、艹页蒿...,200,千克,0,—,775
09096210,已磨的八角茴香,200,千克,0,—,1225
09096290,已磨的茴芹子、艹页蒿...,1323,千克,0,—,3488
09101100,未磨的姜,50,千克,0,—,252
09101200,已磨的姜,7483,千克,0,—,64714
09102000,番红花,127,千克,0,—,86724
09103000,姜黄,9,千克,0,—,354
09109100,不同品目的≥两种调味...,16870,千克,0,—,144920
09109900,未列名调味香料,214021,千克,0,—,445472
10011900,其他硬粒小麦,451754972,千克,0,—,135712925
10019900,其他小麦及混合麦，种...,163419750,千克,0,—,38619134
10031000,种用大麦,4,千克,0,—,29
10039000,其他大麦,771423062,千克,0,—,191706013
10041000,种用燕麦,625000,千克,0,—,392500
10049000,其他燕麦,13574145,千克,0,—,3477951
10051000,种用玉米,4158,千克,0,—,951458
10059000,玉米，种用除外,755174923,千克,0,—,160325124
10061019,其他种用稻谷,1,千克,0,—,40
10062010,籼米糙米,26685,千克,0,—,36047
10063010,籼米精米,246667785,千克,0,—,140522226
10063090,其他精米,159827889,千克,0,—,81047029
10064010,籼米碎米,47615650,千克,0,—,18744898
10064090,其他碎米,17809100,千克,0,—,7592628
10071000,种用食用高粱,10,千克,0,—,188
10079000,其他食用高粱,473164426,千克,0,—,114981846
10081000,荞麦,5674273,千克,0,—,1517409
10083000,加那利草子,287410,千克,0,—,138989
10086090,其他黑小麦,66000,千克,0,—,28050
10089090,未列名谷物,79914,千克,0,—,313663
11010000,小麦或混合麦的细粉,16246927,千克,0,—,5773612
11022000,玉米细粉,274662,千克,0,—,177403
