商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3032900,冻尼罗河鲈鱼及黑鱼,23,千克,0,?,23.0
3033110,冻格陵兰庸鲽鱼,4149181,千克,0,?,24345728.0
3033190,其他冻庸鲽鱼,338631,千克,0,?,1621963.0
3033200,冻鲽鱼,51570,千克,0,?,125803.0
3033300,冻鳎鱼,261367,千克,0,?,592191.0
3033900,其他冻比目鱼,13066170,千克,0,?,23746533.0
3034200,冻黄鳍金枪鱼,1154505,千克,0,?,1994053.0
3034300,冻鲣鱼或狐鲣,20959097,千克,0,?,21854657.0
3034400,冻大眼金枪鱼,116956,千克,0,?,218226.0
3034510,冻大西洋蓝鳍金枪鱼,7602,千克,0,?,131775.0
3035100,冻鲱鱼,10147916,千克,0,?,7655624.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,8923790,千克,0,?,4638404.0
3035400,冻鲭鱼,2333456,千克,0,?,4361424.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,911401,千克,0,?,1180684.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,1935947,千克,0,?,3159932.0
3036300,冻鳕鱼,15527389,千克,0,?,52882952.0
3036400,冻黑线鳕鱼,3596833,千克,0,?,12125928.0
3036500,冻绿青鳕鱼,1784598,千克,0,?,3685231.0
3036600,冻狗鳕鱼,3676081,千克,0,?,5629216.0
3036700,冻狭鳕鱼,36106034,千克,0,?,50357266.0
3036800,冻蓝鳕鱼,2380281,千克,0,?,1708186.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,1457221,千克,0,?,3284852.0
3038100,冻角鲨及其他鲨鱼,864193,千克,0,?,1160966.0
3038200,冻?鱼及鳐鱼,196351,千克,0,?,332037.0
3038300,冻南极犬牙鱼,416403,千克,0,?,10235672.0
3038910,冻带鱼,3509242,千克,0,?,6158972.0
3038920,冻黄鱼,526504,千克,0,?,1006818.0
3038930,冻鲳鱼,1655643,千克,0,?,3052947.0
3038990,未列名冻鱼,25358793,千克,0,?,44889986.0
3039100,冻的鱼肝、鱼卵及鱼精,936675,千克,0,?,4862845.0
3039200,冻鲨鱼翅,205731,千克,0,?,1621748.0
3039900,其他冻的可食用鱼杂碎,3210292,千克,0,?,6910100.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,4098,千克,0,?,60242.0
3044400,鲜或冷的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1050,千克,0,?,20055.0
3044900,其他鲜或冷的鱼片,1313,千克,0,?,29061.0
3045200,鲜或冷的鲑科鱼鱼肉,413,千克,0,?,7315.0
3045900,其他鲜或冷的鱼肉,2284,千克,0,?,119234.0
3046100,冻罗非鱼鱼片,4722,千克,0,?,43217.0
3046290,其他冻鲶鱼鱼片,22932859,千克,0,?,48333201.0
3046300,冻尼罗河鲈鱼鱼片,24996,千克,0,?,140398.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,100,千克,0,?,502.0
3047100,冻鳕鱼鱼片,73461,千克,0,?,385662.0
3047400,冻狗鳕鱼鱼片,1000,千克,0,?,6297.0
3047500,冻狭鳕鱼鱼片,127062,千克,0,?,495348.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,8852,千克,0,?,39724.0
3048300,冻比目鱼鱼片,4190,千克,0,?,7734.0
3048500,冻南极犬牙鱼鱼片,974,千克,0,?,50403.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,8864,千克,0,?,281271.0
3048900,其他冻鱼片,98114,千克,0,?,397225.0
3049100,冻剑鱼鱼肉,5180,千克,0,?,64761.0
3049200,冻南极犬牙鱼鱼肉,1731,千克,0,?,12478.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,6000,千克,0,?,13721.0
3049400,冻狭鳕鱼鱼肉,88320,千克,0,?,327264.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,592173,千克,0,?,1149774.0
3049900,其他冻鱼肉,3844472,千克,0,?,8872539.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,850,千克,0,?,39488.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,157926,千克,0,?,1620468.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,12999,千克,0,?,174446.0
3053900,其他干、盐腌或盐渍的鱼片,8334,千克,0,?,51881.0
3054110,熏大西洋鲑鱼,1816,千克,0,?,41915.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,635,千克,0,?,9757.0
3055100,干鳕鱼,5322,千克,0,?,12584.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,753186,千克,0,?,1489180.0
3055990,其他干鱼,1677109,千克,0,?,3522617.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,360272,千克,0,?,723468.0
3056990,未列名盐腌及盐渍的鱼,27171,千克,0,?,40017.0
3057100,鲨鱼翅,9874,千克,0,?,186042.0
3057200,鱼头、鱼尾、鱼鳔,36289,千克,0,?,1194077.0
3057900,其他鱼鳍及其他可食用杂碎,832095,千克,0,?,1405150.0
3061100,冻的岩礁虾和其他龙虾,114365,千克,0,?,1826088.0
3061200,冻鳌龙虾,612640,千克,0,?,8097026.0
3061410,冻梭子蟹,131018,千克,0,?,523025.0
3061490,其他冻蟹,2625850,千克,0,?,38734397.0
3061500,冻挪威海鳌虾,43315,千克,0,?,502739.0
3061611,冻冷水小虾仁,13992,千克,0,?,65623.0
3061612,其他冻北方长额小虾,4234324,千克,0,?,22816683.0
3061619,其他冻冷水小虾,124110,千克,0,?,2758097.0
3061621,冻冷水对虾仁,34460,千克,0,?,217077.0
3061629,其他冻冷水对虾,32525,千克,0,?,225765.0
3061711,其他冻小虾仁,306323,千克,0,?,1778128.0
3061719,其他冻小虾,1223951,千克,0,?,8671208.0
3061721,其他冻对虾仁,2371740,千克,0,?,15109559.0
3061729,其他冻对虾,57344544,千克,0,?,336277362.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,935561,千克,0,?,1586383.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,744293,千克,0,?,41133692.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,1907304,千克,0,?,35001289.0
3063310,蟹种苗,124,千克,0,?,1676.0
3063392,活、鲜或冷的梭子蟹，种苗除外,61469,千克,0,?,432750.0
3063399,其他活、鲜或冷的蟹，种苗除外,4622842,千克,0,?,60681811.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,2762,千克,0,?,107006.0
3063610,其他小虾种苗及对虾种苗,583,千克,0,?,226014.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,487778,千克,0,?,4775268.0
3063910,其他甲壳动物的种苗,511,千克,0,?,24669.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,110279,千克,0,?,2917667.0
3069510,本品目所列其他方法加工的冷水小虾及对虾,6000,千克,0,?,36108.0
3069590,本品目所列其他方法加工的其他小虾及对虾,84664,千克,0,?,186891.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,1000,千克,0,?,33100.0
3071190,活、鲜或冷的牡蛎，种苗除外,351578,千克,0,?,3664253.0
3071200,冻牡蛎,91347,千克,0,?,397966.0
3071900,干、盐腌、盐渍或熏制的牡蛎,25,千克,0,?,2144.0
3072190,活、鲜或冷的扇贝，种苗除外,250820,千克,0,?,1137702.0
3072200,冻扇贝,7535522,千克,0,?,23926958.0
3072900,干、盐腌、盐渍或熏制的扇贝,1901,千克,0,?,5974.0
3073190,活、鲜或冷的贻贝，种苗除外,82070,千克,0,?,375430.0
3073200,冻贻贝,190897,千克,0,?,1110170.0
3073900,干、盐腌、盐渍或熏制的贻贝,200,千克,0,?,11350.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,320,千克,0,?,7471.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,6538,千克,0,?,44286.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,12688178,千克,0,?,36373772.0
3074390,其他冻的墨鱼及鱿鱼,10985831,千克,0,?,24690500.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,18,千克,0,?,780.0
3075100,活、鲜或冷的章鱼,35,千克,0,?,3500.0
3075200,冻章鱼,3028464,千克,0,?,6677222.0
3076010,蜗牛及螺种苗，海螺除外,162,千克,0,?,4225.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,640086,千克,0,?,914064.0
3077191,活、鲜或冷的蛤，种苗除外,23718,千克,0,?,64284.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,242523,千克,0,?,659654.0
3077200,冻的蛤、鸟蛤及舟贝,561040,千克,0,?,5956329.0
3078190,活、鲜或冷的鲍鱼，种苗除外,44078,千克,0,?,2635973.0
3078290,活、鲜或冷的凤螺，种苗除外,105948,千克,0,?,467081.0
3078300,冻鲍鱼,14967,千克,0,?,1016317.0
3078400,冻凤螺,399827,千克,0,?,698315.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,1106,千克,0,?,241446.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,611602,千克,0,?,10426072.0
3079200,未列名冻的软体动物,1315317,千克,0,?,4620403.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,54000,千克,0,?,49268.0
3081200,冻海参,710910,千克,0,?,4145586.0
3081900,干、盐腌、盐渍或熏制的海参,282191,千克,0,?,5484457.0
3082190,活、鲜或冷的海胆，种苗除外,33,千克,0,?,1132.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2731386,千克,0,?,3255517.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",4987,千克,0,?,155637.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",12138191,千克,0,?,8362774.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",58679494,千克,0,?,49375225.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",4562,千克,0,?,11673.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",11367201,千克,0,?,37486714.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,33760613,千克,0,?,87876768.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,41818374,千克,0,?,144157276.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,445566,千克,0,?,5655323.0
4029100,非固状乳及奶油，未加糖或其他甜物质,1168278,千克,0,?,2347738.0
4029900,非固状乳及奶油，加糖或其他甜物质,1812989,千克,0,?,2840786.0
4031000,酸乳,3294957,千克,0,?,5930147.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,80432,千克,0,?,249573.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,38925119,千克,0,?,55906353.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,135067,千克,0,?,615585.0
4051000,黄油,3544260,千克,0,?,20453832.0
4052000,乳酱,1,千克,0,?,30.0
4059000,其他从乳中提取的脂和油,2312003,千克,0,?,14416357.0
4061000,鲜乳酪包括乳清乳酪；凝乳,2614544,千克,0,?,9766424.0
4062000,各种磨碎或粉化的乳酪,1730352,千克,0,?,7788000.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1206468,千克,0,?,6679475.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,15844,千克,0,?,117100.0
4069000,未列名的乳酪,2517126,千克,0,?,11892511.0
4089100,干去壳禽蛋,18960,千克,0,?,41501.0
4090000,天然蜂蜜,482350,千克,0,?,7153475.0
4100010,燕窝,17145,千克,0,?,24612651.0
4100041,鲜蜂王浆,1,千克,0,?,33.0
4100042,鲜蜂王浆粉,14,千克,0,?,1191.0
4100043,蜂花粉,2,千克,0,?,36.0
4100049,其他蜂产品,3014,千克,0,?,116458.0
4100090,未列名食用动物产品,98473,千克,0,?,397884.0
5040011,盐渍猪肠衣（猪大肠头除外）,6762104,千克,0,?,16530469.0
5040012,盐渍绵羊肠衣,2598850,千克,0,?,4096158.0
5040013,盐渍山羊肠衣,14867,千克,0,?,9437.0
5040019,其他动物肠衣,24589,千克,0,?,42676.0
5040021,冷、冻的鸡肫,58560,千克,0,?,153075.0
5040029,其他动物的胃,3177054,千克,0,?,15680370.0
5051000,填充用羽毛；羽绒,2205209,千克,0,?,23345276.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,203899,千克,0,?,1302568.0
5069019,其他骨粉及骨废料,21300,千克,0,?,1491.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,3891440,千克,0,?,1653220.0
5071000,兽牙；兽牙粉末及废料,1826,千克,0,?,238627.0
5079020,鹿茸及其粉末,4456,千克,0,?,44556.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,261294,千克,0,?,476945.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,38263,千克,0,?,23400.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,4527899,千克,0,?,1117536.0
5100090,未列名配药用腺体及其他动物产品,123450,千克,0,?,429687.0
5111000,牛的精液,1060,千克,0,?,4081471.0
5119111,受精鱼卵,69,千克,0,?,23502.0
5119119,其他鱼产品,541075,千克,0,?,1039170.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,1048262,千克,0,?,1312377.0
5119910,动物精液（牛的精液除外）,11,千克,0,?,70010.0
5119920,动物胚胎,2,千克,0,?,125614.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,187647,千克,0,?,234149.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,403429,千克,0,?,980173.0
6011021,种用百合球茎,52038410,个,5075614,千克,12427830.0
6011029,其他百合球茎,476410,个,35381,千克,117757.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,4982553,个,96227,千克,1101205.0
6021000,无根插枝及接穗植物,5471786,株,141691,千克,532083.0
6022010,食用水果或坚果种用苗木,1043,株,908,千克,24533.0
6023090,其他杜鹃，不论是否嫁接,966,株,111500,千克,306957.0
6024010,种用玫瑰,6670,株,769,千克,8414.0
6029010,蘑菇菌丝,328649,千克,0,?,704838.0
6029091,其他种用苗木,15168632,株,104835,千克,963125.0
6029092,兰花，种用除外,70322,株,16977,千克,33552.0
6029099,未列名活植物,413716,株,1426603,千克,3136544.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,136024,千克,2127419,枝,1278915.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,5557,千克,120826,枝,38880.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,475333,千克,20960066,枝,1088371.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,102917,千克,1388511,枝,384530.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1228,千克,22085,枝,12382.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,263388,千克,5479659,枝,2594747.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,10098,千克,8352633,枝,393826.0
6042010,鲜的苔藓及地衣,1346,千克,0,?,9066.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,21193,千克,0,?,241193.0
6049010,其他苔藓及地衣,165710,千克,0,?,99853.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,41343,千克,0,?,83315.0
7031010,鲜或冷藏的洋葱,618945,千克,0,?,100684.0
7061000,鲜或冷藏的胡萝卜及萝卜,19754,千克,0,?,34916.0
7092000,鲜或冷藏的芦笋,191,千克,0,?,2982.0
7095930,鲜或冷藏的金针菇,3453,千克,0,?,7245.0
7095990,其他鲜或冷藏的蘑菇,1750,千克,0,?,4241.0
7096000,鲜或冷藏的辣椒，包括甜椒,754370,千克,0,?,526289.0
7099990,未列名鲜或冷藏的蔬菜,20000,千克,0,?,361080.0
7101000,冷冻马铃薯,5,千克,0,?,3.0
7102100,冷冻豌豆,1158079,千克,0,?,1160522.0
7102290,冷冻豇豆及其他菜豆,43098,千克,0,?,37244.0
7102900,其他冷冻豆类蔬菜,12,千克,0,?,112.0
7103000,冷冻菠菜,3080,千克,0,?,1155.0
7104000,冷冻甜玉米,1053395,千克,0,?,1435700.0
7108090,冷冻未列名蔬菜,66704,千克,0,?,54710.0
7109000,冷冻什锦蔬菜,24572,千克,0,?,43513.0
7112000,暂时保藏的油橄榄,55538,千克,0,?,86443.0
7114000,暂时保藏的黄瓜及小黄瓜,25600,千克,0,?,13801.0
7119031,盐水竹笋,19350,千克,0,?,101201.0
7119034,盐水大蒜,4200,千克,0,?,6653.0
7119039,盐水的其他蔬菜及什锦蔬菜,17750,千克,0,?,3797.0
7122000,干洋葱,12272,千克,0,?,44475.0
7123910,干香菇,20646,千克,0,?,343497.0
7129040,蕨菜干,3500,千克,0,?,4213.0
7129050,干大蒜,212027,千克,0,?,444031.0
7129099,未列名干蔬菜及什锦蔬菜,53113,千克,0,?,785969.0
7131010,种用豌豆,559000,千克,0,?,676800.0
7131090,其他干豌豆,90452690,千克,0,?,27441756.0
7132090,其他干鹰嘴豆,775000,千克,0,?,626466.0
7133190,其他干绿豆,4206375,千克,0,?,4028492.0
7133290,其他红小豆（赤豆），脱荚的，干的,75000,千克,0,?,66000.0
7133390,其他干芸豆,384001,千克,0,?,276344.0
7133900,未列名豇豆属及菜豆属的干豆,719511,千克,0,?,370815.0
7134090,其他干扁豆,2253731,千克,0,?,1080658.0
7139090,其他脱荚干豆，种用除外,7614630,千克,0,?,10243238.0
7141020,木薯干,203255721,千克,0,?,48996107.0
7144000,芋头(芋属),190319,千克,0,?,388241.0
7149090,鲜、冷、冻或干的竹芋、兰科植物块茎、菊芋及未列名含有高淀粉或菊粉的根茎；西谷茎髓,31810,千克,0,?,124059.0
8011100,椰子干,1690956,千克,0,?,2274710.0
8011200,未去内壳（内果皮）的椰子,57724545,千克,0,?,27736401.0
8011990,其他椰子,125955,千克,0,?,82921.0
8012100,未去壳巴西果,327000,千克,0,?,1271746.0
8012200,去壳巴西果,9,千克,0,?,223.0
8013100,未去壳腰果,996216,千克,0,?,929258.0
8013200,去壳腰果,2026894,千克,0,?,14920805.0
8021100,未去壳扁桃核,9777253,千克,0,?,45790824.0
8021200,扁桃仁,4628012,千克,0,?,32805778.0
8022100,未去壳榛子,275000,千克,0,?,571599.0
8022200,榛子仁,409070,千克,0,?,3496758.0
8023100,未去壳核桃,1258645,千克,0,?,3604303.0
8023200,核桃仁,185498,千克,0,?,1229138.0
8024110,未去壳板栗,18000,千克,0,?,32400.0
8025100,未去壳阿月浑子果(开心果),7940345,千克,0,?,53711336.0
8025200,去壳阿月浑子果(开心果),73317,千克,0,?,426971.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),4142540,千克,0,?,22258587.0
8026200,去壳马卡达姆坚果(夏威夷果),153933,千克,0,?,1111541.0
8028000,槟榔果,13493,千克,0,?,37455.0
8029030,松子仁,4,千克,0,?,173.0
8029090,未列名鲜或干坚果,1772849,千克,0,?,9175452.0
8039000,其他鲜或干的香蕉，芭蕉除外,150107058,千克,0,?,84225452.0
8041000,鲜或干的椰枣,503922,千克,0,?,218235.0
8042000,鲜或干的无花果,79424,千克,0,?,155853.0
8043000,鲜或干的菠萝,17732502,千克,0,?,14392249.0
8044000,鲜或干的鳄梨,2388028,千克,0,?,5859852.0
8045010,鲜或干的番石榴,57590,千克,0,?,86721.0
8045020,鲜或干的芒果,2666888,千克,0,?,5325047.0
8045030,鲜或干的山竹果,51054993,千克,0,?,109582662.0
8051000,鲜或干的橙,57273631,千克,0,?,56897762.0
8052110,蕉柑,1095005,千克,0,?,2306268.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,12873807,千克,0,?,19835641.0
8052900,韦尔金橘及类似的杂交柑橘,1036676,千克,0,?,1450844.0
8054000,葡萄柚，包括柚,12294744,千克,0,?,11284064.0
8055000,柠檬及酸橙,1190835,千克,0,?,1769502.0
8061000,鲜葡萄,474502,千克,0,?,1160404.0
8062000,葡萄干,2161638,千克,0,?,3456044.0
8071100,鲜西瓜,113096,千克,0,?,19985.0
