商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3048100,冻大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,82412,千克,0,?,503734.0
3048300,冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片,39946,千克,0,?,162206.0
3048600,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）的鱼片,23716,千克,0,?,35574.0
3048700,冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片,9907,千克,0,?,73696.0
3048900,其他冻鱼片,109917,千克,0,?,466932.0
3049400,冻狭鳕鱼鱼肉,38895,千克,0,?,36632.0
3049500,冻犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼，狭鳕鱼除外的鱼肉,42208,千克,0,?,96692.0
3049900,其他冻鱼肉,2031966,千克,0,?,4331341.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,200,千克,0,?,6597.0
3052000,干、熏、盐腌或盐渍的鱼肝及鱼卵,59207,千克,0,?,389369.0
3054110,熏大西洋鲑鱼（不包括食用杂碎）,3673,千克,0,?,75565.0
3054120,熏大麻哈鱼及多瑙哲罗鱼（不包括食用杂碎）,75,千克,0,?,2775.0
3054300,熏鳟鱼（不包括食用杂碎）,2749,千克,0,?,66658.0
3055100,干鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,12420,千克,0,?,99360.0
3055990,其他干鱼（不包括食用杂碎）,246510,千克,0,?,517596.0
3056300,盐腌及盐渍的?鱼（不包括食用杂碎）,62065,千克,0,?,111717.0
3056990,未列名盐腌及盐渍的鱼（不包括食用杂碎）,84545,千克,0,?,143820.0
3057200,鱼头、鱼尾、鱼鳔,52006,千克,0,?,246113.0
3057900,其他鱼鳍及其他可食用杂碎,9750,千克,0,?,3413.0
3061100,冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）,133865,千克,0,?,1922405.0
3061200,冻鳌龙虾(鳌龙虾属),32078,千克,0,?,469409.0
3061410,冻梭子蟹,320,千克,0,?,704.0
3061490,其他冻蟹,902908,千克,0,?,8357590.0
3061500,冻挪威海鳌虾,51769,千克,0,?,492868.0
3061611,冻冷水小虾仁,7411,千克,0,?,118617.0
3061612,其他冻北方长额小虾,2498144,千克,0,?,14377264.0
3061619,其他冻冷水小虾,362652,千克,0,?,2563444.0
3061629,其他冻冷水对虾,360,千克,0,?,10500.0
3061711,其他冻小虾仁,438396,千克,0,?,2482938.0
3061719,其他冻小虾,2912502,千克,0,?,20486897.0
3061721,其他冻对虾仁,95896,千克,0,?,842601.0
3061729,其他冻对虾,3859084,千克,0,?,28724944.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,44604,千克,0,?,1444077.0
3062110,岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）种苗,28,千克,0,?,1133.0
3062190,"未冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属),种苗除外",738035,千克,0,?,35326569.0
3062290,未冻鳌龙虾（鳌龙虾属），种苗除外,823798,千克,0,?,15120358.0
3062410,蟹种苗,1,千克,0,?,5.0
3062491,未冻的中华绒毛蟹（大闸蟹）,1532,千克,0,?,5431.0
3062492,未冻的梭子蟹,248323,千克,0,?,1708226.0
3062499,其他未冻的蟹,2244885,千克,0,?,24168892.0
3062590,其他未冻的挪威海鳌虾,80,千克,0,?,3262.0
3062690,其他未冻的冷水小虾及对虾，种苗除外,110,千克,0,?,5265.0
3062710,其他小虾种苗及对虾种苗,2619,千克,0,?,2600869.0
3062790,其他未冻的小虾及对虾，种苗除外,526028,千克,0,?,6920743.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,119620,千克,0,?,3601884.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",175271,千克,0,?,2033145.0
3071900,冻、干、盐腌、盐渍或熏制的牡蛎(蚝),8,千克,0,?,448.0
3072190,活、鲜或冷的扇贝，种苗除外,59008,千克,0,?,123589.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,1122579,千克,0,?,7851123.0
3073190,活、鲜或冷的贻贝，种苗除外,13544,千克,0,?,95700.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,71760,千克,0,?,432750.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,274,千克,0,?,6724.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,12635021,千克,0,?,20484647.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,136871,千克,0,?,288834.0
3076010,蜗牛及螺种苗，海螺除外,10,千克,0,?,98.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,22237,千克,0,?,76724.0
3077191,活、鲜或冷的蛤，种苗除外,164329,千克,0,?,2078172.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,82035,千克,0,?,406186.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,186182,千克,0,?,1413578.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,24853,千克,0,?,1151845.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,14979,千克,0,?,268522.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,350247,千克,0,?,5493136.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,5712260,千克,0,?,11873454.0
3081190,"活、鲜或冷的海参(仿刺参、海参纲), 种苗除外",900,千克,0,?,9000.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),306101,千克,0,?,1312307.0
3082190,"活、鲜或冷的海胆, 种苗除外",2338,千克,0,?,70429.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,353571,千克,0,?,483754.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",5452,千克,0,?,6817.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",1177,千克,0,?,34376.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",4719867,千克,0,?,2990959.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",37813332,千克,0,?,30200846.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",3459,千克,0,?,7788.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",6737667,千克,0,?,17343652.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,11933640,千克,0,?,26574957.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,27270906,千克,0,?,75550648.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,628223,千克,0,?,5249169.0
4029100,非固状乳及奶油，未加糖或其他甜物质,839762,千克,0,?,1721618.0
4029900,非固状乳及奶油，加糖或其他甜物质,103611,千克,0,?,216955.0
4031000,酸乳,1187162,千克,0,?,2805374.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,304436,千克,0,?,763294.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,35564964,千克,0,?,31792302.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,78046,千克,0,?,561190.0
4051000,黄油,5048121,千克,0,?,16803398.0
4059000,其他从乳中提取的脂和油,1534780,千克,0,?,4883892.0
4061000,鲜乳酪包括乳清乳酪;凝乳,2529551,千克,0,?,9800512.0
4062000,各种磨碎或粉化的乳酪,1402649,千克,0,?,6515644.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1191890,千克,0,?,5803617.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,2961,千克,0,?,24521.0
4069000,未列名的乳酪,2263175,千克,0,?,9338515.0
4089900,其他去壳禽蛋,39,千克,0,?,387.0
4090000,天然蜂蜜,314117,千克,0,?,5454233.0
4100010,燕窝,3303,千克,0,?,5029196.0
4100041,鲜蜂王浆,275,千克,0,?,12223.0
4100049,其他蜂产品,7343,千克,0,?,459575.0
5029019,未列名制刷用兽毛,12300,千克,0,?,4924.0
5040011,盐渍猪肠衣（猪大肠头除外）,6594671,千克,0,?,10336113.0
5040012,盐渍绵羊肠衣,2340688,千克,0,?,2675638.0
5040013,盐渍山羊肠衣,36437,千克,0,?,41292.0
5040019,其他动物肠衣,1008,千克,0,?,1725.0
5040029,其他动物的胃,2464420,千克,0,?,9777445.0
5040090,其他动物肠及膀胱，整个或切块,8700,千克,0,?,4363.0
5051000,填充用羽毛;羽绒,487118,千克,0,?,4551265.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,153337,千克,0,?,518422.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,1228866,千克,0,?,644704.0
5071000,兽牙;兽牙粉末及废料,2900,千克,0,?,343829.0
5079020,鹿茸及其粉末,10409,千克,0,?,104090.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙;上述产品的粉末及废料,316201,千克,0,?,644218.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,430164,千克,0,?,234757.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,2177896,千克,0,?,1042557.0
5100090,未列名配药用腺体及其他动物产品,102623,千克,0,?,348784.0
5111000,牛的精液,269,千克,0,?,3071344.0
5119111,受精鱼卵,155,千克,0,?,54249.0
5119119,其他鱼产品,118532,千克,0,?,310360.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,187640,千克,0,?,328286.0
5119910,动物精液（牛的精液除外）,5,千克,0,?,90000.0
5119920,动物胚胎,28,千克,0,?,414548.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,447726,千克,0,?,448609.0
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,275726,千克,0,?,221022.0
6011010,番红花球茎,115400,个,1765,千克,10210.0
6011021,种用百合球茎,10023820,个,1002659,千克,3062455.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,64868501,个,2194624,千克,6429903.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,20216,个,608,千克,8445.0
6021000,无根插枝及接穗植物,2386107,株,386690,千克,336264.0
6022010,食用水果或坚果种用苗木,500,株,3,千克,310.0
6023010,种用杜鹃,15770,株,32316,千克,75747.0
6023090,其他杜鹃，不论是否嫁接,639,株,49552,千克,213524.0
6024010,种用玫瑰,9875,株,300,千克,3040.0
6029010,蘑菇菌丝,90963,千克,0,?,203026.0
6029091,其他种用苗木,2589536,株,38541,千克,1145630.0
6029092,兰花，种用除外,387386,株,57826,千克,86911.0
6029093,菊花，种用除外,14,株,1,千克,15.0
6029099,未列名活植物,159814,株,2177300,千克,2660857.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,23061,千克,374925,枝,446385.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,95,千克,1440,枝,839.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,563272,千克,24649746,枝,1202718.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,22452,千克,313345,枝,72956.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,701,千克,10674,枝,6329.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,52712,千克,803512,枝,601015.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,9371,千克,4166217,枝,373290.0
6042010,鲜的苔藓及地衣,511,千克,0,?,2963.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,61249,千克,0,?,173971.0
6049010,其他苔藓及地衣,38846,千克,0,?,9645.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,11229,千克,0,?,33557.0
7031010,鲜或冷藏的洋葱,522414,千克,0,?,268284.0
7032010,鲜或冷藏的蒜头,14,千克,0,?,168.0
7041000,鲜或冷藏的菜花及硬花甘蓝,96,千克,0,?,468.0
7051900,其他鲜或冷藏的莴苣,364,千克,0,?,1356.0
7061000,鲜或冷藏的胡萝卜及萝卜,4800,千克,0,?,20566.0
7092000,鲜或冷藏的芦笋,10260,千克,0,?,45070.0
7095100,鲜活冷藏的伞菌属蘑菇,31,千克,0,?,75.0
7095930,鲜或冷藏的金针菇,36,千克,0,?,74.0
7102100,冷冻豌豆,653081,千克,0,?,702950.0
7102290,冷冻豇豆及其他菜豆,2101,千克,0,?,4611.0
7102900,其他冷冻豆类蔬菜,25940,千克,0,?,28890.0
7103000,冷冻菠菜,1654,千克,0,?,3500.0
7104000,冷冻甜玉米,784846,千克,0,?,1013278.0
7108090,冷冻未列名蔬菜,740,千克,0,?,1793.0
7114000,暂时保藏的黄瓜及小黄瓜,28800,千克,0,?,20448.0
7115190,其他暂时保藏的伞菌属蘑菇,20640,千克,0,?,8666.0
7119031,盐水竹笋,17100,千克,0,?,81087.0
7119039,盐水的其他蔬菜及什锦蔬菜,388835,千克,0,?,360541.0
7122000,干洋葱,3952,千克,0,?,15263.0
7123100,干伞菌属蘑菇,14,千克,0,?,237.0
7123200,干木耳,6,千克,0,?,263.0
7123910,干香菇,63,千克,0,?,1641.0
7123950,干牛肝菌,972,千克,0,?,31580.0
7123990,未列名干蘑菇及块菌,2753,千克,0,?,407191.0
7129040,蕨菜干,5490,千克,0,?,27450.0
7129050,干大蒜,17881,千克,0,?,44771.0
7129099,未列名干蔬菜及什锦蔬菜,42819,千克,0,?,572867.0
7131010,种用豌豆,89690,千克,0,?,130424.0
7131090,其他干豌豆,78911606,千克,0,?,27884902.0
7132090,其他干鹰嘴豆,5,千克,0,?,6.0
7133190,其他干绿豆,266000,千克,0,?,257797.0
7133290,其他红小豆（赤豆），脱荚的，干的,934680,千克,0,?,643938.0
7133390,其他干芸豆,1731750,千克,0,?,1064914.0
7133900,未列名豇豆属及菜豆属的干豆,239816,千克,0,?,129269.0
7134090,其他干扁豆,25,千克,0,?,47.0
7135010,种用蚕豆,1,千克,0,?,113.0
7139090,其他脱荚干豆，种用除外,2239781,千克,0,?,2655828.0
7141010,鲜木薯,35524712,千克,0,?,2095897.0
7141020,木薯干,425495573,千克,0,?,96733426.0
7144000,芋头(芋属),25200,千克,0,?,66764.0
8011100,椰子干,649769,千克,0,?,1142189.0
8011200,未去内壳（内果皮）的椰子,30011569,千克,0,?,9574805.0
8011990,其他椰子,1873392,千克,0,?,1609763.0
8013200,去壳腰果,601982,千克,0,?,4386969.0
8021100,未去壳扁桃仁,779451,千克,0,?,4141078.0
8021200,去壳扁桃仁,449006,千克,0,?,4550984.0
8022100,未去壳榛子,81000,千克,0,?,240090.0
8022200,榛子仁,74980,千克,0,?,677188.0
8023100,未去壳核桃,534468,千克,0,?,1621664.0
8023200,核桃仁,43400,千克,0,?,413774.0
8024110,未去壳板栗,503560,千克,0,?,625563.0
8025100,未去壳阿月浑子果(开心果),1043622,千克,0,?,7840021.0
8025200,去壳阿月浑子果(开心果),1500,千克,0,?,60799.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),1065339,千克,0,?,3931808.0
8026200,去壳马卡达姆坚果(夏威夷果),70863,千克,0,?,291342.0
8028000,槟榔果,40299,千克,0,?,112942.0
8029030,松子仁,191234,千克,0,?,3433130.0
8029090,未列名鲜或干坚果,4632599,千克,0,?,25986214.0
8039000,其他鲜或干的香蕉，芭蕉除外,76060220,千克,0,?,52800676.0
8041000,鲜或干的椰枣,1730437,千克,0,?,644533.0
8042000,鲜或干的无花果,401554,千克,0,?,566966.0
8043000,鲜或干的菠萝,5341607,千克,0,?,5339318.0
8044000,鲜或干的鳄梨,2695642,千克,0,?,7350649.0
8045010,鲜或干的番石榴,81226,千克,0,?,123792.0
8045020,鲜或干的芒果,156926,千克,0,?,820515.0
8045030,鲜或干的山竹果,251041,千克,0,?,758824.0
8051000,鲜或干的橙,3245238,千克,0,?,3566864.0
8052020,阔叶柑橘,143,千克,0,?,183.0
8052090,其他鲜或干的柑桔及杂交柑桔,71054,千克,0,?,124289.0
8054000,葡萄柚，包括柚,731538,千克,0,?,968832.0
8055000,柠檬及酸橙,787151,千克,0,?,2029664.0
8059000,未列名柑桔属水果,240,千克,0,?,100.0
8061000,鲜葡萄,5429242,千克,0,?,14423935.0
8062000,葡萄干,5392395,千克,0,?,6797890.0
8071100,鲜西瓜,3117028,千克,0,?,589238.0
8071910,鲜哈密瓜,1008,千克,0,?,1569.0
8071990,其他鲜甜瓜,10,千克,0,?,50.0
8072000,鲜木瓜,26370,千克,0,?,37588.0
8081000,鲜苹果,3888866,千克,0,?,7105880.0
8083090,其他鲜梨,870674,千克,0,?,1376989.0
8092900,其他鲜樱桃,1472293,千克,0,?,17091383.0
8094000,鲜梅及李,264336,千克,0,?,878744.0
8104000,鲜蔓越橘及越橘,381826,千克,0,?,6502295.0
8105000,鲜猕猴桃,6995557,千克,0,?,18211174.0
8106000,鲜榴莲,3562295,千克,0,?,6445771.0
8107000,鲜柿子,16835,千克,0,?,41536.0
8109030,鲜龙眼,39776621,千克,0,?,28798582.0
8109040,鲜红毛丹,441729,千克,0,?,291358.0
8109050,鲜番荔枝,934735,千克,0,?,3203382.0
8109060,鲜杨桃,41545,千克,0,?,42677.0
8109070,鲜莲雾,188275,千克,0,?,452898.0
8109080,鲜火龙果,52444203,千克,0,?,37363622.0
8109090,未列名鲜果,1000842,千克,0,?,933209.0
8111000,冷冻草莓,407509,千克,0,?,660911.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,32096,千克,0,?,134014.0
8119090,其他未列名冷冻水果及坚果,2061298,千克,0,?,9149657.0
8121000,暂时保藏的樱桃,64000,千克,0,?,171109.0
8129000,其他暂时保藏的水果及坚果,35090,千克,0,?,19862.0
8131000,杏干,97098,千克,0,?,166381.0
8132000,梅干及李干,96476,千克,0,?,286451.0
8133000,苹果干,1746,千克,0,?,37386.0
8134010,龙眼干、肉,962042,千克,0,?,1525587.0
8134030,红枣,3,千克,0,?,53.0
8134090,未列名干果,57940,千克,0,?,1076189.0
8135000,本章的什锦坚果或干果,23610,千克,0,?,379950.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,251484,千克,0,?,405304.0
9011100,未焙炒未浸除咖啡碱的咖啡,3291425,千克,0,?,8061355.0
9011200,未焙炒已浸除咖啡碱的咖啡,5920,千克,0,?,8329.0
9012100,已焙炒未浸除咖啡碱的咖啡,1878026,千克,0,?,20847541.0
9012200,已焙炒已浸除咖啡碱的咖啡,85505,千克,0,?,733288.0
9019020,含咖啡的咖啡代用品,7344,千克,0,?,43672.0
9021010,花茶，内包装每件净重≤3kg,10884,千克,0,?,200609.0
