商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
87112030,往复式内燃机摩托车等，125cc＜排量≤150cc,1,辆,132,千克,2400.0
87112040,往复式内燃机摩托车等，150cc＜排量≤200cc,503,辆,67845,千克,1532844.0
87112050,往复式内燃机摩托车等，200cc＜排量≤250cc,1,辆,173,千克,8925.0
87113010,往复式内燃机摩托车等，250cc＜排量≤400cc,2857,辆,484262,千克,9588092.0
87114000,往复式内燃机摩托车等，500cc＜排量≤800cc,563,辆,119058,千克,3376980.0
87115000,往复式内燃机摩托车等，排量＞800cc,1721,辆,432409,千克,22172009.0
87116000,装有驱动电动机的摩托车及脚踏车,484,辆,7096,千克,104262.0
87120020,竞赛型自行车,1230,辆,12875,千克,1194016.0
87120030,山地自行车,790,辆,10586,千克,497552.0
87120041,16、18、20英寸越野自行车,16,辆,228,千克,38972.0
87120049,其他越野自行车,1,辆,7,千克,4733.0
87120081,16英寸及以下的未列名自行车,153,辆,1707,千克,55976.0
87120089,未列名自行车,190,辆,3435,千克,23006.0
87131000,非机械驱动残疾人用车,410,辆,10463,千克,186702.0
87139000,其他残疾人用车,53,辆,3891,千克,173942.0
87141000,摩托车（包括机器脚踏两用车)用零件、附件,290767,千克,0,?,7182219.0
87142000,残疾人车辆零件、附件,62950,千克,0,?,1264731.0
87149100,品目8711至8713其他车辆车架、轮叉及其零件,167360,千克,0,?,4564454.0
87149210,品目8711至8713所列其他车辆用轮圈,13535,千克,0,?,347906.0
87149290,品目8711至8713所列其他车辆用辐条,9690,千克,0,?,117586.0
87149310,品目8711至8713所列其他车辆用轮毂(倒轮制动毂及毂闸除外),15544,千克,0,?,504690.0
87149320,品目8711至8713其他车辆飞轮,69648,千克,0,?,1720630.0
87149390,品目8711至8713其他车辆链轮,1556,千克,0,?,40367.0
87149400,品目8711至8713其他车辆制动器及其零件,215837,千克,0,?,5576705.0
87149500,品目8711至8713其他车辆鞍座,7041,千克,19967,个,190839.0
87149610,品目8711至8713其他车辆脚蹬及其零件,16379,千克,0,?,347398.0
87149620,品目8711至8713其他车辆曲柄链轮及其零件,178946,千克,0,?,2443586.0
87149900,品目8711至8713其他车辆未列名零件、附件,1002414,千克,0,?,17009890.0
87150000,婴孩车及其零件,77533,千克,0,?,1808137.0
87161000,供居住或野营用厢式挂车及半挂车,23,辆,29599,千克,439375.0
87162000,农用自装或自卸式挂车及半挂车,1,辆,336,千克,2044.0
87163990,未列名货运挂车及半挂车,8,辆,0,千克,130398.0
87164000,未列名挂车及半挂车,1,辆,317,千克,1000.0
87168000,未列名非机械驱动车辆,8775,辆,147514,千克,2704521.0
87169000,挂车及半挂车或其他非机械驱动车辆的零件,1138060,千克,0,?,5559263.0
88010010,滑翔机及悬挂滑翔机,2,架,84,千克,2248.0
88010090,汽球、飞艇及其他无动力航空器,58,架,516,千克,10254.0
88021100,直升机，空载重量≤2000kg,6,架,7421,千克,15084161.0
88021210,2000kg＜空载重量≤7000kg的直升机,3,架,0,千克,36822630.0
88022000,飞机等航空器，空载重量≤2000kg,71,架,17460,千克,5561733.0
88023000,飞机等航空器，2000kg＜空载重量≤15000kg,4,架,12553,千克,22003220.0
88024010,15000kg＜空载重量≤45000kg的飞机等航空器,8,架,340822,千克,377342207.0
88024020,空载重量＞45000kg的飞机等航空器,7,架,991931,千克,872845717.0
88031000,推进器、水平旋翼及其零件,1747,千克,0,?,1470613.0
88032000,起落架及其零件,145789,千克,0,?,43851091.0
88033000,飞机及直升机的其他零件,283469,千克,0,?,198802714.0
88039000,航空器、航天器及其运载工具的未列名零件,188,千克,0,?,249425.0
88040000,降落伞、旋翼降落伞及其零件、附件,932,千克,0,?,136895.0
88052900,其他地面飞行训练器及其零件,114034,千克,0,?,37677458.0
89019080,其他机动货运船舶及客货兼运船舶,1,艘,4500,千克,226920.0
89031000,娱乐或运动用充气快艇等船；充气划艇及轻舟,68,艘,2238,千克,152523.0
89039100,帆船，不论是否装有辅助发动机,38,艘,106535,千克,1894990.0
89039200,汽艇，装有舷外发动机的除外,115,艘,53550,千克,1503255.0
89039900,未列名娱乐或运动用船舶、划艇及轻舟,161,艘,20229,千克,655074.0
89059090,灯船、消防船、起重船等不以航行为主的船舶,2,个,9400,千克,479749.0
89069010,未列名机动船舶，包括救生船，但划艇除外,9,艘,11749,千克,859135.0
89069020,未列名非机动船舶，包括救生船，但划艇除外,11,艘,502,千克,9852.0
89069030,未制成或不完整的船舶，包括船舶分段,1,艘,3209,千克,18862.0
89071000,充气筏,92,艘,11027,千克,1239308.0
89079000,未列名浮动结构体,406,个,10151,千克,277877.0
90011000,光纤、光纤束及光缆，但品目8544的货品除外,95150,千克,0,?,25690599.0
90012000,偏振材料制的片及板,6069804,千克,0,?,391335159.0
90013000,隐形眼镜片,69605711,片,0,?,31486041.0
90014010,玻璃制变色镜片,16,片,0,?,680.0
90014091,玻璃制太阳镜片,197350,片,0,?,645605.0
90014099,其他玻璃制眼镜片,96555,片,0,?,60405.0
90015010,其他材料制变色镜片,473716,片,0,?,4492894.0
90015091,其他材料制太阳镜片,2356326,片,0,?,3139215.0
90015099,其他材料制未列名眼镜片,3554440,片,0,?,14048323.0
90019010,彩色滤光片,10113,千克,0,?,3977522.0
90019090,未列名未装配的光学元件,2739146,千克,0,?,225809088.0
90021110,制版、缩微及特种照相机用物镜,8,千克,55,个,8713.0
90021131,单反相机镜头,69468,千克,7159120,个,24041711.0
90021139,其他照相机用物镜,41473,千克,1982057,个,30212489.0
90021190,其他照相机、投影仪、放大机及缩片机用物镜,73173,千克,1944683,个,20118096.0
90021910,摄影机或放映机用物镜,5211,千克,3758,个,4681976.0
90021990,未列名物镜,66710,千克,186116603,个,277340279.0
90022010,照相机用滤色镜,1096,千克,1659822,个,620527.0
90022090,其他滤色镜,1079,千克,249380,个,1216771.0
90029010,照相机用其他已装配的光学元件,698,千克,0,?,196164.0
90029090,未列名已装配的光学元件,65261,千克,0,?,64479885.0
90031100,塑料制眼镜架,27989,千克,610787,副,6416622.0
90031910,金属材料制眼镜架,20085,千克,400265,副,8940500.0
90031920,天然材料制眼镜架,61,千克,91,副,37455.0
90031990,未列名材料制眼镜架,391,千克,4878,副,150858.0
90039000,眼镜零件,19426,千克,0,?,3943575.0
90041000,太阳镜,100478,千克,807126,副,34080261.0
90049010,变色镜,907,千克,3329,副,67430.0
90049090,未列名矫正视力、护目等用途的眼镜等物品,70997,千克,1139941,副,3776251.0
90051000,双筒望远镜,6472,个,0,?,600802.0
90058010,天文望远镜及其他天文仪器,90,台,0,?,19707.0
90058090,单筒望远镜、其他光学望远镜,1122,台,0,?,205193.0
90059010,天文望远镜及其他天文仪器的零件、附件,848,千克,0,?,102935.0
90059090,其他光学望远镜的零件、附件,5386,千克,0,?,262770.0
90063000,水下、航空测量等特种照相机,2,台,0,?,5473.0
90064000,一次成相照相机,2576,台,0,?,756843.0
90065100,单镜头反光式照相机机，胶片宽度≤35mm,73,台,0,?,813.0
90065300,其他使用胶片宽度为35毫米的照相机机,1144,台,0,?,111268.0
90065910,激光照相排版设备,6,台,0,?,57184.0
90065990,未列名照相机,201,台,0,?,1237.0
90066100,放电式（电子式）闪光灯装置,13463143,个,0,?,34833813.0
90066910,闪光灯泡,1166164,个,0,?,333650.0
90066990,其他照相闪光灯装置,78184,个,0,?,179626.0
90069110,编号9006.3000、9006.9521及9006.9529所列照相机用的零件、附件,5,千克,0,?,772.0
90069120,一次成像照相机用零件、附件,12771,千克,0,?,1173100.0
90069191,其他照像机自动调焦组件,11,千克,110,套,5973.0
90069192,其他照像机用快门组件,386,千克,99858,套,366059.0
90069199,其他照像机未列名零件,7003,千克,0,?,1215406.0
90069900,照相闪光灯装置的零件、附件,10860,千克,0,?,686525.0
90072010,数字式电影放映机,85,台,0,?,11083725.0
90072090,其他电影放映机,13,台,0,?,627.0
90079100,电影摄影机的零件、附件,1835,千克,0,?,114159.0
90079200,电影放映机的零件、附件,33286,千克,0,?,8160416.0
90085010,幻灯机,131,台,0,?,47958.0
90085031,正射投影仪,52,台,0,?,127126.0
90085039,其他影像投影仪,3547,台,0,?,444439.0
90089090,其他影像投影仪的零件、附件,1676,千克,0,?,134507.0
90101020,特种照相用胶卷或成卷感光纸的自动洗印设备,1,台,0,?,525000.0
90101099,其他照相胶卷或成卷感光纸的自动洗印设备,39,台,0,?,117355.0
90105022,特种照相洗印用其他装置和设备,30,台,0,?,7333261.0
90105029,其他照相洗印用未列名装置和设备,67,台,0,?,9657827.0
90106000,银幕及其他投影屏幕,2681,个,0,?,1881508.0
90109020,特种照相洗印用装置和设备的零件、附件,533,千克,0,?,520919.0
90109090,其他照相洗印用装置和设备的零件、附件,428,千克,0,?,111312.0
90111000,立体显微镜,1419,台,0,?,12392715.0
90112000,缩微照相、电影摄影及投影用复式光学显微镜,2014,台,0,?,31743799.0
90118000,未列名复式光学显微镜,23588,台,0,?,12131327.0
90119000,复式光学显微镜的零件、附件,33950,千克,0,?,4649212.0
90121000,显微镜（光学显微镜除外）；衍射设备,249,台,0,?,86654361.0
90129000,显微镜（光学显微镜除外）及衍射设备的零件,9960,千克,0,?,4058100.0
90131000,武器望远瞄准具；潜望望远镜；机仪器望远镜,1192,个,0,?,155934.0
90132000,激光器，激光二极管除外,16484484,个,0,?,336310928.0
90138010,放大镜,6636,个,0,?,144894.0
90138020,光学门眼,1521,个,0,?,9699.0
90138030,液晶显示板,166095185,个,23949187,千克,1636980576.0
90138090,未列名液晶装置和未列名光学仪器及器具,2557831,个,0,?,29196742.0
90139010,品目90131000及90132000所列货品的零件、附件,17103,千克,0,?,64012666.0
90139020,编号9013.8030（液晶显示板）所列货品的零件、附件,1220942,千克,0,?,314543029.0
90139090,子目9013.80所列货品的零件、附件，编号9013.8030除外,9362,千克,0,?,13666721.0
90141000,定向罗盘,16345,个,0,?,1602804.0
90142010,自动驾驶仪,13,个,0,?,352900.0
90142090,其他航空或航天导航仪器及装置（罗盘除外）,939889,个,0,?,7898954.0
90148000,其他导航仪器及装置,5940,个,0,?,7699879.0
90149010,自动驾驶仪用零件、附件,68,千克,0,?,52727.0
90149090,其他导航仪器及装置的零件、附件,12296,千克,0,?,4468560.0
90151000,测距仪,3554825,台,0,?,11800929.0
90152000,经纬仪及视距仪,38,台,0,?,141802.0
90153000,水平仪,67024,台,0,?,912173.0
90154000,摄影测量用仪器及装置,99,千克,0,?,44788.0
90158000,其他大地及水道测量海洋气象地球物理用仪器,8803,台,0,?,52850817.0
90159000,品目9015所列仪器及装置的零件、附件,72241,千克,0,?,16713141.0
90160010,感量≤0.1毫克的天平,1283,台,8481,千克,2840293.0
90160090,50毫克≥感量＞0.1毫克的天平,4315,台,2296,千克,1208783.0
90171000,绘图台及绘图机,86,台,0,?,128843.0
90172000,其他绘图、划线或数学计算器具,381886,个,0,?,146363.0
90173000,千分尺、卡尺及量规,54595,个,0,?,4217227.0
90178000,其他手用测量长度的器具,467378,个,0,?,1967738.0
90179000,品目9017所列仪器及器具的零件、附件,174726,千克,0,?,2234914.0
90181100,心电图记录仪,11349855,台,13896,千克,1730078.0
90181210,B型超声波诊断仪,9801,台,5635,千克,860283.0
90181291,彩色超声波诊断仪,134187,台,197110,千克,141663908.0
90181299,未列名超声波扫描装置,744,台,1686,千克,2298274.0
90181310,成套的核磁共振成像装置,44,套,444461,千克,66249892.0
90181390,核磁共振成像装置的零件,25432,个,232326,千克,22072124.0
90181400,闪烁摄影装置,333,台,66541,千克,13586488.0
90181930,病员监护仪,677458,台,71188,千克,23034608.0
90181941,听力计,252,台,1467,千克,712908.0
90181949,其他听力诊断装置,7126,台,1523,千克,945443.0
90181990,未列名电气诊断装置,131754,台,34669,千克,14202935.0
90182000,紫外线及红外线装置,10264,台,6911,千克,832428.0
90183100,注射器，不论是否装有针头,51475966,个,354853,千克,17519321.0
90183210,管状金属针头,126669,千克,0,?,13552284.0
90183220,缝合用针,22334,千克,0,?,15976506.0
90183900,其他针、导管、插管及类似品,182885222,个,1566249,千克,176361210.0
90184100,牙钻机，可与其他牙科设备组装在同一底座上,14335,台,2315,千克,1178675.0
90184910,装有牙科设备的牙科用椅,1781,台,76281,千克,2388373.0
90184990,牙科用未列名仪器及器具,6183565,台,55530,千克,14857767.0
90185000,眼科用其他仪器及器具,136956,千克,0,?,49373441.0
90189010,听诊器,6223,个,1114,千克,68607.0
90189020,血压测量仪器及器具,824159,个,119667,千克,4545785.0
90189030,内窥镜,257442,台,77102,千克,84051785.0
90189040,肾脏透析设备（人工肾）,16943,台,149799,千克,15445774.0
90189050,透热疗法设备,6153,台,3660,千克,4063222.0
90189060,输血设备,98193,台,8592,千克,2144646.0
90189070,麻醉设备,70347,台,63414,千克,8004035.0
90189099,其他医疗、外科或兽医用仪器及器具,35116805,台,672250,千克,176388198.0
90191010,按摩器具,175810,台,119407,千克,8873293.0
90191090,机械疗法器具及心理功能测验装置,18765,台,44770,千克,3720856.0
90192000,（臭氧、氧气、喷雾）治疗器、人工呼吸器等,17766737,台,300308,千克,31084670.0
90200000,其他呼吸器具及防毒面具,58340,千克,0,?,3585528.0
90211000,矫形或骨折用器具,66435,千克,0,?,59716709.0
90212100,假牙,1329,千克,0,?,661600.0
90212900,牙齿固定件,21411,千克,0,?,38378445.0
90213100,人造关节,64527,千克,303126,套,47243857.0
90213900,其他人造的人体部分,34732,千克,0,?,62548524.0
90214000,助听器，不包括零件、附件,131675,个,0,?,4073063.0
90215000,心脏起搏器，不包括零件、附件,8168,个,0,?,14943850.0
90219011,血管支架,16846,千克,254322,个,48889562.0
90219019,其他支架,9367,千克,83934,个,4338653.0
90219090,其他为弥补生理缺陷或残疾而穿戴、携带或植入人体内的其他器具,37111,千克,0,?,84077322.0
90221200,X射线断层检查仪,77,台,0,?,66102431.0
90221300,其他，牙科用X射线应用设备,424,台,0,?,8751682.0
90221400,其他，医疗、外科或兽医用X射线应用设备,305,台,0,?,111419748.0
90221910,低剂量X射线安全检查设备,17,台,0,?,374362.0
90221920,X射线无损探伤检测仪,43,台,0,?,7201564.0
90221990,未列名X射线的应用设备,553,台,0,?,40271179.0
90222100,医用α、β、γ射线的应用设备,2,台,0,?,583000.0
90222990,其他α、β、γ射线的应用设备,216,台,0,?,3318801.0
90223000,X射线管,4275,个,0,?,45876962.0
90229010,X射线影像增强器,165,个,2664,千克,920608.0
90229090,X光发生器等、检查用家具等；9022设备零件,194715,个,363751,千克,75570096.0
90230010,教习头,56985,千克,0,?,1441161.0
90230090,其他专供示范（例如，教学或展览）而无其他用途的仪器、装置及模型,218000,千克,0,?,16209601.0
90241010,电子万能试验机,15,台,0,?,1291035.0
90241020,硬度计,154,台,0,?,1735245.0
90241090,其他金属材料的试验用机器及器具,3091,台,0,?,9072552.0
90248000,其他材料的试验用机器及器具,13572,台,0,?,19200835.0
90249000,材料试验用机器及器具的零件、附件,5526,千克,0,?,1566245.0
90251100,液体温度计，可直接读数,25695,个,0,?,270483.0
90251910,工业用温度计及高温计，未与其他仪器组合,4469448,个,0,?,21524600.0
90251990,未列名温度计及高温计，未与其他仪器组合,7731047,个,0,?,12606508.0
90258000,其他液体比重计、湿度计、干湿球湿度计等,5200703,个,0,?,13580025.0
90259000,9025所列货品的零件、附件,91057,千克,30365267,个,11079274.0
90261000,测量、检验液体流量或液位的仪器及装置,1332433,个,0,?,46492264.0
90262010,压力/差压变送器,705593,个,0,?,24514236.0
90262090,其他测量、检验压力的仪器及装置,33533287,个,0,?,112765598.0
90268010,测量气体流量的仪器及装置,880998,个,159217,千克,27905864.0
90268090,未列名测量或检验液体或气体变化量的仪器及装置,98027,个,69220,千克,7206636.0
90269000,检测液体或气体变化量仪器及装置的零、附件,387628,千克,0,?,54211268.0
90271000,气体或烟雾分析仪,2481455,台,0,?,84702996.0
90272011,气相色谱仪,955,台,0,?,22994179.0
90272012,液相色谱仪,1386,台,0,?,62109781.0
90272019,其他色谱仪,157,台,0,?,7498061.0
90272020,电泳仪,413,台,0,?,2811699.0
90273000,使用光学射线的分光仪、分光光度计及摄谱仪,4392,台,0,?,53057469.0
90275000,使用光学射线的其他仪器及装置,579515,台,0,?,196598419.0
90278011,集成电路生产用氦质谱检漏台,12,台,0,?,278652.0
90278012,质谱联用仪,320,台,0,?,51452105.0
90278019,其他质谱仪,807,台,0,?,67504653.0
90278099,品目9027所列的其他仪器及装置,16300830,台,0,?,210219308.0
90279000,检镜切片机；9027所列仪器及装置的零附件,676352,千克,0,?,120279371.0
90281010,煤气表,3,个,0,?,2123.0
90281090,其他气量计，包括它们的校准仪表,754,个,0,?,1601844.0
90282010,水表,2179,个,0,?,137357.0
90282090,其他液量计，包括它们的校准仪表,119732,个,0,?,824991.0
90283012,三相感应式电度表,10,个,0,?,555.0
90283013,单相电子式（静止式）电度表,21133,个,0,?,962977.0
90283014,三相电子式（静止式）电度表,12208,个,0,?,887904.0
90283019,其他电度表,83,个,0,?,16980.0
90283090,其他电量计,1888,个,0,?,509643.0
90289010,工业用上述计量仪表的零件及附件,23946,千克,0,?,1672115.0
90289090,上述其他计量仪表的未列名零件及附件,37346,千克,0,?,1483529.0
90291010,转数计,164664,个,0,?,704514.0
90291020,车费计、里程计,4359,个,0,?,276538.0
90291090,产量计数器、步数计及类似仪表,123209,个,0,?,1995654.0
90292010,车辆用速度计,462179,个,0,?,11839797.0
90292090,其他速度计及转速表，频闪观测仪,886879,个,0,?,7617523.0
90299000,品目9029所列仪表的零件及附件,18761,千克,0,?,2864721.0
90301000,离子射线的测量或检验仪器及装置,4927,台,0,?,20414176.0
90302010,测试频率＜300MHz的通用示波器,774,台,0,?,1507756.0
90302090,其他示波器,609,台,0,?,14896862.0
90303110,量程在五位半及以下数字万用表，无记录装置,4485,台,0,?,604048.0
90303190,其他万用表，无记录装置,964,台,0,?,162197.0
90303200,万用表，带记录装置,2353,台,0,?,1490145.0
90303310,量程在五位半及以下的数字电流表、电压表,5069,台,0,?,292050.0
90303320,电阻测试仪，无记录装置,2234,台,0,?,1955562.0
90303390,其他检测电压等仪器及装置，无记录装置,1669804,台,0,?,23843063.0
90303900,其他检测电压等仪器及装置，带记录装置,4839,台,0,?,21565927.0
90304010,测试频率＜12.4可MHz的数字式频率计,398,台,0,?,1119733.0
90304090,其他通信专用的仪器及装置,9479,台,0,?,89610543.0
90308200,测试或检验半导体晶片或元器件用仪器及装置,1063,台,0,?,33520628.0
90308410,装有记录装置的电感及电容测试仪,99,台,0,?,1858177.0
90308490,其他装有记录装置用于电量检测的仪器装置,36277,台,0,?,25771465.0
90308910,未装有记录装置电感及电容测试仪,1322554,台,0,?,1755140.0
90308990,未列名用于电量测量或检验的仪器和装置,580989,台,0,?,13701351.0
