商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3053200,干、盐腌或盐渍犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,2112,千克,0,?,10560.0
3053900,其他干、盐腌或盐渍的鱼片,102,千克,0,?,2558.0
3054110,熏大西洋鲑鱼（不包括食用杂碎）,1617,千克,0,?,28742.0
3054120,熏大麻哈鱼及多瑙哲罗鱼（不包括食用杂碎）,75,千克,0,?,2667.0
3054300,熏鳟鱼（不包括食用杂碎）,8940,千克,0,?,187740.0
3054900,其他熏鱼（不包括食用杂碎）,10452,千克,0,?,90096.0
3055100,干鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,43788,千克,0,?,303623.0
3055990,其他干鱼（不包括食用杂碎）,20070,千克,0,?,140904.0
3057200,鱼头、鱼尾、鱼鳔,875,千克,0,?,702.0
3057900,其他鱼鳍及其他可食用杂碎,10968,千克,0,?,6229.0
3061100,冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）,57191,千克,0,?,996446.0
3061200,冻鳌龙虾(鳌龙虾属),221638,千克,0,?,2352606.0
3061490,其他冻蟹,2847933,千克,0,?,25613319.0
3061500,冻挪威海鳌虾,63381,千克,0,?,549129.0
3061611,冻冷水小虾仁,1622,千克,0,?,15209.0
3061612,其他冻北方长额小虾,3341838,千克,0,?,17337879.0
3061619,其他冻冷水小虾,1051506,千克,0,?,6858330.0
3061629,其他冻冷水对虾,36552,千克,0,?,563878.0
3061711,其他冻小虾仁,313394,千克,0,?,2295101.0
3061719,其他冻小虾,5020604,千克,0,?,34218514.0
3061721,其他冻对虾仁,127546,千克,0,?,1134983.0
3061729,其他冻对虾,4761394,千克,0,?,34646266.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,30056,千克,0,?,845531.0
3062110,岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）种苗,168,千克,0,?,6680.0
3062190,"未冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属),种苗除外",679509,千克,0,?,32942520.0
3062290,未冻鳌龙虾（鳌龙虾属），种苗除外,906231,千克,0,?,17417449.0
3062410,蟹种苗,2,千克,0,?,7.0
3062492,未冻的梭子蟹,302888,千克,0,?,2113607.0
3062499,其他未冻的蟹,2425500,千克,0,?,27251828.0
3062690,其他未冻的冷水小虾及对虾，种苗除外,1482,千克,0,?,48610.0
3062710,其他小虾种苗及对虾种苗,1036,千克,0,?,922321.0
3062790,其他未冻的小虾及对虾，种苗除外,354614,千克,0,?,4456092.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,97723,千克,0,?,2756286.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",188245,千克,0,?,2171186.0
3072190,活、鲜或冷的扇贝，种苗除外,25,千克,0,?,305.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,1666710,千克,0,?,7743058.0
3073190,活、鲜或冷的贻贝，种苗除外,8163,千克,0,?,55575.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,202894,千克,0,?,1192244.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,1648,千克,0,?,6274.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,20993728,千克,0,?,33270340.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,275226,千克,0,?,881194.0
3076010,蜗牛及螺种苗，海螺除外,12,千克,0,?,186.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,17050,千克,0,?,38204.0
3077191,活、鲜或冷的蛤，种苗除外,178323,千克,0,?,2452770.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,85142,千克,0,?,364579.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,221470,千克,0,?,1792230.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,16588,千克,0,?,727976.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,982,千克,0,?,48641.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,305962,千克,0,?,5636175.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,7875343,千克,0,?,15065237.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),80081,千克,0,?,548782.0
3082190,"活、鲜或冷的海胆, 种苗除外",4603,千克,0,?,121672.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,182000,千克,0,?,236854.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",12224,千克,0,?,15287.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",896,千克,0,?,28146.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,24000,千克,0,?,120360.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",4144596,千克,0,?,2769529.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",36082591,千克,0,?,29005152.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",6281,千克,0,?,14040.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",5685374,千克,0,?,15544838.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,18769093,千克,0,?,44849750.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,13161767,千克,0,?,36258428.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,323183,千克,0,?,2462502.0
4029100,非固状乳及奶油，未加糖或其他甜物质,966591,千克,0,?,1961759.0
4029900,非固状乳及奶油，加糖或其他甜物质,133507,千克,0,?,270802.0
4031000,酸乳,676238,千克,0,?,1980238.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,522289,千克,0,?,1068759.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,37464303,千克,0,?,37846077.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,366136,千克,0,?,2213288.0
4051000,黄油,4717857,千克,0,?,17493794.0
4052000,乳酱,10,千克,0,?,24.0
4059000,其他从乳中提取的脂和油,1312400,千克,0,?,4962862.0
4061000,鲜乳酪包括乳清乳酪;凝乳,2441979,千克,0,?,10043141.0
4062000,各种磨碎或粉化的乳酪,1238808,千克,0,?,5707754.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1049810,千克,0,?,5471881.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,13918,千克,0,?,83703.0
4069000,未列名的乳酪,1195874,千克,0,?,5695988.0
4090000,天然蜂蜜,598115,千克,0,?,9286215.0
4100010,燕窝,2566,千克,0,?,4687658.0
4100043,蜂花粉,63,千克,0,?,3327.0
4100049,其他蜂产品,9225,千克,0,?,591769.0
4100090,未列名食用动物产品,77809,千克,0,?,313244.0
5029019,未列名制刷用兽毛,12650,千克,0,?,5692.0
5040011,盐渍猪肠衣（猪大肠头除外）,5931511,千克,0,?,11029369.0
5040012,盐渍绵羊肠衣,2124153,千克,0,?,3776169.0
5040013,盐渍山羊肠衣,18341,千克,0,?,14679.0
5040029,其他动物的胃,2288559,千克,0,?,9020175.0
5051000,填充用羽毛;羽绒,692046,千克,0,?,5078886.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,201212,千克,0,?,600971.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,630638,千克,0,?,402136.0
5071000,兽牙;兽牙粉末及废料,6494,千克,0,?,435859.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙;上述产品的粉末及废料,286538,千克,0,?,529192.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,382263,千克,0,?,243239.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,2840798,千克,0,?,1098463.0
5100090,未列名配药用腺体及其他动物产品,62607,千克,0,?,255230.0
5111000,牛的精液,506,千克,0,?,3498583.0
5119111,受精鱼卵,50,千克,0,?,45369.0
5119119,其他鱼产品,216700,千克,0,?,210016.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,314558,千克,0,?,876001.0
5119910,动物精液（牛的精液除外）,3,千克,0,?,124059.0
5119920,动物胚胎,5,千克,0,?,531807.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,229884,千克,0,?,225899.0
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,199568,千克,0,?,431398.0
6011010,番红花球茎,146000,个,2830,千克,12352.0
6011021,种用百合球茎,50684625,个,5720407,千克,15057769.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,40161342,个,2284085,千克,6306048.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,21900,个,310,千克,4436.0
6021000,无根插枝及接穗植物,2750400,株,444133,千克,417358.0
6022010,食用水果或坚果种用苗木,140,株,2,千克,682.0
6023090,其他杜鹃，不论是否嫁接,440,株,8800,千克,7551.0
6024010,种用玫瑰,477,株,72,千克,4374.0
6029010,蘑菇菌丝,108154,千克,0,?,236262.0
6029091,其他种用苗木,3482296,株,19404,千克,1218167.0
6029092,兰花，种用除外,215719,株,37828,千克,55121.0
6029093,菊花，种用除外,50,株,1,千克,371.0
6029099,未列名活植物,208965,株,522283,千克,519936.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,21994,千克,303572,枝,258677.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,393,千克,4840,枝,3446.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,660722,千克,30557695,枝,1434894.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,32276,千克,494834,枝,117890.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,481,千克,5035,枝,5266.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,54740,千克,732802,枝,621060.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,7634,千克,188907,枝,245585.0
6042010,鲜的苔藓及地衣,1180,千克,0,?,6371.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,16269,千克,0,?,150145.0
6049010,其他苔藓及地衣,198556,千克,0,?,50856.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,126177,千克,0,?,106365.0
7095910,鲜或冷藏的松茸,67562,千克,0,?,1388430.0
7102100,冷冻豌豆,555605,千克,0,?,603333.0
7102290,冷冻豇豆及其他菜豆,23247,千克,0,?,20173.0
7102900,其他冷冻豆类蔬菜,210,千克,0,?,646.0
7103000,冷冻菠菜,5271,千克,0,?,5612.0
7104000,冷冻甜玉米,895914,千克,0,?,1211863.0
7108090,冷冻未列名蔬菜,30191,千克,0,?,31860.0
7109000,冷冻什锦蔬菜,1342,千克,0,?,4018.0
7114000,暂时保藏的黄瓜及小黄瓜,112600,千克,0,?,58884.0
7119039,盐水的其他蔬菜及什锦蔬菜,206480,千克,0,?,195468.0
7122000,干洋葱,31082,千克,0,?,88484.0
7123100,干伞菌属蘑菇,312,千克,0,?,37151.0
7123200,干木耳,6,千克,0,?,263.0
7123990,未列名干蘑菇及块菌,6450,千克,0,?,99799.0
7129040,蕨菜干,7800,千克,0,?,38220.0
7129050,干大蒜,100,千克,0,?,1211.0
7129099,未列名干蔬菜及什锦蔬菜,23028,千克,0,?,137078.0
7131010,种用豌豆,46548,千克,0,?,80546.0
7131090,其他干豌豆,21561122,千克,0,?,8546269.0
7133190,其他干绿豆,2235950,千克,0,?,2352614.0
7133390,其他干芸豆,525090,千克,0,?,328734.0
7133500,干牛豆(豇豆),239816,千克,0,?,132036.0
7133900,未列名豇豆属及菜豆属的干豆,479632,千克,0,?,258438.0
7139090,其他脱荚干豆，种用除外,1463889,千克,0,?,1903023.0
7141020,木薯干,311201285,千克,0,?,73056266.0
7142030,冷或冻甘薯,4838,千克,0,?,14361.0
7144000,芋头(芋属),20850,千克,0,?,43916.0
7149090,鲜、冷、冻或干的竹芋、兰科植物块茎、菊芋及未列名含有高淀粉或菊粉的根茎;西谷茎髓,60,千克,0,?,536.0
8011100,椰子干,421972,千克,0,?,840391.0
8011200,未去内壳（内果皮）的椰子,26603106,千克,0,?,9503529.0
8011990,其他椰子,4188129,千克,0,?,4355495.0
8012100,未去壳巴西果,288,千克,0,?,1771.0
8013100,未去壳腰果,91399,千克,0,?,126076.0
8013200,去壳腰果,379174,千克,0,?,2748037.0
8021100,未去壳扁桃仁,20412,千克,0,?,177992.0
8021200,去壳扁桃仁,510336,千克,0,?,4610761.0
8022200,榛子仁,139208,千克,0,?,1699901.0
8023100,未去壳核桃,21,千克,0,?,521.0
8023200,核桃仁,15536,千克,0,?,90693.0
8024110,未去壳板栗,2883735,千克,0,?,4403874.0
8025100,未去壳阿月浑子果(开心果),285756,千克,0,?,1334105.0
8025200,去壳阿月浑子果(开心果),25298,千克,0,?,198186.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),2765111,千克,0,?,12359595.0
8026200,去壳马卡达姆坚果(夏威夷果),228234,千克,0,?,1449251.0
8028000,槟榔果,46171,千克,0,?,81622.0
8029030,松子仁,66920,千克,0,?,1018581.0
8029090,未列名鲜或干坚果,1208248,千克,0,?,6951656.0
8039000,其他鲜或干的香蕉，芭蕉除外,56802047,千克,0,?,41254904.0
8041000,鲜或干的椰枣,241125,千克,0,?,101290.0
8042000,鲜或干的无花果,3057,千克,0,?,31993.0
8043000,鲜或干的菠萝,5853392,千克,0,?,5988635.0
8044000,鲜或干的鳄梨,1343249,千克,0,?,3870550.0
8045010,鲜或干的番石榴,73880,千克,0,?,117105.0
8045020,鲜或干的芒果,190680,千克,0,?,869553.0
8045030,鲜或干的山竹果,3534630,千克,0,?,7121399.0
8051000,鲜或干的橙,36121280,千克,0,?,39412283.0
8052010,鲜或干蕉柑,347430,千克,0,?,564386.0
8052020,阔叶柑橘,12600,千克,0,?,20370.0
8052090,其他鲜或干的柑桔及杂交柑桔,4342817,千克,0,?,7801864.0
8054000,葡萄柚，包括柚,4689547,千克,0,?,6169064.0
8055000,柠檬及酸橙,1232892,千克,0,?,2864608.0
8059000,未列名柑桔属水果,11,千克,0,?,102.0
8061000,鲜葡萄,4999929,千克,0,?,14118444.0
8062000,葡萄干,3167424,千克,0,?,4877335.0
8071910,鲜哈密瓜,36,千克,0,?,62.0
8072000,鲜木瓜,31188,千克,0,?,41444.0
8081000,鲜苹果,5616062,千克,0,?,8539722.0
8083090,其他鲜梨,342792,千克,0,?,704770.0
8092900,其他鲜樱桃,643974,千克,0,?,5043979.0
8094000,鲜梅及李,1903087,千克,0,?,6231940.0
8104000,鲜蔓越橘及越橘,168787,千克,0,?,220920.0
8105000,鲜猕猴桃,11558665,千克,0,?,35004628.0
8106000,鲜榴莲,33882552,千克,0,?,58893312.0
8107000,鲜柿子,406,千克,0,?,1089.0
8109030,鲜龙眼,15936826,千克,0,?,13206437.0
8109040,鲜红毛丹,427271,千克,0,?,577263.0
8109050,鲜番荔枝,276109,千克,0,?,945305.0
8109060,鲜杨桃,40808,千克,0,?,41506.0
8109070,鲜莲雾,98323,千克,0,?,216611.0
8109080,鲜火龙果,79967784,千克,0,?,64619931.0
8109090,未列名鲜果,462885,千克,0,?,547419.0
8111000,冷冻草莓,278573,千克,0,?,439782.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,3526,千克,0,?,30320.0
8119090,其他未列名冷冻水果及坚果,4211225,千克,0,?,20197923.0
8121000,暂时保藏的樱桃,111800,千克,0,?,298335.0
8129000,其他暂时保藏的水果及坚果,38599,千克,0,?,29186.0
8131000,杏干,19570,千克,0,?,17943.0
8132000,梅干及李干,325090,千克,0,?,652570.0
8133000,苹果干,4284,千克,0,?,8552.0
8134010,龙眼干、肉,5768058,千克,0,?,9770325.0
8134030,红枣,128,千克,0,?,1324.0
8134090,未列名干果,100302,千克,0,?,915678.0
8135000,本章的什锦坚果或干果,7126,千克,0,?,164540.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,5728,千克,0,?,19152.0
9011100,未焙炒未浸除咖啡碱的咖啡,6166952,千克,0,?,14817069.0
9011200,未焙炒已浸除咖啡碱的咖啡,12120,千克,0,?,48233.0
9012100,已焙炒未浸除咖啡碱的咖啡,863507,千克,0,?,9234253.0
9012200,已焙炒已浸除咖啡碱的咖啡,121940,千克,0,?,1078237.0
9019020,含咖啡的咖啡代用品,471,千克,0,?,3033.0
9021010,花茶，内包装每件净重≤3kg,17387,千克,0,?,312364.0
9021090,绿茶，内包装每件净重≤3kg,23579,千克,0,?,457652.0
9022090,绿茶，内包装每件净重＞3kg,101940,千克,0,?,296339.0
9023010,乌龙茶，内包装每件净重≤3kg,55526,千克,0,?,1022710.0
9023020,普洱茶，内包装每件净重≤3kg,20,千克,0,?,1233.0
9023090,红茶及其他半发酵茶，内包装每件净重≤3kg,169831,千克,0,?,2071513.0
