商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2072700,火鸡块及杂碎，冻的,1996312,千克,0,?,5733652.0
2089090,其他鲜、冷、冻的肉及食用杂碎,263571,千克,0,?,1996705.0
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,2740474,千克,0,?,2688539.0
2101110,干、熏、盐腌或盐渍带骨猪腿,119458,千克,0,?,1674945.0
2101190,干、熏、盐腌或盐渍其他带骨猪肉块,16853,千克,0,?,340651.0
2101900,其他干、熏、盐腌或盐渍猪肉,239095,千克,0,?,3923574.0
3011100,淡水观赏鱼,18502,千克,0,?,794615.0
3011900,其他观赏鱼,6960,千克,0,?,730353.0
3019210,鳗鱼苗,4642,千克,0,?,9109960.0
3019290,其他活鳗鱼，鱼苗除外,44279,千克,0,?,356493.0
3019911,鲈鱼苗,52,千克,0,?,5215.0
3019999,其他活鱼,2738329,千克,0,?,12889471.0
3021300,鲜或冷的大麻哈鱼,71288,千克,0,?,1196676.0
3021410,鲜或冷的大西洋鲑鱼,4402800,千克,0,?,56774356.0
3022200,鲜或冷的鲽鱼,242,千克,0,?,6262.0
3022900,其他鲜或冷的比目鱼,85591,千克,0,?,132756.0
3023300,鲜或冷的鲣鱼或狐鲣,407,千克,0,?,14055.0
3023510,鲜或冷的大西洋蓝鳍金枪鱼,1662,千克,0,?,48021.0
3023520,鲜或冷的太平洋蓝鳍金枪鱼,89850,千克,0,?,2513254.0
3023900,其他鲜或冷的金枪鱼,6114,千克,0,?,176136.0
3024400,鲜或冷的鲭鱼,2248,千克,0,?,42710.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,3514,千克,0,?,65292.0
3024910,鲜、冷银鲳(鲳属),42576,千克,0,?,504349.0
3024990,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼(?属）、秋刀鱼、圆?(圆?属）、多春鱼(毛鳞鱼）、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,282,千克,0,?,5209.0
3025100,鲜或冷的鳕鱼,294,千克,0,?,8951.0
3028910,鲜或冷的带鱼,1284115,千克,0,?,2246581.0
3028930,鲜或冷的鲳鱼(银鲳除外),3272,千克,0,?,38664.0
3028990,其他鲜或冷的鱼,887908,千克,0,?,5430061.0
3031100,冻红大麻哈鱼,109770,千克,0,?,921105.0
3031200,其他冻大麻哈鱼,23600807,千克,0,?,66926035.0
3031310,冻大西洋鲑鱼,1573946,千克,0,?,11637108.0
3031400,冻鳟鱼,165924,千克,0,?,1241417.0
3032400,冻鲶鱼,5708087,千克,0,?,13034557.0
3032600,冻鳗鱼,724107,千克,0,?,924069.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),7677293,千克,0,?,43399171.0
3033190,其他冻庸鲽鱼,61,千克,0,?,47.0
3033200,冻鲽鱼,13100,千克,0,?,12238.0
3033300,冻鳎鱼,178974,千克,0,?,565719.0
3033900,其他冻比目鱼,8981414,千克,0,?,13809416.0
3034200,冻黄鳍金枪鱼,90812,千克,0,?,217861.0
3034400,冻大眼金枪鱼,13000,千克,0,?,31293.0
3034510,冻大西洋蓝鳍金枪鱼,64065,千克,0,?,2412035.0
3035100,冻鲱鱼,1577507,千克,0,?,1338508.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,104043,千克,0,?,144231.0
3035400,冻鲭鱼,15382028,千克,0,?,27584443.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,2253369,千克,0,?,3855862.0
3035910,冻银鲳(鲳属),393599,千克,0,?,1778225.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,3931916,千克,0,?,8103059.0
3036300,冻鳕鱼,11869930,千克,0,?,44903897.0
3036400,冻黑线鳕鱼,2319516,千克,0,?,7534464.0
3036500,冻绿青鳕鱼,570844,千克,0,?,1062799.0
3036600,冻狗鳕鱼,1736149,千克,0,?,3287753.0
3036700,冻狭鳕鱼,35396942,千克,0,?,42850634.0
3036800,冻蓝鳕鱼,3618500,千克,0,?,4349300.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,4635305,千克,0,?,10758447.0
3038100,冻角鲨及其他鲨鱼,159370,千克,0,?,111893.0
3038200,冻?鱼及鳐鱼,3760,千克,0,?,2074.0
3038300,冻南极犬牙鱼,143372,千克,0,?,3810975.0
3038910,冻带鱼,12184717,千克,0,?,22999826.0
3038920,冻黄鱼,226833,千克,0,?,404778.0
3038930,冻鲳鱼(银鲳除外),378592,千克,0,?,1145182.0
3038990,未列名冻鱼,32317001,千克,0,?,59131839.0
3039100,冻的鱼肝、鱼卵及鱼精,686399,千克,0,?,7490227.0
3039200,冻鲨鱼翅,225828,千克,0,?,2604049.0
3039900,其他冻的可食用鱼杂碎,4122914,千克,0,?,16237780.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,24126,千克,0,?,378174.0
3044900,其他鲜或冷的鱼片,237,千克,0,?,4523.0
3045900,其他鲜或冷的鱼肉,6233,千克,0,?,359342.0
3046290,其他冻鲶鱼鱼片,15658339,千克,0,?,35725162.0
3047100,冻鳕鱼鱼片,75150,千克,0,?,752272.0
3047500,冻狭鳕鱼鱼片,472634,千克,0,?,1798835.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,428288,千克,0,?,1300208.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,85198,千克,0,?,1128409.0
3048500,冻南极犬牙鱼鱼片,6059,千克,0,?,268113.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,15934,千克,0,?,169600.0
3048900,其他冻鱼片,61479,千克,0,?,537373.0
3049200,冻南极犬牙鱼鱼肉,843,千克,0,?,2616.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,78000,千克,0,?,164289.0
3049400,冻狭鳕鱼鱼肉,361280,千克,0,?,1460878.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,42840,千克,0,?,55859.0
3049900,其他冻鱼肉,3975958,千克,0,?,10465178.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,350,千克,0,?,6657.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,76417,千克,0,?,4545123.0
3053900,其他干、盐腌或盐渍的鱼片,50,千克,0,?,564.0
3054300,熏鳟鱼,504,千克,0,?,13356.0
3054900,其他熏鱼,193,千克,0,?,5819.0
3055100,干鳕鱼,7788,千克,0,?,15622.0
3055200,干的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼,18500,千克,0,?,57350.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,572713,千克,0,?,1206869.0
3055990,其他干鱼,2103757,千克,0,?,3869026.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,32160,千克,0,?,64940.0
3057100,鲨鱼翅,62644,千克,0,?,752657.0
3057200,鱼头、鱼尾、鱼鳔,330981,千克,0,?,4134569.0
3057900,其他鱼鳍及其他可食用杂碎,165221,千克,0,?,433051.0
3061100,冻的岩礁虾和其他龙虾,562453,千克,0,?,12966787.0
3061200,冻鳌龙虾,127006,千克,0,?,2504805.0
3061410,冻梭子蟹,234032,千克,0,?,620023.0
3061490,其他冻蟹,1099816,千克,0,?,19765635.0
3061500,冻挪威海鳌虾,133429,千克,0,?,1067911.0
3061611,冻冷水小虾仁,47230,千克,0,?,534166.0
3061612,其他冻北方长额小虾,6089729,千克,0,?,38408471.0
3061619,其他冻冷水小虾,1769318,千克,0,?,12091607.0
3061711,其他冻小虾仁,968503,千克,0,?,4883545.0
3061719,其他冻小虾,2389148,千克,0,?,18394305.0
3061721,其他冻对虾仁,2078976,千克,0,?,14381852.0
3061729,其他冻对虾,70601274,千克,0,?,469408247.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,85706,千克,0,?,4186014.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1255423,千克,0,?,63292691.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,1998810,千克,0,?,56159305.0
3063392,活、鲜或冷的梭子蟹，种苗除外,32256,千克,0,?,288582.0
3063399,其他活、鲜或冷的蟹，种苗除外,5825955,千克,0,?,106425856.0
3063610,其他小虾种苗及对虾种苗,3804,千克,0,?,4118344.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,181423,千克,0,?,2323619.0
3063910,其他甲壳动物的种苗,152,千克,0,?,61020.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,190900,千克,0,?,6350509.0
3069590,本品目所列其他方法加工的其他小虾及对虾,577573,千克,0,?,1129172.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,53480,千克,0,?,201227.0
3071190,活、鲜或冷的牡蛎，种苗除外,241988,千克,0,?,3210868.0
3071200,冻牡蛎,6278,千克,0,?,85346.0
3072190,活、鲜或冷的扇贝，种苗除外,529313,千克,0,?,1973655.0
3072200,冻扇贝,5897883,千克,0,?,18087642.0
3073190,活、鲜或冷的贻贝，种苗除外,122805,千克,0,?,533122.0
3073200,冻贻贝,280494,千克,0,?,1521355.0
3073900,干、盐腌、盐渍或熏制的贻贝,24000,千克,0,?,52188.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,1411,千克,0,?,28116.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,257,千克,0,?,10925.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,22448157,千克,0,?,60776723.0
3074390,其他冻的墨鱼及鱿鱼,13325451,千克,0,?,28727590.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,2950817,千克,0,?,8210732.0
3075200,冻章鱼,1755056,千克,0,?,3676367.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,938,千克,0,?,9466.0
3077191,活、鲜或冷的蛤，种苗除外,35362,千克,0,?,63809.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,80570,千克,0,?,528499.0
3077200,冻的蛤、鸟蛤及舟贝,907843,千克,0,?,7707621.0
3078190,活、鲜或冷的鲍鱼，种苗除外,111621,千克,0,?,6637059.0
3078290,活、鲜或冷的凤螺，种苗除外,6115,千克,0,?,29465.0
3078300,冻鲍鱼,9192,千克,0,?,756160.0
3078400,冻凤螺,76996,千克,0,?,121799.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,2221,千克,0,?,1067881.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,906070,千克,0,?,17284102.0
3079200,未列名冻的软体动物,2216970,千克,0,?,9184167.0
3081190,活、鲜或冷的海参，种苗除外,7770,千克,0,?,79647.0
3081200,冻海参,840147,千克,0,?,3867570.0
3081900,干、盐腌、盐渍或熏制的海参,121209,千克,0,?,1492342.0
3082190,活、鲜或冷的海胆，种苗除外,31731,千克,0,?,1340112.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,5802945,千克,0,?,7357370.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",95,千克,0,?,8304.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",13918390,千克,0,?,9740674.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",74823718,千克,0,?,69661325.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",11737,千克,0,?,39132.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",28034338,千克,0,?,102367151.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,20150250,千克,0,?,71547391.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,31716270,千克,0,?,138744000.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,148656,千克,0,?,2079789.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,1227349,千克,0,?,2231528.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,1614416,千克,0,?,2582937.0
4031000,酸乳,2569687,千克,0,?,4832718.0
4039000,稀'其他酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,279952,千克,0,?,1044013.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,39641387,千克,0,?,65590645.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,691945,千克,0,?,1914683.0
4051000,黄油,7637018,千克,0,?,44774325.0
4052000,乳酱,38,千克,0,?,1213.0
4059000,其他从乳中提取的脂和油,802133,千克,0,?,4905129.0
4061000,鲜乳酪包括乳清乳酪；凝乳,4766695,千克,0,?,20960385.0
4062000,各种磨碎或粉化的乳酪,4994592,千克,0,?,25490494.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1998232,千克,0,?,11754957.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,8526,千克,0,?,95049.0
4069000,未列名的乳酪,1883002,千克,0,?,10742952.0
4090000,天然蜂蜜,417472,千克,0,?,9076092.0
4100010,燕窝,39579,千克,0,?,58488820.0
4100049,其他蜂产品,6618,千克,0,?,1089923.0
5040011,盐渍猪肠衣（猪大肠头除外）,6978881,千克,0,?,18548878.0
5040012,盐渍绵羊肠衣,203222,千克,0,?,667543.0
5040019,其他动物肠衣,3407281,千克,0,?,5114235.0
5040021,冷、冻的鸡肫,886615,千克,0,?,1555592.0
5040029,其他动物的胃,5552960,千克,0,?,33400273.0
5040090,其他动物肠及膀胱，整个或切块,142181,千克,0,?,725689.0
5051000,填充用羽毛；羽绒,3079513,千克,0,?,19935348.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,91151,千克,0,?,614649.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,6135001,千克,0,?,3054811.0
5071000,兽牙；兽牙粉末及废料,16130,千克,0,?,1054201.0
5079010,羚羊角及其粉末和废料,67,千克,0,?,384.0
5079020,鹿茸及其粉末,20489,千克,0,?,1156700.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,366956,千克,0,?,1410931.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,48000,千克,0,?,21664.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,3608346,千克,0,?,2407879.0
5100090,未列名配药用腺体及其他动物产品,76545,千克,0,?,2505264.0
5111000,牛的精液,825,千克,0,?,6525286.0
5119111,受精鱼卵,917,千克,0,?,350185.0
5119119,其他鱼产品,348791,千克,0,?,454261.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,464752,千克,0,?,1548845.0
5119910,动物精液（牛的精液除外）,1,千克,0,?,25803.0
5119920,动物胚胎,10,千克,0,?,1313329.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,35716,千克,0,?,51185.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,235002,千克,0,?,1436549.0
6011021,种用百合球茎,10479895,个,782300,千克,2955666.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,34446404,个,1202400,千克,5661053.0
6021000,无根插枝及接穗植物,713599,株,263340,千克,251402.0
6022010,食用水果或坚果种用苗木,600,株,8,千克,715.0
6023010,种用杜鹃,10831,株,56450,千克,163514.0
6023090,其他杜鹃，不论是否嫁接,3547,株,127070,千克,239950.0
6024010,种用玫瑰,2068,株,171,千克,2262.0
6029010,蘑菇菌丝,448184,千克,0,?,1027997.0
6029091,其他种用苗木,394320,株,89420,千克,754537.0
6029092,兰花，种用除外,45500,株,13010,千克,37114.0
6029099,未列名活植物,71337,株,457896,千克,992956.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,37486,千克,554279,枝,507858.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,2361,千克,43950,枝,16996.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,778734,千克,27675269,枝,2861699.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,25543,千克,342835,枝,116839.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1870,千克,32995,枝,19814.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,155020,千克,2599905,枝,2285846.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,38832,千克,1032458,枝,367728.0
6042010,鲜的苔藓及地衣,1499,千克,0,?,8908.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,311039,千克,0,?,2433889.0
6049010,其他苔藓及地衣,8300,千克,0,?,60408.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,5821,千克,0,?,52395.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,43899,千克,0,?,89872.0
7102100,冷冻豌豆,3941451,千克,0,?,4501378.0
7102290,冷冻豇豆及其他菜豆,270,千克,0,?,581.0
7103000,冷冻菠菜,540,千克,0,?,1562.0
7104000,冷冻甜玉米,1203286,千克,0,?,1031319.0
7108090,冷冻未列名蔬菜,24270,千克,0,?,21873.0
7109000,冷冻什锦蔬菜,149571,千克,0,?,229460.0
7112000,暂时保藏的油橄榄,20328,千克,0,?,35292.0
7114000,暂时保藏的黄瓜及小黄瓜,237600,千克,0,?,116137.0
7119031,盐水竹笋,40800,千克,0,?,221544.0
7119039,盐水的其他蔬菜及什锦蔬菜,122260,千克,0,?,85695.0
7122000,干洋葱,29040,千克,0,?,115012.0
7123200,干木耳,671,千克,0,?,10765.0
7123300,干银耳,1022,千克,0,?,12462.0
7129010,笋干丝,9030,千克,0,?,194325.0
7129050,干大蒜,1187,千克,0,?,14788.0
7129099,未列名干蔬菜及什锦蔬菜,277706,千克,0,?,1529010.0
7131010,种用豌豆,161002,千克,0,?,82124.0
7131090,其他干豌豆,58679594,千克,0,?,23553653.0
7132090,其他干鹰嘴豆,634445,千克,0,?,775635.0
7133190,其他干绿豆,47572852,千克,0,?,47249502.0
7133290,其他红小豆（赤豆），脱荚的，干的,1738850,千克,0,?,1937485.0
7133390,其他干芸豆,1313254,千克,0,?,789963.0
7133900,未列名豇豆属及菜豆属的干豆,3595076,千克,0,?,3176508.0
7134090,其他干扁豆,755800,千克,0,?,746007.0
7135010,种用蚕豆,15,千克,0,?,248.0
7139090,其他脱荚干豆，种用除外,4933309,千克,0,?,4061008.0
7141020,木薯干,391077639,千克,0,?,109560800.0
7144000,芋头(芋属),338955,千克,0,?,675421.0
7149090,鲜、冷、冻或干的竹芋、兰科植物块茎、菊芋及未列名含有高淀粉或菊粉的根茎；西谷茎髓,234000,千克,0,?,393938.0
8011100,干椰子,3802814,千克,0,?,6270284.0
8011200,未去内壳（内果皮）的椰子,103633228,千克,0,?,50503741.0
8011990,其他椰子,41246,千克,0,?,24616.0
8012100,未去壳巴西果,10,千克,0,?,304.0
8012200,去壳巴西果,50,千克,0,?,2172.0
8013100,未去壳腰果,623748,千克,0,?,872183.0
8013200,去壳腰果,4419342,千克,0,?,27928056.0
8021100,未去壳扁桃核,17802996,千克,0,?,67670083.0
8021200,扁桃仁,5266946,千克,0,?,31917789.0
8022100,未去壳榛子,6921444,千克,0,?,21907485.0
8022200,榛子仁,1119386,千克,0,?,10195907.0
8023100,未去壳核桃,20000,千克,0,?,66000.0
8023200,核桃仁,27205,千克,0,?,303660.0
8025100,未去壳阿月浑子果(开心果),31421830,千克,0,?,223611088.0
8025200,去壳阿月浑子果(开心果),179554,千克,0,?,888216.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),3812126,千克,0,?,18496100.0
8026200,去壳马卡达姆坚果(夏威夷果),576232,千克,0,?,7877733.0
8028000,槟榔果,2903211,千克,0,?,3880948.0
8029030,松子仁,170640,千克,0,?,3103724.0
8029090,未列名鲜或干坚果,11811021,千克,0,?,77735467.0
8031000,鲜或干的芭蕉,50,千克,0,?,181.0
8039000,鲜或干的香蕉，芭蕉除外,163394223,千克,0,?,96334340.0
8041000,鲜或干的椰枣,3792477,千克,0,?,1465666.0
8042000,鲜或干的无花果,2938255,千克,0,?,4105256.0
8043000,鲜或干的菠萝,17777548,千克,0,?,13652252.0
8044000,鲜或干的鳄梨,4472664,千克,0,?,13310632.0
8045020,鲜或干的芒果,3551941,千克,0,?,1780823.0
8045030,鲜或干的山竹果,3686417,千克,0,?,12472498.0
8051000,鲜或干的橙,1312754,千克,0,?,1493204.0
8052110,蕉柑,22421,千克,0,?,25757.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,63072,千克,0,?,99963.0
8054000,葡萄柚，包括柚,3237419,千克,0,?,4115009.0
8055000,柠檬及酸橙,73728,千克,0,?,103687.0
8061000,鲜葡萄,1518953,千克,0,?,8838879.0
8062000,葡萄干,6174561,千克,0,?,9891063.0
8071100,鲜西瓜,1670967,千克,0,?,191299.0
8071990,其他鲜甜瓜,185465,千克,0,?,23253.0
8072000,鲜番木瓜,224687,千克,0,?,263080.0
8081000,鲜苹果,2459324,千克,0,?,6359679.0
8083090,其他鲜梨,671026,千克,0,?,1450578.0
8092900,其他鲜樱桃,8794427,千克,0,?,124769221.0
8093000,鲜桃，包括油桃,733104,千克,0,?,3362623.0
8094000,鲜李及黑刺李,121250,千克,0,?,393248.0
8101000,鲜草莓,958,千克,0,?,7720.0
8104000,鲜蔓越橘及越橘及其他越橘属植物的果实,6037705,千克,0,?,41371808.0
8105000,鲜猕猴桃,7053289,千克,0,?,30248651.0
8106000,鲜榴莲,12380188,千克,0,?,72847214.0
8109030,鲜龙眼,82272611,千克,0,?,119947763.0
8109040,鲜红毛丹,76895,千克,0,?,183051.0
8109050,鲜番荔枝,61054,千克,0,?,152739.0
8109060,鲜杨桃,2640,千克,0,?,4291.0
8109070,鲜莲雾,78319,千克,0,?,203743.0
8109080,鲜火龙果,44582201,千克,0,?,40898698.0
8109090,未列名鲜果,23956734,千克,0,?,25389916.0
8111000,冷冻草莓,1367775,千克,0,?,2131447.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,137840,千克,0,?,593004.0
8119090,未列名冷冻水果及坚果,7612074,千克,0,?,50321518.0
8121000,暂时保藏的樱桃,22400,千克,0,?,63535.0
8129000,其他暂时保藏的水果及坚果,842520,千克,0,?,570629.0
8131000,杏干,1030248,千克,0,?,891897.0
8132000,梅干及李干,895757,千克,0,?,2106131.0
8133000,苹果干,55,千克,0,?,6272.0
8134010,龙眼干、肉,18317669,千克,0,?,26553076.0
8134030,红枣,0,千克,0,?,18.0
8134090,未列名干果,421892,千克,0,?,3025876.0
8135000,本章的什锦坚果或干果,327,千克,0,?,6086.0
9011100,未焙炒未浸除咖啡碱的咖啡,5560829,千克,0,?,21961232.0
9011200,未焙炒已浸除咖啡碱的咖啡,50,千克,0,?,1100.0
9012100,已焙炒未浸除咖啡碱的咖啡,1183710,千克,0,?,13785582.0
9012200,已焙炒已浸除咖啡碱的咖啡,52421,千克,0,?,579601.0
9019010,咖啡豆荚及咖啡豆皮,17,千克,0,?,527.0
9019020,含咖啡的咖啡代用品,409,千克,0,?,9013.0
9021010,花茶，内包装每件净重≤3kg,9167,千克,0,?,180194.0
9021090,绿茶，内包装每件净重≤3kg,41580,千克,0,?,473235.0
9022010,花茶，内包装每件净重＞3kg,133,千克,0,?,2279.0
9022090,绿茶，内包装每件净重＞3kg,255193,千克,0,?,379638.0
9023010,乌龙茶，内包装每件净重≤3kg,74838,千克,0,?,2081410.0
