商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1012900,其他马，改良种用除外,18900,千克,114,头,1190139.0
1022100,改良种用家牛,2738109,千克,9959,头,26744761.0
1022900,其他家牛，改良种用除外,9041630,千克,31039,头,62167942.0
1031000,改良种用猪,233145,千克,2650,头,6402072.0
1061390,"其他骆驼及其他骆驼科动物,改良种用除外",5000,千克,120,只,210630.0
1061990,"未列名哺乳动物,改良种用除外",78,千克,1479,只,406731.0
1062020,食用爬行动物,14790,千克,9362,只,39035.0
1064910,改良种用昆虫,0,千克,680,只,781.0
1064990,"其他昆虫,改良种用除外",4,千克,7026,只,7635.0
1069090,"其他活动物,改良种用除外",0,千克,95,只,1204.0
2012000,鲜或冷的带骨牛肉,69739,千克,0,?,1645778.0
2013000,鲜或冷的去骨牛肉,4079610,千克,0,?,43803740.0
2021000,冻整头及半头牛肉,33969,千克,0,?,98507.0
2022000,冻带骨牛肉,32140601,千克,0,?,99291273.0
2023000,冻去骨牛肉,154186546,千克,0,?,868404775.0
2031900,其他鲜或冷的猪肉,21522,千克,0,?,79472.0
2032190,其他冻整头及半头猪肉,370112,千克,0,?,948815.0
2032200,冻带骨猪前腿、猪后腿及其肉块,103051229,千克,0,?,276867526.0
2032900,其他冻猪肉,225703235,千克,0,?,704615513.0
2042200,鲜或冷的带骨绵羊肉,7681,千克,0,?,187161.0
2042300,鲜或冷的去骨绵羊肉,10477,千克,0,?,146782.0
2043000,冻整头及半头羔羊肉,3660371,千克,0,?,24469426.0
2044100,冻整头及半头绵羊肉,1945425,千克,0,?,11680904.0
2044200,冻带骨绵羊肉,24500154,千克,0,?,150954527.0
2044300,冻去骨绵羊肉,1420426,千克,0,?,6759283.0
2045000,鲜、冷、冻山羊肉,1580,千克,0,?,12639.0
2050000,鲜、冷、冻的马、驴、骡肉,138829,千克,0,?,360952.0
2061000,鲜或冷的牛杂碎,187,千克,0,?,2707.0
2062100,冻牛舌,18805,千克,0,?,222689.0
2062200,冻牛肝,1373,千克,0,?,2959.0
2062900,其他冻牛杂碎,2278502,千克,0,?,10742082.0
2064100,冻猪肝,1220745,千克,0,?,1181098.0
2064900,其他冻猪杂碎,111021857,千克,0,?,287241764.0
2069000,其他冻杂碎（牛、猪杂碎除外）,323949,千克,0,?,1959781.0
2071200,整只鸡，冻的,475523,千克,0,?,663221.0
2071411,带骨的冻鸡块,28571290,千克,0,?,32421144.0
2071419,其他冻鸡块,1280595,千克,0,?,2343512.0
2071421,冻鸡翼（不包括翼尖）,32512888,千克,0,?,100777070.0
2071422,冻鸡爪,73318210,千克,0,?,207725332.0
2071429,其他冻鸡杂碎,11715348,千克,0,?,15842356.0
2072700,火鸡块及杂碎，冻的,1061091,千克,0,?,2624417.0
2074500,冻的鸭块及杂碎,24000,千克,0,?,40835.0
2089090,其他鲜、冷、冻的肉及食用杂碎,172265,千克,0,?,1326372.0
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,22109822,千克,0,?,43288249.0
2101110,干、熏、盐腌或盐渍带骨猪腿,34360,千克,0,?,731981.0
2101190,干、熏、盐腌或盐渍其他带骨猪肉块,11320,千克,0,?,178396.0
2101900,其他干、熏、盐腌或盐渍猪肉,128721,千克,0,?,2102411.0
3011100,淡水观赏鱼,13738,千克,0,?,687754.0
3011900,其他观赏鱼,5193,千克,0,?,468012.0
3019210,鳗鱼苗,94,千克,0,?,188564.0
3019290,其他活鳗鱼，鱼苗除外,43600,千克,0,?,356343.0
3019919,其他鱼苗,16,千克,0,?,1925.0
3019999,其他活鱼,2163675,千克,0,?,11686325.0
3021300,鲜或冷的大麻哈鱼,45321,千克,0,?,703345.0
3021410,鲜或冷的大西洋鲑鱼,5303948,千克,0,?,55194738.0
3022900,其他鲜或冷的比目鱼,9544,千克,0,?,17898.0
3023200,鲜或冷的黄鳍金枪鱼,2034,千克,0,?,8161.0
3023300,鲜或冷的鲣鱼或狐鲣,165,千克,0,?,6094.0
3023520,鲜或冷的太平洋蓝鳍金枪鱼,61552,千克,0,?,1781945.0
3023600,鲜或冷的南方蓝鳍金枪鱼,8436,千克,0,?,127979.0
