商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3049900,其他冻鱼肉,3419028,千克,0,?,7705193.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,68798,千克,0,?,1269885.0
3053900,其他干、盐腌或盐渍的鱼片,45702,千克,0,?,96627.0
3054110,熏大西洋鲑鱼,200,千克,0,?,5600.0
3055200,干的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼,3540,千克,0,?,6032.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,5400,千克,0,?,5972.0
3055990,其他干鱼,2936217,千克,0,?,4931453.0
3056910,盐腌及盐渍的带鱼,300,千克,0,?,609.0
3056990,未列名盐腌及盐渍的鱼,271142,千克,0,?,542058.0
3057100,鲨鱼翅,14445,千克,0,?,728752.0
3057200,鱼头、鱼尾、鱼鳔,301224,千克,0,?,10969558.0
3057900,其他鱼鳍及其他可食用杂碎,265619,千克,0,?,714439.0
3061100,冻的岩礁虾和其他龙虾,287515,千克,0,?,5427763.0
3061200,冻螯龙虾,680,千克,0,?,8600.0
3061410,冻梭子蟹,865567,千克,0,?,2433040.0
3061490,其他冻蟹,597471,千克,0,?,7495278.0
3061500,冻挪威海螯虾,228216,千克,0,?,2926290.0
3061640,冻北方长额虾，虾仁除外,4304605,千克,0,?,35286684.0
3061690,其他冻冷水小虾及对虾，虾仁除外,477319,千克,0,?,3051021.0
3061730,其他冻小虾及对虾的虾仁,1697707,千克,0,?,15459154.0
3061790,其他冻小虾及对虾，虾仁除外,84185576,千克,0,?,426592314.0
3061990,其他冻甲壳动物,10551,千克,0,?,551806.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1782872,千克,0,?,72556262.0
3063290,活、鲜或冷的螯龙虾，种苗除外,1449889,千克,0,?,25882475.0
3063392,活、鲜或冷的梭子蟹，种苗除外,117224,千克,0,?,1165745.0
3063399,其他活、鲜或冷的蟹，种苗除外,8378989,千克,0,?,112761590.0
3063490,其他活、鲜或冷的挪威海螯虾,585,千克,0,?,30043.0
3063590,活、鲜或冷的冷水小虾及冷水对虾，种苗除外,2199,千克,0,?,104435.0
3063610,其他小虾种苗及对虾种苗,1674,千克,0,?,1679662.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,1897,千克,0,?,64068.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,150358,千克,0,?,4707402.0
3069510,本品目所列其他方法加工的冷水小虾及对虾,21000,千克,0,?,75168.0
3069590,本品目所列其他方法加工的其他小虾及对虾,779016,千克,0,?,1107701.0
3071190,活、鲜或冷的牡蛎，种苗除外,114616,千克,0,?,1272191.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),367440,千克,0,?,1195774.0
3072290,冻的其他扇贝科软体动物,18855,千克,0,?,149965.0
3073190,活、鲜或冷的贻贝，种苗除外,114483,千克,0,?,518019.0
3073200,冻贻贝,298079,千克,0,?,1564297.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,30840,千克,0,?,116012.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,11060196,千克,0,?,37350880.0
3074390,其他冻的墨鱼及鱿鱼,53709764,千克,0,?,190730759.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,1915715,千克,0,?,6702656.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,18545,千克,0,?,236359.0
3075200,冻章鱼,1458726,千克,0,?,5887833.0
3075900,干、盐腌、盐渍或熏制的章鱼,1830,千克,0,?,8893.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,6702,千克,0,?,41550.0
3077191,活、鲜或冷的蛤，种苗除外,2928917,千克,0,?,6012914.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,88247,千克,0,?,182706.0
3077200,冻的蛤、鸟蛤及舟贝,156920,千克,0,?,1052772.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,18195,千克,0,?,34609.0
3078190,活、鲜或冷的鲍鱼，种苗除外,38420,千克,0,?,1446824.0
3078300,冻鲍鱼,500,千克,0,?,39180.0
3078400,冻凤螺,280948,千克,0,?,568249.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,1416,千克,0,?,343690.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,775701,千克,0,?,11425999.0
3079200,未列名冻的软体动物,428548,千克,0,?,1456740.0
3081200,冻海参,511451,千克,0,?,1738534.0
3082190,活、鲜或冷的海胆，种苗除外,10838,千克,0,?,55123.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2490479,千克,0,?,4046803.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",5298,千克,0,?,33183.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",4038,千克,0,?,184313.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,23,千克,0,?,668.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,2181,千克,0,?,37242.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,337741,千克,0,?,1028731.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",4525632,千克,0,?,3618032.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",30624509,千克,0,?,33766634.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",454,千克,0,?,1515.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",20610288,千克,0,?,84548245.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,17015472,千克,0,?,55685817.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,37786743,千克,0,?,181052858.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,796091,千克,0,?,1648685.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,263750,千克,0,?,718467.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,1465111,千克,0,?,2954184.0
4032090,其他酸乳,3011,千克,0,?,19621.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,238093,千克,0,?,945022.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,40653393,千克,0,?,56131686.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,2596875,千克,0,?,3997247.0
4051000,黄油,8767276,千克,0,?,75136761.0
4059000,其他从乳中提取的脂和油,2220698,千克,0,?,15548826.0
4061000,鲜乳酪包括乳清乳酪；凝乳,7771682,千克,0,?,40508305.0
4062000,各种磨碎或粉化的乳酪,3282779,千克,0,?,19397047.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1397675,千克,0,?,9060028.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,16973,千克,0,?,191410.0
4069000,未列名的乳酪,3278869,千克,0,?,19174943.0
4090000,天然蜂蜜,256043,千克,0,?,2488966.0
4109010,燕窝,30386,千克,0,?,27706285.0
5040011,盐渍猪肠衣（猪大肠头除外）,5698926,千克,0,?,15260512.0
5040012,盐渍绵羊肠衣,18822,千克,0,?,24246.0
5040019,其他动物肠衣,3727956,千克,0,?,5194349.0
5040021,冷、冻的鸡肫,478152,千克,0,?,804923.0
5040029,其他动物的胃,6022797,千克,0,?,31329674.0
5040090,其他动物肠及膀胱，整个或切块,348239,千克,0,?,1111503.0
5051000,填充用羽毛；羽绒,3046407,千克,0,?,22661993.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,106146,千克,0,?,1277165.0
5061000,经酸处理的骨胶原及骨,140000,千克,0,?,50550.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,3807121,千克,0,?,1441258.0
5071000,兽牙；兽牙粉末及废料,2920,千克,0,?,184301.0
5079020,鹿茸及其粉末,133303,千克,0,?,6710187.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,322236,千克,0,?,1339769.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,118880,千克,0,?,132234.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,3164503,千克,0,?,2195696.0
5119111,受精鱼卵,452,千克,0,?,272122.0
5119119,其他鱼产品,230600,千克,0,?,235871.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,338340,千克,0,?,1839815.0
5119910,动物精液（牛的精液除外）,76,千克,0,?,55468.0
5119920,动物胚胎,86240,千克,0,?,365054.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,160933,千克,0,?,139399.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,634,千克,0,?,274742.0
6011021,种用百合球茎,50184325,个,3914386,千克,15270872.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,20845896,个,529802,千克,3345941.0
6021000,无根插枝及接穗植物,157888,株,168665,千克,124735.0
6022010,食用水果或坚果种用苗木,444044,株,18601,千克,325769.0
6023010,种用杜鹃,1821,株,28798,千克,59906.0
6023090,其他杜鹃，不论是否嫁接,1541,株,47441,千克,87463.0
6029010,蘑菇菌丝,198169,千克,0,?,469372.0
6029091,其他种用苗木,452574,株,71708,千克,401532.0
6029092,兰花，种用除外,97453,株,11096,千克,56306.0
6029099,未列名活植物,139747,株,297233,千克,592597.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,10031,千克,155009,枝,133711.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,2,千克,40,枝,26.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,307699,千克,15314235,枝,781497.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,34909,千克,457295,枝,114545.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,281,千克,4795,枝,12304.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,166992,千克,3690880,枝,3076541.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,3630,千克,1629143,枝,47091.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,26795,千克,0,?,359882.0
6049010,其他苔藓及地衣,106441,千克,0,?,38145.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,33057,千克,0,?,132036.0
7031010,鲜或冷藏的洋葱,1549768,千克,0,?,451051.0
7032010,鲜或冷藏的蒜头,81500,千克,0,?,36299.0
7082000,鲜或冷藏的豇豆及菜豆,3630,千克,0,?,1516.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,4268665,千克,0,?,3509848.0
7102100,冷冻豌豆,1975808,千克,0,?,2280882.0
7104000,冷冻甜玉米,389109,千克,0,?,539395.0
7108090,冷冻未列名蔬菜,240,千克,0,?,461.0
7109000,冷冻什锦蔬菜,62259,千克,0,?,159866.0
7114000,暂时保藏的黄瓜及小黄瓜,398480,千克,0,?,177409.0
7119039,盐水的其他蔬菜及什锦蔬菜,15715,千克,0,?,15748.0
7129099,未列名干蔬菜及什锦蔬菜,13811,千克,0,?,327534.0
7131010,种用豌豆,413661,千克,0,?,504296.0
7131090,其他干豌豆,152134766,千克,0,?,59564706.0
7132090,其他干鹰嘴豆,3742405,千克,0,?,3595181.0
7133190,其他干绿豆,70266409,千克,0,?,64902947.0
7133290,其他红小豆（赤豆），脱荚的，干的,1571275,千克,0,?,1301519.0
7133310,种用芸豆,1493,千克,0,?,7625.0
7133390,其他干芸豆,5152851,千克,0,?,3960632.0
7133500,干牛豆(豇豆),6782927,千克,0,?,4590038.0
7134090,其他干扁豆,1889945,千克,0,?,1388857.0
7139010,种用其他脱荚干豆,22000,千克,0,?,34093.0
7139090,其他脱荚干豆，种用除外,21857670,千克,0,?,16910046.0
7141020,木薯干,773798790,千克,0,?,152968024.0
7142019,其他鲜甘薯,2508342,千克,0,?,1212042.0
7149090,鲜、冷、冻或干的竹芋、兰科植物块茎、菊芋及未列名含有高淀粉或菊粉的根茎；西谷茎髓,30,千克,0,?,167.0
8011100,干椰子,647545,千克,0,?,1847932.0
8011200,未去内壳（内果皮）的椰子,87671361,千克,0,?,46986063.0
8012200,去壳巴西果,39968,千克,0,?,294793.0
8013100,未去壳腰果,1621413,千克,0,?,1277068.0
8013200,去壳腰果,2781072,千克,0,?,18003519.0
8021100,未去壳扁桃核,5039982,千克,0,?,26317874.0
8021200,去壳扁桃核,3992173,千克,0,?,28749955.0
8022200,去壳榛子,31002,千克,0,?,321132.0
8023200,去壳核桃,5444,千克,0,?,36002.0
8025100,未去壳阿月浑子果(开心果),119958,千克,0,?,643935.0
8025200,去壳阿月浑子果(开心果),68920,千克,0,?,743610.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),4001604,千克,0,?,14229057.0
8026200,去壳马卡达姆坚果(夏威夷果),318506,千克,0,?,2428635.0
8028000,槟榔果,650885,千克,0,?,519686.0
8029100,未去壳松子,20498,千克,0,?,304427.0
8029200,去壳松子,1226710,千克,0,?,20261934.0
8029990,未列名鲜或干的坚果,142885,千克,0,?,680456.0
8039000,鲜或干的香蕉，芭蕉除外,167631343,千克,0,?,98352054.0
8041000,鲜或干的椰枣,941560,千克,0,?,1029956.0
8042000,鲜或干的无花果,1604473,千克,0,?,2936750.0
8043000,鲜或干的菠萝,19813390,千克,0,?,18730695.0
8044000,鲜或干的鳄梨,8606582,千克,0,?,16067847.0
8045020,鲜或干的芒果,4440967,千克,0,?,2139174.0
8045030,鲜或干的山竹果,79221239,千克,0,?,160537512.0
8051000,鲜或干的橙,8736046,千克,0,?,9635608.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,1364576,千克,0,?,2633972.0
8052900,韦尔金橘及类似的杂交柑橘,93840,千克,0,?,127925.0
8054000,葡萄柚及柚,15634128,千克,0,?,13981319.0
8055000,柠檬及酸橙,1369796,千克,0,?,1155877.0
8061000,鲜葡萄,6916818,千克,0,?,15340778.0
8062000,葡萄干,1757859,千克,0,?,3780039.0
8071100,鲜西瓜,80312,千克,0,?,17746.0
8071990,其他鲜甜瓜,14300,千克,0,?,1986.0
8072000,鲜番木瓜,214384,千克,0,?,216127.0
8081000,鲜苹果,18734764,千克,0,?,37857147.0
8083090,其他鲜梨,963664,千克,0,?,1943908.0
8091000,鲜杏,14851,千克,0,?,10396.0
8092900,其他鲜樱桃,547079,千克,0,?,3670437.0
8093000,鲜桃，包括油桃,21600,千克,0,?,33781.0
8094000,鲜李及黑刺李,147408,千克,0,?,343861.0
8104000,鲜蔓越橘及越橘及其他越橘属植物的果实,11701,千克,0,?,119655.0
8105000,鲜猕猴桃,23238649,千克,0,?,91372256.0
8106000,鲜榴莲,317348628,千克,0,?,1243257048.0
8109010,鲜荔枝,31016374,千克,0,?,21241687.0
8109030,鲜龙眼,1141656,千克,0,?,1652810.0
8109040,鲜红毛丹,215289,千克,0,?,733418.0
8109050,鲜番荔枝,50944,千克,0,?,166250.0
8109070,鲜莲雾,28377,千克,0,?,98583.0
8109080,鲜火龙果,16848537,千克,0,?,13066537.0
8109090,未列名鲜果,13073596,千克,0,?,13673772.0
8111000,冷冻草莓,9110155,千克,0,?,13944166.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,271362,千克,0,?,992725.0
8119090,未列名冷冻水果及坚果,15061948,千克,0,?,95663208.0
8129000,其他暂时保藏的水果及坚果,137415,千克,0,?,76831.0
8131000,杏干,280918,千克,0,?,1162246.0
8132000,梅干及李干,3652167,千克,0,?,9733492.0
8134010,龙眼干、肉,1056009,千克,0,?,1948105.0
8134040,荔枝干,1669080,千克,0,?,2138415.0
8134090,未列名干果,540767,千克,0,?,1597639.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,54400,千克,0,?,40800.0
9011100,未焙炒未浸除咖啡碱的咖啡,26351179,千克,0,?,195053639.0
9011200,未焙炒已浸除咖啡碱的咖啡,15,千克,0,?,358.0
9012100,已焙炒未浸除咖啡碱的咖啡,497893,千克,0,?,8625645.0
9012200,已焙炒已浸除咖啡碱的咖啡,22740,千克,0,?,431661.0
9019020,含咖啡的咖啡代用品,0,千克,0,?,26.0
9021011,茉莉花茶，内包装每件净重≤3千克,306,千克,0,?,2119.0
9021019,其他花茶，内包装每件净重≤3千克,12,千克,0,?,769.0
9021020,白茶，内包装每件净重≤3千克,6,千克,0,?,255.0
9021090,其他绿茶(未发酵)，内包装每件净重≤3kg,14854,千克,0,?,211371.0
9022011,茉莉花茶，内包装每件净重＞3千克,2256,千克,0,?,31849.0
9022019,其他花茶，内包装每件净重＞3千克,9740,千克,0,?,14654.0
9022020,白茶，内包装每件净重＞3千克,276,千克,0,?,11882.0
9022090,其他绿茶（未发酵），内包装每件净重＞3kg,699285,千克,0,?,825598.0
9023010,乌龙茶，内包装每件净重≤3kg,27689,千克,0,?,929082.0
9023031,普洱茶（熟茶），内包装每件净重不超过3千克,2,千克,0,?,144.0
