商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
55131320,其他聚酯短纤＜85%棉混漂白布，平米重≤170g,15900,米,2677,千克,20834.0
55131900,其他合短纤＜85%棉混未漂或漂布，平米≤170g,7799,米,905,千克,6969.0
55132100,聚酯短纤＜85%棉混染色平纹布，平米重≤170g,765457,米,119742,千克,1263426.0
55132310,聚酯短纤＜85%棉混染色斜纹布，平米重≤170g,215656,米,37864,千克,315774.0
55132390,其他聚酯短纤＜85%棉混染色布，平米重≤170g,113586,米,18701,千克,292107.0
55132900,其他合成短纤＜85%棉混染色布，平米重≤170g,85768,米,17623,千克,203172.0
55133100,聚酯短纤＜85%棉混色织平纹布，平米重≤170g,101416,米,14300,千克,202695.0
55133910,聚酯短纤＜85%棉混色织斜纹布，平米重≤170g,7436,米,1015,千克,21151.0
55133920,其他聚酯短纤＜85%棉混色织布，平米重≤170g,3381,米,723,千克,12835.0
55133990,其他合成短纤＜85%棉混色织布，平米重≤170g,1035,米,255,千克,1880.0
55134100,聚酯短纤＜85%棉混印花平纹布，平米重≤170g,29124,米,4208,千克,40743.0
55134910,聚酯短纤＜85%棉混印花斜纹布，平米重≤170g,5130,米,1058,千克,4232.0
55134920,其他聚酯短纤＜85%棉混印花布，平米重≤170g,9513,米,1002,千克,11416.0
55134990,其他合成短纤＜85%棉混印花布，平米重≤170g,1615,米,535,千克,4125.0
55141110,聚酯短纤＜85%棉混未漂平纹布，平米重＞170g,45960,米,15194,千克,73509.0
55141120,聚酯短纤＜85%棉混漂白平纹布，平米重＞170g,32877,米,9023,千克,60131.0
55141210,聚酯短纤＜85%棉混未漂斜纹布，平米重＞170g,5043,米,1852,千克,9709.0
55141220,聚酯短纤＜85%棉混漂白斜纹布，平米重＞170g,104594,米,35680,千克,158817.0
55141912,其他聚酯短纤＜85%棉混漂白布，平米重＞170g,1744,米,380,千克,579.0
55141990,其他合成短纤＜85%棉混未漂或漂布，重＞170g,1131,米,286,千克,2187.0
55142100,聚酯短纤＜85%棉混染色平纹布，平米重＞170g,365802,米,114633,千克,842427.0
55142200,聚酯短纤＜85%棉混纺染色斜纹布，平米＞170g,405245,米,143619,千克,1238848.0
55142300,其他聚酯短纤＜85%棉混染色布，平米重＞170g,379602,米,136723,千克,1158433.0
55142900,其他合成短纤＜85%棉混染色布，平米重＞170g,29491,米,9936,千克,187706.0
55143010,聚酯短纤＜85%棉混色织平纹布，平米重＞170g,5527,米,1769,千克,20859.0
55143020,聚酯短纤＜85%棉混色织斜纹布，平米重＞170g,2012,米,571,千克,13685.0
55143030,其他聚酯短纤＜85%棉混色织布，平米重＞170g,8773,米,4719,千克,98212.0
55143090,其他合成短纤＜85%棉混色织布，平米重＞170g,7653,米,3487,千克,66322.0
55144100,聚酯短纤＜85%棉混印花平纹布，平米重＞170g,1326,米,546,千克,4500.0
55144200,聚酯短纤＜85%棉混印花斜纹布，平米重＞170g,3646,米,1284,千克,12439.0
55144300,其他聚酯短纤＜85%棉混印花布，平米重＞170g,103751,米,27572,千克,332188.0
55151100,聚酯短纤＜85%主要或仅与粘纤短纤混纺布,621331,米,217948,千克,2380343.0
55151200,聚酯短纤＜85%主要或仅与化纤长丝混纺布,214729,米,49840,千克,767883.0
55151300,聚酯短纤＜85%主要或仅与毛混纺布,429531,米,132536,千克,3141585.0
55151900,聚酯短纤＜85%与其他纤维混纺布,142627,米,30615,千克,472182.0
55152100,聚丙烯腈及变性短纤＜85%与化纤长丝混纺布,13142,米,6823,千克,110928.0
55152200,聚丙烯腈及其变性短纤＜85%与毛混纺布,22803,米,9926,千克,170259.0
55152900,聚丙烯腈及变性短纤＜85%与其他纤维混纺布,31341,米,10469,千克,170548.0
55159100,其他合成短纤＜85%与化纤长丝混纺布,30646,米,8321,千克,223094.0
55159900,其他合成纤维短纤＜85%与其他纤维混纺布,75510,米,27371,千克,467324.0
55161100,人造纤维短纤≥85%未漂白或漂白布,28140,米,3535,千克,40399.0
55161200,人造纤维短纤≥85%染色布,236847,米,54382,千克,1091297.0
55161300,人造纤维短纤≥85%色织布,217232,米,49439,千克,809640.0
55161400,人造纤维短纤≥85%印花布,27606,米,4069,千克,129337.0
55162100,人造短纤＜85%与化纤长丝混纺未漂或漂白布,10,米,1,千克,96.0
55162200,人造短纤＜85%与化纤长丝混纺染色布,130751,米,31545,千克,853394.0
55162300,人造短纤＜85%与化纤长丝混纺色织布,21874,米,8771,千克,190562.0
55162400,人造短纤＜85%与化纤长丝混纺印花布,6948,米,1800,千克,30157.0
55163100,人造短纤＜85%与毛混纺未漂或漂白布,1,米,1,千克,5.0
55163200,人造纤维短纤＜85%主要或仅与毛混纺染色布,7758,米,3340,千克,57417.0
55163300,人造纤维短纤＜85%主要或仅与毛混纺色织布,6925,米,1701,千克,50988.0
55164100,人造短纤＜85%与棉混纺未漂或漂白布,29750,米,8325,千克,115332.0
55164200,人造纤维短纤＜85%主要或仅与棉混纺染色布,49187,米,11514,千克,286692.0
55164300,人造纤维短纤＜85%主要或仅与棉混纺色织布,72726,米,29370,千克,287872.0
55164400,人造纤维短纤＜85%主要或仅与棉混纺印花布,4413,米,1041,千克,5938.0
55169100,人造短纤＜85%与其他纤维混纺未漂或漂白布,32,米,10,千克,103.0
55169200,人造纤维短纤＜85%与其他纤维混纺染色布,52108,米,13662,千克,209861.0
55169300,人造纤维短纤＜85%与其他纤维混纺色织布,21868,米,4990,千克,122606.0
55169400,人造纤维短纤＜85%与其他纤维混纺印花布,4061,米,1262,千克,46421.0
56012100,棉制絮胎及其制品,179723,千克,0,?,1420467.0
56012210,化纤制卷烟滤嘴,107206,千克,0,?,1310231.0
56012290,化纤制其他絮胎及其制品,390065,千克,0,?,3322519.0
56012900,其他纤维制絮胎及其制品,7163,千克,0,?,44048.0
56013000,纤维屑、纤维粉末及球结，长度≤5mm,382278,千克,0,?,2018103.0
56021000,针刺机制毡呢及纤维缝编织物,223703,千克,0,?,3330401.0
56022100,羊毛或动物细毛制其他毡呢，未浸涂、包覆等,17378,千克,0,?,705924.0
56022900,其他纺织材料制毡呢，未浸涂、包覆或层压,70421,千克,0,?,457125.0
56029000,未列名毡呢,209683,千克,0,?,1824491.0
56031110,浸涂、覆盖的化纤长丝无纺织物，平米重≤25g,209640,千克,0,?,956557.0
56031190,其他化纤长丝制无纺织物，平方米重≤25g,699617,千克,0,?,2348586.0
56031210,浸涂的化纤长丝无纺织物，25g＜平米重≤70g,1050591,千克,0,?,5783398.0
56031290,其他化纤长丝制无纺织物25g＜平方米重≤70g,3005307,千克,0,?,16081358.0
56031310,浸涂化纤长丝无纺织物，70g＜平方重≤150g,615442,千克,0,?,3817864.0
56031390,其他化纤长丝无纺织物，70g＜平方米重≤150g,1218309,千克,0,?,7117645.0
56031410,浸涂、覆盖化纤长丝无纺织物，平米重＞150g,331036,千克,0,?,2771122.0
56031490,其他化纤长丝制无纺织物，平方米重＞150g,409438,千克,0,?,3634430.0
56039110,浸涂、覆盖其他材料制无纺织物，平米重≤25g,64480,千克,0,?,272865.0
56039190,其他材料制未浸涂无纺织物，平方米重≤25g,124946,千克,0,?,768216.0
56039210,浸涂的其他材料无纺织物，25g＜平米重≤70g,280371,千克,0,?,2011143.0
56039290,未浸涂其他材料无纺织物，25g＜平米重≤70g,1238661,千克,0,?,8659672.0
56039310,浸涂的其他材料制无纺布，70g＜平米重≤150g,99261,千克,0,?,1372953.0
56039390,未浸涂其他材料制无纺布，70g＜平米重≤150g,328101,千克,0,?,2272551.0
56039410,浸涂覆压其他材料制无纺织物，平米重＞150g,1133255,千克,0,?,8187039.0
56039490,未浸涂覆其他材料制无纺织物，平米重＞150g,376531,千克,0,?,3573364.0
56041000,用纺织材料包覆的橡胶线及绳,44766,千克,0,?,622902.0
56049000,其他橡或塑涂包覆纺织纱线及5404或5405扁条等,32266,千克,0,?,567431.0
56050000,含金属纱线,36142,千克,0,?,452995.0
56060000,粗松螺旋花线;绳绒线;纵行起圈纱线,87754,千克,0,?,966677.0
56072900,龙舌兰类纤维纺制的其他线、绳、索、缆,28,千克,0,?,280.0
56074100,聚乙烯或聚丙烯纺制的包扎用绳,58982,千克,0,?,166288.0
56074900,聚乙烯或聚丙烯纺制的其他线、绳、索、缆,173152,千克,0,?,523585.0
56075000,其他合成纤维纺制的线、绳、索、缆,265686,千克,0,?,5542727.0
56079010,蕉麻等硬质（叶）纤维纺制的线、绳、索、缆,4414,千克,0,?,13931.0
56079090,未列名纤维纺制的线、绳、索、缆,59648,千克,0,?,500159.0
56081100,化纤材料制成的渔网,115830,千克,0,?,369059.0
56081900,化纤材料制成的网料及其他网,219581,千克,0,?,1577323.0
56089000,其他纤维制成的网料、鱼网及其他网,11896,千克,0,?,597609.0
56090000,纱线、5404或5405扁条或线绳索缆制其他物品,50858,千克,0,?,961158.0
57011000,毛制结织栽绒地毯等结织栽绒铺地制品,32506,千克,14376,平方米,529739.0
57019010,化纤结织栽绒地毯等结织栽绒铺地制品,3686,千克,1493,平方米,75654.0
57019020,丝制结织栽绒地毯等结织栽绒铺地制品,418,千克,64,平方米,51505.0
57019090,未列名纺材结织栽绒地毯等结织栽绒铺地品,6638,千克,1778,平方米,10587.0
57021000,开来姆、苏麦克、卡拉马尼及类似的手织地毯,9139,千克,5198,平方米,126985.0
57022000,椰壳纤维制的铺地制品，未簇绒或未植绒,12581,千克,4112,平方米,23282.0
57023100,毛制起绒结构的铺地制品，未制成的,806,千克,373,平方米,12936.0
57023200,化纤制起绒结构的铺地制品，未制成的,213,千克,92,平方米,3475.0
57024100,毛制起绒结构的铺地制品，制成的,11624,千克,3898,平方米,419727.0
57024200,化纤制起绒结构的铺地制品，制成的,784562,千克,329688,平方米,1824982.0
57024900,其他纺织材料制起绒结构的铺地制品，制成的,16960,千克,18310,平方米,163025.0
57025020,化纤制非起绒结构的铺地制品，未制成的,43,千克,15,平方米,441.0
57025090,其他纺织材料非起绒结构铺地制品，未制成的,168,千克,140,平方米,3779.0
57029100,毛制非起绒结构的铺地制品，制成的,25782,千克,11986,平方米,156465.0
57029200,化纤制非起绒结构的铺地制品，制成的,37164,千克,32111,平方米,160192.0
57029900,其他纺织材料制非起绒结构铺地制品，制成的,113176,千克,57866,平方米,434426.0
57031000,毛制簇绒地毯及其他簇绒铺地制品,64281,千克,21003,平方米,670349.0
57032000,尼龙等聚酰胺簇绒地毯及其他簇绒铺地制品,716509,千克,306246,平方米,2822175.0
57033000,其他化纤簇绒地毯及其他簇绒铺地制品,440322,千克,195699,平方米,1566438.0
57039000,其他纺织材料簇绒地毯及其他簇绒铺地制品,156,千克,116,平方米,2654.0
57041000,毡呢地毯等铺地制品，≤0.3平米，未簇或植绒,20718,千克,18937,平方米,63287.0
57049000,毡呢地毯等铺地制品，＞0.3平米，未簇或植绒,20787,千克,11009,平方米,64939.0
57050010,羊毛或动物细毛制未列名地毯及铺地制品,7493,千克,2449,平方米,74477.0
57050020,化纤制未列名地毯及铺地制品,170680,千克,89988,平方米,558870.0
57050090,其他纺织材料制未列名地毯及铺地制品,120870,千克,22119,平方米,388274.0
58011000,羊毛或动物细毛制起绒布及绳绒织物,27693,米,15622,千克,391341.0
58012100,棉制不割绒的纬起绒织物,2905,米,694,千克,14924.0
58012200,棉制割绒的灯芯绒,247304,米,83379,千克,805654.0
58012300,棉制其他纬起绒织物,26971,米,9792,千克,153868.0
58012600,棉制绳绒织物,933,米,37,千克,2532.0
58012710,棉制不割绒的经起绒织物（棱纹绸）,770,米,261,千克,6729.0
58012720,棉制割绒的经起绒织物,14685,米,7429,千克,344294.0
58013100,化纤制不割绒的纬起绒织物,4363,米,1580,千克,37074.0
58013200,化纤制割绒的灯芯绒,3719,米,1307,千克,31645.0
58013300,化纤制其他纬起绒织物,190109,米,95591,千克,909137.0
58013600,化纤制绳绒织物,65554,米,32495,千克,273679.0
58013710,化纤制不割绒的经起绒织物（绫纹绸）,47597,米,9552,千克,103014.0
58013720,化纤制割绒的经起绒织物,76636,米,32846,千克,431177.0
58019090,未列名纺织材料制起绒及绳绒织物,7645,米,2410,千克,19641.0
58021100,棉制未漂白毛巾织物及类似毛圈布,813,米,232,千克,6554.0
58021900,其他棉制毛巾织物及类似毛圈布,234,米,98,千克,1137.0
58022020,羊毛或动物细毛制毛巾织物及类似毛圈机织物,164,米,87,千克,3597.0
58022030,化纤制毛巾织物及类似毛圈机织物,49491,米,25940,千克,164671.0
58022090,未列名纺织材料制毛巾织物及类似毛圈机织物,8000,米,83,千克,2490.0
58023020,羊毛或动物细毛制簇绒织物,274,米,38,千克,1801.0
58023030,棉或麻制簇绒织物,12857,米,2572,千克,33741.0
58023040,化纤制簇绒织物,39132,米,19585,千克,790336.0
58023090,未列名纺织材料制簇绒织物,13,米,8,千克,663.0
58030010,棉制纱罗,807,米,223,千克,14444.0
58030030,化纤制纱罗,47138,米,7167,千克,105041.0
58041020,棉制网眼薄纱及其他网眼织物,563,千克,0,?,16522.0
58041030,化纤制网眼薄纱及其他网眼织物,454659,千克,0,?,4937902.0
58041090,其他纺织材料制网眼薄纱及其他网眼织物,1084,千克,0,?,16659.0
58042100,化纤制机制花边,212645,千克,0,?,7212443.0
58042910,丝及绢丝制机制花边,1,千克,0,?,880.0
58042920,棉制机制花边,1061,千克,0,?,83062.0
58042990,未列名纺织材料制机制花边,3183,千克,0,?,36523.0
58043000,手工制花边,746,千克,0,?,18467.0
58050010,手工针绣嵌花装饰毯,3,平方米,40,千克,500.0
58050090,“哥白林”，“弗朗德”，“奥步生”，“波威”及类似式样的手织装饰毯,4,平方米,340,千克,8600.0
58061010,棉或麻制狭幅起绒机织物及绳绒织物,217,千克,0,?,17173.0
58061090,其他纺织材料制狭幅起绒机织物及绳绒织物,48514,千克,0,?,1077517.0
58062000,含弹性纱线或橡胶线≥5%的狭幅机织物,324890,千克,0,?,4720109.0
58063100,棉制未列名狭幅机织物,19887,千克,0,?,326506.0
58063200,化纤制未列名狭幅机织物,890594,千克,0,?,10038340.0
58063910,丝及绢丝制未列名狭幅机织物,69,千克,0,?,2818.0
58063920,羊毛或动物细毛制未列名狭幅机织物,194,千克,0,?,15921.0
58063990,其他纺织材料制未列名狭幅机织物,5220,千克,0,?,207193.0
58064090,其他纺织材料制粘合成的有经纱而无纬纱织物,27327,千克,0,?,555368.0
58071000,机织的纺织材料制非绣制标签、徽章及类似品,130300,千克,0,?,4337838.0
58079000,非机织的纺织材料制非绣制标签、徽章等,10391,千克,0,?,302798.0
58081000,成匹的编带,32383,千克,0,?,523193.0
58089000,其他非绣制的成匹装饰带;流苏、绒球等,14147,千克,0,?,180066.0
58090010,衣着等用途金属线及含金属纱线与棉混制的布,4800,米,54,千克,14004.0
58090020,衣着等用途金属线及含金属线与化纤混制布,2013,米,257,千克,2520.0
58090090,衣着等用金属线及含金属线与其他纤维混制布,457,米,51,千克,1972.0
58101000,不见底布的刺绣品,3109,千克,0,?,217120.0
58109100,其他棉制刺绣品,602,千克,0,?,56205.0
58109200,其他化纤制刺绣品,84751,千克,0,?,2062641.0
58109900,其他纺织材料制刺绣品,472,千克,0,?,94894.0
58110020,毛制纺织材料与胎料组合制被褥状纺织品,886,千克,0,?,49334.0
58110030,棉制纺织材料与胎料组合制被褥状纺织品,6009,千克,0,?,90214.0
58110040,化纤制纺织材料与胎料组合制被褥状纺织品,170120,千克,0,?,2384997.0
59011010,涂胶或淀粉的棉或麻织物，作书籍封面等用途,2974,千克,0,?,48392.0
59011020,涂胶或淀粉的化纤纺织物，作书籍封面等用途,12573,千克,0,?,237673.0
59011090,用胶或淀粉涂的其他纤维制纺织物，书面等用,25,千克,0,?,64.0
59019010,制成的油画布,185907,千克,0,?,501219.0
59019091,棉或麻制描图布、作帽里硬衬布等硬挺纺织物,31290,千克,0,?,145929.0
59019092,化纤制描图布、作帽里的硬衬布等硬挺纺织物,65003,千克,0,?,601170.0
59019099,其他纤维描图布、作帽里硬衬布等硬挺纺织物,335,千克,0,?,47161.0
59021010,聚酰胺-6（尼龙-6）高强力纱制帘子布,144468,千克,0,?,779742.0
59021020,聚酰胺-6，6（尼龙-6，6）高强力纱制帘子布,660653,千克,0,?,3514715.0
59021090,其他尼龙或其他聚酰胺高强力纱制帘子布,49149,千克,0,?,689704.0
