商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3044900,其他鲜或冷的鱼片,1392,千克,0,?,44213.0
3045900,其他鲜或冷的鱼肉,519,千克,0,?,17156.0
3046290,其他冻鲶鱼鱼片,4293288,千克,0,?,11105286.0
3046300,冻尼罗河鲈鱼鱼片,24000,千克,0,?,151654.0
3047100,冻鳕鱼鱼片,16089,千克,0,?,124782.0
3047400,冻狗鳕鱼鱼片,28,千克,0,?,154.0
3047500,冻狭鳕鱼鱼片,102876,千克,0,?,223437.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,640,千克,0,?,5872.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,123536,千克,0,?,1204368.0
3048300,冻比目鱼鱼片,5517,千克,0,?,21169.0
3048600,冻鲱鱼鱼片,54080,千克,0,?,96913.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,48587,千克,0,?,389928.0
3048900,其他冻鱼片,120167,千克,0,?,858072.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,4000,千克,0,?,2006.0
3049400,冻狭鳕鱼鱼肉,42660,千克,0,?,140134.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,537763,千克,0,?,1110583.0
3049900,其他冻鱼肉,1116654,千克,0,?,3054074.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,4,千克,0,?,201.0
3053900,其他干、盐腌或盐渍的鱼片,36,千克,0,?,616.0
3054110,熏大西洋鲑鱼,100,千克,0,?,3152.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,3902,千克,0,?,11930.0
3055990,其他干鱼,132808,千克,0,?,288524.0
3056300,盐腌及盐渍的?鱼,19268,千克,0,?,57804.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,17760,千克,0,?,39072.0
3057100,鲨鱼翅,14192,千克,0,?,231868.0
3057200,鱼头、鱼尾、鱼鳔,21890,千克,0,?,95726.0
3057900,其他鱼鳍及其他可食用杂碎,46942,千克,0,?,85057.0
3061100,冻的岩礁虾和其他龙虾,79757,千克,0,?,1511970.0
3061200,冻鳌龙虾,141691,千克,0,?,1770998.0
3061490,其他冻蟹,951066,千克,0,?,10945242.0
3061500,冻挪威海鳌虾,28823,千克,0,?,320102.0
3061612,其他冻北方长额小虾,1760899,千克,0,?,10177252.0
3061619,其他冻冷水小虾,58498,千克,0,?,423043.0
3061621,冻冷水对虾仁,17664,千克,0,?,82731.0
3061711,其他冻小虾仁,401868,千克,0,?,2040782.0
3061719,其他冻小虾,1251914,千克,0,?,9541821.0
3061721,其他冻对虾仁,282557,千克,0,?,1807233.0
3061729,其他冻对虾,2663200,千克,0,?,20233142.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,54572,千克,0,?,1760576.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1855924,千克,0,?,119541450.0
3063210,鳌龙虾种苗,200,千克,0,?,2257.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,2402650,千克,0,?,56180479.0
3063392,活、鲜或冷的梭子蟹，种苗除外,135360,千克,0,?,955517.0
3063399,其他活、鲜或冷的蟹，种苗除外,6203183,千克,0,?,80307806.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,575,千克,0,?,24799.0
3063610,其他小虾种苗及对虾种苗,311,千克,0,?,304341.0
3063620,其他鲜、冷的对虾,60,千克,0,?,481.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,1526222,千克,0,?,17797083.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,103220,千克,0,?,2891998.0
3071190,活、鲜或冷的牡蛎，种苗除外,210134,千克,0,?,2417637.0
3071200,冻牡蛎,9540,千克,0,?,39508.0
3071900,干、盐腌、盐渍或熏制的牡蛎,9229,千克,0,?,86780.0
3072190,活、鲜或冷的扇贝，种苗除外,1647981,千克,0,?,7587819.0
3072200,冻扇贝,590671,千克,0,?,4577499.0
3072900,干、盐腌、盐渍或熏制的扇贝,2000,千克,0,?,58000.0
3073190,活、鲜或冷的贻贝，种苗除外,43148,千克,0,?,253636.0
3073200,冻贻贝,273309,千克,0,?,1486348.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,308,千克,0,?,1269.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,307,千克,0,?,7616.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,6322348,千克,0,?,16879171.0
3074390,其他冻的墨鱼及鱿鱼,382183,千克,0,?,1395928.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,8212,千克,0,?,102235.0
3075100,活、鲜或冷的章鱼,1745,千克,0,?,12255.0
3075200,冻章鱼,390348,千克,0,?,1394902.0
3076010,蜗牛及螺种苗，海螺除外,18,千克,0,?,545.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,24715,千克,0,?,119008.0
3077191,活、鲜或冷的蛤，种苗除外,130868,千克,0,?,268440.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,140311,千克,0,?,585840.0
3077200,冻的蛤、鸟蛤及舟贝,392749,千克,0,?,4151806.0
3078190,活、鲜或冷的鲍鱼，种苗除外,176207,千克,0,?,11708570.0
3078290,活、鲜或冷的凤螺，种苗除外,106471,千克,0,?,492197.0
3078300,冻鲍鱼,7493,千克,0,?,443586.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,46,千克,0,?,8294.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,639507,千克,0,?,15673986.0
3079200,未列名冻的软体动物,339875,千克,0,?,2140817.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,10,千克,0,?,37.0
3081190,活、鲜或冷的海参，种苗除外,1598,千克,0,?,14200.0
3081200,冻海参,80944,千克,0,?,277881.0
3081900,干、盐腌、盐渍或熏制的海参,23528,千克,0,?,406628.0
3082190,活、鲜或冷的海胆，种苗除外,4379,千克,0,?,94106.0
3082200,冻海胆,18,千克,0,?,120.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,156126,千克,0,?,191635.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",4577,千克,0,?,57230.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,804,千克,0,?,6801.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",3611557,千克,0,?,2551398.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",24769285,千克,0,?,22736778.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",6713366,千克,0,?,24431778.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,18106031,千克,0,?,37910953.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,47975098,千克,0,?,154746029.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,196455,千克,0,?,1992876.0
4029100,非固状乳及奶油，未加糖或其他甜物质,265016,千克,0,?,707858.0
4029900,非固状乳及奶油，加糖或其他甜物质,116147,千克,0,?,223999.0
4031000,酸乳,1550762,千克,0,?,3097447.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,181787,千克,0,?,388025.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,37055326,千克,0,?,38483752.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,123849,千克,0,?,547572.0
4051000,黄油,3175094,千克,0,?,19473938.0
4059000,其他从乳中提取的脂和油,2055483,千克,0,?,14094163.0
4061000,鲜乳酪包括乳清乳酪；凝乳,1550849,千克,0,?,6563486.0
4062000,各种磨碎或粉化的乳酪,2317731,千克,0,?,11562749.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,559244,千克,0,?,3071411.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,4299,千克,0,?,29523.0
4069000,未列名的乳酪,1013773,千克,0,?,4659806.0
4090000,天然蜂蜜,143177,千克,0,?,3097606.0
4100010,燕窝,4348,千克,0,?,10316636.0
4100043,蜂花粉,1,千克,0,?,182.0
4100049,其他蜂产品,18026,千克,0,?,767149.0
4100090,未列名食用动物产品,4374,千克,0,?,17548.0
5040011,盐渍猪肠衣（猪大肠头除外）,6766779,千克,0,?,12481794.0
5040012,盐渍绵羊肠衣,1841932,千克,0,?,4115574.0
5040013,盐渍山羊肠衣,1098,千克,0,?,3230.0
5040019,其他动物肠衣,7173,千克,0,?,25558.0
5040029,其他动物的胃,1912948,千克,0,?,7979820.0
5040090,其他动物肠及膀胱，整个或切块,7152,千克,0,?,3587.0
5051000,填充用羽毛；羽绒,981998,千克,0,?,10850605.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,49687,千克,0,?,343341.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,2123387,千克,0,?,1119405.0
5071000,兽牙；兽牙粉末及废料,1485,千克,0,?,108290.0
5079020,鹿茸及其粉末,29708,千克,0,?,1036035.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,346787,千克,0,?,443013.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,73300,千克,0,?,38485.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,2293761,千克,0,?,744592.0
5100090,未列名配药用腺体及其他动物产品,50316,千克,0,?,164193.0
5111000,牛的精液,286,千克,0,?,1123350.0
5119111,受精鱼卵,481,千克,0,?,77580.0
5119119,其他鱼产品,52000,千克,0,?,60080.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,395548,千克,0,?,1134116.0
5119920,动物胚胎,22,千克,0,?,606291.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,49264,千克,0,?,103071.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,579847,千克,0,?,589623.0
6011021,种用百合球茎,10807775,个,521217,千克,1424339.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,3733221,个,84581,千克,648930.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,25050,个,2507,千克,53400.0
6021000,无根插枝及接穗植物,4824073,株,6097,千克,237814.0
6022010,食用水果或坚果种用苗木,1601814,株,68658,千克,1406418.0
6022090,食用水果或坚果树、灌木，种用除外,10000,株,5488,千克,55113.0
6023010,种用杜鹃,5000,株,3600,千克,39795.0
6023090,其他杜鹃，不论是否嫁接,335,株,72514,千克,161647.0
6024010,种用玫瑰,880,株,123,千克,6894.0
6029010,蘑菇菌丝,98172,千克,0,?,183620.0
6029091,其他种用苗木,644082,株,271363,千克,1010486.0
6029092,兰花，种用除外,18264,株,38920,千克,41039.0
6029094,百合，种用除外,50,株,5,千克,114.0
6029099,未列名活植物,94906,株,4390216,千克,8144684.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,123211,千克,2008082,枝,1339727.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,2333,千克,45050,枝,19629.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,616392,千克,34023729,枝,1331475.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,37481,千克,488455,枝,133534.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1009,千克,9800,枝,6594.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,330238,千克,6635727,枝,3325190.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,3730,千克,3819204,枝,133983.0
6042010,鲜的苔藓及地衣,56890,千克,0,?,8986.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,24587,千克,0,?,356377.0
6049010,其他苔藓及地衣,64290,千克,0,?,17757.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,13309,千克,0,?,35366.0
7031010,鲜或冷藏的洋葱,116294,千克,0,?,25188.0
7041000,鲜或冷藏的菜花及硬花甘蓝,365,千克,0,?,1181.0
7051900,其他鲜或冷藏的莴苣,443,千克,0,?,1147.0
7061000,鲜或冷藏的胡萝卜及萝卜,4757,千克,0,?,11572.0
7092000,鲜或冷藏的芦笋,519,千克,0,?,5875.0
7096000,鲜或冷藏的辣椒，包括甜椒,11634169,千克,0,?,9181603.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,793975,千克,0,?,725383.0
7099990,未列名鲜或冷藏的蔬菜,98,千克,0,?,162.0
7101000,冷冻马铃薯,68,千克,0,?,78.0
7102100,冷冻豌豆,1063663,千克,0,?,1066015.0
7102290,冷冻豇豆及其他菜豆,70500,千克,0,?,60300.0
7102900,其他冷冻豆类蔬菜,6,千克,0,?,60.0
7103000,冷冻菠菜,65,千克,0,?,73.0
7104000,冷冻甜玉米,435085,千克,0,?,538127.0
7108090,冷冻未列名蔬菜,418044,千克,0,?,301686.0
7114000,暂时保藏的黄瓜及小黄瓜,15200,千克,0,?,20520.0
7119039,盐水的其他蔬菜及什锦蔬菜,720,千克,0,?,6941.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,25000,千克,0,?,12688.0
7122000,干洋葱,38170,千克,0,?,94922.0
7123999,未列名干蘑菇及块菌,217,千克,0,?,2182.0
7129050,干大蒜,103,千克,0,?,2304.0
7129099,未列名干蔬菜及什锦蔬菜,9894,千克,0,?,331331.0
7131010,种用豌豆,158,千克,0,?,2915.0
7131090,其他干豌豆,104795468,千克,0,?,31020890.0
7132090,其他干鹰嘴豆,120000,千克,0,?,131451.0
7133190,其他干绿豆,488000,千克,0,?,411161.0
7133290,其他红小豆（赤豆），脱荚的，干的,954640,千克,0,?,718372.0
7134090,其他干扁豆,1446768,千克,0,?,1007883.0
7139010,种用其他脱荚干豆,1394,千克,0,?,22725.0
7139090,其他脱荚干豆，种用除外,1740000,千克,0,?,2501453.0
7141010,鲜木薯,3367835,千克,0,?,212688.0
7141020,木薯干,595129031,千克,0,?,132872512.0
7149090,鲜、冷、冻或干的竹芋、兰科植物块茎、菊芋及未列名含有高淀粉或菊粉的根茎；西谷茎髓,12,千克,0,?,285.0
8011100,椰子干,460605,千克,0,?,937599.0
8011200,未去内壳（内果皮）的椰子,16162498,千克,0,?,9561705.0
8011990,其他椰子,179476,千克,0,?,210416.0
8013200,去壳腰果,581288,千克,0,?,4661428.0
8021100,未去壳扁桃核,102059,千克,0,?,565058.0
8021200,扁桃仁,363350,千克,0,?,2352587.0
8022200,榛子仁,92238,千克,0,?,932833.0
8023100,未去壳核桃,40000,千克,0,?,92000.0
8023200,核桃仁,183536,千克,0,?,1312689.0
8024290,其他去壳栗子,18000,千克,0,?,37180.0
8025100,未去壳阿月浑子果(开心果),653059,千克,0,?,3678787.0
8025200,去壳阿月浑子果(开心果),81834,千克,0,?,352704.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),35825,千克,0,?,156740.0
8026200,去壳马卡达姆坚果(夏威夷果),34952,千克,0,?,612607.0
8028000,槟榔果,41472,千克,0,?,69863.0
8029030,松子仁,311000,千克,0,?,2055600.0
8029090,未列名鲜或干坚果,624364,千克,0,?,3076043.0
8039000,其他鲜或干的香蕉，芭蕉除外,74880207,千克,0,?,46532959.0
8041000,鲜或干的椰枣,988415,千克,0,?,420754.0
8042000,鲜或干的无花果,16658,千克,0,?,88371.0
8043000,鲜或干的菠萝,10647355,千克,0,?,9731803.0
8044000,鲜或干的鳄梨,1774827,千克,0,?,5520286.0
8045010,鲜或干的番石榴,55035,千克,0,?,82768.0
8045020,鲜或干的芒果,408216,千克,0,?,1571664.0
8045030,鲜或干的山竹果,2139874,千克,0,?,5546978.0
8051000,鲜或干的橙,18383096,千克,0,?,20386406.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,323955,千克,0,?,412994.0
8052900,韦尔金橘及类似的杂交柑橘,491835,千克,0,?,704888.0
8054000,葡萄柚，包括柚,982317,千克,0,?,1104547.0
8055000,柠檬及酸橙,778022,千克,0,?,1596404.0
8061000,鲜葡萄,26674545,千克,0,?,67239258.0
8062000,葡萄干,1661013,千克,0,?,2009992.0
8071100,鲜西瓜,42949694,千克,0,?,8814257.0
8071910,鲜哈密瓜,416,千克,0,?,1067.0
8072000,鲜木瓜,52332,千克,0,?,68349.0
8081000,鲜苹果,3193190,千克,0,?,5149507.0
8083090,其他鲜梨,735176,千克,0,?,1324756.0
8092900,其他鲜樱桃,54450375,千克,0,?,345059557.0
8093000,鲜桃，包括油桃,8319471,千克,0,?,21886820.0
8094000,鲜梅及李,6210750,千克,0,?,15403100.0
8104000,鲜蔓越橘及越橘,2763411,千克,0,?,21366514.0
8105000,鲜猕猴桃,1093679,千克,0,?,3124401.0
8106000,鲜榴莲,2940001,千克,0,?,7473120.0
8109030,鲜龙眼,83274404,千克,0,?,72678984.0
8109040,鲜红毛丹,33538,千克,0,?,100777.0
8109050,鲜番荔枝,2888768,千克,0,?,9952014.0
8109060,鲜杨桃,35908,千克,0,?,44418.0
8109070,鲜莲雾,301076,千克,0,?,1140775.0
8109080,鲜火龙果,55131638,千克,0,?,41546145.0
8109090,未列名鲜果,383453,千克,0,?,478224.0
8111000,冷冻草莓,839386,千克,0,?,1905428.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,24839,千克,0,?,74815.0
8119090,未列名冷冻水果及坚果,1842973,千克,0,?,12062051.0
8121000,暂时保藏的樱桃,43200,千克,0,?,121780.0
8129000,其他暂时保藏的水果及坚果,358380,千克,0,?,315993.0
8131000,杏干,190708,千克,0,?,246435.0
8132000,梅干及李干,373245,千克,0,?,651872.0
8133000,苹果干,1555,千克,0,?,6658.0
8134010,龙眼干、肉,1047603,千克,0,?,1476565.0
8134090,未列名干果,4371,千克,0,?,119135.0
8135000,本章的什锦坚果或干果,1760,千克,0,?,14812.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,2061,千克,0,?,11464.0
