商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
64022000,用栓塞法装配橡胶或塑料制外底及鞋面的鞋靴,28645,千克,76059,双,149860.0
64029100,其他橡胶或塑料制外底及鞋面的过踝鞋靴,159569,千克,176916,双,4589785.0
64029910,橡胶制鞋面的其他鞋靴,21028,千克,47615,双,620727.0
64029921,以机织物或其他纺织材料作衬底的塑料制鞋面的其他鞋靴,198327,千克,244403,双,4453946.0
64029929,未列名塑料制鞋面的鞋靴,682266,千克,1121941,双,20163506.0
64031200,橡、塑、革外底，皮革面滑雪鞋靴和板靴,819,千克,1517,双,125895.0
64031900,橡、塑或革外底，皮革制鞋面的其他运动鞋靴,31360,千克,37125,双,1586019.0
64032000,皮革外底，脚背交叉绕大脚趾皮革带鞋面的鞋,324,千克,408,双,42579.0
64034000,其他橡，塑，革外底的皮革鞋面有金属护头鞋靴,3265,千克,2881,双,159116.0
64035111,过踝但低于小腿的皮革外底及鞋面制的鞋靴，内底＜24cm,8957,千克,6771,双,2810769.0
64035119,过踝但低于小腿的皮革外底及鞋面制的鞋靴，内底≥24cm,5544,千克,4072,双,1446018.0
64035191,皮革制外底及鞋面的其他过踝鞋靴，内底＜24cm,3520,千克,2380,双,1219080.0
64035199,"其他皮革制外底及鞋面的过踝鞋靴,内底≥24cm",2582,千克,1723,双,642829.0
64035900,其他皮革制外底及鞋面的鞋靴,55276,千克,60903,双,15445391.0
64039111,"过脚踝但低于小腿的橡胶、塑料或再生皮革制外底,皮革制鞋面的鞋靴，内底＜24cm",649628,千克,933352,双,28414533.0
64039119,"过脚踝但低于小腿的橡胶、塑料或再生皮革制外底,皮革制鞋面的鞋靴，内底≥24cm",1241316,千克,1318993,双,47129247.0
64039191,"橡胶、塑料或再生皮革制外底,皮革制鞋面的其他过踝鞋靴，内底＜24cm",12663,千克,8241,双,2772373.0
64039199,"橡胶、塑料或再生皮革制外底,皮革制鞋面的其他过踝鞋靴，内底≥24cm",11379,千克,9217,双,1073957.0
64039900,其他橡、塑或再生皮革外底，皮革鞋面的鞋靴,2759195,千克,3784183,双,119138655.0
64041100,橡或塑外底，纺织材料鞋面运动鞋靴等,160155,千克,210148,双,7785429.0
64041910,橡胶或塑料制外底，纺织材料制鞋面的拖鞋,86313,千克,753153,双,1459980.0
64041990,橡胶或塑料制外底，纺织材料制鞋面的其他鞋靴,2549748,千克,3579431,双,93566950.0
64042010,皮革或再生皮革制外底，纺织材料制鞋面的拖鞋,281,千克,671,双,98654.0
64042090,皮革或再生皮革制外底，纺织材料制鞋面的其他鞋靴,13855,千克,17566,双,5207169.0
64051010,橡胶、塑料等制外底，其他皮革制鞋面的鞋靴,6714,千克,8850,双,551132.0
64051090,其他材料制外底，其他皮革制鞋面的鞋靴,6023,千克,11094,双,450166.0
64052000,其他纺织材料制鞋面的鞋靴,8786,千克,12573,双,763910.0
64059010,其他橡胶、塑料或再生皮革制外底的其他鞋靴,62641,千克,69800,双,4737323.0
64059090,未列名鞋靴,7494,千克,9169,双,81111.0
64061000,鞋面及其零件，但硬衬除外,231149,千克,4613501,个,9445438.0
64062010,橡胶制的鞋外底及鞋跟,127136,千克,1231033,个,1099571.0
64062020,塑料制的鞋外底及鞋跟,171546,千克,1623221,个,1807879.0
64069010,木制的其他鞋靴零件；木制的活动式鞋内底、跟垫及类似品；木制的护腿、裹腿和类似品及其零件,823,千克,21357,个,3274.0
