商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3011100,淡水观赏鱼,14675,千克,0,?,817465.0
3011900,其他观赏鱼,6717,千克,0,?,258966.0
3019210,鳗鱼苗,3558,千克,0,?,577961.0
3019290,其他活鳗鱼，鱼苗除外,14957,千克,0,?,114849.0
3019911,鲈鱼苗,200,千克,0,?,6258.0
3019999,其他活鱼,1130610,千克,0,?,4301082.0
3021300,鲜或冷的大麻哈鱼,11736,千克,0,?,177374.0
3021410,鲜或冷的大西洋鲑鱼,1873666,千克,0,?,19385997.0
3022900,其他鲜或冷的比目鱼,1133,千克,0,?,4902.0
3023200,鲜或冷的黄鳍金枪鱼,2784,千克,0,?,30163.0
3023300,鲜或冷的鲣鱼或狐鲣,74,千克,0,?,1222.0
3023520,鲜或冷的太平洋蓝鳍金枪鱼,13934,千克,0,?,530807.0
3024100,鲜或冷的鲱鱼,1380,千克,0,?,1392.0
3024300,鲜或冷的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,58988,千克,0,?,41509.0
3024400,鲜或冷的鲭鱼,1476,千克,0,?,18196.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,3600,千克,0,?,77447.0
3027400,鲜或冷的鳗鱼,62,千克,0,?,1364.0
3028100,鲜或冷的角鲨及其他鲨鱼,8730,千克,0,?,6110.0
3028910,鲜或冷的带鱼,572031,千克,0,?,724642.0
3028930,鲜或冷的鲳鱼,49587,千克,0,?,582309.0
3028990,其他鲜或冷的鱼,381566,千克,0,?,867990.0
3031100,冻红大麻哈鱼,21769,千克,0,?,52245.0
3031200,其他冻大麻哈鱼,4024668,千克,0,?,12678279.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,955832,千克,0,?,5367356.0
3031400,冻鳟鱼,447047,千克,0,?,2580199.0
3031900,其他冻鲑科鱼,231922,千克,0,?,847065.0
3032400,冻鲶鱼,393491,千克,0,?,575700.0
3032500,冻鲤科鱼,35852,千克,0,?,33985.0
3032600,冻鳗鱼,27659,千克,0,?,42901.0
3033110,冻格陵兰庸鲽鱼,864883,千克,0,?,4544606.0
3033190,其他冻庸鲽鱼,35145,千克,0,?,310028.0
3033200,冻鲽鱼,158675,千克,0,?,338827.0
3033300,冻鳎鱼,77870,千克,0,?,159455.0
3033900,其他冻比目鱼,5403889,千克,0,?,8783223.0
3034100,冻长鳍金枪鱼,225440,千克,0,?,643045.0
3034200,冻黄鳍金枪鱼,492298,千克,0,?,1239227.0
3034300,冻鲣鱼或狐鲣,2151000,千克,0,?,3706590.0
3034510,冻大西洋蓝鳍金枪鱼,2555,千克,0,?,51253.0
3035100,冻鲱鱼,13538931,千克,0,?,7587289.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,33425,千克,0,?,84054.0
3035400,冻鲭鱼,6129734,千克,0,?,8435229.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,1234545,千克,0,?,1671773.0
3035700,冻剑鱼,12943,千克,0,?,38944.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,1124458,千克,0,?,1322271.0
3036300,冻鳕鱼,13465277,千克,0,?,41068672.0
3036400,冻黑线鳕鱼,2084092,千克,0,?,4918936.0
3036500,冻绿青鳕鱼,736415,千克,0,?,1316469.0
3036600,冻狗鳕鱼,741729,千克,0,?,1216039.0
3036700,冻狭鳕鱼,89579959,千克,0,?,89710363.0
3036800,冻蓝鳕鱼,1900844,千克,0,?,1042070.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,1270991,千克,0,?,1494071.0
3038100,冻角鲨及其他鲨鱼,211571,千克,0,?,421681.0
3038200,冻?鱼及鳐鱼,69900,千克,0,?,69581.0
3038300,冻南极犬牙鱼,73277,千克,0,?,1128223.0
3038400,冻尖吻鲈鱼,4800,千克,0,?,8360.0
3038910,冻带鱼,2177461,千克,0,?,3707323.0
3038930,冻鲳鱼,298059,千克,0,?,617162.0
3038990,未列名冻鱼,10990548,千克,0,?,19486949.0
3039100,冻的鱼肝、鱼卵及鱼精,330125,千克,0,?,2435671.0
3039200,冻鲨鱼翅,71139,千克,0,?,448176.0
3039900,其他冻的可食用鱼杂碎,163928,千克,0,?,360428.0
3044900,其他鲜或冷的鱼片,643,千克,0,?,17431.0
3045900,其他鲜或冷的鱼肉,8,千克,0,?,197.0
3046290,其他冻鲶鱼鱼片,804100,千克,0,?,1695838.0
3046300,冻尼罗河鲈鱼鱼片,23340,千克,0,?,122903.0
3047100,冻鳕鱼鱼片,163595,千克,0,?,629807.0
3047200,冻黑线鳕鱼鱼片,52510,千克,0,?,210060.0
3047300,冻绿青鳕鱼鱼片,5,千克,0,?,40.0
3047400,冻狗鳕鱼鱼片,8,千克,0,?,63.0
3047500,冻狭鳕鱼鱼片,74396,千克,0,?,149331.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,57081,千克,0,?,367266.0
3048300,冻比目鱼鱼片,35850,千克,0,?,133550.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,11344,千克,0,?,165985.0
3048900,其他冻鱼片,118790,千克,0,?,496468.0
3049400,冻狭鳕鱼鱼肉,238335,千克,0,?,748291.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,284082,千克,0,?,582467.0
3049700,冻的?鱼及鳐鱼鱼肉,23490,千克,0,?,22457.0
3049900,其他冻鱼肉,1177038,千克,0,?,3822353.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,24688,千克,0,?,202130.0
3054110,熏大西洋鲑鱼,766,千克,0,?,20252.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,110,千克,0,?,4603.0
3055990,其他干鱼,568578,千克,0,?,1211953.0
3056100,盐腌及盐渍的鲱鱼,67,千克,0,?,1306.0
3056300,盐腌及盐渍的?鱼,198059,千克,0,?,594177.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,53280,千克,0,?,119346.0
3057200,鱼头、鱼尾、鱼鳔,3850,千克,0,?,36575.0
3057900,其他鱼鳍及其他可食用杂碎,117917,千克,0,?,112306.0
3061100,冻的岩礁虾和其他龙虾,101321,千克,0,?,1762873.0
3061200,冻鳌龙虾,14366,千克,0,?,226168.0
3061490,其他冻蟹,2256335,千克,0,?,12987911.0
3061500,冻挪威海鳌虾,65005,千克,0,?,490517.0
3061612,其他冻北方长额小虾,2878511,千克,0,?,14146059.0
3061619,其他冻冷水小虾,64160,千克,0,?,442734.0
3061711,其他冻小虾仁,379431,千克,0,?,2105732.0
3061719,其他冻小虾,802923,千克,0,?,5825224.0
3061721,其他冻对虾仁,189318,千克,0,?,1165154.0
3061729,其他冻对虾,1912065,千克,0,?,15684283.0
3061919,其他冻淡水小龙虾,6206,千克,0,?,124246.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,41010,千克,0,?,764005.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,471683,千克,0,?,24092905.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,1006074,千克,0,?,20239782.0
3063310,蟹种苗,3,千克,0,?,14.0
3063392,活、鲜或冷的梭子蟹，种苗除外,192940,千克,0,?,1348877.0
3063399,其他活、鲜或冷的蟹，种苗除外,3580114,千克,0,?,36234787.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,775,千克,0,?,27208.0
3063610,其他小虾种苗及对虾种苗,1763,千克,0,?,1852999.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,706891,千克,0,?,9525010.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,110334,千克,0,?,3010733.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,500,千克,0,?,5140.0
3071190,活、鲜或冷的牡蛎，种苗除外,195728,千克,0,?,2281495.0
3071200,冻牡蛎,14531,千克,0,?,163861.0
3072190,活、鲜或冷的扇贝，种苗除外,371055,千克,0,?,907840.0
3072200,冻扇贝,1237625,千克,0,?,9971431.0
3072900,干、盐腌、盐渍或熏制的扇贝,13000,千克,0,?,184319.0
3073190,活、鲜或冷的贻贝，种苗除外,23866,千克,0,?,148790.0
3073200,冻贻贝,75048,千克,0,?,365860.0
3073900,干、盐腌、盐渍或熏制的贻贝,354,千克,0,?,8793.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,81,千克,0,?,2050.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,5245114,千克,0,?,13872641.0
3074390,其他冻的墨鱼及鱿鱼,2946376,千克,0,?,5055261.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,23000,千克,0,?,52900.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,325185,千克,0,?,1136640.0
3075100,活、鲜或冷的章鱼,1914,千克,0,?,13438.0
3075200,冻章鱼,391445,千克,0,?,2369289.0
3075900,干、盐腌、盐渍或熏制的章鱼,19825,千克,0,?,100779.0
3076010,蜗牛及螺种苗，海螺除外,4,千克,0,?,233.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,92951,千克,0,?,290378.0
3077191,活、鲜或冷的蛤，种苗除外,1222,千克,0,?,10927.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,72788,千克,0,?,321661.0
3077200,冻的蛤、鸟蛤及舟贝,131440,千克,0,?,937550.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,102123,千克,0,?,306937.0
3078190,活、鲜或冷的鲍鱼，种苗除外,33580,千克,0,?,1976366.0
3078290,活、鲜或冷的凤螺，种苗除外,50960,千克,0,?,245110.0
3078300,冻鲍鱼,410,千克,0,?,15288.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,181558,千克,0,?,4394008.0
3079200,未列名冻的软体动物,110593,千克,0,?,1045866.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,334946,千克,0,?,2442693.0
3081190,活、鲜或冷的海参，种苗除外,8,千克,0,?,127.0
3081200,冻海参,125403,千克,0,?,399721.0
3081900,干、盐腌、盐渍或熏制的海参,3000,千克,0,?,246000.0
3082190,活、鲜或冷的海胆，种苗除外,4285,千克,0,?,304213.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,251940,千克,0,?,290002.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",2123,千克,0,?,41090.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",2728252,千克,0,?,1555352.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",27660792,千克,0,?,21642010.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",22565,千克,0,?,33799.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",7945993,千克,0,?,21875400.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,20271269,千克,0,?,49137290.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,53973589,千克,0,?,168786461.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,269529,千克,0,?,1570500.0
4029100,非固状乳及奶油，未加糖或其他甜物质,882909,千克,0,?,1725147.0
4029900,非固状乳及奶油，加糖或其他甜物质,685792,千克,0,?,1028368.0
4031000,酸乳,1430509,千克,0,?,2312892.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,490985,千克,0,?,1284754.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,40423218,千克,0,?,47294926.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,133999,千克,0,?,780031.0
4051000,黄油,5750237,千克,0,?,25031494.0
4052000,乳酱,383,千克,0,?,10060.0
4059000,其他从乳中提取的脂和油,887507,千克,0,?,4836522.0
4061000,鲜乳酪包括乳清乳酪；凝乳,4188653,千克,0,?,16569149.0
4062000,各种磨碎或粉化的乳酪,1453514,千克,0,?,6219894.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1331310,千克,0,?,6710918.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,9769,千克,0,?,76072.0
4069000,未列名的乳酪,2571834,千克,0,?,11414805.0
4090000,天然蜂蜜,339727,千克,0,?,5455006.0
4100010,燕窝,2148,千克,0,?,3664064.0
4100043,蜂花粉,44,千克,0,?,337.0
4100049,其他蜂产品,3583,千克,0,?,131565.0
4100090,未列名食用动物产品,250,千克,0,?,4618.0
5040011,盐渍猪肠衣（猪大肠头除外）,7966559,千克,0,?,12857665.0
5040012,盐渍绵羊肠衣,1933102,千克,0,?,2719888.0
5040013,盐渍山羊肠衣,36010,千克,0,?,18154.0
5040029,其他动物的胃,2859816,千克,0,?,10989796.0
5051000,填充用羽毛；羽绒,619810,千克,0,?,3998211.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,142766,千克,0,?,406790.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,1594933,千克,0,?,860662.0
5071000,兽牙；兽牙粉末及废料,7334,千克,0,?,555495.0
5079020,鹿茸及其粉末,11630,千克,0,?,679711.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,378310,千克,0,?,507787.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,301224,千克,0,?,151097.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,1501761,千克,0,?,647435.0
5100090,未列名配药用腺体及其他动物产品,38520,千克,0,?,136011.0
5111000,牛的精液,160,千克,0,?,535990.0
5119111,受精鱼卵,146,千克,0,?,34247.0
5119119,其他鱼产品,70355,千克,0,?,52717.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,197990,千克,0,?,1192905.0
5119910,动物精液（牛的精液除外）,3,千克,0,?,54479.0
5119920,动物胚胎,1,千克,0,?,256.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,32425,千克,0,?,54541.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,927674,千克,0,?,799879.0
6011021,种用百合球茎,5160675,个,369657,千克,950769.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,8999703,个,87930,千克,533421.0
6021000,无根插枝及接穗植物,7004604,株,88461,千克,364293.0
6022010,食用水果或坚果种用苗木,500,株,500,千克,25535.0
6022090,食用水果或坚果树、灌木，种用除外,995,株,0,千克,2483.0
6023090,其他杜鹃，不论是否嫁接,1978,株,122731,千克,417473.0
6024010,种用玫瑰,18050,株,251,千克,2683.0
6029010,蘑菇菌丝,50810,千克,0,?,132843.0
6029091,其他种用苗木,906377,株,278724,千克,1218231.0
6029092,兰花，种用除外,12603,株,10815,千克,9155.0
6029099,未列名活植物,112595,株,3322268,千克,5591386.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,153350,千克,2476533,枝,1983315.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,1258,千克,32085,枝,10089.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,547493,千克,28800093,枝,1122037.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,55442,千克,732695,枝,186029.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1248,千克,33030,枝,14590.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,205165,千克,4364870,枝,1991912.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,4747,千克,226864,枝,115108.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,21509,千克,0,?,196922.0
6049010,其他苔藓及地衣,27839,千克,0,?,7237.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,17635,千克,0,?,54711.0
7011000,种用马铃薯,1,千克,0,?,148.0
7031010,鲜或冷藏的洋葱,458954,千克,0,?,106948.0
7041000,鲜或冷藏的菜花及硬花甘蓝,218,千克,0,?,708.0
7061000,鲜或冷藏的胡萝卜及萝卜,6783,千克,0,?,18766.0
7092000,鲜或冷藏的芦笋,346,千克,0,?,4268.0
7095100,鲜活冷藏的伞菌属蘑菇,723,千克,0,?,2131.0
7095930,鲜或冷藏的金针菇,3570,千克,0,?,5293.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,696250,千克,0,?,624770.0
7102100,冷冻豌豆,707911,千克,0,?,742689.0
7102210,冷冻红小豆（赤豆）,24404,千克,0,?,26746.0
7102290,冷冻豇豆及其他菜豆,68670,千克,0,?,102251.0
7102900,其他冷冻豆类蔬菜,9,千克,0,?,111.0
7104000,冷冻甜玉米,1013513,千克,0,?,1282103.0
7108090,冷冻未列名蔬菜,220292,千克,0,?,284892.0
7119031,盐水竹笋,20400,千克,0,?,102408.0
7119039,盐水的其他蔬菜及什锦蔬菜,77275,千克,0,?,88989.0
7122000,干洋葱,6820,千克,0,?,30680.0
7129099,未列名干蔬菜及什锦蔬菜,71152,千克,0,?,563219.0
7131010,种用豌豆,546,千克,0,?,9514.0
7131090,其他干豌豆,52096408,千克,0,?,17743043.0
7132090,其他干鹰嘴豆,8000,千克,0,?,17760.0
7133190,其他干绿豆,1062803,千克,0,?,1015692.0
7133290,其他红小豆（赤豆），脱荚的，干的,444000,千克,0,?,308046.0
7133390,其他干芸豆,720948,千克,0,?,409975.0
7133500,干牛豆(豇豆),4,千克,0,?,65.0
7134090,其他干扁豆,404692,千克,0,?,241579.0
7139010,种用其他脱荚干豆,497,千克,0,?,4446.0
7139090,其他脱荚干豆，种用除外,4100000,千克,0,?,3925019.0
7141010,鲜木薯,28898977,千克,0,?,1601860.0
7141020,木薯干,719364499,千克,0,?,126504889.0
8011100,椰子干,520013,千克,0,?,991397.0
8011200,未去内壳（内果皮）的椰子,15331995,千克,0,?,6473970.0
8013200,去壳腰果,41147,千克,0,?,414834.0
8021100,未去壳扁桃仁,51754,千克,0,?,158220.0
8021200,去壳扁桃仁,196339,千克,0,?,1411836.0
8022200,榛子仁,218516,千克,0,?,1961016.0
8023100,未去壳核桃,80000,千克,0,?,229954.0
8023200,核桃仁,327905,千克,0,?,2052571.0
8025100,未去壳阿月浑子果(开心果),448954,千克,0,?,2075964.0
8025200,去壳阿月浑子果(开心果),6190,千克,0,?,247468.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),603923,千克,0,?,2113731.0
8026200,去壳马卡达姆坚果(夏威夷果),136772,千克,0,?,971528.0
8028000,槟榔果,12784,千克,0,?,35824.0
8029030,松子仁,763766,千克,0,?,6513896.0
8029090,未列名鲜或干坚果,2497670,千克,0,?,8935463.0
8039000,其他鲜或干的香蕉，芭蕉除外,71395014,千克,0,?,39245216.0
8041000,鲜或干的椰枣,715093,千克,0,?,280747.0
8042000,鲜或干的无花果,88000,千克,0,?,235150.0
8043000,鲜或干的菠萝,10855345,千克,0,?,10636205.0
8044000,鲜或干的鳄梨,1452973,千克,0,?,4171609.0
8045010,鲜或干的番石榴,23025,千克,0,?,39576.0
8045020,鲜或干的芒果,194880,千克,0,?,767861.0
8045030,鲜或干的山竹果,960219,千克,0,?,2255431.0
8051000,鲜或干的橙,9084845,千克,0,?,9505975.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,599658,千克,0,?,737064.0
8052900,韦尔金橘及类似的杂交柑橘,269834,千克,0,?,423718.0
8054000,葡萄柚，包括柚,991117,千克,0,?,1177872.0
8055000,柠檬及酸橙,436237,千克,0,?,1086758.0
8059000,未列名柑桔属水果,55780,千克,0,?,72514.0
8061000,鲜葡萄,27867852,千克,0,?,68471838.0
8062000,葡萄干,2160760,千克,0,?,3332703.0
8071100,鲜西瓜,19253824,千克,0,?,3342361.0
8071910,鲜哈密瓜,180,千克,0,?,271.0
8072000,鲜木瓜,34182,千克,0,?,44437.0
8081000,鲜苹果,3004404,千克,0,?,4807805.0
8083090,其他鲜梨,423915,千克,0,?,643590.0
8092900,其他鲜樱桃,3744693,千克,0,?,29896209.0
8093000,鲜桃，包括油桃,1790280,千克,0,?,5260960.0
8094000,鲜梅及李,10731470,千克,0,?,26120160.0
8102000,鲜木莓、黑莓、桑椹及罗甘莓,3392,千克,0,?,80631.0
8104000,鲜蔓越橘及越橘,1532123,千克,0,?,12841149.0
8105000,鲜猕猴桃,2781593,千克,0,?,5533619.0
8106000,鲜榴莲,1651012,千克,0,?,5087734.0
8109030,鲜龙眼,58267049,千克,0,?,58899138.0
8109040,鲜红毛丹,22902,千克,0,?,16161.0
8109050,鲜番荔枝,1024983,千克,0,?,3655300.0
8109060,鲜杨桃,60576,千克,0,?,80358.0
8109070,鲜莲雾,299798,千克,0,?,1093536.0
8109080,鲜火龙果,47563260,千克,0,?,33352227.0
8109090,未列名鲜果,885997,千克,0,?,1000436.0
8111000,冷冻草莓,880335,千克,0,?,1916321.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,55813,千克,0,?,169714.0
8119090,未列名冷冻水果及坚果,2246921,千克,0,?,6256591.0
8121000,暂时保藏的樱桃,66300,千克,0,?,190174.0
8129000,其他暂时保藏的水果及坚果,32480,千克,0,?,20561.0
8131000,杏干,77668,千克,0,?,68480.0
8132000,梅干及李干,354085,千克,0,?,592484.0
8133000,苹果干,11,千克,0,?,1301.0
8134010,龙眼干、肉,1479305,千克,0,?,2402107.0
8134090,未列名干果,60676,千克,0,?,377008.0
8135000,本章的什锦坚果或干果,6328,千克,0,?,39461.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,42257,千克,0,?,9845.0
9011100,未焙炒未浸除咖啡碱的咖啡,2616662,千克,0,?,6833175.0
9011200,未焙炒已浸除咖啡碱的咖啡,420,千克,0,?,1260.0
9012100,已焙炒未浸除咖啡碱的咖啡,2469794,千克,0,?,14714599.0
9012200,已焙炒已浸除咖啡碱的咖啡,45456,千克,0,?,540152.0
9021010,花茶，内包装每件净重≤3kg,5390,千克,0,?,105310.0
9021090,绿茶，内包装每件净重≤3kg,28165,千克,0,?,157120.0
9022090,绿茶，内包装每件净重＞3kg,147979,千克,0,?,1153851.0
9023010,乌龙茶，内包装每件净重≤3kg,42209,千克,0,?,513094.0
9023020,普洱茶，内包装每件净重≤3kg,1689,千克,0,?,9131.0
9023090,红茶及其他半发酵茶，内包装每件净重≤3kg,143037,千克,0,?,1807776.0
9024010,乌龙茶，内包装每件净重＞3kg,65147,千克,0,?,768224.0
9024020,普洱茶，内包装每件净重＞3kg,200,千克,0,?,2999.0
9024090,红茶及其他半发酵茶，内包装每件净重＞3kg,1809930,千克,0,?,6298341.0
9041100,未磨胡椒,109488,千克,0,?,791527.0
9041200,已磨胡椒,25988,千克,0,?,329374.0
9042100,未磨的辣椒干,133450,千克,0,?,257657.0
9042200,已磨的辣椒,43228,千克,0,?,191870.0
9061900,其他未磨的肉桂及肉桂花,20000,千克,0,?,36000.0
9082200,已磨的肉豆蔻衣,100,千克,0,?,3561.0
9092200,已磨的芫荽子,3280,千克,0,?,6942.0
9093100,未磨的枯茗子,3140,千克,0,?,15390.0
9093200,已磨的枯茗子,1000,千克,0,?,3030.0
9096110,未磨的八角茴香,4709,千克,0,?,32787.0
9096190,未磨的茴芹子、艹页蒿子或小茴香子、杜松果,350,千克,0,?,3019.0
9096210,已磨的八角茴香,1700,千克,0,?,4997.0
9101200,已磨的姜,1090,千克,0,?,17503.0
9102000,番红花,1321,千克,0,?,2368294.0
9109100,不同品目的≥两种调味香料的混合物,9683,千克,0,?,69938.0
9109900,未列名调味香料,67184,千克,0,?,173581.0
10011900,其他硬粒小麦,92849809,千克,0,?,23256265.0
10019900,其他小麦及混合麦，种用除外,136607140,千克,0,?,27798965.0
10039000,其他大麦,806455609,千克,0,?,163117517.0
10041000,种用燕麦,1050000,千克,0,?,643750.0
