商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3034200,冻黄鳍金枪鱼,1054743,千克,0,?,2120579.0
3034300,冻鲣鱼或狐鲣,8262501,千克,0,?,8864568.0
3034400,冻大眼金枪鱼,95636,千克,0,?,386612.0
3034510,冻大西洋蓝鳍金枪鱼,7223,千克,0,?,195890.0
3034900,其他冻金枪鱼,11472,千克,0,?,211150.0
3035100,冻鲱鱼,7310617,千克,0,?,4255572.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,10269235,千克,0,?,4962178.0
3035400,冻鲭鱼,2296159,千克,0,?,4315274.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,1389611,千克,0,?,2209739.0
3035700,冻剑鱼,2648,千克,0,?,7944.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,2416434,千克,0,?,2929812.0
3036300,冻鳕鱼,14539357,千克,0,?,54315380.0
3036400,冻黑线鳕鱼,3973088,千克,0,?,13101558.0
3036500,冻绿青鳕鱼,1773175,千克,0,?,3951498.0
3036600,冻狗鳕鱼,2717188,千克,0,?,4469730.0
3036700,冻狭鳕鱼,50163841,千克,0,?,78006196.0
3036800,冻蓝鳕鱼,3705348,千克,0,?,2619959.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,2621033,千克,0,?,5257649.0
3038100,冻角鲨及其他鲨鱼,186161,千克,0,?,238373.0
3038200,冻?鱼及鳐鱼,437559,千克,0,?,839671.0
3038300,冻南极犬牙鱼,874084,千克,0,?,23263890.0
3038910,冻带鱼,5332229,千克,0,?,9712560.0
3038920,冻黄鱼,307406,千克,0,?,618766.0
3038930,冻鲳鱼,655627,千克,0,?,1840777.0
3038990,未列名冻鱼,29807249,千克,0,?,58781287.0
3039100,冻的鱼肝、鱼卵及鱼精,1345199,千克,0,?,6451526.0
3039200,冻鲨鱼翅,357505,千克,0,?,2908041.0
3039900,其他冻的可食用鱼杂碎,3598313,千克,0,?,9395513.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,3139,千克,0,?,43097.0
3044300,鲜或冷的比目鱼鱼片,1,千克,0,?,46.0
3044400,鲜或冷的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1050,千克,0,?,20055.0
3044900,其他鲜或冷的鱼片,1416,千克,0,?,34628.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,2,千克,0,?,190.0
3045200,鲜或冷的鲑科鱼鱼肉,102,千克,0,?,1818.0
3045900,其他鲜或冷的鱼肉,2438,千克,0,?,129816.0
3046100,冻罗非鱼鱼片,7435,千克,0,?,38217.0
3046290,其他冻鲶鱼鱼片,24313219,千克,0,?,50163080.0
3046300,冻尼罗河鲈鱼鱼片,68040,千克,0,?,268932.0
3047100,冻鳕鱼鱼片,33535,千克,0,?,237493.0
3047200,冻黑线鳕鱼鱼片,357,千克,0,?,2285.0
3047400,冻狗鳕鱼鱼片,10,千克,0,?,12.0
3047500,冻狭鳕鱼鱼片,133530,千克,0,?,486929.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,401042,千克,0,?,1372957.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,32286,千克,0,?,420995.0
3048200,冻鳟鱼鱼片,1127,千克,0,?,13842.0
3048300,冻比目鱼鱼片,10904,千克,0,?,85845.0
3048500,冻南极犬牙鱼鱼片,684,千克,0,?,35181.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,76862,千克,0,?,883556.0
3048900,其他冻鱼片,133417,千克,0,?,699392.0
3049100,冻剑鱼鱼肉,7320,千克,0,?,95160.0
3049200,冻南极犬牙鱼鱼肉,13433,千克,0,?,81222.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,38000,千克,0,?,71696.0
3049400,冻狭鳕鱼鱼肉,560788,千克,0,?,1439307.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,469844,千克,0,?,863402.0
3049900,其他冻鱼肉,3509667,千克,0,?,8491721.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,2478,千克,0,?,57814.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,54581,千克,0,?,1736377.0
3053100,干、盐腌或盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼片,11580,千克,0,?,29037.0
3053900,其他干、盐腌或盐渍的鱼片,9010,千克,0,?,60755.0
3054110,熏大西洋鲑鱼,1542,千克,0,?,36347.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,1244,千克,0,?,21942.0
3054300,熏鳟鱼,200,千克,0,?,4146.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,1848822,千克,0,?,3618466.0
3055990,其他干鱼,2404742,千克,0,?,4806165.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,469981,千克,0,?,929865.0
3057100,鲨鱼翅,12726,千克,0,?,244025.0
3057200,鱼头、鱼尾、鱼鳔,10605,千克,0,?,329036.0
3057900,其他鱼鳍及其他可食用杂碎,561566,千克,0,?,899345.0
3061100,冻的岩礁虾和其他龙虾,137070,千克,0,?,2681837.0
3061200,冻鳌龙虾,667837,千克,0,?,9173905.0
3061410,冻梭子蟹,100058,千克,0,?,263317.0
3061490,其他冻蟹,1736396,千克,0,?,24693998.0
3061500,冻挪威海鳌虾,27661,千克,0,?,327729.0
3061611,冻冷水小虾仁,32960,千克,0,?,191669.0
3061612,其他冻北方长额小虾,3365345,千克,0,?,16852475.0
3061619,其他冻冷水小虾,159428,千克,0,?,3317326.0
3061621,冻冷水对虾仁,9818,千克,0,?,96695.0
3061629,其他冻冷水对虾,26344,千克,0,?,796659.0
3061711,其他冻小虾仁,228235,千克,0,?,1701510.0
3061719,其他冻小虾,913755,千克,0,?,6417922.0
3061721,其他冻对虾仁,2492256,千克,0,?,14768171.0
3061729,其他冻对虾,59770162,千克,0,?,350760998.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,23274,千克,0,?,825445.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,837004,千克,0,?,45700413.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,2389992,千克,0,?,47679699.0
3063310,蟹种苗,74,千克,0,?,687.0
3063392,活、鲜或冷的梭子蟹，种苗除外,115773,千克,0,?,812241.0
3063399,其他活、鲜或冷的蟹，种苗除外,4445039,千克,0,?,58647453.0
3063490,其他活、鲜或冷的挪威海鳌虾,137,千克,0,?,4191.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,4139,千克,0,?,151812.0
3063610,其他小虾种苗及对虾种苗,834,千克,0,?,384618.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,367027,千克,0,?,3942940.0
3063910,其他甲壳动物的种苗,330,千克,0,?,6948.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,120687,千克,0,?,2528165.0
3069590,本品目所列其他方法加工的其他小虾及对虾,95395,千克,0,?,224619.0
3071190,活、鲜或冷的牡蛎，种苗除外,385539,千克,0,?,3615945.0
3071200,冻牡蛎,16523,千克,0,?,133573.0
3072190,活、鲜或冷的扇贝，种苗除外,209102,千克,0,?,920329.0
3072200,冻扇贝,7251737,千克,0,?,23198607.0
3072900,干、盐腌、盐渍或熏制的扇贝,8004,千克,0,?,134743.0
3073190,活、鲜或冷的贻贝，种苗除外,114090,千克,0,?,539130.0
3073200,冻贻贝,275232,千克,0,?,1486014.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,300,千克,0,?,6979.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,4245,千克,0,?,31138.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,11161582,千克,0,?,30275877.0
3074390,其他冻的墨鱼及鱿鱼,8957643,千克,0,?,17756009.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,24000,千克,0,?,38515.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,48780,千克,0,?,141592.0
3075100,活、鲜或冷的章鱼,30,千克,0,?,2520.0
3075200,冻章鱼,1116763,千克,0,?,3519298.0
3075900,干、盐腌、盐渍或熏制的章鱼,3,千克,0,?,44.0
3076010,蜗牛及螺种苗，海螺除外,73,千克,0,?,2936.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,324510,千克,0,?,448417.0
3077191,活、鲜或冷的蛤，种苗除外,10478,千克,0,?,31378.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,91131,千克,0,?,549934.0
3077200,冻的蛤、鸟蛤及舟贝,542666,千克,0,?,5278530.0
3078190,活、鲜或冷的鲍鱼，种苗除外,54792,千克,0,?,3188636.0
3078290,活、鲜或冷的凤螺，种苗除外,26989,千克,0,?,87546.0
3078300,冻鲍鱼,25144,千克,0,?,759553.0
3078400,冻凤螺,605777,千克,0,?,1225502.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,3462,千克,0,?,153132.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,626183,千克,0,?,10785009.0
3079200,未列名冻的软体动物,2223391,千克,0,?,10324005.0
3081200,冻海参,315293,千克,0,?,2650369.0
3081900,干、盐腌、盐渍或熏制的海参,210111,千克,0,?,3897116.0
3082190,活、鲜或冷的海胆，种苗除外,426,千克,0,?,39364.0
3082200,冻海胆,0,千克,0,?,73.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,4782171,千克,0,?,6702666.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",3916,千克,0,?,170396.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",9663158,千克,0,?,6373342.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",50290122,千克,0,?,43662604.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",48394,千克,0,?,82038.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",12285031,千克,0,?,40174527.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,30979330,千克,0,?,82646540.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,36805789,千克,0,?,132218141.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,819250,千克,0,?,7020066.0
4029100,非固状乳及奶油，未加糖或其他甜物质,1110850,千克,0,?,2067334.0
4029900,非固状乳及奶油，加糖或其他甜物质,1547894,千克,0,?,2211384.0
4031000,酸乳,2888786,千克,0,?,5205887.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,126295,千克,0,?,379612.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,44963057,千克,0,?,57834978.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,302945,千克,0,?,1299708.0
4051000,黄油,4276024,千克,0,?,27069129.0
4052000,乳酱,3,千克,0,?,127.0
4059000,其他从乳中提取的脂和油,3591679,千克,0,?,22146774.0
4061000,鲜乳酪包括乳清乳酪；凝乳,6165828,千克,0,?,26889234.0
4062000,各种磨碎或粉化的乳酪,3181521,千克,0,?,16024708.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1761797,千克,0,?,9844908.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,8573,千克,0,?,71433.0
4069000,未列名的乳酪,2003449,千克,0,?,9774090.0
4090000,天然蜂蜜,348475,千克,0,?,7538378.0
4100010,燕窝,17866,千克,0,?,27973783.0
4100042,鲜蜂王浆粉,2,千克,0,?,206.0
4100049,其他蜂产品,8995,千克,0,?,222785.0
4100090,未列名食用动物产品,84941,千克,0,?,336026.0
5029019,未列名制刷用兽毛,9250,千克,0,?,4381.0
5040011,盐渍猪肠衣（猪大肠头除外）,7129986,千克,0,?,19075755.0
5040012,盐渍绵羊肠衣,1748426,千克,0,?,3263241.0
5040013,盐渍山羊肠衣,19526,千克,0,?,14354.0
5040021,冷、冻的鸡肫,5808,千克,0,?,15538.0
5040029,其他动物的胃,2343832,千克,0,?,11445903.0
5051000,填充用羽毛；羽绒,2078450,千克,0,?,22131852.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,145167,千克,0,?,441300.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,2693835,千克,0,?,1189765.0
5071000,兽牙；兽牙粉末及废料,4887,千克,0,?,453571.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,249692,千克,0,?,411856.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,87833,千克,0,?,36571.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,4756405,千克,0,?,1591560.0
5100090,未列名配药用腺体及其他动物产品,34794,千克,0,?,196706.0
5111000,牛的精液,1029,千克,0,?,4590665.0
5119111,受精鱼卵,30,千克,0,?,11441.0
5119119,其他鱼产品,437320,千克,0,?,636724.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,1149510,千克,0,?,1160523.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,381.0
5119920,动物胚胎,6,千克,0,?,346726.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,20620,千克,0,?,13511.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,292471,千克,0,?,583620.0
6011010,番红花球茎,100,个,3,千克,104.0
6011021,种用百合球茎,41140110,个,4243718,千克,10623886.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,9872159,个,234941,千克,2091057.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,50,个,1,千克,145.0
6021000,无根插枝及接穗植物,5359426,株,115301,千克,371923.0
6022010,食用水果或坚果种用苗木,320,株,8,千克,959.0
6024010,种用玫瑰,576,株,27,千克,606.0
6029010,蘑菇菌丝,140025,千克,0,?,310620.0
6029091,其他种用苗木,11071012,株,39358,千克,687660.0
6029092,兰花，种用除外,42440,株,8500,千克,14621.0
6029099,未列名活植物,118150,株,612423,千克,1112468.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,92525,千克,1362380,枝,873616.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,4039,千克,76515,枝,25829.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,569155,千克,24013741,枝,1305338.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,88556,千克,1219114,枝,339553.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,887,千克,16268,枝,11092.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,209986,千克,4191662,枝,2214331.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,10426,千克,1089146,枝,109153.0
6042010,鲜的苔藓及地衣,1098,千克,0,?,4553.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,19436,千克,0,?,281229.0
6049010,其他苔藓及地衣,117394,千克,0,?,34813.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,98199,千克,0,?,46903.0
7011000,种用马铃薯,1,千克,0,?,1088.0
7031010,鲜或冷藏的洋葱,782000,千克,0,?,130097.0
7061000,鲜或冷藏的胡萝卜及萝卜,7406,千克,0,?,15789.0
7092000,鲜或冷藏的芦笋,293,千克,0,?,4566.0
7095930,鲜或冷藏的金针菇,9200,千克,0,?,21206.0
7095990,其他鲜或冷藏的蘑菇,928,千克,0,?,1452.0
7096000,鲜或冷藏的辣椒，包括甜椒,28354,千克,0,?,29686.0
7102100,冷冻豌豆,1562276,千克,0,?,1558598.0
7102900,其他冷冻豆类蔬菜,10,千克,0,?,81.0
7104000,冷冻甜玉米,1182018,千克,0,?,1611775.0
7108090,冷冻未列名蔬菜,20000,千克,0,?,20155.0
7109000,冷冻什锦蔬菜,74089,千克,0,?,96958.0
7112000,暂时保藏的油橄榄,35252,千克,0,?,47326.0
7114000,暂时保藏的黄瓜及小黄瓜,14400,千克,0,?,14112.0
7119031,盐水竹笋,19350,千克,0,?,101201.0
7119034,盐水大蒜,918,千克,0,?,693.0
7119039,盐水的其他蔬菜及什锦蔬菜,32970,千克,0,?,71222.0
7122000,干洋葱,9953,千克,0,?,41188.0
7123100,干伞菌属蘑菇,500,千克,0,?,24147.0
7123200,干木耳,8240,千克,0,?,161990.0
7123910,干香菇,24484,千克,0,?,417155.0
7123950,干牛肝菌,1800,千克,0,?,72512.0
7129050,干大蒜,106466,千克,0,?,107523.0
7129099,未列名干蔬菜及什锦蔬菜,13496,千克,0,?,272634.0
7131010,种用豌豆,69806,千克,0,?,120768.0
7131090,其他干豌豆,222669319,千克,0,?,63196316.0
7132090,其他干鹰嘴豆,1326516,千克,0,?,1088338.0
7133190,其他干绿豆,730530,千克,0,?,545961.0
7133390,其他干芸豆,585902,千克,0,?,491587.0
7134090,其他干扁豆,791145,千克,0,?,397845.0
7139090,其他脱荚干豆，种用除外,5196937,千克,0,?,6192359.0
7141020,木薯干,179235139,千克,0,?,43742582.0
7142030,冷或冻甘薯,60070,千克,0,?,60031.0
7144000,芋头(芋属),94651,千克,0,?,179408.0
8011100,椰子干,1425546,千克,0,?,1849597.0
8011200,未去内壳（内果皮）的椰子,61405086,千克,0,?,30154956.0
8011990,其他椰子,33808,千克,0,?,39233.0
8012100,未去壳巴西果,100120,千克,0,?,315563.0
8012200,去壳巴西果,24,千克,0,?,465.0
8013100,未去壳腰果,1203031,千克,0,?,944827.0
8013200,去壳腰果,1903576,千克,0,?,13069608.0
8021100,未去壳扁桃核,7264437,千克,0,?,37242225.0
8021200,扁桃仁,3784405,千克,0,?,27342182.0
8022100,未去壳榛子,408130,千克,0,?,1163932.0
8022200,榛子仁,266505,千克,0,?,2290050.0
8023100,未去壳核桃,1097391,千克,0,?,3090873.0
8023200,核桃仁,260221,千克,0,?,1802945.0
8025100,未去壳阿月浑子果(开心果),8534214,千克,0,?,60228932.0
8025200,去壳阿月浑子果(开心果),223980,千克,0,?,957637.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),3807910,千克,0,?,20449726.0
8026200,去壳马卡达姆坚果(夏威夷果),276795,千克,0,?,1770785.0
8028000,槟榔果,60798,千克,0,?,51319.0
8029030,松子仁,3,千克,0,?,154.0
8029090,未列名鲜或干坚果,4294473,千克,0,?,24772548.0
8039000,其他鲜或干的香蕉，芭蕉除外,134547747,千克,0,?,75063940.0
8041000,鲜或干的椰枣,262030,千克,0,?,123588.0
8042000,鲜或干的无花果,105919,千克,0,?,172035.0
8043000,鲜或干的菠萝,19355505,千克,0,?,15113182.0
8044000,鲜或干的鳄梨,2125732,千克,0,?,5719361.0
8045010,鲜或干的番石榴,33070,千克,0,?,47751.0
8045020,鲜或干的芒果,527325,千克,0,?,1184461.0
8045030,鲜或干的山竹果,57823188,千克,0,?,124163605.0
8051000,鲜或干的橙,54855549,千克,0,?,56639709.0
8052110,蕉柑,1876702,千克,0,?,4311953.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,18067541,千克,0,?,31354403.0
8052200,克里曼丁橘,21840,千克,0,?,37879.0
8052900,韦尔金橘及类似的杂交柑橘,1327560,千克,0,?,1629347.0
8054000,葡萄柚，包括柚,8398370,千克,0,?,9878016.0
8055000,柠檬及酸橙,1505912,千克,0,?,2594370.0
8061000,鲜葡萄,470653,千克,0,?,1389130.0
