商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3073190,活、鲜或冷的贻贝，种苗除外,264377,千克,0,?,1116080.0
3073200,冻贻贝,717778,千克,0,?,4052053.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,122,千克,0,?,5777.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,573,千克,0,?,20565.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,14651509,千克,0,?,36147613.0
3074390,其他冻的墨鱼及鱿鱼,14823203,千克,0,?,19631219.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,445480,千克,0,?,901684.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,651980,千克,0,?,2176202.0
3075200,冻章鱼,811030,千克,0,?,1853172.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,49388,千克,0,?,145779.0
3077191,活、鲜或冷的蛤，种苗除外,353552,千克,0,?,735566.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,100660,千克,0,?,566183.0
3077200,冻的蛤、鸟蛤及舟贝,793538,千克,0,?,8749834.0
3078190,活、鲜或冷的鲍鱼，种苗除外,84615,千克,0,?,4608523.0
3078290,活、鲜或冷的凤螺，种苗除外,64524,千克,0,?,286327.0
3078300,冻鲍鱼,8557,千克,0,?,506951.0
3078400,冻凤螺,16556,千克,0,?,25335.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,185,千克,0,?,134742.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,754317,千克,0,?,13172985.0
3079200,未列名冻的软体动物,1068975,千克,0,?,4438800.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,48024,千克,0,?,192444.0
3081200,冻海参,473375,千克,0,?,1764707.0
3081900,干、盐腌、盐渍或熏制的海参,243846,千克,0,?,4840032.0
3082190,活、鲜或冷的海胆，种苗除外,21557,千克,0,?,336539.0
3082200,冻海胆,16,千克,0,?,862.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2088505,千克,0,?,2910622.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",1105,千克,0,?,63892.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",12961419,千克,0,?,9941313.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",78445745,千克,0,?,63991649.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",5088,千克,0,?,17169.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",23465495,千克,0,?,77145912.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,60437287,千克,0,?,177342912.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,189847805,千克,0,?,609986631.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,1475504,千克,0,?,8738525.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,1528962,千克,0,?,3085279.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,1161579,千克,0,?,2183683.0
4031000,酸乳,1457273,千克,0,?,2523055.0
4039000,稀'其他酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,260527,千克,0,?,810140.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,70033989,千克,0,?,83694843.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,228314,千克,0,?,732404.0
4051000,黄油,15351764,千克,0,?,61305146.0
4059000,其他从乳中提取的脂和油,4329453,千克,0,?,18517711.0
4061000,鲜乳酪包括乳清乳酪；凝乳,8582855,千克,0,?,33720267.0
4062000,各种磨碎或粉化的乳酪,4715438,千克,0,?,22212629.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1717119,千克,0,?,9418343.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,7797,千克,0,?,78527.0
4069000,未列名的乳酪,4431307,千克,0,?,20347460.0
4090000,天然蜂蜜,264309,千克,0,?,6434361.0
4100010,燕窝,43569,千克,0,?,69414011.0
4100041,鲜蜂王浆,1,千克,0,?,54.0
4100043,蜂花粉,10,千克,0,?,652.0
4100049,其他蜂产品,3927,千克,0,?,614344.0
5040011,盐渍猪肠衣（猪大肠头除外）,6129400,千克,0,?,14084749.0
5040012,盐渍绵羊肠衣,2977938,千克,0,?,5609751.0
5040013,盐渍山羊肠衣,10852,千克,0,?,20371.0
5040019,其他动物肠衣,101527,千克,0,?,405974.0
5040021,冷、冻的鸡肫,532268,千克,0,?,925483.0
5040029,其他动物的胃,4312825,千克,0,?,19031161.0
5040090,其他动物肠及膀胱，整个或切块,262998,千克,0,?,1326401.0
5051000,填充用羽毛；羽绒,2086273,千克,0,?,14188538.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,136910,千克,0,?,684882.0
5061000,经酸处理的骨胶原及骨,2,千克,0,?,116.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,4018207,千克,0,?,1819081.0
5071000,兽牙；兽牙粉末及废料,5538,千克,0,?,417056.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,115218,千克,0,?,115201.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,24100,千克,0,?,13255.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,2835719,千克,0,?,1329037.0
5100090,未列名配药用腺体及其他动物产品,10060,千克,0,?,200425.0
5111000,牛的精液,555,千克,0,?,2323165.0
5119111,受精鱼卵,290,千克,0,?,121089.0
5119119,其他鱼产品,111600,千克,0,?,82610.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,183674,千克,0,?,685638.0
5119920,动物胚胎,2,千克,0,?,160980.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,85074,千克,0,?,94503.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,623507,千克,0,?,923292.0
6011021,种用百合球茎,12842875,个,1088361,千克,2416237.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,8793703,个,284230,千克,1128062.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,30600,个,399,千克,4846.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,90,个,6,千克,635.0
6021000,无根插枝及接穗植物,2155893,株,223136,千克,468372.0
6022010,食用水果或坚果种用苗木,7170,株,112,千克,4510.0
6022090,食用水果或坚果树、灌木，种用除外,2083,株,31757,千克,76715.0
6023010,种用杜鹃,1754,株,17200,千克,35416.0
6023090,其他杜鹃，不论是否嫁接,1433,株,291813,千克,544508.0
6024010,种用玫瑰,5108,株,347,千克,6935.0
6029010,蘑菇菌丝,201072,千克,0,?,389350.0
6029091,其他种用苗木,174680,株,146727,千克,576160.0
6029092,兰花，种用除外,39020,株,16597,千克,26888.0
6029099,未列名活植物,71527,株,2933323,千克,5818729.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,38701,千克,603007,枝,416828.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,2354,千克,56340,枝,17520.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,525008,千克,23381968,枝,1245872.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,38767,千克,476990,枝,149482.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1318,千克,22865,枝,10473.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,184625,千克,2769930,枝,2989342.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,39792,千克,1405761,枝,191336.0
6042010,鲜的苔藓及地衣,1626,千克,0,?,12494.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,70759,千克,0,?,1293704.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,10915,千克,0,?,86038.0
7095930,鲜或冷藏的金针菇,1632,千克,0,?,2619.0
7095990,其他鲜或冷藏的蘑菇,1612,千克,0,?,9074.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,1358626,千克,0,?,1769873.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,101000,千克,0,?,108409.0
7102100,冷冻豌豆,1935820,千克,0,?,2097125.0
7102290,冷冻豇豆及其他菜豆,560,千克,0,?,1221.0
7103000,冷冻菠菜,2240,千克,0,?,3808.0
7104000,冷冻甜玉米,1862491,千克,0,?,1950986.0
7108090,冷冻未列名蔬菜,237495,千克,0,?,158886.0
7109000,冷冻什锦蔬菜,87478,千克,0,?,134229.0
7112000,暂时保藏的油橄榄,46431,千克,0,?,77884.0
7119031,盐水竹笋,20400,千克,0,?,106692.0
7119039,盐水的其他蔬菜及什锦蔬菜,20150,千克,0,?,16120.0
7122000,干洋葱,7023,千克,0,?,17285.0
7123200,干木耳,1780,千克,0,?,28565.0
7123300,干银耳,55,千克,0,?,2783.0
7123910,干香菇,24,千克,0,?,1208.0
7123999,未列名干蘑菇及块菌,248,千克,0,?,6154.0
7129010,笋干丝,9000,千克,0,?,184410.0
7129040,蕨菜干,3000,千克,0,?,43667.0
7129050,干大蒜,244,千克,0,?,2673.0
7129099,未列名干蔬菜及什锦蔬菜,32178,千克,0,?,627918.0
7131010,种用豌豆,108,千克,0,?,739.0
7131090,其他干豌豆,265008459,千克,0,?,81433440.0
7132090,其他干鹰嘴豆,1679771,千克,0,?,1366364.0
7133190,其他干绿豆,21064440,千克,0,?,19197979.0
7133290,其他红小豆（赤豆），脱荚的，干的,1247000,千克,0,?,1611682.0
7133390,其他干芸豆,2036014,千克,0,?,1828756.0
7133900,未列名豇豆属及菜豆属的干豆,852775,千克,0,?,858032.0
7134090,其他干扁豆,3585736,千克,0,?,2244169.0
7139090,其他脱荚干豆，种用除外,2871877,千克,0,?,2442996.0
7141010,鲜木薯,9278244,千克,0,?,741270.0
7141020,木薯干,331754468,千克,0,?,91671621.0
8011100,干椰子,1597802,千克,0,?,2961495.0
8011200,未去内壳（内果皮）的椰子,56428887,千克,0,?,25005382.0
8012200,去壳巴西果,12,千克,0,?,295.0
8013100,未去壳腰果,703175,千克,0,?,548045.0
8013200,去壳腰果,2621253,千克,0,?,15648353.0
8021100,未去壳扁桃核,7807647,千克,0,?,24543567.0
8021200,扁桃仁,5152604,千克,0,?,24493334.0
8022100,未去壳榛子,2459566,千克,0,?,6413353.0
8022200,榛子仁,672056,千克,0,?,7336009.0
8023100,未去壳核桃,341094,千克,0,?,686704.0
8023200,核桃仁,64277,千克,0,?,354179.0
8025100,未去壳阿月浑子果(开心果),26448852,千克,0,?,169836680.0
8025200,去壳阿月浑子果(开心果),60174,千克,0,?,673127.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),151461,千克,0,?,720636.0
8026200,去壳马卡达姆坚果(夏威夷果),470912,千克,0,?,3438237.0
8028000,槟榔果,187185,千克,0,?,252358.0
8029030,松子仁,815710,千克,0,?,10233167.0
8029090,未列名鲜或干坚果,7723823,千克,0,?,39411842.0
8039000,鲜或干的香蕉，芭蕉除外,123553608,千克,0,?,66405769.0
8041000,鲜或干的椰枣,1541021,千克,0,?,1077834.0
8042000,鲜或干的无花果,2083081,千克,0,?,2812577.0
8043000,鲜或干的菠萝,16496880,千克,0,?,12886069.0
8044000,鲜或干的鳄梨,2592823,千克,0,?,6912495.0
8045010,鲜或干的番石榴,21557,千克,0,?,30837.0
8045020,鲜或干的芒果,283205,千克,0,?,1291483.0
8045030,鲜或干的山竹果,1575555,千克,0,?,5331250.0
8051000,鲜或干的橙,2883226,千克,0,?,3126200.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,65999,千克,0,?,146982.0
8052900,韦尔金橘及类似的杂交柑橘,21582,千克,0,?,23928.0
8054000,葡萄柚，包括柚,1718408,千克,0,?,2177203.0
8055000,柠檬及酸橙,148056,千克,0,?,248021.0
8059000,未列名柑桔属水果,3995,千克,0,?,6042.0
8061000,鲜葡萄,8526919,千克,0,?,27332717.0
8062000,葡萄干,1419352,千克,0,?,2932864.0
8071100,鲜西瓜,3136447,千克,0,?,585116.0
8071910,鲜哈密瓜,769,千克,0,?,1042.0
8071990,其他鲜甜瓜,20940,千克,0,?,21269.0
8072000,鲜番木瓜,169346,千克,0,?,196461.0
8081000,鲜苹果,1782760,千克,0,?,4213321.0
8083090,其他鲜梨,1352788,千克,0,?,2458065.0
8091000,鲜杏,1080,千克,0,?,10953.0
8092900,其他鲜樱桃,150420100,千克,0,?,1085104219.0
8093000,鲜桃，包括油桃,3943698,千克,0,?,12554937.0
8094000,鲜李及黑刺李,902021,千克,0,?,6076183.0
8104000,鲜蔓越橘及越橘及其他越橘属植物的果实,5157640,千克,0,?,35995388.0
8105000,鲜猕猴桃,2833067,千克,0,?,10267585.0
8106000,鲜榴莲,9508257,千克,0,?,54457597.0
8107000,鲜柿子,378,千克,0,?,1128.0
8109030,鲜龙眼,106292693,千克,0,?,160835094.0
8109040,鲜红毛丹,14649,千克,0,?,39866.0
8109050,鲜番荔枝,4155460,千克,0,?,13447759.0
8109060,鲜杨桃,31150,千克,0,?,48956.0
8109070,鲜莲雾,346584,千克,0,?,1228034.0
8109080,鲜火龙果,44988003,千克,0,?,37534316.0
8109090,未列名鲜果,5834854,千克,0,?,5962503.0
8111000,冷冻草莓,556241,千克,0,?,1162396.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,414077,千克,0,?,764451.0
8119090,未列名冷冻水果及坚果,6016754,千克,0,?,25567040.0
8121000,暂时保藏的樱桃,11200,千克,0,?,36440.0
8129000,其他暂时保藏的水果及坚果,125190,千克,0,?,80454.0
8131000,杏干,573440,千克,0,?,663322.0
8132000,梅干及李干,1170851,千克,0,?,2246414.0
8133000,苹果干,2021,千克,0,?,44694.0
8134010,龙眼干、肉,8258450,千克,0,?,13060006.0
8134030,红枣,287726,千克,0,?,107881.0
8134090,未列名干果,116028,千克,0,?,1332772.0
8135000,本章的什锦坚果或干果,122,千克,0,?,8009.0
