商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1012900,其他马，改良种用除外,28950,千克,66,头,1738728
1022100,改良种用家牛,1794990,千克,4993,头,13696178
1022900,其他家牛，改良种用除...,10027593,千克,30202,头,61799382
1031000,改良种用猪,268810,千克,4210,头,7825077
1051110,改良种用鸡，改良种用...,8514,千克,172801,只,4302704
1061990,"未列名哺乳动物,改良...",136,千克,1919,只,344815
1062020,食用爬行动物,3978,千克,2311,只,10322
1064910,改良种用昆虫,0,千克,1320,只,775
1064990,"其他昆虫,改良种用除...",3,千克,4826,只,8901
1069090,"其他活动物,改良种用...",0,千克,105,只,1519
2012000,鲜或冷的带骨牛肉,64347,千克,0,—,1425835
2013000,鲜或冷的去骨牛肉,3189060,千克,0,—,31918124
2022000,冻带骨牛肉,33141528,千克,0,—,87163480
2023000,冻去骨牛肉,151760777,千克,0,—,781813163
2031900,其他鲜或冷的猪肉,248087,千克,0,—,875299
2032110,冻整头及半头乳猪肉,953,千克,0,—,17732
2032190,其他冻整头及半头猪肉,385724,千克,0,—,866690
2032200,冻带骨猪前腿、猪后腿...,123415023,千克,0,—,311520890
2032900,其他冻猪肉,296953499,千克,0,—,877408005
2041000,鲜或冷的整头及半头羔...,17616,千克,0,—,132122
2042200,鲜或冷的带骨绵羊肉,33308,千克,0,—,424162
2042300,鲜或冷的去骨绵羊肉,28570,千克,0,—,273035
2043000,冻整头及半头羔羊肉,3094043,千克,0,—,17279905
2044100,冻整头及半头绵羊肉,6385858,千克,0,—,34701068
2044200,冻带骨绵羊肉,38180086,千克,0,—,208160358
2044300,冻去骨绵羊肉,2659293,千克,0,—,13742087
2050000,鲜、冷、冻的马、驴、...,582108,千克,0,—,1218155
2061000,鲜或冷的牛杂碎,173,千克,0,—,2674
2062100,冻牛舌,27225,千克,0,—,333398
2062900,其他冻牛杂碎,2340824,千克,0,—,9984005
2064100,冻猪肝,1648966,千克,0,—,1175817
2064900,其他冻猪杂碎,106543033,千克,0,—,246050726
2069000,其他冻杂碎（牛、猪杂...,503199,千克,0,—,2741118
2071200,整只鸡，冻的,108011,千克,0,—,155906
2071411,带骨的冻鸡块,28063920,千克,0,—,27457646
2071419,其他冻鸡块,286423,千克,0,—,696027
2071421,冻鸡翼（不包括翼尖）,28588273,千克,0,—,88189559
2071422,冻鸡爪,55537539,千克,0,—,140928899
2071429,其他冻鸡杂碎,9577118,千克,0,—,13399531
2072700,火鸡块及杂碎，冻的,739380,千克,0,—,1795197
2089090,其他鲜、冷、冻的肉及...,74304,千克,0,—,386219
2091000,未炼制或用其他方法提...,11212511,千克,0,—,23011191
2101110,干、熏、盐腌或盐渍带...,26028,千克,0,—,727369
2101190,干、熏、盐腌或盐渍其...,7620,千克,0,—,59067
2101900,其他干、熏、盐腌或盐...,113149,千克,0,—,2500601
3011100,淡水观赏鱼,30119,千克,0,—,883288
3011900,其他观赏鱼,5150,千克,0,—,432060
3019210,鳗鱼苗,5460,千克,0,—,10578539
3019290,其他活鳗鱼，鱼苗除外,12907,千克,0,—,117556
3019911,鲈鱼苗,287,千克,0,—,2879
3019999,其他活鱼,1594558,千克,0,—,8751220
3021300,鲜或冷的大麻哈鱼,28254,千克,0,—,417414
3021410,鲜或冷的大西洋鲑鱼,4713017,千克,0,—,47641740
3022900,其他鲜或冷的比目鱼,12637,千克,0,—,29777
3023200,鲜或冷的黄鳍金枪鱼,4632,千克,0,—,31835
3023300,鲜或冷的鲣鱼或狐鲣,357,千克,0,—,13466
3023510,鲜或冷的大西洋蓝鳍金...,595,千克,0,—,14685
3023520,鲜或冷的太平洋蓝鳍金...,53221,千克,0,—,1634576
3023600,鲜或冷的南方蓝鳍金枪...,7682,千克,0,—,123763
3023900,其他鲜或冷的金枪鱼,8140,千克,0,—,225263
3024100,鲜或冷的鲱鱼,14340,千克,0,—,10088
3024400,鲜或冷的鲭鱼,1826,千克,0,—,41766
3024500,鲜或冷的对称竹荚鱼、...,6203,千克,0,—,125861
3024910,鲜、冷银鲳(鲳属),77506,千克,0,—,834932
3024990,鲜、冷印度鲭(羽鳃鲐...,39940,千克,0,—,108037
3028910,鲜或冷的带鱼,650396,千克,0,—,1313121
3028920,鲜或冷的黄鱼,5801,千克,0,—,48123
3028930,鲜或冷的鲳鱼(银鲳除...,1896,千克,0,—,28042
3028990,其他鲜或冷的鱼,1146192,千克,0,—,6138243
3031100,冻红大麻哈鱼,49000,千克,0,—,196588
3031200,其他冻大麻哈鱼,3946329,千克,0,—,13099018
3031310,冻大西洋鲑鱼,82836,千克,0,—,421429
3031400,冻鳟鱼,23048,千克,0,—,157133
3031900,其他冻鲑科鱼,9539,千克,0,—,7053
3032400,冻鲶鱼,4537294,千克,0,—,7544589
3032500,冻鲤科鱼,11862,千克,0,—,6062
3032600,冻鳗鱼,462665,千克,0,—,508422
3033110,冻马舌鲽(格陵兰庸鲽...,1649898,千克,0,—,7876994
3033200,冻鲽鱼,10405,千克,0,—,13102
3033300,冻鳎鱼,52066,千克,0,—,97609
3033900,其他冻比目鱼,15049196,千克,0,—,21595627
3034200,冻黄鳍金枪鱼,172800,千克,0,—,237975
3034300,冻鲣鱼或狐鲣,6924601,千克,0,—,7798062
3034400,冻大眼金枪鱼,20000,千克,0,—,22667
3034510,冻大西洋蓝鳍金枪鱼,99605,千克,0,—,3121187
3034900,其他冻金枪鱼,16584,千克,0,—,286452
3035100,冻鲱鱼,678327,千克,0,—,538916
3035300,冻的沙丁鱼、小沙丁鱼...,871859,千克,0,—,569025
3035400,冻鲭鱼,7753030,千克,0,—,13709087
3035500,冻的对称竹荚鱼、新西...,1959405,千克,0,—,4530315
3035910,冻银鲳(鲳属),105480,千克,0,—,354955
3035990,冻鳀鱼(鳀属）、冻印...,5761573,千克,0,—,10139527
3036300,冻鳕鱼,13417305,千克,0,—,42345520
3036400,冻黑线鳕鱼,3334358,千克,0,—,9280876
3036500,冻绿青鳕鱼,278641,千克,0,—,1702683
3036600,冻狗鳕鱼,411440,千克,0,—,772059
3036700,冻狭鳕鱼,42517298,千克,0,—,50930527
3036800,冻蓝鳕鱼,80999,千克,0,—,118257
3036900,其他冻的犀鳕科、多丝...,1126224,千克,0,—,1558605
3038100,冻角鲨及其他鲨鱼,13190,千克,0,—,21168
3038200,冻魟鱼及鳐鱼,17157,千克,0,—,38654
3038300,冻南极犬牙鱼,199374,千克,0,—,3322264
3038910,冻带鱼,12728205,千克,0,—,24304868
3038920,冻黄鱼,99916,千克,0,—,156940
3038930,冻鲳鱼(银鲳除外),622599,千克,0,—,1397545
3038990,未列名冻鱼,19182529,千克,0,—,31695938
3039100,冻的鱼肝、鱼卵及鱼精,677316,千克,0,—,7876739
3039200,冻鲨鱼翅,187170,千克,0,—,1115124
3039900,其他冻的可食用鱼杂碎,2848531,千克,0,—,5587058
3044100,鲜或冷的大麻哈鱼、大...,178,千克,0,—,2449
3044900,其他鲜或冷的鱼片,707,千克,0,—,15852
3045900,其他鲜或冷的鱼肉,2382,千克,0,—,141579
3046290,其他冻鲶鱼鱼片,13301565,千克,0,—,24046172
3047100,冻鳕鱼鱼片,3266,千克,0,—,54216
3047500,冻狭鳕鱼鱼片,473005,千克,0,—,1718439
3047900,其他冻的犀鳕科、多丝...,228645,千克,0,—,727688
3048100,冻的大麻哈鱼、大西洋...,25741,千克,0,—,352368
3048300,冻比目鱼鱼片,4897,千克,0,—,35891
3048900,其他冻鱼片,57118,千克,0,—,347649
3049200,冻南极犬牙鱼鱼肉,631,千克,0,—,1180
3049300,冻的罗非鱼、鲶鱼、鳗...,36500,千克,0,—,72577
3049400,冻狭鳕鱼鱼肉,468480,千克,0,—,1866837
3049500,冻的犀鳕科、多丝真鳕...,624986,千克,0,—,845295
3049900,其他冻鱼肉,3638750,千克,0,—,8141841
3051000,适合供人食用的鱼的细...,1025,千克,0,—,14432
3052000,干、熏、盐腌或盐渍的...,47860,千克,0,—,1989094
3054110,熏大西洋鲑鱼,1720,千克,0,—,37576
3055490,干的鲱鱼(大西洋鲱鱼...,133894,千克,0,—,224254
3055990,其他干鱼,2957500,千克,0,—,5827191
3056400,盐腌及盐渍的罗非鱼、...,12825,千克,0,—,23871
3057100,鲨鱼翅,13577,千克,0,—,226736
3057200,鱼头、鱼尾、鱼鳔,320506,千克,0,—,2457285
3057900,其他鱼鳍及其他可食用...,193977,千克,0,—,247112
3061100,冻的岩礁虾和其他龙虾,497476,千克,0,—,9395969
3061410,冻梭子蟹,171662,千克,0,—,280464
3061490,其他冻蟹,787070,千克,0,—,11460861
3061500,冻挪威海鳌虾,2430,千克,0,—,55284
3061612,其他冻北方长额小虾,2202070,千克,0,—,14660133
3061619,其他冻冷水小虾,76058,千克,0,—,1032899
3061711,其他冻小虾仁,919992,千克,0,—,4609312
3061719,其他冻小虾,758059,千克,0,—,5786148
3061721,其他冻对虾仁,1573043,千克,0,—,9112573
3061729,其他冻对虾,40203082,千克,0,—,221054348
3061990,其他冻甲壳动物，包括...,61986,千克,0,—,2342867
3063190,活、鲜或冷的岩礁虾和...,661977,千克,0,—,41873531
3063290,活、鲜或冷的鳌龙虾，...,2080566,千克,0,—,60190440
3063392,活、鲜或冷的梭子蟹，...,58502,千克,0,—,575674
3063399,其他活、鲜或冷的蟹，...,5487495,千克,0,—,130246094
3063490,其他活、鲜或冷的挪威...,1398,千克,0,—,60319
3063590,活的冷水对虾及活、鲜...,998,千克,0,—,47574
3063610,其他小虾种苗及对虾种...,2073,千克,0,—,1409629
3063690,其他活的对虾及活、鲜...,501257,千克,0,—,6621340
3063910,其他甲壳动物的种苗,10,千克,0,—,9382
3063990,未列名活、鲜或冷的甲...,372396,千克,0,—,5156704
3069590,本品目所列其他方法加...,745248,千克,0,—,1520967
3071190,活、鲜或冷的牡蛎，种...,255563,千克,0,—,2799648
3071200,冻牡蛎,67550,千克,0,—,479555
3072190,活、鲜或冷的扇贝，种...,878826,千克,0,—,2249366
3072200,冻扇贝,9020919,千克,0,—,20194717
3072900,干、盐腌、盐渍或熏制...,22736,千克,0,—,103759
3073190,活、鲜或冷的贻贝，种...,225306,千克,0,—,956639
3073200,冻贻贝,328348,千克,0,—,1849577
3073900,干、盐腌、盐渍或熏制...,800,千克,0,—,39561
3074291,活、鲜或冷的墨鱼（乌...,241,千克,0,—,8655
3074299,其他活、鲜或冷的墨鱼...,1378,千克,0,—,49241
3074310,冻的墨鱼（乌贼属、巨...,12620307,千克,0,—,33417513
3074390,其他冻的墨鱼及鱿鱼,17145013,千克,0,—,35567016
3074910,干、盐腌、盐渍或熏制...,557513,千克,0,—,1146050
3074990,其他干、盐腌、盐渍或...,54000,千克,0,—,147751
3075200,冻章鱼,1673992,千克,0,—,3658770
3076090,活、鲜、冷、冻、干、...,11075,千克,0,—,33501
3077191,活、鲜或冷的蛤，种苗...,151376,千克,0,—,199324
3077199,活、鲜或冷的鸟蛤及舟...,1423292,千克,0,—,2695584
3077200,冻的蛤、鸟蛤及舟贝,307850,千克,0,—,3084185
3078190,活、鲜或冷的鲍鱼，种...,75847,千克,0,—,4109725
3078290,活、鲜或冷的凤螺，种...,2675,千克,0,—,10635
3078300,冻鲍鱼,15851,千克,0,—,922243
3078400,冻凤螺,179904,千克,0,—,438805
