商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2072700,火鸡块及杂碎，冻的,1608233,千克,0,?,"4,696,152"
2074500,冻的鸭块及杂碎,173624,千克,0,?,"445,800"
2089090,其他鲜、冷、冻的肉及食用杂碎,186682,千克,0,?,"1,084,019"
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,664347,千克,0,?,"780,137"
2101110,干、熏、盐腌或盐渍带骨猪腿,8756,千克,0,?,"255,148"
2101190,干、熏、盐腌或盐渍其他带骨猪肉块,592,千克,0,?,"4,102"
2101900,其他干、熏、盐腌或盐渍猪肉,54881,千克,0,?,"1,054,984"
3011100,淡水观赏鱼,45463,千克,0,?,"2,098,719"
3011900,其他观赏鱼,8003,千克,0,?,"912,450"
3019210,鳗鱼苗,1283,千克,0,?,"4,420,968"
3019290,其他活鳗鱼，鱼苗除外,33374,千克,0,?,"228,256"
3019992,活?,0,千克,0,?,164
3019999,其他活鱼,2376650,千克,0,?,"12,121,478"
3021100,鲜或冷的鳟鱼,6,千克,0,?,59
3021300,鲜或冷的大麻哈鱼,97371,千克,0,?,"2,020,381"
3021410,鲜或冷的大西洋鲑鱼,9024235,千克,0,?,"93,095,695"
3021900,其他鲜或冷的鲑科鱼,9,千克,0,?,114
3022200,鲜或冷的鲽鱼,56,千克,0,?,"5,582"
3022300,鲜或冷的鳎鱼,20,千克,0,?,"1,130"
3022900,其他鲜或冷的比目鱼,24684,千克,0,?,"28,285"
3023200,鲜或冷的黄鳍金枪鱼,57,千克,0,?,678
3023400,鲜或冷的大眼金枪鱼,472,千克,0,?,"4,495"
3023510,鲜或冷的大西洋蓝鳍金枪鱼,81489,千克,0,?,"2,317,339"
3023600,鲜或冷的南方蓝鳍金枪鱼,12258,千克,0,?,"155,371"
3023900,其他鲜或冷的金枪鱼,67,千克,0,?,489
3024910,鲜、冷银鲳(鲳属),23485,千克,0,?,"341,564"
3024990,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼(?属）、秋刀鱼、圆?(圆?属）、多春鱼(毛鳞鱼）、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,1847,千克,0,?,"10,398"
3025100,鲜或冷的鳕鱼,2222,千克,0,?,"19,933"
3028910,鲜或冷的带鱼,839002,千克,0,?,"2,357,819"
3028920,鲜或冷的黄鱼,4357,千克,0,?,"21,769"
3028930,鲜或冷的鲳鱼(银鲳除外),57865,千克,0,?,"724,929"
3028990,其他鲜或冷的鱼,617896,千克,0,?,"3,834,136"
3031100,冻红大麻哈鱼,38540,千克,0,?,"302,521"
3031200,其他冻大麻哈鱼,1179396,千克,0,?,"6,404,244"
3031310,冻大西洋鲑鱼,507536,千克,0,?,"3,768,391"
3031400,冻鳟鱼,157522,千克,0,?,"1,158,508"
3031900,其他冻鲑科鱼,6718,千克,0,?,"10,011"
3032400,冻鲶鱼,2691475,千克,0,?,"4,867,200"
3032500,冻鲤科鱼,24918,千克,0,?,"27,108"
3032600,冻鳗鱼,151587,千克,0,?,"139,455"
3033110,冻马舌鲽(格陵兰庸鲽鱼),4736389,千克,0,?,"35,005,349"
3033190,其他冻庸鲽鱼,67337,千克,0,?,"348,026"
3033300,冻鳎鱼,19980,千克,0,?,"15,265"
3033900,其他冻比目鱼,8348538,千克,0,?,"15,254,728"
3034200,冻黄鳍金枪鱼,942000,千克,0,?,"1,795,169"
3034300,冻鲣,2816024,千克,0,?,"4,135,489"
3035100,冻鲱鱼,34341342,千克,0,?,"22,936,467"
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,3243306,千克,0,?,"1,803,016"
3035400,冻鲭鱼,7987258,千克,0,?,"20,697,977"
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,888663,千克,0,?,"1,645,918"
3035700,冻剑鱼,24740,千克,0,?,"121,968"
3035910,冻银鲳(鲳属),35130,千克,0,?,"265,316"
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,3235685,千克,0,?,"5,683,269"
3036300,冻鳕鱼,6198744,千克,0,?,"32,682,926"
3036400,冻黑线鳕鱼,1020512,千克,0,?,"4,453,480"
3036500,冻绿青鳕鱼,409473,千克,0,?,"2,540,786"
3036600,冻狗鳕鱼,1617964,千克,0,?,"3,230,411"
3036700,冻阿拉斯加狭鳕鱼,37034877,千克,0,?,"44,030,070"
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,1119111,千克,0,?,"2,263,711"
3038100,冻角鲨及其他鲨鱼,166561,千克,0,?,"155,446"
3038200,冻?鱼及鳐鱼,38071,千克,0,?,"104,092"
3038300,冻南极犬牙鱼,334759,千克,0,?,"10,254,612"
3038910,冻带鱼,10053955,千克,0,?,"20,791,834"
3038920,冻黄鱼,954382,千克,0,?,"1,098,834"
3038930,冻鲳鱼(银鲳除外),9698,千克,0,?,"90,377"
3038990,未列名冻鱼,19209207,千克,0,?,"36,510,739"
3039100,冻的鱼肝、鱼卵及鱼精,1550415,千克,0,?,"16,581,161"
3039200,冻鲨鱼翅,124734,千克,0,?,"1,709,333"
3039900,其他冻的可食用鱼杂碎,3734457,千克,0,?,"15,371,463"
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,139523,千克,0,?,"2,321,482"
3045300,鲜或冷的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,3,千克,0,?,182
3046290,其他冻鲶鱼鱼片,2072000,千克,0,?,"4,044,281"
3047100,冻鳕鱼鱼片,146811,千克,0,?,"335,464"
3047200,冻黑线鳕鱼鱼片,6230,千克,0,?,"9,345"
3047300,冻绿青鳕鱼鱼片,109324,千克,0,?,"159,602"
3047500,冻阿拉斯加狭鳕鱼鱼片,563525,千克,0,?,"1,546,179"
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,108444,千克,0,?,"1,465,631"
3048200,冻鳟鱼鱼片,20850,千克,0,?,"209,126"
3048300,冻比目鱼鱼片,21080,千克,0,?,"120,516"
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,31318,千克,0,?,"845,140"
3048900,其他冻鱼片,2366,千克,0,?,"4,605"
3049200,冻南极犬牙鱼鱼肉,8232,千克,0,?,"16,513"
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,131000,千克,0,?,"291,966"
3049400,冻阿拉斯加狭鳕鱼鱼肉,3785227,千克,0,?,"8,574,778"
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,270073,千克,0,?,"551,616"
3049900,其他冻鱼肉,1788288,千克,0,?,"5,099,086"
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,31508,千克,0,?,"1,396,277"
3053900,其他干、盐腌或盐渍的鱼片,1052,千克,0,?,"1,867"
3054900,其他熏鱼,11,千克,0,?,275
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,7660,千克,0,?,"13,094"
3055990,其他干鱼,3884475,千克,0,?,"6,714,975"
3056910,盐腌及盐渍的带鱼,500,千克,0,?,"1,015"
3056990,未列名盐腌及盐渍的鱼,230475,千克,0,?,"480,362"
3057100,鲨鱼翅,11540,千克,0,?,"697,774"
3057200,鱼头、鱼尾、鱼鳔,288315,千克,0,?,"10,830,862"
3057900,其他鱼鳍及其他可食用杂碎,133274,千克,0,?,"233,909"
3061100,冻的岩礁虾和其他龙虾,448378,千克,0,?,"7,970,195"
3061200,冻螯龙虾,95291,千克,0,?,"1,580,634"
3061410,冻梭子蟹,146734,千克,0,?,"364,919"
3061490,其他冻蟹,638757,千克,0,?,"7,992,402"
3061500,冻挪威海螯虾,129390,千克,0,?,"1,450,015"
3061640,冻北方长额虾，虾仁除外,3937794,千克,0,?,"18,946,183"
3061690,其他冻冷水小虾及对虾，虾仁除外,481541,千克,0,?,"1,743,606"
3061730,其他冻小虾及对虾的虾仁,1498837,千克,0,?,"8,634,001"
3061790,其他冻小虾及对虾，虾仁除外,60667726,千克,0,?,"331,571,770"
3061990,其他冻甲壳动物,84192,千克,0,?,"3,378,187"
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,3433671,千克,0,?,"137,227,043"
3063290,活、鲜或冷的螯龙虾，种苗除外,1775977,千克,0,?,"54,678,080"
3063392,活、鲜或冷的梭子蟹，种苗除外,17851,千克,0,?,"166,910"
3063399,其他活、鲜或冷的蟹，种苗除外,8826446,千克,0,?,"136,488,173"
3063490,其他活、鲜或冷的挪威海螯虾,1462,千克,0,?,"80,630"
3063590,活、鲜或冷的冷水小虾及冷水对虾，种苗除外,520,千克,0,?,"34,424"
3063610,其他小虾种苗及对虾种苗,2032,千克,0,?,"2,303,649"
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,177467,千克,0,?,"1,994,103"
3063910,其他甲壳动物的种苗,61,千克,0,?,"14,644"
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,118129,千克,0,?,"5,187,016"
3069590,本品目所列其他方法加工的其他小虾及对虾,1124222,千克,0,?,"1,646,434"
3071190,活、鲜或冷的牡蛎，种苗除外,101900,千克,0,?,"1,118,104"
3071200,冻牡蛎,10000,千克,0,?,"77,636"
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,43247,千克,0,?,"189,829"
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),241103,千克,0,?,"551,417"
3072290,冻的其他扇贝科软体动物,26162,千克,0,?,"158,544"
3073190,活、鲜或冷的贻贝，种苗除外,91955,千克,0,?,"394,108"
3073200,冻贻贝,171692,千克,0,?,"1,163,838"
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,11003944,千克,0,?,"37,067,699"
3074390,其他冻的墨鱼及鱿鱼,2720181,千克,0,?,"7,646,780"
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,286200,千克,0,?,"1,278,973"
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,20330,千克,0,?,"101,955"
3075100,活、鲜或冷的章鱼,2010,千克,0,?,"12,462"
3075200,冻章鱼,371710,千克,0,?,"1,273,633"
3077191,活、鲜或冷的蛤，种苗除外,1418969,千克,0,?,"3,682,233"
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,198429,千克,0,?,"351,671"
3077200,冻的蛤、鸟蛤及舟贝,506759,千克,0,?,"5,444,882"
3078190,活、鲜或冷的鲍鱼，种苗除外,68135,千克,0,?,"2,863,512"
3078300,冻鲍鱼,3490,千克,0,?,"204,335"
3078400,冻凤螺,84971,千克,0,?,"239,594"
3078700,干、盐腌、盐渍或熏制的鲍鱼,900,千克,0,?,"258,774"
3079190,未列名活、鲜、冷的软体动物，种苗除外,1259444,千克,0,?,"19,023,458"
3079200,未列名冻的软体动物,721148,千克,0,?,"2,034,151"
3081190,活、鲜或冷的海参，种苗除外,434,千克,0,?,"3,727"
3081200,冻海参,198060,千克,0,?,"728,668"
3082190,活、鲜或冷的海胆，种苗除外,18773,千克,0,?,"208,982"
3082200,冻海胆,3019,千克,0,?,"150,254"
3083090,冻、干、盐腌、盐渍或熏制的海蜇,858574,千克,0,?,"1,261,267"
3089012,"活、鲜或冷的沙蚕, 种苗除外",6080,千克,0,?,"37,780"
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",5578,千克,0,?,"275,957"
3091000,适合供人食用的鱼的细粉、粗粉及团粒,705,千克,0,?,"32,699"
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,361,千克,0,?,"14,108"
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",4301766,千克,0,?,"3,192,797"
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",25191571,千克,0,?,"25,324,808"
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",334,千克,0,?,"1,055"
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",21974912,千克,0,?,"86,815,043"
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,28226453,千克,0,?,"90,006,192"
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,45573215,千克,0,?,"190,195,088"
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,1439,千克,0,?,"12,526"
4029100,非固状乳及稀奶油，未加糖或其他甜物质,585078,千克,0,?,"1,064,437"
4029900,非固状乳及稀奶油，加糖或其他甜物质,214866,千克,0,?,"380,544"
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,878717,千克,0,?,"1,752,759"
4032090,其他酸乳,25464,千克,0,?,"58,812"
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,259723,千克,0,?,"1,038,171"
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,56568676,千克,0,?,"63,352,168"
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,1490292,千克,0,?,"3,259,048"
4051000,黄油,13193279,千克,0,?,"106,790,171"
4059000,其他从乳中提取的脂和油,4937967,千克,0,?,"37,388,528"
4061000,鲜乳酪包括乳清乳酪；凝乳,6556194,千克,0,?,"32,592,548"
4062000,各种磨碎或粉化的乳酪,4161739,千克,0,?,"23,438,980"
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1674863,千克,0,?,"10,613,689"
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,4456,千克,0,?,"50,374"
4069000,未列名的乳酪,2621839,千克,0,?,"14,285,476"
4090000,天然蜂蜜,261933,千克,0,?,"2,727,042"
4109010,燕窝,57669,千克,0,?,"49,120,547"
4109029,其他蜂产品,1530,千克,0,?,"121,869"
5040011,盐渍猪肠衣（猪大肠头除外）,6113868,千克,0,?,"16,279,489"
5040012,盐渍绵羊肠衣,30334,千克,0,?,"85,090"
5040019,其他动物肠衣,3160689,千克,0,?,"3,507,746"
5040021,冷、冻的鸡肫,555324,千克,0,?,"879,702"
5040029,其他动物的胃,6349595,千克,0,?,"35,435,152"
5040090,其他动物肠及膀胱，整个或切块,635442,千克,0,?,"2,598,677"
5051000,填充用羽毛；羽绒,1805542,千克,0,?,"12,218,137"
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,199511,千克,0,?,"1,053,097"
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,5226445,千克,0,?,"2,131,919"
5071000,兽牙；兽牙粉末及废料,3708,千克,0,?,"193,699"
5079020,鹿茸及其粉末,59997,千克,0,?,"2,752,001"
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,221763,千克,0,?,"1,823,801"
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,245290,千克,0,?,"147,956"
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,3838632,千克,0,?,"2,085,234"
5100020,龙涎香、海狸香、灵猫香,261,千克,0,?,"7,047"
5111000,牛的精液,426,千克,619032,支,"3,873,749"
5119111,受精鱼卵,678,千克,0,?,"381,053"
5119119,其他鱼产品,292031,千克,0,?,"316,961"
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,574445,千克,0,?,"2,453,121"
5119910,动物精液（牛的精液除外）,65,千克,0,?,"31,087"
5119920,动物胚胎,1,千克,0,?,"48,856"
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,22150,千克,0,?,"16,991"
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,490,千克,0,?,"270,731"
6011021,种用百合球茎,19451285,个,862036,千克,"2,730,860"
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,1335793,个,68161,千克,"823,880"
6021000,无根插枝及接穗植物,461197,株,145063,千克,"503,024"
6022010,食用水果或坚果种用苗木,107097,株,48365,千克,"356,331"
6023010,种用杜鹃,1200,株,17090,千克,"34,213"
6023090,其他杜鹃，不论是否嫁接,857,株,146271,千克,"267,480"
6029010,蘑菇菌丝,115407,千克,0,?,"245,775"
6029091,其他种用苗木,328180,株,35630,千克,"287,808"
6029092,兰花，种用除外,5474,株,1823,千克,"8,402"
6029099,未列名活植物,34964,株,1286785,千克,"1,851,347"
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,38968,千克,492994,枝,"742,139"
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,20,千克,740,枝,657
6031300,鲜的制花束或装饰用的兰花插花及花蕾,564773,千克,27722470,枝,"1,224,018"
6031400,鲜的制花束或装饰用的菊花插花及花蕾,17272,千克,217415,枝,"129,129"
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,243,千克,4629,枝,"8,788"
6031900,其他鲜的制花束或装饰用的插花及花蕾,172595,千克,4172106,枝,"2,819,045"
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,15920,千克,8600381,枝,"12,609"
6042010,鲜的苔藓及地衣,267,千克,0,?,"2,152"
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,22932,千克,0,?,"254,392"
6049010,其他苔藓及地衣,8960,千克,0,?,"16,433"
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,10880,千克,0,?,"78,405"
7031010,鲜或冷藏的洋葱,3098100,千克,0,?,"921,816"
7082000,鲜或冷藏的豇豆及菜豆,9479981,千克,0,?,"3,986,798"
7089000,其他鲜或冷藏的豆类蔬菜,4101083,千克,0,?,"1,144,899"
7096000,鲜或冷藏的辣椒属及多香果属的果实,2988422,千克,0,?,"2,412,066"
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,8217357,千克,0,?,"1,496,036"
7099990,未列名鲜或冷藏的蔬菜,117625,千克,0,?,"54,139"
7102100,冷冻豌豆,770512,千克,0,?,"941,625"
7104000,冷冻甜玉米,234469,千克,0,?,"307,009"
7109000,冷冻什锦蔬菜,17626,千克,0,?,"44,493"
7114000,暂时保藏的黄瓜及小黄瓜,192560,千克,0,?,"62,710"
7119031,盐水竹笋,21480,千克,0,?,"124,369"
7119039,盐水的其他蔬菜及什锦蔬菜,107533,千克,0,?,"147,601"
7129050,干大蒜,68040,千克,0,?,"205,118"
7129099,未列名干蔬菜及什锦蔬菜,102144,千克,0,?,"2,008,306"
7131010,种用豌豆,20112,千克,0,?,"27,254"
7131090,其他干豌豆,134364289,千克,0,?,"55,780,935"
7132090,其他干鹰嘴豆,1022520,千克,0,?,"953,125"
7133190,其他干绿豆,19080584,千克,0,?,"17,828,461"
7133290,其他红小豆（赤豆），脱荚的，干的,1567000,千克,0,?,"1,298,584"
7133310,种用芸豆,326,千克,0,?,"7,531"
7133390,其他干芸豆,3789794,千克,0,?,"2,860,305"
7133500,干牛豆(豇豆),1587690,千克,0,?,"1,119,658"
7134090,其他干扁豆,3161522,千克,0,?,"2,991,801"
7139010,种用其他脱荚干豆,6,千克,0,?,62
7139090,其他脱荚干豆，种用除外,7705000,千克,0,?,"8,778,048"
7141020,木薯干,359880915,千克,0,?,"69,415,769"
7142019,其他鲜甘薯,413050,千克,0,?,"195,460"
7144000,芋头(芋属),235600,千克,0,?,"232,813"
7149090,鲜、冷、冻或干的竹芋、兰科植物块茎、菊芋及未列名含有高淀粉或菊粉的根茎；西谷茎髓,21850,千克,0,?,"34,407"
8011100,干椰子,1129417,千克,0,?,"1,930,423"
8011200,未去内壳（内果皮）的椰子,56002281,千克,0,?,"33,412,360"
8013100,未去壳腰果,215000,千克,0,?,"271,713"
8013200,去壳腰果,1338939,千克,0,?,"7,201,716"
8021100,未去壳扁桃核,979866,千克,0,?,"3,690,013"
8021200,去壳扁桃核,1528442,千克,0,?,"8,868,829"
8022100,未去壳榛子,125000,千克,0,?,"377,540"
8022200,去壳榛子,696058,千克,0,?,"7,536,784"
8023100,未去壳核桃,195000,千克,0,?,"570,705"
8024110,未去壳板栗,29000,千克,0,?,"73,179"
8025100,未去壳阿月浑子果(开心果),7260257,千克,0,?,"48,739,749"
8025200,去壳阿月浑子果(开心果),105451,千克,0,?,"1,832,083"
8026190,其他未去壳马卡达姆坚果(夏威夷果),1252481,千克,0,?,"2,555,194"
8026200,去壳马卡达姆坚果(夏威夷果),89792,千克,0,?,"1,156,668"
8028000,槟榔果,63515,千克,0,?,"31,618"
8029100,未去壳松子,280080,千克,0,?,"3,341,731"
8029200,去壳松子,538940,千克,0,?,"8,599,024"
8029990,未列名鲜或干的坚果,1542641,千克,0,?,"6,760,364"
8039000,鲜或干的香蕉，芭蕉除外,147429802,千克,0,?,"80,779,181"
8041000,鲜或干的椰枣,2412831,千克,0,?,"2,410,420"
8042000,鲜或干的无花果,1865402,千克,0,?,"2,854,139"
8043000,鲜或干的菠萝,23083853,千克,0,?,"20,670,911"
8044000,鲜或干的鳄梨,1976907,千克,0,?,"5,469,411"
8045020,鲜或干的芒果,14234491,千克,0,?,"10,111,314"
8045030,鲜或干的山竹果,10096035,千克,0,?,"31,643,108"
8051000,鲜或干的橙,1373695,千克,0,?,"2,110,762"
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,71834,千克,0,?,"47,364"
8054000,葡萄柚及柚,5526634,千克,0,?,"6,235,397"
8055000,柠檬及酸橙,827664,千克,0,?,"653,121"
8061000,鲜葡萄,6993389,千克,0,?,"25,402,830"
8062000,葡萄干,253378,千克,0,?,"571,725"
8071100,鲜西瓜,45303680,千克,0,?,"8,985,967"
8071990,其他鲜甜瓜,11739900,千克,0,?,"1,637,170"
8072000,鲜番木瓜,73528,千克,0,?,"80,215"
8081000,鲜苹果,1488024,千克,0,?,"3,205,953"
8083090,其他鲜梨,198416,千克,0,?,"503,048"
8092900,其他鲜樱桃,138327967,千克,0,?,"680,158,748"
8093000,鲜桃，包括油桃,14030292,千克,0,?,"26,463,169"
8094000,鲜李及黑刺李,9716871,千克,0,?,"42,841,796"
8104000,鲜蔓越橘及越橘及其他越橘属植物的果实,2404372,千克,0,?,"16,077,838"
8105000,鲜猕猴桃,152080,千克,0,?,"676,593"
8106000,鲜榴莲,12712760,千克,0,?,"68,511,587"
8109030,鲜龙眼,60514978,千克,0,?,"73,387,636"
8109040,鲜红毛丹,664095,千克,0,?,"379,444"
8109050,鲜番荔枝,1197084,千克,0,?,"3,312,926"
8109060,鲜杨桃,400,千克,0,?,392
8109070,鲜莲雾,220669,千克,0,?,"695,807"
8109080,鲜火龙果,22507195,千克,0,?,"21,317,971"
8109090,未列名鲜果,36531763,千克,0,?,"38,800,517"
8111000,冷冻草莓,841947,千克,0,?,"1,418,608"
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,25784,千克,0,?,"139,521"
8119090,未列名冷冻水果及坚果,5395156,千克,0,?,"33,907,311"
8121000,暂时保藏的樱桃,28800,千克,0,?,"83,667"
8129000,其他暂时保藏的水果及坚果,117828,千克,0,?,"90,646"
8131000,杏干,205720,千克,0,?,"823,632"
8132000,梅干及李干,1482588,千克,0,?,"3,508,692"
8133000,苹果干,14,千克,0,?,"1,437"
8134010,龙眼干、肉,7566853,千克,0,?,"13,338,771"
8134090,未列名干果,317031,千克,0,?,"2,759,124"
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,131800,千克,0,?,"46,107"
9011100,未焙炒未浸除咖啡碱的咖啡,13459059,千克,0,?,"80,521,617"
9011200,未焙炒已浸除咖啡碱的咖啡,19276,千克,0,?,"160,171"
9012100,已焙炒未浸除咖啡碱的咖啡,777170,千克,0,?,"10,677,763"
9012200,已焙炒已浸除咖啡碱的咖啡,41423,千克,0,?,"591,783"
