商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,5250791,千克,0,?,9356547.0
3036300,冻鳕鱼,15272597,千克,0,?,59982164.0
3036400,冻黑线鳕鱼,5975399,千克,0,?,15920244.0
3036500,冻绿青鳕鱼,808470,千克,0,?,4206600.0
3036600,冻狗鳕鱼,807967,千克,0,?,1437432.0
3036700,冻阿拉斯加狭鳕鱼,32222468,千克,0,?,39137752.0
3036800,冻蓝鳕鱼,1470850,千克,0,?,1508645.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,572552,千克,0,?,1197756.0
3038200,冻?鱼及鳐鱼,212085,千克,0,?,424137.0
3038300,冻南极犬牙鱼,484718,千克,0,?,14976068.0
3038910,冻带鱼,7796547,千克,0,?,17489061.0
3038920,冻黄鱼,207920,千克,0,?,363933.0
3038930,冻鲳鱼(银鲳除外),209240,千克,0,?,801342.0
3038990,未列名冻鱼,32941837,千克,0,?,65115712.0
3039100,冻的鱼肝、鱼卵及鱼精,1171793,千克,0,?,15432756.0
3039200,冻鲨鱼翅,359620,千克,0,?,5020659.0
3039900,其他冻的可食用鱼杂碎,4725562,千克,0,?,14160180.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,115519,千克,0,?,2082689.0
3045900,其他鲜或冷的鱼肉,6482,千克,0,?,428906.0
3046290,其他冻鲶鱼鱼片,11504310,千克,0,?,24330980.0
3046300,冻尼罗河鲈鱼鱼片,24696,千克,0,?,126426.0
3047500,冻阿拉斯加狭鳕鱼鱼片,328992,千克,0,?,1172891.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,102,千克,0,?,2397.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,226027,千克,0,?,2936471.0
3048500,冻南极犬牙鱼鱼片,4761,千克,0,?,261844.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,72370,千克,0,?,677981.0
3048900,其他冻鱼片,59392,千克,0,?,692014.0
3049200,冻南极犬牙鱼鱼肉,1279,千克,0,?,4052.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,211000,千克,0,?,493235.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,1565787,千克,0,?,2881991.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,444500,千克,0,?,854270.0
3049900,其他冻鱼肉,3281115,千克,0,?,13796740.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,217700,千克,0,?,2794621.0
3053900,其他干、盐腌或盐渍的鱼片,36245,千克,0,?,74627.0
3054110,熏大西洋鲑鱼,3020,千克,0,?,88440.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,67300,千克,0,?,148103.0
3055990,其他干鱼,3046191,千克,0,?,6230694.0
3056990,未列名盐腌及盐渍的鱼,242580,千克,0,?,556985.0
3057100,鲨鱼翅,17746,千克,0,?,515116.0
3057200,鱼头、鱼尾、鱼鳔,304935,千克,0,?,10979890.0
3057900,其他鱼鳍及其他可食用杂碎,611006,千克,0,?,1452621.0
3061100,冻的岩礁虾和其他龙虾,529139,千克,0,?,9272299.0
3061200,冻螯龙虾,16000,千克,0,?,245053.0
3061410,冻梭子蟹,719668,千克,0,?,1475861.0
3061490,其他冻蟹,1275570,千克,0,?,13164061.0
3061500,冻挪威海螯虾,63124,千克,0,?,975642.0
3061630,冻冷水小虾及对虾的虾仁,288,千克,0,?,39080.0
3061640,冻北方长额虾，虾仁除外,4145600,千克,0,?,37889701.0
3061690,其他冻冷水小虾及对虾，虾仁除外,305185,千克,0,?,3053059.0
3061730,其他冻小虾及对虾的虾仁,2513533,千克,0,?,18056195.0
3061790,其他冻小虾及对虾，虾仁除外,84830785,千克,0,?,483199329.0
3061990,其他冻甲壳动物,119509,千克,0,?,7445796.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,462824,千克,0,?,33492282.0
3063290,活、鲜或冷的螯龙虾，种苗除外,3219827,千克,0,?,64758274.0
3063392,活、鲜或冷的梭子蟹，种苗除外,34580,千克,0,?,385047.0
3063399,其他活、鲜或冷的蟹，种苗除外,7715079,千克,0,?,143092353.0
3063490,其他活、鲜或冷的挪威海螯虾,422,千克,0,?,25122.0
3063590,活、鲜或冷的冷水小虾及冷水对虾，种苗除外,5376,千克,0,?,340462.0
3063610,其他小虾种苗及对虾种苗,1623,千克,0,?,1787315.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,42594,千克,0,?,521476.0
3063910,其他甲壳动物的种苗,336,千克,0,?,404169.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,130906,千克,0,?,6431048.0
3069510,本品目所列其他方法加工的冷水小虾及对虾,231026,千克,0,?,462358.0
3069590,本品目所列其他方法加工的其他小虾及对虾,866479,千克,0,?,1960191.0
3071190,活、鲜或冷的牡蛎，种苗除外,181601,千克,0,?,2321819.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,60,千克,0,?,1264.0
3072199,活、鲜、冷的其他扇贝科软体动物，种苗除外,131555,千克,0,?,578676.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),102248,千克,0,?,255507.0
3072290,冻的其他扇贝科软体动物,12211184,千克,0,?,33863520.0
3073190,活、鲜或冷的贻贝，种苗除外,193631,千克,0,?,793470.0
3073200,冻贻贝,376786,千克,0,?,2400304.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,55181,千克,0,?,345920.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,13111549,千克,0,?,44634092.0
3074390,其他冻的墨鱼及鱿鱼,20029348,千克,0,?,41985197.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,873121,千克,0,?,2681087.0
3075200,冻章鱼,2298197,千克,0,?,8621563.0
3077191,活、鲜或冷的蛤，种苗除外,104886,千克,0,?,228540.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,794031,千克,0,?,1271411.0
3077200,冻的蛤、鸟蛤及舟贝,684722,千克,0,?,5767679.0
3077900,干、盐腌、盐渍或熏制的蛤、鸟蛤及舟贝,1648,千克,0,?,2479.0
3078190,活、鲜或冷的鲍鱼，种苗除外,64997,千克,0,?,3289282.0
3078290,活、鲜或冷的凤螺，种苗除外,240,千克,0,?,963.0
3078300,冻鲍鱼,26550,千克,0,?,753568.0
3078400,冻凤螺,703204,千克,0,?,1941684.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,481,千克,0,?,222803.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,975773,千克,0,?,16607074.0
3079200,未列名冻的软体动物,1961045,千克,0,?,4964556.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,36410,千克,0,?,44708.0
3081200,冻海参,271637,千克,0,?,801024.0
3082190,活、鲜或冷的海胆，种苗除外,5308,千克,0,?,679607.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2005876,千克,0,?,2895164.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",4443,千克,0,?,339865.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,25,千克,0,?,1041.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,105040,千克,0,?,294994.0
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",6906899,千克,0,?,5723716.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",46127007,千克,0,?,47338705.0
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",3530,千克,0,?,19391.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",26811081,千克,0,?,105177965.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,28838716,千克,0,?,90560050.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,48804694,千克,0,?,191710560.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,13042,千克,0,?,534046.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,371975,千克,0,?,552769.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,1290300,千克,0,?,3395127.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,2041220,千克,0,?,3397953.0
4032090,其他酸乳,338420,千克,0,?,1529609.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,626309,千克,0,?,1918876.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,52284786,千克,0,?,74840071.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,445112,千克,0,?,1339691.0
4051000,黄油,8780461,千克,0,?,59599049.0
4059000,其他从乳中提取的脂和油,3362996,千克,0,?,19373726.0
4061000,鲜乳酪包括乳清乳酪；凝乳,7357279,千克,0,?,38297298.0
4062000,各种磨碎或粉化的乳酪,4703403,千克,0,?,24113467.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,2045196,千克,0,?,12020659.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,5164,千克,0,?,64351.0
4069000,未列名的乳酪,2566006,千克,0,?,14718253.0
4090000,天然蜂蜜,303292,千克,0,?,5515801.0
4109010,燕窝,49346,千克,0,?,59863511.0
4109022,鲜蜂王浆粉,35,千克,0,?,6602.0
4109029,其他蜂产品,11360,千克,0,?,260286.0
5029011,制刷用山羊毛,16000,千克,0,?,16000.0
5040011,盐渍猪肠衣（猪大肠头除外）,5609636,千克,0,?,16883707.0
5040012,盐渍绵羊肠衣,122392,千克,0,?,131125.0
5040019,其他动物肠衣,3842564,千克,0,?,7833983.0
5040021,冷、冻的鸡肫,370176,千克,0,?,880364.0
5040029,其他动物的胃,7086447,千克,0,?,44426523.0
5040090,其他动物肠及膀胱，整个或切块,167918,千克,0,?,733323.0
5051000,填充用羽毛；羽绒,3013105,千克,0,?,24357483.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,251006,千克,0,?,1924130.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,5610652,千克,0,?,3107153.0
5071000,兽牙；兽牙粉末及废料,5612,千克,0,?,309952.0
5079020,鹿茸及其粉末,148396,千克,0,?,9685870.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,633238,千克,0,?,1959975.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,5325580,千克,0,?,3555858.0
5100090,未列名配药用腺体及其他动物产品,36045,千克,0,?,1692709.0
5111000,牛的精液,777,千克,920087,支,8279690.0
5119111,受精鱼卵,233,千克,0,?,138160.0
5119119,其他鱼产品,339949,千克,0,?,406335.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,312487,千克,0,?,1688897.0
5119910,动物精液（牛的精液除外）,35,千克,0,?,163542.0
5119920,动物胚胎,158477,千克,0,?,2430927.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,63370,千克,0,?,61505.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1048,千克,0,?,719869.0
6011021,种用百合球茎,39439720,个,3223984,千克,10427772.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,5225816,个,103167,千克,702631.0
6012000,生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根,1908,个,75,千克,5370.0
6021000,无根插枝及接穗植物,1048861,株,200860,千克,467879.0
6022010,食用水果或坚果种用苗木,61282,株,4643,千克,114025.0
6023010,种用杜鹃,800,株,13770,千克,21916.0
6023090,其他杜鹃，不论是否嫁接,2557,株,108650,千克,212724.0
6029010,蘑菇菌丝,151028,千克,0,?,366509.0
6029091,其他种用苗木,1776665,株,14222,千克,310536.0
6029092,兰花，种用除外,21455,株,6424,千克,26774.0
6029099,未列名活植物,100412,株,276860,千克,389119.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,12421,千克,168531,枝,209841.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,276,千克,3930,枝,1724.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,316104,千克,15558180,枝,753634.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,28966,千克,537310,枝,110693.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1678,千克,21912,枝,34001.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,193856,千克,3991401,枝,3113098.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,33305,千克,26253141,枝,91389.0
6042010,鲜的苔藓及地衣,194,千克,0,?,3311.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,43537,千克,0,?,717860.0
6049010,其他苔藓及地衣,6519,千克,0,?,128369.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,27321,千克,0,?,77958.0
7031010,鲜或冷藏的洋葱,140000,千克,0,?,18535.0
7032010,鲜或冷藏的蒜头,31250,千克,0,?,8825.0
7061000,鲜或冷藏的胡萝卜及芜菁,13,千克,0,?,450.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,3674339,千克,0,?,2732718.0
7102100,冷冻豌豆,2010439,千克,0,?,2796670.0
7102900,其他冷冻豆类蔬菜,18507,千克,0,?,46308.0
7104000,冷冻甜玉米,92898,千克,0,?,283830.0
7109000,冷冻什锦蔬菜,231656,千克,0,?,459897.0
7114000,暂时保藏的黄瓜及小黄瓜,308000,千克,0,?,152631.0
7119031,盐水竹笋,19350,千克,0,?,109134.0
7119039,盐水的其他蔬菜及什锦蔬菜,81150,千克,0,?,36459.0
7129050,干大蒜,0,千克,0,?,123.0
7129099,未列名干蔬菜及什锦蔬菜,11028,千克,0,?,232003.0
7131010,种用豌豆,407791,千克,0,?,694301.0
7131090,其他干豌豆,223431398,千克,0,?,92354002.0
7132090,其他干鹰嘴豆,1640060,千克,0,?,2059004.0
7133190,其他干绿豆,76872979,千克,0,?,64739510.0
7133290,其他红小豆（赤豆），脱荚的，干的,1775000,千克,0,?,1639363.0
7133390,其他干芸豆,7723215,千克,0,?,6182071.0
7133500,干牛豆(豇豆),3492250,千克,0,?,2251075.0
7134090,其他干扁豆,4671992,千克,0,?,4406381.0
7139090,其他脱荚干豆，种用除外,10719600,千克,0,?,10398695.0
7141020,木薯干,541003403,千克,0,?,152961151.0
7142019,其他鲜甘薯,765326,千克,0,?,414119.0
7144000,芋头(芋属),283420,千克,0,?,170052.0
7149090,鲜、冷、冻或干的竹芋、兰科植物块茎、菊芋及未列名含有高淀粉或菊粉的根茎；西谷茎髓,110618,千克,0,?,87452.0
8011100,干椰子,2725840,千克,0,?,2843821.0
8011200,未去内壳（内果皮）的椰子,91026078,千克,0,?,44334436.0
8012100,未去壳巴西果,148000,千克,0,?,525637.0
8012200,去壳巴西果,6000,千克,0,?,46764.0
8013100,未去壳腰果,1397385,千克,0,?,1686828.0
8013200,去壳腰果,3493408,千克,0,?,20960727.0
8021100,未去壳扁桃核,4332739,千克,0,?,15070023.0
8021200,去壳扁桃核,2294301,千克,0,?,9967371.0
8022100,未去壳榛子,801400,千克,0,?,1468269.0
8022200,去壳榛子,250026,千克,0,?,1845893.0
8023100,未去壳核桃,252000,千克,0,?,601164.0
8023200,去壳核桃,11113,千克,0,?,42224.0
8025100,未去壳阿月浑子果(开心果),2655695,千克,0,?,16864024.0
8025200,去壳阿月浑子果(开心果),33727,千克,0,?,629772.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),5958946,千克,0,?,14727947.0
8026200,去壳马卡达姆坚果(夏威夷果),248203,千克,0,?,2017386.0
8028000,槟榔果,86724,千克,0,?,131269.0
8029100,未去壳松子,249368,千克,0,?,2586316.0
8029200,去壳松子,548840,千克,0,?,8388832.0
8029990,未列名鲜或干的坚果,417909,千克,0,?,1761391.0
8039000,鲜或干的香蕉，芭蕉除外,128727143,千克,0,?,84856141.0
8041000,鲜或干的椰枣,653428,千克,0,?,289012.0
8042000,鲜或干的无花果,889071,千克,0,?,1320448.0
8043000,鲜或干的菠萝,20663252,千克,0,?,17772040.0
8044000,鲜或干的鳄梨,13331015,千克,0,?,27505035.0
8045010,鲜或干的番石榴,3350,千克,0,?,5721.0
8045020,鲜或干的芒果,1984307,千克,0,?,2052697.0
8045030,鲜或干的山竹果,48406137,千克,0,?,146161684.0
8051000,鲜或干的橙,18135648,千克,0,?,18488329.0
8052190,其他柑橘（包括小蜜橘及萨摩蜜柑橘）,3132979,千克,0,?,5192040.0
8052900,韦尔金橘及类似的杂交柑橘,528680,千克,0,?,819126.0
8054000,葡萄柚及柚,14812340,千克,0,?,16080909.0
8055000,柠檬及酸橙,740532,千克,0,?,767263.0
8061000,鲜葡萄,10851355,千克,0,?,26887170.0
8062000,葡萄干,1247784,千克,0,?,2275747.0
8071100,鲜西瓜,1651539,千克,0,?,288642.0
8072000,鲜番木瓜,351536,千克,0,?,326437.0
8081000,鲜苹果,14762950,千克,0,?,30982919.0
8083090,其他鲜梨,2867684,千克,0,?,5259588.0
8092900,其他鲜樱桃,1561375,千克,0,?,12835947.0
8094000,鲜李及黑刺李,122394,千克,0,?,441752.0
8105000,鲜猕猴桃,34739220,千克,0,?,142574341.0
8106000,鲜榴莲,252331518,千克,0,?,1176523886.0
8109010,鲜荔枝,21463262,千克,0,?,8260392.0
8109030,鲜龙眼,1839917,千克,0,?,2495247.0
8109040,鲜红毛丹,102342,千克,0,?,354628.0
8109050,鲜番荔枝,71524,千克,0,?,280982.0
8109070,鲜莲雾,5324,千克,0,?,20234.0
8109080,鲜火龙果,25355144,千克,0,?,23313914.0
8109090,未列名鲜果,7879917,千克,0,?,6563915.0
8111000,冷冻草莓,6488433,千克,0,?,9802197.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,634914,千克,0,?,2429584.0
8119090,未列名冷冻水果及坚果,9967833,千克,0,?,65033716.0
8121000,暂时保藏的樱桃,11200,千克,0,?,34726.0
8129000,其他暂时保藏的水果及坚果,773088,千克,0,?,539839.0
8131000,杏干,295270,千克,0,?,831564.0
8132000,梅干及李干,3289023,千克,0,?,7782844.0
8134010,龙眼干、肉,211330,千克,0,?,291984.0
8134090,未列名干果,673612,千克,0,?,1731724.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,58700,千克,0,?,281345.0
9011100,未焙炒未浸除咖啡碱的咖啡,7296457,千克,0,?,38114607.0
9011200,未焙炒已浸除咖啡碱的咖啡,13941,千克,0,?,77651.0
9012100,已焙炒未浸除咖啡碱的咖啡,1728498,千克,0,?,20955311.0
9012200,已焙炒已浸除咖啡碱的咖啡,45165,千克,0,?,741516.0
9019010,咖啡豆荚及咖啡豆皮,2,千克,0,?,355.0
9019020,含咖啡的咖啡代用品,7,千克,0,?,196.0
9021011,茉莉花茶，内包装每件净重≤3千克,3378,千克,0,?,72391.0
9021019,其他花茶，内包装每件净重≤3千克,469,千克,0,?,19192.0
9021020,白茶，内包装每件净重≤3千克,50,千克,0,?,2256.0
9021090,其他绿茶(未发酵)，内包装每件净重≤3kg,49575,千克,0,?,510930.0
9022011,茉莉花茶，内包装每件净重＞3千克,64,千克,0,?,721.0
9022090,其他绿茶（未发酵），内包装每件净重＞3kg,603261,千克,0,?,386346.0
9023010,乌龙茶，内包装每件净重≤3kg,41432,千克,0,?,1468351.0
9023031,普洱茶（熟茶），内包装每件净重不超过3千克,1677,千克,0,?,25041.0
9023039,黑茶（普洱熟茶除外），内包装每件净重不超过3千克,0,千克,0,?,47.0
9023090,红茶及其他部分发酵茶（乌龙茶及黑茶除外），内包装每件净重≤3kg,186545,千克,0,?,2550632.0
9024010,乌龙茶，内包装每件净重＞3kg,133240,千克,0,?,1316120.0
